15064;Harry Cash;19/02/2006;18:23:57;Proximus;will in;1;CLOSED
15065;Jenny Castillo;08/12/2002;17:51:40;Yappa;speed sill window open;3;IGNORE
15066;Kathryn Puckett;03/11/2008;22:09:54;ACA-IT;many worn island with we on moved;8;IGNORE
15067;Samantha Patrick;12/04/2007;13:41:39;Yappa;;9;IGNORE
15068;Lloyd Houston;19/01/2007;04:27:17;PXL;visions will hid numbers cold;5;IGNORE
15069;Dave McClure;16/07/2000;05:22:58;ACA-IT;was on when will;3;OPEN
15070;Fred Morrow;28/09/2003;18:34:05;Proximus;the I light hat hid;9;CLOSED
15071;Rex Wright;21/11/2007;10:20:39;Yappa;do or pique wrong secretly;9;OPEN
15072;Marty Sandoval;08/01/2002;02:59:31;T-Network;ghost hatch;9;IN PROGRESS
15073;Shanda McLeod;02/01/2015;02:42:10;XCOMM;sidekick interest window to was man while;1;IN PROGRESS
15074;Olivia Baird;11/02/2010;06:10:01;PXL;smoke ship;10;IGNORE
15075;Darla Hunt;11/04/2015;13:57:58;Proximus;rescue to speed computer;4;IN PROGRESS
15076;Peggy Jordan;04/09/2001;13:50:13;XCOMM;good good suspense is;9;OPEN
15077;Unborn Crane;09/09/2011;20:42:53;T-Network;a of no keys else;5;IGNORE
15078;Blake Harrington;19/06/2011;15:40:16;Telenet;text leader island secretly build hot people;7;IN PROGRESS
15079;Marsha Snow;14/10/2008;06:36:48;XCOMM;discovered;4;OPEN
15080;Doris Ryan;14/07/2006;19:26:14;XCOMM;;9;IN PROGRESS
15081;Madison Hurley;29/11/2006;05:16:33;Telenet;;4;OPEN
15082;Rose Sargent;17/10/2004;08:16:57;Eurosys;build with waited waited text;9;IGNORE
15083;Timmy Farley;21/04/2004;17:11:15;Cegeka;ghost is of leader magnetic;10;OPEN
15084;Brad Little;10/02/2015;15:12:12;T-Network;lots red suspense;10;IN PROGRESS
15085;James Daniel;06/09/2002;17:07:34;XCOMM;good;7;OPEN
15086;Susan Delaney;10/12/2003;07:43:16;ACA-IT;on we ship demanded days;0;IGNORE
15087;Wanda Parks;16/04/2016;22:58:32;Mobistart;or will web;5;OPEN
15088;Daniel Fischer;20/05/2007;00:46:11;Yappa;until is always people window text to;7;IGNORE
15089;Gina Dalton;09/09/2003;22:58:12;Cegeka;;10;OPEN
15090;Doris Rios;13/09/2005;20:07:56;T-Network;as;8;IN PROGRESS
15091;Andrea Shannon;07/08/2014;20:31:24;Cegeka;;7;OPEN
15092;Shanda Warner;05/11/2002;15:25:10;Cegeka;headphones shepherd;6;IN PROGRESS
15093;Abigail Huff;08/02/2001;02:33:17;Telenet;light have pique do where are;5;CLOSED
15094;Randall Bates;28/05/2016;13:04:38;XCOMM;in demanded no or to;1;CLOSED
15095;Aaron Miller;04/03/2000;02:54:51;Yappa;when monster ending smoke island;1;OPEN
15096;Phillip Fuller;02/12/2006;11:41:09;ACA-IT;monster throw;9;IN PROGRESS
15097;Carolyn Dunlap;13/09/2010;08:39:04;Yappa;people to came assert others;3;CLOSED
15098;Danny Lawrence;10/09/2008;16:54:31;Telenet;ghost secretly it's handled badly visions;7;IGNORE
15099;Jimmy Lambert;16/04/2000;20:01:23;Mobistart;;2;IN PROGRESS
15100;Heather Valenzuela;23/02/2008;15:55:35;Mobistart;are who will;7;CLOSED
15101;Roy Baldwin;27/07/2005;16:45:38;PXL;to;9;IGNORE
15102;Faith Morris;18/02/2014;19:53:43;XCOMM;monster captain sits or;4;IN PROGRESS
15103;Devin Dillard;28/07/2016;20:28:34;T-Network;words to good ends;0;CLOSED
15104;Dennis Shepherd;01/03/2003;23:16:58;ACA-IT;came visions open in;10;IN PROGRESS
15105;Tristan Macias;03/08/2011;21:43:50;Mobistart;will lost so while;9;IGNORE
15106;Stephen Nelson;27/02/2010;09:35:43;Eurosys;;9;IN PROGRESS
15107;Danny Abbott;15/03/2000;07:39:30;Telenet;web ending;3;IGNORE
15108;Joe Avery;02/01/2012;02:09:53;Cegeka;show where;9;CLOSED
15109;Ernest Cote;29/06/2007;17:57:25;Mobistart;came much as;5;OPEN
15110;Kristin Allison;06/08/2016;15:52:59;Telenet;library;4;IGNORE
15111;Fred Puckett;02/02/2016;05:29:47;XCOMM;with ill suspense window shepherd many or;8;OPEN
15112;Martha Holden;03/10/2012;19:11:17;XCOMM;in took want handled ill light throw;4;OPEN
15113;Ron Nicholson;25/05/2016;12:17:33;Proximus;world numbers have plane sofa;0;OPEN
15114;Greg Sanders;11/02/2008;10:09:52;Yappa;had probably are asked;2;OPEN
15115;Benjamin Dean;07/11/2014;07:12:38;XCOMM;cold computer list;1;OPEN
15116;Rebecca Fisher;15/12/2013;18:28:32;Proximus;web dreams code;10;OPEN
15117;Aaron Preston;28/03/2006;20:06:11;Yappa;computer;6;IGNORE
15118;Russ Osborne;25/02/2007;12:14:50;Proximus;we secretly white to handled about is;4;IGNORE
15119;Ralph Walter;07/01/2005;02:22:06;XCOMM;it do it are;8;IN PROGRESS
15120;Pete Baldwin;02/05/2008;15:37:51;Yappa;worn island hat computer;8;IGNORE
15121;Katelyn Reid;29/03/2010;01:30:13;PXL;;8;OPEN
15122;Jim McCullough;22/08/2009;22:12:58;PXL;library of out;4;CLOSED
15123;Vanessa Stark;20/05/2006;14:19:37;Yappa;books ball of;3;IN PROGRESS
15124;Emily Dickinson;15/04/2011;05:17:59;Telenet;;9;IN PROGRESS
15125;Marlene Stanton;13/05/2003;23:17:16;Eurosys;they until a lots will;6;CLOSED
15126;Harley May;17/12/2009;21:24:04;Yappa;enter came always computer asked;6;IN PROGRESS
15127;Gabriel Browning;24/01/2012;01:34:22;Yappa;do leader;3;CLOSED
15128;Janice Mathis;24/08/2004;21:44:34;T-Network;end island do library interest days suspense;0;IGNORE
15129;Robbie Figueroa;29/01/2007;10:46:59;ACA-IT;about interest;2;OPEN
15130;Sabrina Gross;25/09/2015;01:42:17;Cegeka;to end demanded hold build what;9;CLOSED
15131;Randi Stanton;02/01/2003;16:09:12;XCOMM;from warp code show with;1;IGNORE
15132;Nina Gardner;07/02/2005;02:30:14;Telenet;boon discovered;3;IGNORE
15133;Angie Bray;08/06/2004;04:09:10;Eurosys;lots out crash of sofa hat suspense;8;CLOSED
15134;Dillon McKinney;26/07/2013;11:32:15;Yappa;ship no something rescue no;8;CLOSED
15135;Martin Moody;16/09/2000;18:09:51;Cegeka;ball it will to are I probably;9;CLOSED
15136;Chasity Boyle;13/07/2001;09:11:49;Cegeka;;4;OPEN
15137;Eugene Anderson;11/11/2006;18:52:21;Cegeka;open out library came is sacrifice;3;CLOSED
15138;Melinda Cruz;10/01/2014;17:52:14;Telenet;;2;CLOSED
15139;Dana Ratliff;14/06/2005;12:10:02;Telenet;ball is who;3;IGNORE
15140;Baby Castillo;03/07/2013;16:56:13;Mobistart;leader good with;2;OPEN
15141;Willie Roth;09/04/2001;07:44:59;ACA-IT;of are with;1;CLOSED
15142;Melanie Howell;05/11/2010;11:31:35;Telenet;;8;CLOSED
15143;Marion May;21/02/2008;22:49:09;Telenet;library;5;OPEN
15144;Eric Maldonado;04/08/2012;11:38:23;Proximus;;0;IN PROGRESS
15145;Kelsey Cantu;21/07/2014;07:03:45;Cegeka;we trees handled much constantly;10;IGNORE
15146;Diana Coleman;10/04/2012;18:47:49;Telenet;;10;CLOSED
15147;Marcus Sellers;15/03/2000;06:27:05;XCOMM;a monster so;4;OPEN
15148;Skyler Jackson;04/09/2001;23:07:10;PXL;what;9;CLOSED
15149;Shanda Martin;14/01/2010;13:10:05;XCOMM;visions find ship sofa;2;IN PROGRESS
15150;Stephanie Cannon;09/03/2016;05:45:14;Cegeka;room worn ghost;2;IN PROGRESS
15151;Heidi Horn;06/07/2000;14:10:06;Mobistart;wicket much list room fire it;2;CLOSED
15152;Dusty Pearson;09/01/2003;17:46:38;Mobistart;speed in window it who visions;0;IN PROGRESS
15153;Jackie Ayers;22/09/2001;13:18:10;Cegeka;sill;1;OPEN
15154;Dakota Knight;06/03/2002;04:30:45;Telenet;;2;OPEN
15155;Shannon Bell;21/08/2009;01:22:33;Telenet;hat open do lots;9;CLOSED
15156;Charlie Faulkner;30/04/2015;21:58:05;Eurosys;numbers they the fire people;8;IGNORE
15157;Jan Yates;14/04/2010;22:01:48;Cegeka;;10;CLOSED
15158;Louis Landry;16/12/2013;19:24:19;Yappa;boon find handled lost;1;CLOSED
15159;Antonio Burgess;07/02/2001;05:10:44;PXL;pull ending rabbit it's words ship;0;OPEN
15160;Angel Rowland;31/03/2007;02:22:27;ACA-IT;came ball code will secretly;6;CLOSED
15161;Marion Fields;04/04/2007;03:58:10;Mobistart;of to came;0;IGNORE
15162;Debbie Prince;15/05/2000;23:34:43;ACA-IT;about sill of it's banging;3;CLOSED
15163;Matthew Macdonald;09/03/2012;17:57:04;XCOMM;;3;OPEN
15164;Jack Santana;28/03/2007;04:36:56;ACA-IT;keys found something;6;IN PROGRESS
15165;Dennis Barlow;30/11/2007;05:45:57;Yappa;while want dreams have;9;IGNORE
15166;Jake Cooke;21/09/2001;18:31:31;XCOMM;pique leader of;3;IN PROGRESS
15167;Christopher Britt;27/03/2015;10:53:16;Cegeka;boon fire died sacrifice;1;OPEN
15168;Taylor Pierce;30/09/2005;20:17:01;XCOMM;white found;9;OPEN
15169;Leonard Bailey;20/01/2005;13:53:29;Proximus;build ball room badly or maybe rabbit;1;OPEN
15170;Drew Wilcox;19/03/2014;08:31:25;PXL;sill have of found;0;CLOSED
15171;Brandy Hayes;14/04/2008;21:46:59;PXL;as books to;4;OPEN
15172;Lewis Lowe;23/04/2013;00:50:42;Proximus;smoke boon are out trees rescue sacrifice;2;OPEN
15173;Chasity Doyle;17/09/2013;22:05:08;Telenet;or maybe;7;CLOSED
15174;Danielle Trevino;27/09/2000;16:03:39;T-Network;automatically ghost wrong;8;IN PROGRESS
15175;Lee Chavez;24/12/2007;03:42:55;Mobistart;with end demanded generated it books sacrifice;5;OPEN
15176;Tiffany Faulkner;17/01/2008;08:51:22;ACA-IT;died of end magnetic end;10;OPEN
15177;Diana Little;24/12/2000;16:26:26;Yappa;generated dreams people world fire ball;0;CLOSED
15178;Wesley Herman;06/09/2015;19:04:25;Proximus;hatch magnetic pull;7;IGNORE
15179;Doris Gilmore;10/01/2013;03:25:46;T-Network;shepherd computer throw is room enter dreams;6;CLOSED
15180;Rex Phillips;18/11/2009;20:04:56;PXL;show it;2;IGNORE
15181;Olivia Bryant;23/05/2002;09:50:55;XCOMM;computer list was dreams;0;CLOSED
15182;Nicholas Potter;22/10/2001;18:08:17;Mobistart;hat fire it's visions;10;IN PROGRESS
15183;Billie Branch;01/08/2010;10:54:01;Telenet;have;0;IGNORE
15184;Timmy May;11/04/2006;17:54:34;T-Network;;5;IGNORE
15185;Dylan Colon;10/06/2010;18:27:02;PXL;is;6;IGNORE
15186;Rachael Love;30/10/2004;02:24:10;T-Network;;9;IN PROGRESS
15187;Keith Garrison;13/01/2012;17:12:44;Telenet;monster else will;1;CLOSED
15188;Mother Valencia;13/03/2011;00:17:27;Yappa;rabbit;7;IGNORE
15189;Misty Cooke;07/03/2014;03:48:18;Yappa;words rabbit to;10;CLOSED
15190;Janice McCarty;23/11/2013;13:23:52;Telenet;lock hat or lots window generated will;0;IGNORE
15191;Clint Reyes;08/10/2003;15:49:15;Mobistart;;9;IGNORE
15192;Roger McGowan;28/04/2012;02:57:38;T-Network;who dreams visions;6;OPEN
15193;John Blackburn;23/09/2013;19:27:58;Proximus;had until of;1;IN PROGRESS
15194;Valerie Farley;06/01/2008;04:35:33;T-Network;numbers as found;4;IGNORE
15195;Don Guthrie;30/09/2015;05:34:31;Telenet;worn to they the it's;9;IN PROGRESS
15196;Joann McBride;02/12/2001;17:11:57;XCOMM;it white trying ends we write;9;IN PROGRESS
15197;Dominic Fuller;23/01/2013;12:30:10;Yappa;always captain hatch of;10;OPEN
15198;Linda Mills;17/11/2003;07:08:36;PXL;;3;OPEN
15199;Jenny Blair;08/02/2000;23:02:22;T-Network;build build;2;OPEN
15200;Robin Strong;15/02/2015;08:48:38;Proximus;dad hat;6;IN PROGRESS
15201;Autumn William;12/09/2010;23:14:40;Mobistart;build in list;6;IN PROGRESS
15202;Diana McConnell;02/10/2003;11:20:08;Cegeka;code days pull people;3;CLOSED
15203;Dana Boyle;11/10/2011;00:59:10;Telenet;computer to;8;IN PROGRESS
15204;Leah Salazar;02/10/2001;08:48:15;Cegeka;good came probably trees;8;CLOSED
15205;Cheryl Dunlap;06/01/2006;14:33:35;Telenet;books;2;IN PROGRESS
15206;Stacy Walters;24/12/2011;20:32:11;Proximus;hot;6;IGNORE
15207;Pamela Golden;08/11/2001;21:30:41;ACA-IT;write trying to show;1;IGNORE
15208;Rachael Anderson;13/04/2004;03:09:05;ACA-IT;until worn lots to hot code automatically;1;OPEN
15209;Derek Acevedo;23/04/2007;06:25:33;Mobistart;died always wicket trees died we hatch;1;IGNORE
15210;Anita Norris;12/08/2005;06:12:19;XCOMM;sofa probably dreams died numbers what died;5;OPEN
15211;Martha Larson;11/10/2005;22:52:19;Yappa;on;1;IN PROGRESS
15212;Kristen Watkins;26/06/2006;13:26:00;Yappa;;3;IN PROGRESS
15213;Brett Nichols;27/09/2016;22:10:39;PXL;;9;IN PROGRESS
15214;Donald Schultz;20/01/2004;19:39:26;PXL;;3;OPEN
15215;Summer Landry;19/01/2005;01:30:06;T-Network;wrong;3;IN PROGRESS
15216;Walter Jacobson;21/09/2002;02:35:40;Yappa;they speed of my came to;3;CLOSED
15217;Austin Young;18/12/2010;22:50:55;Eurosys;ghost write died I;6;CLOSED
15218;Stephen Santana;06/05/2001;15:49:05;Eurosys;write;5;IN PROGRESS
15219;Albert Rose;10/06/2009;15:11:19;Cegeka;red asked came in out trying library;1;IN PROGRESS
15220;Jeannie Colon;12/04/2013;18:36:17;ACA-IT;room island are cold;0;IN PROGRESS
15221;Sharon Ingram;15/01/2014;13:21:25;ACA-IT;world cold;2;CLOSED
15222;Richard Martin;16/01/2014;06:23:37;ACA-IT;sofa secretly handled do many with good;6;OPEN
15223;Valerie May;25/06/2005;01:47:56;Yappa;text asked else who window room;5;IN PROGRESS
15224;Susan Bradley;13/03/2013;12:47:59;Eurosys;dreams so visions ending dad plane dreams;6;IGNORE
15225;Charlie Owen;13/03/2001;14:20:50;Proximus;interest code;7;IN PROGRESS
15226;Gabriel Porter;22/02/2014;08:05:55;PXL;many discovered took;9;OPEN
15227;Alan Goodwin;27/04/2013;04:21:48;Eurosys;;2;IN PROGRESS
15228;Zachary Hart;10/11/2015;10:19:12;Cegeka;visions rescue while island caves days visions;1;CLOSED
15229;Sharon Potts;15/03/2007;06:00:50;T-Network;;7;OPEN
15230;Isaac Webster;12/05/2012;16:39:55;Eurosys;sill numbers;2;CLOSED
15231;Kaylee Mercado;07/01/2016;12:13:15;Proximus;hatch it while numbers pique hat hatch;4;IN PROGRESS
15232;Nick Bender;27/09/2003;08:42:22;Mobistart;sill handled;4;IGNORE
15233;Steve Baxter;12/06/2012;07:10:03;Telenet;waited or handled assert to so;4;CLOSED
15234;Darrell Hancock;04/03/2005;17:21:05;T-Network;to something is;8;IGNORE
15235;Laken Delaney;02/12/2002;23:32:21;PXL;wicket;0;CLOSED
15236;Adam Bates;15/08/2016;11:21:30;XCOMM;;7;IN PROGRESS
15237;Raymond Richard;27/01/2003;19:29:35;Telenet;moved trees;4;OPEN
15238;Austin Cotton;29/11/2014;12:49:08;Proximus;others dad of on no text constantly;4;OPEN
15239;Lindsey Whitfield;25/06/2014;22:08:35;T-Network;people;7;OPEN
15240;George Schultz;25/01/2010;03:30:17;Proximus;automatically in;10;IGNORE
15241;Robbie O'neil;01/12/2016;19:38:24;Eurosys;something;10;IGNORE
15242;Timothy Bowman;29/12/2002;11:15:19;Mobistart;automatically always are sacrifice secretly no;8;OPEN
15243;Kaylee Hodges;11/06/2008;06:23:29;Telenet;died wicket;10;OPEN
15244;Wyatt Crane;10/05/2009;12:11:48;PXL;computer discovered the;2;IGNORE
15245;Steve Wilcox;26/03/2004;16:13:49;PXL;leader want people text island;8;CLOSED
15246;Baby Hammond;07/05/2001;06:13:03;XCOMM;until hat web much pique found trying;1;OPEN
15247;Christian Hanson;23/07/2006;08:25:38;Mobistart;build headphones asked with are good;2;CLOSED
15248;Cheryl Moran;11/02/2007;01:44:39;T-Network;computer what had;9;IGNORE
15249;Ralph McCall;18/12/2006;16:08:58;Yappa;discovered of secretly with on room in;3;OPEN
15250;Ethan Payne;17/08/2005;06:58:53;Cegeka;have list;2;IN PROGRESS
15251;Shawn Cole;10/05/2008;22:49:47;PXL;generated else a out ending;2;CLOSED
15252;Tony Cotton;27/06/2013;03:47:15;Cegeka;hat rabbit asked sacrifice to;3;IGNORE
15253;Barb Dodson;26/11/2013;12:35:48;Yappa;;1;CLOSED
15254;Russell Atkins;27/11/2005;16:10:45;ACA-IT;should out when on hatch;1;IN PROGRESS
15255;Frank Peck;10/10/2012;11:18:06;ACA-IT;demanded ghost;7;OPEN
15256;Renee Herman;17/08/2000;15:47:28;Eurosys;show hold island demanded probably;10;OPEN
15257;Jennifer Lamb;25/05/2008;07:51:23;Telenet;visions suspense have;5;CLOSED
15258;Jay Bullock;31/10/2008;14:44:05;Yappa;world in about many;0;IGNORE
15259;Julia Chaney;25/12/2007;06:56:09;Eurosys;asked out speed ship will;9;IN PROGRESS
15260;Ed Kelley;09/01/2006;06:31:47;ACA-IT;good good ends automatically computer captain leader;6;OPEN
15261;Kathryn Garcia;28/03/2013;08:55:49;ACA-IT;;1;IN PROGRESS
15262;Anna Shepard;14/10/2010;04:32:01;ACA-IT;it's no;7;IGNORE
15263;Brenda Flores;24/05/2000;14:40:29;T-Network;are of;4;IN PROGRESS
15264;Mary Burnett;09/08/2009;09:42:50;Mobistart;what until words man plane;1;OPEN
15265;Darrell Rush;15/05/2016;01:42:16;XCOMM;do hat ending suspense;0;CLOSED
15266;Mike O'neil;03/08/2010;19:40:56;PXL;visions who world hold red we do;3;CLOSED
15267;Diana Bennett;25/03/2001;01:30:36;Proximus;to enter ending dreams computer captain;4;IN PROGRESS
15268;Lance Meyer;21/10/2013;04:28:05;Yappa;throw trying moved monster it;7;IN PROGRESS
15269;Kay Stewart;28/02/2011;20:53:53;Eurosys;island captain lock island numbers light much;2;OPEN
15270;Carrie Ramirez;02/07/2005;08:21:11;T-Network;automatically generated to;9;CLOSED
15271;Breanna Hodge;28/06/2002;18:49:44;Telenet;library;5;OPEN
15272;Darlene Crosby;05/11/2001;00:52:46;XCOMM;;9;CLOSED
15273;Darla Cardenas;30/10/2011;13:26:57;Telenet;throw;6;CLOSED
15274;Glenn Lambert;18/11/2000;04:48:31;PXL;white shepherd discovered ball;3;OPEN
15275;Debbie Rodriquez;31/10/2010;04:47:18;Eurosys;interest lost as;3;CLOSED
15276;Kenneth Riggs;25/06/2005;12:24:35;XCOMM;this;7;IN PROGRESS
15277;Beth Montoya;15/08/2001;14:43:53;Telenet;sits ending from room came ship;6;OPEN
15278;Marlene Frazier;14/11/2002;13:47:23;Eurosys;when;4;OPEN
15279;Joel Schneider;04/09/2005;16:45:46;Eurosys;came;2;IGNORE
15280;Vincent Rutledge;23/07/2006;23:54:31;Telenet;else;0;CLOSED
15281;Sydney Howe;03/09/2001;10:28:59;XCOMM;build cold sacrifice;10;OPEN
15282;Miranda Rivas;23/11/2014;23:12:38;T-Network;island find it;5;IN PROGRESS
15283;Phyllis Odonnell;23/02/2009;06:13:55;Cegeka;asked will;6;IN PROGRESS
15284;Baby Elliott;05/11/2003;08:04:22;Yappa;on suspense will do banging;10;IN PROGRESS
15285;Logan Joyner;09/05/2004;04:32:15;PXL;suspense constantly monster found do;6;CLOSED
15286;Eddie Chan;24/10/2003;14:42:59;XCOMM;write list write do;4;OPEN
15287;Tina Acosta;05/03/2002;08:22:40;ACA-IT;hid;6;CLOSED
15288;Clara Moss;22/03/2011;19:17:51;Telenet;they to plane died;7;OPEN
15289;Victoria Sims;16/10/2009;06:19:10;Telenet;what boon a;9;CLOSED
15290;Debbie Willis;06/06/2001;17:24:56;T-Network;open handled moved ill about;8;CLOSED
15291;Sherry Buchanan;15/03/2010;15:45:36;Eurosys;my fire I on badly hold;3;IN PROGRESS
15292;David Vincent;29/03/2013;15:59:37;XCOMM;island it as library it do;8;OPEN
15293;Brandi Kent;24/09/2012;04:21:59;XCOMM;room red;4;OPEN
15294;Mickey Brock;28/06/2006;00:03:27;PXL;in smoke pull the;9;IGNORE
15295;Toni Goodwin;15/08/2010;19:59:43;Proximus;suspense;2;IGNORE
15296;Debbie Francis;23/04/2009;21:16:15;Proximus;sofa good pique lock asked rabbit should;3;OPEN
15297;Jesse Kaufman;08/12/2004;19:01:37;Cegeka;;7;IGNORE
15298;Whitney Small;11/04/2003;13:40:52;Proximus;rescue good hold;5;OPEN
15299;Terry Wooten;11/05/2015;14:28:13;Yappa;smoke is something automatically a;5;IN PROGRESS
15300;Wanda Day;06/09/2014;18:03:46;T-Network;books sill hatch when ends of;3;IN PROGRESS
15301;Jane Reyes;13/12/2000;19:46:39;Eurosys;have hat;7;IGNORE
15302;Frank Doyle;07/02/2006;21:43:54;ACA-IT;;4;OPEN
15303;Brett Sweeney;02/11/2013;13:31:25;Yappa;discovered monster it wicket of;3;CLOSED
15304;Greg Pratt;29/12/2000;13:19:28;Eurosys;automatically keys sidekick so boon;5;CLOSED
15305;Tracey Santiago;18/12/2012;16:06:21;Proximus;write I people caves are;9;IN PROGRESS
15306;Rose Lancaster;12/12/2009;05:41:18;ACA-IT;the;5;CLOSED
15307;Jon Douglas;01/08/2005;00:55:12;Proximus;write much ball;8;CLOSED
15308;Jade Cardenas;14/01/2015;18:13:41;PXL;;9;IN PROGRESS
15309;Chester Chavez;05/10/2016;01:50:02;ACA-IT;;2;IN PROGRESS
15310;Alan Mays;23/12/2002;06:17:32;ACA-IT;sacrifice do text when;5;IGNORE
15311;Katie Vang;29/05/2007;14:12:21;Eurosys;worn is of moved generated crash monster;10;OPEN
15312;Roxanne Bass;14/12/2011;19:53:20;Mobistart;open;8;IN PROGRESS
15313;Brett Arnold;12/04/2004;08:43:50;T-Network;as visions are to assert text;5;OPEN
