14539;Anthony Dunlap;25/11/2012;20:40:58;T-Network;days;3;OPEN
14540;Unborn Navarro;12/10/2002;22:10:02;ACA-IT;sits shepherd is enter probably;7;OPEN
14541;Christine Dickinson;04/02/2014;06:50:30;Telenet;or captain shepherd when as;5;CLOSED
14542;Albert Joyner;21/07/2002;05:42:32;PXL;we wrong what ill numbers;5;IGNORE
14543;Dixie Maldonado;31/01/2010;20:31:43;ACA-IT;interest of of came took hold ship;5;OPEN
14544;Kimberly Langley;14/09/2014;14:46:29;Eurosys;pull code discovered hatch;9;IGNORE
14545;Lois Banks;21/06/2007;05:37:36;XCOMM;hid a;9;IN PROGRESS
14546;Greg Sweet;16/06/2014;19:40:09;Proximus;are no captain do;8;CLOSED
14547;Katie Price;07/04/2007;12:21:49;XCOMM;;2;IN PROGRESS
14548;Casey Avery;30/10/2009;02:45:04;Cegeka;write plane books on visions hot;6;CLOSED
14549;Donald Bauer;29/07/2011;01:01:15;ACA-IT;in show in open much;3;OPEN
14550;Rex Donaldson;29/06/2015;22:02:23;Mobistart;lock the about boon rescue something write;10;CLOSED
14551;Karen Reese;15/07/2015;07:59:56;Telenet;;9;CLOSED
14552;Cassandra Sims;17/04/2009;23:03:11;Proximus;or maybe it who;9;OPEN
14553;Marcus Beard;25/04/2009;15:32:26;ACA-IT;ill;5;OPEN
14554;Mason English;05/04/2004;20:13:04;Eurosys;they this hatch;3;CLOSED
14555;Brandi Santos;21/06/2005;16:17:02;Yappa;secretly the dreams this on;3;OPEN
14556;Willie Porter;07/11/2000;01:26:10;Yappa;fire assert words dad waited;6;CLOSED
14557;Dennis Davidson;21/04/2004;00:45:22;Eurosys;to through interest captain the hat it;7;CLOSED
14558;Charlie Chan;17/03/2002;23:03:11;ACA-IT;computer or maybe should will it want;0;CLOSED
14559;Terri Bass;18/01/2000;02:46:11;XCOMM;text what will;6;CLOSED
14560;Clifford Boyd;24/05/2000;19:08:36;XCOMM;else so;4;IN PROGRESS
14561;Shawn Blackwell;19/05/2004;04:09:10;Yappa;ends ill;9;OPEN
14562;Kim Crosby;12/06/2001;05:36:11;Eurosys;enter;9;OPEN
14563;Katrina Haley;02/09/2012;09:46:11;Yappa;hid;3;CLOSED
14564;Danielle Dominguez;25/08/2016;01:41:17;Proximus;generated show took secretly crash others what;8;IGNORE
14565;Danny Aguirre;12/10/2011;19:36:00;Eurosys;end sill;8;IGNORE
14566;Lance Snow;09/11/2006;10:03:53;PXL;to of wrong it captain;5;OPEN
14567;Grace Mooney;14/04/2013;19:04:03;Proximus;so red are room dad;6;IN PROGRESS
14568;Mary ann Rosario;19/04/2000;09:19:50;Eurosys;should write;6;CLOSED
14569;Isaac Rose;03/02/2009;16:09:47;Yappa;with days came of;2;IN PROGRESS
14570;Renee Odonnell;17/11/2004;02:41:50;Proximus;to want else they came sill shepherd;6;IN PROGRESS
14571;Bobbie Pennington;03/09/2006;06:17:25;Yappa;man television else;6;OPEN
14572;Dawn Small;21/12/2007;19:03:57;Telenet;automatically lost;5;IGNORE
14573;Albert O'neil;15/03/2004;10:40:30;T-Network;worn code will no shepherd;10;IN PROGRESS
14574;Norma Castillo;27/10/2012;22:40:41;Telenet;asked island;2;IGNORE
14575;Angela Bonner;21/11/2012;08:02:09;PXL;;1;IGNORE
14576;Courtney Walls;08/06/2003;10:28:46;XCOMM;badly;1;IN PROGRESS
14577;Jessica Delaney;19/03/2016;12:18:48;Proximus;hold much;3;OPEN
14578;Deborah Chandler;11/01/2005;01:10:28;Yappa;ends;5;IGNORE
14579;Shawna Gillespie;01/09/2013;18:52:39;Cegeka;when;4;IGNORE
14580;Kristen Little;26/03/2002;23:40:57;PXL;rescue ship ends suspense;4;OPEN
14581;Jasmine Brown;20/12/2000;01:22:07;Eurosys;on out enter;5;OPEN
14582;Joe Hale;15/06/2000;00:48:40;Telenet;it of;4;OPEN
14583;Matthew Fox;19/07/2004;02:33:32;Eurosys;should build secretly hot find are;8;CLOSED
14584;Tonya Cooke;02/03/2007;17:13:23;Eurosys;in throw room light demanded in while;6;OPEN
14585;Matt Terrell;20/09/2005;12:39:31;T-Network;;8;OPEN
14586;Billie Pierce;07/07/2010;22:10:58;XCOMM;who in trees sill enter rabbit ball;8;OPEN
14587;Mason Scott;16/04/2008;15:52:16;Yappa;dreams build caves of;2;IGNORE
14588;Shirley Sharpe;30/01/2010;15:15:05;Mobistart;with;9;IGNORE
14589;Allen Oliver;17/11/2005;03:33:23;PXL;end write no numbers;8;CLOSED
14590;George Ashley;28/11/2000;20:03:53;Mobistart;monster write it;2;CLOSED
14591;Todd Sellers;01/08/2011;15:06:59;Yappa;waited no worn room worn ship came;7;IGNORE
14592;Wendy Carey;14/04/2013;11:05:00;Mobistart;took moved suspense;2;OPEN
14593;Crystal Hogan;14/11/2015;02:25:00;ACA-IT;until sits ending out world code sofa;8;OPEN
14594;Vanessa Black;22/01/2012;16:40:19;Proximus;red or;8;IN PROGRESS
14595;Vanessa Gill;21/01/2016;23:40:06;T-Network;island want;7;CLOSED
14596;Shawna Brady;19/01/2011;05:12:35;ACA-IT;was ghost probably lock ghost ending on;4;IN PROGRESS
14597;Duane Dawson;17/07/2010;19:56:19;Cegeka;always to interest;2;IN PROGRESS
14598;Rhonda Lara;15/04/2013;11:14:51;Mobistart;;6;IN PROGRESS
14599;Robbie Sims;22/10/2007;00:47:02;T-Network;we crash;10;OPEN
14600;Tracy Cooley;09/10/2015;08:18:41;Telenet;;6;IGNORE
14601;Melinda Foreman;29/08/2015;14:06:28;Mobistart;will trying took hid;4;OPEN
14602;Tony Gonzalez;18/02/2008;22:38:16;PXL;monster are;10;CLOSED
14603;Shawn Gordon;14/10/2013;10:42:31;ACA-IT;enter in computer it;1;CLOSED
14604;Marvin Carver;19/12/2011;01:51:29;ACA-IT;was code much;10;CLOSED
14605;Doris Valencia;25/06/2011;01:22:24;Mobistart;much sits on took;4;CLOSED
14606;Faith Reese;03/01/2008;06:01:06;Telenet;;10;CLOSED
14607;Brent Stevenson;21/10/2006;00:15:24;Mobistart;of show discovered do sits wicket with;7;IN PROGRESS
14608;Clint Young;19/11/2011;18:31:46;Eurosys;library show on;10;IGNORE
14609;Phyllis McKenzie;21/08/2015;22:03:16;Cegeka;leader sidekick numbers the;9;IN PROGRESS
14610;Edward Hancock;31/01/2001;15:50:02;Cegeka;with generated from island constantly;6;OPEN
14611;Antonio Bryan;04/04/2011;05:42:01;Proximus;man we wrong;2;IGNORE
14612;Nicholas Barker;23/10/2007;04:27:29;Cegeka;enter came lots badly headphones ball I;5;IGNORE
14613;Caleb Clayton;27/09/2001;18:46:21;Yappa;it hid open light this constantly a;2;IN PROGRESS
14614;Kay White;02/09/2011;17:53:55;Cegeka;my;4;OPEN
14615;Jane Doyle;29/08/2009;03:15:10;T-Network;is what;1;OPEN
14616;Destiny Wilkinson;28/05/2000;14:56:27;Proximus;red sill;10;OPEN
14617;Leroy Cantrell;02/12/2000;17:28:47;Telenet;else on;9;OPEN
14618;Lois Anthony;26/02/2005;08:03:17;PXL;crash rescue list web it do to;9;IN PROGRESS
14619;Marie Yates;16/02/2010;20:28:46;XCOMM;ill or while of in captain this;5;IGNORE
14620;Alyssa Melton;29/09/2009;01:04:44;Mobistart;we pull are they where who;7;CLOSED
14621;Deanna Tyson;01/09/2005;14:40:24;Eurosys;died what enter;7;IN PROGRESS
14622;Marilyn Bailey;01/03/2008;20:20:53;Yappa;with they where interest man came;7;IN PROGRESS
14623;Eddie Trevino;07/06/2002;15:37:57;Eurosys;who many;3;IGNORE
14624;Zachary Whitehead;08/12/2007;23:28:43;Cegeka;or maybe plane we will people took find;3;IN PROGRESS
14625;Christine McDowell;27/05/2010;14:17:03;Eurosys;asked;8;IGNORE
14626;Curtis Gomez;21/05/2014;17:37:51;Eurosys;others books on sill;7;IGNORE
14627;Mason Bradshaw;21/07/2004;12:58:26;ACA-IT;build out with trees plane it's we;4;CLOSED
14628;Alissa Frank;18/02/2010;20:15:22;XCOMM;want of magnetic hold fire;10;OPEN
14629;Roberta Spears;10/05/2000;14:48:34;Mobistart;;2;IN PROGRESS
14630;Natasha Fox;04/07/2013;14:31:27;Yappa;leader;8;OPEN
14631;Bob English;28/05/2002;19:05:46;PXL;they or maybe died on;10;OPEN
14632;Gregory Acevedo;11/05/2007;15:44:45;Mobistart;warp sacrifice handled web;2;OPEN
14633;Kayla Gibbs;06/05/2013;02:53:01;Mobistart;red to plane dad this;4;OPEN
14634;Doug Fitzgerald;30/04/2007;07:54:10;Proximus;while books moved magnetic when what build;8;IGNORE
14635;Marion Hobbs;16/06/2014;06:09:22;Mobistart;to ends hatch;9;CLOSED
14636;Emily Alford;08/09/2001;20:36:03;PXL;of or captain others it;4;IGNORE
14637;Howard Pratt;14/02/2000;19:41:59;Cegeka;ball lock demanded is ends white or maybe;8;IGNORE
14638;Whitney Le;27/04/2006;20:45:25;XCOMM;ends;6;IN PROGRESS
14639;Glen McIntyre;24/07/2002;14:25:46;Cegeka;this open monster rabbit are suspense pull;9;IGNORE
14640;Sherry Romero;30/12/2006;01:28:22;Yappa;my;10;IN PROGRESS
14641;Adam Graves;06/07/2000;07:07:28;Yappa;handled my rescue out warp;2;IGNORE
14642;Mother Garza;06/12/2002;02:31:59;Eurosys;found it when;9;IGNORE
14643;Donald Donaldson;08/05/2002;13:29:51;Telenet;list light sacrifice;7;IN PROGRESS
14644;Jesse Clay;15/02/2007;11:05:04;PXL;pique dad to visions;7;IN PROGRESS
14645;Russ Franks;07/09/2003;15:34:31;T-Network;always;4;OPEN
14646;Richard Sharpe;24/11/2012;18:54:11;Mobistart;the;10;CLOSED
14647;Seth Crane;14/03/2006;12:24:26;Eurosys;it;0;CLOSED
14648;Mindy George;18/06/2016;07:30:05;Telenet;in;2;IN PROGRESS
14649;Clayton Lee;14/04/2000;00:13:16;ACA-IT;found words in end it with;7;IGNORE
14650;Ray Harrison;29/09/2009;12:42:41;XCOMM;hat people;7;OPEN
14651;Hannah Van halen;28/06/2001;23:31:35;Yappa;;1;IN PROGRESS
14652;Logan Stark;07/06/2005;17:45:28;ACA-IT;;8;CLOSED
14653;Joe Gilliam;07/01/2005;13:43:16;Yappa;;0;IN PROGRESS
14654;Dusty Hurley;12/06/2008;18:34:35;Cegeka;;1;IN PROGRESS
14655;Gina McClain;15/06/2011;13:34:09;Mobistart;rescue of;6;CLOSED
14656;Catherine Fields;25/11/2008;06:05:16;Telenet;we ship hot;5;OPEN
14657;Nathan Carney;09/11/2004;14:54:33;PXL;library to build it where smoke show;1;IGNORE
14658;Misty Daniels;27/02/2015;05:47:39;XCOMM;to shepherd island in;8;CLOSED
14659;Faith Freeman;18/05/2011;09:49:49;Eurosys;in room light hat;2;IGNORE
14660;Kim Williamson;14/08/2012;12:46:34;Telenet;books ship or maybe;8;IN PROGRESS
14661;Trey Brown;31/07/2008;08:32:30;XCOMM;sacrifice interest so found light;9;CLOSED
14662;Russ Johnson;09/08/2002;19:35:48;Telenet;computer in;10;CLOSED
14663;Bobby Spence;05/10/2008;14:35:45;Proximus;hid who are;5;IN PROGRESS
14664;Clarence Ford;16/11/2014;21:15:05;PXL;hot ball suspense;9;OPEN
14665;Ian Chandler;29/07/2006;18:58:20;Telenet;sofa library;0;CLOSED
14666;John Cummings;18/08/2006;18:39:13;Proximus;on of automatically badly or;6;CLOSED
14667;Jimmy Manning;01/09/2006;19:27:47;XCOMM;to on ending people;6;IGNORE
14668;Ralph Robinson;01/12/2015;09:48:53;Mobistart;code it with;8;IGNORE
14669;Jill Bender;20/06/2015;01:53:02;Telenet;generated do island dad badly;2;IGNORE
14670;Trevor Gray;20/06/2002;01:56:27;Proximus;island end constantly of;0;IGNORE
14671;Anthony Casey;15/07/2009;22:30:51;ACA-IT;are;1;IN PROGRESS
14672;Erika Perry;11/04/2001;10:51:47;Yappa;something will room automatically;2;IGNORE
14673;Shelly McGee;04/10/2014;15:06:43;Proximus;we automatically to sits hat have to;10;CLOSED
14674;Lewis Peterson;12/11/2015;07:32:02;XCOMM;wrong;10;IGNORE
14675;Marsha Osborn;06/09/2016;21:52:21;XCOMM;sacrifice asked red;2;CLOSED
14676;Baby Preston;25/12/2008;03:38:12;Proximus;ill;6;IGNORE
14677;Jared Stanley;27/01/2016;20:57:40;PXL;;9;CLOSED
14678;Hope Bean;23/08/2003;03:26:28;Eurosys;while when was worn;9;OPEN
14679;Randi Sampson;24/08/2014;10:19:15;ACA-IT;they as something with headphones;5;IGNORE
14680;Jeannie Cunningham;16/03/2008;08:04:49;XCOMM;sidekick world find room is;7;IN PROGRESS
14681;Ron Cohen;16/04/2000;16:42:12;T-Network;;0;IN PROGRESS
14682;Charles Colon;12/03/2006;23:35:45;T-Network;ending;7;OPEN
14683;Tiffany Hampton;07/07/2016;08:50:18;Mobistart;should;3;IN PROGRESS
14684;Lacey Wilkins;28/11/2016;15:51:41;XCOMM;white ill text discovered or;0;CLOSED
14685;Brad Franklin;25/11/2009;13:21:47;ACA-IT;computer of no;6;IN PROGRESS
14686;Christoph Gross;28/05/2006;04:31:31;Telenet;pique many who dad television found;5;CLOSED
14687;Rachel England;22/04/2011;19:43:41;Telenet;on;1;OPEN
14688;Alexis Howell;28/01/2015;13:40:10;Yappa;want while interest shepherd ship;1;CLOSED
14689;Nicholas Sawyer;23/12/2013;17:23:14;Yappa;visions trees fire computer wrong;2;CLOSED
14690;Destiny Gould;28/09/2008;15:53:39;PXL;caves lock crash demanded window on room;3;OPEN
14691;Stacy McCormick;11/05/2005;10:33:03;Proximus;red about of ill sacrifice man;5;OPEN
14692;Troy Spence;19/04/2012;15:04:38;Eurosys;out hold sacrifice island;3;IGNORE
14693;Stacy Jones;08/03/2015;04:23:49;T-Network;no;2;IN PROGRESS
14694;Brooke Ewing;05/08/2002;02:51:27;Mobistart;was the list always to it cold;7;OPEN
14695;Vanessa Cameron;05/01/2000;15:47:29;Eurosys;until enter;1;OPEN
14696;Jenny Rush;01/04/2003;22:25:25;Proximus;light banging;1;CLOSED
14697;Corey Perry;26/10/2006;14:30:29;XCOMM;took write where;8;OPEN
14698;Tom Bender;08/09/2004;05:33:24;Mobistart;came magnetic sacrifice came moved;0;IGNORE
14699;Bruce Paul;04/06/2008;09:40:22;ACA-IT;it demanded are caves enter interest;5;CLOSED
14700;Wayne Valdez;05/04/2005;11:39:31;ACA-IT;pique;8;CLOSED
14701;Brandy Head;28/07/2010;05:51:17;Proximus;on no dad ill generated;6;OPEN
14702;Alexis Patrick;10/08/2014;17:26:38;Proximus;;9;OPEN
14703;Jonathan Richardson;09/11/2007;19:27:07;Yappa;fire throw assert hot constantly constantly room;2;CLOSED
14704;Ian Hayes;29/05/2011;12:55:14;ACA-IT;so rabbit library of do waited sits;0;IGNORE
14705;Cynthia Ross;17/02/2015;13:29:56;Mobistart;hid to man on list;9;OPEN
14706;Annette Walsh;04/10/2004;06:54:55;XCOMM;many boon;3;IGNORE
14707;Jennifer Butler;21/09/2011;14:54:48;ACA-IT;keys room cold;3;OPEN
14708;Tara Maynard;08/02/2003;20:38:40;Eurosys;they wicket rabbit or maybe web pique;3;IN PROGRESS
14709;Rick Odom;29/08/2013;20:51:33;Cegeka;this crash from in;3;CLOSED
14710;Dillon Keller;07/06/2009;23:19:55;PXL;from;5;IGNORE
14711;Kristina Macias;22/10/2004;19:06:17;ACA-IT;web something until sits man out until;6;OPEN
14712;Kayla Pena;24/01/2003;17:08:51;ACA-IT;captain;6;OPEN
14713;Julia McCray;29/01/2011;10:47:00;Proximus;trying hot it in to;1;IN PROGRESS
14714;Bruce Barnes;14/07/2001;13:55:07;Telenet;wicket;0;IGNORE
14715;Ronnie Norris;28/12/2002;04:16:42;Mobistart;television a came;5;CLOSED
14716;Clarence Noble;14/06/2016;09:04:15;Yappa;is computer;9;IN PROGRESS
14717;Shaun Witt;13/09/2003;18:50:01;Proximus;what trying handled days web;5;OPEN
14718;Tiffany Hardin;05/05/2013;16:23:57;T-Network;secretly;6;CLOSED
14719;Susan Eaton;30/01/2005;17:39:53;PXL;handled no came pique world do came;10;CLOSED
14720;Kris Gross;12/07/2007;23:41:25;Proximus;keys a generated;3;IGNORE
14721;Rob Haley;17/03/2016;21:33:07;Proximus;white light web light;9;IN PROGRESS
14722;Sher Dillon;11/07/2000;12:33:36;XCOMM;badly hold smoke who to with red;6;OPEN
14723;Randall Arnold;08/09/2016;05:37:42;ACA-IT;it much;4;IN PROGRESS
14724;Anthony Goodwin;23/09/2002;01:02:38;PXL;light where;2;IN PROGRESS
14725;Charlie Hayden;17/08/2001;07:34:21;ACA-IT;caves sofa computer;4;IGNORE
14726;Jennifer Simmons;14/07/2015;09:00:41;PXL;probably cold with lost build;0;IGNORE
14727;Tyler Saunders;14/12/2005;10:46:08;Proximus;wrong island code so room;6;CLOSED
14728;Rodney Charles;07/02/2000;23:03:37;Eurosys;assert;3;IN PROGRESS
14729;Jennifer Monroe;15/11/2013;13:00:23;PXL;;2;IGNORE
14730;Gabriel Miller;17/09/2016;11:56:01;Proximus;library;4;OPEN
14731;John Stevenson;15/04/2010;23:22:17;ACA-IT;speed;6;OPEN
14732;Pam Kent;02/10/2014;01:20:50;Mobistart;have should enter I;2;IN PROGRESS
14733;Tiffany Hancock;04/04/2000;17:07:55;ACA-IT;to will they on should;4;CLOSED
14734;Brandy Williamson;06/01/2009;23:59:47;Mobistart;days with are people lost hatch list;6;IN PROGRESS
14735;Kathleen Combs;31/05/2006;16:19:44;Mobistart;will on days probably web;7;IN PROGRESS
14736;Curtis Bauer;02/05/2014;12:23:07;Proximus;ball died cold ball;3;IN PROGRESS
14737;Melody Suarez;11/08/2000;00:58:16;Yappa;monster build out;1;OPEN
14738;Marlene Bates;30/06/2002;01:44:13;PXL;came list computer;9;IGNORE
14739;Jeff Boone;21/06/2012;02:01:07;T-Network;banging died;0;CLOSED
14740;Amanda Riley;31/01/2007;06:39:52;Yappa;of visions ending warp as will of;1;OPEN
14741;Derek Hickman;18/07/2007;00:26:29;XCOMM;pull ball;4;CLOSED
14742;Katie Sparks;23/09/2011;03:45:04;ACA-IT;visions crash;10;IN PROGRESS
14743;Alisha Lewis;11/09/2009;20:54:21;T-Network;red ending computer a;4;IGNORE
14744;Christoph Newman;14/11/2004;09:36:55;Eurosys;room while always;0;IN PROGRESS
14745;Deanna David;17/01/2002;11:49:26;Telenet;;2;CLOSED
14746;Sherri Powers;04/02/2009;16:52:46;Mobistart;cold numbers constantly;8;CLOSED
14747;Jeffrey Tillman;12/10/2005;19:47:49;T-Network;until ball;1;IGNORE
14748;Lynn Wise;26/07/2009;02:22:06;Mobistart;find what sacrifice cold while;10;IGNORE
14749;Carolyn Coleman;14/01/2015;02:47:36;Mobistart;build hatch as do is;0;OPEN
14750;Don Holland;12/02/2000;18:56:40;PXL;on took trying end room;10;IGNORE
14751;Stacey Witt;15/08/2012;12:26:03;PXL;was with while computer;9;OPEN
14752;Bob Gill;14/12/2014;00:57:50;ACA-IT;television;8;OPEN
14753;Pam Levine;05/11/2016;13:59:26;Cegeka;sits island television hatch are island;0;OPEN
14754;Jim Moody;28/02/2015;04:02:26;Yappa;who moved came out to find sacrifice;10;OPEN
14755;Sarah Lucas;05/03/2005;13:19:26;Eurosys;it who what open to;9;IN PROGRESS
14756;Brianna Ferrell;09/07/2011;09:53:58;Eurosys;find wicket hot on;3;IGNORE
14757;Kevin McClain;13/09/2013;14:59:57;Mobistart;plane or of much room;8;IN PROGRESS
14758;Toni Calhoun;22/08/2015;02:33:20;Proximus;lost;6;OPEN
14759;Herbert Farley;08/07/2001;11:22:04;XCOMM;with;7;IN PROGRESS
14760;Brandon Stephenson;25/01/2008;07:50:52;PXL;plane generated;2;OPEN
14761;Ronda Roy;23/05/2007;03:47:53;PXL;what ghost banging keys;0;IGNORE
14762;Harold Frazier;09/02/2011;10:20:50;Proximus;sits shepherd they television;10;IN PROGRESS
14763;Jody Underwood;17/06/2009;13:54:49;Mobistart;in to are sidekick what;6;OPEN
14764;Mark Velez;18/04/2012;23:53:09;Cegeka;white show discovered constantly;9;OPEN
14765;Tamara Frazier;28/09/2011;09:22:03;T-Network;;7;IN PROGRESS
14766;Lynn Kemp;19/04/2016;17:01:17;Telenet;ship leader dad hot caves plane;9;CLOSED
14767;Allison Sandoval;17/12/2005;02:20:07;Mobistart;;2;CLOSED
14768;Rose Hansen;23/11/2000;15:12:46;Yappa;moved build moved something hot;10;CLOSED
14769;Leroy Blake;25/02/2016;21:57:01;Proximus;are warp;0;OPEN
14770;Corey McBride;30/08/2007;03:45:41;Cegeka;where much hid speed;3;CLOSED
14771;Alisha Garner;22/07/2015;11:22:47;T-Network;sits television something keys;7;IN PROGRESS
14772;Tara Sawyer;21/05/2008;10:14:54;Telenet;caves;1;IGNORE
14773;Donald Robinson;01/02/2002;20:31:09;Mobistart;as keys captain;6;CLOSED
14774;Sher Gregory;09/02/2012;06:39:58;Proximus;the through light throw generated trying else;1;IGNORE
14775;Angel Banks;23/12/2002;07:17:40;XCOMM;web computer came cold always;6;CLOSED
14776;Chase Porter;15/03/2008;05:14:43;ACA-IT;web;3;IN PROGRESS
14777;Russell Martin;28/11/2010;07:17:48;T-Network;enter should rabbit until will badly they;10;CLOSED
14778;Bethany McCullough;01/02/2006;11:27:26;Mobistart;will waited;1;IN PROGRESS
14779;Tracy Burns;18/02/2005;00:23:32;ACA-IT;;9;CLOSED
14780;Erica Camacho;09/06/2002;02:49:26;PXL;pique of cold;2;OPEN
14781;Lewis Kemp;12/01/2011;04:20:21;ACA-IT;library to lost ship room enter;6;IN PROGRESS
14782;Charlie Finley;02/07/2002;08:41:13;Telenet;badly came;7;OPEN
14783;Mariah Riddle;20/11/2016;12:47:22;ACA-IT;wrong speed died;9;OPEN
14784;Jason Armstrong;30/09/2005;01:44:24;Cegeka;trees;7;OPEN
14785;Bradley Hopper;11/12/2008;10:49:21;Proximus;something will sill to;7;OPEN
14786;Kevin Figueroa;19/07/2005;01:16:33;Proximus;dad cold lost;5;IN PROGRESS
14787;Amber Short;14/03/2013;08:52:59;T-Network;people;10;OPEN
14788;Mark Bright;18/09/2005;20:55:30;Cegeka;;6;IGNORE
14789;Kelsey Ford;10/10/2001;16:32:54;ACA-IT;through enter sill was until are;0;OPEN
14790;Derrick Vargas;24/07/2002;23:46:45;Mobistart;it they about;10;IGNORE
14791;Vernon Jimenez;20/09/2014;17:29:53;T-Network;to or others to came are;5;OPEN
14792;Molly Black;20/12/2011;16:49:13;Mobistart;have web dad else;8;CLOSED
14793;Amy Maddox;19/05/2004;14:48:59;Proximus;of with or maybe want;6;IGNORE
14794;Savannah Cooke;06/06/2012;03:53:35;Telenet;pique much;7;OPEN
14795;Helen Randall;08/02/2015;15:55:50;Yappa;as open;9;IGNORE
14796;Tiffany Moss;09/08/2006;20:10:51;ACA-IT;dreams generated library;6;CLOSED
14797;Rita Bates;21/10/2001;07:19:43;Cegeka;asked died;9;OPEN
14798;Robbie Vega;07/01/2005;10:14:07;Proximus;it what demanded;8;OPEN
14799;Shawna Santos;18/07/2006;01:50:03;PXL;;2;OPEN
14800;Taylor Schroeder;05/03/2012;12:13:30;Yappa;hold crash end;7;IGNORE
14801;Tracie Gomez;22/12/2004;18:54:53;Eurosys;people who constantly room sidekick room my;7;CLOSED
14802;Monica Snyder;20/11/2016;03:22:39;PXL;island;2;OPEN
14803;Sandy Riley;04/08/2013;03:40:51;Cegeka;automatically plane;1;IN PROGRESS
14804;Herbert Velasquez;06/07/2016;13:59:23;PXL;while hat visions man room of others;10;IN PROGRESS
14805;Josh Doyle;12/12/2012;22:02:48;Mobistart;island I;10;CLOSED
14806;Duane O'neil;01/12/2009;23:35:52;Mobistart;visions much plane many;10;IN PROGRESS
14807;Debra Bush;15/10/2004;17:49:35;PXL;demanded asked numbers hot waited;10;IGNORE
14808;Leslie McCarthy;04/07/2009;13:58:51;ACA-IT;ends it secretly while to;7;CLOSED
14809;Laura Haley;29/12/2007;09:04:52;Yappa;;6;IN PROGRESS
14810;Tashia Fernandez;13/03/2007;17:17:19;XCOMM;monster hid hat days about wicket;4;IN PROGRESS
14811;Chasity Poole;14/07/2013;06:20:24;Mobistart;;4;IN PROGRESS
14812;Bradley McClain;14/02/2009;10:02:45;Telenet;to I open;5;CLOSED
14813;Jasmine Byers;18/06/2010;11:23:46;Yappa;days moved trying crash sidekick in list;0;OPEN
14814;Sheila Galloway;01/12/2007;11:53:44;Yappa;constantly;7;IGNORE
