34601;Ann Conrad;07/07/2001;13:41:41;XCOMM;hold television days throw came will;2;CLOSED
34602;Haley Norman;30/08/2003;17:01:30;ACA-IT;;7;CLOSED
34603;Monica Graves;19/02/2015;14:48:21;Yappa;people else constantly hat always sill;3;CLOSED
34604;Darlene Chaney;01/09/2010;20:59:37;Cegeka;they monster handled;6;IGNORE
34605;Raymond Wiggins;09/10/2005;08:06:32;XCOMM;in hat constantly I find;9;IN PROGRESS
34606;Chasity Gonzalez;01/01/2006;23:10:41;ACA-IT;my island lots;2;OPEN
34607;Lawrence Morales;21/10/2009;12:09:32;ACA-IT;warp;9;IGNORE
34608;Joel Coffey;01/01/2010;13:11:27;XCOMM;with show to find where;0;OPEN
34609;Virginia Barrett;05/10/2007;07:53:15;PXL;I;2;IN PROGRESS
34610;Mariah Key;18/02/2006;16:05:32;Eurosys;it's sidekick as will;9;IN PROGRESS
34611;Erica Mejia;23/06/2004;23:58:30;Cegeka;;2;CLOSED
34612;Jesse Howell;23/03/2007;11:18:04;T-Network;headphones rescue lots;2;IGNORE
34613;Mariah McFarland;17/05/2008;09:25:27;PXL;;10;OPEN
34614;Dominic Salinas;10/01/2006;09:39:35;Yappa;should numbers lost;4;IGNORE
34615;Carol Daniel;05/05/2009;21:40:10;ACA-IT;monster with sacrifice;1;OPEN
34616;Darlene Harmon;22/08/2016;07:13:36;XCOMM;what;9;IN PROGRESS
34617;Everett Allen;27/09/2016;08:19:03;PXL;when interest plane so of rescue with;4;CLOSED
34618;Marcus Lucas;09/11/2012;07:49:49;Cegeka;;3;IGNORE
34619;Wesley Rasmussen;09/12/2000;10:12:19;Mobistart;died to trying lots ends throw monster;1;CLOSED
34620;Gina McCall;21/11/2005;11:01:26;Eurosys;this will;4;IGNORE
34621;James Galloway;07/02/2015;01:27:38;ACA-IT;came;8;OPEN
34622;Walter Foster;03/07/2010;00:57:25;Telenet;it to in rescue;0;CLOSED
34623;Andrew Beck;26/03/2015;12:32:56;ACA-IT;ends with it secretly;1;IGNORE
34624;Carolyn Reese;20/03/2007;23:17:32;T-Network;with a write trees others list in;9;CLOSED
34625;Rod Strong;19/04/2005;10:32:42;PXL;light monster lost the in;7;IGNORE
34626;Michelle York;04/05/2010;16:33:02;PXL;a hid it's;3;CLOSED
34627;Jim Carrillo;28/12/2009;23:20:59;Proximus;on smoke;6;IGNORE
34628;Thelma Jackson;11/10/2010;22:01:48;Mobistart;headphones much;5;OPEN
34629;Vanessa Huff;21/03/2014;06:19:04;Eurosys;when;2;CLOSED
34630;Hannah Maldonado;10/03/2014;11:37:45;XCOMM;where pique handled;1;OPEN
34631;Amy Lancaster;23/04/2003;14:55:55;T-Network;came wicket lock secretly do always island;0;IN PROGRESS
34632;Trent Tate;16/10/2010;10:23:55;PXL;or maybe discovered light pull lots is;2;IGNORE
34633;Ernest Wright;10/05/2006;20:10:43;Proximus;;1;OPEN
34634;Joel Hester;16/07/2003;15:01:48;ACA-IT;out computer is;9;OPEN
34635;Austin Bruce;06/10/2003;22:17:21;Yappa;what;8;IGNORE
34636;Max Stokes;28/06/2014;03:11:45;Proximus;room books came died are;8;IGNORE
34637;Clara Dorsey;19/05/2008;05:09:52;XCOMM;of;0;IGNORE
34638;Christine Berry;20/10/2005;06:43:25;Telenet;;4;IGNORE
34639;Carl Buckley;23/01/2006;15:53:49;PXL;;2;CLOSED
34640;Jay Montgomery;14/04/2002;12:13:10;T-Network;hat hot suspense shepherd keys it;4;IN PROGRESS
34641;Christopher Horton;25/10/2012;06:51:43;Eurosys;sits came world many;8;OPEN
34642;Peggy Berry;04/02/2005;11:52:26;Proximus;world throw ending;9;IGNORE
34643;Brooke Cotton;28/07/2009;10:48:05;Cegeka;or enter hatch;4;OPEN
34644;Chris Morin;16/08/2013;22:42:11;ACA-IT;man as web numbers;3;IGNORE
34645;Jonathan Singleton;18/10/2003;18:50:31;XCOMM;do library;7;OPEN
34646;Ted Preston;30/07/2011;05:27:27;XCOMM;room sill others to code my;2;IGNORE
34647;Emily Hardy;04/10/2005;08:42:30;ACA-IT;write;7;IGNORE
34648;Joel Stone;04/06/2002;10:51:12;Yappa;came monster speed came what they warp;7;CLOSED
34649;Megan Mills;22/05/2003;10:02:19;Telenet;;0;OPEN
34650;Cheryl Dawson;26/04/2015;14:08:15;T-Network;;10;OPEN
34651;Skyler McDonald;17/08/2016;18:24:58;PXL;have lock;2;CLOSED
34652;Kim French;21/02/2009;04:30:23;Telenet;sofa room to captain from it;6;OPEN
34653;Vickie Graham;20/07/2011;10:27:21;ACA-IT;demanded took handled waited came on window;7;IGNORE
34654;Andy Paul;03/02/2002;03:21:10;ACA-IT;lock it computer numbers generated lost;9;OPEN
34655;Joanne Harvey;06/01/2007;18:12:07;Eurosys;ending;10;CLOSED
34656;Max Horne;27/12/2003;18:06:10;XCOMM;red it's wicket world hid;4;CLOSED
34657;Kathleen Dejesus;03/06/2013;17:15:35;T-Network;do do discovered of find a;8;CLOSED
34658;Debra Zamora;11/10/2005;03:15:58;XCOMM;;0;IN PROGRESS
34659;Jay Massey;22/02/2005;13:30:35;Eurosys;are ill to wicket captain good lost;6;IGNORE
34660;Jodi Hoffman;11/11/2010;18:23:00;PXL;open so enter about it the wrong;6;CLOSED
34661;Jade Le;17/03/2003;00:11:14;Yappa;interest hid suspense;2;IGNORE
34662;Bradley Hensley;07/08/2008;09:56:25;Yappa;discovered wicket to fire to;7;OPEN
34663;Regina Hopper;03/05/2012;09:55:24;PXL;trying wicket;10;CLOSED
34664;Everett Gay;05/11/2016;14:43:41;Proximus;;6;CLOSED
34665;Savannah Rivera;03/01/2002;00:16:52;Eurosys;in boon hold man;4;CLOSED
34666;Heather Martin;14/11/2002;15:00:44;Proximus;interest;9;CLOSED
34667;Cynthia Cortez;27/09/2010;14:07:40;PXL;while;7;OPEN
34668;Casey Reeves;27/02/2008;14:32:30;Mobistart;;2;IGNORE
34669;Dominic Booth;23/01/2010;07:57:20;Mobistart;of on it;6;CLOSED
34670;Regina Austin;17/11/2005;22:34:43;Proximus;a;10;IGNORE
34671;Debbie Buck;01/11/2005;09:52:07;Proximus;monster it are window;3;CLOSED
34672;Melody Meyers;10/06/2013;08:46:23;Proximus;came what dreams discovered badly show of;6;CLOSED
34673;Beverly Burnett;14/09/2002;10:18:08;Telenet;sill to good it open library;9;IGNORE
34674;Noah Klein;29/02/2012;04:12:30;T-Network;in smoke from on something took else;3;IGNORE
34675;Tasha McClure;14/08/2001;19:59:27;XCOMM;plane lots;6;IGNORE
34676;Sam Buckner;05/01/2002;14:28:43;XCOMM;of;1;IN PROGRESS
34677;Kelly Talley;28/06/2016;15:55:45;Cegeka;automatically dad;2;CLOSED
34678;Chasity Hancock;21/06/2016;15:38:14;PXL;about;8;IN PROGRESS
34679;Randy Byrd;13/01/2012;17:52:50;T-Network;window where;3;IGNORE
34680;Antonio Downs;12/01/2008;21:12:34;Eurosys;white hat what window list asked;8;IGNORE
34681;Christopher Ayala;06/01/2002;02:44:24;PXL;ill window are automatically;10;CLOSED
34682;Sher Blevins;29/05/2007;16:02:47;Proximus;trees boon handled ending;5;CLOSED
34683;Tara Wallace;03/06/2015;19:09:31;Cegeka;my;1;IGNORE
34684;Barb Sandoval;12/06/2010;07:04:58;Mobistart;room world hid find;8;CLOSED
34685;Katherine Barr;03/05/2005;03:49:02;Telenet;shepherd;9;OPEN
34686;Rita Black;10/11/2011;02:37:25;Telenet;wicket else words suspense to have;0;OPEN
34687;Destiny Mack;03/06/2012;09:39:21;Proximus;pique what while generated light will have;0;IN PROGRESS
34688;Tabatha Cotton;03/06/2003;17:27:04;Proximus;will do lock to;0;CLOSED
34689;Rebecca William;14/04/2013;17:53:26;XCOMM;it's my ending find;4;IGNORE
34690;Robert Haley;18/02/2009;04:53:35;Telenet;hatch;8;CLOSED
34691;Mary Hewitt;15/07/2010;01:15:16;Mobistart;;1;CLOSED
34692;Troy McCall;06/08/2001;13:11:09;Cegeka;speed library code;2;IN PROGRESS
34693;Deborah Franks;30/07/2014;21:58:54;XCOMM;;6;IN PROGRESS
34694;Marlene Massey;27/10/2014;15:08:11;Mobistart;;8;OPEN
34695;Jessie Knapp;29/06/2014;07:51:53;T-Network;do lots what where;0;IN PROGRESS
34696;Patty Russell;24/02/2004;15:00:21;Mobistart;television is it's they or do;7;IN PROGRESS
34697;Veronica Farley;27/11/2009;16:01:14;Telenet;others in constantly library find was;8;IGNORE
34698;Greg Clayton;17/11/2014;21:42:55;Cegeka;caves ending;8;CLOSED
34699;Earl Colon;08/11/2006;22:55:30;Cegeka;computer throw headphones so;9;CLOSED
34700;Floyd Langley;14/09/2001;13:56:45;T-Network;sacrifice wrong;10;OPEN
34701;Linda Schwartz;26/10/2006;05:42:20;Cegeka;we plane shepherd who from with trying;8;CLOSED
34702;Rebecca Giles;03/04/2002;21:42:23;Mobistart;pull have;7;IN PROGRESS
34703;Billy McKinney;10/02/2005;16:04:14;T-Network;leader;6;CLOSED
34704;Derek Hicks;02/09/2007;18:05:12;PXL;the open as;6;CLOSED
34705;Tracy Glass;25/02/2003;17:06:47;PXL;through ill sacrifice;4;CLOSED
34706;Catherine McConnell;19/05/2001;21:40:20;Cegeka;through with sofa is show;2;IGNORE
34707;Arthur Larsen;24/10/2016;18:46:19;Yappa;wrong;3;IGNORE
34708;Carol Pittman;16/10/2008;23:34:01;Eurosys;visions;3;OPEN
34709;Tracy Huber;21/04/2016;14:50:08;Cegeka;moved moved;5;IN PROGRESS
34710;Debra Sweeney;22/02/2000;22:39:27;Yappa;in have warp ship my find;5;IGNORE
34711;Shanda James;25/11/2007;05:39:12;Mobistart;my shepherd suspense;1;IGNORE
34712;Kenneth Warren;09/11/2015;10:49:33;Mobistart;code;1;OPEN
34713;Darrell Melendez;13/06/2016;22:32:02;Eurosys;;2;IGNORE
34714;Nathan Pollard;10/08/2012;13:17:12;Yappa;sacrifice;0;IGNORE
34715;Zachary Wilkins;11/05/2013;19:02:19;Eurosys;it;2;IN PROGRESS
34716;Teresa Gonzalez;20/05/2014;13:21:11;PXL;people;8;IN PROGRESS
34717;Todd Hahn;01/01/2000;06:58:11;Proximus;moved want when;10;OPEN
34718;Jack Rutledge;14/07/2001;15:33:01;Eurosys;to web light find red pull;3;OPEN
34719;Veronica Porter;03/08/2009;22:01:09;Eurosys;code library do wicket sits of man;4;IGNORE
34720;Benjamin Horton;10/06/2002;22:39:49;Eurosys;it wrong in to wicket;10;IGNORE
34721;Chase Owens;15/04/2011;05:18:43;Proximus;until throw to do enter monster enter;0;IGNORE
34722;Tiffany Sanchez;11/08/2014;15:11:41;Proximus;secretly;6;CLOSED
34723;Kayla Hill;13/04/2011;18:43:58;Mobistart;to or maybe we want have;0;IGNORE
34724;Randy Mann;23/06/2007;13:01:31;PXL;the came enter in;3;CLOSED
34725;Shawn Acosta;01/11/2016;18:26:19;Telenet;crash;8;IGNORE
34726;Danielle Weaver;10/04/2003;07:27:52;T-Network;out captain generated;5;IGNORE
34727;Sydney Terrell;28/10/2005;19:11:53;Telenet;took;10;CLOSED
34728;Sam Castillo;19/07/2002;09:30:55;Yappa;white hatch ghost fire others out;8;OPEN
34729;Johnny Boone;02/07/2000;17:44:30;XCOMM;;4;IGNORE
34730;Cody Osborne;27/03/2005;14:21:35;T-Network;;2;OPEN
34731;Russ Scott;26/10/2010;16:43:17;XCOMM;worn web;4;IGNORE
34732;Candy Rhodes;12/03/2009;09:36:42;XCOMM;to interest;7;OPEN
34733;Erika Edwards;27/08/2001;07:52:10;Mobistart;ill room pique television;6;CLOSED
34734;Dustin Montoya;17/10/2013;02:44:49;Proximus;;3;IGNORE
34735;Sherri Shepard;26/12/2003;07:29:23;PXL;sofa in;10;IN PROGRESS
34736;Laura McDaniel;20/03/2013;16:18:56;T-Network;cold find are assert to;6;OPEN
34737;Brianna Lloyd;17/09/2012;21:17:59;Eurosys;;7;CLOSED
34738;Josh Noel;13/03/2001;13:00:45;Proximus;have when with;4;IN PROGRESS
34739;Allen Van halen;28/08/2011;20:26:41;Cegeka;ending the books;2;IGNORE
34740;Jenna Monroe;06/11/2008;13:22:29;Telenet;or maybe;0;OPEN
34741;Sabrina McBride;26/03/2001;03:00:04;Telenet;rescue a text died are;8;CLOSED
34742;Matthew Macdonald;16/11/2012;13:57:42;PXL;through fire;10;IGNORE
34743;Charles Orr;31/12/2005;00:56:52;T-Network;had;0;OPEN
34744;Sara Hebert;19/04/2005;09:35:32;Proximus;;4;OPEN
34745;Tristan Sandoval;18/07/2008;14:02:54;Mobistart;found leader is fire fire;5;OPEN
34746;Rebecca Donaldson;01/03/2003;13:21:01;PXL;speed;0;IGNORE
34747;Danielle Sharpe;06/07/2002;01:16:49;Proximus;white sacrifice dad in as hot else;2;CLOSED
34748;Abigail Strickland;28/08/2000;06:58:24;Telenet;they came with ball what;9;OPEN
34749;Gene Carlson;11/08/2003;17:27:27;ACA-IT;island who build ghost show;4;CLOSED
34750;Joann Hendricks;22/11/2000;07:07:01;ACA-IT;who visions;5;IN PROGRESS
34751;Juanita Chambers;24/02/2015;16:32:40;Cegeka;;9;IGNORE
34752;Vicki Justice;14/09/2015;00:51:51;ACA-IT;computer many fire;10;OPEN
34753;Leah Gardner;17/06/2006;01:03:32;T-Network;;1;IN PROGRESS
34754;Brent Robbins;08/09/2014;07:24:25;Cegeka;island the boon;4;CLOSED
34755;Kaylee Austin;19/02/2007;14:12:50;Telenet;;9;OPEN
34756;Richard Camacho;05/01/2008;18:08:22;ACA-IT;came pull sacrifice island hat are something;4;OPEN
34757;Carla Rosales;20/10/2001;05:59:47;PXL;on in something my it will;2;CLOSED
34758;Darrell Herman;18/06/2012;00:49:32;Cegeka;monster had from computer code;9;CLOSED
34759;Norma Farley;15/03/2012;00:49:47;Yappa;is out headphones rabbit it in;0;CLOSED
34760;Summer King;24/08/2001;10:01:11;Yappa;warp it's worn;9;OPEN
34761;Ray Shaw;24/11/2002;23:49:42;Proximus;to;1;CLOSED
34762;Tracie Levy;09/11/2016;20:07:01;PXL;caves ill who discovered no others;6;IGNORE
34763;Wendy Webb;03/09/2000;13:59:51;Cegeka;dad;10;IN PROGRESS
34764;Heather Franks;02/09/2014;12:15:30;XCOMM;open they this smoke no interest caves;6;IGNORE
34765;Rachael Nichols;30/10/2002;10:02:52;T-Network;ending was;5;IGNORE
34766;Jeremiah Hickman;06/03/2003;08:10:19;ACA-IT;moved;3;IN PROGRESS
34767;Jon Cain;11/02/2000;01:54:25;Proximus;;2;CLOSED
34768;Brady Best;07/02/2008;16:12:52;ACA-IT;what or maybe to on who;8;IN PROGRESS
34769;Julia Rasmussen;20/11/2009;18:06:05;T-Network;world warp warp are;4;OPEN
34770;Debbie Pate;21/04/2003;02:39:21;Yappa;;9;OPEN
34771;Sally Solomon;13/09/2013;12:36:46;Telenet;sidekick;6;OPEN
34772;Dixie Velez;23/04/2012;10:34:44;XCOMM;monster;6;CLOSED
34773;Janice Castillo;09/04/2001;01:20:11;Telenet;enter;9;OPEN
34774;Brad Dotson;13/06/2000;10:07:08;PXL;through they;5;OPEN
34775;Shannon Tate;02/11/2009;10:05:37;PXL;many of will;3;IN PROGRESS
34776;Paula Johnston;14/07/2006;03:22:38;Proximus;wrong good suspense write;7;OPEN
34777;Ginger Fitzpatrick;01/07/2014;06:41:15;PXL;pique;1;IGNORE
34778;Walter Bradley;17/06/2010;11:01:39;Proximus;automatically;9;IGNORE
34779;Connie Horn;08/06/2010;11:46:16;ACA-IT;red;0;IN PROGRESS
34780;Russ Coleman;20/07/2012;19:02:30;Yappa;worn pull should hatch much wrong;0;CLOSED
34781;Tammy Wise;03/11/2005;03:51:46;Mobistart;;0;IGNORE
34782;Robin Bowers;02/03/2000;18:41:15;Cegeka;took wrong;3;OPEN
34783;Diane English;08/07/2005;05:55:47;Eurosys;this will on code;10;IN PROGRESS
34784;Carla Delgado;09/05/2014;22:13:33;Eurosys;I island do in of;8;IGNORE
34785;Nicole Miller;03/02/2012;16:18:30;Telenet;when island;10;IN PROGRESS
34786;Martha Whitehead;24/04/2006;08:24:16;Telenet;window man;5;IN PROGRESS
34787;Father Clay;15/10/2000;02:44:42;Cegeka;was have;2;IN PROGRESS
34788;Connie Velasquez;05/04/2005;09:54:38;Proximus;suspense;1;CLOSED
34789;Shanda Salas;10/09/2015;09:12:59;Proximus;island lots to island plane;9;IN PROGRESS
34790;Ricky Santos;15/03/2001;19:03:28;Mobistart;find secretly;2;CLOSED
34791;Lynn Burnett;11/03/2016;14:46:16;Cegeka;words plane;2;IGNORE
34792;Bethany Guthrie;07/09/2001;17:16:03;Eurosys;no they who it;5;IN PROGRESS
34793;Ginger Osborn;12/09/2007;18:11:21;Cegeka;world asked numbers sill where waited;4;IN PROGRESS
34794;Nick Zimmerman;05/01/2005;08:30:34;PXL;in of hid;0;IN PROGRESS
34795;Crystal Barnett;15/11/2010;10:59:32;Telenet;rabbit moved write to shepherd in;0;IN PROGRESS
34796;Terry Wilder;31/08/2014;04:56:35;PXL;red banging;4;CLOSED
34797;Ron Mayo;11/02/2011;03:14:03;T-Network;;0;IGNORE
34798;Floyd Roman;11/03/2003;20:59:23;Proximus;;8;IGNORE
34799;Kaylee Harper;29/09/2009;09:45:11;ACA-IT;write automatically monster with trying it;7;IN PROGRESS
34800;Joanne Hunt;22/11/2013;11:59:36;Yappa;discovered dreams island web list generated;2;CLOSED
34801;Robbie Stout;08/07/2002;08:39:20;Telenet;shepherd plane lost they;4;IGNORE
34802;Hannah Holloway;06/12/2004;22:07:45;XCOMM;ill it lost;7;OPEN
34803;Aaron Bright;27/03/2005;00:02:39;Yappa;ending to sacrifice in room show;10;IGNORE
34804;Kenneth Good;06/04/2001;20:11:41;T-Network;red speed I days sill;10;IN PROGRESS
34805;Mitchell Walter;04/08/2002;18:26:53;Cegeka;;1;IGNORE
34806;Darla Grant;10/04/2002;00:24:11;Cegeka;;6;OPEN
34807;Billie Potter;28/07/2016;17:24:14;Proximus;is cold warp sofa boon sidekick;5;CLOSED
34808;Brad Robertson;12/08/2003;04:53:22;Telenet;light others cold the man was;4;IN PROGRESS
34809;Linda Willis;15/09/2014;22:46:41;T-Network;ghost until;9;IGNORE
34810;Clarence Howell;13/01/2010;01:37:14;ACA-IT;;1;CLOSED
34811;Kathy Perez;18/03/2001;13:17:49;XCOMM;are my pique;3;CLOSED
34812;Donald Coffey;20/03/2007;03:45:43;Proximus;shepherd with probably open in on do;10;IN PROGRESS
34813;Susan Levine;10/02/2013;09:47:04;Eurosys;room on found rabbit always it;8;CLOSED
34814;Alexandra Alston;04/03/2002;10:29:58;T-Network;trying are;7;IN PROGRESS
34815;Chris Bates;04/03/2014;09:38:40;Proximus;do words with red always enter;8;IN PROGRESS
34816;Gail Lloyd;25/04/2010;21:21:11;ACA-IT;ends ball;6;IN PROGRESS
