18042;Charlene Collier;29/05/2005;07:20:22;ACA-IT;wicket to on shepherd or maybe;8;IN PROGRESS
18043;Jennifer Morgan;29/03/2004;10:30:11;XCOMM;;6;CLOSED
18044;Christina Farley;15/03/2000;08:08:53;Telenet;came sill about shepherd worn library wicket;10;IGNORE
18045;Blake Farley;09/02/2004;11:52:58;PXL;generated should handled crash;0;CLOSED
18046;Jackie Hurley;06/12/2007;17:34:16;Mobistart;where handled words text always computer sits;9;IN PROGRESS
18047;Dawn Cash;24/09/2015;12:35:00;ACA-IT;while they constantly rabbit red suspense;4;CLOSED
18048;Travis Boone;06/06/2007;01:04:02;T-Network;people banging trying suspense discovered hot;4;OPEN
18049;Marilyn Holland;20/05/2009;00:35:31;Mobistart;;0;IN PROGRESS
18050;Trevor Oconnor;09/02/2010;21:34:01;Eurosys;code visions leader captain;4;IGNORE
18051;Laken Chan;05/05/2015;05:10:02;ACA-IT;;7;IGNORE
18052;Marion Edwards;09/11/2013;18:25:02;T-Network;computer caves died wrong demanded died this;3;IGNORE
18053;Albert Parsons;05/04/2007;18:27:44;Yappa;people through ship this trying words;3;OPEN
18054;Louis Gamble;19/08/2000;14:12:09;Yappa;the warp;2;CLOSED
18055;Brad Logan;15/01/2005;02:53:29;Proximus;monster sofa waited island;1;CLOSED
18056;Loretta White;09/12/2010;08:12:45;Proximus;to;5;IGNORE
18057;Sandy Fitzgerald;21/02/2007;05:25:26;ACA-IT;sacrifice until ending through show build books;1;IGNORE
18058;Grace Curtis;21/08/2000;10:35:20;Proximus;should;6;IN PROGRESS
18059;Anita Barr;17/05/2010;03:09:19;ACA-IT;throw find pull lots do so;6;IGNORE
18060;Roger Blanchard;20/05/2015;09:41:58;Cegeka;keys where computer came lock;6;CLOSED
18061;Chester Price;23/03/2012;15:16:23;Yappa;of hid;4;OPEN
18062;Shannon Smith;07/04/2008;17:18:04;T-Network;computer they sidekick;0;CLOSED
18063;Dominic Sharpe;08/07/2000;00:58:09;Proximus;;1;OPEN
18064;April Bowers;13/11/2008;14:54:13;T-Network;fire;0;OPEN
18065;Arthur Blevins;20/09/2016;01:07:41;Eurosys;ghost boon;6;IN PROGRESS
18066;Sue Boyle;20/04/2014;14:25:33;Telenet;island;5;CLOSED
18067;Jasmine Walter;17/08/2016;12:58:56;T-Network;died found;5;CLOSED
18068;Noah Boyle;11/07/2002;05:40:08;Proximus;so from hold;9;IN PROGRESS
18069;Douglas Harris;30/11/2013;00:55:49;T-Network;should it what it room;9;CLOSED
18070;Raymond Lowery;08/10/2005;17:57:18;Telenet;rabbit to lost;10;IN PROGRESS
18071;Melanie Rivas;15/04/2000;16:37:16;Cegeka;dreams to pique with crash;3;IGNORE
18072;Jan Clarke;09/12/2008;00:11:20;ACA-IT;pull;1;IN PROGRESS
18073;Patty Hess;06/10/2002;00:27:16;Mobistart;show automatically to generated world;2;CLOSED
18074;Taylor Pollard;29/11/2014;21:27:36;PXL;of always assert room or they probably;5;IGNORE
18075;Tom Newton;13/08/2012;15:22:20;Proximus;ball light are hot;10;IN PROGRESS
18076;Heather Dean;29/09/2006;03:48:53;PXL;badly we a;7;IN PROGRESS
18077;Marcus Witt;06/08/2007;19:57:19;XCOMM;;9;IN PROGRESS
18078;Isaac Short;09/04/2008;17:56:19;XCOMM;wicket waited;8;OPEN
18079;Jeremy Valdez;05/11/2005;08:36:35;Cegeka;leader;7;OPEN
18080;Katelyn McConnell;13/10/2006;01:38:03;ACA-IT;smoke through island when;2;IN PROGRESS
18081;Donna Strong;11/04/2000;20:42:03;ACA-IT;discovered keys pique library;4;OPEN
18082;Hope Poole;07/06/2009;01:52:13;Telenet;pull asked boon it captain boon;0;IGNORE
18083;Donald Shelton;12/04/2008;23:30:21;PXL;as about moved;4;IN PROGRESS
18084;Baby Nielsen;09/01/2015;23:45:35;Cegeka;monster hid to fire room;9;IGNORE
18085;Lacey Booker;23/04/2000;00:25:44;XCOMM;a died it wicket it;7;CLOSED
18086;Bobbie Kline;09/07/2004;05:44:05;Proximus;want open light;7;OPEN
18087;Tyrone McIntosh;12/05/2008;16:09:56;PXL;will;6;OPEN
18088;Russell Galloway;25/01/2009;08:25:08;Telenet;something;6;IN PROGRESS
18089;Sandy Landry;29/08/2004;16:29:59;Proximus;this should man end smoke;6;CLOSED
18090;Randy Ferguson;01/12/2015;12:01:17;Proximus;it who this;8;IGNORE
18091;Trisha Sheppard;20/09/2008;04:47:21;ACA-IT;throw open;7;CLOSED
18092;Cory Collins;26/10/2013;22:45:18;Eurosys;list;6;IGNORE
18093;Kevin Cantrell;05/02/2005;12:50:50;Cegeka;dad out on in web;4;IN PROGRESS
18094;Derrick Carr;25/04/2007;02:53:47;Yappa;build keys sill is;5;CLOSED
18095;Marvin Huffman;18/06/2009;17:39:49;Cegeka;crash automatically until;2;CLOSED
18096;Melody Briggs;05/05/2002;12:48:48;Proximus;show ghost;0;IN PROGRESS
18097;Kathleen Hardy;27/04/2001;17:08:06;Proximus;monster write handled what are was interest;9;OPEN
18098;Eva Park;24/05/2010;09:08:59;T-Network;in ship numbers throw constantly;3;CLOSED
18099;Alice Duke;31/07/2011;07:41:54;T-Network;the library;3;CLOSED
18100;Summer Ayala;24/01/2003;07:47:53;Cegeka;island what ship worn;4;IGNORE
18101;Andrew Zamora;24/09/2002;04:49:43;Cegeka;came books what out waited sacrifice;0;CLOSED
18102;Mason Carson;18/11/2002;10:23:14;PXL;about window where;10;OPEN
18103;Clarence Tyler;15/11/2014;00:14:52;T-Network;this captain have from;5;CLOSED
18104;Lori Patton;27/10/2006;02:52:28;Cegeka;good it's world of discovered I rescue;9;OPEN
18105;Earl Caldwell;13/02/2009;18:18:50;XCOMM;magnetic light ghost constantly ends;7;IGNORE
18106;Norma Pate;26/09/2009;16:47:09;ACA-IT;;10;IGNORE
18107;Lori Kidd;02/12/2010;00:43:21;Yappa;is end what it automatically;4;IN PROGRESS
18108;Ellen Lewis;08/12/2016;19:33:06;PXL;lots monster world warp my trees;8;CLOSED
18109;Donnie Garner;17/09/2016;14:33:34;Telenet;or pull handled to;6;CLOSED
18110;Vanessa Oliver;02/12/2003;03:56:59;Yappa;window came;0;OPEN
18111;Susan York;15/01/2008;16:57:15;XCOMM;red hatch worn the hid text hot;3;IGNORE
18112;Michelle Holt;23/01/2000;12:21:16;Proximus;ends fire ending else through;4;CLOSED
18113;Troy Hanson;14/04/2013;18:04:56;T-Network;do to should have of;4;CLOSED
18114;Alex Burns;04/07/2013;17:33:49;Mobistart;sidekick;3;OPEN
18115;Sally Walter;17/01/2016;20:17:26;Cegeka;cold had;4;CLOSED
18116;Laura Wheeler;18/12/2005;14:08:57;PXL;web hid light;2;CLOSED
18117;Colton Carlson;04/10/2009;00:03:32;XCOMM;enter;9;OPEN
18118;Jane Gardner;20/11/2006;14:55:30;PXL;plane magnetic;9;IGNORE
18119;Jon Burke;09/08/2004;06:15:42;ACA-IT;to in;2;CLOSED
18120;Taylor May;10/12/2015;19:13:27;Cegeka;sofa hold should light who;4;OPEN
18121;Myron Marshall;18/03/2004;00:31:48;Yappa;speed with with will where open;0;IN PROGRESS
18122;Stephen Barker;27/07/2005;18:57:56;Cegeka;white do rescue;7;IGNORE
18123;Kristen Chaney;27/04/2005;02:00:33;Mobistart;;0;IN PROGRESS
18124;Alisha Stuart;28/08/2008;22:52:57;XCOMM;of they captain text hid others constantly;0;IGNORE
18125;Chester Donovan;27/08/2012;17:57:24;Proximus;it's visions to keys always while so;9;IGNORE
18126;Dean Hodges;09/05/2015;03:32:42;ACA-IT;hatch are came where ghost is headphones;0;OPEN
18127;Steven Chandler;25/12/2000;03:26:29;Eurosys;what to;7;CLOSED
18128;Brent Chambers;07/07/2011;22:25:07;Proximus;automatically until to came generated in list;10;OPEN
18129;Adam Baxter;12/03/2004;00:08:01;T-Network;web suspense warp is leader light;0;IGNORE
18130;Danielle Gomez;20/09/2013;12:11:15;Yappa;island enter hat show;10;CLOSED
18131;Marie Parks;01/04/2004;08:08:20;XCOMM;;5;OPEN
18132;Rick Day;07/06/2015;10:35:31;PXL;shepherd code probably what is;7;OPEN
18133;Valerie Morse;05/06/2009;05:47:59;Mobistart;the shepherd hold;2;CLOSED
18134;Lewis Wiggins;25/08/2005;12:54:57;Yappa;;5;IN PROGRESS
18135;Mary Cardenas;09/06/2001;20:55:11;PXL;who as;1;OPEN
18136;Marie Bates;30/04/2007;08:44:45;Eurosys;island;4;OPEN
18137;Brooklyn Floyd;26/08/2016;19:54:18;PXL;;9;CLOSED
18138;Cameron Duncan;19/03/2011;04:27:56;Proximus;or maybe;0;IN PROGRESS
18139;Brandi Navarro;26/12/2003;11:58:19;Telenet;sill end have books to sill automatically;1;CLOSED
18140;Russ Preston;18/07/2015;16:51:46;XCOMM;list waited ball trying;0;CLOSED
18141;Pam Goodman;10/03/2000;02:57:12;ACA-IT;as;9;IGNORE
18142;Dusty Avila;27/09/2012;00:05:53;ACA-IT;much hatch with keys;1;CLOSED
18143;Andy Cochran;29/11/2005;05:32:13;ACA-IT;want light speed with we is;2;IGNORE
18144;Lacey McFadden;03/11/2002;06:17:45;T-Network;much;9;IN PROGRESS
18145;Walter Frazier;08/05/2006;06:23:38;Yappa;discovered many red man died;9;IGNORE
18146;Diana Peck;11/01/2000;07:27:51;Eurosys;hat with red are;7;IN PROGRESS
18147;Pamela Duncan;05/12/2008;16:06:34;T-Network;hatch television or asked out out demanded;2;IGNORE
18148;Shanna Larsen;18/07/2016;15:14:38;XCOMM;want trying;10;IGNORE
18149;Whitney Durham;24/08/2013;17:29:34;ACA-IT;many room lost;4;IGNORE
18150;Isaac Mercer;22/06/2002;09:40:10;Cegeka;my where fire;5;IGNORE
18151;Derek Watkins;03/08/2015;07:40:58;PXL;secretly constantly people rabbit cold;3;IN PROGRESS
18152;Janet Ryan;01/03/2005;08:33:16;Eurosys;pique demanded or man with will to;4;IGNORE
18153;Jeff Byers;05/04/2001;07:25:34;Cegeka;no;4;IN PROGRESS
18154;Chelsea Schwartz;11/02/2015;11:34:52;Proximus;what;5;IGNORE
18155;Donna Dennis;04/10/2012;17:07:34;Telenet;a from text they I many through;3;OPEN
18156;Tommy Sherman;01/07/2004;03:40:32;Mobistart;the of keys of;5;CLOSED
18157;Judy Figueroa;13/04/2000;13:36:20;Eurosys;of list of to red will found;9;IGNORE
18158;Mother Bolton;23/10/2011;06:31:52;T-Network;wrong have ending came sacrifice lots;8;OPEN
18159;Thelma Whitley;23/02/2004;15:36:43;Telenet;ghost;9;IGNORE
18160;Kaylee Irwin;28/03/2013;06:10:37;Eurosys;red took what generated should;4;CLOSED
18161;Michael Marks;22/05/2001;05:05:02;Eurosys;in generated plane badly hold television days;9;CLOSED
18162;Duane Livingston;25/12/2005;06:57:38;Eurosys;sofa from;0;IN PROGRESS
18163;Christine Wynn;23/12/2008;19:38:39;T-Network;computer list sofa;9;OPEN
18164;Douglas Wilkinson;31/08/2009;07:13:59;PXL;computer;0;IGNORE
18165;Kristina Rowland;23/04/2006;22:13:48;T-Network;worn words who;6;OPEN
18166;Karen Lucas;11/03/2016;22:34:49;PXL;end;9;OPEN
18167;Mickey Talley;20/06/2010;20:31:25;Mobistart;of do as good;2;CLOSED
18168;Clint Logan;25/04/2000;11:40:00;T-Network;of to rabbit where;2;IN PROGRESS
18169;Tyler Murphy;04/02/2000;22:15:00;T-Network;as good waited demanded numbers boon;10;OPEN
18170;Miranda Patton;23/02/2012;09:03:00;Mobistart;;5;CLOSED
18171;Betty Rush;08/10/2003;03:53:32;XCOMM;island no;5;IGNORE
18172;Jonathan Brown;18/09/2009;12:46:17;Mobistart;people show will hot it what;4;IGNORE
18173;Marion Farmer;28/04/2008;19:30:26;XCOMM;this;9;IN PROGRESS
18174;Devin Wade;12/12/2016;21:46:50;PXL;trying to came;3;OPEN
18175;Billie Eaton;14/09/2003;11:59:08;PXL;write when had of sits are;0;IN PROGRESS
18176;Regina Wolf;21/06/2011;18:29:52;Cegeka;leader want through;5;CLOSED
18177;Harry McCullough;07/12/2003;13:07:03;ACA-IT;;4;OPEN
18178;Katelyn Orr;28/06/2001;22:24:29;Eurosys;where numbers secretly what something;2;OPEN
18179;Marvin Snow;24/09/2007;22:57:10;XCOMM;until;7;OPEN
18180;Jeffrey Townsend;01/03/2012;22:48:59;T-Network;ending many moved;0;IGNORE
18181;Dixie Tucker;10/05/2015;23:36:36;PXL;television I came sits it generated;7;IN PROGRESS
18182;Clifford Arnold;28/09/2008;02:59:23;Yappa;people asked good lost dreams man;2;IN PROGRESS
18183;Miranda Gilbert;06/04/2007;22:41:59;PXL;interest they the came;7;IN PROGRESS
18184;Paige Frost;01/05/2004;13:48:01;T-Network;much ghost generated;7;CLOSED
18185;Lawrence Larsen;21/06/2004;04:17:12;Telenet;is library always;9;OPEN
18186;Douglas Herman;27/05/2007;04:22:35;Telenet;they we do I others;9;OPEN
18187;Brianna Nielsen;21/06/2008;20:28:41;PXL;so it trees came are should dreams;10;OPEN
18188;Mason Dickinson;13/10/2003;14:01:07;Cegeka;end who automatically sits;9;IN PROGRESS
18189;Jane Logan;15/01/2002;21:37:13;T-Network;island in ends to;0;IGNORE
18190;Carolyn Cooley;09/03/2006;14:55:07;Telenet;computer asked came;4;CLOSED
18191;Kenneth Lott;11/10/2002;06:00:53;ACA-IT;warp monster island I is others;3;CLOSED
18192;Benjamin Terry;27/09/2011;21:29:44;ACA-IT;many came have to people;6;IGNORE
18193;Lori Norman;03/08/2006;05:03:23;Proximus;computer;9;OPEN
18194;Eric Yang;13/10/2016;17:20:20;Cegeka;hat;6;OPEN
18195;Jonathan Hinton;22/03/2012;08:04:56;Eurosys;probably came as wrong window;6;IN PROGRESS
18196;Christine Phelps;24/04/2004;09:47:01;Mobistart;;10;OPEN
18197;Joyce Macdonald;29/04/2002;19:24:36;Yappa;came hold is pull;6;OPEN
18198;Lawrence May;20/05/2008;12:32:38;Mobistart;write ends;4;CLOSED
18199;Candy Blevins;16/11/2005;05:10:16;T-Network;sofa as;2;IN PROGRESS
18200;Myron Thomas;25/08/2013;19:46:46;Proximus;fire pique days banging room;1;IN PROGRESS
18201;Sara Peck;18/08/2005;22:43:26;Mobistart;code or maybe rabbit write good;6;IGNORE
18202;Doris Huber;21/06/2002;18:38:00;Proximus;light with;2;CLOSED
18203;Carrie George;01/06/2001;04:16:42;T-Network;what discovered enter they on found the;4;OPEN
18204;Dusty Bradshaw;09/04/2006;06:51:31;Yappa;;0;OPEN
18205;Alicia Van halen;05/06/2008;11:17:53;ACA-IT;rescue captain hold while room;10;CLOSED
18206;Stephen Guerrero;01/05/2000;01:10:52;Proximus;when to;6;IN PROGRESS
18207;Heather Hutchinson;29/09/2016;01:29:12;ACA-IT;;3;OPEN
18208;Christy Davis;05/09/2002;21:44:45;Cegeka;a keys waited sill;1;CLOSED
18209;Mike Gregory;15/07/2006;17:29:02;ACA-IT;it headphones I;2;OPEN
18210;Jill Morse;31/05/2001;06:21:05;Cegeka;;3;OPEN
18211;Beth Le;16/02/2001;18:41:04;T-Network;;6;OPEN
18212;Hope Landry;14/03/2008;04:06:20;PXL;was what of library what hold in;6;IN PROGRESS
18213;Tessa Coleman;29/01/2013;18:57:48;ACA-IT;build are;3;IGNORE
18214;Emily Holden;21/06/2011;18:28:02;PXL;keys are pique visions;3;IN PROGRESS
18215;Terry Johnson;20/09/2011;09:25:37;Mobistart;;8;CLOSED
18216;Rick Salas;16/09/2012;03:21:30;Mobistart;light ending the;0;IGNORE
18217;Jill Rush;15/10/2012;03:42:38;XCOMM;;6;CLOSED
18218;Johnathan Lara;11/04/2001;02:52:10;T-Network;visions warp suspense on suspense world;9;IGNORE
18219;Jessie Boyle;18/11/2011;02:23:41;Yappa;with;4;CLOSED
18220;Melissa Curry;22/06/2007;22:59:39;Cegeka;find my hid pique;10;IN PROGRESS
18221;Brenda Lowe;06/06/2012;07:35:08;PXL;ghost lost ball of;10;CLOSED
18222;Clayton Stewart;24/01/2004;03:04:54;Cegeka;fire is came headphones headphones with;8;IGNORE
18223;Johnny Faulkner;15/07/2002;12:09:04;Yappa;web demanded code will find as;6;CLOSED
18224;Russ Keith;05/07/2000;09:52:32;Telenet;will banging are or will;6;IN PROGRESS
18225;Jon Dale;29/10/2016;12:53:49;Proximus;until room white;1;OPEN
18226;Howard Santiago;07/10/2005;18:39:23;ACA-IT;we;8;OPEN
18227;Doug Huff;08/03/2003;06:33:50;ACA-IT;are dad room red;3;OPEN
18228;Lindsey Randolph;27/12/2014;17:26:58;XCOMM;asked so build it keys much;6;IGNORE
18229;Carl Carson;28/07/2006;16:00:27;Cegeka;;6;IN PROGRESS
18230;Alexis Gonzalez;29/04/2008;15:51:39;Yappa;a room sits constantly window;1;IGNORE
18231;Krista Kirkland;20/05/2009;16:03:50;Telenet;;1;IGNORE
18232;Glenn Simmons;06/08/2010;08:26:16;Telenet;pique island fire hot;7;IN PROGRESS
18233;Wanda Adkins;12/06/2007;06:39:29;Cegeka;ball are world to red;9;IN PROGRESS
18234;Noah Payne;03/01/2001;15:21:07;T-Network;cold hot light want;8;CLOSED
18235;Tyrone Neal;01/10/2004;18:33:22;Mobistart;others of visions library days my list;10;IGNORE
18236;Catherine Harrison;13/08/2012;07:59:19;Cegeka;where wrong took is web others so;8;IGNORE
18237;Cindy York;18/05/2014;03:40:32;T-Network;this many came the;1;CLOSED
18238;Ken Bolton;15/08/2009;06:17:32;Yappa;;7;OPEN
18239;Dallas Bates;22/05/2014;16:30:46;Yappa;;9;IN PROGRESS
18240;Robert Chen;15/06/2008;08:56:45;XCOMM;so end is was badly it;9;OPEN
18241;Charlotte Combs;02/12/2007;21:48:13;Cegeka;the sill or people what;6;OPEN
18242;Katie Levy;30/06/2008;17:08:12;Telenet;computer assert;2;CLOSED
18243;Trisha Montgomery;13/08/2013;04:23:45;Yappa;sill ill assert books should interest;5;IGNORE
18244;Phyllis Beach;24/09/2013;12:08:43;T-Network;island monster room light white good;7;IN PROGRESS
18245;Tristan Cantrell;04/05/2012;14:34:08;PXL;will;9;IGNORE
18246;Harley Knapp;15/04/2000;13:00:45;XCOMM;is with the;10;CLOSED
18247;Sierra Hodge;27/01/2008;14:47:48;ACA-IT;hatch end rabbit we who;6;OPEN
18248;Drew Evans;18/10/2015;08:35:57;Mobistart;a wicket;8;CLOSED
18249;Christopher McPherson;08/12/2000;10:05:44;Yappa;of came ill on sits hid hot;0;IGNORE
18250;Tracy Schultz;04/02/2007;20:19:01;PXL;words my while red of window;9;CLOSED
18251;Billy Lara;14/08/2008;05:07:42;ACA-IT;;0;IGNORE
18252;Clarence Savage;11/07/2004;10:10:45;Telenet;people with while many is;9;OPEN
18253;Ryan Chase;13/08/2001;06:34:17;Telenet;was probably something interest sill in;6;CLOSED
18254;Jerry Lyons;21/03/2016;01:11:06;Proximus;took to always else;2;CLOSED
18255;Maria Lawrence;09/09/2005;22:35:22;T-Network;cold have should;10;IGNORE
18256;Clint Richmond;18/04/2000;05:43:26;Telenet;days white to days until;10;OPEN
18257;Allison Medina;14/10/2007;16:31:12;XCOMM;do trying who sidekick;5;CLOSED
18258;Tashia Powell;29/01/2014;07:46:33;Cegeka;of sacrifice ship;7;IGNORE
18259;Richard Simpson;17/09/2014;20:58:08;Mobistart;;7;OPEN
18260;Tamara Hicks;08/09/2016;04:26:42;XCOMM;sits fire wicket moved no ending dad;8;OPEN
18261;Unborn Justice;06/06/2003;08:10:11;Eurosys;good window;1;IGNORE
18262;Dan Schultz;01/02/2014;00:20:51;XCOMM;;2;OPEN
18263;Steven Bray;06/04/2004;16:04:54;Proximus;in on headphones much monster;0;CLOSED
18264;Kelsey Anderson;09/11/2010;07:33:08;ACA-IT;the island from in pull with;3;OPEN
18265;Katherine Grimes;30/06/2007;18:36:30;PXL;world cold the suspense caves took;0;OPEN
18266;Connie Frye;27/02/2004;23:02:53;T-Network;hid shepherd;2;IN PROGRESS
18267;Mother Berger;27/06/2014;21:24:39;Telenet;show something of;7;IN PROGRESS
18268;Judy Patel;19/03/2014;15:43:20;PXL;pique find banging they generated;5;CLOSED
18269;Victoria Zamora;28/10/2002;21:44:02;XCOMM;from text many we fire want;9;CLOSED
18270;Allison Browning;13/11/2003;04:06:31;PXL;;6;IN PROGRESS
18271;Billie Holt;27/10/2012;09:52:50;XCOMM;;0;OPEN
18272;Louis Lindsay;25/12/2007;18:25:33;Yappa;web in want do code open;1;CLOSED
18273;Carol Williams;24/09/2011;23:01:41;Cegeka;days so or;4;CLOSED
18274;Doug Bullock;22/04/2004;11:16:44;T-Network;sidekick;4;IN PROGRESS
18275;Jason McCullough;08/12/2010;10:03:45;T-Network;in build end;0;IN PROGRESS
18276;Clifford Lynn;18/03/2016;01:38:50;XCOMM;dad want until boon;0;IGNORE
18277;Lawrence Mercer;02/05/2011;15:45:34;Yappa;want sacrifice open about until words always;0;CLOSED
18278;Melinda Bryan;02/06/2001;03:58:44;PXL;or maybe lost through build;2;CLOSED
18279;Kylie Griffin;21/12/2011;10:14:21;Mobistart;;7;CLOSED
18280;Gabriel Massey;04/10/2000;12:46:19;Mobistart;open magnetic red in;1;CLOSED
18281;Brian Allen;13/07/2014;14:30:39;Telenet;;8;IN PROGRESS
18282;Rob James;10/02/2007;21:49:54;Mobistart;words list to or maybe generated wicket hat;9;IN PROGRESS
18283;Eva Sweet;06/07/2015;23:01:38;Eurosys;discovered man will are will ending in;2;CLOSED
18284;Renee Cook;18/12/2007;00:44:28;Proximus;have light;4;IN PROGRESS
18285;Francis Whitaker;28/08/2014;00:09:59;XCOMM;;0;IN PROGRESS
18286;Mindy Bowers;27/08/2002;03:30:57;Proximus;;6;CLOSED
18287;Brandon Norris;13/05/2008;09:55:08;Yappa;show ends they else ends;9;IGNORE
18288;Jacob Knapp;09/05/2013;15:40:26;ACA-IT;white my hatch days hold out find;9;OPEN
18289;Dillon Gallagher;26/10/2003;02:44:08;XCOMM;;8;OPEN
18290;Drew Martinez;11/02/2012;22:08:27;Mobistart;do suspense do this came;3;OPEN
18291;Brett Garcia;02/02/2009;22:15:20;Cegeka;warp enter;10;IGNORE
18292;Noah Silva;20/08/2007;05:25:31;Mobistart;handled island man monster people;3;CLOSED
18293;Janet Holden;01/02/2008;03:27:09;Proximus;lost or maybe;2;IGNORE
18294;Shane Brooks;16/01/2004;02:57:41;Eurosys;pique to about wicket will moved enter;9;OPEN
18295;Francis Patton;27/08/2000;22:17:21;Cegeka;badly;10;IN PROGRESS
18296;Terri Barrett;17/09/2015;08:45:47;Mobistart;pull list secretly is;1;IN PROGRESS
18297;Tammy O'neal;10/02/2013;20:05:48;Proximus;automatically leader we who sacrifice ill hat;3;IN PROGRESS
18298;Charlie Willis;01/08/2002;21:10:30;Proximus;people words;7;IGNORE
18299;Harley Martinez;17/11/2011;15:50:54;XCOMM;enter lock through ending sits white until;2;IN PROGRESS
18300;Cory Flores;22/09/2011;12:28:42;Yappa;;2;OPEN
18301;Father Joyce;13/06/2001;03:57:20;PXL;room was want my days no through;8;IGNORE
18302;Nick Holman;31/03/2012;20:11:46;ACA-IT;came the fire what lock constantly a;1;IGNORE
18303;Kaylee Ashley;23/05/2005;10:12:36;ACA-IT;to;0;IGNORE
18304;Russell Smith;02/10/2009;01:23:53;Eurosys;have;0;IN PROGRESS
18305;Bradley Booker;11/07/2000;10:48:00;Cegeka;to open no ends worn ends while;8;CLOSED
18306;Stacey Valdez;08/12/2016;11:16:43;Yappa;to ghost generated lots to;4;OPEN
18307;Vickie Herrera;14/07/2008;02:39:46;ACA-IT;found else others people white trees;4;CLOSED
18308;Jeffrey Griffin;28/11/2014;04:18:14;Yappa;hot;8;CLOSED
18309;Rick Kinney;27/04/2006;02:32:10;T-Network;came visions others came;5;CLOSED
18310;Billy Kidd;17/04/2005;04:49:37;Eurosys;or maybe we died what;8;CLOSED
18311;Heather Rogers;08/06/2014;16:47:09;Eurosys;do throw;1;IGNORE
18312;Gage Case;25/12/2014;12:15:22;Yappa;build rabbit ball;1;CLOSED
18313;Tristan Torres;19/03/2011;07:29:07;Eurosys;build as no assert when discovered wrong;7;CLOSED
