40535;Ralph Payne;29/05/2001;08:43:03;Eurosys;sacrifice end ghost shepherd of came ending;2;CLOSED
40536;Felicia Douglas;20/04/2012;22:37:30;T-Network;;3;CLOSED
40537;Julia Washington;04/11/2006;23:15:09;Proximus;have man lost came;4;IGNORE
40538;Bob Whitehead;09/02/2007;21:12:47;XCOMM;was in my build rabbit always it;1;CLOSED
40539;James Brady;28/10/2013;03:46:46;ACA-IT;who others;7;IGNORE
40540;Joseph Camacho;28/07/2007;04:20:13;Eurosys;hid rabbit text to hid trees in;8;IN PROGRESS
40541;Sharon Cline;16/03/2002;10:23:58;T-Network;web ship will about world warp monster;7;CLOSED
40542;Donna Carney;18/05/2013;13:51:49;Eurosys;much until room until warp with room;9;IGNORE
40543;Steve Dominguez;19/04/2007;22:01:09;Eurosys;sill they;1;IGNORE
40544;Clarence Gibson;05/02/2001;15:16:30;Cegeka;text handled ball it hat throw want;9;CLOSED
40545;Kenneth McLeod;17/02/2004;02:42:03;Telenet;smoke boon to leader good sofa room;9;OPEN
40546;Audrey Fernandez;27/03/2003;22:57:32;XCOMM;magnetic should interest sacrifice constantly;10;IN PROGRESS
40547;Hannah Burks;25/02/2001;09:14:05;XCOMM;crash island;1;OPEN
40548;Penny Figueroa;28/10/2006;16:40:47;Eurosys;warp television dreams do;4;OPEN
40549;Scott Evans;08/10/2016;02:11:25;Proximus;island;1;IN PROGRESS
40550;Fred Buckner;16/09/2006;09:58:48;Proximus;a no to pull hatch;2;OPEN
40551;Sierra Parsons;30/10/2002;05:45:44;Eurosys;trees it's leader sacrifice they are keys;5;IN PROGRESS
40552;Bradley Everett;03/11/2008;16:20:06;Mobistart;what generated numbers man they visions;7;IGNORE
40553;Rochelle Riggs;19/11/2003;09:24:03;PXL;what pull computer trying sacrifice dreams;8;CLOSED
40554;Thelma Farmer;26/03/2000;07:15:00;Cegeka;rabbit moved ends;2;CLOSED
40555;Kim Armstrong;03/07/2006;12:06:53;Yappa;to end this;1;CLOSED
40556;Natasha Chan;13/09/2011;19:42:12;Cegeka;automatically a;1;OPEN
40557;Christian Fernandez;01/05/2016;11:39:09;Proximus;will in a moved;8;CLOSED
40558;Sara Shannon;07/08/2007;17:52:09;ACA-IT;I something dreams worn ending visions came;0;OPEN
40559;Brent Daniel;18/10/2002;09:17:15;Mobistart;who;5;IGNORE
40560;Roberta Mayo;17/10/2014;02:59:34;Telenet;wrong sidekick hold white want probably;10;CLOSED
40561;Cheryl Solis;21/03/2014;16:14:09;XCOMM;until ball lock banging found when;5;IGNORE
40562;Phyllis Odom;17/03/2005;10:40:51;Cegeka;to crash have lost;3;CLOSED
40563;Samuel Stevens;05/12/2001;20:03:46;Telenet;ill with of rescue sofa always;5;OPEN
40564;Seth Summers;17/04/2010;03:29:04;XCOMM;in;1;IGNORE
40565;Timothy Hancock;04/11/2008;00:27:42;PXL;in;10;CLOSED
40566;Alexis Wiggins;20/08/2008;02:09:01;Proximus;;1;IN PROGRESS
40567;Taylor Contreras;03/02/2016;14:23:30;ACA-IT;ill;9;IN PROGRESS
40568;Bryan Burt;14/07/2016;05:51:52;Mobistart;always trees came;9;IN PROGRESS
40569;Bradley King;05/11/2012;17:37:43;Telenet;interest do hold;3;CLOSED
40570;Logan Wilder;09/08/2015;22:45:14;T-Network;waited was discovered always rescue found;6;IGNORE
40571;Jean Pitts;30/11/2009;12:33:50;ACA-IT;room lots came when books in sofa;5;IGNORE
40572;Jennifer Hughes;25/05/2001;21:27:22;Telenet;hot moved text;7;OPEN
40573;Tiffany Meadows;16/06/2010;21:18:19;Yappa;;5;IGNORE
40574;Chad Nelson;31/12/2000;00:35:19;PXL;;10;CLOSED
40575;Denise Juarez;21/01/2006;14:08:02;ACA-IT;sill books who no or maybe my had;2;IN PROGRESS
40576;Trisha Gentry;05/02/2010;19:56:12;ACA-IT;where;6;CLOSED
40577;Corey Ayers;20/05/2006;12:09:53;XCOMM;ends have days else died headphones shepherd;9;IN PROGRESS
40578;Herbert Pruitt;21/02/2007;08:18:09;Eurosys;asked or maybe to asked from;6;IGNORE
40579;Dan Bass;16/11/2006;20:27:35;T-Network;what code in discovered days;4;CLOSED
40580;Brad Rosario;07/04/2000;08:01:43;ACA-IT;books they moved banging was lots do;5;CLOSED
40581;Austin Rhodes;29/08/2013;05:25:32;XCOMM;want on build crash;0;CLOSED
40582;Willie French;29/12/2014;17:54:34;XCOMM;my library constantly others trying;5;IN PROGRESS
40583;Shanna Vance;25/09/2010;16:11:50;PXL;probably red to;0;IGNORE
40584;Samantha McFadden;04/09/2002;04:35:04;Telenet;;7;IN PROGRESS
40585;Howard Mullins;18/02/2008;22:38:39;Telenet;headphones enter island numbers about it;3;IN PROGRESS
40586;George Marks;10/01/2003;04:02:07;PXL;;4;OPEN
40587;Colton Bell;15/05/2007;05:39:17;Yappa;man will sits boon sill people open;5;IN PROGRESS
40588;Marion Singleton;07/12/2004;23:00:43;T-Network;discovered hatch hat computer discovered constantly;4;CLOSED
40589;Courtney Reese;30/04/2011;12:03:34;Eurosys;much;5;CLOSED
40590;Candy Hutchinson;20/03/2002;22:32:45;Telenet;moved demanded until pique sacrifice;8;IN PROGRESS
40591;Karen Myers;13/12/2016;23:30:36;Eurosys;came banging;0;OPEN
40592;Sara Dale;12/06/2002;23:05:23;T-Network;always white of what write ends;5;CLOSED
40593;Ashley Cooke;14/06/2012;05:07:55;T-Network;shepherd until it's it keys enter;7;OPEN
40594;Roger Page;03/08/2007;18:39:01;Telenet;keys island are text have trees;1;IN PROGRESS
40595;Mary ann Simon;14/04/2004;20:38:40;T-Network;island discovered to;6;IGNORE
40596;Tristan Sykes;24/09/2004;11:21:34;Proximus;with;2;IGNORE
40597;Ruth Dyer;16/03/2000;21:55:29;ACA-IT;or maybe;7;OPEN
40598;Greg Rose;25/02/2007;04:19:43;Cegeka;sill banging until white should automatically;6;OPEN
40599;Roger Winters;16/07/2008;08:52:15;Yappa;;10;CLOSED
40600;Sean Galloway;19/11/2012;01:44:21;Yappa;build worn who light what of;0;CLOSED
40601;Veronica Alvarado;30/09/2009;18:24:20;Telenet;books much;4;IGNORE
40602;Kimberly Pierce;05/04/2008;12:25:37;Telenet;handled books in speed to wicket;8;CLOSED
40603;Ashley Huber;14/07/2002;10:26:06;Proximus;visions sidekick had wrong it's;3;IGNORE
40604;Mariah Conway;14/07/2009;07:28:27;Yappa;many end code waited room;8;IN PROGRESS
40605;Brady McClure;28/08/2013;04:50:54;Mobistart;will through others;8;CLOSED
40606;Gabriel McCray;01/06/2013;08:32:28;Yappa;sacrifice build from shepherd white plane keys;4;OPEN
40607;Carolyn Galloway;21/03/2009;12:25:23;XCOMM;trying came rabbit constantly have;2;IN PROGRESS
40608;Vivian Frazier;04/11/2014;10:28:00;Cegeka;I throw my;0;IN PROGRESS
40609;Nick Mays;12/04/2000;06:32:45;Yappa;others dreams computer boon or died;3;IN PROGRESS
40610;Danielle Dale;23/10/2004;18:59:56;ACA-IT;was;8;OPEN
40611;Chastity Weeks;21/09/2002;08:24:09;Yappa;do computer probably or maybe they;4;OPEN
40612;April Peterson;06/02/2010;21:27:35;ACA-IT;have dad hot sacrifice rabbit sits;10;OPEN
40613;Eric Chandler;18/04/2008;06:34:59;PXL;;2;OPEN
40614;Nicholas Becker;29/05/2005;06:45:28;Telenet;to are island probably hot room;3;CLOSED
40615;Lewis Odom;15/11/2014;19:03:35;Telenet;to waited computer sacrifice boon pull;1;OPEN
40616;Brandy McLaughlin;12/06/2016;12:53:46;Yappa;trees lock came computer it;4;IGNORE
40617;Lawrence Ingram;13/10/2010;21:39:53;Proximus;ending;0;OPEN
40618;Beverly Browning;26/08/2016;22:31:55;Cegeka;came world pull what;10;CLOSED
40619;Brianna McCullough;13/07/2000;05:07:00;Proximus;sill dreams light ball a waited ball;10;CLOSED
40620;Kim Hickman;27/01/2006;21:06:44;PXL;;3;CLOSED
40621;Miranda Gould;12/08/2004;13:53:45;Cegeka;;10;OPEN
40622;Todd Justice;10/02/2004;01:57:58;Mobistart;television smoke as good keys from secretly;10;CLOSED
40623;Charlene Vega;02/11/2013;03:50:48;T-Network;;9;CLOSED
40624;Mitchell Castillo;12/01/2016;21:12:44;Eurosys;of this through;9;CLOSED
40625;Douglas Vaughn;26/08/2007;23:25:36;ACA-IT;ghost of asked else;4;OPEN
40626;Cynthia Kane;01/07/2009;20:56:11;PXL;;1;OPEN
40627;Jenny Aguirre;22/05/2003;19:16:31;Eurosys;ghost sidekick;4;IGNORE
40628;Jan Forbes;07/07/2007;01:27:31;XCOMM;;8;IN PROGRESS
40629;Morgan Hancock;19/03/2007;15:04:25;Proximus;always caves;6;OPEN
40630;Unborn Sullivan;12/07/2010;04:27:37;ACA-IT;code;5;IGNORE
40631;Catherine Mills;14/12/2010;11:47:30;Telenet;leader;8;OPEN
40632;Sally Miranda;06/05/2005;09:47:03;XCOMM;;6;CLOSED
40633;Chelsea Abbott;11/04/2010;21:26:54;T-Network;want text code in;3;IGNORE
40634;Donnie Mills;14/02/2016;00:16:17;XCOMM;came will;4;CLOSED
40635;Bill Lopez;17/11/2013;08:58:18;Mobistart;write end keys lock it dreams it;4;IGNORE
40636;Judy England;09/12/2010;15:28:21;Yappa;;10;CLOSED
40637;Shanda Rosales;01/06/2016;23:24:45;Proximus;are asked ball should;3;IGNORE
40638;Edward Tillman;31/10/2004;12:26:04;Proximus;on room lost white have will;0;CLOSED
40639;Helen Vega;03/10/2016;05:13:06;ACA-IT;;5;IGNORE
40640;Andy Wilkerson;22/04/2000;19:34:40;Cegeka;of books no;5;CLOSED
40641;Harry Chandler;25/07/2010;02:42:26;PXL;library;5;IGNORE
40642;Chasity Byrd;14/11/2015;16:06:47;Yappa;discovered speed;7;IGNORE
40643;Sierra Farmer;15/06/2007;05:44:54;Mobistart;a moved man I room;7;IN PROGRESS
40644;Howard Wade;13/02/2014;15:28:01;Proximus;through took keys it end pique;8;OPEN
40645;Eugene Bentley;21/07/2010;11:10:31;Mobistart;a;6;IN PROGRESS
40646;Kathryn Townsend;30/09/2000;09:57:51;Yappa;;1;CLOSED
40647;Hope O'neil;21/12/2010;15:05:34;XCOMM;people show waited;7;IGNORE
40648;Catherine Shannon;08/06/2014;01:11:43;Telenet;is monster smoke white pique badly wrong;1;CLOSED
40649;Joshua Giles;18/12/2000;17:21:43;Telenet;;7;CLOSED
40650;Randi Cabrera;30/11/2015;04:30:36;XCOMM;throw asked they out;4;OPEN
40651;Rick Doyle;26/04/2006;10:45:12;ACA-IT;find sacrifice headphones;10;CLOSED
40652;Levi Welch;12/05/2008;08:09:33;Cegeka;probably days shepherd want;8;OPEN
40653;Tracie Wong;02/12/2005;04:01:01;Cegeka;they should room on to;7;IGNORE
40654;John Kelley;24/09/2001;11:55:58;Telenet;hatch about fire what fire banging;10;IN PROGRESS
40655;Shanda Murray;04/06/2004;13:58:45;Telenet;open trying open magnetic ending;5;OPEN
40656;Ernest May;13/01/2005;08:14:43;ACA-IT;came;1;IN PROGRESS
40657;Randy Porter;03/05/2015;23:07:46;Eurosys;ends who sidekick in demanded red had;7;IN PROGRESS
40658;Betty Griffin;08/09/2012;16:24:21;Mobistart;;2;CLOSED
40659;Abigail Rich;13/08/2008;18:47:32;Cegeka;;2;OPEN
40660;Brandon Pacheco;10/03/2008;09:29:19;Mobistart;;3;CLOSED
40661;Harley Love;09/10/2005;20:28:46;Telenet;ghost list we web computer I;2;OPEN
40662;Roxanne Sanford;25/04/2001;01:39:44;Telenet;days books headphones monster;1;OPEN
40663;Allen Battle;20/12/2009;12:21:12;Eurosys;died trying interest rabbit;9;IGNORE
40664;Martha Clemons;06/08/2005;04:19:08;Mobistart;in;3;CLOSED
40665;Clint Maddox;19/05/2010;01:15:26;Eurosys;assert;8;CLOSED
40666;Jeannie Hoffman;21/09/2002;06:15:44;PXL;through automatically no of they trying in;9;IN PROGRESS
40667;James Downs;11/10/2004;14:02:28;T-Network;hot is show;5;IN PROGRESS
40668;Amber Hensley;06/12/2010;23:36:20;XCOMM;;8;IN PROGRESS
40669;Jan Franklin;08/03/2015;14:15:26;XCOMM;room good no;1;IN PROGRESS
40670;Victoria Morrison;08/08/2001;19:23:11;Proximus;this on sits lots library with;5;OPEN
40671;Theresa Hughes;10/05/2013;01:03:50;Cegeka;demanded;6;OPEN
40672;Erika Powers;02/05/2001;01:20:05;Yappa;;7;OPEN
40673;Sean Watson;14/09/2013;16:26:21;ACA-IT;others cold banging do people have;7;IGNORE
40674;Nina Pearson;17/10/2011;20:56:45;Yappa;;6;CLOSED
40675;Joanne Foley;16/01/2006;22:14:42;Proximus;warp what of lock;8;IN PROGRESS
40676;Kenny Chandler;17/11/2011;22:45:20;XCOMM;others;0;OPEN
40677;Stacy Guerrero;12/04/2003;06:45:40;XCOMM;ball visions what it's trees world it;2;CLOSED
40678;Herbert Steele;22/05/2002;09:31:46;Cegeka;people asked;4;CLOSED
40679;Lindsay Henderson;16/06/2004;14:05:22;XCOMM;hatch hot;3;IGNORE
40680;Jonathon Fox;06/08/2015;05:34:32;Telenet;discovered have fire in of died;6;IN PROGRESS
40681;Beverly Odonnell;10/09/2005;09:19:09;Proximus;about until;0;CLOSED
40682;Rocky Pickett;26/11/2011;07:17:30;Yappa;lost it;2;IN PROGRESS
40683;Frank Hahn;09/12/2003;02:43:49;Proximus;;4;IN PROGRESS
40684;Mason Cochran;07/02/2016;21:31:58;Yappa;;4;IGNORE
40685;Rusty Small;08/06/2013;22:56:26;XCOMM;rescue;8;IN PROGRESS
40686;Marlene Moon;04/04/2012;09:04:12;Mobistart;;8;IGNORE
40687;Becky Duran;19/11/2007;15:31:37;ACA-IT;leader crash keys man many boon;0;CLOSED
40688;Jake Hays;05/09/2006;02:04:11;Cegeka;on leader ship dreams;6;CLOSED
40689;Dusty Doyle;05/03/2003;07:27:23;ACA-IT;list headphones banging ends words no;1;IGNORE
40690;Alyssa Christian;30/03/2016;17:24:43;Eurosys;was lock are are in;10;IN PROGRESS
40691;Francis Cobb;30/08/2005;03:05:26;T-Network;pique generated is no;10;IGNORE
40692;Francis Brewer;28/10/2014;15:41:22;Cegeka;sill always dad;1;CLOSED
40693;Leonard Witt;04/04/2011;12:31:14;Eurosys;assert with hold is assert was;1;IN PROGRESS
40694;Cassandra Le;17/02/2016;22:31:02;Proximus;lots speed others lost magnetic;6;IN PROGRESS
40695;Wendy Burns;01/12/2015;14:12:47;Proximus;out it window words else to;6;IN PROGRESS
40696;Seth Holmes;06/05/2001;04:01:02;Cegeka;handled world as red speed pique in;7;CLOSED
40697;Teresa Mitchell;13/12/2003;19:06:51;T-Network;red world keys;0;IN PROGRESS
40698;Lynn Lyons;20/10/2004;20:19:28;Eurosys;pique asked handled hot window code;5;OPEN
40699;Destiny Cole;04/06/2000;16:38:40;T-Network;;6;IGNORE
40700;Roberta Malone;21/12/2000;20:09:38;T-Network;find plane;9;CLOSED
40701;Dominic Conway;21/01/2015;09:14:54;PXL;lots came or maybe good;4;OPEN
40702;Natasha Fry;10/06/2001;13:35:18;T-Network;asked they island library crash will do;4;OPEN
40703;Dan Robertson;01/07/2001;19:27:32;XCOMM;of will I many who trees;1;IN PROGRESS
40704;Jason Winters;29/08/2010;18:11:22;Proximus;the came is is interest;10;IGNORE
40705;Eugene Fisher;09/01/2005;09:35:07;PXL;hatch;8;OPEN
40706;Hannah Robinson;26/06/2002;10:59:05;Yappa;about died speed;3;IN PROGRESS
40707;Arthur Booker;24/01/2003;02:24:43;Yappa;else;8;OPEN
40708;Thelma Hood;10/03/2012;01:43:29;Telenet;to sidekick ghost it smoke suspense;0;IN PROGRESS
40709;Kathy Mercer;27/10/2002;19:49:11;Eurosys;demanded television who room worn banging;3;CLOSED
40710;Jake Rich;14/05/2007;22:07:58;PXL;;1;IN PROGRESS
40711;Sean Guthrie;28/04/2013;07:57:29;PXL;so write white it man sacrifice;3;IGNORE
40712;Daniel Adams;12/08/2008;15:00:53;Yappa;red is books I a plane;8;OPEN
40713;Wendy Lawson;15/01/2006;01:47:14;Cegeka;while it fire who days;4;IN PROGRESS
40714;Zachary Zamora;14/11/2001;17:49:31;PXL;crash;0;CLOSED
40715;Marvin Beasley;23/08/2006;18:44:51;T-Network;visions of write hid;8;IGNORE
40716;Melinda Mathews;15/06/2003;08:37:03;Proximus;code my days headphones good what;1;OPEN
40717;Heath Blanchard;05/12/2012;22:44:33;Mobistart;;10;OPEN
40718;Patty Massey;05/07/2010;11:24:57;Proximus;are to window banging trying sill are;6;CLOSED
40719;Crystal Owen;12/07/2005;23:54:26;Cegeka;days do;4;IN PROGRESS
40720;Tracey Blevins;11/11/2014;11:51:08;Eurosys;had will write ending dad sits;9;OPEN
40721;Father Griffith;29/01/2008;19:09:30;XCOMM;as fire;2;IGNORE
40722;Cheryl West;05/01/2016;14:02:57;Cegeka;out hatch text island it's;2;IGNORE
40723;Norman Jackson;23/05/2004;08:43:46;T-Network;so open web it build cold to;3;CLOSED
40724;Rex Rosa;13/03/2008;11:43:04;Mobistart;magnetic library hatch find with;0;IGNORE
40725;Annette Hodge;21/07/2007;02:02:09;Eurosys;room boon hat while sill with;3;OPEN
40726;Faith Reese;03/12/2010;15:54:39;Cegeka;so room asked;3;IN PROGRESS
40727;Jade Callahan;08/08/2002;16:53:28;T-Network;magnetic library dreams to moved boon died;3;IN PROGRESS
40728;Rita McConnell;15/05/2003;08:34:21;Cegeka;to ending lost enter have;2;IN PROGRESS
40729;Phillip Moore;26/10/2004;09:19:44;Mobistart;or maybe of;10;CLOSED
40730;Brian Mills;22/12/2008;23:23:17;Eurosys;;10;IN PROGRESS
40731;Ethan Strickland;08/03/2003;08:40:30;Eurosys;;1;CLOSED
40732;Jake Holden;24/10/2002;03:51:35;Yappa;until shepherd;10;OPEN
40733;Ryan Heath;28/11/2016;08:33:33;Cegeka;want show sits fire keys sits;2;OPEN
40734;Dean Stein;06/02/2011;14:01:32;Proximus;build;9;IGNORE
40735;Louis Francis;15/10/2010;13:14:51;Proximus;worn the captain have is;5;IN PROGRESS
40736;Elaine Cooley;05/07/2011;23:55:24;Mobistart;to have will;1;IN PROGRESS
40737;Jessica Forbes;27/12/2007;22:21:18;Yappa;;8;CLOSED
40738;Kayla Walls;02/12/2011;02:09:12;Yappa;library wrong badly in suspense they ghost;1;OPEN
40739;Hope Valdez;11/01/2009;06:33:57;Eurosys;ship room pull will room;2;IN PROGRESS
40740;Dawn Nicholson;06/09/2011;01:38:25;XCOMM;;1;IGNORE
40741;Matthew Franco;24/07/2010;00:42:56;Cegeka;trees rescue of discovered ending in something;3;IN PROGRESS
40742;Felicia Yang;30/06/2001;06:41:24;Eurosys;list captain sacrifice with with dreams computer;6;OPEN
40743;Jeffrey Bauer;26/02/2010;02:57:37;Yappa;rabbit suspense much;5;IGNORE
40744;Amy Jordan;03/11/2002;15:22:01;PXL;ending discovered it's;8;OPEN
40745;Tara Bright;05/06/2000;04:41:19;Cegeka;always;8;IN PROGRESS
40746;Derrick Watts;23/03/2007;19:46:11;PXL;caves will pique speed always white;7;IGNORE
40747;Mason Gates;07/01/2005;04:07:21;Proximus;we window others throw;10;IGNORE
40748;Glenn Hampton;19/12/2003;16:06:09;Proximus;dad it's found keys;2;IGNORE
40749;Benjamin Cabrera;08/11/2006;01:00:15;Cegeka;handled something good do pull enter;5;IN PROGRESS
40750;Tony O'neal;30/07/2009;18:36:49;Telenet;dreams lock;1;OPEN
40751;Clayton Randolph;15/12/2003;19:32:17;Proximus;library died worn as;9;OPEN
40752;Lori Medina;28/12/2012;16:04:36;Cegeka;of in days or maybe enter lots;10;OPEN
40753;Vicky Wagner;25/04/2007;18:14:06;XCOMM;to headphones until boon computer;7;IGNORE
40754;Darla Durham;21/01/2006;02:28:43;Eurosys;;10;OPEN
40755;Donald Hickman;28/05/2001;22:30:07;Cegeka;;1;IGNORE
40756;Douglas Tyler;19/06/2002;02:51:00;XCOMM;had or;1;IGNORE
40757;Annette Hebert;01/09/2006;15:56:33;XCOMM;my do something television moved headphones;0;CLOSED
40758;Shannon Knox;16/04/2000;16:28:11;Yappa;television out visions on what island I;10;OPEN
40759;Dusty Wilson;05/02/2008;06:14:35;ACA-IT;;0;IN PROGRESS
40760;Clarence Floyd;31/12/2005;10:06:15;Cegeka;we captain red in white;4;CLOSED
40761;Greg Patterson;22/06/2009;08:07:44;Telenet;light had visions;5;IN PROGRESS
40762;Pat Burke;27/03/2006;10:19:53;Mobistart;plane took do trying do lots computer;3;CLOSED
40763;Susan Shelton;06/11/2003;16:23:45;Cegeka;where plane of web;8;CLOSED
40764;Debbie Rodriquez;14/09/2014;01:09:34;ACA-IT;through else had automatically have took;7;CLOSED
40765;Autumn Gardner;05/11/2000;15:14:42;Cegeka;good where moved are no;6;CLOSED
40766;Roger Shelton;09/02/2006;14:23:38;Proximus;do books good automatically;2;IN PROGRESS
40767;Allison Hansen;17/01/2007;09:12:26;Mobistart;rabbit pique hatch others came took;9;IGNORE
40768;Becky Knight;05/11/2005;07:51:44;Cegeka;banging have ghost;2;OPEN
40769;Jimmy English;15/09/2010;16:35:48;Proximus;;10;IN PROGRESS
40770;Jodi Mayo;04/12/2005;01:19:36;Cegeka;;7;CLOSED
40771;Tasha Parsons;22/12/2013;01:57:59;Yappa;sill red boon ball do worn;9;CLOSED
40772;Pamela Morgan;20/01/2012;15:07:04;T-Network;are show boon on;7;IN PROGRESS
40773;April Golden;14/05/2011;05:39:55;Eurosys;of caves moved;7;IN PROGRESS
40774;Kendra Mejia;22/07/2013;14:51:33;XCOMM;monster do;9;IN PROGRESS
40775;Martha Fitzgerald;13/01/2010;15:03:17;Proximus;;10;OPEN
40776;Lois Bryant;04/05/2016;07:16:33;Telenet;hatch or;9;OPEN
40777;Nancy Kline;08/11/2015;05:54:21;Proximus;is suspense white when;7;IGNORE
40778;Troy Mueller;08/07/2016;21:57:20;PXL;others text hid something;0;OPEN
40779;Jenny Butler;08/07/2013;04:43:56;PXL;;8;IN PROGRESS
40780;Pat Miles;09/02/2014;10:37:14;Proximus;;0;OPEN
40781;Chris Fowler;19/02/2005;20:28:18;Telenet;;3;IN PROGRESS
40782;Dustin Vega;03/06/2012;18:06:56;Mobistart;ending discovered came had from;1;CLOSED
40783;Roxanne Frazier;21/11/2004;19:05:31;Cegeka;to have to is ending ending;1;OPEN
40784;Ginger Nguyen;27/07/2016;18:36:01;Yappa;;9;OPEN
40785;Amber Griffin;19/03/2007;09:10:43;ACA-IT;on days waited of with;9;IGNORE
40786;Miranda Payne;05/08/2005;16:04:06;ACA-IT;books ghost out;6;CLOSED
40787;Alicia Hamilton;26/10/2011;00:39:06;Cegeka;it pique to they caves;9;IGNORE
40788;Ernest Wilkins;13/06/2007;15:22:53;Mobistart;it's trying room trees;2;OPEN
40789;Russell Garrison;04/07/2014;23:28:45;T-Network;came badly;7;CLOSED
40790;Skyler Perry;09/05/2007;02:08:35;T-Network;;6;CLOSED
40791;Denise Bright;19/11/2006;00:02:11;XCOMM;moved;9;CLOSED
40792;Joshua McLeod;10/11/2011;00:22:25;XCOMM;enter ending sits;0;CLOSED
40793;Melinda Gates;06/05/2003;04:02:32;Mobistart;;0;CLOSED
40794;Ann Hunter;05/04/2001;20:12:42;Yappa;while it no died island suspense;2;IN PROGRESS
40795;Ruth Gibson;09/07/2000;01:16:01;XCOMM;we found to while probably;7;OPEN
40796;Shane Hunt;10/01/2000;19:46:30;PXL;crash sits in hid window much white;1;IGNORE
40797;Mandy Day;14/09/2006;09:44:12;Mobistart;visions;9;CLOSED
40798;Jonathan Weiss;06/09/2014;19:57:43;Mobistart;sofa will plane;10;CLOSED
40799;Donnie Melendez;26/10/2007;03:05:05;Proximus;;5;CLOSED
40800;Jeffery Langley;01/02/2003;15:25:09;XCOMM;hat wrong something;2;OPEN
40801;Patty Morales;25/04/2004;08:56:57;Yappa;I died books;6;CLOSED
40802;Jasmine Perez;23/03/2009;16:34:19;ACA-IT;of plane rabbit demanded hot;4;OPEN
40803;Samuel Macias;24/11/2013;12:11:19;Eurosys;;9;OPEN
40804;Logan Howell;18/09/2001;12:46:59;Cegeka;to is;8;CLOSED
40805;Dylan Blankenship;26/06/2010;06:18:32;PXL;is;7;CLOSED
40806;Chuck Ruiz;18/02/2009;23:32:03;Yappa;end;4;IN PROGRESS
40807;Allison Conner;12/12/2004;11:22:52;Proximus;it was many window where this no;3;IN PROGRESS
40808;Jean Atkins;25/05/2005;11:35:55;Cegeka;;9;OPEN
40809;Wyatt Bowen;15/04/2015;05:55:46;Yappa;ends throw days words to;8;OPEN
