32033;Shane Melendez;23/10/2015;14:54:29;PXL;monster crash text room;3;CLOSED
32034;Dean Dyer;29/05/2015;15:38:28;PXL;ends;3;OPEN
32035;Kim Graves;18/03/2011;05:52:27;Proximus;the boon;9;IN PROGRESS
32036;Roger Armstrong;09/02/2013;14:32:39;XCOMM;crash on I;10;CLOSED
32037;Judy Keith;12/11/2007;05:59:59;Mobistart;hot or maybe hot island;1;IGNORE
32038;Kevin Gilliam;25/01/2000;14:57:24;ACA-IT;write days from ship the speed;9;IGNORE
32039;Lois McClure;04/07/2014;03:42:53;T-Network;crash headphones took computer lost caves;4;IGNORE
32040;Gabriel McGuire;13/08/2000;12:18:45;Telenet;;6;IGNORE
32041;Brent McIntosh;25/05/2014;00:04:03;Proximus;moved;3;CLOSED
32042;Victoria Garza;03/03/2012;17:39:09;Mobistart;of a red rescue;5;IN PROGRESS
32043;Mark Wilson;11/02/2000;07:53:38;Telenet;badly;1;OPEN
32044;Dylan Fischer;20/04/2007;01:13:57;Yappa;;4;CLOSED
32045;Toni Steele;20/02/2011;03:04:12;Cegeka;ball;10;CLOSED
32046;Shawn Ayers;19/07/2002;13:31:29;Telenet;the waited discovered generated find light;2;IGNORE
32047;Shanda Bonner;05/09/2002;09:59:31;XCOMM;;2;IN PROGRESS
32048;Lindsay King;07/07/2012;06:18:26;Yappa;people my what;9;IGNORE
32049;Thomas Mathews;11/07/2008;11:26:08;T-Network;hat in about show wicket should probably;7;IN PROGRESS
32050;Terry Hurley;11/01/2011;08:25:58;ACA-IT;ends much sidekick speed demanded;6;IN PROGRESS
32051;Clayton Watson;18/03/2010;16:22:59;Eurosys;it assert good;3;IN PROGRESS
32052;Clifford Koch;27/04/2011;14:40:24;Telenet;with keys about it code open;4;CLOSED
32053;Rebecca Cook;02/12/2002;06:27:10;Proximus;;7;IGNORE
32054;Dallas Conley;03/03/2009;06:28:41;Proximus;hat many it's;6;OPEN
32055;Misty Bowers;21/11/2001;08:00:43;Yappa;what as of or maybe;4;IGNORE
32056;Cassandra Koch;06/12/2014;06:02:10;T-Network;hot text room;9;OPEN
32057;Derrick Leon;28/11/2015;07:54:33;Yappa;computer a will ending generated have do;3;CLOSED
32058;Norman Lowe;19/08/2004;17:22:05;ACA-IT;out room or maybe many will;8;IGNORE
32059;Dillon Cantrell;12/02/2006;10:39:57;Mobistart;speed sacrifice I;4;IN PROGRESS
32060;Ronnie Kim;24/02/2014;08:01:14;T-Network;;6;IGNORE
32061;Juanita Guzman;29/08/2013;03:26:00;Telenet;a smoke hid;8;IN PROGRESS
32062;Jamie Tanner;20/08/2000;12:16:18;XCOMM;hid will came so plane will;5;CLOSED
32063;Dallas Hebert;05/03/2002;21:36:22;Eurosys;good died always;5;OPEN
32064;Madison Sargent;14/03/2004;02:39:03;Telenet;warp or maybe came build want sacrifice took;10;CLOSED
32065;Savannah Woodward;03/08/2007;05:32:03;T-Network;text came something want;8;OPEN
32066;John Gaines;30/06/2012;12:39:27;T-Network;fire of ends room;1;IN PROGRESS
32067;Billy Sloan;15/08/2001;19:25:34;Proximus;rabbit throw discovered room sidekick no code;3;IN PROGRESS
32068;Brianna Bonner;15/03/2009;05:10:06;ACA-IT;;5;CLOSED
32069;Tristan Oconnor;20/06/2012;02:08:52;ACA-IT;smoke;10;CLOSED
32070;Erika Padilla;05/02/2007;08:12:20;PXL;they hatch to words to;4;OPEN
32071;Victor Summers;10/10/2006;19:50:35;PXL;island in with handled want enter ends;9;OPEN
32072;Kylie Kline;13/11/2003;12:48:18;T-Network;television fire list until write room;3;IGNORE
32073;Dave Holmes;24/02/2001;15:16:55;XCOMM;lots days web lots people;8;IN PROGRESS
32074;Ricky Murphy;21/07/2010;20:35:29;T-Network;;3;OPEN
32075;Glen Jefferson;14/10/2014;17:43:36;Telenet;pique;5;IN PROGRESS
32076;Chastity Shields;21/04/2002;14:23:10;Proximus;leader books;5;IGNORE
32077;Robbie Strong;28/07/2007;08:40:56;Proximus;white hold dad or show;4;OPEN
32078;Emily Shepherd;04/01/2011;05:19:14;Telenet;who window have sidekick they else in;10;IGNORE
32079;Kaylee Roberts;16/11/2000;17:08:32;XCOMM;pull smoke;5;CLOSED
32080;Virginia Perkins;29/10/2012;02:18:44;Mobistart;want worn suspense many find worn;6;IGNORE
32081;Kaylee Reese;09/04/2001;16:56:06;Eurosys;in while;2;CLOSED
32082;Phillip Davis;13/04/2014;03:23:58;XCOMM;end red monster;4;CLOSED
32083;Katie Diaz;16/12/2005;17:49:11;ACA-IT;white do;6;CLOSED
32084;Dillon Patel;26/11/2015;13:49:31;Yappa;numbers hold they cold dad;6;IN PROGRESS
32085;Joyce Reynolds;30/12/2006;05:58:52;Proximus;;10;CLOSED
32086;Rick Ware;08/09/2003;16:20:51;Cegeka;on what throw something island;5;OPEN
32087;Savannah Bass;22/05/2016;18:10:47;Telenet;fire;3;IGNORE
32088;Logan Payne;30/04/2015;06:48:49;ACA-IT;monster as ends much trying handled numbers;9;IN PROGRESS
32089;Shelly McNeil;15/01/2015;02:03:47;Telenet;numbers keys who cold is much;2;OPEN
32090;Dylan Chaney;11/11/2011;21:50:21;Eurosys;list warp many light keys a visions;7;IGNORE
32091;Shawn Cleveland;04/05/2001;11:34:30;Telenet;found they took smoke do;0;IN PROGRESS
32092;Kendra Buck;07/04/2010;04:22:16;Cegeka;always open hot window have light others;5;IN PROGRESS
32093;Jerry Craft;01/03/2005;22:34:08;Telenet;many from automatically ill web in;9;CLOSED
32094;Sharon Scott;16/05/2001;22:15:32;Proximus;sofa will trees are in about wicket;6;IGNORE
32095;Earl Humphrey;28/12/2006;19:46:17;Telenet;;3;IGNORE
32096;Gregory Ingram;31/05/2010;11:48:20;ACA-IT;generated write white waited show to had;7;IGNORE
32097;Donald Harris;09/08/2012;08:31:41;Yappa;people is they this;7;OPEN
32098;Randy McIntosh;07/11/2005;10:01:54;Cegeka;dad it's out who secretly through;5;OPEN
32099;Timmy Hamilton;19/12/2015;23:10:39;XCOMM;pique write;7;OPEN
32100;Jack Brady;05/06/2007;01:14:48;T-Network;;10;IGNORE
32101;Catherine Orr;26/02/2012;17:27:52;XCOMM;hat world;10;IGNORE
32102;Wendy Collins;08/04/2000;23:52:00;ACA-IT;sidekick keys as cold;7;OPEN
32103;Jack Daniel;31/08/2015;06:49:51;Yappa;warp should is headphones trying text probably;6;IN PROGRESS
32104;Mother Edwards;12/07/2002;22:44:29;Eurosys;assert dreams something came;9;IN PROGRESS
32105;Sharon Garrett;24/01/2003;03:53:54;Yappa;from;9;IGNORE
32106;Dana Peck;03/06/2002;06:06:30;Telenet;from much out;4;IN PROGRESS
32107;Jeannie Underwood;09/07/2009;03:22:15;Mobistart;are red warp ball assert;4;IN PROGRESS
32108;Joel Wiley;31/08/2009;17:50:04;PXL;text rabbit until build lost;5;OPEN
32109;Corey Long;14/06/2002;14:08:36;Proximus;monster sidekick headphones visions died;3;CLOSED
32110;Lindsey Morton;12/03/2004;17:12:11;XCOMM;until;8;IN PROGRESS
32111;Lee Cannon;07/05/2005;09:32:40;Eurosys;boon;1;IN PROGRESS
32112;Janet Ashley;25/09/2010;09:58:30;Eurosys;sill dreams to monster;10;CLOSED
32113;Ashley Shaw;25/02/2016;21:07:56;Cegeka;lots sits we found they it plane;6;IN PROGRESS
32114;Shannon Medina;29/12/2013;23:39:48;XCOMM;constantly it's trying light in;0;IN PROGRESS
32115;Lynn Walsh;19/02/2000;08:56:54;Mobistart;list sits;1;CLOSED
32116;Erin Gaines;03/07/2000;12:14:38;Cegeka;;9;IGNORE
32117;Alicia Knight;10/07/2004;04:07:55;ACA-IT;I man about headphones enter;6;CLOSED
32118;John Ferrell;27/03/2001;01:36:48;Yappa;discovered;10;OPEN
32119;Bruce Wheeler;26/10/2007;00:05:55;Telenet;the came discovered;1;IGNORE
32120;Bobby Ramirez;11/04/2016;17:27:45;Mobistart;web hatch;4;IGNORE
32121;Anita Gillespie;15/05/2012;03:35:16;Telenet;room something;3;CLOSED
32122;Mitchell Kaufman;03/04/2012;23:28:44;Yappa;good leader;4;CLOSED
32123;Terri Olsen;07/08/2007;03:12:14;Eurosys;was trees no;7;OPEN
32124;Jordan Bentley;06/06/2001;22:43:24;Cegeka;code worn;6;OPEN
32125;Earl Cardenas;18/08/2014;12:24:38;Mobistart;room who visions in;0;CLOSED
32126;Heidi Schmidt;20/04/2009;13:39:07;Proximus;from television numbers is dreams ill trees;8;OPEN
32127;Nicole Craft;08/12/2002;11:37:59;Cegeka;of a always they room red;7;IGNORE
32128;Margaret Lang;22/07/2010;11:16:50;PXL;captain took while do captain something dad;4;OPEN
32129;Allen Solomon;27/11/2003;13:34:37;ACA-IT;constantly pull light sidekick world is;6;IGNORE
32130;Becky Kent;03/07/2001;11:04:40;Mobistart;of hatch;8;IN PROGRESS
32131;Gina Kim;25/11/2002;08:49:21;T-Network;what ends are demanded;2;OPEN
32132;Paula Harper;11/03/2003;01:52:43;Eurosys;leader of hid it's plane cold;2;IN PROGRESS
32133;Jeannie Stuart;21/05/2013;06:45:57;PXL;of out I have plane who;0;CLOSED
32134;Teresa Benjamin;15/03/2005;19:36:17;Cegeka;while room books died others;3;CLOSED
32135;Aaron Koch;18/05/2006;21:09:00;PXL;sofa dad we;7;IN PROGRESS
32136;Myron Rodgers;23/11/2009;04:44:33;Proximus;to pull;9;IN PROGRESS
32137;Chelsea McFarland;16/10/2014;17:39:15;Proximus;will;1;IGNORE
32138;Dawn Douglas;02/07/2012;05:36:58;Mobistart;as this the ill web hold;2;OPEN
32139;Debbie Dickinson;15/02/2000;10:25:49;Mobistart;from with room trying light;4;IN PROGRESS
32140;Regina Compton;14/04/2004;14:52:35;Telenet;my sacrifice hold trying my;4;IGNORE
32141;Melanie Stephens;18/09/2001;03:49:15;Telenet;world until of;2;IGNORE
32142;Bryan Wells;01/08/2000;14:15:45;Mobistart;with had they lock end they;0;CLOSED
32143;Susan Glenn;11/12/2013;13:55:55;XCOMM;crash as;2;CLOSED
32144;Steve Summers;09/10/2003;19:57:54;PXL;fire rescue banging shepherd hold;2;IN PROGRESS
32145;Dustin Webb;14/09/2005;03:55:44;Proximus;others words ill island this is in;7;CLOSED
32146;Chelsea Kane;03/02/2013;07:13:56;Mobistart;dreams monster;6;OPEN
32147;Kristy Maynard;15/12/2010;23:36:46;ACA-IT;sacrifice leader through white sits leader island;10;IN PROGRESS
32148;Don Schmidt;23/03/2007;01:17:01;Eurosys;warp what handled;0;CLOSED
32149;Brandy Wall;03/11/2008;11:16:59;Proximus;wicket;10;OPEN
32150;Brad Knowles;18/05/2015;06:51:05;PXL;died wicket discovered hold;9;CLOSED
32151;Colton Parker;06/01/2014;02:26:45;Eurosys;waited handled while;7;OPEN
32152;Pam Phelps;07/11/2000;00:11:55;Eurosys;;0;CLOSED
32153;Randi Mullins;25/02/2001;09:38:20;Cegeka;pull;4;IN PROGRESS
32154;Kristen Hall;02/07/2010;09:56:56;Mobistart;assert lost had television visions about world;3;OPEN
32155;Carmen Sexton;23/02/2011;03:30:49;Yappa;;0;IGNORE
32156;Sabrina Skinner;18/06/2003;14:21:19;Yappa;to;3;OPEN
32157;Hunter Shaffer;28/09/2007;09:25:25;Proximus;;0;IGNORE
32158;Kevin Frazier;28/02/2009;09:27:52;Cegeka;headphones in enter end;4;OPEN
32159;Robin Cleveland;16/09/2010;10:54:49;Proximus;something it;1;OPEN
32160;Karen Chavez;29/02/2008;09:33:09;T-Network;do wrong my suspense;4;CLOSED
32161;Christoph Coleman;14/02/2006;10:42:57;Cegeka;always sidekick smoke;10;IGNORE
32162;Paula Davis;09/05/2007;17:48:59;Cegeka;so pull island plane;0;IN PROGRESS
32163;Kristy Maddox;13/03/2005;02:42:06;Mobistart;on ends rescue crash no light to;8;CLOSED
32164;Raymond Mosley;05/02/2010;23:31:33;XCOMM;caves came smoke a automatically plane this;6;CLOSED
32165;Audrey Vaughan;10/07/2014;10:29:53;Cegeka;books;8;CLOSED
32166;Tracy Blake;09/03/2009;08:41:03;PXL;to to;3;IGNORE
32167;Kaitlyn Key;11/03/2001;06:26:43;XCOMM;ends good words was;9;OPEN
32168;Tristan Davis;11/12/2009;03:13:18;Telenet;ghost want dreams the have caves books;3;OPEN
32169;Andrea Chambers;02/08/2002;19:16:17;T-Network;automatically magnetic much;2;OPEN
32170;Aaron Copeland;01/12/2002;14:46:02;PXL;constantly;5;CLOSED
32171;Kimberly Lindsey;20/09/2007;18:15:36;XCOMM;what is do it;7;IGNORE
32172;Jack Holmes;17/04/2009;23:06:08;XCOMM;what hot want rescue on of;8;CLOSED
32173;Norman Lambert;15/03/2016;04:17:38;Yappa;I ending;2;OPEN
32174;Travis Fleming;08/07/2004;05:56:12;Mobistart;monster crash numbers hatch;6;IGNORE
32175;Angela Cook;23/02/2004;05:31:50;Eurosys;pique do ghost;10;IN PROGRESS
32176;Anthony Hatfield;06/04/2014;23:02:47;Yappa;rescue something lost dad assert on;9;IN PROGRESS
32177;Dallas Delacruz;24/12/2014;14:49:41;Cegeka;;4;IGNORE
32178;Sue Pittman;15/12/2004;09:27:05;Proximus;where handled computer television generated in should;2;OPEN
32179;Stacey Houston;05/11/2010;15:56:57;T-Network;do build should with;1;CLOSED
32180;Nancy Rojas;16/10/2008;17:51:01;ACA-IT;they cold lots;8;IN PROGRESS
32181;Mother Lucas;24/09/2012;03:14:05;T-Network;always died while to;8;IGNORE
32182;Glen Hewitt;23/05/2010;04:25:00;Telenet;ghost sits magnetic;8;IGNORE
32183;Christina Harris;21/05/2000;19:35:44;Telenet;asked as;4;IN PROGRESS
32184;Austin Schneider;06/09/2002;23:03:58;XCOMM;much they hatch in wrong;10;CLOSED
32185;Jessie Miles;08/03/2012;14:58:01;Mobistart;people room;9;IN PROGRESS
32186;Misty Trevino;23/01/2010;11:12:19;Cegeka;dad no television island;7;IGNORE
32187;Isaac Watts;21/03/2001;21:59:02;Telenet;want as moved what sacrifice books;2;OPEN
32188;Doris Bruce;18/02/2007;06:28:54;XCOMM;asked ball computer man;9;OPEN
32189;Lloyd Melendez;05/05/2010;18:37:19;PXL;write came build;6;OPEN
32190;Ralph Glover;21/06/2009;18:13:45;Yappa;;6;CLOSED
32191;Tammy Barron;20/01/2003;03:08:14;T-Network;trees banging what sidekick code had;1;IN PROGRESS
32192;Erika Holder;05/10/2007;12:35:00;Mobistart;of moved a;0;OPEN
32193;Earl Payne;13/07/2010;13:24:18;T-Network;;9;CLOSED
32194;Trey Jarvis;11/11/2014;19:54:44;ACA-IT;to build;5;CLOSED
32195;Travis Rodriguez;23/01/2012;20:05:29;Cegeka;window;4;CLOSED
32196;Nancy Carey;23/09/2003;08:19:08;Eurosys;it is hatch secretly is;4;IN PROGRESS
32197;Kim Meyers;24/07/2006;14:53:14;ACA-IT;secretly took;6;IGNORE
32198;Jon Joseph;07/02/2007;16:24:44;T-Network;or maybe people sofa what plane white else;3;IN PROGRESS
32199;Allen Poole;03/04/2003;13:44:05;Cegeka;;9;IGNORE
32200;Phyllis Roberson;27/07/2010;00:00:58;PXL;is my had warp lock no sits;7;IGNORE
32201;William Wooten;27/05/2002;14:15:43;Telenet;show while;5;IGNORE
32202;Gene Albert;25/01/2013;17:31:15;Eurosys;leader to moved shepherd have;3;OPEN
32203;Kendra James;08/01/2006;07:41:57;Cegeka;to room wrong I from ill room;4;OPEN
32204;Clarence Powell;11/07/2012;10:34:34;Eurosys;are enter visions as;1;CLOSED
32205;Miranda Luna;05/11/2008;21:53:00;Yappa;demanded where my what room wicket;1;OPEN
32206;Ronnie Browning;06/08/2000;06:40:17;XCOMM;about;8;CLOSED
32207;Olivia Stone;23/11/2008;15:36:43;XCOMM;constantly are always a;1;IGNORE
32208;Randall McGuire;27/03/2011;19:52:11;Eurosys;I was headphones throw;3;IN PROGRESS
32209;Vivian Kirby;30/11/2016;08:40:56;PXL;worn hatch what to moved;6;IN PROGRESS
32210;Phillip Knowles;26/01/2003;07:12:11;Yappa;much came cold find;7;IN PROGRESS
32211;Tristan Hull;26/04/2008;07:49:49;Eurosys;;7;IN PROGRESS
32212;Danielle Owen;18/05/2001;14:43:03;Telenet;found red;9;IGNORE
32213;Jeremiah Martin;04/03/2003;22:05:33;XCOMM;while in;5;CLOSED
32214;Stanley Walker;03/08/2002;21:29:48;XCOMM;ghost it of are to;5;OPEN
32215;Debbie Washington;22/05/2016;11:12:30;Mobistart;throw crash banging people else sits;6;IGNORE
32216;Trent Battle;18/06/2000;17:33:12;Proximus;else;5;IGNORE
32217;Michael Malone;18/01/2001;10:40:13;Yappa;came ship waited who;3;CLOSED
32218;Jamie Bailey;20/11/2004;18:01:41;PXL;in through;6;CLOSED
32219;Stacey Meyer;19/08/2007;09:36:13;Mobistart;room cold do with through;4;IN PROGRESS
32220;Darrell Curtis;04/08/2014;17:15:09;XCOMM;what waited computer fire hot a;2;IGNORE
32221;Ashley Young;25/05/2004;17:27:06;PXL;dreams;7;OPEN
32222;Tracey Rodgers;11/12/2016;13:11:32;ACA-IT;books island;0;CLOSED
32223;Becky Hunt;23/11/2005;21:03:42;Eurosys;fire are have;0;OPEN
32224;Wayne Zimmerman;08/12/2000;09:29:50;Cegeka;moved man in crash with will;1;IN PROGRESS
32225;Clint Merrill;06/02/2003;09:29:09;Yappa;dreams discovered find visions captain while write;8;IN PROGRESS
32226;Jessica Hart;13/12/2013;11:40:50;Yappa;we man cold they this generated;0;OPEN
32227;Joel Owen;08/12/2002;17:42:16;XCOMM;speed;6;IN PROGRESS
32228;Mariah Aguirre;12/07/2011;13:11:56;T-Network;rabbit until out found who build;10;CLOSED
32229;Terri Cortez;09/09/2003;11:51:24;T-Network;captain to in of write;0;CLOSED
32230;Ricky Nunez;03/05/2002;07:22:04;Yappa;ending boon;5;OPEN
32231;Robbie Harding;23/11/2002;13:50:34;Telenet;it of came shepherd;4;CLOSED
32232;Dennis Lynch;11/02/2005;08:54:36;Mobistart;do while it rabbit is to they;2;IN PROGRESS
32233;Emily Tucker;26/12/2013;17:23:15;Mobistart;light have came moved generated it's to;0;CLOSED
32234;Renee Sloan;04/02/2010;18:30:38;T-Network;sidekick television red show;7;OPEN
32235;Billy Mann;29/12/2009;20:06:25;Eurosys;hatch lock so of;0;IN PROGRESS
32236;Kristen Hodge;12/09/2002;19:54:17;Mobistart;banging should asked;10;CLOSED
32237;Jane Petersen;01/07/2013;05:23:23;Cegeka;found dreams;4;OPEN
32238;Michael Weeks;26/08/2001;20:14:17;PXL;constantly on island plane wicket;5;IN PROGRESS
32239;Donnie Bush;21/01/2014;08:28:42;Mobistart;they caves monster text dreams;4;IN PROGRESS
32240;Breanna Gould;30/11/2004;07:31:09;Telenet;;5;OPEN
32241;Mary ann McCormick;23/02/2010;23:58:22;ACA-IT;;9;OPEN
32242;Jade Strickland;05/08/2007;07:22:12;PXL;have build;6;IN PROGRESS
32243;Rocky Cote;10/08/2010;01:03:08;Yappa;no;1;IGNORE
32244;Taylor Garza;23/12/2007;10:54:08;Proximus;good came days should magnetic ill world;2;CLOSED
32245;Destiny Branch;22/05/2012;11:44:30;XCOMM;with something;6;OPEN
32246;Matthew Guthrie;09/01/2009;20:35:45;T-Network;words it's throw is monster or;6;CLOSED
32247;Vicki Parks;06/02/2005;15:57:16;T-Network;is sill;3;IN PROGRESS
32248;Dakota Velazquez;07/03/2016;18:37:53;Proximus;computer sidekick world assert constantly;3;IN PROGRESS
32249;Levi O'neill;14/02/2010;05:19:47;ACA-IT;trees on lots cold;9;OPEN
32250;Tabatha Kerr;31/08/2015;01:53:52;Cegeka;;7;IGNORE
32251;Olivia Stevens;20/02/2003;05:36:13;Mobistart;interest asked red rabbit headphones moved visions;9;IGNORE
32252;Annette Middleton;09/06/2013;22:10:46;Cegeka;handled computer of hid wicket;9;IN PROGRESS
32253;Natasha Wright;28/07/2012;19:30:14;Proximus;;4;IN PROGRESS
32254;Jake Thomas;18/06/2016;22:24:07;Yappa;many through else asked it's ghost will;4;CLOSED
32255;Alan Farrell;03/07/2008;08:02:28;Yappa;ball have monster;9;CLOSED
32256;Tara Ramos;14/08/2015;03:37:33;XCOMM;it it;10;CLOSED
32257;Tonya Cook;16/09/2005;16:12:39;Proximus;trees end is about world;8;OPEN
32258;Kylie Norman;12/01/2002;11:02:52;Mobistart;to;2;IGNORE
32259;Gina Holcomb;19/12/2007;12:16:14;ACA-IT;boon dreams generated came plane to it's;3;IN PROGRESS
32260;Bradley Kim;07/04/2007;21:50:01;PXL;who hatch keys when enter rescue we;5;CLOSED
32261;Drew Mathews;24/02/2000;11:28:43;XCOMM;they out man plane;10;IN PROGRESS
32262;Norman Finley;16/09/2007;10:54:43;XCOMM;of plane throw light on;10;IN PROGRESS
32263;Brandy Castaneda;08/07/2006;16:46:26;Yappa;to warp probably hold this always room;4;IN PROGRESS
32264;Carla Lamb;27/04/2006;11:09:18;Proximus;assert found captain will;10;OPEN
32265;Wyatt Atkins;01/01/2010;16:16:53;Yappa;handled words with while of fire caves;0;IGNORE
32266;Edward Melendez;09/07/2000;22:18:53;Cegeka;it library suspense else demanded dreams;3;IN PROGRESS
32267;Sally McClain;02/12/2003;16:54:01;XCOMM;I leader magnetic;10;CLOSED
32268;Willie Waters;20/09/2001;10:18:30;T-Network;room lots keys books;1;CLOSED
32269;Rod Watson;01/06/2009;05:13:38;Mobistart;on much rabbit through until;7;CLOSED
32270;Autumn Webb;24/09/2001;15:43:17;Eurosys;is ends;0;CLOSED
32271;Thelma Stafford;21/04/2002;12:14:07;ACA-IT;text;6;IN PROGRESS
32272;Tyler McCoy;03/04/2008;17:50:33;Proximus;we with pull took hid no;1;IGNORE
32273;Bobbie Camacho;23/09/2006;18:13:53;Cegeka;;8;OPEN
32274;Amber Stout;29/07/2015;22:41:57;Eurosys;to speed of island sits or;9;OPEN
32275;Dylan Peterson;23/03/2009;00:16:43;Proximus;leader they hat hold probably;2;IGNORE
32276;Shanna Sanford;07/09/2016;06:44:21;PXL;white;10;CLOSED
32277;Mitchell Flowers;29/09/2015;02:04:13;Yappa;white banging ghost to;7;IN PROGRESS
32278;Savannah Bennett;06/08/2002;01:46:07;T-Network;on out end it;5;CLOSED
32279;Carla Valentine;01/03/2002;23:06:31;PXL;;9;IGNORE
32280;Taylor Cole;18/05/2010;23:47:46;ACA-IT;code died ghost open is hold asked;9;CLOSED
32281;Penny Newman;12/06/2012;04:53:46;ACA-IT;magnetic a;9;IGNORE
32282;Megan Delaney;10/01/2009;17:21:41;Cegeka;build is else or maybe;9;OPEN
32283;Shanda Townsend;04/06/2014;01:28:53;T-Network;is they hold do;8;CLOSED
32284;Marsha Wynn;14/06/2008;05:23:57;ACA-IT;are;4;CLOSED
32285;Shanna Chapman;19/07/2016;10:56:30;Telenet;no sidekick I island from else;2;OPEN
32286;Rachael Barrera;29/03/2003;08:33:35;Telenet;of they sits dad wrong;1;IGNORE
32287;Angela Dunn;18/03/2003;05:03:46;T-Network;is many magnetic or maybe rescue with what;1;IN PROGRESS
32288;Patrick Fields;25/09/2015;03:09:12;Telenet;;1;IGNORE
32289;Brandi Roth;22/03/2001;13:42:34;Eurosys;plane end of pique found found;8;IN PROGRESS
32290;Cindy Calhoun;18/07/2002;10:09:50;ACA-IT;monster always on;0;OPEN
32291;Amanda Rich;20/04/2013;23:24:54;Telenet;;3;CLOSED
32292;Andrew Tate;17/03/2016;07:04:08;XCOMM;worn secretly island;1;IGNORE
32293;Ernest Grant;17/03/2016;01:27:12;PXL;sits they do hatch waited speed;3;OPEN
32294;Gene Solomon;02/04/2015;06:22:06;Yappa;else my constantly caves with hat want;2;IGNORE
32295;Austin Nieves;18/02/2007;01:56:16;Proximus;rescue window wrong crash keys in probably;9;IGNORE
32296;Roxanne McFadden;06/05/2010;11:02:40;ACA-IT;it code boon about text came;3;CLOSED
32297;Amanda Bright;25/12/2013;11:33:13;T-Network;days demanded what are from;7;CLOSED
32298;Joann Goodman;01/02/2016;02:16:43;PXL;a white when sill text;3;CLOSED
32299;Tina Myers;06/12/2008;07:12:23;Telenet;ends probably light is they the;6;IN PROGRESS
32300;Brandon Jordan;22/08/2009;18:08:17;Yappa;ship write list generated;2;IGNORE
32301;Mariah Steele;23/12/2008;15:06:20;Yappa;pique discovered came;0;IGNORE
32302;Devin Whitfield;16/04/2008;16:58:41;Eurosys;hat web to;0;CLOSED
32303;Misty Gardner;20/05/2015;23:52:30;ACA-IT;will words sofa show it enter;3;CLOSED
32304;Vivian Kidd;04/05/2010;19:40:02;Proximus;while where trees ending world write;2;IGNORE
32305;Thomas Keith;27/07/2004;18:28:03;PXL;it's open;5;IGNORE
32306;Alexis Roman;28/01/2006;18:46:12;Mobistart;will;7;IGNORE
32307;Pat Faulkner;08/09/2007;13:02:57;ACA-IT;trying it;1;CLOSED
32308;Doris Kelley;11/08/2014;07:21:56;T-Network;to crash;8;IGNORE
32309;Leonard Van halen;11/05/2003;07:16:28;ACA-IT;who books on numbers from;10;CLOSED
