4077;Isaac Fleming;14/09/2002;16:31:52;Mobistart;something enter plane;3;CLOSED
4078;Cynthia Cherry;22/08/2000;16:13:55;ACA-IT;sidekick interest found to keys are;4;OPEN
4079;Joanne Hurst;11/01/2016;21:22:31;ACA-IT;are on lost had others out;3;IGNORE
4080;Dean Barrett;03/03/2004;20:45:14;XCOMM;many dreams throw interest will;7;OPEN
4081;Rick Ortega;13/01/2001;04:44:26;Mobistart;room;6;IGNORE
4082;Chuck Hale;19/09/2006;11:30:15;PXL;visions do else keys;9;IN PROGRESS
4083;Erin Paul;01/05/2012;22:01:32;Mobistart;or throw;1;IGNORE
4084;Troy Chaney;18/10/2002;22:16:55;Yappa;with until worn;4;IN PROGRESS
4085;Sean Burton;13/04/2010;17:10:41;XCOMM;;6;CLOSED
4086;Toni Klein;07/12/2016;20:06:35;Proximus;on show or had magnetic white;0;IGNORE
4087;Carmen Dalton;11/12/2003;05:37:48;Telenet;;5;IN PROGRESS
4088;Darren Wise;11/08/2000;12:31:01;XCOMM;wrong waited the;8;CLOSED
4089;Scott Mullen;19/07/2010;05:19:40;Mobistart;will to hot what generated in;6;CLOSED
4090;Anna Payne;29/05/2002;21:52:59;XCOMM;wrong speed discovered crash of;4;IGNORE
4091;Shelly Luna;04/07/2009;05:25:36;Telenet;found sofa something rescue no room;3;IN PROGRESS
4092;Diane Hampton;04/12/2006;00:19:09;Eurosys;ship moved web people write warp good;1;IGNORE
4093;Doris Delaney;07/11/2007;16:31:53;XCOMM;dad else out crash is;10;IN PROGRESS
4094;Justin Savage;30/11/2004;00:15:32;PXL;;5;OPEN
4095;Brooke Holden;20/06/2008;03:41:24;Telenet;;1;IGNORE
4096;Austin Cervantes;07/07/2011;01:54:07;Yappa;;7;IGNORE
4097;Morgan Holmes;29/09/2005;08:08:06;PXL;came it's hid;3;IGNORE
4098;Rita Hernandez;07/07/2013;02:08:15;Yappa;enter have of ball keys worn room;6;CLOSED
4099;Connie Hampton;21/12/2008;17:48:14;T-Network;do pique or sits room;2;IGNORE
4100;Emily Anthony;16/07/2015;19:12:05;Yappa;television much as;3;OPEN
4101;Gregory Berg;25/05/2009;08:58:01;Telenet;ball demanded came;8;IN PROGRESS
4102;Ricky James;23/11/2015;15:55:38;Mobistart;badly hat;4;OPEN
4103;Shawn McLaughlin;02/05/2007;11:13:38;T-Network;found;1;OPEN
4104;John Lang;07/02/2014;07:19:28;T-Network;came have end will;0;IGNORE
4105;Marcus Burton;01/11/2004;18:13:30;PXL;end it's fire write took constantly;1;CLOSED
4106;Baby Dixon;17/05/2005;18:45:15;Telenet;light room I trying asked badly;9;CLOSED
4107;Kim Bruce;20/11/2004;17:24:42;PXL;what who moved people have hold;5;OPEN
4108;Sally Silva;03/03/2009;23:45:11;Eurosys;;3;OPEN
4109;Katherine McKee;18/06/2012;13:08:52;Telenet;ship died ball will to television plane;9;IN PROGRESS
4110;Candy Meyer;19/09/2005;12:20:09;PXL;hot took hold;2;CLOSED
4111;Kaitlyn Warner;28/12/2007;03:25:54;XCOMM;;4;OPEN
4112;Stacey Harrington;07/01/2006;02:02:22;Telenet;waited generated came code;10;OPEN
4113;Anita McBride;05/09/2013;22:36:33;T-Network;it's days;3;IGNORE
4114;Tyler Middleton;11/03/2013;03:43:10;Mobistart;lost speed it's;10;CLOSED
4115;Chase Hodges;24/10/2011;03:11:22;Eurosys;they took captain window until died in;2;IN PROGRESS
4116;Hannah Rosa;18/01/2012;06:11:54;Proximus;it's white ill to write pull ending;7;CLOSED
4117;Autumn Vaughn;11/11/2010;13:22:54;Telenet;numbers throw;4;IN PROGRESS
4118;Lewis Rosa;10/03/2008;21:41:25;ACA-IT;;3;CLOSED
4119;Karen Vincent;06/05/2016;14:11:42;T-Network;asked;0;CLOSED
4120;Destiny Waters;06/10/2010;20:30:17;PXL;secretly my;1;IGNORE
4121;Trevor Hughes;12/02/2010;08:25:02;Proximus;came good hid cold this;0;IGNORE
4122;Dana McKee;25/06/2001;13:45:17;PXL;it;0;OPEN
4123;Tristan Berg;06/01/2009;07:40:13;Telenet;to keys;2;IGNORE
4124;Samantha Howe;04/12/2001;13:28:43;T-Network;who this;1;OPEN
4125;Valerie Rosa;12/09/2008;05:44:06;Eurosys;warp many through of to;5;IN PROGRESS
4126;Mason Dunlap;06/09/2008;19:08:32;Proximus;waited to when rescue out computer want;5;IGNORE
4127;Ellen Campos;10/10/2016;11:09:43;Yappa;do end;1;IGNORE
4128;Evelyn Clemons;16/08/2013;21:32:21;PXL;shepherd are moved;5;IGNORE
4129;Becky Yates;29/11/2000;00:25:57;Eurosys;sill came rabbit light room;4;IN PROGRESS
4130;Darla Huff;05/11/2001;21:33:00;ACA-IT;;7;IGNORE
4131;Vanessa Perkins;13/04/2007;02:33:31;Yappa;end caves from who want on badly;10;OPEN
4132;Ricky Phelps;23/01/2008;08:07:25;Proximus;I;8;OPEN
4133;Howard Gilliam;25/03/2004;11:40:16;Proximus;hold to keys fire to white;4;IN PROGRESS
4134;Shanda Joyner;17/03/2006;23:56:24;Mobistart;assert what or maybe will crash rescue island;9;IN PROGRESS
4135;Marlene Carney;11/11/2007;04:35:31;PXL;secretly room;7;CLOSED
4136;Stephen Poole;24/08/2016;17:35:26;Mobistart;others words plane others pull to on;9;OPEN
4137;Shelly Hale;14/08/2013;06:44:43;ACA-IT;ball;3;CLOSED
4138;Mary ann Garcia;28/12/2008;05:38:29;Proximus;what shepherd probably television keys;2;IN PROGRESS
4139;Anthony Jordan;17/01/2010;02:22:02;Yappa;it's was text;4;IGNORE
4140;Johnathan Underwood;30/09/2011;21:44:40;PXL;show dad it's it's dad are warp;7;CLOSED
4141;Destiny Ingram;23/04/2005;18:15:54;PXL;;5;OPEN
4142;Brady Tillman;23/05/2010;11:30:14;Proximus;smoke demanded;1;IGNORE
4143;Blake Green;14/06/2013;06:27:45;Mobistart;sofa with wicket came;0;OPEN
4144;Russ Fowler;15/12/2001;23:38:43;ACA-IT;to about library caves smoke with build;7;IGNORE
4145;Kylie Joseph;25/09/2010;06:15:29;T-Network;about waited to we;1;OPEN
4146;Denise Knowles;14/05/2016;02:53:32;XCOMM;lost with days;2;IN PROGRESS
4147;Isaac Gibson;07/12/2007;16:50:00;Yappa;;1;CLOSED
4148;Barb Kirkland;31/01/2005;18:50:48;Proximus;what waited in cold light;8;CLOSED
4149;Hunter Fuentes;31/07/2001;11:17:55;Eurosys;;4;OPEN
4150;Marion Baird;10/09/2002;01:11:50;Telenet;trees where about assert I as;5;CLOSED
4151;Logan Ramos;20/06/2005;11:58:54;T-Network;window lock sidekick will I island;8;IGNORE
4152;Mandy Davis;11/07/2007;22:56:57;Proximus;until people who web;10;IGNORE
4153;Nicholas Larson;14/03/2011;17:16:16;PXL;rescue was they worn came shepherd to;6;IN PROGRESS
4154;Anthony Hunter;17/05/2007;09:20:05;Cegeka;books plane island a came dad;3;CLOSED
4155;Travis Moran;23/11/2011;18:10:48;XCOMM;in sill ends suspense died text;1;IN PROGRESS
4156;Dillon Cook;28/08/2015;19:16:22;Telenet;leader do;1;IN PROGRESS
4157;Glen Haney;14/11/2010;08:27:59;T-Network;books fire this took of;2;CLOSED
4158;Nick Norton;14/09/2009;23:28:33;Proximus;had lots through they should until open;5;IN PROGRESS
4159;Jeremy Lopez;10/08/2004;02:30:29;Telenet;room;1;CLOSED
4160;Billie Duncan;05/03/2001;13:39:36;Yappa;island what caves ending dad;10;CLOSED
4161;Jade Whitfield;08/02/2001;08:38:45;XCOMM;came people through keys pull a of;0;IN PROGRESS
4162;Alisha Velasquez;31/05/2001;14:47:27;Mobistart;secretly numbers smoke enter is television magnetic;2;CLOSED
4163;Gage Johnston;28/08/2013;04:34:31;Proximus;sidekick words find moved ship with;7;CLOSED
4164;Joseph Graves;09/02/2012;22:48:36;Mobistart;;9;CLOSED
4165;Bruce Santana;15/06/2006;17:23:18;Proximus;;2;IGNORE
4166;Joyce Lewis;03/05/2004;19:16:50;Eurosys;;9;IN PROGRESS
4167;Nick Jefferson;30/04/2003;12:44:03;Yappa;people they while;9;CLOSED
4168;Marilyn Mendez;27/10/2001;19:15:38;PXL;generated or maybe;7;IN PROGRESS
4169;Lindsey Matthews;24/09/2006;15:24:08;Eurosys;text on;0;IGNORE
4170;Denise Wong;19/04/2001;15:54:56;Yappa;with rescue;1;IN PROGRESS
4171;Virginia McCray;13/07/2014;23:16:21;Mobistart;hold dreams visions is;3;CLOSED
4172;Brett McFarland;31/05/2013;14:22:13;Cegeka;world of interest to demanded;4;CLOSED
4173;Allison Byers;20/12/2007;11:33:54;Proximus;to keys to many so;2;IGNORE
4174;Danielle Rivas;06/05/2013;09:07:43;XCOMM;boon;4;OPEN
4175;Ted Clark;11/12/2005;07:29:12;Eurosys;of open trees they much;7;IGNORE
4176;Sierra Morse;10/05/2003;17:26:45;ACA-IT;assert text while room island discovered warp;10;CLOSED
4177;Douglas Brady;17/06/2004;10:19:16;PXL;had it's we plane television;3;IGNORE
4178;Kim Luna;04/09/2011;10:42:44;Eurosys;shepherd;2;IN PROGRESS
4179;Monica McKee;22/11/2001;12:09:40;T-Network;else books always fire ball;4;IGNORE
4180;Charlene Hays;11/05/2015;01:33:41;Eurosys;what write sidekick keys;0;IGNORE
4181;Laura Campos;27/06/2012;04:53:21;Cegeka;;6;IGNORE
4182;Jennifer Shaffer;22/01/2004;17:27:10;Cegeka;to suspense;9;OPEN
4183;Katherine Soto;21/11/2013;00:06:59;Telenet;room came or;0;CLOSED
4184;Eddie Morris;05/03/2002;16:14:09;PXL;was while;0;OPEN
4185;Shanna Cleveland;19/08/2008;03:26:44;T-Network;found;2;CLOSED
4186;Nathan Dejesus;24/06/2006;09:12:08;Telenet;assert;2;OPEN
4187;Summer Moon;30/07/2015;17:50:11;PXL;until with window dreams out hid ending;10;CLOSED
4188;Bobby Duran;06/04/2001;04:25:44;Cegeka;generated died;7;IN PROGRESS
4189;Kathy Brewer;27/07/2015;01:20:58;XCOMM;while open plane ill;0;OPEN
4190;Julie Shaw;28/08/2006;09:30:24;Telenet;text always with demanded numbers ends came;3;CLOSED
4191;Cynthia Terrell;02/09/2013;14:11:46;Eurosys;automatically;0;CLOSED
4192;Dominic Santos;21/10/2007;04:22:13;Telenet;fire demanded;6;OPEN
4193;Savannah Vang;28/11/2009;21:11:37;Cegeka;is;5;OPEN
4194;Allison Glass;12/10/2003;05:57:00;Cegeka;want;7;OPEN
4195;Jerry Weber;28/07/2004;04:42:03;Mobistart;out with;5;IN PROGRESS
4196;Toni Green;04/12/2011;16:20:18;Cegeka;much sacrifice hatch from days it's light;8;OPEN
4197;Rob Wong;10/09/2008;14:44:19;PXL;what keys shepherd numbers;3;IGNORE
4198;Shawn Velez;14/02/2011;19:13:09;Yappa;dreams;8;CLOSED
4199;Joseph Acevedo;18/02/2014;06:20:29;Cegeka;to build or throw captain assert want;1;IGNORE
4200;Cameron Soto;30/10/2014;01:15:59;PXL;cold as;4;OPEN
4201;Angie Marshall;24/05/2003;05:28:34;T-Network;sill in generated;5;CLOSED
4202;Edward Hill;23/08/2016;11:24:39;PXL;room man interest monster end will;8;IN PROGRESS
4203;Jasmine Patterson;28/04/2010;18:25:21;ACA-IT;to generated cold;0;IN PROGRESS
4204;Candy Peck;06/11/2003;11:36:20;Proximus;ill;10;CLOSED
4205;Kendra Adams;05/10/2010;19:37:47;Eurosys;speed text came to end came;2;CLOSED
4206;Dorothy Gaines;23/10/2011;17:28:49;Eurosys;do had ball or maybe died with;8;IGNORE
4207;Brooklyn Snider;05/12/2014;19:48:48;ACA-IT;else headphones I so dreams;7;OPEN
4208;Heather Whitfield;26/02/2012;05:23:05;XCOMM;found asked lock books hot;4;CLOSED
4209;Deborah Paul;23/05/2008;18:13:04;Mobistart;what monster throw something of so took;3;IGNORE
4210;Heather Odonnell;27/07/2007;21:27:09;ACA-IT;island as write many days;5;IGNORE
4211;Barb Holder;15/01/2012;18:57:10;ACA-IT;end it's cold assert ending headphones;4;CLOSED
4212;Miranda Bates;04/04/2014;09:26:40;Telenet;island had through light;5;CLOSED
4213;Joe Patton;04/12/2014;04:59:33;Eurosys;this find;8;IGNORE
4214;Alicia Henry;12/12/2007;02:01:11;Proximus;island generated ship of from came;4;IN PROGRESS
4215;Nancy Crosby;19/11/2014;08:04:00;Cegeka;rabbit in took window sacrifice;6;CLOSED
4216;Sydney Gates;25/03/2008;03:23:57;Telenet;they caves monster the;8;IN PROGRESS
4217;Jackie Huffman;17/10/2007;21:19:25;ACA-IT;;10;IN PROGRESS
4218;Rose Figueroa;20/11/2015;17:58:03;XCOMM;moved;4;IN PROGRESS
4219;Jan Stokes;02/07/2007;07:15:05;Proximus;came world demanded;7;CLOSED
4220;Ricky Love;02/02/2010;19:24:22;XCOMM;numbers speed or maybe else suspense find lots;5;CLOSED
4221;Vivian Carrillo;08/09/2015;19:51:11;T-Network;of light computer to words magnetic keys;10;IN PROGRESS
4222;Alexis Hawkins;26/04/2014;09:52:49;Cegeka;;3;OPEN
4223;Ellen Nelson;16/02/2008;10:01:14;Mobistart;automatically secretly ghost trees came banging;10;CLOSED
4224;Linda Snider;10/07/2015;09:33:08;Yappa;pull wicket about smoke are handled;8;IGNORE
4225;Heidi Fields;19/05/2013;15:45:10;Mobistart;hat plane captain;10;CLOSED
4226;Samantha Roman;18/11/2011;10:09:18;XCOMM;to keys hat television show will;3;OPEN
4227;Andrew Valentine;10/01/2002;11:36:32;Telenet;others a room asked;8;CLOSED
4228;Francis Stark;07/08/2010;07:23:34;XCOMM;;0;IGNORE
4229;Steven Carey;05/08/2002;07:55:45;PXL;rescue generated;5;IN PROGRESS
4230;Brian Best;24/12/2001;08:07:37;Telenet;captain with is with as hid;1;IN PROGRESS
4231;Katherine Lowery;02/10/2011;15:44:22;PXL;banging with trees should of magnetic;0;IN PROGRESS
4232;Rick Santos;18/09/2014;16:13:17;Yappa;they words sofa magnetic;2;IN PROGRESS
4233;Joe Dixon;16/11/2004;18:07:07;XCOMM;in suspense out no;10;OPEN
4234;Don Levy;03/06/2005;09:48:45;Yappa;found keys wicket cold text worn;7;IGNORE
4235;Thelma Randolph;01/03/2015;02:44:48;Yappa;we;8;IGNORE
4236;Nick Charles;26/07/2016;09:29:06;Telenet;want hold sits on hid came do;9;IGNORE
4237;Aaron McCullough;14/07/2002;12:59:47;XCOMM;room interest ghost sacrifice from sill;10;CLOSED
4238;Lynn Osborne;07/05/2006;17:04:24;Cegeka;else until are;10;IGNORE
4239;Marilyn Vega;07/11/2004;18:12:29;Mobistart;in room many;9;CLOSED
4240;Shanna McCullough;29/09/2013;08:11:23;Mobistart;ill ill smoke so ghost when;2;IGNORE
4241;Johnathan Peters;07/05/2015;07:17:03;T-Network;;10;IN PROGRESS
4242;Lori Witt;27/03/2009;20:29:18;PXL;much;5;OPEN
4243;Gail Dixon;29/10/2013;12:16:27;Telenet;generated pique to ghost it when who;6;OPEN
4244;Julie Gallagher;10/01/2008;05:01:26;Yappa;what probably probably lots it;6;IN PROGRESS
4245;Kathryn Riddle;15/11/2010;10:07:37;Eurosys;have interest speed the light leader generated;8;IGNORE
4246;Roberta McLeod;28/08/2003;00:00:21;Eurosys;lock it crash asked no;6;IN PROGRESS
4247;Kylie Aguilar;16/05/2011;23:10:10;XCOMM;dreams rabbit white computer plane hat demanded;2;CLOSED
4248;Alissa Hester;06/07/2013;20:03:57;XCOMM;it list trees speed secretly probably handled;0;CLOSED
4249;Andrea Shannon;10/07/2013;09:21:37;Proximus;from else web web;9;CLOSED
4250;Misty Puckett;28/11/2003;12:54:42;XCOMM;ghost was I of what was;6;CLOSED
4251;Kathryn Valenzuela;14/03/2000;23:53:06;Yappa;;3;OPEN
4252;Tashia Powell;07/05/2000;08:44:39;Telenet;on will visions computer room until always;8;CLOSED
4253;Cheyenne Morgan;14/01/2004;06:21:18;Cegeka;build interest with banging;0;CLOSED
4254;Sara Weeks;28/08/2010;03:31:35;XCOMM;in fire computer to visions;7;OPEN
4255;Harold Lambert;20/03/2015;00:15:12;XCOMM;ill do text came discovered it;10;IGNORE
4256;Trey Joseph;02/03/2013;18:26:22;Mobistart;sits should;4;CLOSED
4257;Phillip Green;11/11/2012;19:27:27;XCOMM;hat dreams;0;IGNORE
4258;Tonya Rose;08/06/2015;21:28:23;T-Network;sacrifice web want hatch leader hold;10;CLOSED
4259;Gail McGuire;27/03/2012;12:57:42;Eurosys;red words;7;OPEN
4260;Brian Delacruz;06/03/2016;14:58:12;Telenet;;5;OPEN
4261;Kay Dudley;15/06/2013;17:01:42;Proximus;hid show have ghost;9;IGNORE
4262;Chad Sharp;20/12/2005;03:56:08;Yappa;of good ill numbers library while;6;OPEN
4263;Brooke Ferrell;12/07/2012;21:40:22;T-Network;computer where automatically came;4;CLOSED
4264;Victoria Robinson;19/06/2001;09:54:03;T-Network;want where badly was on have;4;OPEN
4265;Colton Eaton;22/01/2004;04:04:03;T-Network;it assert hid they island to rescue;9;IN PROGRESS
4266;Jodi Miles;07/06/2001;09:01:45;Mobistart;hatch I keys to with;2;IN PROGRESS
4267;Trent Humphrey;07/10/2004;08:51:04;Cegeka;television code;10;IN PROGRESS
4268;Benjamin Rutledge;19/12/2012;20:41:59;Proximus;words;1;IGNORE
4269;Bobbie Hester;20/03/2003;17:35:13;Cegeka;visions list no when ends light;9;CLOSED
4270;Jean Hudson;23/12/2011;23:18:18;Telenet;warp;0;IGNORE
4271;Marvin Lara;14/12/2002;20:31:55;Yappa;where good;10;OPEN
4272;Trevor Duke;01/12/2006;02:07:39;XCOMM;who shepherd open through have;3;OPEN
4273;Rachael Bernard;09/04/2000;22:14:51;XCOMM;wicket will hat;7;OPEN
4274;Monica Gamble;29/07/2016;04:23:28;Proximus;enter is in;4;IGNORE
4275;Janet Sosa;01/04/2011;16:17:16;T-Network;rabbit waited room white;9;IGNORE
4276;Theresa Cook;19/01/2009;02:58:07;Mobistart;leader no rescue sofa build on rabbit;8;IGNORE
4277;Scott Woodward;25/12/2003;21:33:06;Proximus;code are assert words as came white;1;IN PROGRESS
4278;Bradley Tillman;18/12/2011;14:05:41;Eurosys;came in;10;CLOSED
4279;Bob Gould;20/09/2003;23:50:50;PXL;books find many ends sidekick text;1;IN PROGRESS
4280;Chastity Houston;25/06/2012;02:45:40;PXL;want light worn demanded;10;OPEN
4281;Stephen Hahn;09/09/2014;16:59:27;Yappa;;5;CLOSED
4282;Kaitlyn Bishop;18/04/2006;18:44:24;PXL;are on;0;IN PROGRESS
4283;Barb Avery;15/10/2003;19:38:12;Telenet;throw died with interest;5;OPEN
4284;Dallas Garrison;09/04/2015;01:32:40;T-Network;worn to magnetic or days computer;5;OPEN
4285;Trevor Hebert;17/09/2007;10:02:53;T-Network;;7;OPEN
4286;Samantha Hale;13/08/2004;00:06:38;Yappa;sits this find;7;OPEN
4287;Cynthia Phillips;19/02/2000;12:48:11;Telenet;assert assert hold pique;3;IN PROGRESS
4288;Jennifer Park;04/08/2002;22:36:49;XCOMM;;3;IGNORE
4289;Angel Stewart;04/01/2016;02:04:09;Cegeka;web came boon should write captain;5;IN PROGRESS
4290;Krista Gibson;29/01/2016;23:47:13;PXL;headphones monster;9;IGNORE
4291;Roger Webster;06/04/2013;12:58:21;PXL;cold;4;IN PROGRESS
4292;Vincent McKay;31/05/2014;22:08:34;Yappa;took no good as or;9;OPEN
4293;Penny Stephenson;21/02/2013;15:39:25;PXL;monster enter white;9;OPEN
4294;Derek Taylor;26/11/2016;13:59:34;Eurosys;show with smoke island;8;IGNORE
4295;Troy Stafford;17/10/2010;04:42:48;Mobistart;automatically;1;CLOSED
4296;Shelly Schmidt;13/04/2008;06:36:41;Proximus;show a text from monster island;7;IGNORE
4297;Vincent Travis;06/06/2002;07:12:34;Mobistart;the;4;IN PROGRESS
4298;Richard Carey;19/12/2003;17:29:02;Telenet;visions;3;CLOSED
4299;Christina Bartlett;02/07/2011;19:31:22;Telenet;end I of where I are;4;OPEN
4300;Dixie Moore;08/02/2004;11:36:22;Eurosys;rescue is white sofa shepherd through room;2;OPEN
4301;Myron Wise;13/03/2013;00:21:56;ACA-IT;plane good what list;0;OPEN
4302;Josh Hewitt;31/03/2013;01:30:47;Eurosys;we to computer find of found;3;CLOSED
4303;Abby Nicholson;24/07/2000;12:14:59;Proximus;what lock suspense came;7;OPEN
4304;Dale Daniel;13/10/2001;07:35:52;XCOMM;assert dad;1;OPEN
4305;Jody Hayes;01/04/2012;00:06:38;Yappa;ending;2;IGNORE
4306;Mary Lamb;11/11/2012;05:58:30;XCOMM;will;5;IN PROGRESS
4307;Cory Schneider;21/02/2000;18:12:31;PXL;when asked caves or maybe of;0;IGNORE
4308;Rick McDaniel;14/02/2000;11:34:28;Mobistart;hatch wrong;1;CLOSED
4309;Kenny Puckett;20/01/2008;07:50:13;PXL;it's speed;10;IGNORE
4310;Maria Haney;26/11/2016;19:17:46;PXL;good sill should lots plane days list;5;IGNORE
4311;Jackie Ballard;29/11/2002;05:33:16;Eurosys;red assert badly;6;IN PROGRESS
