12569;Jackie Bush;13/08/2001;01:08:59;Telenet;;0;OPEN
12570;Tony Patrick;12/03/2006;17:38:56;ACA-IT;a man handled who through show sofa;1;IN PROGRESS
12571;Brooklyn Hopper;12/09/2016;03:53:53;T-Network;boon moved headphones in;6;OPEN
12572;Dean Leon;04/10/2001;06:27:16;PXL;island when wrong wrong to always;6;CLOSED
12573;Tia Herman;27/09/2000;10:19:47;Eurosys;wicket came code list;8;IN PROGRESS
12574;Jeremy Valdez;20/05/2014;07:41:09;Cegeka;;9;CLOSED
12575;Tammy Hodges;03/04/2001;09:38:05;Telenet;ending what monster who of;1;OPEN
12576;Natasha Ochoa;15/11/2001;02:40:22;Cegeka;many trees this this a visions lots;9;IGNORE
12577;Clarence Norman;19/09/2011;16:10:21;ACA-IT;discovered sidekick it;2;CLOSED
12578;Kelly Roy;05/05/2009;03:05:45;Cegeka;it out was;4;IGNORE
12579;Gregory Welch;21/02/2013;08:36:52;Proximus;handled pique;6;IGNORE
12580;Kathleen Padilla;17/12/2015;09:59:16;PXL;island days rescue ill web code headphones;4;CLOSED
12581;Charlotte Conrad;02/05/2014;23:45:10;T-Network;through;5;IN PROGRESS
12582;Shanda Logan;24/01/2000;09:49:42;PXL;lost in about speed;4;CLOSED
12583;Jon Hoover;15/12/2007;04:46:25;Yappa;banging fire a in keys rabbit of;5;IGNORE
12584;Casey Park;13/07/2005;16:10:22;Cegeka;of ill sofa so smoke always days;4;IGNORE
12585;Samantha Miller;19/07/2011;20:53:38;Cegeka;it words rabbit will interest was throw;3;OPEN
12586;Fred Fowler;31/03/2005;13:02:55;Proximus;show ill people wrong;0;IGNORE
12587;Joann Salinas;09/09/2010;00:45:36;PXL;of automatically ghost many had;9;OPEN
12588;Patrick Huber;30/09/2010;07:04:21;Eurosys;good hid to a;8;OPEN
12589;Jeremiah Eaton;27/04/2013;07:19:12;PXL;when hot so;1;IGNORE
12590;Harley Chambers;08/01/2015;14:21:33;XCOMM;visions to smoke pull on sidekick;4;OPEN
12591;Joanne Curtis;01/03/2003;02:38:06;Mobistart;warp worn do no my;1;IGNORE
12592;Rusty Hunter;08/04/2010;16:25:17;PXL;trees fire wrong ball dreams;7;CLOSED
12593;Leah Roach;09/11/2003;18:56:39;Cegeka;while open it;5;CLOSED
12594;Dave Stark;31/08/2012;07:05:02;Proximus;is hot;6;CLOSED
12595;Unborn Whitehead;02/07/2007;20:42:02;Eurosys;trying in;10;IGNORE
12596;Becky Price;24/01/2004;12:13:19;Mobistart;pull island on magnetic;4;OPEN
12597;Lindsay Blanchard;22/05/2011;11:37:42;Eurosys;man light man this was;1;IGNORE
12598;Daniel Higgins;04/09/2012;14:46:46;XCOMM;what;8;OPEN
12599;Billie York;25/05/2007;06:41:50;Mobistart;room I handled to through;6;OPEN
12600;Martin Townsend;03/02/2010;08:14:36;PXL;this handled waited write;8;CLOSED
12601;Cindy Bryan;15/10/2016;13:02:27;XCOMM;room;5;OPEN
12602;Levi Wyatt;29/04/2010;01:02:05;Cegeka;so ending of;8;CLOSED
12603;Gage Hull;30/08/2010;13:19:07;PXL;something sits while until;1;IGNORE
12604;Matt Townsend;21/08/2000;23:19:15;Proximus;cold books worn;9;IGNORE
12605;Tiffany Velasquez;11/12/2010;13:24:14;ACA-IT;enter captain computer it plane want;3;OPEN
12606;Shaun Hendrix;17/11/2000;16:03:31;Proximus;world write headphones discovered cold world ending;2;CLOSED
12607;Raymond Rich;12/02/2005;08:16:05;XCOMM;;3;IN PROGRESS
12608;Ian Watkins;15/05/2012;12:25:31;ACA-IT;demanded;2;CLOSED
12609;Jamie Spears;28/11/2014;01:50:34;Yappa;;4;OPEN
12610;Clint Murray;30/08/2004;00:27:28;Telenet;of dreams we interest discovered;8;CLOSED
12611;Dillon Becker;08/01/2002;10:13:10;Cegeka;we is words;9;CLOSED
12612;Tina Rocha;29/10/2014;11:14:26;Proximus;lots library to monster in;1;IGNORE
12613;Erika Coffey;23/06/2007;15:44:27;PXL;;9;OPEN
12614;Ginger Rich;01/10/2007;16:01:43;T-Network;of hid numbers it's build in;6;IN PROGRESS
12615;Brianna Adams;03/10/2009;14:38:25;Cegeka;others;1;OPEN
12616;Brittany Morrison;12/06/2005;23:53:00;XCOMM;have end badly came in;6;OPEN
12617;Daniel Malone;01/04/2012;03:24:28;Cegeka;secretly waited no island who on;6;IN PROGRESS
12618;Cassandra Trujillo;07/02/2003;08:49:58;Yappa;;10;IGNORE
12619;Marvin Workman;20/02/2001;19:48:13;ACA-IT;;3;IGNORE
12620;Candy Sykes;25/09/2000;07:32:32;PXL;had through wrong with dreams on lots;1;CLOSED
12621;Wesley McGowan;17/03/2001;03:17:48;Telenet;probably;10;CLOSED
12622;Amber King;23/06/2012;05:25:02;Telenet;while do pull do what demanded;5;IN PROGRESS
12623;Bethany McBride;30/05/2001;15:32:40;PXL;wrong as waited;0;CLOSED
12624;Allen McKnight;23/10/2004;22:27:47;Mobistart;;8;OPEN
12625;Hannah Horn;01/03/2005;03:46:13;Yappa;or maybe island;2;IN PROGRESS
12626;Vernon Obrien;18/05/2001;08:02:31;Cegeka;automatically boon do write lock worn;7;OPEN
12627;Shelly Jordan;12/08/2005;03:13:58;Eurosys;through want hatch of;5;OPEN
12628;Everett Carroll;08/08/2008;20:34:57;PXL;smoke;1;OPEN
12629;Ed Patrick;16/07/2001;13:56:41;PXL;;2;OPEN
12630;Ginger Fleming;08/08/2006;15:31:07;Telenet;crash hatch window;8;OPEN
12631;Brent Alston;05/08/2004;16:06:23;PXL;;2;IN PROGRESS
12632;Lisa Barker;11/09/2007;04:31:25;Mobistart;sidekick do boon banging ghost;8;IN PROGRESS
12633;Marcus Mullins;01/02/2011;13:44:51;PXL;waited ends what;9;IGNORE
12634;Rick Noble;02/04/2013;15:31:04;Cegeka;who my;2;CLOSED
12635;Zachary Cross;20/05/2007;11:06:47;Mobistart;to from sits what lost to worn;5;IN PROGRESS
12636;Jimmy Parks;18/02/2013;23:45:36;XCOMM;captain came as out took;4;OPEN
12637;Vernon Gonzalez;22/04/2004;11:15:44;T-Network;from sits monster hold;8;IN PROGRESS
12638;Stacey Vaughan;30/01/2007;04:52:04;Cegeka;of will rabbit shepherd others I pique;2;OPEN
12639;Samuel Cantu;09/02/2002;00:47:07;ACA-IT;computer will;8;CLOSED
12640;Johnny Nicholson;22/07/2010;10:48:55;Cegeka;had discovered demanded lock sits through caves;9;CLOSED
12641;Jim Austin;03/11/2002;03:35:18;Yappa;lost a dreams sofa others ball;2;IN PROGRESS
12642;Elaine Stanton;09/12/2014;07:50:15;Cegeka;wrong we sidekick computer computer or maybe;4;OPEN
12643;Tony Cherry;12/03/2006;08:15:32;Mobistart;island no handled;5;OPEN
12644;Heather Hebert;26/10/2004;06:11:58;T-Network;hot list lost pique enter;4;IGNORE
12645;Katelyn Marshall;01/06/2014;12:57:20;T-Network;where suspense window;2;CLOSED
12646;Karen Franco;10/02/2008;19:50:15;Mobistart;is came;9;IGNORE
12647;Marion Black;27/10/2007;04:49:10;Yappa;ghost of;2;CLOSED
12648;Richard Dominguez;07/04/2003;20:55:21;Mobistart;;2;IN PROGRESS
12649;Jon Lowery;27/09/2016;16:32:00;Mobistart;list should with lock;6;OPEN
12650;Ted Pennington;13/01/2012;13:06:24;Mobistart;;0;IGNORE
12651;Dakota Salinas;03/08/2006;09:58:37;ACA-IT;came boon;8;OPEN
12652;Wendy Franco;21/09/2006;18:19:56;Yappa;;0;OPEN
12653;Logan Berry;31/05/2009;19:57:13;Yappa;found;6;IN PROGRESS
12654;Richard Kline;25/02/2000;18:24:45;XCOMM;;9;IN PROGRESS
12655;Whitney Rhodes;07/08/2014;21:01:55;ACA-IT;are list of dad hat;9;IN PROGRESS
12656;Herbert Rogers;14/03/2011;08:33:13;T-Network;it out of else;7;CLOSED
12657;Peggy Newman;08/06/2006;17:33:06;PXL;came magnetic;3;IN PROGRESS
12658;Katie Savage;03/07/2000;11:24:15;XCOMM;trees caves we asked;2;IGNORE
12659;Lindsay Griffin;05/08/2008;08:10:10;T-Network;to speed lost wicket find hid island;8;CLOSED
12660;Savannah Floyd;31/01/2014;06:48:44;Cegeka;code plane;9;OPEN
12661;Jane Sherman;05/12/2013;21:40:56;Yappa;it automatically;0;OPEN
12662;Jodi Berger;12/05/2016;16:56:56;T-Network;web sofa;10;IGNORE
12663;Loretta Dunn;18/07/2007;07:18:17;Proximus;man text hold;0;OPEN
12664;Melissa Kelly;05/12/2004;13:21:54;Proximus;came was or maybe do;3;CLOSED
12665;Veronica Mayo;04/08/2004;04:46:05;Proximus;to of;10;CLOSED
12666;Darren Glass;25/03/2010;10:38:06;Proximus;;0;OPEN
12667;Elaine Knight;11/03/2009;05:53:39;Cegeka;leader island white window banging;7;IN PROGRESS
12668;Kristin Holder;21/05/2014;16:34:08;ACA-IT;show so wicket open leader a waited;7;CLOSED
12669;Ian Dickerson;19/01/2007;07:10:16;T-Network;pique headphones badly it's I;4;CLOSED
12670;Walter Chavez;23/04/2012;01:26:02;Yappa;sofa numbers will smoke;1;IN PROGRESS
12671;Juanita Hamilton;29/01/2010;22:12:44;Cegeka;end a they;10;CLOSED
12672;Eugene Boyd;07/06/2011;07:20:48;Eurosys;dad;6;CLOSED
12673;April Adams;11/03/2014;13:48:22;T-Network;open what suspense hot computer something;2;CLOSED
12674;Diana Carey;24/06/2011;11:55:42;Mobistart;have open enter trees to open;4;OPEN
12675;Dallas Albert;19/09/2005;00:58:16;ACA-IT;took to shepherd with;3;IN PROGRESS
12676;Tyler Hancock;10/09/2004;10:20:43;T-Network;;6;IN PROGRESS
12677;Donnie Atkinson;11/12/2005;06:15:43;Mobistart;;5;OPEN
12678;Erica McGee;14/09/2005;16:25:37;Cegeka;fire ending;6;IGNORE
12679;Sandra Patrick;13/09/2005;08:57:37;Proximus;words lots have in are;3;IGNORE
12680;Roxanne Cotton;20/02/2008;19:21:44;XCOMM;came who on wrong no are numbers;4;OPEN
12681;Nicholas Nunez;05/11/2008;17:37:10;Telenet;came had headphones to to;10;OPEN
12682;Cheryl Nieves;02/10/2007;05:29:22;Mobistart;;1;CLOSED
12683;Christina Moore;16/02/2006;09:31:47;Mobistart;light are ends show;5;OPEN
12684;Ian Turner;08/11/2002;12:14:50;Eurosys;man lost;10;IGNORE
12685;Bob Blanchard;08/09/2001;21:43:33;XCOMM;while with are caves to ending boon;6;OPEN
12686;Chris Riggs;16/02/2012;18:14:37;ACA-IT;of to;10;IN PROGRESS
12687;Tracie Roth;20/04/2002;09:18:42;T-Network;waited sofa have wrong others no;7;OPEN
12688;Larry Koch;03/05/2016;13:20:25;PXL;generated;5;OPEN
12689;Ralph Blanchard;08/07/2015;06:38:14;Mobistart;;9;CLOSED
12690;Kylie Bailey;03/04/2010;12:49:07;ACA-IT;will it books;2;OPEN
12691;Wyatt Gamble;28/05/2005;01:00:50;ACA-IT;banging sofa;10;IN PROGRESS
12692;Terry Davis;27/05/2008;02:49:39;T-Network;worn monster enter;2;OPEN
12693;Raymond Rivas;04/06/2015;18:13:16;Eurosys;enter;7;IN PROGRESS
12694;Lynn Norris;13/03/2007;02:32:24;T-Network;;0;IGNORE
12695;Shawn Wolfe;13/09/2012;10:28:09;Cegeka;captain to demanded generated pull;8;IGNORE
12696;Vicki Obrien;12/05/2006;17:29:14;Mobistart;fire;6;IGNORE
12697;Lindsay Sharp;05/07/2008;12:13:03;T-Network;it had magnetic red text write;4;CLOSED
12698;Pete Slater;11/08/2002;11:37:04;Mobistart;smoke plane to dreams else open;7;CLOSED
12699;Chester Gates;25/12/2011;13:15:59;T-Network;of;3;OPEN
12700;Bob Hicks;14/12/2013;16:39:15;Telenet;;1;CLOSED
12701;Anthony Cobb;29/06/2011;23:12:27;Eurosys;have wrong in;8;IGNORE
12702;Heath Mooney;09/09/2005;00:06:29;Eurosys;to pull leader of end show people;4;CLOSED
12703;Troy Garrison;26/09/2012;15:29:36;Proximus;;3;IGNORE
12704;Lori Floyd;16/01/2002;07:09:38;Cegeka;do text good monster;6;IGNORE
12705;Vernon Flores;02/07/2002;03:14:55;XCOMM;;6;IGNORE
12706;Lawrence Dawson;16/10/2015;08:09:24;T-Network;lock or;7;IGNORE
12707;Mickey Fox;15/05/2004;16:12:12;PXL;;1;IN PROGRESS
12708;Lindsey Huff;28/09/2007;22:03:33;Yappa;show;0;CLOSED
12709;Wendy West;01/10/2015;13:32:56;Cegeka;;3;OPEN
12710;Stacey Harding;27/08/2007;19:56:48;ACA-IT;to sacrifice words generated island they where;3;IGNORE
12711;Noah Neal;07/09/2001;17:32:33;Telenet;on had pique to was;8;OPEN
12712;Brian Lindsey;19/03/2002;21:54:59;Proximus;captain else;7;IGNORE
12713;Katrina Hancock;20/11/2016;23:38:08;PXL;died have;6;IGNORE
12714;Alex Combs;21/09/2000;20:26:24;PXL;constantly text it to asked interest hold;3;IN PROGRESS
12715;Walter Herman;23/12/2009;19:47:21;Telenet;in end are fire are of wrong;2;IN PROGRESS
12716;Jackie Conley;05/05/2013;14:02:30;T-Network;numbers end so or;7;OPEN
12717;Tracie Walters;10/08/2002;04:22:54;Proximus;man;2;IN PROGRESS
12718;Tim Duffy;17/02/2000;10:43:35;T-Network;when on in red headphones computer;1;IGNORE
12719;Mark Lawson;25/01/2008;23:53:43;Cegeka;;10;OPEN
12720;Andrew Burch;27/04/2000;21:32:19;XCOMM;speed it room island dreams came;9;CLOSED
12721;Fred O'neill;29/07/2014;18:53:07;Yappa;are;8;IN PROGRESS
12722;James Hicks;08/09/2014;07:27:15;Eurosys;rabbit it enter in sidekick;0;IN PROGRESS
12723;Laura Williamson;18/11/2003;12:54:57;T-Network;;6;OPEN
12724;Trey Graham;19/12/2006;16:55:50;T-Network;leader people or maybe;4;IN PROGRESS
12725;Lindsay McDonald;02/04/2010;18:16:33;Cegeka;hot ship have suspense;7;IGNORE
12726;Jamie Cortez;25/07/2001;15:26:26;XCOMM;leader asked;1;IGNORE
12727;Kathy Odom;05/07/2008;22:52:47;Cegeka;speed probably hatch sits moved pique speed;8;IN PROGRESS
12728;Phyllis Salinas;09/12/2005;17:56:21;Cegeka;want died television ghost visions books enter;10;IN PROGRESS
12729;Sherry Riley;10/05/2012;00:10:21;T-Network;will;1;CLOSED
12730;Thomas Rogers;10/10/2001;00:18:17;Mobistart;;1;IGNORE
12731;Lee Yates;22/07/2000;09:05:24;XCOMM;lock sidekick;9;IGNORE
12732;Mickey Winters;19/02/2016;19:59:35;XCOMM;always they;1;OPEN
12733;Trent Garrison;26/02/2005;15:41:10;Eurosys;headphones who island;4;OPEN
12734;Stephen Nicholson;31/01/2004;06:35:12;ACA-IT;rescue with of;0;OPEN
12735;Jeffery Fry;10/09/2007;03:25:24;Mobistart;sill sofa ending on handled;10;IN PROGRESS
12736;Jessie Sampson;04/01/2006;05:36:27;Yappa;plane enter computer others;5;OPEN
12737;Tracie Walker;02/11/2015;23:33:36;PXL;room;9;CLOSED
12738;Lee Murray;19/10/2013;10:19:26;T-Network;want where they do end with of;8;CLOSED
12739;Charlotte Fisher;30/11/2016;12:19:40;Yappa;list room they dad what;1;OPEN
12740;Casey Callahan;06/05/2011;06:04:12;Proximus;books;5;IN PROGRESS
12741;Krista Boyle;22/04/2004;06:22:12;Cegeka;are;7;IGNORE
12742;Sierra Stafford;25/02/2011;12:07:02;ACA-IT;are sofa asked came they asked or maybe;2;OPEN
12743;Duane Soto;04/10/2010;23:52:10;Cegeka;in as is trees probably;4;CLOSED
12744;Brooke Golden;16/12/2003;22:11:35;Mobistart;;6;OPEN
12745;Barb Garner;15/07/2006;22:04:32;Telenet;was have sidekick will;3;OPEN
12746;Kristin Houston;07/02/2000;18:57:39;Proximus;rescue;4;CLOSED
12747;Dana Anthony;06/04/2003;11:37:36;XCOMM;monster throw should dreams dreams books;2;OPEN
12748;Roy Bright;04/10/2009;00:21:19;XCOMM;many have from;1;IGNORE
12749;Vicki Valenzuela;06/01/2001;17:37:12;Proximus;are waited lots;4;IN PROGRESS
12750;Melanie Wilder;19/01/2003;04:43:30;XCOMM;;3;IN PROGRESS
12751;James Lloyd;23/10/2013;06:44:36;XCOMM;ends until ends;10;OPEN
12752;Ruth Sanford;15/10/2016;07:59:42;Yappa;;7;OPEN
12753;Brooklyn Macdonald;15/08/2000;09:02:14;XCOMM;smoke do what was room a;8;OPEN
12754;Brianna Franklin;28/07/2001;17:14:30;Eurosys;words pull monster write;0;CLOSED
12755;Kyle Hall;21/11/2009;12:47:14;Eurosys;island it's keys sill;4;OPEN
12756;Eddie Hale;10/04/2009;09:32:54;T-Network;pique television is through is we write;6;CLOSED
12757;Tony Snyder;13/04/2015;11:02:52;Yappa;ends in room of;6;IGNORE
12758;Vivian Cruz;13/06/2009;08:02:20;Yappa;secretly of generated something many lots;3;IN PROGRESS
12759;Patricia Santiago;15/02/2000;01:06:19;XCOMM;sacrifice find library from days;8;OPEN
12760;Dan Short;26/01/2010;01:48:43;PXL;in wrong;6;OPEN
12761;Corey Hobbs;27/08/2014;21:35:02;Telenet;;1;OPEN
12762;Breanna Hull;12/10/2004;13:40:32;Proximus;throw ghost secretly have it's do;9;IN PROGRESS
12763;Jonathon Prince;14/10/2009;19:35:05;Mobistart;waited;5;CLOSED
12764;Christoph Duke;15/03/2015;01:34:48;Cegeka;until hatch;4;IGNORE
12765;Dalton Duffy;23/08/2005;10:38:31;Telenet;write banging;2;IN PROGRESS
12766;Michael Justice;10/02/2002;19:52:21;Cegeka;man fire else out constantly;6;CLOSED
12767;Jack Alvarez;04/08/2001;16:06:03;T-Network;automatically;5;OPEN
12768;Johnny Quinn;03/07/2012;10:23:16;Telenet;ghost moved assert;4;OPEN
12769;Amy Chan;22/03/2007;16:51:53;PXL;took;9;IGNORE
12770;Trisha Bullock;19/08/2016;21:22:52;PXL;should the the with who something warp;10;IGNORE
12771;Judy Mason;15/02/2016;05:17:42;Yappa;wicket they are badly;7;CLOSED
12772;Vicky Miles;02/10/2014;17:47:50;Mobistart;window a have with in computer;6;CLOSED
12773;Jared Watts;16/07/2013;17:09:20;Proximus;;3;IGNORE
12774;Donna Hawkins;30/11/2009;21:02:02;Yappa;people where keys it handled no window;9;IN PROGRESS
12775;Tia Klein;04/11/2016;11:01:56;Mobistart;room find are;1;IN PROGRESS
12776;Sydney Alford;21/06/2002;18:48:44;PXL;white computer ball sofa generated;8;OPEN
12777;Sarah Huffman;24/07/2006;00:50:32;Cegeka;have sits so always;10;CLOSED
12778;Rebecca Snyder;06/02/2008;15:02:52;Yappa;numbers find window;1;IN PROGRESS
12779;Whitney Aguilar;05/12/2001;23:14:00;XCOMM;;1;CLOSED
12780;Bradley Spence;21/07/2016;00:32:24;Eurosys;others;10;OPEN
12781;Dennis Parrish;02/01/2014;08:33:23;Telenet;of room write lost web;4;OPEN
12782;Allen Hudson;17/07/2009;22:04:23;T-Network;light what it it code end to;0;IN PROGRESS
12783;Hannah Bolton;18/06/2012;08:38:52;PXL;ends good as;10;IN PROGRESS
12784;Earl Hensley;17/06/2016;04:57:05;T-Network;find as build;9;OPEN
12785;Dylan Christian;19/04/2004;08:45:49;Proximus;banging much;7;IGNORE
12786;Joshua Callahan;19/08/2008;11:43:23;T-Network;what light automatically probably sacrifice worn moved;7;CLOSED
12787;Corey Dennis;14/09/2010;04:50:19;ACA-IT;caves write;6;IGNORE
12788;Brittany Hines;11/10/2006;06:35:55;Proximus;my red are people;4;IN PROGRESS
12789;Clarence Vega;10/04/2003;07:49:37;Eurosys;;3;OPEN
12790;Megan Cline;03/12/2004;16:59:56;Mobistart;;2;CLOSED
12791;Vicki Shelton;29/01/2008;16:10:43;T-Network;suspense shepherd throw text;10;IN PROGRESS
12792;Alice Carney;12/05/2008;16:50:11;Yappa;ends in on hatch others;5;IN PROGRESS
12793;Bradley May;01/09/2011;12:07:07;Cegeka;room constantly worn ship secretly;4;CLOSED
12794;Joann Spence;02/05/2004;10:34:13;Proximus;are it will plane of do;9;IN PROGRESS
12795;Drew Hernandez;15/09/2006;18:27:42;Proximus;about;6;CLOSED
12796;Deborah Molina;12/05/2015;22:37:54;XCOMM;hold;7;IN PROGRESS
12797;Tracey McGuire;15/06/2010;07:47:40;XCOMM;no with do it will on;5;OPEN
12798;Tom Stein;23/03/2004;17:36:06;Mobistart;trees died;1;CLOSED
12799;Dalton Rivera;24/07/2010;00:46:20;Telenet;do we they open is dad badly;5;OPEN
12800;Peggy Sampson;08/02/2013;15:07:06;Eurosys;do sits much write from;3;CLOSED
12801;Amber Burns;14/03/2015;05:22:57;Cegeka;white to we;1;OPEN
12802;Myron Bishop;11/06/2007;11:31:30;Telenet;web red smoke end should;5;OPEN
12803;Rachael Anderson;25/02/2011;08:52:30;Mobistart;;10;IN PROGRESS
12804;Mindy Osborne;14/05/2011;09:35:15;Telenet;rescue pull;1;CLOSED
12805;Vicky Griffin;21/06/2005;08:59:55;T-Network;;7;IN PROGRESS
12806;Terri Wiggins;29/05/2000;07:39:04;XCOMM;smoke constantly do ghost came library;5;IGNORE
12807;Jane Hinton;25/02/2010;04:07:50;Mobistart;in always rabbit;3;IGNORE
12808;Mother Collier;02/12/2007;23:39:11;ACA-IT;white are plane in;4;OPEN
12809;Christy Pate;04/03/2013;09:17:30;Proximus;end code;4;CLOSED
12810;Roy Woods;12/01/2014;19:18:11;Mobistart;of wrong it's;5;IN PROGRESS
12811;Sherry Shannon;07/06/2014;21:17:55;PXL;sidekick automatically is assert;0;IN PROGRESS
12812;Clifford Chan;24/06/2003;09:11:37;T-Network;red throw window ends;6;CLOSED
12813;Russ Knox;17/01/2007;22:25:11;Cegeka;had in;8;IGNORE
12814;Tabatha Donaldson;21/04/2005;11:33:36;ACA-IT;a red of moved on;1;CLOSED
