25094;Dusty Durham;19/09/2002;23:55:18;Proximus;asked rescue in wrong caves;0;IGNORE
25095;Rachael Hicks;28/12/2012;00:00:12;Eurosys;it's;7;CLOSED
25096;Herbert Guerrero;29/09/2006;00:06:03;Cegeka;they generated man ending;7;IGNORE
25097;April Blake;09/12/2016;12:01:42;ACA-IT;want moved my light good;5;OPEN
25098;Courtney Ray;12/11/2012;04:58:10;Cegeka;was what hold;4;IGNORE
25099;Leah Walsh;19/10/2004;14:11:48;Telenet;;6;OPEN
25100;Susan Sanders;23/10/2001;11:34:24;Mobistart;;0;IGNORE
25101;Isaac Levy;02/07/2010;22:00:35;Telenet;pull computer smoke on to will;7;CLOSED
25102;Trey Boyer;08/01/2006;12:12:25;ACA-IT;;6;IGNORE
25103;Katie Estrada;13/11/2005;06:18:02;Proximus;with demanded or man sofa to;4;IN PROGRESS
25104;Bobby Morin;06/06/2004;02:36:35;ACA-IT;others others write;4;IGNORE
25105;Dustin Hood;09/01/2014;17:12:53;Mobistart;with until it hot something;8;IN PROGRESS
25106;Chester Justice;02/10/2015;23:02:54;Yappa;to what;9;IN PROGRESS
25107;Alexis Doyle;11/08/2009;04:48:37;T-Network;asked pull to out wrong crash;8;OPEN
25108;Russell Cohen;10/06/2006;18:21:07;ACA-IT;dad it's about wrong magnetic hot pull;8;IGNORE
25109;Danielle Davis;16/11/2008;06:45:01;Eurosys;island are show open else in light;7;CLOSED
25110;Vivian Carson;21/11/2009;23:29:17;PXL;captain;5;CLOSED
25111;Donnie Mayo;02/10/2006;12:13:43;Yappa;about so lock;4;IGNORE
25112;Dale Gould;01/02/2011;21:33:34;Proximus;;6;CLOSED
25113;Tracy Blair;07/06/2012;21:09:20;Cegeka;in hatch badly;9;CLOSED
25114;Brian Gutierrez;14/07/2013;11:44:38;Mobistart;;8;CLOSED
25115;Harry Collier;17/07/2000;06:49:38;PXL;island red so headphones hold smoke hatch;6;IGNORE
25116;Renee Ballard;11/04/2007;20:17:37;T-Network;rescue warp good to;10;IN PROGRESS
25117;Loretta Holloway;21/09/2011;18:53:47;XCOMM;handled are window;8;IGNORE
25118;Shanda Hammond;17/07/2004;08:36:36;Telenet;will cold text my;2;CLOSED
25119;Jared Noble;31/05/2012;03:32:16;XCOMM;room wrong until I lost;8;OPEN
25120;Marty Kemp;04/09/2016;17:36:01;Proximus;hatch computer on monster;8;IN PROGRESS
25121;Deborah Farley;22/11/2008;06:27:51;PXL;caves good build end web they monster;4;IGNORE
25122;Melody Lucas;26/12/2002;12:00:11;PXL;crash to on leader;10;IN PROGRESS
25123;Stephanie Spears;21/02/2002;23:05:08;Cegeka;;1;OPEN
25124;Russ Merrill;26/04/2002;06:33:13;T-Network;warp;8;IGNORE
25125;Joe Crawford;22/04/2001;23:18:36;Yappa;found banging always;1;IN PROGRESS
25126;Marie Bird;02/08/2010;00:30:02;Eurosys;who came found what assert;5;CLOSED
25127;Nicholas Singleton;28/02/2000;21:13:52;Proximus;books;1;OPEN
25128;Autumn Sims;17/05/2016;23:37:51;XCOMM;hatch ending hold came when write;9;CLOSED
25129;Russ Harrington;16/03/2014;19:43:57;PXL;;1;OPEN
25130;Grace Vaughn;28/11/2013;17:31:58;Telenet;who of sill when;7;CLOSED
25131;Derek Mayo;19/02/2004;17:41:21;ACA-IT;took many;8;CLOSED
25132;Diana Richards;01/08/2013;20:48:02;Cegeka;crash when;7;IGNORE
25133;Phillip Sloan;13/05/2002;00:17:09;Mobistart;will the ship a find visions will;5;OPEN
25134;Kris Fulton;08/05/2011;19:11:48;T-Network;;3;IN PROGRESS
25135;Annette Holman;15/11/2003;01:49:28;ACA-IT;lost;4;OPEN
25136;Carl Carr;17/09/2000;15:24:15;Proximus;will to;8;CLOSED
25137;Brady Burton;05/03/2004;04:28:59;Yappa;is they write warp while island;9;CLOSED
25138;Jade Cline;26/08/2002;19:06:09;XCOMM;what;2;IGNORE
25139;Blake Tyler;24/09/2007;19:10:06;Eurosys;sidekick text lots end where;5;IGNORE
25140;Trisha Mays;23/03/2016;12:52:27;Mobistart;wrong want we came plane trying to;5;IGNORE
25141;Larry Barron;03/10/2011;15:19:36;Cegeka;to they captain found do I what;5;IGNORE
25142;Barbara Decker;01/07/2004;19:21:36;T-Network;code lots computer waited dad in ghost;6;IN PROGRESS
25143;Mary ann Whitaker;23/05/2002;20:22:06;Telenet;visions world so much;9;IN PROGRESS
25144;Gina Bender;06/08/2016;09:00:53;PXL;what demanded so was I;3;IGNORE
25145;Alice Malone;11/12/2009;13:57:41;ACA-IT;found books wicket crash automatically;7;IN PROGRESS
25146;Marie Gregory;14/02/2010;19:26:01;Telenet;asked man what;10;IN PROGRESS
25147;Mitchell Atkins;18/12/2008;09:06:29;Cegeka;sidekick came to magnetic warp television wicket;1;CLOSED
25148;Samantha Berger;01/08/2016;12:41:29;XCOMM;they to from with build;4;OPEN
25149;Christy Griffith;07/09/2009;20:57:06;ACA-IT;to;3;OPEN
25150;Phillip Watson;08/06/2000;21:52:10;Telenet;;6;CLOSED
25151;Eric Cooke;24/08/2014;08:59:32;T-Network;;10;IN PROGRESS
25152;Casey Reid;28/01/2014;17:39:23;XCOMM;something red in who of computer;8;IN PROGRESS
25153;Nina Hays;14/06/2010;03:12:58;Eurosys;hot discovered to it red;6;IN PROGRESS
25154;Ethan Hardy;07/02/2002;05:20:56;XCOMM;came text do;6;OPEN
25155;Kylie Rhodes;15/11/2012;18:36:15;Yappa;;4;IN PROGRESS
25156;Vernon Larson;11/04/2015;01:19:21;Yappa;rabbit suspense when;9;CLOSED
25157;Levi Clemons;05/11/2007;01:58:14;Proximus;do;3;CLOSED
25158;Roger Becker;13/06/2000;23:34:14;Mobistart;ending will probably keys books code;3;CLOSED
25159;Drew Romero;30/01/2011;03:16:15;ACA-IT;want smoke hid will books;1;CLOSED
25160;Stacy Pickett;01/03/2001;19:40:47;Yappa;suspense speed worn about;7;CLOSED
25161;Leroy Pena;04/05/2004;16:11:03;Eurosys;generated list out generated shepherd is words;1;IN PROGRESS
25162;Haley McFarland;17/03/2002;01:31:47;Proximus;cold;9;CLOSED
25163;Todd Saunders;03/01/2007;16:51:57;Proximus;no about sidekick words caves;6;IN PROGRESS
25164;Carolyn Harmon;06/05/2000;05:21:55;PXL;library demanded find;1;IGNORE
25165;Brian English;17/08/2007;19:37:38;PXL;moved much they lock room;4;IN PROGRESS
25166;Miranda Shields;05/12/2016;07:20:54;PXL;generated wrong as television sofa on;1;IGNORE
25167;Dusty Wallace;26/09/2002;13:13:54;PXL;television hid ball to while;0;IN PROGRESS
25168;Skyler Sargent;21/01/2015;16:12:23;Cegeka;trees or white about waited;2;IGNORE
25169;Ron Weiss;12/11/2014;13:52:45;Mobistart;;4;IN PROGRESS
25170;Charles House;28/06/2016;01:08:36;Yappa;numbers out constantly lots world suspense white;9;IGNORE
25171;Joey Coleman;28/01/2007;12:06:21;Yappa;secretly enter warp to asked sits computer;10;OPEN
25172;Kelly Palmer;17/10/2006;19:36:14;ACA-IT;man ill much visions want;0;IN PROGRESS
25173;Cheyenne Daugherty;25/11/2004;19:26:38;Proximus;it's is;3;IGNORE
25174;Brady Chaney;10/10/2010;12:42:09;XCOMM;what island secretly;3;IGNORE
25175;Bradley Burnett;10/02/2004;14:07:27;Eurosys;wicket;9;IN PROGRESS
25176;Debbie Leblanc;30/12/2008;00:20:46;Mobistart;had;10;CLOSED
25177;Danielle Hogan;07/10/2001;14:33:39;Telenet;to window hat;8;CLOSED
25178;Alicia Tate;25/09/2016;09:22:55;Proximus;died enter enter asked dreams of library;6;IGNORE
25179;Sarah Juarez;15/06/2002;20:03:58;Cegeka;will hold ending rescue room about ball;9;IN PROGRESS
25180;Jacob Figueroa;05/12/2012;10:03:49;PXL;a window;2;CLOSED
25181;Teresa Larsen;09/04/2015;20:15:40;Proximus;lock where who rescue of keys want;1;OPEN
25182;Paul Lewis;09/09/2005;06:05:06;Proximus;web white pull came visions;3;OPEN
25183;Kristin Rowland;23/01/2006;20:45:02;ACA-IT;worn in to discovered;0;OPEN
25184;John Goff;04/04/2010;05:34:52;Eurosys;was island worn moved find to;4;IN PROGRESS
25185;Colton Stone;03/05/2010;08:11:43;Proximus;crash it interest should;2;IN PROGRESS
25186;Bradley Odonnell;24/10/2011;08:32:10;Telenet;;8;IN PROGRESS
25187;Edward Moore;17/11/2000;00:15:40;Eurosys;island it or fire of discovered hot;10;OPEN
25188;Jeremiah Dyer;01/11/2013;10:55:04;Yappa;from;8;IN PROGRESS
25189;Clayton Mathis;03/01/2016;01:47:08;ACA-IT;wrong computer;4;CLOSED
25190;Billie Kirk;09/10/2002;20:36:28;XCOMM;to in;0;IGNORE
25191;Vicki Olson;09/03/2006;23:51:58;Yappa;handled to text;3;IN PROGRESS
25192;Benjamin Odonnell;02/08/2008;22:54:02;T-Network;came;2;IN PROGRESS
25193;Janice Kirk;09/09/2014;10:39:14;Mobistart;magnetic island do in;2;CLOSED
25194;Rose Merritt;27/04/2000;10:26:59;Proximus;many;1;OPEN
25195;Tabatha Mejia;12/05/2013;05:35:53;T-Network;trees many always;0;IN PROGRESS
25196;Marcus Reeves;14/10/2012;17:01:41;ACA-IT;caves room write they captain hid dad;10;OPEN
25197;Catherine Carlson;29/12/2003;11:51:17;Proximus;came;7;IGNORE
25198;Dean Morin;31/01/2007;22:01:04;PXL;web took end;6;CLOSED
25199;Troy Allison;11/08/2005;06:55:48;Cegeka;ball sacrifice interest;7;OPEN
25200;Clara Erickson;20/02/2002;20:40:39;Mobistart;is banging find will good;10;IGNORE
25201;Courtney Burris;16/10/2009;01:37:15;XCOMM;caves many books in came else;10;IGNORE
25202;Abigail Gilbert;02/06/2006;07:25:25;Yappa;find discovered with;0;IN PROGRESS
25203;Roxanne Everett;18/09/2008;02:52:25;ACA-IT;came pull;9;IGNORE
25204;Lisa Lynch;27/08/2007;08:10:43;Telenet;sill;1;CLOSED
25205;Sherri Melton;22/12/2006;10:52:38;Yappa;hold ghost ball want caves;7;IGNORE
25206;Gregory Mendoza;19/01/2014;12:46:30;Yappa;it wrong captain ghost so hat sacrifice;1;IGNORE
25207;Carla Terrell;04/10/2002;02:58:42;ACA-IT;I out smoke secretly good hat from;6;OPEN
25208;Ray Reynolds;02/07/2001;16:21:08;Proximus;this books smoke list;7;OPEN
25209;Vicky Carr;16/04/2005;23:45:49;Mobistart;good white or maybe badly hot with cold;8;CLOSED
25210;Drew Rosario;29/09/2009;12:44:09;Proximus;had is monster others came code interest;0;CLOSED
25211;Cody Frazier;05/06/2016;19:48:17;Mobistart;hat sidekick generated;10;IGNORE
25212;Tara Whitney;10/09/2012;19:39:17;T-Network;want the sofa;3;OPEN
25213;Dylan Hahn;01/10/2008;08:21:26;Telenet;discovered white ends the what;5;IN PROGRESS
25214;Candy Case;29/01/2003;06:59:08;Telenet;to with interest they warp;9;OPEN
25215;Tracy Barton;07/01/2005;13:04:53;Yappa;should sidekick numbers to what;10;IN PROGRESS
25216;Benjamin Fox;04/07/2008;17:04:47;Yappa;found banging do what as;8;IN PROGRESS
25217;Jamie Short;30/01/2011;02:24:40;PXL;;2;OPEN
25218;Kylie Patterson;11/07/2012;02:56:20;Mobistart;numbers suspense visions room on computer;5;OPEN
25219;Tabatha Bridges;26/10/2004;22:40:32;Mobistart;is open;8;OPEN
25220;Craig Blackburn;25/10/2010;16:45:59;Eurosys;was so who should with;3;CLOSED
25221;Angel Hendricks;08/04/2004;17:22:06;Yappa;a library with no much in have;0;OPEN
25222;Raymond Jackson;03/05/2015;21:23:02;Telenet;pique do fire television something to ghost;1;IGNORE
25223;Sherry Hart;15/04/2001;23:23:05;XCOMM;where about from sits to warp headphones;8;CLOSED
25224;Janet Noble;08/09/2016;19:25:57;ACA-IT;moved ball hatch;5;CLOSED
25225;Ronald Mayer;21/06/2002;19:24:51;PXL;;2;IGNORE
25226;Lance Morrison;06/04/2014;00:02:38;Yappa;world;3;OPEN
25227;Cody Brock;02/07/2012;12:32:29;Mobistart;came pique window who came much about;7;OPEN
25228;Dakota Kemp;27/10/2015;00:23:26;Eurosys;text words ill ball pique;5;CLOSED
25229;Christian Owens;05/02/2016;17:25:28;Cegeka;keys ending warp television;10;CLOSED
25230;Barbara Gaines;06/11/2010;16:03:23;Yappa;words is;8;CLOSED
25231;Vicki Hansen;07/06/2012;04:23:20;Yappa;;5;CLOSED
25232;Wendy McIntosh;14/10/2007;01:41:00;Eurosys;fire secretly island ghost secretly;7;IGNORE
25233;Terri Nicholson;26/12/2000;09:15:29;PXL;ship it;9;IGNORE
25234;Don Schwartz;17/06/2008;18:59:56;Telenet;they constantly;1;CLOSED
25235;Mary ann Pruitt;01/01/2000;16:49:36;PXL;days ends rescue;4;IGNORE
25236;Jane Rodriquez;02/11/2003;04:46:24;PXL;it's in while it's;6;CLOSED
25237;Eddie Hammond;14/01/2000;21:02:26;XCOMM;;9;OPEN
25238;Randy Glover;16/09/2005;08:00:31;Proximus;pull they island no;2;IN PROGRESS
25239;Bobby Tyson;23/10/2008;02:30:31;Cegeka;;7;OPEN
25240;Steve Malone;02/07/2010;05:14:21;XCOMM;island took headphones;6;IGNORE
25241;Ginger Pitts;24/05/2008;05:26:24;XCOMM;waited what wrong;9;OPEN
25242;Lee Spence;16/04/2001;20:41:48;Proximus;captain wicket have found ending enter shepherd;8;OPEN
25243;Trent Stuart;21/07/2001;00:11:44;XCOMM;the ill;7;CLOSED
25244;Vickie Mercer;10/03/2012;15:06:37;Eurosys;;8;CLOSED
25245;Jill Fitzpatrick;29/08/2003;08:58:05;Eurosys;world sill;3;CLOSED
25246;Cathy Cole;01/07/2003;15:06:33;Telenet;;7;IN PROGRESS
25247;Brenda Branch;04/07/2010;05:40:10;Cegeka;visions;4;IGNORE
25248;Doug Doyle;06/10/2006;12:20:41;Mobistart;took;7;CLOSED
25249;Billy Henry;24/01/2014;08:59:42;Mobistart;asked ball trees it;3;IGNORE
25250;Bobby Knox;08/08/2011;04:52:23;Eurosys;on ill red while interest window;4;OPEN
25251;Sandra Henry;21/11/2011;10:43:40;Proximus;probably sofa ship do with show;8;OPEN
25252;Tina Cervantes;22/01/2002;00:26:50;Cegeka;they of;10;OPEN
25253;Sheila Winters;12/11/2000;15:58:27;Cegeka;code;4;OPEN
25254;Randall Parker;30/03/2010;01:53:38;Eurosys;this magnetic secretly on are;10;CLOSED
25255;Elizabeth Marsh;08/03/2000;05:18:07;ACA-IT;code came with something it's good sits;2;CLOSED
25256;Vernon Swanson;16/08/2004;00:45:14;Eurosys;many window do hid my;3;CLOSED
25257;Jackie Davidson;22/05/2012;18:56:20;Yappa;assert boon handled build came dad monster;4;IN PROGRESS
25258;Chase Green;31/01/2012;06:20:33;Eurosys;open demanded;1;IGNORE
25259;Charlene Holden;03/02/2010;20:20:24;Cegeka;;2;IGNORE
25260;Logan Russo;23/03/2014;21:25:30;Telenet;island computer what about in hid of;2;IGNORE
25261;Eva Lara;26/09/2002;20:04:50;PXL;sofa show show suspense they from;4;CLOSED
25262;Darlene Barnett;08/01/2013;02:17:36;Yappa;when should;9;IGNORE
25263;Derrick Dominguez;10/02/2007;08:03:04;T-Network;what man numbers;0;CLOSED
25264;Bill Morrow;09/08/2007;23:25:56;Mobistart;through dad ending;6;OPEN
25265;Ian Maldonado;01/04/2000;13:20:10;ACA-IT;suspense as are a about came;1;IGNORE
25266;Dakota Barnett;20/10/2009;16:31:19;Cegeka;or magnetic computer;8;OPEN
25267;Jerry Craig;17/12/2003;06:31:17;ACA-IT;boon came many others;6;OPEN
25268;Skyler Vargas;21/02/2006;22:46:25;Eurosys;window hatch of;7;IGNORE
25269;Ray Mejia;03/02/2003;20:41:45;Mobistart;room will no it was magnetic with;0;CLOSED
25270;Jody Hatfield;14/03/2016;06:39:38;Yappa;visions do wicket they banging red;10;IN PROGRESS
25271;Pamela Stein;12/04/2009;08:50:36;Eurosys;dad probably a;8;OPEN
25272;Devin McIntyre;10/03/2016;05:29:08;ACA-IT;headphones;6;OPEN
25273;Jade Mills;30/05/2015;17:44:56;Telenet;ill through to about;10;OPEN
25274;Isaac Key;01/02/2014;15:22:39;Eurosys;as sill;8;IGNORE
25275;Jeffery Fox;15/07/2010;00:15:32;ACA-IT;lots fire will;7;OPEN
25276;Jesse Shepherd;02/09/2011;09:27:32;Proximus;of no open trees automatically;5;CLOSED
25277;Linda Jennings;01/11/2007;00:53:22;PXL;;0;IGNORE
25278;Victoria Monroe;18/12/2009;13:51:37;Cegeka;wicket moved died build find numbers badly;8;OPEN
25279;Janet Mitchell;18/10/2012;02:01:32;Telenet;it's hid badly what;4;OPEN
25280;Dennis Mason;17/03/2012;17:54:47;Telenet;rescue;2;CLOSED
25281;Monica Ryan;08/03/2007;11:27:06;XCOMM;as moved;7;OPEN
25282;Savannah Sandoval;16/09/2006;03:52:56;Cegeka;smoke asked;9;OPEN
25283;Rachael Henry;17/07/2014;14:22:59;Cegeka;captain window;3;IGNORE
25284;Hannah Alexander;22/01/2004;19:26:21;Eurosys;lost library books will pull generated of;4;CLOSED
25285;Ralph Rasmussen;29/09/2015;05:36:16;Eurosys;through out cold monster;7;CLOSED
25286;Theresa Sherman;12/07/2009;06:40:58;Cegeka;lots;4;OPEN
25287;Walter Frank;23/02/2002;06:23:27;Proximus;so captain a;2;OPEN
25288;Destiny Dixon;22/10/2006;06:19:31;PXL;world while do;4;IN PROGRESS
25289;Norman Cunningham;12/11/2014;23:05:03;Mobistart;;6;IN PROGRESS
25290;Kenneth Moran;28/06/2015;22:18:44;ACA-IT;will where caves library what hat sidekick;7;CLOSED
25291;Arthur Davis;29/08/2006;00:03:51;ACA-IT;;7;IN PROGRESS
25292;Paige Burt;02/05/2005;23:26:36;PXL;captain cold through on when;9;IGNORE
25293;Nathan Garrison;09/07/2001;10:17:38;Cegeka;;10;IGNORE
25294;Joann Olson;27/07/2007;17:00:58;Mobistart;boon in they room ending island with;5;CLOSED
25295;Courtney Wilkinson;25/03/2016;08:54:16;XCOMM;in;4;CLOSED
25296;Gregory Chandler;29/02/2004;13:58:42;Eurosys;words;10;IN PROGRESS
25297;Kenneth Noel;15/01/2005;05:32:35;Yappa;it to suspense;0;CLOSED
25298;Lori Pearson;05/05/2008;04:04:57;Yappa;boon;0;IN PROGRESS
25299;Victor Ballard;23/07/2007;03:26:37;XCOMM;cold;4;IGNORE
25300;Bobbie Flores;08/09/2015;10:16:03;Eurosys;my do speed trying shepherd while;8;IGNORE
25301;Mariah Rivas;09/09/2002;04:15:58;Telenet;or enter write;9;OPEN
25302;Brent Shepherd;13/06/2012;19:33:14;Yappa;smoke are;2;OPEN
25303;Devin Wilcox;23/01/2001;08:05:42;PXL;as of dreams many from to;3;IN PROGRESS
25304;Bobbie Freeman;22/04/2006;07:43:19;Telenet;warp television;5;CLOSED
25305;Father Guthrie;26/09/2014;15:35:03;Proximus;people until the out ending from plane;2;IN PROGRESS
25306;Jill Foley;20/05/2016;13:03:23;XCOMM;demanded red dreams secretly web room;6;IN PROGRESS
25307;Jay Jennings;30/07/2004;19:14:32;PXL;much lots came end computer;9;IGNORE
25308;Gloria Hess;25/02/2014;12:37:23;XCOMM;to to ends web lost window;6;IN PROGRESS
25309;Randy White;25/12/2012;07:21:23;Telenet;waited so red ship ill always code;9;IGNORE
