44067;Lance Landry;16/02/2001;19:59:12;PXL;open ball;2;OPEN
44068;Timothy Andrews;18/12/2011;12:46:17;ACA-IT;cold who;0;IGNORE
44069;Kay Christian;18/05/2007;12:47:53;T-Network;hat to else good trying speed it;6;OPEN
44070;Hannah Ball;12/12/2014;16:55:15;PXL;window;4;OPEN
44071;Candy Rojas;16/08/2016;01:59:13;T-Network;out discovered visions leader;10;CLOSED
44072;Autumn Carey;23/11/2011;07:18:55;Telenet;should plane captain;3;IGNORE
44073;Carrie Noble;15/01/2009;00:13:45;Telenet;computer web sacrifice sacrifice;0;CLOSED
44074;Greg McClure;08/08/2009;03:56:01;Cegeka;end trees crash probably open or maybe;8;IN PROGRESS
44075;George Goff;30/11/2004;20:22:34;T-Network;ending is;7;IGNORE
44076;Craig Ward;13/01/2003;12:56:40;PXL;should until;5;CLOSED
44077;Phillip Vance;10/12/2002;13:17:45;Mobistart;it hot sacrifice;5;OPEN
44078;Valerie Mullins;11/04/2000;13:31:34;Telenet;hot found window we days;3;IN PROGRESS
44079;Savannah Woodard;13/05/2005;10:33:52;PXL;;5;IN PROGRESS
44080;Jasmine Perry;26/01/2003;13:26:05;XCOMM;;4;CLOSED
44081;Betty Morris;15/11/2008;06:55:47;Proximus;have hot this assert;8;IGNORE
44082;Glen Joyce;06/10/2015;19:46:38;Cegeka;have library world sidekick;9;OPEN
44083;Trevor Bolton;06/01/2008;06:34:56;Cegeka;demanded room;8;IN PROGRESS
44084;Chad Rasmussen;17/02/2003;14:42:09;Eurosys;boon handled of probably;2;IGNORE
44085;Leonard Powers;04/02/2005;11:54:50;Proximus;;2;CLOSED
44086;Christopher Lynch;19/11/2016;22:55:27;Telenet;;4;IN PROGRESS
44087;Charlene Salazar;26/09/2010;04:22:24;Telenet;with dreams computer;10;IGNORE
44088;Brad Patrick;03/04/2011;02:15:20;PXL;will computer;8;OPEN
44089;Penny Wells;09/11/2012;16:28:47;ACA-IT;much shepherd waited;10;OPEN
44090;Eugene Gallagher;26/01/2004;05:21:56;Mobistart;suspense hot captain wrong much through;1;IGNORE
44091;Kelly Franklin;06/10/2001;17:36:59;Mobistart;to want lost sidekick;9;OPEN
44092;Glen Merrill;01/03/2006;08:49:19;Yappa;cold;0;CLOSED
44093;Chuck Henderson;19/07/2010;05:00:02;T-Network;or maybe smoke it island;10;IGNORE
44094;Gabriel Head;19/08/2009;07:57:21;Mobistart;;7;IN PROGRESS
44095;Sarah Ashley;05/06/2014;18:14:08;XCOMM;hot visions constantly;0;OPEN
44096;Sheila Gillespie;29/08/2003;07:09:09;ACA-IT;what;9;IGNORE
44097;Julie McGowan;26/05/2004;10:16:20;Proximus;it waited discovered hold room throw waited;1;OPEN
44098;Leslie Pittman;28/06/2002;09:57:51;Proximus;else;7;IGNORE
44099;Colton Ford;29/08/2014;18:11:33;Yappa;keys man light about room;9;IN PROGRESS
44100;Christy Newton;13/05/2009;16:42:15;Cegeka;lock wicket will lost moved worn;1;IGNORE
44101;Timothy Figueroa;29/10/2013;02:19:26;PXL;generated;8;IN PROGRESS
44102;Joseph Long;31/03/2012;00:19:21;Proximus;cold on words in took;0;IN PROGRESS
44103;Chase Key;13/07/2003;17:21:22;Mobistart;world had generated plane dad;8;IGNORE
44104;Francis Barker;05/04/2010;22:42:25;Cegeka;ending room world;10;OPEN
44105;Marsha English;12/05/2001;06:35:33;T-Network;on the on it captain sofa;7;IGNORE
44106;Theresa Frost;06/08/2016;15:13:54;Mobistart;;10;IN PROGRESS
44107;Tamara Odom;04/04/2000;07:38:17;Cegeka;code;9;OPEN
44108;John Maxwell;13/11/2015;15:15:20;Telenet;monster moved white;7;CLOSED
44109;Jenny Compton;05/02/2000;09:40:08;T-Network;what else generated computer on;9;IN PROGRESS
44110;Theresa Green;06/01/2003;08:27:39;ACA-IT;smoke cold demanded throw trees is;10;OPEN
44111;Kristy Daugherty;26/10/2005;04:44:33;Cegeka;it;0;OPEN
44112;Max Branch;25/04/2009;08:38:10;Mobistart;much had was to computer of;7;CLOSED
44113;Ed Russo;05/11/2001;00:47:25;PXL;;3;IGNORE
44114;Max Blankenship;27/02/2016;03:17:27;Cegeka;ill about or maybe are red of automatically;10;OPEN
44115;Noah Velez;31/01/2008;17:00:13;Eurosys;came fire to island;6;OPEN
44116;Beth Welch;31/05/2012;09:39:03;XCOMM;ship want a is;4;IN PROGRESS
44117;Aaron Finley;30/03/2001;17:36:02;Eurosys;;7;IN PROGRESS
44118;Angela Vargas;20/03/2001;22:49:20;Proximus;ship;7;IGNORE
44119;Sara Howe;28/11/2003;12:40:08;Cegeka;;2;IGNORE
44120;Vicky Conrad;14/05/2008;18:35:29;Cegeka;hat while it's books;4;OPEN
44121;Charlotte McGee;23/12/2000;11:29:54;Mobistart;ends fire show have world;6;IN PROGRESS
44122;Autumn Horn;15/03/2004;10:01:12;Telenet;automatically;10;OPEN
44123;Herbert Calhoun;09/06/2002;05:04:57;Proximus;plane write a secretly else;2;CLOSED
44124;Elaine Owens;12/04/2008;05:11:40;Mobistart;show list where out text my waited;10;CLOSED
44125;Raymond Glass;28/09/2003;17:09:38;Telenet;ill to text was;7;OPEN
44126;Russ Lloyd;28/08/2004;11:14:09;Yappa;out of others lock;3;CLOSED
44127;Seth Osborn;20/06/2005;16:57:03;Cegeka;boon dreams;4;IN PROGRESS
44128;Donnie Carter;29/03/2011;06:54:16;Mobistart;lock it constantly hold on;7;IGNORE
44129;Chase Weber;12/12/2009;14:36:39;Cegeka;;9;CLOSED
44130;Caleb Stanton;11/10/2015;16:19:24;Yappa;red worn end we this it's;8;IN PROGRESS
44131;Margaret Middleton;12/02/2014;21:17:19;Telenet;computer warp to to died;1;IN PROGRESS
44132;Judy Kidd;19/05/2007;04:49:50;Eurosys;words;7;OPEN
44133;Mary ann Cash;23/02/2004;20:04:40;Proximus;numbers web are;10;OPEN
44134;Skyler Clayton;04/08/2006;17:34:43;Yappa;;5;IGNORE
44135;Ralph Welch;25/02/2009;04:05:20;Mobistart;hid;10;IGNORE
44136;Raymond Rice;16/10/2005;04:26:45;Proximus;it trees banging it's much found;8;OPEN
44137;Jade Nixon;24/03/2014;16:58:51;XCOMM;television sill web dreams or maybe it end;2;OPEN
44138;Denise Pope;13/03/2004;20:22:21;Yappa;magnetic with dad;6;IGNORE
44139;Teresa Jenkins;26/05/2015;17:17:17;T-Network;have television television where;9;CLOSED
44140;Holly Chang;08/10/2008;07:58:23;Cegeka;;0;IGNORE
44141;Alice Blackwell;01/11/2015;17:15:30;Cegeka;island list ball;8;OPEN
44142;Vernon Foster;07/01/2001;07:33:26;Yappa;island banging window light want;2;OPEN
44143;Cody Payne;16/09/2009;14:58:27;Cegeka;crash keys man world shepherd;0;IGNORE
44144;Stanley Puckett;04/01/2014;16:18:53;ACA-IT;sacrifice something sits good;0;IN PROGRESS
44145;Tara Perkins;09/06/2014;14:04:36;Cegeka;;2;IN PROGRESS
44146;Ralph Gordon;16/03/2008;09:29:52;ACA-IT;ball warp;3;IGNORE
44147;Roger Vega;05/07/2001;09:42:05;PXL;rescue who to;5;IGNORE
44148;Faith Leach;19/02/2014;00:58:56;Cegeka;discovered to my light build dad with;7;IN PROGRESS
44149;Alexandra Haynes;27/11/2015;11:36:52;Proximus;moved white white words;9;CLOSED
44150;Katie Hewitt;06/08/2003;17:55:58;XCOMM;dad wicket what world red;8;OPEN
44151;Ann Kim;27/01/2000;20:41:21;Proximus;speed constantly want television sidekick it room;7;OPEN
44152;Tim Nguyen;08/11/2001;21:22:10;Telenet;ends in ball suspense smoke;4;IGNORE
44153;Donna Conrad;02/06/2002;13:55:00;PXL;automatically trees;9;CLOSED
44154;William Dillon;20/02/2000;01:27:10;Mobistart;always sofa until ball enter end;9;IN PROGRESS
44155;Sherri Hammond;24/02/2000;15:56:24;ACA-IT;computer;8;IN PROGRESS
44156;Allen Swanson;05/04/2002;11:39:01;Mobistart;through my much ship;1;IGNORE
44157;Levi Snider;04/01/2006;12:39:59;XCOMM;warp no write boon wrong;3;OPEN
44158;Seth Cervantes;27/11/2002;10:22:51;Cegeka;until had;2;CLOSED
44159;Becky Santana;14/05/2004;05:07:29;Mobistart;will interest;7;OPEN
44160;Rebecca Higgins;12/08/2014;21:22:43;PXL;many no hot of this;8;OPEN
44161;Jeremy Burnett;10/09/2009;15:24:57;Proximus;hat pull end shepherd;5;IN PROGRESS
44162;Alyssa Fowler;20/09/2007;16:02:29;T-Network;;1;IGNORE
44163;Timmy Petersen;19/05/2000;15:24:28;Proximus;keys;7;IGNORE
44164;Charlotte Rosario;22/06/2012;05:19:32;PXL;fire rabbit warp headphones books what island;0;IN PROGRESS
44165;Elizabeth Diaz;21/07/2007;21:45:28;Yappa;;2;OPEN
44166;Floyd Phillips;11/10/2012;02:55:17;Yappa;about headphones will build;8;IGNORE
44167;Stephen Reyes;15/06/2003;01:06:06;Yappa;good;2;OPEN
44168;Douglas Garza;02/12/2012;06:12:35;ACA-IT;warp;0;IGNORE
44169;Vickie Estes;20/02/2005;04:11:43;Mobistart;trying caves my list visions;6;OPEN
44170;Derek Rice;24/01/2016;09:45:22;ACA-IT;it banging fire;1;OPEN
44171;Helen Wheeler;18/01/2007;23:36:22;Mobistart;on ends people is red others text;6;IN PROGRESS
44172;Bobbie Stanley;14/08/2005;15:53:37;ACA-IT;monster are asked was waited people;4;OPEN
44173;Wyatt Schneider;09/01/2008;15:50:16;ACA-IT;;5;OPEN
44174;Hannah Cotton;15/04/2001;17:31:13;Telenet;ship;7;CLOSED
44175;Dorothy Camacho;26/11/2001;22:59:51;Telenet;lock rescue boon island caves;3;CLOSED
44176;Dale Griffith;30/01/2005;14:41:22;PXL;discovered to man build open;6;CLOSED
44177;Kaitlyn McCall;21/11/2001;23:38:59;T-Network;of sacrifice from;2;IGNORE
44178;Craig Dennis;01/10/2000;07:11:02;Telenet;;4;OPEN
44179;Debra Howe;10/03/2009;22:38:40;XCOMM;;0;OPEN
44180;Sheila Spears;20/09/2013;08:58:54;Cegeka;rabbit words leader pique so;2;IN PROGRESS
44181;Todd Dotson;18/04/2013;18:40:26;Eurosys;I assert on light computer as good;1;IN PROGRESS
44182;Rochelle Martinez;27/05/2015;00:34:19;PXL;on the;5;IGNORE
44183;Wayne Lawson;17/06/2016;11:25:41;Cegeka;;6;OPEN
44184;Mitchell Merrill;21/03/2015;23:43:56;Proximus;build no;5;IN PROGRESS
44185;Natasha Barrett;09/05/2012;00:35:45;ACA-IT;from badly the library it always;4;IGNORE
44186;Tia Trujillo;03/09/2009;17:57:32;ACA-IT;secretly from what generated television speed much;6;IN PROGRESS
44187;Tom Harper;17/12/2015;20:25:21;Telenet;sofa it came wicket lost ship;7;CLOSED
44188;Elaine Cook;23/12/2012;19:11:59;Proximus;or;7;OPEN
44189;Jordan Santiago;26/08/2000;13:22:03;XCOMM;badly always from my warp;10;OPEN
44190;Theresa Rios;23/03/2008;15:13:48;Cegeka;secretly came took came or days;0;OPEN
44191;Gloria Jacobson;23/07/2013;02:31:06;PXL;in is of from suspense always;9;OPEN
44192;Sandy Hopkins;22/09/2014;17:03:44;ACA-IT;dreams handled secretly so generated;4;IGNORE
44193;Jared Delaney;09/10/2013;22:59:45;T-Network;of something boon they;10;IN PROGRESS
44194;Christopher Cummings;14/11/2009;17:28:58;T-Network;as;8;CLOSED
44195;Baby Grimes;02/07/2005;07:47:31;Eurosys;do plane;4;IGNORE
44196;Madison Moreno;24/06/2012;16:55:36;Telenet;is white;5;OPEN
44197;Adam Holland;30/07/2011;11:17:25;XCOMM;died computer dreams or maybe;0;OPEN
44198;Margaret Davidson;17/11/2011;14:39:11;ACA-IT;many the throw computer;6;CLOSED
44199;Tyler Singleton;19/11/2000;17:58:01;Eurosys;ghost;1;IN PROGRESS
44200;Brooke Mercado;10/10/2006;09:14:20;Mobistart;should;0;IGNORE
44201;Wyatt Gonzales;16/04/2016;16:18:18;Eurosys;world smoke I rabbit enter in;5;CLOSED
44202;Amber Newton;28/08/2006;14:54:43;ACA-IT;to worn from;1;CLOSED
44203;Jane Tillman;25/09/2003;04:13:45;Telenet;sits build text;1;CLOSED
44204;Sally Rich;26/03/2009;04:54:20;Proximus;banging want throw until to;8;OPEN
44205;Susan Cotton;27/10/2010;18:53:45;Mobistart;;7;OPEN
44206;Tammy Brennan;11/01/2001;17:19:50;Eurosys;;7;OPEN
44207;Kathy Chandler;21/12/2003;09:36:07;PXL;we ill probably enter;3;IGNORE
44208;Christina Landry;04/05/2015;07:36:43;Mobistart;lost ending what;6;CLOSED
44209;Heidi Dixon;24/05/2015;00:59:37;Proximus;who throw television it;9;CLOSED
44210;Jimmy Castillo;06/06/2002;17:36:05;Proximus;;5;OPEN
44211;Jennifer Hansen;23/11/2003;18:51:57;T-Network;do with;8;IN PROGRESS
44212;Kristina Gilliam;10/03/2014;07:37:25;T-Network;code;5;CLOSED
44213;Shawn Herring;15/03/2012;18:18:12;Mobistart;is;1;IGNORE
44214;Chuck O'neill;02/11/2004;04:59:48;Eurosys;;6;IN PROGRESS
44215;Harold Callahan;02/07/2013;20:53:19;Telenet;words;3;IGNORE
44216;Rusty Kirby;28/03/2001;17:29:21;Eurosys;or maybe library demanded island it's;2;IN PROGRESS
44217;Noah McBride;22/05/2007;21:40:52;Yappa;ball many what is is;3;OPEN
44218;Loretta Walsh;29/02/2016;22:50:17;ACA-IT;it to headphones generated island;1;IN PROGRESS
44219;Diane Johnston;16/09/2000;06:53:50;Proximus;plane handled to;3;IN PROGRESS
44220;Rick Gentry;14/04/2014;23:27:53;Yappa;much trees to;8;IGNORE
44221;Rachael Cross;30/12/2005;04:36:52;PXL;badly assert in much;3;OPEN
44222;Herbert Lang;23/12/2005;08:26:18;T-Network;they through;0;CLOSED
44223;Veronica Franco;03/05/2003;04:32:44;PXL;hold;4;CLOSED
44224;Candy Sosa;11/06/2001;00:44:34;Proximus;asked room sidekick;9;CLOSED
44225;Tommy Robinson;24/12/2012;22:23:25;ACA-IT;waited hot while caves asked;7;IGNORE
44226;Gerald McFadden;21/07/2014;11:16:14;XCOMM;suspense island of;9;OPEN
44227;Brad Watkins;06/08/2004;05:16:19;Telenet;ill so;9;OPEN
44228;Pat Ferrell;03/12/2010;02:54:11;Telenet;lock it sofa;7;IGNORE
44229;Terry Noel;23/12/2002;14:47:32;Proximus;is else;7;IN PROGRESS
44230;Ray Levine;30/06/2003;10:50:06;Mobistart;in about ending hot found;5;OPEN
44231;Kyle Giles;11/09/2014;22:08:42;Cegeka;much have cold people we with;10;CLOSED
44232;Jenna Lott;28/07/2012;00:32:31;Mobistart;on end;9;OPEN
44233;Stacy Willis;22/04/2006;00:29:52;Telenet;handled of what suspense to;9;CLOSED
44234;Rocky Contreras;06/06/2009;00:09:39;Proximus;of sill ship cold;1;IGNORE
44235;Alissa Welch;12/10/2006;13:59:21;Proximus;;0;IN PROGRESS
44236;Darla Leblanc;20/01/2015;08:35:26;ACA-IT;we moved others speed pique white;6;IGNORE
44237;Lacey Frank;10/08/2004;11:27:34;Eurosys;do days;10;CLOSED
44238;Johnny McCoy;09/06/2012;06:29:33;Proximus;computer trees;4;IN PROGRESS
44239;Gail Espinoza;25/05/2003;06:00:30;Yappa;text island boon came what have;6;IN PROGRESS
44240;Vanessa Pratt;13/08/2015;06:10:47;Yappa;have pull write;8;IN PROGRESS
44241;Sarah Barber;14/04/2003;06:12:05;Proximus;others dad what in automatically hid;7;IN PROGRESS
44242;Tommy Rodgers;09/08/2006;14:04:07;Eurosys;what badly so;4;OPEN
44243;Tracey Austin;23/05/2005;11:02:53;PXL;lost red they room;4;IGNORE
44244;George Blair;19/09/2007;10:33:16;ACA-IT;web was;3;OPEN
44245;Drew Valdez;31/07/2009;12:23:23;Proximus;something shepherd list ends throw numbers;9;CLOSED
44246;Samuel Mendez;18/03/2011;00:35:11;T-Network;fire open hatch words on are crash;2;OPEN
44247;Billie Wilder;20/02/2010;00:38:19;Mobistart;are are enter;10;OPEN
44248;Noah Hammond;14/09/2000;21:35:47;T-Network;white in ends took or will lost;0;CLOSED
44249;Jackie Holden;27/12/2012;06:51:10;XCOMM;should ship lost people it end;5;OPEN
44250;Bobbie Gordon;02/04/2003;04:17:49;PXL;my;8;CLOSED
44251;Stephen Head;05/03/2011;09:23:42;Cegeka;a world where light text;4;CLOSED
44252;Jared Kramer;26/07/2006;13:43:23;PXL;to suspense;8;OPEN
44253;Phillip Miles;19/10/2012;14:53:21;PXL;generated;5;OPEN
44254;Stephen Simpson;13/07/2011;21:50:21;Proximus;;5;IN PROGRESS
44255;Bobby Wallace;17/11/2016;14:46:39;Telenet;took found we;10;OPEN
44256;Renee Elliott;11/03/2011;04:39:32;Eurosys;television came ghost warp will;9;CLOSED
44257;Wyatt Buckner;03/05/2010;08:19:09;Telenet;;10;CLOSED
44258;Rodney Terry;15/07/2003;13:24:19;PXL;automatically to to or in;1;OPEN
44259;Antonio Oliver;16/08/2010;20:44:11;Telenet;trying a will window wicket pique are;3;IGNORE
44260;Jenny Glenn;21/11/2001;20:16:37;Proximus;with what ghost people want who out;6;OPEN
44261;Grace Chase;28/04/2010;15:21:41;T-Network;captain room to will interest rescue;5;IGNORE
44262;Harry Owen;29/05/2010;17:03:52;Cegeka;library to no had;5;IN PROGRESS
44263;Michael Kinney;30/12/2007;16:00:14;PXL;;0;IN PROGRESS
44264;Noah Frazier;20/01/2010;07:48:19;PXL;lots took man;1;OPEN
44265;Kimberly McIntyre;02/03/2006;09:24:50;Telenet;to list demanded white ends leader sill;9;CLOSED
44266;Leslie Miles;22/08/2015;23:04:14;XCOMM;who handled as people is days trying;0;CLOSED
44267;Trevor Rice;05/07/2001;08:12:30;T-Network;of people have;3;IN PROGRESS
44268;Richard Sharp;20/11/2011;02:59:18;Telenet;should days white visions interest pique;9;IGNORE
44269;Casey Rasmussen;04/03/2000;01:07:42;ACA-IT;;3;OPEN
44270;Jimmy Riddle;01/02/2006;23:05:56;ACA-IT;worn throw people from;4;IN PROGRESS
44271;Allen Washington;03/09/2012;13:28:42;Telenet;others where have;5;IGNORE
44272;Leslie Jarvis;11/03/2008;02:02:18;XCOMM;lots waited;2;IN PROGRESS
44273;Trevor Mosley;26/08/2016;11:30:35;Telenet;days who;10;IN PROGRESS
44274;Mary Vaughn;27/11/2012;22:19:52;Yappa;;4;OPEN
44275;Brenda Vega;25/05/2016;17:06:21;Yappa;monster;8;OPEN
44276;Roxanne Sanford;22/11/2008;11:20:28;Proximus;lots;2;CLOSED
44277;Maria Hernandez;15/03/2004;11:57:48;Mobistart;banging interest sill I have television throw;1;CLOSED
44278;Johnny Carey;04/03/2000;20:45:35;Proximus;of build ship do;1;OPEN
44279;Thelma Cross;19/10/2003;09:57:16;XCOMM;dreams lots books they what sidekick what;3;OPEN
44280;Lynn Mason;16/09/2003;15:14:11;Telenet;until banging have;6;CLOSED
44281;Josh Finley;08/07/2013;07:14:23;Proximus;what it to badly caves;0;CLOSED
44282;Vicki Wade;13/08/2006;19:02:09;Eurosys;lock;7;IGNORE
44283;Cameron Mitchell;09/09/2004;07:39:18;Proximus;text;7;IGNORE
44284;Tracey Gordon;18/12/2013;17:58:48;Mobistart;came;7;IGNORE
44285;Candy Holmes;07/07/2009;22:05:43;PXL;words moved good we;9;CLOSED
44286;Beth Gilbert;18/06/2002;16:24:14;Eurosys;ill died generated on;7;IN PROGRESS
44287;Rocky Wood;01/10/2015;22:39:10;T-Network;;6;IGNORE
44288;Tonya Ford;08/10/2015;00:48:22;Mobistart;cold man crash;2;IN PROGRESS
44289;Timothy Quinn;14/11/2003;19:33:39;Telenet;crash sofa;8;IN PROGRESS
44290;Noah Strong;25/09/2010;23:16:52;Mobistart;island days;9;IN PROGRESS
44291;Rodney Manning;07/05/2001;13:57:31;Cegeka;;7;IN PROGRESS
44292;Dominic Sparks;26/05/2007;05:30:48;Eurosys;no trying;10;CLOSED
44293;Shanda McKinney;25/07/2009;17:34:25;Cegeka;have about worn speed constantly so;1;IGNORE
44294;Gloria Baird;29/01/2012;14:50:40;Proximus;through always are discovered caves to to;6;IGNORE
44295;Troy Pratt;06/08/2003;22:56:16;Yappa;I computer to;1;IGNORE
44296;Beverly Lucas;05/09/2014;04:05:48;Mobistart;as so sill speed code;10;OPEN
44297;Rick Blankenship;19/07/2012;14:29:11;ACA-IT;ends books trying red pique computer;0;IGNORE
44298;Eva Guerra;16/04/2012;22:57:21;Proximus;will caves ship automatically;0;IN PROGRESS
44299;Alyssa Douglas;10/09/2009;18:13:24;XCOMM;open hot to hatch plane list;4;CLOSED
44300;Cassandra Butler;14/09/2013;04:15:18;Yappa;;8;IN PROGRESS
44301;Wendy Cote;25/12/2009;19:36:12;ACA-IT;list leader what television ends;2;OPEN
44302;Mitchell Marquez;31/08/2010;19:43:01;T-Network;are banging;9;CLOSED
44303;Deanna Kelley;08/12/2009;05:42:49;PXL;the world on it sidekick;9;CLOSED
44304;Joanne Clements;01/03/2007;22:58:53;Proximus;;10;IGNORE
44305;Darren England;01/12/2001;16:53:16;XCOMM;boon headphones caves the numbers hold;8;OPEN
44306;Jasmine Merritt;30/04/2010;23:37:21;Telenet;waited ghost will island to;1;IGNORE
44307;Peggy Eaton;02/10/2009;05:50:50;Telenet;island in;8;IN PROGRESS
44308;Jeffrey Woodard;21/02/2015;00:58:08;Proximus;to have words it it I;5;IGNORE
44309;Melody Holmes;01/10/2005;19:16:08;Mobistart;web sits web are;8;CLOSED
44310;Tammy O'neil;27/07/2016;19:21:12;Telenet;dreams cold to automatically monster cold;2;CLOSED
44311;Richard Hammond;27/09/2002;08:06:29;ACA-IT;handled crash many what;3;CLOSED
44312;Bethany Sherman;29/01/2001;02:22:24;XCOMM;ending;8;IGNORE
44313;Jade Luna;16/04/2002;18:49:35;Mobistart;in in rescue visions dad lost wicket;1;CLOSED
