45581;Glenn Cox;14/06/2003;16:01:06;ACA-IT;;10;IGNORE
45582;Kimberly Rodgers;27/01/2006;03:32:05;Cegeka;found what keys;4;OPEN
45583;Eva Horne;01/06/2009;21:28:50;PXL;it words have dad;4;CLOSED
45584;Jay Patton;08/08/2015;21:35:06;PXL;;4;IN PROGRESS
45585;Kenny Wilder;04/03/2014;01:36:23;Mobistart;discovered enter many this;7;OPEN
45586;Rhonda Fuentes;11/08/2004;15:06:50;Telenet;came rescue world code to numbers;3;IN PROGRESS
45587;Jim Murray;26/04/2000;22:07:29;T-Network;;3;IGNORE
45588;Darrell Page;30/10/2006;10:14:34;Cegeka;plane to sits;8;IN PROGRESS
45589;Harry Bruce;21/11/2002;19:41:19;T-Network;hot interest books;2;IGNORE
45590;Dakota Charles;18/08/2004;05:36:30;Mobistart;came;7;IGNORE
45591;Willie Downs;22/08/2004;13:00:16;Proximus;;6;IGNORE
45592;George Carter;21/02/2010;20:51:24;ACA-IT;island pique monster others shepherd;7;OPEN
45593;Misty Sawyer;24/04/2015;01:30:01;Telenet;crash moved are always computer;5;CLOSED
45594;Bobby Hoffman;24/04/2010;16:58:22;T-Network;what hid no;2;IN PROGRESS
45595;Brooke Meyer;17/03/2011;07:15:40;Proximus;dreams assert;6;IGNORE
45596;Cassandra Black;14/05/2007;09:20:54;Yappa;;2;IGNORE
45597;Willie McDowell;05/03/2014;04:21:37;Cegeka;as;10;OPEN
45598;Devin Rowe;04/05/2004;05:15:00;PXL;the magnetic it warp we;5;CLOSED
45599;Wayne Burton;15/01/2008;00:21:40;T-Network;trees lock a;8;IN PROGRESS
45600;Jodi Matthews;13/07/2006;12:38:55;Mobistart;it's build television hat enter;6;OPEN
45601;Judy Cochran;27/07/2006;04:41:14;Eurosys;sacrifice or maybe lots crash hat;4;IN PROGRESS
45602;Leonard Mathews;18/03/2007;15:29:58;ACA-IT;dad lots waited shepherd island trees;0;IN PROGRESS
45603;Don Henderson;09/06/2016;11:09:02;T-Network;worn many worn island books it;7;OPEN
45604;Rod O'neil;23/10/2011;13:51:59;T-Network;constantly in died throw took of;1;IGNORE
45605;Thomas Griffith;20/04/2010;04:32:36;Mobistart;secretly we pique enter;6;IGNORE
45606;Dustin Pearson;24/02/2000;08:17:56;Telenet;waited on ill;4;IGNORE
45607;Marlene Humphrey;21/03/2001;09:32:40;T-Network;who a moved;2;IGNORE
45608;Tracey Michael;27/03/2007;20:06:59;Mobistart;others it's captain do wrong;5;CLOSED
45609;Kathy Kidd;29/12/2008;05:38:50;Proximus;do crash monster handled;1;IN PROGRESS
45610;Wyatt Adams;28/02/2012;21:32:52;Yappa;or have it's rescue to caves will;1;IN PROGRESS
45611;Krista Wood;29/02/2004;01:06:02;Telenet;handled are;3;IGNORE
45612;Mandy Gates;29/06/2016;08:07:34;Proximus;numbers others sacrifice;6;CLOSED
45613;Vicky Ware;09/07/2010;21:28:27;Yappa;sits trees;0;CLOSED
45614;Dorothy Gould;21/08/2016;13:56:06;Cegeka;discovered dreams what smoke;4;IGNORE
45615;Jon Foreman;17/08/2006;01:03:09;Proximus;it much numbers ends while so;9;CLOSED
45616;Brady Rocha;26/11/2008;15:33:22;Cegeka;throw in of words handled constantly;10;IN PROGRESS
45617;Lindsey Barrera;01/12/2016;10:10:30;T-Network;numbers hot want died while;7;OPEN
45618;Peggy Heath;02/06/2009;11:07:29;Mobistart;;7;CLOSED
45619;Chase Frederick;30/05/2000;10:33:42;Proximus;to crash sofa;9;OPEN
45620;Dana Robertson;19/01/2004;03:49:48;PXL;captain ill badly took out of;7;IN PROGRESS
45621;Dakota Oliver;27/04/2004;09:36:44;ACA-IT;island with died;1;OPEN
45622;Cassandra McMahon;22/11/2009;01:58:53;XCOMM;should wicket had television what;3;CLOSED
45623;Marlene Dale;02/08/2009;14:36:37;Proximus;to are sidekick handled ghost;2;IN PROGRESS
45624;Vincent Donaldson;08/03/2001;15:14:59;T-Network;computer rabbit words;2;IGNORE
45625;Wayne Duffy;10/05/2001;14:59:49;Yappa;was captain headphones handled island hatch television;7;CLOSED
45626;Janice Ford;06/11/2013;11:07:12;ACA-IT;speed good took probably something secretly;1;CLOSED
45627;Teresa Gilbert;05/09/2005;17:39:57;Telenet;dad lost in room find handled;6;IN PROGRESS
45628;Scott Camacho;27/09/2010;00:43:29;Mobistart;television crash books lock;8;CLOSED
45629;Tyrone Parsons;03/03/2010;02:52:45;XCOMM;visions with caves magnetic code in ghost;10;IN PROGRESS
45630;Vivian Munoz;28/11/2001;16:46:54;T-Network;;10;OPEN
45631;Wesley Cash;08/12/2009;04:26:21;Yappa;do light my keys on want people;1;IGNORE
45632;Sean Patrick;17/05/2016;23:18:17;Telenet;computer will it's library sofa wicket red;9;IN PROGRESS
45633;Shannon Kirk;18/04/2015;16:01:58;ACA-IT;books are boon it's lost computer;9;IN PROGRESS
45634;Cassandra Farley;25/03/2012;02:16:19;Eurosys;;7;IN PROGRESS
45635;Vincent Fowler;26/06/2008;22:59:44;T-Network;island television caves with demanded discovered have;0;IGNORE
45636;Brandon Harmon;21/03/2015;09:19:19;T-Network;shepherd is wrong code of who when;8;CLOSED
45637;Jeffery Johns;13/01/2014;04:11:34;ACA-IT;lots rabbit to;1;OPEN
45638;Trey Vasquez;06/06/2001;08:14:01;PXL;;2;OPEN
45639;April Bray;24/05/2000;08:15:25;XCOMM;;8;IGNORE
45640;Sandra Day;06/04/2006;04:50:07;XCOMM;books people I moved it want no;10;OPEN
45641;Ann Ferguson;04/01/2011;04:10:46;PXL;;9;IGNORE
45642;Shanna Williams;17/05/2014;23:54:09;Mobistart;ghost lost;2;CLOSED
45643;Brent Perry;27/10/2016;16:08:36;Yappa;they they will it lots through interest;2;IN PROGRESS
45644;Glenn Cummings;18/11/2002;11:54:42;Mobistart;took;5;IN PROGRESS
45645;Jean Solomon;28/12/2002;00:13:07;Mobistart;;3;IGNORE
45646;Caleb Bridges;23/11/2001;02:15:23;Cegeka;computer badly have much until;9;IN PROGRESS
45647;Erica Munoz;12/03/2000;18:14:06;T-Network;should out;5;IGNORE
45648;Joshua Stuart;19/09/2004;11:52:46;Telenet;island badly;3;IGNORE
45649;Jeffrey Leon;25/05/2002;23:51:53;PXL;constantly wicket rabbit lock rescue of;2;OPEN
45650;Anthony Clements;01/09/2013;03:53:58;Proximus;;1;CLOSED
45651;Gregory Garrison;29/11/2006;23:11:13;Telenet;;5;IGNORE
45652;Diana Shepard;18/06/2000;13:14:32;Cegeka;died visions wrong books badly do books;6;OPEN
45653;Vicky Suarez;14/09/2005;05:54:17;Eurosys;lost when hat hot we;10;IN PROGRESS
45654;Jim Baird;23/10/2008;17:42:04;XCOMM;interest worn end library to to;1;CLOSED
45655;Allen Brooks;07/05/2008;21:27:28;ACA-IT;boon probably probably red;2;OPEN
45656;Dylan Wallace;22/03/2013;10:48:58;Telenet;write crash came room until;0;OPEN
45657;Tyler Gamble;23/01/2000;19:52:26;ACA-IT;boon my pull of found;4;CLOSED
45658;Andrea Gilbert;15/05/2000;02:54:31;Yappa;interest constantly they smoke hid died;9;OPEN
45659;Baby Hill;15/08/2014;21:43:44;XCOMM;have good to asked pique;5;IGNORE
45660;Robbie Larsen;26/10/2000;20:51:24;Yappa;;9;IGNORE
45661;Marvin Flynn;08/06/2004;16:25:37;Mobistart;enter constantly the;9;IN PROGRESS
45662;Jodi Landry;10/11/2002;08:29:39;Yappa;;2;OPEN
45663;Sara Freeman;21/01/2008;22:24:45;ACA-IT;hot plane leader to to red;9;IGNORE
45664;Mariah Campbell;20/09/2000;01:58:54;Telenet;no it;4;OPEN
45665;Ian Jenkins;08/03/2015;00:52:50;Telenet;rabbit should do to of;2;IGNORE
45666;Lori Thomas;23/01/2006;20:48:19;Yappa;;4;IN PROGRESS
45667;Eddie Moses;10/01/2003;05:18:33;PXL;lock hot handled the;10;IGNORE
45668;Douglas Anthony;22/07/2005;17:59:10;T-Network;window;3;IGNORE
45669;Richard Newman;26/09/2016;21:14:41;XCOMM;interest the man window;9;IGNORE
45670;Martin Barron;21/11/2013;18:29:56;T-Network;what trees;10;CLOSED
45671;Marlene Riley;18/03/2011;20:42:15;Cegeka;wicket where worn pull island worn;7;CLOSED
45672;Katie Blackwell;17/04/2010;20:45:47;Eurosys;headphones of caves else else sidekick it;4;IN PROGRESS
45673;Patrick Molina;25/11/2012;04:32:40;Cegeka;on while many in lock ghost;7;OPEN
45674;Ethan Dunn;14/10/2004;03:26:06;Yappa;I the;4;IN PROGRESS
45675;Arthur Drake;15/09/2000;08:20:55;Cegeka;hatch or maybe white with shepherd;7;CLOSED
45676;Baby Walls;10/12/2000;10:02:44;Yappa;while pull sidekick cold speed;5;CLOSED
45677;Walter Ayers;31/08/2004;00:34:31;Yappa;banging man magnetic;4;OPEN
45678;Tommy Velazquez;13/07/2005;00:30:17;Proximus;boon with wrong will much shepherd;7;IN PROGRESS
45679;Theresa Delgado;21/11/2004;15:01:15;Mobistart;the headphones web constantly open;5;OPEN
45680;Sherry Kaufman;10/04/2000;08:26:52;Mobistart;write find the constantly words;4;IGNORE
45681;Andrew Barrera;20/11/2006;06:35:59;XCOMM;boon end pull find ship man this;4;IN PROGRESS
45682;Rod Frederick;27/05/2004;04:31:47;ACA-IT;my shepherd my numbers with television;7;IN PROGRESS
45683;Erica Petersen;22/04/2015;19:13:41;XCOMM;took;9;IN PROGRESS
45684;Danny Peters;01/04/2005;18:07:11;ACA-IT;they to moved sofa crash;8;OPEN
45685;Joyce Santos;17/08/2007;08:17:39;Telenet;it monster to to;3;CLOSED
45686;Tony McKay;26/08/2009;23:35:42;Proximus;build came magnetic through;8;IGNORE
45687;Nancy Soto;10/04/2009;19:20:23;Proximus;do came;8;CLOSED
45688;Erin Ward;25/07/2014;06:45:14;Eurosys;light or maybe speed are lock open room;3;OPEN
45689;April Spence;12/02/2010;12:54:22;Proximus;found it;4;OPEN
45690;Dalton Monroe;20/05/2015;14:09:19;XCOMM;something ending;5;CLOSED
45691;Faith Winters;02/04/2010;22:13:49;ACA-IT;or maybe they died;10;IGNORE
45692;Audrey Campbell;14/07/2002;11:03:55;Eurosys;plane shepherd many keys on trees it;2;IGNORE
45693;Benjamin Cervantes;08/01/2016;04:15:29;Mobistart;ill moved;9;CLOSED
45694;Seth Palmer;04/08/2003;19:29:31;Cegeka;computer text or maybe enter plane the;6;IGNORE
45695;Robin Gilbert;17/05/2000;17:19:39;Yappa;caves generated headphones hold;10;CLOSED
45696;Tasha Mendoza;08/03/2008;17:08:02;Eurosys;to it on;10;IGNORE
45697;Steve Owen;12/10/2001;11:42:27;ACA-IT;captain with wicket speed of;5;IN PROGRESS
45698;Pam Knowles;10/04/2010;09:00:55;Mobistart;text words have enter;6;IN PROGRESS
45699;Patrick Hensley;01/02/2014;12:48:32;XCOMM;white magnetic should;1;CLOSED
45700;Juanita Guy;20/12/2015;01:00:03;XCOMM;through it's much computer rabbit;1;IN PROGRESS
45701;Tracey Frazier;19/04/2013;09:48:59;Cegeka;sacrifice leader room end;3;IGNORE
45702;Justin Rowe;30/01/2003;14:51:19;XCOMM;moved dad as through they or;0;IN PROGRESS
45703;Judy Potts;25/07/2010;08:24:47;Cegeka;;5;IGNORE
45704;Ian Mullins;24/06/2012;21:20:20;Yappa;what so lost fire of cold it;0;IGNORE
45705;Jason Howell;07/12/2009;04:08:54;Cegeka;died when with much something no they;8;CLOSED
45706;Randall Ashley;23/09/2002;15:21:39;Cegeka;of to books worn;8;IN PROGRESS
45707;Becky Carter;01/02/2007;12:22:15;ACA-IT;this ill white find sill shepherd;6;OPEN
45708;Randy Lloyd;05/03/2013;18:40:33;PXL;;5;IGNORE
45709;Mother Hays;15/09/2007;23:00:31;Yappa;hat numbers in assert this caves with;7;CLOSED
45710;Evelyn Chavez;29/05/2001;09:25:40;XCOMM;my demanded wrong sofa crash discovered;3;CLOSED
45711;Josh Alford;13/04/2011;09:43:32;Eurosys;captain enter warp enter out;9;CLOSED
45712;Barb Barry;21/08/2009;18:46:58;ACA-IT;discovered while computer list took else throw;7;CLOSED
45713;Dylan Bright;10/08/2015;20:13:04;Eurosys;generated do demanded;1;IGNORE
45714;Douglas Fitzpatrick;29/06/2002;07:20:46;Proximus;sidekick room sofa ball;2;IGNORE
45715;Penny Bender;23/11/2015;15:21:15;Mobistart;keys sacrifice list the they end;8;IN PROGRESS
45716;Gary Nicholson;14/11/2010;15:17:33;Telenet;automatically had enter hot died computer boon;2;IN PROGRESS
45717;Penny Newman;28/12/2002;18:53:50;XCOMM;ends until secretly they window;1;CLOSED
45718;Walter Carlson;20/07/2006;04:41:41;ACA-IT;wrong generated build;7;IGNORE
45719;Melissa Key;28/06/2000;19:19:37;Mobistart;others warp room moved books;7;IN PROGRESS
45720;Noah Salas;09/03/2012;16:01:37;T-Network;man boon list automatically moved constantly;1;OPEN
45721;Harley Hogan;12/09/2002;02:18:00;T-Network;what good;5;IN PROGRESS
45722;Chad McCarthy;12/12/2013;07:34:43;Yappa;secretly show of;7;IN PROGRESS
45723;Marty Hill;11/07/2010;23:22:57;Yappa;found world from out;6;IGNORE
45724;Ernest Preston;02/12/2003;08:17:15;T-Network;sill numbers;2;IN PROGRESS
45725;Kelly Pope;22/03/2012;09:47:52;Eurosys;worn automatically television is with;8;OPEN
45726;Herbert Pratt;23/05/2012;00:02:00;ACA-IT;hot who visions hot show what so;9;OPEN
45727;Sandy Bonner;20/06/2002;20:00:43;T-Network;;10;CLOSED
45728;Ruth Odom;02/07/2014;03:40:30;Mobistart;;3;IN PROGRESS
45729;Baby Russo;01/01/2004;14:11:53;PXL;words to to;8;IN PROGRESS
45730;Nicholas Ayala;02/10/2001;13:50:17;Mobistart;;7;IGNORE
45731;Scott Brooks;10/11/2008;22:46:23;Yappa;headphones always in what people much numbers;4;CLOSED
45732;Sean Bartlett;12/03/2010;21:25:38;Mobistart;of world ending is;4;CLOSED
45733;Patty Webster;03/11/2002;13:39:09;ACA-IT;much;5;CLOSED
45734;Tashia Mejia;01/08/2007;22:43:29;Eurosys;had of;3;CLOSED
45735;Cody McFarland;13/08/2010;04:13:49;PXL;it's what others on;8;IGNORE
45736;Marvin Barry;11/06/2011;05:29:46;Cegeka;came in;6;CLOSED
45737;Max Palmer;07/04/2010;16:13:07;Eurosys;many it's books pull;4;IGNORE
45738;Thomas Ferguson;28/03/2004;05:46:31;Mobistart;have was sidekick ends room asked want;4;OPEN
45739;Ian Romero;18/01/2010;04:49:23;ACA-IT;died something visions;3;IGNORE
45740;Stanley Schmidt;31/07/2013;21:16:22;Mobistart;secretly rescue;10;CLOSED
45741;Dan Calhoun;22/11/2010;18:44:11;XCOMM;dad white pull is with do banging;2;CLOSED
45742;Corey Underwood;06/05/2008;01:24:20;XCOMM;about are where ship;5;CLOSED
45743;Unborn Zimmerman;08/08/2015;07:15:56;Yappa;days badly caves crash lots waited lost;10;IN PROGRESS
45744;Haley Turner;17/08/2009;09:44:36;PXL;;9;IN PROGRESS
45745;Craig Beard;26/11/2012;23:05:14;XCOMM;through;2;OPEN
45746;Rodney Carney;09/07/2010;01:22:42;ACA-IT;is automatically throw ghost enter the;2;CLOSED
45747;Father Hahn;30/05/2011;21:51:43;ACA-IT;about will;6;CLOSED
45748;Alexis Bean;30/06/2015;21:41:20;PXL;;8;OPEN
45749;Elaine Mercado;02/01/2013;01:52:23;T-Network;ghost as about;9;IGNORE
45750;Julie Heath;05/02/2001;03:32:06;Telenet;to was worn ball;5;CLOSED
45751;Marcus Wilkins;16/07/2009;22:54:00;PXL;;8;IN PROGRESS
45752;William Salinas;02/03/2013;12:09:20;Eurosys;it's suspense keys world list keys window;9;IN PROGRESS
45753;Jimmy Carpenter;02/06/2008;22:22:40;Telenet;dreams enter books;4;IN PROGRESS
45754;Lloyd Stokes;12/06/2000;15:20:22;Cegeka;of enter computer caves will is;0;IGNORE
45755;Regina York;20/09/2004;12:49:54;XCOMM;where they had numbers in constantly or maybe;8;IGNORE
45756;Amanda Durham;18/02/2007;07:54:43;ACA-IT;I library with badly else had generated;4;CLOSED
45757;Donna Vincent;24/05/2013;07:41:15;Proximus;many in cold;8;IGNORE
45758;Dallas Holmes;02/07/2000;09:40:09;Proximus;moved show;9;CLOSED
45759;Jonathon Preston;19/01/2012;17:07:12;Cegeka;lost;6;OPEN
45760;Jared Mann;18/03/2013;00:14:19;Yappa;do do is they pull of;3;OPEN
45761;Wendy Collier;26/04/2000;03:50:01;ACA-IT;;3;OPEN
45762;Antonio McDonald;01/07/2016;06:46:51;Mobistart;suspense came handled wicket;4;OPEN
45763;Sierra Sears;13/03/2009;05:38:59;Yappa;this hid generated want are out code;3;OPEN
45764;Abby George;03/07/2007;23:46:45;PXL;end where text moved warp what dreams;10;CLOSED
45765;Christine Perkins;18/06/2011;07:54:42;Telenet;lock to;6;IN PROGRESS
45766;Casey Abbott;22/09/2010;07:17:26;Cegeka;was;5;OPEN
45767;Dalton White;27/09/2000;11:36:36;Cegeka;library hatch;6;OPEN
45768;Stacy Bass;03/12/2015;02:35:19;Mobistart;plane I end generated code;1;OPEN
45769;Joseph Bowers;29/11/2008;18:19:27;T-Network;will crash red banging to;3;IGNORE
45770;Katelyn Cortez;08/08/2004;09:55:08;XCOMM;it's;8;IN PROGRESS
45771;Terry Zimmerman;19/10/2014;10:03:21;PXL;light good;1;OPEN
45772;Zachary McClain;17/01/2015;05:03:09;Yappa;what have of something wicket what open;5;IN PROGRESS
45773;Casey Bridges;16/12/2011;01:34:52;ACA-IT;caves;2;CLOSED
45774;Alexis Roberson;06/01/2004;00:04:59;Telenet;a who;6;IGNORE
45775;Gabriel Shepherd;03/03/2010;17:53:26;XCOMM;interest crash warp will list sofa good;6;OPEN
45776;Brady Mullins;20/11/2011;14:02:27;Mobistart;visions until crash;4;IGNORE
45777;Ronald Garza;18/10/2001;02:46:01;Yappa;of probably demanded web speed we;2;IGNORE
45778;Grace Harrison;26/04/2008;20:21:14;T-Network;they keys warp ends lock captain;9;CLOSED
45779;Joann Bradley;27/06/2000;01:43:42;Proximus;is had enter words to island I;8;IGNORE
45780;Mandy Berg;28/03/2004;09:34:06;ACA-IT;died trying who are visions do they;7;OPEN
45781;Janet Baldwin;04/04/2013;23:06:48;Proximus;sits from from plane dad caves much;6;CLOSED
45782;Breanna Sanchez;07/03/2006;08:10:26;ACA-IT;;4;IGNORE
45783;Phyllis McDonald;08/08/2006;18:10:48;PXL;sofa shepherd probably;1;IN PROGRESS
45784;Marion Navarro;10/02/2009;18:27:14;ACA-IT;came;5;IN PROGRESS
45785;Rick Walker;06/08/2005;07:46:34;Eurosys;;2;OPEN
45786;Cynthia Randall;13/09/2000;10:06:48;ACA-IT;open we hold to;4;CLOSED
45787;Crystal Jefferson;30/10/2013;09:35:28;Mobistart;banging code;5;IGNORE
45788;Shane Howe;16/09/2008;02:40:42;ACA-IT;numbers island caves want books computer;1;OPEN
45789;Dan Richmond;25/08/2007;10:42:17;ACA-IT;;0;CLOSED
45790;Joel Snow;30/09/2013;23:19:08;XCOMM;sill hid it;9;CLOSED
45791;Cynthia Beasley;01/06/2003;08:20:51;XCOMM;it end write white pull hat text;10;IGNORE
45792;Cody Hurst;17/09/2003;16:04:40;Eurosys;code of was it;5;CLOSED
45793;Kendra York;05/02/2002;23:59:08;Yappa;island no ball out;7;CLOSED
45794;Randall Dillon;16/01/2001;12:23:17;Cegeka;should monster lots window;3;IGNORE
45795;Kristin Velez;11/01/2002;05:47:57;Mobistart;demanded enter;5;IN PROGRESS
45796;Ginger Cochran;25/11/2003;11:57:38;ACA-IT;rabbit while many;3;OPEN
45797;Lynn Washington;25/04/2003;07:04:56;PXL;hat show took sofa lock moved;9;OPEN
45798;Brooklyn Bernard;26/03/2011;08:32:25;ACA-IT;island about;6;CLOSED
45799;Sandra Craig;06/10/2016;14:27:16;Eurosys;it is many people light;0;IGNORE
45800;Melanie Barry;07/07/2014;20:41:48;XCOMM;;1;OPEN
45801;Eugene Wheeler;03/01/2009;05:20:23;XCOMM;on;3;IN PROGRESS
45802;Valerie Durham;16/01/2010;19:37:45;ACA-IT;with code leader is;4;IGNORE
45803;Vincent Oliver;22/11/2006;23:04:55;T-Network;trees my hatch fire;2;CLOSED
45804;Grace Knox;19/06/2006;20:27:04;T-Network;to;7;OPEN
45805;Gregory Pollard;14/10/2005;00:45:47;T-Network;to probably hatch list magnetic;3;IGNORE
45806;Ashley Hardin;18/02/2001;21:58:37;PXL;pique captain do;9;CLOSED
45807;Ted Salas;21/09/2002;12:19:42;XCOMM;light to of;6;IN PROGRESS
45808;Timothy Booth;02/03/2004;18:57:21;PXL;text something;8;IN PROGRESS
45809;Ray Burton;24/09/2006;01:01:12;Proximus;have window open will secretly cold or;8;CLOSED
45810;Lindsay Slater;28/11/2001;06:28:28;Eurosys;web automatically waited;2;IGNORE
