22078;Steven Blake;26/10/2015;22:32:03;Mobistart;end captain;5;IN PROGRESS
22079;Rose Webb;29/01/2011;16:46:55;PXL;numbers is do;10;OPEN
22080;Taylor Ingram;31/01/2007;21:34:10;XCOMM;handled what else with demanded;0;IN PROGRESS
22081;Rod Griffith;04/07/2009;08:36:20;T-Network;;9;CLOSED
22082;Norman Leonard;09/08/2003;10:55:50;Cegeka;moved list until sacrifice lock red television;7;IGNORE
22083;Johnathan Monroe;04/03/2007;06:04:36;Telenet;with red numbers man smoke;1;IN PROGRESS
22084;Jenny Wilson;03/12/2016;10:05:05;PXL;moved list;4;IGNORE
22085;Laken Cook;25/01/2002;22:34:40;Eurosys;this will died find;0;OPEN
22086;Kenneth Mayo;06/06/2009;05:07:58;Mobistart;man worn monster until island dad;1;CLOSED
22087;Jeremy Kelly;11/11/2000;15:12:24;XCOMM;plane I;8;CLOSED
22088;Alexis Middleton;18/04/2006;02:09:52;Cegeka;;9;IN PROGRESS
22089;Johnny Garrett;21/08/2000;08:52:14;Mobistart;discovered discovered;4;CLOSED
22090;Earl Haley;09/09/2012;14:25:35;Yappa;;8;IN PROGRESS
22091;Angie Hendrix;21/11/2005;20:01:26;T-Network;have in it as crash;10;IGNORE
22092;Gloria Wooten;03/03/2016;22:05:46;XCOMM;books in worn people hot boon badly;5;CLOSED
22093;Samantha Booth;06/08/2005;13:50:49;XCOMM;;6;CLOSED
22094;Nicole Huber;16/09/2001;01:55:06;Proximus;took came no others room as wicket;5;IN PROGRESS
22095;Victoria Howell;05/06/2008;04:42:52;Eurosys;where;8;IN PROGRESS
22096;Catherine Bradshaw;28/08/2006;19:34:42;Cegeka;demanded want hold to;3;OPEN
22097;Drew Cox;26/08/2001;19:00:27;Yappa;ill list demanded this boon;4;IGNORE
22098;Michael Sherman;27/11/2007;00:53:27;T-Network;have find ill sidekick this computer;10;IN PROGRESS
22099;Savannah Sexton;09/09/2004;06:17:30;Mobistart;it's;1;OPEN
22100;Jeremy Williams;13/08/2013;17:53:23;Proximus;something so died;2;OPEN
22101;Erin Foster;29/07/2010;20:30:41;Telenet;sits who in to to shepherd ending;7;IN PROGRESS
22102;Stacy Hyde;27/09/2011;05:16:22;T-Network;with with room;0;CLOSED
22103;Jon Rose;12/12/2006;16:31:57;Mobistart;to lost code crash worn;10;CLOSED
22104;Cameron Mejia;28/01/2010;01:58:59;Yappa;dreams;1;IN PROGRESS
22105;Emily Soto;25/11/2011;21:14:08;Cegeka;build;4;IGNORE
22106;Zachary Mathis;31/08/2002;22:47:35;XCOMM;banging ghost magnetic with asked came generated;1;IGNORE
22107;Paige Madden;06/01/2002;05:04:20;XCOMM;;4;IN PROGRESS
22108;Rachael Mayo;26/05/2002;06:46:26;PXL;computer shepherd will library;7;OPEN
22109;Ray Goodwin;23/12/2011;01:25:16;Cegeka;out;1;CLOSED
22110;Ronald Castro;24/11/2004;08:12:00;PXL;text in;2;OPEN
22111;Corey Park;22/09/2011;09:02:49;Cegeka;probably is to;7;CLOSED
22112;Holly Brown;16/05/2006;06:19:34;ACA-IT;no;7;IN PROGRESS
22113;Tyrone Brooks;07/06/2002;12:02:51;T-Network;ends else;2;OPEN
22114;Martha Travis;23/01/2014;07:32:27;Mobistart;with moved what are are;1;IGNORE
22115;Danny Bullock;07/05/2004;09:58:42;Mobistart;trees show island boon;6;CLOSED
22116;Kris Gross;10/07/2002;10:58:50;Eurosys;list out in the demanded what had;7;IN PROGRESS
22117;Lawrence Irwin;20/12/2011;03:39:51;Yappa;;9;IGNORE
22118;Gerald Battle;21/09/2014;17:51:40;PXL;came keys on text is asked;10;CLOSED
22119;Debra Estes;04/02/2004;08:07:20;Mobistart;world show probably came;8;IGNORE
22120;Theresa Goff;17/09/2010;07:50:07;XCOMM;code good;4;IN PROGRESS
22121;Courtney Deleon;11/05/2013;00:46:36;XCOMM;probably while boon do end room to;8;IN PROGRESS
22122;Darla Britt;12/02/2008;15:00:19;Yappa;pull while moved worn a they books;4;IGNORE
22123;Faith Estrada;28/04/2016;13:48:00;Cegeka;is sacrifice captain;7;CLOSED
22124;Melinda White;17/05/2011;21:47:37;Proximus;good to as assert;3;OPEN
22125;Beverly Shannon;03/01/2006;08:27:06;Eurosys;of ghost;3;CLOSED
22126;Vivian Kelly;17/01/2016;05:21:40;T-Network;keys demanded what show many assert;5;IGNORE
22127;Ellen Brennan;21/04/2016;09:41:44;PXL;ending;7;IGNORE
22128;Logan Alford;01/06/2015;15:40:15;XCOMM;;6;IN PROGRESS
22129;Jasmine Marshall;25/02/2011;23:50:23;PXL;in books in do demanded list;2;IGNORE
22130;Bradley Edwards;09/05/2015;00:53:21;XCOMM;the will my;5;IN PROGRESS
22131;Helen Gilliam;01/03/2008;22:44:10;Yappa;do code secretly we man lock;10;CLOSED
22132;Olivia Green;07/03/2007;01:21:20;XCOMM;room numbers they rescue numbers ghost;1;IN PROGRESS
22133;Sharon Christensen;18/02/2006;09:50:31;PXL;text are books;6;IN PROGRESS
22134;Russ York;19/09/2006;23:06:37;Mobistart;through are leader light something as it;5;IN PROGRESS
22135;Dalton Pena;14/02/2010;00:47:22;Eurosys;to assert are ship;8;IN PROGRESS
22136;Jim Briggs;16/02/2011;13:57:24;Telenet;suspense in crash room so;1;OPEN
22137;Arthur Guerrero;26/03/2006;02:04:39;Mobistart;want banging they computer write man;5;CLOSED
22138;Sandra Chang;01/08/2003;22:53:40;T-Network;;1;OPEN
22139;Sue Juarez;21/05/2016;13:27:51;T-Network;caves island;9;CLOSED
22140;Roy McMillan;02/07/2008;14:08:21;Cegeka;;5;OPEN
22141;Tristan Shaw;03/03/2007;06:16:09;ACA-IT;;2;OPEN
22142;Emily Meyer;08/08/2013;18:02:18;Telenet;room;2;OPEN
22143;Vicki Frank;13/05/2000;15:39:14;Cegeka;to visions who want dad;4;OPEN
22144;Elaine Kelly;16/08/2006;08:16:43;Eurosys;no a;0;IGNORE
22145;Cindy Montgomery;26/02/2008;10:26:23;T-Network;out write in was ghost show;8;OPEN
22146;John Lawrence;21/04/2004;06:15:25;Telenet;sofa of lost;7;IGNORE
22147;Jimmy Hunter;06/10/2011;22:41:35;Cegeka;hatch or maybe trying;10;IN PROGRESS
22148;Trey Shannon;15/02/2015;09:52:12;Cegeka;;0;CLOSED
22149;Virginia Patrick;06/01/2006;22:56:32;Yappa;cold about hold hatch came;10;IN PROGRESS
22150;Adam Bauer;28/10/2012;03:49:52;T-Network;probably will enter world plane speed;5;IN PROGRESS
22151;Rocky Dickerson;16/03/2013;17:33:05;T-Network;out hold do;5;OPEN
22152;Kathryn Solomon;16/08/2000;13:47:04;ACA-IT;words in trying captain worn;3;IN PROGRESS
22153;Glen Ochoa;06/08/2003;02:22:53;PXL;fire wrong speed to plane do;5;CLOSED
22154;Richard Barrera;24/08/2000;17:00:20;T-Network;;7;CLOSED
22155;Hunter Charles;25/11/2013;08:44:04;Yappa;ending boon;4;IGNORE
22156;Joseph Gallagher;12/02/2002;23:53:10;XCOMM;;6;IN PROGRESS
22157;Blake Tate;24/02/2004;04:59:19;Proximus;keys interest;0;IN PROGRESS
22158;Thelma Terry;30/12/2009;15:21:47;Telenet;;2;IGNORE
22159;Patty Wells;04/11/2002;15:31:50;Eurosys;;1;IN PROGRESS
22160;Cheyenne White;10/01/2005;16:06:46;Yappa;it;10;CLOSED
22161;Laken Boone;20/09/2005;03:06:44;ACA-IT;open it build hold trees about moved;3;IGNORE
22162;Kenny Burt;22/11/2005;15:42:44;ACA-IT;secretly when where monster island we;0;CLOSED
22163;Phyllis Greene;05/01/2000;00:04:54;T-Network;caves sill so suspense who;0;IGNORE
22164;Ethan Strickland;04/09/2013;23:40:15;T-Network;;3;OPEN
22165;Marvin McCoy;25/05/2005;18:39:43;ACA-IT;;1;OPEN
22166;Christina Chandler;10/05/2009;20:17:39;PXL;plane monster sits;10;IN PROGRESS
22167;Gary Hooper;17/10/2012;04:50:24;ACA-IT;from to write found;5;IN PROGRESS
22168;Logan Gates;22/08/2008;03:07:44;Yappa;pull have code asked suspense;0;IGNORE
22169;Melissa Levy;18/02/2006;21:38:05;XCOMM;trees;0;IGNORE
22170;Holly Blackwell;14/03/2011;23:16:11;ACA-IT;about others it dreams this we people;9;IN PROGRESS
22171;Alicia Conway;07/01/2015;07:50:21;Eurosys;with took text of are island will;2;IGNORE
22172;Ryan Rosa;29/05/2014;05:36:24;Yappa;sits ball island ending;7;IN PROGRESS
22173;Donnie Gutierrez;27/09/2006;21:41:58;Telenet;when;10;CLOSED
22174;Hannah Wilson;18/06/2000;04:37:23;ACA-IT;numbers much hatch text on;5;IN PROGRESS
22175;Charles Hogan;04/10/2011;07:34:05;Telenet;dreams sits where with;7;IN PROGRESS
22176;Fred Hogan;22/10/2002;10:02:43;Telenet;while captain are had;8;IN PROGRESS
22177;Krista Forbes;18/09/2000;22:48:21;Telenet;people island ball magnetic speed it's;7;OPEN
22178;Dale McPherson;25/12/2007;17:57:17;Proximus;throw ship had world on secretly;6;OPEN
22179;Shaun Franco;28/09/2010;20:00:55;T-Network;open numbers rescue ill banging plane;8;OPEN
22180;Summer Logan;01/04/2015;17:44:30;XCOMM;show are something;10;IN PROGRESS
22181;Sharon Pickett;08/09/2013;16:26:22;Telenet;on do visions list hat;3;OPEN
22182;Brandon Johns;19/04/2008;07:18:34;Cegeka;boon or is it;3;IN PROGRESS
22183;Chester Armstrong;20/12/2003;21:43:45;PXL;wicket throw when on;1;IGNORE
22184;Vivian Hodge;15/07/2000;01:41:55;Mobistart;headphones they moved lost ball;2;OPEN
22185;Jane Snyder;10/06/2004;09:00:34;Mobistart;ill visions open found visions lost build;4;OPEN
22186;Ronnie Pickett;30/05/2005;00:10:40;Proximus;are island books hatch;10;OPEN
22187;Eva Fulton;26/03/2013;20:32:29;Telenet;speed will they warp;8;CLOSED
22188;Evelyn Noel;11/12/2002;05:43:49;Telenet;;6;IN PROGRESS
22189;Kylie Velasquez;10/12/2005;15:30:32;XCOMM;rescue are to visions who asked rabbit;10;IGNORE
22190;Anna Patterson;15/10/2013;03:35:57;Yappa;computer badly ending write always write ends;0;IN PROGRESS
22191;Katelyn Calderon;27/04/2015;01:21:29;Yappa;;5;IN PROGRESS
22192;Pat Harmon;02/03/2013;16:03:00;Yappa;moved had sidekick ship while to;1;IN PROGRESS
22193;Ted Carpenter;16/08/2012;04:13:39;ACA-IT;;5;IN PROGRESS
22194;Colton Buckner;01/03/2003;06:55:20;T-Network;what to about lock;1;CLOSED
22195;Gary Clayton;03/02/2004;14:37:03;T-Network;is;7;IGNORE
22196;Annette Yates;05/09/2009;16:22:05;Proximus;out what hot to;8;IGNORE
22197;Jonathan Waters;29/07/2015;16:44:44;Mobistart;while of suspense rabbit;3;CLOSED
22198;Sandy Humphrey;03/02/2001;22:42:37;Telenet;sacrifice assert web suspense wicket what;3;IN PROGRESS
22199;Todd Mueller;10/02/2001;15:55:26;ACA-IT;or maybe when in what dad;1;CLOSED
22200;Jeremiah Richmond;29/06/2002;14:07:29;ACA-IT;something moved suspense constantly ball about;9;OPEN
22201;Kayla Farmer;05/09/2016;17:57:22;Proximus;in is code took while to;7;IGNORE
22202;Dominic Noble;23/04/2013;10:35:30;Eurosys;else so;4;IN PROGRESS
22203;Roger Newman;01/11/2007;17:58:22;Yappa;died;1;CLOSED
22204;Matt Moore;22/05/2000;02:20:13;Eurosys;people island open open have through;4;IN PROGRESS
22205;Bobby Burke;09/02/2003;10:57:05;Cegeka;trees fire island so while where waited;10;OPEN
22206;Lisa Ashley;17/06/2005;18:55:18;Telenet;want hatch lost until;6;IN PROGRESS
22207;Theresa William;17/06/2007;17:24:54;XCOMM;what;7;OPEN
22208;Rochelle Foster;27/12/2013;10:17:00;Mobistart;moved should build many world it when;7;IGNORE
22209;Olivia Callahan;23/07/2010;19:21:49;Telenet;;5;IGNORE
22210;Donnie Matthews;23/02/2007;05:09:13;XCOMM;the red ends;1;CLOSED
22211;Angie Fuentes;20/10/2012;02:29:33;Mobistart;from should hot when enter;4;OPEN
22212;Charlie Maxwell;20/12/2008;03:29:25;Cegeka;worn assert about web shepherd have headphones;9;IGNORE
22213;Krista Hogan;06/11/2005;19:57:41;Mobistart;days library do where on it;6;IN PROGRESS
22214;Stephanie Dillon;05/04/2011;17:34:30;Eurosys;others handled sacrifice;7;IGNORE
22215;Rose Hickman;27/11/2002;04:07:54;Eurosys;boon until with;8;OPEN
22216;Haley Mathis;19/05/2002;01:45:14;T-Network;;9;CLOSED
22217;Sandra Finch;22/06/2015;11:51:54;Proximus;this else end boon crash discovered who;5;IGNORE
22218;Rochelle Williams;05/11/2016;07:43:50;ACA-IT;always it text sofa lost;8;IGNORE
22219;Sharon Silva;11/12/2008;20:02:23;ACA-IT;the to;6;CLOSED
22220;Troy Workman;20/11/2001;16:51:38;ACA-IT;computer;0;OPEN
22221;Donald Espinoza;10/08/2012;12:01:29;Proximus;came are list boon with on until;2;IGNORE
22222;Joyce Grimes;21/08/2012;11:51:38;Cegeka;out it's;2;IN PROGRESS
22223;Alyssa Dorsey;03/07/2015;15:03:38;PXL;from else sill hat;1;IN PROGRESS
22224;Anita Flores;08/09/2009;06:57:37;PXL;window trying wrong ill where trees will;10;IGNORE
22225;Marcus Sweet;25/02/2011;11:24:03;Telenet;computer on to what is;8;IN PROGRESS
22226;Tabitha Ryan;08/05/2012;05:57:58;Cegeka;ball words sidekick;6;OPEN
22227;Heath Salazar;31/07/2004;07:35:49;Telenet;want;6;OPEN
22228;Steven Parker;04/07/2004;20:08:12;T-Network;asked man came found have;3;IGNORE
22229;Virginia Salinas;27/06/2011;15:51:37;XCOMM;sacrifice ill;9;IN PROGRESS
22230;Lewis Mays;12/11/2009;09:02:08;PXL;days room ending enter;4;CLOSED
22231;Ronda Duncan;11/10/2015;10:11:58;Mobistart;out about as;3;IN PROGRESS
22232;Robbie Melton;02/06/2012;18:41:23;ACA-IT;demanded;6;CLOSED
22233;Alan Wheeler;18/10/2009;09:57:10;T-Network;;9;IGNORE
22234;Rachael Savage;29/06/2016;15:57:53;Proximus;have asked on code;9;OPEN
22235;Debbie Gibbs;27/01/2001;04:17:42;Yappa;the ill are in we computer;10;CLOSED
22236;Brent Tyler;28/11/2008;20:29:02;Proximus;visions on;9;IN PROGRESS
22237;Martha Sparks;15/12/2002;13:17:56;Cegeka;;4;CLOSED
22238;Lacey Daniels;29/02/2016;17:27:26;Yappa;throw room enter red;8;OPEN
22239;Norma Sandoval;23/11/2007;01:54:19;Yappa;hatch else dad code;4;CLOSED
22240;Walter Noble;28/08/2015;12:16:34;Yappa;secretly;6;IN PROGRESS
22241;Evelyn Blevins;13/02/2016;14:03:42;Cegeka;as generated crash much rescue days came;5;IN PROGRESS
22242;Lisa Singleton;15/06/2004;05:53:35;Cegeka;else demanded window end it show on;3;OPEN
22243;Marlene Figueroa;12/04/2011;17:31:54;Cegeka;island room lost good so;9;OPEN
22244;Shannon Fry;03/07/2001;20:47:58;PXL;to ghost pique text automatically should in;1;CLOSED
22245;Lloyd Elliott;28/05/2011;19:37:44;T-Network;red hold something smoke else;4;CLOSED
22246;Debbie Nolan;09/07/2007;07:54:23;Telenet;;5;CLOSED
22247;Vernon Montoya;05/07/2003;13:43:38;Eurosys;what good;8;OPEN
22248;Skyler Gay;10/02/2001;06:11:46;Yappa;dad ball to;3;OPEN
22249;Haley Mendoza;06/11/2010;05:44:22;Mobistart;to;9;IN PROGRESS
22250;Eva Pierce;02/01/2012;14:39:22;Yappa;are many no found leader;10;CLOSED
22251;Sandra Chang;08/12/2005;12:59:19;T-Network;light rescue on on;1;CLOSED
22252;Tammy Lowe;21/07/2004;22:47:23;Telenet;;7;CLOSED
22253;Kay Meyer;16/10/2002;04:46:41;Yappa;sill enter;10;OPEN
22254;Kenny Dawson;16/10/2016;10:50:06;Mobistart;end list it code to visions this;5;IGNORE
22255;Bradley Booker;21/11/2008;19:25:38;Mobistart;;6;OPEN
22256;Rocky Steele;07/09/2003;04:06:16;PXL;leader computer dreams enter to;1;IGNORE
22257;Summer Evans;09/03/2008;08:13:35;Yappa;magnetic show words something books assert to;8;OPEN
22258;Dallas Howard;07/02/2011;18:17:08;Telenet;came in came it;8;OPEN
22259;Autumn Nash;23/03/2005;13:16:17;Cegeka;of else assert of came computer to;6;CLOSED
22260;Corey Hodge;27/01/2015;11:10:55;XCOMM;ends island show no room;3;IGNORE
22261;Annette Wilder;27/12/2005;01:37:16;Mobistart;had discovered in;6;IN PROGRESS
22262;Karen Powers;01/02/2005;12:50:56;PXL;what had until we assert days;2;IGNORE
22263;Carrie Velasquez;16/01/2013;19:38:44;Cegeka;ball wrong others to;3;IGNORE
22264;Hannah Rush;15/10/2005;08:43:25;PXL;find;3;OPEN
22265;Molly Rasmussen;22/02/2008;20:38:05;Yappa;the the boon show it's monster;4;IN PROGRESS
22266;Bobbie O'neal;06/07/2009;18:27:03;Yappa;visions generated automatically;7;OPEN
22267;Monica Ware;05/11/2012;00:54:39;Telenet;it on code open until trees much;8;IN PROGRESS
22268;Wanda Romero;15/09/2012;12:09:34;Cegeka;;1;IN PROGRESS
22269;Brent Barker;18/12/2012;07:21:02;Mobistart;boon build ghost good what text;7;IGNORE
22270;Carol Fisher;22/11/2008;10:08:38;ACA-IT;;1;OPEN
22271;Brandy Bean;13/10/2015;00:35:43;PXL;ending handled sits who as hatch;2;IGNORE
22272;Rachael Solis;25/12/2014;04:19:48;ACA-IT;rabbit to;10;CLOSED
22273;Jerry Kramer;30/08/2015;23:28:21;PXL;rescue of came should so ship text;1;OPEN
22274;Travis Shelton;12/07/2001;04:55:01;XCOMM;of who;4;IN PROGRESS
22275;Jeffrey Potts;04/05/2012;22:31:16;PXL;took hid banging library moved to;10;CLOSED
22276;Chelsea Ramirez;11/08/2013;21:39:28;Yappa;world;1;IGNORE
22277;Dan Carver;19/01/2005;13:01:28;XCOMM;pique;5;OPEN
22278;Allen Forbes;21/10/2005;05:22:04;Mobistart;came room came always hatch;0;OPEN
22279;Billie Grimes;14/10/2010;10:27:17;XCOMM;when good;3;OPEN
22280;Judy Aguilar;09/02/2004;06:31:26;Eurosys;it people;9;IN PROGRESS
22281;Caleb Rush;15/10/2001;11:07:55;Telenet;it enter where what about dreams sits;6;OPEN
22282;Darlene Wall;29/01/2011;23:30:14;T-Network;lost;2;OPEN
22283;Martin Glover;19/02/2004;21:45:56;Yappa;sacrifice;7;CLOSED
22284;Roger Frost;21/01/2010;12:42:44;Eurosys;;8;CLOSED
22285;Megan Haynes;28/02/2002;00:04:57;Telenet;should ends secretly of;3;IN PROGRESS
22286;Ruth Branch;29/06/2013;17:35:50;Yappa;;4;OPEN
22287;Katelyn Marshall;04/01/2002;03:25:42;Yappa;worn something ghost;4;OPEN
22288;Lindsay Schultz;18/09/2008;16:30:51;PXL;visions sofa;4;CLOSED
22289;Jennifer Cole;06/02/2005;19:44:46;T-Network;want what hold end took;1;CLOSED
22290;Andrew Roach;26/02/2013;12:57:34;XCOMM;days came it's else constantly want;5;CLOSED
22291;Roger Salas;28/09/2012;01:17:35;Eurosys;what crash;8;IGNORE
22292;Clifford Conrad;29/08/2007;04:52:04;Eurosys;hatch rescue about headphones are;7;CLOSED
22293;Alyssa Rosa;20/09/2012;20:00:47;Proximus;fire asked the;5;IN PROGRESS
22294;Abigail Wyatt;12/08/2011;15:43:01;Mobistart;lock discovered much in asked lock captain;6;IN PROGRESS
22295;Olivia Malone;11/11/2011;02:31:21;PXL;assert what enter they;6;IN PROGRESS
22296;Stephen Nash;27/06/2000;17:32:11;ACA-IT;red it write;10;CLOSED
22297;Kelsey Kerr;18/05/2014;04:54:41;Telenet;crash with secretly lots rescue of;1;IN PROGRESS
22298;Jan Dorsey;06/05/2000;06:22:43;Proximus;red sofa lock in write trees out;1;IGNORE
22299;Pamela Bond;29/03/2010;23:27:00;Eurosys;automatically this wicket;4;IN PROGRESS
22300;Brandon Dennis;05/10/2007;13:20:45;Cegeka;hatch to will through;3;CLOSED
22301;Alisha Ayala;06/07/2001;08:40:39;ACA-IT;red demanded;10;IGNORE
22302;Erin Figueroa;04/07/2002;09:20:22;Telenet;is crash demanded sits code speed in;8;CLOSED
22303;Floyd Dawson;09/09/2006;15:40:01;PXL;what;3;CLOSED
22304;Donnie Blackwell;19/10/2006;07:32:33;Eurosys;they find window rabbit secretly;5;IN PROGRESS
22305;Destiny Powell;22/09/2004;00:46:48;PXL;automatically ship keys caves in cold;10;CLOSED
22306;Dylan Branch;14/01/2007;02:09:57;Cegeka;;6;CLOSED
22307;Joel Rodriguez;08/10/2002;09:09:50;PXL;sacrifice always lots;10;IGNORE
22308;Jeffery Webb;22/09/2004;05:01:03;Mobistart;;4;IGNORE
22309;Erin Riddle;21/01/2000;18:45:48;Yappa;ill until words it's;5;CLOSED
