38539;Tammy Bass;15/08/2003;21:31:58;Cegeka;interest what boon rabbit dreams numbers;7;IGNORE
38540;Mandy Tyson;16/02/2003;01:14:49;Telenet;is constantly list;0;OPEN
38541;Everett Norton;05/01/2009;10:41:05;ACA-IT;where;8;IGNORE
38542;Jessica Tucker;17/09/2001;16:26:20;PXL;lots computer or open;7;CLOSED
38543;Clint Goodman;04/06/2016;17:30:10;XCOMM;sill list from have suspense;4;CLOSED
38544;Bobbie Peters;10/04/2004;08:42:55;Yappa;;8;CLOSED
38545;Brandy Dodson;25/03/2011;16:36:02;Telenet;text in;0;IN PROGRESS
38546;Brianna Ortega;31/12/2011;04:29:20;Proximus;probably write what trees to from when;9;OPEN
38547;Darla Webster;23/01/2007;07:56:54;Proximus;write it's headphones what open window about;1;IGNORE
38548;Heather Gibson;04/06/2013;02:04:40;XCOMM;;2;CLOSED
38549;Carla Zamora;12/10/2004;03:40:26;Eurosys;died much who days television;9;OPEN
38550;Sheila Bradshaw;04/02/2002;01:05:25;Proximus;so are;9;OPEN
38551;Tracey Sheppard;03/01/2006;03:50:44;ACA-IT;numbers handled;0;CLOSED
38552;Vincent Allison;20/02/2016;23:04:39;Mobistart;of ball to open handled;5;OPEN
38553;Mason Ewing;06/04/2015;17:43:59;T-Network;window to cold is speed;4;IGNORE
38554;Richard Wilcox;12/08/2009;22:59:14;Telenet;out;0;OPEN
38555;Morgan Hughes;09/01/2001;21:02:04;PXL;interest man had;10;OPEN
38556;Craig Harris;28/07/2013;16:09:22;Telenet;;3;IN PROGRESS
38557;Matthew Talley;21/11/2001;15:41:17;Mobistart;want do hold suspense worn to the;7;CLOSED
38558;Mark Ewing;28/05/2007;11:41:57;Mobistart;demanded others speed light;1;OPEN
38559;Unborn Rowe;10/08/2002;01:55:23;T-Network;moved;3;CLOSED
38560;Rick Mays;05/05/2006;07:22:32;Yappa;;4;CLOSED
38561;Victor Hicks;12/12/2001;18:44:10;Cegeka;with is people through sidekick lots through;8;IN PROGRESS
38562;Vanessa Decker;27/07/2001;14:28:03;Telenet;;0;CLOSED
38563;Dawn White;08/02/2005;00:17:40;T-Network;it's books good much;3;CLOSED
38564;Jonathan Lang;15/11/2004;00:12:49;Yappa;what;0;CLOSED
38565;Robbie Barnett;16/01/2016;12:05:48;Yappa;;0;IGNORE
38566;Unborn Conley;04/10/2005;06:28:30;Telenet;;10;CLOSED
38567;Ronald Franks;21/11/2005;21:13:41;Mobistart;waited until trying;10;IN PROGRESS
38568;Don Terry;14/05/2016;07:45:30;Proximus;captain had with words;4;IGNORE
38569;Kelsey Love;09/05/2004;03:40:49;Mobistart;sacrifice sofa enter the world;5;IN PROGRESS
38570;Sydney Stevens;12/08/2016;05:38:22;Mobistart;when badly of room;4;IGNORE
38571;Kelly McGowan;01/01/2013;23:17:40;Mobistart;is lots wicket code;1;CLOSED
38572;Robin Cochran;22/10/2013;13:03:33;Yappa;throw cold interest banging to books;0;IGNORE
38573;Patrick Savage;06/04/2006;05:50:34;Proximus;open what sidekick books;0;CLOSED
38574;Duane Harding;05/10/2002;13:28:28;Proximus;list;8;CLOSED
38575;Chase Alexander;20/01/2016;03:02:57;XCOMM;my waited cold;8;IN PROGRESS
38576;Jerry Mays;05/06/2005;23:43:33;Mobistart;cold when window;10;CLOSED
38577;Vincent Reed;13/12/2010;00:54:36;T-Network;from found generated ball leader where is;2;CLOSED
38578;Eric Bennett;28/08/2010;22:30:14;XCOMM;have they to came boon discovered;0;OPEN
38579;Haley Guzman;05/10/2003;14:50:07;Mobistart;on island to wicket took;7;IGNORE
38580;Dusty Benjamin;30/09/2012;20:00:17;Mobistart;light they others code in moved is;4;IN PROGRESS
38581;Cassandra Stephenson;29/09/2012;02:03:09;XCOMM;on wicket died;2;IGNORE
38582;Charlotte Sims;13/10/2000;06:15:17;Proximus;much waited no is crash;6;OPEN
38583;Bethany Soto;07/05/2000;22:24:58;Telenet;open do where the;9;IN PROGRESS
38584;Clara Pace;21/03/2005;04:21:52;T-Network;warp assert lots is;8;IN PROGRESS
38585;Katelyn Clarke;30/09/2006;17:15:59;Telenet;;5;IN PROGRESS
38586;Lisa Randall;02/09/2001;06:07:47;Eurosys;code cold banging until;3;CLOSED
38587;George Leon;27/12/2004;18:17:50;Yappa;are do web;1;IGNORE
38588;Russ Soto;07/07/2005;21:42:22;Eurosys;days have television warp days warp;2;OPEN
38589;Jackie Hubbard;16/01/2015;07:12:17;Proximus;;0;CLOSED
38590;Charles Spencer;15/11/2014;08:10:14;Telenet;lock cold lock to show;3;OPEN
38591;Jeffrey Battle;03/09/2016;01:59:12;Yappa;plane it;2;OPEN
38592;Ronda Mendez;22/12/2008;09:00:58;Mobistart;room waited lots of it secretly it;7;IN PROGRESS
38593;Taylor Powers;07/04/2002;14:42:10;XCOMM;where room through came my the;2;OPEN
38594;Sally Snider;28/05/2007;05:39:02;Mobistart;ends warp where or maybe;9;IGNORE
38595;Leonard Sexton;24/02/2004;19:57:38;T-Network;automatically through;5;OPEN
38596;Ellen Hahn;16/08/2015;09:31:04;Proximus;we died probably;10;IN PROGRESS
38597;Herbert Garrett;30/04/2016;02:23:48;T-Network;boon it's ending;6;IGNORE
38598;Sam Hodge;16/04/2001;00:32:40;Cegeka;;10;IGNORE
38599;Peggy Singleton;30/04/2011;23:21:53;T-Network;do;8;IGNORE
38600;Timmy Figueroa;10/10/2007;14:38:47;PXL;banging much;1;CLOSED
38601;Frank Randolph;27/04/2008;20:48:35;PXL;speed have through keys headphones;10;CLOSED
38602;Regina Graham;10/09/2015;05:27:25;Eurosys;of we a;7;IGNORE
38603;Christopher Bowen;21/01/2013;06:38:54;PXL;sofa plane;8;IGNORE
38604;Phyllis Crane;13/07/2003;06:09:06;ACA-IT;ends library it;2;OPEN
38605;Roberta Harrison;14/09/2015;01:54:31;XCOMM;sofa crash headphones hatch no;0;IN PROGRESS
38606;Jenna Lindsey;28/11/2015;13:24:00;ACA-IT;else ghost is in code;8;OPEN
38607;Alyssa Jefferson;23/02/2008;20:54:54;Mobistart;to they red of died ending;6;OPEN
38608;Leah Christensen;18/11/2014;12:06:23;Yappa;ship;9;IN PROGRESS
38609;Shanda Wood;09/04/2006;21:14:59;Eurosys;sidekick window have;3;IGNORE
38610;Gabriel Noble;01/12/2010;21:06:57;Proximus;show leader until else;3;CLOSED
38611;Marsha Douglas;06/07/2016;08:46:21;Proximus;others;2;OPEN
38612;Vicki Sears;16/02/2002;10:23:05;Eurosys;secretly days;5;OPEN
38613;Julia Orr;27/09/2013;15:26:45;Cegeka;;0;CLOSED
38614;George Vasquez;21/12/2013;16:11:08;Eurosys;the shepherd lock;6;OPEN
38615;Ernest Meyer;25/07/2006;15:17:37;Yappa;numbers so out leader to build window;8;OPEN
38616;Mitchell Weaver;11/02/2007;19:47:28;PXL;ghost from to on window;6;IN PROGRESS
38617;Harley Leonard;21/05/2002;11:44:15;ACA-IT;list smoke what discovered about wicket;5;IN PROGRESS
38618;Becky Lopez;08/02/2016;19:46:00;Proximus;badly are computer ends found through;9;CLOSED
38619;Alicia Robinson;20/02/2008;12:03:10;T-Network;what wrong end white is caves rescue;5;IN PROGRESS
38620;Zachary Calhoun;12/05/2006;03:32:45;Eurosys;else dad;0;IGNORE
38621;Earl Williams;25/12/2010;02:33:13;T-Network;in or;0;IN PROGRESS
38622;Christopher Wright;09/10/2012;03:40:16;Proximus;;7;OPEN
38623;Todd Prince;14/08/2002;21:54:44;T-Network;;10;OPEN
38624;Norman Peters;07/08/2002;02:56:13;T-Network;is;5;OPEN
38625;Dave Munoz;14/12/2005;09:08:29;T-Network;should a;2;IGNORE
38626;Lindsey Lyons;26/08/2000;10:37:18;Eurosys;handled to this hold crash;4;OPEN
38627;Kay Matthews;16/07/2009;12:49:21;PXL;light;1;IGNORE
38628;Anna Ochoa;07/04/2010;10:07:37;ACA-IT;badly my television it;5;CLOSED
38629;Eva Spence;08/05/2015;03:08:33;Eurosys;are room;10;OPEN
38630;Kristy Hyde;12/07/2013;02:25:26;XCOMM;white is much about others words;10;OPEN
38631;Devin Davidson;05/02/2016;21:46:57;ACA-IT;generated to are much days dreams hat;1;CLOSED
38632;Eddie Pacheco;15/01/2005;13:03:55;Eurosys;lots of dad do caves;0;OPEN
38633;Matthew King;03/10/2006;00:31:25;XCOMM;;10;OPEN
38634;George Slater;04/04/2014;08:08:19;Cegeka;days trees from are ends ending white;7;OPEN
38635;Julia Andrews;27/11/2003;11:25:25;ACA-IT;about a so captain dreams man to;4;CLOSED
38636;Kristen Morrow;15/12/2010;17:46:46;PXL;plane;9;IN PROGRESS
38637;Jeff Farmer;03/10/2007;22:02:33;XCOMM;it's cold came ship to something in;10;OPEN
38638;Dan Pickett;13/07/2006;16:30:20;Eurosys;is it are;1;IN PROGRESS
38639;Marlene Petty;19/05/2013;12:10:28;Eurosys;to lots from;10;IGNORE
38640;Ted Kirk;21/12/2009;21:42:04;Telenet;demanded computer plane;8;OPEN
38641;Chester Reid;07/02/2000;11:23:33;Cegeka;web;10;OPEN
38642;Mark Mathews;04/09/2011;17:18:12;T-Network;caves;2;IN PROGRESS
38643;Ethan Carter;19/07/2006;04:08:03;Mobistart;cold books until had numbers wicket code;7;IN PROGRESS
38644;Shawn Dawson;20/12/2004;07:19:59;PXL;boon came many trees who it;4;IGNORE
38645;Deborah Odonnell;01/07/2011;12:08:39;Cegeka;was captain;7;IGNORE
38646;Alice Nelson;28/03/2008;17:39:02;ACA-IT;no;10;IN PROGRESS
38647;Barb Lancaster;15/07/2015;07:15:18;XCOMM;;1;CLOSED
38648;Haley Workman;23/04/2011;16:08:45;PXL;sacrifice it it interest lock dad build;1;CLOSED
38649;Wyatt Juarez;20/08/2001;18:47:11;Eurosys;pull to boon suspense it they of;2;IN PROGRESS
38650;Jeffery Hobbs;29/09/2013;22:52:44;T-Network;room they out;10;IN PROGRESS
38651;Judy Thompson;11/09/2002;18:34:31;T-Network;captain world;8;CLOSED
38652;Jade Matthews;14/07/2004;22:00:51;PXL;in;3;IGNORE
38653;Julia Leon;02/12/2015;06:27:51;Cegeka;lock hat shepherd asked on who write;3;CLOSED
38654;Regina Woodward;25/04/2015;16:39:24;PXL;;7;OPEN
38655;Linda Bird;09/03/2003;02:54:53;Proximus;;0;IGNORE
38656;Levi Hewitt;25/11/2007;19:11:53;Mobistart;something light warp came;3;IN PROGRESS
38657;Dusty Odonnell;30/05/2016;12:02:22;PXL;trees web visions text;8;OPEN
38658;Dale Cote;06/06/2000;10:34:54;PXL;ending throw no find plane should;3;OPEN
38659;Nicole Woodard;20/01/2014;22:35:23;Mobistart;man;3;IN PROGRESS
38660;Kathy Key;30/11/2005;15:43:16;PXL;will when room trying;10;CLOSED
38661;Leonard Conner;12/07/2003;09:52:28;T-Network;to came have leader man else ends;7;IGNORE
38662;Ernest Sanford;08/12/2016;04:09:00;ACA-IT;probably red throw discovered ending to;9;OPEN
38663;Tommy Bell;03/01/2014;00:01:30;Mobistart;pique;5;IN PROGRESS
38664;Seth Curtis;27/09/2013;18:05:04;T-Network;sacrifice;1;IN PROGRESS
38665;Abby Hubbard;29/03/2008;14:42:31;Telenet;;9;CLOSED
38666;Evelyn Booker;29/04/2012;15:23:16;Proximus;asked hatch hat;4;IN PROGRESS
38667;Sharon Atkins;04/09/2008;03:31:27;Proximus;red;6;IN PROGRESS
38668;Tamara David;20/04/2001;19:51:42;XCOMM;automatically island web so pique;9;IN PROGRESS
38669;Robbie Ruiz;12/08/2007;06:42:12;Telenet;;9;IN PROGRESS
38670;Rusty Love;14/10/2009;14:06:33;Yappa;smoke words sofa caves enter do;5;OPEN
38671;Andy Calhoun;21/07/2015;12:38:09;Eurosys;words what to;3;OPEN
38672;Jon McFarland;25/09/2012;08:18:35;Cegeka;sits text;9;IGNORE
38673;Dallas Wong;05/03/2007;09:06:54;XCOMM;island many;5;IGNORE
38674;Laken Wheeler;23/09/2015;01:14:41;T-Network;hatch waited television to sofa out;5;OPEN
38675;Sydney Ortega;07/05/2011;15:39:45;Telenet;what room keys is warp;2;IN PROGRESS
38676;Bonnie Rollins;23/10/2003;02:33:24;T-Network;to it good in;2;CLOSED
38677;Nicholas Boyer;15/04/2012;22:15:59;Mobistart;list it people build show it ending;3;CLOSED
38678;Tara Harrison;26/01/2002;03:03:42;Proximus;on badly no handled world the numbers;1;CLOSED
38679;Brady Henson;17/03/2000;06:52:42;Yappa;man should constantly;7;IN PROGRESS
38680;Edward Moss;07/12/2002;20:58:24;Mobistart;;9;IGNORE
38681;Mary ann Graham;28/11/2012;12:53:06;XCOMM;list pique fire captain;9;IGNORE
38682;Christoph Weeks;07/12/2001;12:19:56;Yappa;captain banging of;3;IGNORE
38683;Willie Cleveland;04/07/2003;13:47:13;Yappa;assert boon;5;CLOSED
38684;Gloria Cannon;14/11/2005;15:22:35;Yappa;pull lock hot to want;0;IGNORE
38685;Vivian McKinney;13/05/2012;22:52:38;ACA-IT;trees room always red to world the;10;IN PROGRESS
38686;Mary Cobb;05/03/2005;10:27:01;XCOMM;in end build suspense;2;OPEN
38687;Wayne Richard;10/09/2012;20:08:12;Yappa;;8;CLOSED
38688;Rusty Goodman;22/10/2002;08:11:45;Eurosys;or maybe to are good while it from;3;IN PROGRESS
38689;Nicholas Tanner;15/02/2007;06:16:19;Eurosys;sits lots build good to crash;2;OPEN
38690;Joyce Shannon;04/03/2006;14:35:54;Telenet;;6;OPEN
38691;Gage Mayer;19/09/2003;02:30:43;PXL;headphones they;7;IGNORE
38692;Ray Love;28/05/2002;14:03:38;ACA-IT;so I trees rabbit in who;0;OPEN
38693;Betty Booth;29/03/2005;14:38:41;Proximus;until wicket generated;4;IN PROGRESS
38694;Melody Alford;01/08/2006;07:31:31;Cegeka;;10;IN PROGRESS
38695;Doug Bentley;20/04/2010;06:48:17;PXL;room leader had visions;8;IGNORE
38696;Kathleen Tran;23/12/2007;00:34:25;T-Network;my sofa;6;IN PROGRESS
38697;Johnathan Hull;30/01/2008;09:05:30;ACA-IT;;10;IN PROGRESS
38698;Wesley Kennedy;31/03/2016;07:11:28;Mobistart;smoke dad;3;IN PROGRESS
38699;Hannah Hammond;09/12/2016;13:10:22;Proximus;will or my it people came;7;IGNORE
38700;Wesley Buckner;28/03/2000;13:42:50;Telenet;white island computer worn;0;IGNORE
38701;Madison Deleon;09/03/2007;03:33:18;Yappa;waited what caves to sill;10;CLOSED
38702;Tyler Caldwell;14/08/2001;05:10:52;Yappa;sofa monster it;6;CLOSED
38703;Dalton Tate;08/08/2016;02:25:28;Yappa;captain trying secretly open headphones secretly;10;IGNORE
38704;Anna Robinson;08/10/2013;06:36:42;T-Network;they world handled I lots cold write;4;OPEN
38705;Kris Slater;09/04/2013;07:19:02;Eurosys;will island lost have no;5;OPEN
38706;Laura Golden;11/11/2001;05:33:18;PXL;end;3;OPEN
38707;Molly Pennington;22/09/2003;15:34:46;PXL;keys ends;9;OPEN
38708;Jared Weeks;04/10/2010;19:49:52;Eurosys;;5;IN PROGRESS
38709;Erika Pope;23/05/2000;01:14:44;PXL;shepherd waited badly came to trees;1;CLOSED
38710;Rachel Frazier;04/03/2009;04:00:07;ACA-IT;;1;CLOSED
38711;Katelyn Goodman;13/02/2008;11:26:48;Proximus;hold;1;IGNORE
38712;Pam McCarty;18/09/2012;08:05:54;Cegeka;open ends constantly;9;CLOSED
38713;Diana Griffin;24/04/2015;01:22:20;Proximus;had rabbit are wrong where;8;IN PROGRESS
38714;Rusty Browning;02/04/2012;01:47:05;Cegeka;assert came wicket sidekick have sits computer;2;IN PROGRESS
38715;Johnny Stevenson;02/01/2004;04:44:18;Cegeka;;7;IN PROGRESS
38716;Matthew Guthrie;27/04/2007;16:13:50;Mobistart;will want captain white badly until monster;5;CLOSED
38717;Janet Tran;06/02/2012;04:23:55;Mobistart;constantly;3;CLOSED
38718;Darren Suarez;22/10/2008;13:58:30;T-Network;dad as;7;IGNORE
38719;Drew Anderson;09/01/2014;05:50:40;PXL;probably;8;OPEN
38720;Joann Shannon;16/03/2005;06:57:44;Eurosys;list people headphones who I;7;IN PROGRESS
38721;Ralph Lowery;23/10/2001;02:02:02;ACA-IT;or maybe;5;IGNORE
38722;Everett Crosby;21/04/2006;08:44:17;Cegeka;in do;9;IGNORE
38723;Brooke Yates;07/08/2012;05:19:10;ACA-IT;;7;IN PROGRESS
38724;Gina Church;04/11/2016;21:08:57;XCOMM;others is sacrifice web in are rescue;6;OPEN
38725;Marion Conrad;14/06/2014;14:06:35;Proximus;rabbit rescue had trees;9;CLOSED
38726;Josh Carroll;01/09/2002;02:24:56;T-Network;days enter hat automatically;6;OPEN
38727;Diane Cantu;06/11/2001;05:42:42;Proximus;as came to plane so pique;3;CLOSED
38728;Savannah Dennis;26/07/2000;08:21:31;T-Network;waited;0;OPEN
38729;Shelly Schmidt;02/04/2016;18:44:38;Yappa;others lock do so sidekick room when;7;CLOSED
38730;Wendy Parks;01/02/2008;17:59:37;Yappa;throw on dreams else waited text the;2;OPEN
38731;Christopher Moss;17/03/2004;22:03:16;ACA-IT;about;1;OPEN
38732;Margaret Odonnell;05/02/2008;14:28:55;Eurosys;island;1;IN PROGRESS
38733;Randy Bridges;16/12/2008;00:24:12;ACA-IT;it people probably;4;IGNORE
38734;Steven Guzman;29/09/2005;11:00:59;Proximus;island;10;OPEN
38735;Michael Lindsey;09/08/2002;20:10:07;Cegeka;it's handled others where;8;IN PROGRESS
38736;Blake Owens;16/05/2012;02:05:18;Proximus;a build;0;IGNORE
38737;Jay Finch;12/04/2004;20:55:06;Cegeka;it;7;CLOSED
38738;Catherine Murray;30/05/2000;14:41:24;PXL;out words to in;7;OPEN
38739;Drew Myers;29/07/2016;06:38:50;ACA-IT;;2;CLOSED
38740;Tracie Hartman;10/11/2013;06:42:14;Telenet;to came television asked with;1;CLOSED
38741;Richard Golden;19/02/2010;08:48:17;Cegeka;world ball this throw;8;IN PROGRESS
38742;Megan Heath;23/08/2011;07:16:16;Yappa;discovered monster;9;IGNORE
38743;Elizabeth Holden;14/07/2007;07:19:02;Proximus;of;1;IN PROGRESS
38744;Paige Stokes;26/04/2010;10:28:47;ACA-IT;it always;5;IN PROGRESS
38745;Christopher Rocha;26/01/2011;22:31:40;Telenet;ball worn of ship captain;2;IGNORE
38746;Tammy Haney;06/03/2005;20:27:47;ACA-IT;;1;CLOSED
38747;Doris Watkins;17/05/2015;16:34:02;XCOMM;waited text find;9;IN PROGRESS
38748;Patricia Suarez;27/06/2012;19:03:16;PXL;trees it many;8;IGNORE
38749;Lee Parks;30/06/2005;19:30:29;Cegeka;end this;10;IGNORE
38750;Leslie Underwood;10/07/2014;09:34:56;Telenet;text it's lock window on in of;10;OPEN
38751;Carmen Sargent;28/10/2009;14:55:28;Eurosys;ship numbers;2;CLOSED
38752;Angela Jefferson;11/02/2016;10:40:39;Telenet;secretly speed want plane plane;9;IN PROGRESS
38753;Nina Ball;07/01/2010;11:57:44;Telenet;pique room handled;2;CLOSED
38754;Elaine Garrett;06/01/2006;13:57:05;XCOMM;it when hold through should moved of;10;IN PROGRESS
38755;Ginger Hurst;29/01/2013;18:53:50;Mobistart;are sill window will dad visions enter;4;CLOSED
38756;Dennis Sykes;05/08/2012;19:36:37;Proximus;they want throw trying a took;8;OPEN
38757;Norman Macias;21/09/2008;18:10:47;Proximus;want words else;1;OPEN
38758;Myron Sanford;30/03/2004;04:46:49;Telenet;;9;OPEN
38759;Sherri Cooper;24/04/2006;21:36:57;Eurosys;code;3;IGNORE
38760;Logan Brown;24/08/2015;17:38:02;Eurosys;hatch trying island sits web came code;4;IGNORE
38761;Norma Atkinson;26/01/2005;23:05:12;Telenet;world died;2;IGNORE
38762;Russ Jones;21/02/2006;21:04:52;Telenet;badly room I hatch;7;OPEN
38763;Noah Dillard;07/12/2005;03:17:14;T-Network;are generated;5;IN PROGRESS
38764;Jeremiah Chase;03/11/2012;11:42:49;Mobistart;;5;IN PROGRESS
38765;Nancy Britt;02/12/2005;08:42:03;Eurosys;smoke something found probably discovered;8;IN PROGRESS
38766;Theresa Park;05/04/2013;06:15:52;Telenet;while of do;6;OPEN
38767;Gloria Bryan;07/04/2002;08:41:58;Proximus;magnetic with;3;IGNORE
38768;Rex Whitaker;21/05/2000;07:46:17;Eurosys;;6;OPEN
38769;Taylor Dominguez;17/02/2001;21:05:18;Mobistart;so sidekick was room something sidekick;4;CLOSED
38770;Matt Colon;11/11/2014;10:05:43;Telenet;of trees;5;IGNORE
38771;Marsha Munoz;13/12/2001;16:42:10;XCOMM;sidekick badly boon with it's out of;1;IN PROGRESS
38772;Anita Barry;30/07/2014;16:37:37;Telenet;enter of cold;2;OPEN
38773;Jane Green;20/08/2011;23:02:02;Telenet;man will the find in are;0;CLOSED
38774;Trent Hodges;19/06/2008;18:27:56;PXL;find people;8;CLOSED
38775;Floyd Castro;23/08/2007;21:45:33;PXL;it came it;5;CLOSED
38776;Steven Colon;05/03/2007;07:40:28;Telenet;words of else so to;3;CLOSED
38777;Clara Ball;06/02/2005;01:11:11;PXL;island window;4;OPEN
38778;Autumn Sloan;17/10/2007;06:42:12;Proximus;computer to who wicket pique;2;IN PROGRESS
38779;Clarence Walters;06/03/2007;15:07:58;ACA-IT;dad;2;OPEN
38780;Tasha McCray;18/11/2007;17:28:35;ACA-IT;automatically;7;IGNORE
38781;Rachael Douglas;24/01/2012;04:17:54;T-Network;;10;OPEN
38782;Debbie Burks;12/05/2013;06:30:30;Yappa;warp open about want the enter;6;IGNORE
38783;Dennis Houston;06/07/2016;00:20:30;T-Network;write while was on white have;0;OPEN
38784;Ed Williams;05/03/2005;00:58:23;Cegeka;;7;CLOSED
38785;Donna Norman;17/12/2014;03:22:46;ACA-IT;much no a;4;IGNORE
38786;Blake Baldwin;07/10/2004;22:19:38;Mobistart;on hid in something suspense smoke;8;IGNORE
38787;Thomas Hudson;07/06/2012;08:43:50;PXL;of my when;0;IGNORE
38788;Jason Spencer;25/03/2000;09:50:25;Mobistart;light in warp in died to;0;IN PROGRESS
38789;Kyle Delaney;04/08/2016;01:56:43;Eurosys;in;6;OPEN
38790;Vicky Duncan;07/08/2007;05:29:34;Proximus;smoke list end keys build no;9;CLOSED
38791;Renee Palmer;17/12/2015;08:27:56;ACA-IT;red when shepherd wrong;4;IGNORE
38792;Bradley Dale;22/04/2000;15:48:02;Proximus;dad;5;IN PROGRESS
38793;Skyler Ferrell;15/03/2004;05:34:41;Proximus;probably red are a ends;0;IN PROGRESS
38794;Everett Woodard;21/01/2000;03:42:08;Cegeka;wrong ending man computer we computer came;9;IN PROGRESS
38795;Christine Nielsen;09/06/2011;08:32:47;XCOMM;always wicket demanded;1;CLOSED
38796;Misty Riddle;22/03/2010;08:21:56;XCOMM;captain;2;IN PROGRESS
38797;David Hancock;28/09/2005;20:51:22;Mobistart;web do sidekick wicket;5;OPEN
38798;Francis Marshall;27/03/2009;04:26:37;Cegeka;write assert lots open caves magnetic visions;4;IGNORE
38799;Chasity Bullock;28/11/2003;05:07:28;Mobistart;out magnetic something in;5;IN PROGRESS
38800;Kristy Moreno;19/08/2014;05:44:58;Eurosys;end no a speed;8;IGNORE
38801;Ethan Nolan;07/02/2007;07:54:32;XCOMM;captain when build what asked;8;IGNORE
38802;Mitchell Talley;08/06/2013;17:43:43;Proximus;;7;IN PROGRESS
38803;Jake Gillespie;29/02/2000;22:05:19;T-Network;have web lock;9;OPEN
38804;Laura Ayers;24/10/2003;05:09:29;ACA-IT;text it's what is cold white discovered;8;CLOSED
38805;Alyssa Lawson;18/07/2014;02:14:45;PXL;want through I with;3;IGNORE
38806;Chastity Blair;23/08/2016;19:26:28;Yappa;it until island to came books;9;IN PROGRESS
38807;Maria Green;28/01/2004;08:49:25;ACA-IT;hatch do open web the television in;10;OPEN
38808;Tessa Serrano;24/01/2006;20:15:14;ACA-IT;trying else automatically we;7;OPEN
38809;Laken McPherson;04/06/2014;02:11:17;Telenet;hid sacrifice to want light;9;IN PROGRESS
38810;Amber Herman;01/05/2003;23:18:59;Telenet;ending;6;OPEN
38811;Caleb Houston;01/07/2010;21:30:39;Yappa;of on always room;5;IN PROGRESS
38812;Greg Nolan;29/05/2003;21:57:16;Mobistart;should trees it want have worn smoke;9;IGNORE
38813;Devin McCall;20/09/2010;23:09:32;Proximus;was hot came end;1;IN PROGRESS
38814;Monica Buchanan;07/09/2000;13:59:21;Telenet;speed room to lock interest;9;IN PROGRESS
