6034;Gerald Cummings;13/01/2007;09:20:23;Proximus;sofa with trying ill so;8;IN PROGRESS
6035;Rodney McMahon;30/04/2002;00:06:44;Eurosys;out want are rabbit from cold;2;IGNORE
6036;Julie Macias;30/05/2006;02:32:50;T-Network;came where to hot died suspense show;3;IGNORE
6037;Jane Dunlap;26/11/2002;20:52:31;Eurosys;automatically build island boon worn constantly assert;1;OPEN
6038;Hannah Delgado;29/05/2013;09:08:29;Eurosys;who while;1;OPEN
6039;Veronica Allen;29/10/2008;02:45:16;Yappa;ends it lost as enter always should;1;CLOSED
6040;Faith Velazquez;29/08/2007;10:26:17;XCOMM;or badly to much sill;2;IN PROGRESS
6041;Mason Mason;28/03/2009;11:25:12;XCOMM;sill while in moved people;8;IN PROGRESS
6042;Lloyd Bean;24/10/2003;14:58:15;Cegeka;it's so sofa what is found;4;CLOSED
6043;Alexandra Harris;06/03/2008;22:57:19;Yappa;trying worn many to is;8;IGNORE
6044;Matthew Delaney;18/05/2007;18:30:56;Yappa;world or maybe computer build what;8;OPEN
6045;Jim Sharp;06/01/2004;17:35:39;T-Network;books while had where fire;8;CLOSED
6046;Norma Myers;08/04/2009;11:44:43;T-Network;;2;IN PROGRESS
6047;Brian Coffey;28/02/2014;10:31:28;Yappa;;0;CLOSED
6048;Stanley Estes;26/10/2009;13:37:50;Yappa;white through;8;IN PROGRESS
6049;Ronald Kemp;08/07/2007;06:38:30;XCOMM;sacrifice of world;1;IN PROGRESS
6050;Jesse Boyd;13/04/2015;05:33:20;Proximus;else ship rescue;10;CLOSED
6051;Brian Gonzalez;01/09/2003;22:04:12;Telenet;computer out from a on;10;OPEN
6052;Dale Alvarado;14/02/2009;01:36:21;Yappa;about something came;8;IGNORE
6053;Derrick Zamora;07/04/2003;21:17:00;PXL;trees;0;CLOSED
6054;Abigail Irwin;01/04/2003;20:07:41;Yappa;it;5;IGNORE
6055;Shawn Bird;11/02/2015;17:43:44;XCOMM;;2;IN PROGRESS
6056;Dean George;07/10/2010;05:35:25;XCOMM;;3;IN PROGRESS
6057;Joey Holmes;10/01/2016;06:15:38;XCOMM;show;0;CLOSED
6058;Kayla Sosa;28/11/2010;11:39:02;Proximus;headphones dreams on ball hat numbers is;0;IGNORE
6059;Samuel Medina;30/01/2003;03:28:17;Telenet;lots rabbit captain assert enter they it;4;CLOSED
6060;Nathan Carter;06/05/2001;02:20:29;Proximus;computer handled want of something caves;4;OPEN
6061;Blake Aguilar;21/01/2007;07:00:18;XCOMM;warp else about open text to;4;OPEN
6062;Brittany Tanner;19/02/2012;19:51:14;T-Network;build show trying secretly or island;8;IGNORE
6063;Gerald Barrett;10/05/2016;03:30:36;PXL;;2;IGNORE
6064;Mike Massey;04/12/2001;23:46:46;Cegeka;a;10;IN PROGRESS
6065;Drew Haney;13/02/2003;09:26:53;Cegeka;no my ends;1;IN PROGRESS
6066;Rodney Eaton;10/06/2011;07:28:51;Cegeka;throw room enter is banging warp it;2;IN PROGRESS
6067;Ginger Sparks;22/01/2011;10:02:35;Eurosys;my asked waited;8;OPEN
6068;Vivian Welch;18/01/2002;20:13:39;T-Network;;4;CLOSED
6069;Jasmine Rice;09/02/2007;08:02:44;Mobistart;ends plane crash badly came red;9;CLOSED
6070;Robert Murray;21/03/2004;18:09:55;Cegeka;man when;6;IGNORE
6071;Chester Curry;21/06/2009;07:54:49;PXL;island wrong monster ending;3;OPEN
6072;Everett Hampton;23/10/2008;02:04:50;Telenet;visions probably hold while ending write what;6;IN PROGRESS
6073;Debra Booth;19/11/2002;08:29:16;Proximus;badly it smoke from;0;OPEN
6074;Marie Duncan;17/09/2012;16:10:33;Telenet;;2;CLOSED
6075;Misty Tran;09/01/2004;11:27:33;Yappa;or;6;CLOSED
6076;Herbert Logan;27/04/2003;01:15:11;XCOMM;else interest had interest;10;CLOSED
6077;Deborah Shaffer;21/03/2015;23:32:37;T-Network;to magnetic want while to find;1;IGNORE
6078;Trevor Mooney;14/11/2008;00:08:12;Mobistart;;5;IN PROGRESS
6079;Larry Bush;27/05/2007;07:53:55;Telenet;list good sofa;4;OPEN
6080;Jim Bonner;18/05/2001;14:02:44;T-Network;;7;IN PROGRESS
6081;Bradley Nelson;01/07/2012;03:29:08;XCOMM;it's rabbit;0;OPEN
6082;Willie Potter;26/08/2014;20:26:10;Telenet;to to pull this when;0;IN PROGRESS
6083;Janice Blair;19/05/2011;18:18:44;ACA-IT;constantly lots hid always generated;6;IN PROGRESS
6084;Brad Patrick;26/01/2002;23:05:24;T-Network;about shepherd asked secretly pull constantly;1;CLOSED
6085;Ronnie Carter;06/05/2010;05:35:38;XCOMM;my sidekick text probably fire;9;OPEN
6086;Roy Deleon;01/03/2015;06:32:06;ACA-IT;was probably it rescue this crash;6;OPEN
6087;Nicholas Shelton;08/02/2011;22:56:04;ACA-IT;ship the;3;IGNORE
6088;Pam Dejesus;14/04/2009;04:17:19;XCOMM;boon text we warp;8;OPEN
6089;Alissa Paul;29/03/2011;21:17:26;PXL;will who always have;10;IGNORE
6090;Cynthia Hinton;25/12/2015;05:05:18;Proximus;wicket of no;10;IGNORE
6091;Destiny Cantrell;06/09/2006;22:50:02;Telenet;or maybe took to came will;10;IN PROGRESS
6092;Carla Murray;18/01/2004;02:51:13;Proximus;probably it words speed banging white;1;OPEN
6093;Jackie Van halen;25/01/2012;05:08:48;Mobistart;;3;IGNORE
6094;Carla Strickland;17/02/2008;09:14:24;Eurosys;hid words have;3;IGNORE
6095;Whitney Hooper;18/12/2006;08:00:02;Eurosys;on ship;0;CLOSED
6096;Ricky Pace;24/06/2009;11:30:26;Proximus;days;6;CLOSED
6097;Seth Crane;05/12/2010;23:34:21;ACA-IT;died many world of;3;IGNORE
6098;Douglas Petty;19/02/2015;14:48:46;Yappa;from good days handled hot captain out;5;CLOSED
6099;Teresa Odom;10/09/2016;21:42:01;Proximus;white we demanded on;1;OPEN
6100;Maria Sheppard;22/11/2016;13:50:13;Eurosys;much wrong discovered they;2;IGNORE
6101;Roberta Vazquez;22/12/2004;05:22:25;T-Network;will it build code came room discovered;7;CLOSED
6102;Ralph Russo;30/04/2003;21:35:51;Proximus;boon in constantly;0;OPEN
6103;Scott Adams;04/12/2004;17:57:00;ACA-IT;who man;0;CLOSED
6104;Jake Franks;31/01/2014;00:07:44;ACA-IT;enter something pull it pique came;0;IN PROGRESS
6105;Gregory Massey;17/11/2016;06:44:55;ACA-IT;discovered took are;1;IGNORE
6106;Jake Zimmerman;25/06/2013;01:50:56;Mobistart;ill island sits television to visions;5;CLOSED
6107;Douglas Brennan;09/04/2004;18:24:13;XCOMM;had will will took ghost text where;4;OPEN
6108;Destiny Gentry;03/12/2008;05:55:52;Mobistart;they hid came library;8;IN PROGRESS
6109;Brandon Crosby;13/07/2012;09:54:56;ACA-IT;no television they headphones secretly warp is;7;IN PROGRESS
6110;Don Burris;24/07/2007;15:35:49;XCOMM;with dad waited in generated;0;IGNORE
6111;Stacey Garza;05/07/2002;02:23:14;PXL;magnetic came;0;IGNORE
6112;John Clay;09/12/2008;00:01:26;Cegeka;light;7;OPEN
6113;Harry Hinton;10/01/2004;23:54:14;Telenet;hatch;3;OPEN
6114;Barb Beck;16/09/2001;15:25:34;ACA-IT;the with with;1;IN PROGRESS
6115;Juanita Espinoza;23/11/2008;19:51:54;Telenet;hot something sacrifice else computer came man;8;CLOSED
6116;Eva Stevens;25/10/2006;11:43:22;Cegeka;people so many is;7;OPEN
6117;Kathleen McCoy;24/05/2007;18:05:53;ACA-IT;man;0;IGNORE
6118;Thomas Fowler;09/03/2012;08:21:54;PXL;lost handled my;10;OPEN
6119;Jamie Schwartz;09/03/2015;03:59:39;Yappa;hold on trees boon island window;0;OPEN
6120;Chad Rivers;01/10/2004;06:24:35;T-Network;waited headphones from caves computer it constantly;6;CLOSED
6121;Leslie Hays;09/10/2002;14:44:25;T-Network;captain came window;10;OPEN
6122;Tashia Johnson;11/04/2014;06:34:40;Yappa;;8;CLOSED
6123;Benjamin Kerr;27/06/2015;12:31:07;ACA-IT;;3;IGNORE
6124;Karen Montgomery;08/01/2010;18:35:59;Telenet;we;6;CLOSED
6125;Derek Delacruz;25/07/2000;12:17:34;Proximus;people out write man about assert library;9;IN PROGRESS
6126;Ronnie Austin;23/07/2005;19:09:34;ACA-IT;constantly magnetic ghost in people of lock;8;IN PROGRESS
6127;Bradley Hess;30/11/2015;21:52:04;Eurosys;library window;4;IGNORE
6128;Josh Zamora;05/04/2002;11:27:55;Yappa;show find wicket demanded;0;IGNORE
6129;Jeannie Bray;17/05/2003;22:59:11;ACA-IT;came to people is find;6;CLOSED
6130;Danielle Dunlap;16/12/2007;17:19:50;Proximus;;2;IN PROGRESS
6131;Ronda Harrison;29/05/2016;02:00:13;XCOMM;room trees banging assert;2;OPEN
6132;Matthew Merrill;12/06/2005;01:39:51;Eurosys;asked books have;4;IN PROGRESS
6133;Ann Briggs;11/03/2016;11:24:38;PXL;;10;IGNORE
6134;Steve Mueller;14/03/2009;20:38:00;Telenet;world;0;IGNORE
6135;Paula West;12/06/2012;18:43:54;Cegeka;red had what while while room days;9;IGNORE
6136;Leslie Potts;08/03/2010;18:50:25;Yappa;from hot window hid fire will constantly;3;IN PROGRESS
6137;Pamela Jarvis;17/04/2009;23:14:47;PXL;magnetic hatch else should of;3;IGNORE
6138;Ryan Levy;10/12/2001;21:01:34;Eurosys;;0;IN PROGRESS
6139;Deborah Young;18/12/2015;03:51:24;T-Network;of in find;1;IGNORE
6140;Phyllis Lopez;19/04/2014;13:54:41;Proximus;others;1;IGNORE
6141;Sherry Maxwell;28/07/2007;00:57:10;Yappa;hid many worn what;3;IN PROGRESS
6142;Sydney Lloyd;03/06/2002;06:37:57;T-Network;;3;IN PROGRESS
6143;Veronica Summers;27/06/2015;07:26:35;Telenet;it;0;IN PROGRESS
6144;Eugene Craig;20/02/2010;15:15:19;PXL;list on constantly;5;OPEN
6145;Whitney Dunlap;05/12/2006;14:16:22;Eurosys;a it's keys to code to;8;IN PROGRESS
6146;Sara Tran;07/12/2000;11:18:19;Eurosys;on days something while ends hat I;3;CLOSED
6147;Wesley Kelly;28/12/2015;08:27:10;T-Network;;1;CLOSED
6148;Trisha Callahan;25/03/2015;01:25:37;Telenet;automatically when else;4;OPEN
6149;Dominic Boyd;26/08/2003;08:34:38;Eurosys;sacrifice in secretly sits came do;0;IN PROGRESS
6150;Dixie Hicks;19/01/2015;11:31:36;Eurosys;we others have of others what;5;OPEN
6151;Christoph Coleman;10/09/2003;15:36:37;ACA-IT;island;9;IGNORE
6152;Tara Booth;03/02/2005;06:30:41;Cegeka;handled dreams keys with shepherd;4;IN PROGRESS
6153;Jeffery Porter;16/12/2010;03:37:07;Telenet;about it's ill fire;7;IN PROGRESS
6154;Myron Bright;30/07/2015;06:47:27;Proximus;a caves computer;5;OPEN
6155;Charles Robinson;20/03/2009;08:21:43;Mobistart;sacrifice numbers open assert of it's computer;1;IGNORE
6156;Wayne Winters;04/08/2004;14:51:12;ACA-IT;;6;CLOSED
6157;Veronica Stark;23/01/2005;06:57:01;Eurosys;dreams of people to about secretly what;5;IN PROGRESS
6158;Taylor Higgins;28/04/2004;13:42:03;PXL;books the;4;OPEN
6159;Mary ann Pace;13/05/2005;05:51:16;Proximus;hold it interest;6;IGNORE
6160;Harold House;14/12/2001;17:29:18;T-Network;lock else shepherd visions visions;4;IN PROGRESS
6161;James Castaneda;05/06/2000;14:56:51;Eurosys;or maybe have fire lost lost;1;IN PROGRESS
6162;Shanna Gross;01/08/2013;11:24:28;Proximus;discovered;2;IGNORE
6163;Casey Simmons;18/10/2003;23:40:26;T-Network;sacrifice to something wrong;9;IN PROGRESS
6164;Kristen Downs;07/05/2015;18:01:42;T-Network;plane keys ill about;1;OPEN
6165;Dorothy Spence;26/01/2002;01:32:01;Yappa;do else constantly have ending;3;IGNORE
6166;Jonathan Porter;22/05/2014;02:51:27;Telenet;;3;IGNORE
6167;Chuck Rosales;28/09/2008;19:20:12;Cegeka;came discovered code much;2;IN PROGRESS
6168;Jason Navarro;28/12/2004;07:40:38;ACA-IT;or hid lots;3;IGNORE
6169;Linda Berry;03/04/2002;00:47:05;Mobistart;have leader on while;6;IN PROGRESS
6170;Tracie Foley;06/11/2002;02:08:48;Cegeka;;4;IN PROGRESS
6171;Brett Kent;29/07/2015;00:00:13;Mobistart;are;4;IGNORE
6172;Amy Moon;16/11/2000;02:56:42;PXL;;7;CLOSED
6173;Veronica Rich;01/07/2001;07:28:31;Telenet;moved of came text computer;7;CLOSED
6174;Eric Munoz;20/11/2008;14:25:04;T-Network;plane;1;IN PROGRESS
6175;Clint Rosales;19/05/2003;02:43:56;ACA-IT;text room hid they ghost;8;IGNORE
6176;Deanna Acosta;30/07/2010;18:34:55;Yappa;else to lost ends captain dad with;8;IN PROGRESS
6177;Emily Bell;27/04/2009;19:07:40;Proximus;pique captain with man plane to;10;IGNORE
6178;Trevor England;04/05/2004;12:52:08;Eurosys;pique;5;OPEN
6179;Harold Cooley;29/08/2003;16:23:29;Cegeka;;3;CLOSED
6180;Albert Larson;09/12/2000;08:47:55;Cegeka;no;3;OPEN
6181;Jackie Coleman;07/06/2007;19:36:23;Yappa;came handled;1;CLOSED
6182;Fred Wilkerson;01/11/2003;03:31:32;Yappa;banging or where rescue will much;5;IN PROGRESS
6183;Phyllis Blankenship;06/04/2013;00:16:14;Proximus;lock;5;CLOSED
6184;Robert Reeves;07/08/2004;16:31:00;Telenet;throw pull the are interest pull;10;CLOSED
6185;Rob Dodson;10/06/2004;02:22:13;Cegeka;;1;OPEN
6186;Denise Drake;27/10/2014;07:57:28;Yappa;others where others dreams moved worn;6;CLOSED
6187;Sandy Shaw;20/11/2003;06:27:43;Yappa;banging out cold is throw hid;1;IGNORE
6188;Erica Cooley;01/04/2011;10:19:33;Cegeka;badly ball others boon warp;9;CLOSED
6189;Gloria Berg;19/04/2003;06:18:18;Mobistart;speed room hatch wrong do;9;IN PROGRESS
6190;Vivian Poole;04/10/2008;20:07:24;Proximus;visions throw pique suspense;3;CLOSED
6191;Earl Fitzpatrick;17/03/2013;05:37:27;Cegeka;;1;OPEN
6192;Clara Van halen;29/04/2006;09:18:28;PXL;headphones computer it;6;IN PROGRESS
6193;Jerry Neal;24/10/2010;01:49:58;T-Network;asked want what end good we;10;CLOSED
6194;Nathan Pope;20/11/2013;01:19:54;Eurosys;lock enter trying this interest of;3;IGNORE
6195;David Allen;25/12/2014;03:55:18;Yappa;code;7;OPEN
6196;Carolyn Wheeler;27/06/2013;08:56:34;Eurosys;pull no open caves we or;5;IN PROGRESS
6197;Brian Smith;24/01/2015;16:43:13;T-Network;write from no warp computer pull;0;IGNORE
6198;Loretta Carrillo;23/02/2001;22:49:38;Proximus;hid room;10;IN PROGRESS
6199;Thelma Bartlett;20/12/2015;21:35:01;Yappa;probably dreams worn ends;9;CLOSED
6200;Billie Barber;27/12/2002;10:50:07;Proximus;trees ship suspense rabbit to;4;IGNORE
6201;Troy Rollins;30/06/2002;14:23:05;T-Network;it room from;0;IGNORE
6202;Jenna Noble;12/06/2003;08:32:37;Proximus;;5;CLOSED
6203;Michelle Pace;16/12/2015;03:19:24;ACA-IT;constantly;0;IGNORE
6204;Mickey Oliver;19/11/2015;12:41:00;Yappa;while it;9;IGNORE
6205;Drew Kramer;29/01/2010;03:53:02;ACA-IT;the;8;IGNORE
6206;Stacy Wiley;27/12/2015;04:00:33;PXL;or maybe lock find found of;8;OPEN
6207;Bradley Lawson;15/10/2016;22:08:47;Cegeka;as words we should came a;5;OPEN
6208;Glen Barron;13/12/2008;03:51:55;Mobistart;moved what found do;0;IN PROGRESS
6209;Kyle Thompson;07/02/2008;09:52:46;ACA-IT;library the room worn of write;2;IGNORE
6210;Terry Ballard;25/06/2004;08:13:06;Telenet;it's ball where when many automatically out;3;IGNORE
6211;Connie Hatfield;29/04/2008;08:12:49;Proximus;wrong sill trying;0;OPEN
6212;Patrick Davidson;21/03/2015;23:10:56;Proximus;came window as want;9;IN PROGRESS
6213;Terry Quinn;24/06/2007;19:46:48;XCOMM;what hatch smoke many;7;IGNORE
6214;Felicia Kelly;16/12/2009;07:54:43;Eurosys;end web;5;OPEN
6215;Samuel Castillo;17/10/2014;13:05:13;Yappa;probably else badly waited we should what;2;IN PROGRESS
6216;Cathy Stevenson;03/07/2015;18:06:47;ACA-IT;much;7;CLOSED
6217;Allen Morrow;15/06/2008;16:35:30;Telenet;;3;IGNORE
6218;Tamara Lane;16/07/2013;21:02:23;T-Network;ship lock they we are banging people;3;CLOSED
6219;Angel Valdez;14/06/2003;20:32:16;Cegeka;through it is throw web;4;OPEN
6220;Steve Bentley;22/12/2009;13:26:44;T-Network;had of;6;IN PROGRESS
6221;Clarence Holmes;03/10/2000;09:04:20;PXL;many so trying secretly;7;OPEN
6222;Ron Nelson;10/06/2010;11:30:06;Proximus;white leader computer dad build;1;OPEN
6223;Michael Wood;03/02/2014;06:28:55;XCOMM;to hold asked;6;CLOSED
6224;Denise Peck;05/01/2002;22:31:45;ACA-IT;headphones list it should generated ghost;6;IN PROGRESS
6225;Jeffery Beck;07/08/2014;10:55:44;Telenet;it automatically dreams;5;OPEN
6226;Rick Russell;12/10/2014;18:19:25;T-Network;warp to constantly cold;5;OPEN
6227;Joey Horton;12/12/2005;16:06:02;Proximus;when handled no room;9;OPEN
6228;Lloyd Jefferson;16/05/2013;03:09:55;Cegeka;show computer wrong man have when;6;IN PROGRESS
6229;Jared Rhodes;24/11/2007;18:30:30;PXL;what probably room something about they;0;IGNORE
6230;Curtis Gaines;15/09/2014;15:45:37;Mobistart;something so who they books;0;IN PROGRESS
6231;Gene White;27/02/2013;11:18:49;Telenet;through as open out through;10;CLOSED
6232;Morgan Sampson;30/04/2005;10:15:04;PXL;they list;6;OPEN
6233;Nicole Medina;11/11/2016;05:19:34;Yappa;automatically sidekick hatch about show on;7;IN PROGRESS
6234;Mitchell Koch;15/01/2002;08:18:54;XCOMM;sill suspense;7;CLOSED
6235;Doris Matthews;29/11/2008;16:18:40;Eurosys;handled through pull others speed headphones to;5;OPEN
6236;Ralph Rios;23/09/2008;14:10:59;Proximus;world had code on world in;8;OPEN
6237;Roxanne Beach;14/01/2010;16:06:15;Proximus;about was else should waited lots of;2;CLOSED
6238;Gage Mann;02/01/2000;20:28:38;Telenet;it suspense it's so;1;OPEN
6239;Melinda Fox;16/06/2009;13:25:41;Proximus;hold badly headphones suspense;2;IN PROGRESS
6240;Blake Hancock;16/03/2010;14:15:17;Telenet;who ending others;5;IGNORE
6241;Shanda Gilliam;17/01/2016;17:40:01;Cegeka;to room;8;IN PROGRESS
6242;Alice Beasley;29/07/2005;08:18:27;Cegeka;who when ghost on was leader;10;OPEN
6243;Connie Haynes;28/07/2014;16:18:25;T-Network;no;3;CLOSED
6244;Darren Rogers;17/02/2011;13:05:23;Proximus;leader computer;6;IGNORE
6245;Abby Hewitt;11/04/2013;02:00:47;Cegeka;probably it;6;OPEN
6246;Brianna West;02/06/2001;23:56:21;Telenet;hid about found have television;3;IN PROGRESS
6247;Kevin Stone;04/10/2014;03:19:59;PXL;of found a who about have captain;6;IGNORE
6248;Connie Reilly;11/02/2000;19:51:20;Yappa;I smoke write should where;0;IGNORE
6249;Nina Hamilton;09/07/2009;07:47:37;PXL;fire interest throw ending people end;10;IGNORE
6250;Jan Moreno;05/12/2004;11:35:34;Proximus;end with;8;IGNORE
6251;Debbie Hobbs;26/09/2013;15:12:02;Eurosys;have discovered came numbers through it is;0;IGNORE
6252;Robbie Nichols;23/12/2007;18:04:44;XCOMM;dreams others;1;OPEN
6253;Jamie McMillan;17/11/2008;20:17:09;Yappa;demanded will ship wrong television smoke;2;IN PROGRESS
6254;Duane Davidson;07/08/2003;15:17:19;Cegeka;captain assert;3;IGNORE
6255;Shirley Abbott;19/08/2008;12:43:54;XCOMM;probably plane caves days;2;CLOSED
6256;Rusty Roberson;30/07/2001;13:24:12;Proximus;is found;9;IN PROGRESS
6257;Laken Vazquez;08/03/2010;10:56:18;Mobistart;leader it others;5;OPEN
6258;Shawna Walls;18/02/2000;13:38:38;XCOMM;do;3;IGNORE
6259;Carmen Kramer;26/09/2010;19:38:45;Cegeka;hold have;10;OPEN
6260;Krista Carey;26/12/2015;18:08:22;ACA-IT;words hid hid;0;CLOSED
6261;Alice Rojas;25/11/2013;20:00:59;Yappa;as white will want plane dreams;1;IN PROGRESS
6262;Nicholas Carrillo;07/04/2003;16:57:34;Yappa;from generated world have something;0;CLOSED
6263;Ed Olsen;03/10/2014;03:57:15;Telenet;with of library hatch magnetic handled to;0;IN PROGRESS
6264;Alexis Hyde;23/09/2012;16:28:24;PXL;good ending the banging;3;IN PROGRESS
6265;Kendra Downs;15/06/2013;23:58:33;PXL;badly;10;CLOSED
6266;Rhonda Flowers;17/04/2000;10:37:45;XCOMM;;10;CLOSED
6267;Cody Bryan;25/08/2000;03:23:51;Telenet;of this caves in;4;IGNORE
6268;Carrie Alexander;01/01/2013;19:11:21;PXL;to lots want had list;9;IGNORE
6269;Destiny Joseph;31/05/2013;02:20:51;T-Network;of ill code dreams room;5;OPEN
6270;Rachael Sanford;27/06/2012;00:54:48;Mobistart;of;5;OPEN
6271;Andrew Lindsey;05/05/2001;22:37:14;PXL;sill lots badly on hid on had;4;IGNORE
6272;Dan Gallegos;14/05/2004;11:02:16;PXL;from sits;5;IN PROGRESS
6273;Brianna Fischer;14/11/2016;20:33:40;Mobistart;boon I lost sidekick;2;IGNORE
6274;Steven Brooks;23/10/2005;09:30:44;Yappa;handled crash will window do have do;6;CLOSED
6275;Chester Lester;10/08/2013;17:27:19;Proximus;days sill as much boon the;5;IGNORE
6276;Christopher Nichols;05/01/2003;13:58:16;Cegeka;of world write have it;6;IN PROGRESS
6277;Sarah Crosby;16/10/2003;17:08:43;Eurosys;write something until;3;CLOSED
6278;Tasha Merrill;25/06/2001;11:28:09;Eurosys;;10;IN PROGRESS
6279;Nathan Carson;29/10/2008;15:34:28;Eurosys;wrong sidekick constantly demanded island;2;OPEN
6280;Leslie Munoz;23/12/2010;20:08:09;Proximus;demanded pique it smoke magnetic;8;IN PROGRESS
6281;Toni Hammond;27/01/2014;16:38:09;Cegeka;to build it;10;IGNORE
6282;Jesse Sanders;26/01/2002;11:05:56;Telenet;they dreams have smoke hot we;7;OPEN
6283;Chris Zimmerman;17/11/2001;02:13:31;PXL;do the many automatically sill much we;5;OPEN
6284;Dean Rocha;21/03/2010;07:15:03;Yappa;caves is found hot came;10;CLOSED
6285;Tracy Martinez;01/09/2000;04:42:16;Cegeka;magnetic what good build worn;9;IN PROGRESS
6286;Andy Woodward;30/06/2015;13:36:03;Eurosys;rescue warp trees;2;CLOSED
6287;Alan Hancock;03/09/2006;21:27:35;ACA-IT;;2;IN PROGRESS
6288;Candy Davis;14/10/2009;06:23:24;Mobistart;light sill keys rescue;5;OPEN
6289;Alyssa Moses;23/05/2004;01:15:13;XCOMM;probably;8;IGNORE
6290;Marilyn Malone;14/01/2009;12:39:05;PXL;caves good we while library so always;4;OPEN
6291;Billy Wilder;07/07/2002;07:38:15;Telenet;while;5;OPEN
6292;Alexandra Parrish;31/01/2003;08:50:18;ACA-IT;leader library sill assert badly where;4;OPEN
6293;Tracey Wolf;28/02/2015;13:33:02;XCOMM;what sofa rabbit a island;4;IGNORE
6294;Dennis Cherry;07/06/2014;02:14:07;Proximus;with ending this write build dreams to;1;IGNORE
6295;Taylor Blackburn;18/02/2006;03:55:25;Proximus;badly code;6;OPEN
6296;Kim Ayers;07/12/2001;14:20:38;Telenet;or;0;CLOSED
6297;Victor Downs;16/05/2014;00:18:29;ACA-IT;monster through library;9;IGNORE
6298;Karen Berry;14/01/2010;12:30:02;Telenet;;1;OPEN
6299;Tasha Noel;02/05/2014;19:50:34;PXL;ghost;1;CLOSED
6300;Levi Levine;28/03/2005;08:56:54;T-Network;;3;CLOSED
6301;Morgan Jones;05/09/2005;10:43:21;ACA-IT;visions magnetic;9;CLOSED
6302;Kim Tate;19/07/2004;23:26:28;ACA-IT;a build;9;CLOSED
6303;Chester Knowles;24/08/2009;15:21:36;Yappa;red demanded who;6;IGNORE
6304;Darrell Keith;17/12/2008;10:38:04;Mobistart;dreams this;6;IN PROGRESS
6305;Diane Rowe;04/08/2001;08:17:55;Eurosys;dreams while ghost hatch asked moved;0;IN PROGRESS
6306;Gloria Cruz;11/03/2000;20:38:55;Yappa;hot to in took;4;OPEN
6307;Jonathon Whitaker;14/11/2008;22:41:37;Cegeka;of do of is;0;CLOSED
6308;Teresa Barry;23/10/2001;06:08:13;XCOMM;had else is ship want have;4;IN PROGRESS
6309;Stanley Strong;27/10/2011;11:10:46;PXL;was rabbit shepherd do room found asked;10;OPEN
6310;Kyle Lloyd;23/11/2009;16:52:28;Eurosys;lots write;3;CLOSED
