17524;Brent Ellison;08/08/2005;22:02:20;Eurosys;came shepherd;2;IGNORE
17525;Kylie Ramsey;05/10/2014;11:44:46;Eurosys;ghost when keys;4;OPEN
17526;Michael Moran;07/12/2006;12:32:11;Eurosys;to;1;IN PROGRESS
17527;Ian Harris;03/07/2011;01:33:35;Yappa;room ship;10;CLOSED
17528;Erin Shannon;25/03/2010;21:57:50;T-Network;many badly;1;IN PROGRESS
17529;Joe Page;03/06/2010;21:08:40;Cegeka;;1;OPEN
17530;Melody Anthony;16/05/2016;00:31:38;Telenet;died they;9;OPEN
17531;Sally Travis;07/06/2008;18:39:59;XCOMM;to was to handled of ghost world;0;IN PROGRESS
17532;Nancy Payne;31/08/2014;01:38:03;Eurosys;computer banging wicket room boon code fire;0;IGNORE
17533;Gregory Norris;29/10/2013;07:41:31;Telenet;have plane others;7;IGNORE
17534;Jesse McClain;24/10/2001;12:44:22;XCOMM;;0;CLOSED
17535;Rex Rasmussen;28/08/2000;19:38:52;Yappa;;7;OPEN
17536;Marie Lawson;26/03/2002;23:52:54;XCOMM;always world;0;CLOSED
17537;Marty McMillan;30/07/2014;10:58:03;PXL;of no plane the when hatch had;1;IN PROGRESS
17538;Mitchell Finch;01/04/2005;14:12:56;T-Network;in as man it;3;CLOSED
17539;Regina Myers;11/12/2007;20:43:09;Eurosys;on it people;1;OPEN
17540;Teresa Fischer;25/07/2015;17:14:57;Proximus;library came man sofa as;9;IN PROGRESS
17541;Haley Luna;18/05/2014;16:54:33;Cegeka;of lock badly this ending shepherd want;9;IGNORE
17542;Jade Davis;26/07/2012;12:37:41;PXL;;0;IGNORE
17543;Doug Bird;12/08/2014;07:00:57;Proximus;rescue have badly;1;IGNORE
17544;Alissa Dillon;20/01/2011;11:07:24;PXL;;0;IGNORE
17545;Ginger Weaver;17/10/2013;08:24:07;Telenet;ends wrong something it demanded hatch;7;CLOSED
17546;Jennifer Pollard;10/01/2013;01:36:50;Yappa;died light;1;OPEN
17547;Charles Snyder;21/03/2006;08:02:18;Proximus;died probably ghost rescue discovered it;7;OPEN
17548;Albert Dodson;17/09/2009;17:56:53;T-Network;to ship;5;IGNORE
17549;Dan Morris;27/11/2011;16:05:07;Telenet;text as what hid;6;OPEN
17550;Norman Rios;14/10/2015;11:26:16;Mobistart;when island ball suspense caves;7;IGNORE
17551;Steven Bridges;11/04/2014;13:28:03;T-Network;are;5;IGNORE
17552;Walter Shepard;15/02/2016;08:51:30;Mobistart;;4;OPEN
17553;Rob Maldonado;12/06/2004;04:12:08;XCOMM;else world they demanded others something;7;OPEN
17554;Craig Matthews;13/08/2014;04:54:56;Mobistart;window they magnetic hat;1;CLOSED
17555;Ellen Schwartz;12/07/2004;00:51:39;ACA-IT;list it's;1;CLOSED
17556;Kenneth Morse;30/10/2008;16:00:21;Eurosys;through they about many in many no;5;IGNORE
17557;Tia Whitney;26/11/2010;02:06:18;XCOMM;where end;1;CLOSED
17558;Angela Cohen;21/08/2015;16:56:31;PXL;I;10;OPEN
17559;Tim Farmer;21/07/2014;14:05:20;PXL;trying hid came;10;IGNORE
17560;Connie Hoffman;15/07/2011;07:31:54;XCOMM;much something smoke;7;IGNORE
17561;Kristy Strickland;08/02/2001;00:58:11;T-Network;it on discovered want hatch something to;3;CLOSED
17562;Patty Carson;27/04/2006;22:01:22;PXL;ends found island numbers they;0;IGNORE
17563;Heidi Benjamin;16/05/2009;05:40:32;T-Network;build;1;IN PROGRESS
17564;Kelsey Russo;06/10/2004;10:48:48;ACA-IT;trying books library on island;7;IGNORE
17565;Denise Ward;20/09/2013;02:20:39;Eurosys;red was this days;1;IGNORE
17566;Brandon Carrillo;20/04/2006;10:40:08;PXL;while pull are no should hot;9;OPEN
17567;Steve Beard;02/11/2004;04:08:46;Proximus;they numbers;10;IGNORE
17568;Becky Dodson;28/01/2013;03:07:21;XCOMM;headphones to constantly;1;IGNORE
17569;Edward Wolf;03/04/2014;13:16:49;XCOMM;it's pull show many is;10;OPEN
17570;Lance Aguirre;10/12/2016;11:43:17;T-Network;assert end to;1;IGNORE
17571;Dylan Hodges;03/12/2010;12:06:02;PXL;lock;6;CLOSED
17572;Joel Gonzalez;23/01/2015;02:42:33;Eurosys;ball hot open until;3;CLOSED
17573;Jeffery Merrill;13/05/2016;10:38:08;Proximus;hat so was secretly assert;6;OPEN
17574;Vincent Pittman;25/12/2011;21:22:57;Cegeka;;5;IGNORE
17575;David Sears;01/10/2013;21:34:37;Eurosys;or so;5;IGNORE
17576;Ted Stafford;15/06/2012;15:55:44;T-Network;what a do;9;IGNORE
17577;Darren Barron;24/03/2003;05:34:41;Cegeka;;8;OPEN
17578;Herbert Pierce;24/04/2011;10:26:55;Telenet;what was while computer until constantly;7;IN PROGRESS
17579;Erin Torres;25/10/2008;10:50:41;Cegeka;red wrong it about keys moved;5;IN PROGRESS
17580;Tom Tanner;09/06/2005;13:25:43;Yappa;;6;OPEN
17581;Father Mercer;10/02/2005;15:06:00;Proximus;;9;IGNORE
17582;Sher Owen;25/10/2014;15:50:14;PXL;ill;3;IGNORE
17583;Karen Hunter;23/08/2000;13:06:50;ACA-IT;headphones leader demanded came;3;CLOSED
17584;Julia Beach;15/12/2001;16:21:07;XCOMM;ball found leader what headphones the window;4;CLOSED
17585;Beth Bailey;16/12/2004;03:01:54;T-Network;write generated else ghost came what to;4;IGNORE
17586;Christian Leon;18/01/2002;14:26:08;XCOMM;magnetic on came sits captain to days;7;CLOSED
17587;Charlie Daniels;19/08/2004;14:16:03;Cegeka;window red sofa others was took came;5;IN PROGRESS
17588;Victoria Conner;22/01/2013;06:36:00;T-Network;keys;7;IN PROGRESS
17589;Jordan Floyd;26/02/2009;17:58:31;XCOMM;it;7;CLOSED
17590;Austin Floyd;22/11/2011;05:17:36;PXL;;9;IGNORE
17591;Jeremiah Blair;03/11/2007;00:59:37;T-Network;text;9;IGNORE
17592;Angie Blackwell;21/09/2008;04:54:46;Mobistart;of died;2;OPEN
17593;Johnathan Rosa;08/01/2016;09:14:57;ACA-IT;waited to;0;IGNORE
17594;Jane Maynard;20/04/2007;21:01:40;Eurosys;to no always island ill;8;OPEN
17595;Jeremy Joyner;07/06/2005;09:16:47;PXL;library trees;9;CLOSED
17596;Denise Norton;29/04/2015;08:49:42;Telenet;is light write something caves;8;OPEN
17597;Jill Calderon;08/07/2010;13:33:20;Telenet;it white died sidekick words I;2;IN PROGRESS
17598;Susan Keith;15/06/2015;16:07:21;ACA-IT;;5;IGNORE
17599;Amanda Robbins;07/09/2013;18:33:40;ACA-IT;of words died;4;CLOSED
17600;Kylie Guthrie;06/05/2010;07:41:38;Telenet;ball words;1;OPEN
17601;Jenny Stephenson;12/08/2000;04:44:12;Proximus;speed;6;IN PROGRESS
17602;Mother Tyler;01/06/2001;06:11:12;ACA-IT;red banging;8;CLOSED
17603;Gary Clemons;05/12/2010;10:58:05;Proximus;show they code sidekick wrong;3;OPEN
17604;Allen Walton;31/12/2007;13:35:36;ACA-IT;crash room end of;3;IN PROGRESS
17605;Darrell Gibson;20/04/2009;04:00:19;ACA-IT;when;10;OPEN
17606;Sally Cooper;26/03/2006;13:03:35;Telenet;ending rescue out where of in sacrifice;10;OPEN
17607;Jared Joyner;03/09/2014;08:27:18;Mobistart;came of books;2;CLOSED
17608;Sherri Patel;10/09/2007;12:06:51;ACA-IT;many else dreams out discovered room shepherd;10;IN PROGRESS
17609;Paula Tucker;26/12/2008;12:23:26;Eurosys;or to;1;IN PROGRESS
17610;Angela Walton;15/02/2009;11:54:22;ACA-IT;took shepherd;7;OPEN
17611;Vivian Montoya;09/04/2016;00:35:47;Mobistart;books to;3;IN PROGRESS
17612;Skyler Romero;16/12/2010;13:35:52;XCOMM;find monster build where;10;CLOSED
17613;Lisa Holder;08/01/2014;13:54:12;Yappa;computer captain of of trying computer;5;IGNORE
17614;Mindy Golden;17/03/2012;07:50:23;Eurosys;banging;1;IGNORE
17615;Breanna Richard;19/07/2001;15:25:24;Telenet;when lost should do came television plane;6;IN PROGRESS
17616;Jerry Burke;25/05/2002;09:00:26;T-Network;;0;IN PROGRESS
17617;Harold Bean;16/03/2013;03:48:18;ACA-IT;it island;6;IN PROGRESS
17618;Tracy Small;05/05/2014;11:23:30;PXL;good speed from a is fire visions;2;IGNORE
17619;Doug Cote;18/04/2010;21:58:55;Mobistart;hold discovered keys room out computer pique;2;OPEN
17620;Sherri Barrett;08/02/2008;02:06:01;Telenet;interest;6;OPEN
17621;Marsha Navarro;30/11/2016;10:04:14;Telenet;badly;8;IGNORE
17622;Charles Mays;17/02/2014;01:14:09;Cegeka;days dreams much;10;OPEN
17623;Chelsea Foreman;30/05/2005;07:41:53;Mobistart;;9;IGNORE
17624;Pamela Shannon;01/06/2009;21:17:18;Mobistart;;0;IGNORE
17625;Donnie Mathews;13/07/2006;21:04:44;Mobistart;came or assert discovered write;10;IN PROGRESS
17626;Barbara Nielsen;23/08/2007;23:03:18;Telenet;pique numbers generated moved about;3;OPEN
17627;Carrie Powell;13/03/2002;23:28:06;Cegeka;;5;CLOSED
17628;Tia Schroeder;06/12/2002;12:52:30;Mobistart;dad code;5;OPEN
17629;Christopher Moon;20/09/2014;10:59:54;Mobistart;ill window as words fire open was;5;CLOSED
17630;Ruth Hutchinson;10/07/2003;12:56:58;Yappa;ill shepherd enter;6;IN PROGRESS
17631;Dallas Robinson;19/09/2015;14:04:56;XCOMM;probably discovered demanded;7;OPEN
17632;Trevor Stevenson;23/07/2007;01:20:29;ACA-IT;generated;7;CLOSED
17633;Rob Mueller;24/03/2007;10:50:36;Mobistart;was sill magnetic lock came when ill;3;IN PROGRESS
17634;Jessie Gibbs;10/12/2015;21:54:17;XCOMM;plane enter will it's;1;OPEN
17635;Dusty Barker;01/01/2012;15:13:20;XCOMM;ghost;10;IN PROGRESS
17636;Monica Miranda;18/09/2002;21:28:18;Telenet;when others hold demanded man this;7;CLOSED
17637;Sarah Bradley;22/12/2012;05:11:43;Cegeka;badly much library open they crash island;4;OPEN
17638;Theresa Wilder;17/03/2013;01:16:59;Yappa;;3;IN PROGRESS
17639;Ashley Finley;27/10/2010;02:45:08;XCOMM;came red;7;OPEN
17640;Katrina Fletcher;28/01/2015;09:25:35;PXL;world discovered good smoke secretly;9;OPEN
17641;Dallas Webster;21/10/2005;02:04:48;XCOMM;monster hold will code rescue;7;IN PROGRESS
17642;Erika Bass;09/12/2013;11:53:33;Cegeka;lost while;0;OPEN
17643;Beverly Collins;05/05/2013;11:53:51;ACA-IT;;9;CLOSED
17644;Dallas Burton;29/08/2000;09:07:00;Cegeka;find end pique;3;IGNORE
17645;Stacey Wallace;03/07/2013;20:31:40;Eurosys;island write speed do computer constantly it's;4;CLOSED
17646;Stephanie Mann;13/07/2013;02:55:56;Yappa;room have find with else;9;OPEN
17647;Kylie Gillespie;24/04/2015;09:36:11;T-Network;from lock are ending it;10;CLOSED
17648;Lisa Ewing;01/04/2007;11:15:59;XCOMM;warp no the;5;OPEN
17649;Nick Molina;08/05/2004;09:57:11;ACA-IT;good while pull a;4;IGNORE
17650;Ed Wong;26/12/2004;01:04:00;XCOMM;open when;9;OPEN
17651;Brittany Ayala;09/01/2011;09:31:46;Telenet;sacrifice build have captain room;2;IN PROGRESS
17652;Tiffany Strong;06/09/2000;14:48:49;PXL;else are to in;1;IGNORE
17653;Alexandra Vang;06/07/2005;13:48:11;Mobistart;to warp;4;IN PROGRESS
17654;Ruth Nguyen;16/06/2013;16:18:48;Mobistart;keys;6;CLOSED
17655;Leah Baxter;06/03/2011;05:25:27;Cegeka;many handled island cold came;4;OPEN
17656;Olivia Weaver;22/10/2003;05:40:31;Mobistart;or have have room took cold;8;OPEN
17657;Jane Wallace;31/03/2008;06:04:11;PXL;will hot are computer warp want to;5;CLOSED
17658;Gerald Shepherd;06/01/2005;22:00:19;T-Network;sidekick headphones are;6;CLOSED
17659;Abby Conway;28/12/2003;23:00:29;Cegeka;;7;CLOSED
17660;Carrie Randolph;23/03/2014;07:52:54;ACA-IT;was white when web sidekick;6;IN PROGRESS
17661;Levi McKenzie;04/08/2010;23:35:19;Mobistart;dad came want hot of pique hatch;8;IGNORE
17662;Steven Stein;12/01/2012;22:16:50;T-Network;headphones hat window open hatch;9;OPEN
17663;Chase Burch;08/12/2011;07:00:50;Eurosys;in have world ends took of on;8;IN PROGRESS
17664;Melody Morton;06/01/2015;15:03:56;T-Network;list sofa show;9;IGNORE
17665;Alicia Kidd;16/01/2009;01:19:25;PXL;demanded was;8;IGNORE
17666;Tyrone McKee;30/07/2009;11:51:46;XCOMM;window hot warp ending of;1;IGNORE
17667;Dawn Blake;25/10/2016;07:55:49;Proximus;captain pique caves to;8;OPEN
17668;Mark Curry;13/03/2013;05:23:37;Telenet;generated;4;CLOSED
17669;Gage Lott;21/04/2014;20:13:12;Yappa;died speed leader;6;IGNORE
17670;Aaron Suarez;16/06/2014;03:47:25;XCOMM;we plane lots have;6;IN PROGRESS
17671;Earl Aguirre;24/07/2016;13:20:45;Yappa;with with warp people;8;CLOSED
17672;Phillip Beck;31/10/2006;11:19:50;T-Network;dreams with captain;0;IN PROGRESS
17673;Timothy Ballard;06/10/2001;19:44:46;Cegeka;;0;IGNORE
17674;Katherine Estrada;31/07/2010;11:01:32;PXL;pull from as pull ends;7;IGNORE
17675;Jean Gamble;20/09/2002;00:13:33;Mobistart;so captain waited;7;IN PROGRESS
17676;Ryan Moody;25/01/2013;07:07:40;Telenet;to always assert white trying write sacrifice;0;CLOSED
17677;Stanley Gomez;04/03/2011;01:27:52;PXL;a island from end rabbit;3;IGNORE
17678;Debra Henderson;04/07/2003;18:59:05;PXL;headphones keys wrong captain captain captain;4;IGNORE
17679;Charles Steele;23/04/2012;06:31:35;Mobistart;demanded cold;7;IN PROGRESS
17680;Joseph McNeil;10/11/2015;18:00:29;Mobistart;enter will we library code magnetic captain;6;OPEN
17681;Stacy Guzman;11/01/2001;21:39:32;Yappa;I hatch enter library pull;7;IGNORE
17682;Derek Fleming;26/07/2010;14:38:10;Yappa;sidekick died magnetic asked constantly words;10;CLOSED
17683;Lisa Petersen;09/01/2004;19:35:36;Cegeka;magnetic in they have computer build hid;1;IN PROGRESS
17684;Billie Robbins;18/10/2003;07:21:43;Telenet;something of;9;CLOSED
17685;Lee Berry;12/09/2014;00:56:58;ACA-IT;;4;IGNORE
17686;Carla Odom;14/09/2014;05:16:33;Mobistart;boon end of;7;IN PROGRESS
17687;Sam Delgado;27/10/2016;05:28:39;Cegeka;to;7;OPEN
17688;Christopher Joseph;10/01/2016;23:03:08;Mobistart;ill;3;IN PROGRESS
17689;Donald Hudson;20/08/2004;19:05:53;XCOMM;island;2;CLOSED
17690;Alice Morales;31/07/2005;08:57:13;Proximus;computer or maybe open died found hot;7;CLOSED
17691;Brandy Carney;12/06/2005;22:35:19;Proximus;until words visions of in no;6;CLOSED
17692;Patrick Campbell;16/01/2013;20:17:00;XCOMM;;2;IN PROGRESS
17693;Ginger Raymond;30/11/2002;02:46:32;Yappa;or computer build it;1;CLOSED
17694;Jared Hendrix;25/09/2000;12:58:16;ACA-IT;to so demanded;8;OPEN
17695;Jessie Alvarez;13/12/2016;16:03:04;ACA-IT;a from island;9;CLOSED
17696;Benjamin Horn;18/09/2004;21:40:21;Cegeka;;3;IN PROGRESS
17697;Angela Reid;09/07/2006;17:52:17;Mobistart;pique the boon shepherd rabbit headphones;10;OPEN
17698;Amy Jacobs;08/11/2015;17:20:21;Eurosys;rescue end where trying warp to of;5;OPEN
17699;Tamara Coleman;13/09/2006;01:50:55;ACA-IT;was they probably build shepherd handled;1;OPEN
17700;Tia Carey;17/06/2015;05:39:16;PXL;had have took rabbit are badly;3;OPEN
17701;Beverly Mathis;18/02/2010;17:45:32;PXL;to they;0;IN PROGRESS
17702;Vickie Rogers;12/01/2008;13:48:29;ACA-IT;through;0;CLOSED
17703;Douglas Sullivan;09/11/2000;06:07:38;Yappa;on sacrifice something build interest red headphones;9;CLOSED
17704;Barbara Espinoza;15/04/2003;17:24:40;Proximus;banging was wrong magnetic numbers books;1;IN PROGRESS
17705;Ruth Levine;21/11/2016;13:47:06;Eurosys;should rescue trying;9;CLOSED
17706;Father Shaffer;15/11/2016;14:25:17;Mobistart;to died;9;IGNORE
17707;Sabrina Harrison;23/11/2011;02:55:56;ACA-IT;are secretly generated build;5;CLOSED
17708;Justin Hodge;03/06/2014;06:55:19;Proximus;hatch headphones no show;3;IGNORE
17709;Brenda Sanford;20/04/2004;03:08:50;Proximus;are with;3;IN PROGRESS
17710;Connie Burgess;17/07/2004;21:07:37;ACA-IT;else dad ghost handled or maybe;7;IN PROGRESS
17711;Ginger Estes;07/12/2007;06:38:54;Mobistart;shepherd red sits caves in rescue where;4;IN PROGRESS
17712;Connie Drake;05/10/2001;23:18:53;PXL;to through of always on;5;OPEN
17713;Ricky Prince;27/03/2014;08:51:01;PXL;rabbit this sits;9;IGNORE
17714;Kelly Collier;11/05/2014;02:09:49;Telenet;many else to to;8;IGNORE
17715;Derek Salas;31/01/2004;12:34:23;Telenet;assert handled library;0;IN PROGRESS
17716;Gene Fry;18/05/2015;17:48:40;XCOMM;took interest of white;9;IGNORE
17717;Katie Reid;12/01/2005;20:49:19;Mobistart;banging trying came;3;OPEN
17718;Sherri Hensley;04/11/2000;15:55:35;Mobistart;waited end worn is;1;IN PROGRESS
17719;Jodi Ashley;16/03/2011;12:09:19;ACA-IT;white lots;9;OPEN
17720;David Moody;07/07/2013;14:44:57;PXL;;4;IGNORE
17721;Jade Lawson;27/01/2009;05:07:48;Proximus;find died;2;CLOSED
17722;Morgan Beach;14/04/2009;20:23:13;Eurosys;captain crash books asked;1;IN PROGRESS
17723;Ronald Parsons;09/06/2009;06:48:15;Yappa;pique shepherd is television hatch rabbit sofa;7;IN PROGRESS
17724;Kris Walton;21/06/2009;16:17:26;Yappa;plane so to discovered;8;CLOSED
17725;Pamela Bruce;22/06/2004;01:15:42;Mobistart;leader secretly came have this fire so;9;IGNORE
17726;Shanna Barnes;27/11/2015;21:31:46;PXL;good where on;3;OPEN
17727;Howard Mendoza;05/03/2001;02:33:10;T-Network;wicket;6;IN PROGRESS
17728;Eugene Hendrix;04/10/2006;10:42:51;ACA-IT;they banging visions sill found else dreams;6;IN PROGRESS
17729;Barbara Olson;14/08/2012;05:33:49;Proximus;window my speed room are want lots;0;CLOSED
17730;Ellen Mann;20/04/2011;21:50:39;ACA-IT;;2;CLOSED
17731;Carrie Mack;19/10/2016;20:09:36;Eurosys;room so code came ill rescue captain;3;OPEN
17732;Taylor Roach;08/02/2002;00:50:10;T-Network;came others;0;CLOSED
17733;Samuel Calhoun;11/02/2016;07:53:17;ACA-IT;boon white;1;CLOSED
17734;Valerie Payne;12/11/2011;07:47:57;ACA-IT;died hid throw sill came;8;IN PROGRESS
17735;Christina Watkins;18/03/2001;04:30:56;Eurosys;ghost in;3;OPEN
17736;Misty Rich;26/09/2015;05:52:15;Cegeka;in warp who found;4;IGNORE
17737;Gloria Blevins;23/03/2005;08:43:56;Cegeka;in;7;OPEN
17738;Dana Weber;26/01/2001;19:59:53;T-Network;are of on sofa in should;8;IN PROGRESS
17739;Allison Graves;10/12/2015;20:06:53;XCOMM;books;3;IN PROGRESS
17740;Kay Emerson;15/09/2008;10:05:34;Eurosys;found moved worn;3;CLOSED
17741;Janet Wong;09/05/2006;07:18:50;Eurosys;pull while light where as words out;7;OPEN
17742;Ray Campbell;18/03/2008;15:16:54;Proximus;wicket man ghost window text;7;IN PROGRESS
17743;Margaret Crane;08/02/2016;00:53:42;Cegeka;with when show will keys of to;1;CLOSED
17744;Timmy Clark;04/03/2002;12:12:05;Telenet;hatch as a;6;CLOSED
17745;Lindsay Sears;05/05/2014;02:41:00;PXL;pique with to wrong lock computer;10;OPEN
17746;Annette Best;27/07/2010;22:06:39;Cegeka;shepherd hold;4;CLOSED
17747;Douglas Casey;13/02/2009;10:12:36;Mobistart;what something cold do red;9;OPEN
17748;Michelle Spence;02/11/2001;02:15:40;Telenet;to;6;IN PROGRESS
17749;Lee Aguirre;16/11/2005;10:42:11;Telenet;ends discovered demanded enter came;2;IGNORE
17750;Francis Bray;17/10/2005;19:28:53;Yappa;;6;OPEN
17751;Kylie Moses;17/08/2015;02:06:42;Yappa;do hot when is hat;3;IGNORE
17752;Christopher Hurst;21/08/2008;02:55:31;Cegeka;island headphones discovered came it;7;IN PROGRESS
17753;Carol Ruiz;20/05/2009;02:41:06;Cegeka;island room list man probably secretly where;8;IGNORE
17754;Kristy Mosley;04/01/2008;03:37:15;Eurosys;;10;CLOSED
17755;Monica Fletcher;10/05/2012;05:57:57;Mobistart;;4;IGNORE
17756;Pamela Atkins;27/06/2013;14:47:23;Proximus;enter;2;IN PROGRESS
17757;Rachel Hernandez;29/01/2007;19:27:24;ACA-IT;enter pull will do shepherd;6;CLOSED
17758;Howard Dalton;23/01/2014;22:13:47;Telenet;through visions words text;2;IN PROGRESS
17759;Carol Parker;22/11/2010;17:44:34;PXL;speed badly probably;2;OPEN
17760;Sherry Herring;08/02/2015;05:17:40;PXL;speed or warp trying interest;9;IN PROGRESS
17761;Abby Davidson;19/01/2013;06:22:34;Yappa;no caves a;2;IN PROGRESS
17762;Vicki Dickinson;10/04/2004;11:51:10;Mobistart;books build;6;CLOSED
17763;Dillon Young;09/11/2005;03:52:21;ACA-IT;I what;7;OPEN
17764;Brandon Bryan;15/07/2004;04:14:35;Yappa;I;2;CLOSED
17765;Tabitha Joyce;08/09/2008;05:50:27;PXL;constantly;6;IGNORE
17766;Jessica Kemp;30/03/2000;03:49:38;Yappa;good;2;IN PROGRESS
17767;Lisa Vazquez;08/12/2008;23:30:30;XCOMM;;8;CLOSED
17768;Jim Peters;15/03/2010;05:56:26;Mobistart;to have demanded or maybe;9;IN PROGRESS
17769;Doug Parker;10/06/2006;05:05:38;T-Network;demanded ends as a have rescue;9;OPEN
17770;Gerald Parrish;11/08/2007;02:16:57;Mobistart;trying;3;IN PROGRESS
17771;Kris Foster;11/09/2005;02:50:23;Proximus;window have always are;0;OPEN
17772;Russell Hunter;14/04/2007;18:59:15;ACA-IT;or maybe hot or people caves ends pique;0;CLOSED
17773;Brandy McKee;01/04/2013;11:37:33;Cegeka;with;5;IGNORE
17774;Alan Ramos;22/02/2003;14:33:07;Proximus;pull red they numbers;0;IN PROGRESS
17775;Penny McCarthy;24/04/2014;08:36:20;PXL;library warp;2;IN PROGRESS
17776;Catherine Conrad;05/07/2007;03:47:28;T-Network;lots hat;2;IGNORE
17777;Cindy Sherman;12/12/2011;04:10:22;Cegeka;suspense always;9;CLOSED
17778;Jean Stanley;18/08/2008;19:30:05;Eurosys;;6;CLOSED
17779;Katelyn Farrell;12/02/2003;16:04:33;PXL;have pique;6;IN PROGRESS
17780;Kevin Boyle;08/05/2002;23:59:04;Eurosys;with on the was had to;9;CLOSED
17781;Vicki Wong;02/03/2008;02:25:53;Proximus;;6;IN PROGRESS
17782;Brenda Hoffman;11/06/2014;13:17:43;Mobistart;wicket to hold while dreams of;0;IN PROGRESS
17783;Pat Molina;24/07/2006;22:22:05;Eurosys;list have assert we;1;IN PROGRESS
17784;Veronica Bruce;23/03/2008;15:58:51;Cegeka;;10;CLOSED
17785;Shannon Morris;06/03/2013;19:17:27;Eurosys;will I something;10;OPEN
17786;Zachary Casey;17/09/2002;13:04:37;Proximus;days;0;IGNORE
17787;Darlene Bradford;09/04/2005;23:55:39;ACA-IT;;4;IGNORE
17788;Rhonda Duffy;10/07/2006;17:16:06;XCOMM;are are pique rescue trees;8;CLOSED
17789;Jean Rosales;14/08/2015;22:35:50;Yappa;of or maybe sofa in;9;OPEN
17790;Corey Heath;07/10/2004;11:41:03;T-Network;;0;IN PROGRESS
17791;Joey Willis;19/09/2014;22:52:29;ACA-IT;magnetic ball to it;7;OPEN
17792;Benjamin Meyers;01/01/2012;09:13:38;XCOMM;sofa caves;1;IGNORE
17793;Destiny Woods;21/11/2008;08:39:45;Mobistart;from world;0;CLOSED
17794;Brianna Hale;03/03/2016;11:27:37;Cegeka;sacrifice light red ill of when;1;OPEN
17795;Melissa Cote;24/03/2016;22:31:24;Cegeka;came;10;CLOSED
17796;April Parks;23/08/2007;14:46:29;Eurosys;worn boon crash else visions came;4;CLOSED
17797;Savannah Conrad;11/09/2008;03:04:26;Yappa;throw captain;10;IGNORE
17798;Cameron O'neal;25/11/2011;02:44:55;T-Network;my ill people this sill plane fire;9;CLOSED
17799;Kristin Payne;15/07/2003;22:29:54;T-Network;;5;OPEN
17800;Cody Conrad;04/03/2013;23:19:55;Proximus;keys headphones have text;3;OPEN
17801;Colton Curtis;19/09/2007;18:08:04;Yappa;took to worn;1;IGNORE
17802;Matt Buckley;27/06/2000;08:55:35;PXL;sofa end as web;3;CLOSED
17803;Joe Russell;28/01/2009;03:25:13;Eurosys;so no worn list or interest;8;IN PROGRESS
17804;Ted Nunez;06/01/2016;13:19:20;T-Network;it's others much dad demanded;10;OPEN
17805;Stephen Gardner;28/09/2008;05:39:09;Yappa;suspense shepherd out of numbers wicket pique;8;IN PROGRESS
17806;Keith Middleton;18/04/2014;02:00:34;XCOMM;dreams computer to in;2;IGNORE
17807;Vickie Collins;05/05/2009;07:19:30;Mobistart;moved was;0;CLOSED
17808;Rochelle Key;15/09/2016;11:31:49;T-Network;computer was have to;6;IGNORE
17809;Felicia Kennedy;10/01/2014;18:19:29;PXL;it should are hot white on;8;CLOSED
17810;Kayla Butler;02/04/2004;17:59:08;Mobistart;numbers no room are hatch while will;0;OPEN
17811;Laura Gates;06/11/2016;12:14:19;Mobistart;many came list computer about trying;3;CLOSED
