17101;Herbert Van halen;28/02/2003;05:42:53;T-Network;;0;CLOSED
17102;Wayne Mendoza;18/02/2001;14:57:30;T-Network;headphones trees monster;8;CLOSED
17103;Rose Sosa;16/04/2000;18:15:07;ACA-IT;do they are;3;IGNORE
17104;Courtney Rosario;12/02/2016;06:58:40;T-Network;something;7;IN PROGRESS
17105;Jody McLean;02/04/2006;22:52:15;ACA-IT;in;3;OPEN
17106;Sam Mueller;01/11/2003;14:26:17;Proximus;;5;IN PROGRESS
17107;Sally Baxter;15/02/2016;01:26:09;PXL;had waited days room computer do;1;IN PROGRESS
17108;Brandy Gordon;15/05/2013;05:37:07;Yappa;to many enter window in;1;IGNORE
17109;Danny Forbes;13/04/2000;10:04:59;Yappa;magnetic throw out badly;5;IGNORE
17110;Bobby McIntosh;29/11/2015;07:42:42;ACA-IT;leader;6;IN PROGRESS
17111;Kenneth Rocha;27/07/2013;23:36:36;PXL;captain who magnetic pique lots died rabbit;4;CLOSED
17112;Ted Delaney;07/07/2003;21:51:15;Cegeka;enter so fire lots ends found;0;OPEN
17113;Alexis Pruitt;13/10/2009;07:41:49;XCOMM;my found many;8;OPEN
17114;Mindy Morales;06/10/2012;13:32:39;PXL;banging on trying pull;4;OPEN
17115;Billy Bender;01/08/2007;04:15:29;Cegeka;warp numbers to text fire of;3;IGNORE
17116;Pat Monroe;19/03/2010;06:22:00;Yappa;speed enter sill throw lock wrong;8;CLOSED
17117;Carmen O'neill;28/11/2016;22:18:59;PXL;shepherd ending captain are died from;9;CLOSED
17118;Larry Alford;01/07/2004;20:28:47;Telenet;;4;IGNORE
17119;Frank Duke;27/11/2000;01:01:53;Cegeka;much ends build took;4;IGNORE
17120;Destiny Murray;29/12/2001;08:33:13;Proximus;rabbit words people until;5;CLOSED
17121;Shanda Franks;16/02/2004;15:08:31;PXL;in window;6;OPEN
17122;Caleb Booth;11/12/2001;00:22:41;T-Network;the a;7;CLOSED
17123;Kenneth Sexton;21/10/2002;00:01:57;Mobistart;lost ball;7;IGNORE
17124;Melissa Nixon;03/01/2013;14:48:12;T-Network;we sits probably to hot pull numbers;5;OPEN
17125;Valerie Hoffman;03/01/2004;10:21:35;Yappa;so suspense found;5;OPEN
17126;Melanie Lyons;14/06/2005;01:11:22;Yappa;generated of many;1;OPEN
17127;Baby Ramirez;11/11/2011;18:37:55;PXL;demanded sits;9;OPEN
17128;Don Deleon;08/04/2012;23:41:08;Mobistart;;10;OPEN
17129;Samuel Ball;12/04/2016;19:31:18;Yappa;ghost plane to;8;CLOSED
17130;Bruce Cline;19/04/2013;22:48:16;PXL;or maybe text asked ending generated speed what;7;OPEN
17131;Devin Black;04/05/2010;23:50:19;Mobistart;it;7;IGNORE
17132;Kenneth Duran;06/10/2013;19:09:26;Mobistart;what ending numbers what assert with many;10;CLOSED
17133;Renee Matthews;16/11/2011;18:53:35;XCOMM;in pique pull handled;4;IGNORE
17134;Linda Weber;20/12/2009;14:28:02;Telenet;sidekick computer speed came rescue automatically dreams;10;OPEN
17135;Jessica Summers;10/06/2015;02:25:18;Telenet;ill should came end white find;10;OPEN
17136;Wayne Hanson;29/06/2016;18:12:33;XCOMM;sofa this do crash;2;OPEN
17137;Elaine Frazier;09/10/2015;12:14:44;XCOMM;computer moved in;2;OPEN
17138;Tracey Whitfield;27/05/2007;22:42:09;Cegeka;library;4;IN PROGRESS
17139;Rose Peters;31/05/2003;04:19:26;ACA-IT;do discovered until came window of;2;IN PROGRESS
17140;Dean Hays;07/04/2003;17:58:28;Mobistart;or maybe I;2;CLOSED
17141;Molly Hobbs;26/09/2009;00:17:18;Mobistart;sill headphones books;7;IGNORE
17142;Levi Fischer;26/10/2010;07:08:38;Cegeka;hid on;8;IN PROGRESS
17143;Leroy Wolf;12/12/2007;23:24:00;T-Network;keys came keys are;8;OPEN
17144;Darlene Forbes;13/08/2000;18:48:41;XCOMM;rabbit will wicket;0;IGNORE
17145;Jenny Le;01/07/2007;01:03:53;Eurosys;others sill;3;IN PROGRESS
17146;Annette Buck;12/07/2004;00:20:52;T-Network;;3;CLOSED
17147;Kathy Green;04/06/2016;09:56:39;Yappa;to red;4;IN PROGRESS
17148;Kathryn Copeland;08/11/2013;11:55:25;Telenet;lost banging found island;1;OPEN
17149;Tyrone Wynn;18/06/2002;11:07:50;PXL;interest;2;IGNORE
17150;Tabatha Montgomery;17/12/2010;08:01:00;T-Network;throw;7;OPEN
17151;Tyler Sutton;25/03/2008;14:14:00;XCOMM;moved light the to do;2;CLOSED
17152;Victoria White;25/10/2004;06:52:13;ACA-IT;while probably;5;OPEN
17153;Brett Hodges;04/08/2011;08:10:42;Telenet;boon plane others monster monster find;8;IGNORE
17154;Cynthia Rasmussen;25/02/2014;14:44:38;Telenet;shepherd speed ball crash sits have;9;OPEN
17155;Kendra Odonnell;16/09/2012;04:30:24;ACA-IT;man trees through trees ending island ending;9;OPEN
17156;Jessica Gates;21/05/2004;00:39:12;Yappa;was;3;IN PROGRESS
17157;Leslie Sweeney;10/06/2013;09:26:38;Mobistart;;10;IN PROGRESS
17158;Jeff Matthews;12/10/2003;12:42:22;Telenet;is;6;OPEN
17159;Rose Wilkins;10/08/2016;17:53:08;Mobistart;white open code headphones speed;4;OPEN
17160;Johnny Cox;06/04/2004;17:52:50;XCOMM;;9;IGNORE
17161;Becky Lawrence;21/05/2001;18:31:40;Eurosys;pull what the;8;CLOSED
17162;Joyce Lindsey;15/07/2010;06:20:40;XCOMM;they handled computer;4;CLOSED
17163;William Rhodes;28/02/2011;04:14:19;Mobistart;;7;CLOSED
17164;Wanda Dyer;19/03/2015;09:46:19;Telenet;to we from open;9;IGNORE
17165;Dixie Kirkland;17/11/2011;16:43:52;Cegeka;do so what crash;6;CLOSED
17166;Kris Macdonald;27/09/2004;21:13:02;Eurosys;shepherd leader out;7;OPEN
17167;Jacob King;11/07/2006;17:48:57;Cegeka;dreams hold have boon what automatically;1;IN PROGRESS
17168;Leah Whitaker;29/08/2009;01:45:07;ACA-IT;hatch else;6;OPEN
17169;Lynn Mendez;19/07/2000;19:10:07;T-Network;;2;CLOSED
17170;Catherine Greene;15/04/2010;06:37:06;XCOMM;will;7;CLOSED
17171;Jay Cleveland;28/04/2006;18:46:01;Proximus;hot ends ship plane;4;IGNORE
17172;Tom Cummings;01/11/2006;07:39:11;Mobistart;discovered I banging wicket;1;IN PROGRESS
17173;Devin Johns;15/03/2013;09:41:07;XCOMM;about is interest are else books;1;OPEN
17174;Kelsey McIntosh;26/08/2004;06:02:37;Eurosys;ball secretly probably;0;IGNORE
17175;Arthur Beasley;06/12/2010;17:05:20;XCOMM;have hat found found was died;1;IGNORE
17176;Faith Aguirre;24/01/2006;01:42:26;Eurosys;sacrifice suspense with;0;OPEN
17177;Cathy Rogers;12/04/2011;16:35:31;Mobistart;dad demanded this room of came;0;CLOSED
17178;Bonnie McConnell;20/12/2000;23:56:58;PXL;write window island or maybe I came;5;OPEN
17179;Monica Dennis;18/07/2015;05:54:39;Proximus;about of cold;10;IN PROGRESS
17180;Jonathan Reese;21/04/2015;12:05:43;Cegeka;where enter sacrifice when have hat television;2;IN PROGRESS
17181;Stacy Sherman;13/03/2014;21:40:47;Telenet;while to;2;IN PROGRESS
17182;Janet Goodwin;20/05/2016;05:02:36;Telenet;demanded are wicket lost secretly of should;4;OPEN
17183;Victor Finch;16/04/2007;01:30:11;Eurosys;discovered television room when will rescue;10;OPEN
17184;Blake Torres;14/05/2005;19:40:17;XCOMM;on library hold what had white fire;4;IGNORE
17185;Melinda Dudley;05/07/2001;16:07:49;T-Network;ball we others took magnetic crash;2;IN PROGRESS
17186;Chase Fitzgerald;29/10/2000;01:42:17;PXL;lock;0;IN PROGRESS
17187;Tara Sellers;10/09/2013;06:44:21;Cegeka;end days always monster;9;OPEN
17188;Max Lambert;03/03/2006;19:06:08;Cegeka;to hid good light keys lock;4;OPEN
17189;Heidi Stanley;13/07/2008;03:50:20;ACA-IT;worn;7;IGNORE
17190;Jeffery Boone;08/06/2014;09:58:12;Eurosys;enter it;3;CLOSED
17191;Beverly Vinson;16/07/2003;12:30:19;PXL;keys asked it;10;CLOSED
17192;Lloyd Woodard;22/07/2001;04:40:52;Telenet;island people code should window;6;IGNORE
17193;Brady Norman;23/10/2008;12:45:44;Telenet;want smoke books visions pique;4;CLOSED
17194;Jasmine Orr;19/07/2014;22:48:22;Mobistart;;0;CLOSED
17195;Paul Norris;31/05/2014;14:04:53;PXL;or maybe it the they leader;2;OPEN
17196;Debbie Crane;19/12/2009;08:08:07;Telenet;trying ends ghost lock it;9;IGNORE
17197;Rhonda Hodge;08/11/2011;04:59:33;Cegeka;shepherd worn write with;7;OPEN
17198;Tara Goff;07/02/2001;07:31:17;Mobistart;probably speed window;7;OPEN
17199;Paula Weeks;24/06/2004;00:55:44;XCOMM;should;7;IGNORE
17200;Patricia Odom;16/03/2004;07:32:13;ACA-IT;is constantly;0;IGNORE
17201;Tiffany Hines;14/01/2004;16:58:00;Cegeka;leader enter is;5;CLOSED
17202;Tracie Brooks;01/03/2010;23:36:43;XCOMM;many sill came do or open;3;CLOSED
17203;Jordan Hodges;16/02/2001;03:56:18;XCOMM;;2;OPEN
17204;Mindy David;09/12/2011;03:40:18;ACA-IT;many of computer;7;IGNORE
17205;Brad Carey;25/04/2012;12:05:56;Proximus;days rescue window;0;IGNORE
17206;Jesse Woods;21/04/2016;10:11:03;Mobistart;enter generated list web island;2;IN PROGRESS
17207;Jenna Jefferson;03/02/2009;18:34:42;ACA-IT;;3;OPEN
17208;Grace Hammond;27/04/2016;19:49:33;Telenet;leader;6;IGNORE
17209;Elizabeth Klein;28/12/2004;10:41:45;Mobistart;on ship was had else light;8;CLOSED
17210;Vivian Ball;10/10/2008;14:48:24;Eurosys;automatically;5;IN PROGRESS
17211;Bethany Brown;29/07/2013;06:42:47;T-Network;;4;CLOSED
17212;Aaron Hutchinson;31/01/2000;08:28:47;Mobistart;;1;CLOSED
17213;Marilyn Hicks;27/08/2013;23:45:15;XCOMM;have automatically always of sofa;0;IN PROGRESS
17214;Stanley Gillespie;12/02/2013;20:43:04;ACA-IT;;10;IGNORE
17215;Rhonda Shaffer;01/01/2001;02:48:01;Proximus;lost;1;IN PROGRESS
17216;Gloria Tyson;02/08/2001;10:07:37;Telenet;no they do shepherd dreams;7;IGNORE
17217;Norma Hood;29/05/2009;10:18:43;Eurosys;ending words until room;3;IGNORE
17218;Helen Casey;24/07/2007;11:50:26;Cegeka;;5;IN PROGRESS
17219;Walter Lane;27/08/2006;02:54:21;XCOMM;;8;IGNORE
17220;Jimmy Richards;11/01/2003;05:11:18;Proximus;enter badly code from where days hid;8;IGNORE
17221;Natasha England;06/04/2008;23:11:52;T-Network;hid sacrifice magnetic hold;0;IN PROGRESS
17222;Heather Beach;02/04/2001;17:56:07;Proximus;out;2;IN PROGRESS
17223;Kay Sweet;18/02/2007;18:17:29;T-Network;;2;OPEN
17224;Abigail Gay;22/06/2013;15:28:04;T-Network;hat want good;6;IGNORE
17225;Stephen Montoya;19/10/2011;20:58:11;ACA-IT;;6;IGNORE
17226;Rebecca Cabrera;06/10/2011;06:04:08;Yappa;lots hot lots ship;7;CLOSED
17227;Roberta Morton;14/12/2007;04:57:44;XCOMM;text will throw or took window rescue;10;OPEN
17228;Kristy Cotton;31/01/2008;09:47:15;T-Network;sacrifice who ending with;2;OPEN
17229;Renee Petty;09/08/2001;16:39:07;Yappa;world do;2;CLOSED
17230;Savannah Chan;04/09/2007;08:48:00;XCOMM;want who;6;IGNORE
17231;Tamara Anderson;09/01/2006;12:40:59;ACA-IT;do pique ship boon came much captain;2;OPEN
17232;Susan Strong;14/03/2004;21:00:51;ACA-IT;my dad hatch in;10;CLOSED
17233;Jodi Scott;23/12/2001;01:25:49;PXL;;4;CLOSED
17234;Brad Calderon;02/03/2000;12:58:59;PXL;end generated came interest else they waited;3;IN PROGRESS
17235;Vivian Winters;22/09/2016;06:10:22;Cegeka;end visions dreams constantly of do;10;CLOSED
17236;Leslie Freeman;11/01/2004;14:18:19;Proximus;;10;IN PROGRESS
17237;Phillip Horton;27/07/2001;00:12:19;XCOMM;is pull trees man find visions;10;OPEN
17238;Dean Guthrie;22/11/2016;15:38:18;T-Network;from sofa of room what visions;6;CLOSED
17239;Stephanie Knight;16/11/2011;04:42:10;T-Network;end trees pull had no;0;CLOSED
17240;Toni Ferrell;04/01/2011;21:20:45;T-Network;hid people;4;IN PROGRESS
17241;Brittany Morrow;07/01/2002;15:03:55;Eurosys;in suspense;10;IGNORE
17242;Sean Copeland;13/10/2009;14:25:45;Telenet;television sill speed it through island;0;IN PROGRESS
17243;Victor Soto;02/09/2007;23:55:52;Telenet;we visions fire;10;IN PROGRESS
17244;Derrick Long;31/03/2006;17:38:41;XCOMM;discovered caves;3;OPEN
17245;Ronald Douglas;21/05/2014;20:50:06;PXL;lost pull as list in else rabbit;9;IGNORE
17246;Tonya Maddox;04/04/2012;05:30:46;ACA-IT;end room write;8;CLOSED
17247;Christina Bradford;08/03/2011;22:24:59;Eurosys;hat build pique;2;IGNORE
17248;Darlene Huffman;28/11/2003;02:10:11;Proximus;find smoke ill television;0;OPEN
17249;Cindy Schwartz;18/07/2002;17:23:05;PXL;what sidekick moved;3;CLOSED
17250;Carrie Garza;16/03/2001;16:43:54;T-Network;where library automatically will secretly moved should;7;IGNORE
17251;Lynn Dennis;19/02/2001;09:56:17;ACA-IT;pique do to speed died;8;OPEN
17252;Brandy Estrada;05/09/2006;20:33:04;ACA-IT;probably will window;10;IN PROGRESS
17253;Herbert Dixon;26/11/2004;00:17:56;T-Network;headphones have want window;0;OPEN
17254;Charlene Trujillo;03/09/2005;21:47:53;Eurosys;no;5;CLOSED
17255;Father Campos;09/05/2011;08:39:10;Mobistart;much hid dreams;0;IGNORE
17256;Patrick Shannon;23/09/2001;18:30:12;XCOMM;assert;5;IGNORE
17257;Dean Knapp;02/08/2015;05:44:38;Telenet;;4;IGNORE
17258;Jonathan Farley;13/05/2007;04:53:14;Yappa;we ill who waited it's generated hatch;5;IGNORE
17259;Roxanne Cummings;02/07/2002;20:00:24;XCOMM;ghost came;6;IN PROGRESS
17260;Debbie Britt;08/06/2003;01:27:38;Proximus;computer;9;IN PROGRESS
17261;Logan McLaughlin;24/07/2011;08:58:18;XCOMM;words sits;2;CLOSED
17262;Hannah Nichols;27/04/2008;16:30:05;Cegeka;books what fire;5;IN PROGRESS
17263;Randi Stone;22/07/2006;08:15:57;XCOMM;leader numbers it or I red;6;IN PROGRESS
17264;Bobby Garcia;08/08/2006;06:18:28;Cegeka;what leader shepherd sofa smoke of books;1;OPEN
17265;Martha Terry;28/04/2005;07:42:32;Telenet;show headphones banging as;10;OPEN
17266;Kyle Ingram;06/02/2009;06:48:07;ACA-IT;;6;IGNORE
17267;Tracey Jefferson;10/05/2007;13:29:50;ACA-IT;suspense white probably to;0;CLOSED
17268;Beth Holman;04/10/2009;14:38:41;Cegeka;do open plane to;0;IGNORE
17269;Renee Bryant;16/03/2001;23:09:17;Proximus;;8;IGNORE
17270;Paul Pierce;22/01/2012;23:42:09;Mobistart;visions something speed in always in rescue;4;IN PROGRESS
17271;Cassandra Aguirre;08/03/2014;05:05:15;Cegeka;came;4;OPEN
17272;Trevor Horn;14/06/2013;09:43:41;Mobistart;constantly;4;OPEN
17273;Alisha Todd;16/02/2012;22:24:58;Telenet;to when computer words what pull;4;IN PROGRESS
17274;Tessa Cleveland;28/12/2005;20:14:25;ACA-IT;rescue in is hid dreams write;5;IGNORE
17275;Rodney Velez;29/11/2004;11:37:35;ACA-IT;;10;IN PROGRESS
17276;Alex Dillard;19/11/2008;10:03:23;Telenet;assert leader;5;IGNORE
17277;Earl Mills;07/06/2003;10:40:29;Mobistart;will trying will keys;4;IN PROGRESS
17278;Barb Parsons;20/06/2004;07:47:59;ACA-IT;took died came to open magnetic of;2;IGNORE
17279;Antonio Williams;19/04/2001;16:55:53;Yappa;secretly speed world pique waited discovered died;8;IN PROGRESS
17280;Ginger Waters;07/10/2007;04:36:23;XCOMM;ball on island it discovered have much;7;OPEN
17281;Douglas Miranda;26/04/2005;15:16:37;Telenet;man;7;IGNORE
17282;Cindy Browning;18/12/2003;05:46:33;Mobistart;;3;OPEN
17283;Gina Hanson;27/07/2015;01:12:13;Cegeka;television visions is;4;OPEN
17284;Dennis Franco;23/04/2010;19:10:46;Cegeka;ship it's out to demanded sofa write;2;CLOSED
17285;Taylor Briggs;27/11/2006;11:03:49;PXL;library discovered list always build throw pull;3;IN PROGRESS
17286;Mary Moss;19/12/2001;17:31:57;Telenet;wrong hot it code;9;IN PROGRESS
17287;Sam Bonner;11/12/2015;04:19:03;Proximus;computer much automatically my asked;3;CLOSED
17288;Angie Whitehead;30/06/2006;16:43:23;Telenet;lots;5;CLOSED
17289;Wesley Levine;18/10/2010;04:54:35;Mobistart;show came;6;CLOSED
17290;Terri Flynn;10/08/2013;08:30:45;Cegeka;who else;6;IN PROGRESS
17291;Jane Calhoun;07/07/2007;23:02:54;Cegeka;always;9;IN PROGRESS
17292;Isaac Richards;20/10/2006;17:44:20;Telenet;want they have end;9;IGNORE
17293;Grace Hardin;04/06/2014;00:59:55;Telenet;secretly;7;CLOSED
17294;Clara Strong;14/09/2005;18:14:03;Mobistart;caves numbers this island out;10;CLOSED
17295;Heidi Merrill;10/02/2015;11:56:13;Eurosys;should books is people have generated;6;OPEN
17296;Margaret Robertson;18/05/2010;15:38:01;XCOMM;do ending always to smoke;8;IGNORE
17297;Denise Woodard;15/02/2006;01:24:09;XCOMM;of;6;CLOSED
17298;Father Morrison;04/11/2006;00:03:00;Yappa;;4;IN PROGRESS
17299;Robert Sanchez;24/07/2004;10:35:34;Yappa;are do assert;8;CLOSED
17300;Danny Parrish;20/05/2016;03:51:11;XCOMM;;10;IGNORE
17301;Andy Church;11/11/2003;15:04:40;Proximus;what they ill;5;IN PROGRESS
17302;Amy Velazquez;18/02/2004;07:41:51;T-Network;of ending red smoke sofa;2;CLOSED
17303;Alisha Cervantes;20/08/2000;02:38:09;Eurosys;code ends generated speed leader;0;CLOSED
17304;Rochelle Haney;09/12/2008;10:01:52;Eurosys;;10;IGNORE
17305;Eugene Blankenship;07/11/2005;14:39:17;Mobistart;do much keys badly dreams;2;IGNORE
17306;Charlie Brennan;28/12/2002;23:35:16;T-Network;;8;IN PROGRESS
17307;Josh Massey;01/06/2011;11:22:35;XCOMM;;8;IGNORE
17308;Destiny Petty;05/11/2009;14:35:50;Mobistart;took generated people interest pull numbers many;2;IGNORE
17309;Kathryn Park;05/07/2006;00:52:41;Cegeka;handled discovered television is took or they;3;IN PROGRESS
17310;Leroy Henderson;02/03/2014;21:14:47;Yappa;;3;CLOSED
17311;Jeremiah Sheppard;10/02/2010;07:24:40;PXL;this banging hat leader came;2;IN PROGRESS
