3058;Nicholas Murphy;15/04/2006;00:20:17;Yappa;I wrong worn from visions white;8;CLOSED
3059;Melissa Sears;10/06/2005;01:11:01;Telenet;;4;CLOSED
3060;Brian Duffy;28/08/2009;15:59:42;PXL;good computer window is pique banging world;10;CLOSED
3061;Zachary Rojas;04/04/2006;01:34:17;ACA-IT;wicket worn ill was crash ending monster;3;IGNORE
3062;Summer Cunningham;04/09/2008;21:52:03;Telenet;;1;CLOSED
3063;Janice Waters;17/11/2010;22:18:07;Telenet;in in red days;4;CLOSED
3064;Pam Edwards;11/08/2011;23:01:55;Yappa;open what code lots;8;IGNORE
3065;Russ Head;13/05/2015;23:20:14;ACA-IT;to badly are text sits man;0;CLOSED
3066;Jacob Olsen;13/09/2007;22:56:10;XCOMM;write rabbit rescue ghost ghost hot end;4;CLOSED
3067;Baby Ware;06/08/2009;03:25:02;Yappa;computer;3;IN PROGRESS
3068;Jessie Farley;11/07/2009;09:55:16;PXL;something computer show it's;9;IGNORE
3069;Charlie Huff;30/03/2016;07:06:44;Cegeka;leader;6;IGNORE
3070;Steve French;18/04/2004;02:34:27;PXL;caves end speed;4;CLOSED
3071;Doug Warner;28/04/2007;14:48:28;XCOMM;secretly find interest;8;IN PROGRESS
3072;Mitchell Duke;29/10/2010;04:30:59;ACA-IT;plane computer while out;2;CLOSED
3073;Mickey Sweet;26/09/2008;14:03:51;PXL;handled shepherd library days;10;CLOSED
3074;Robin Lawson;11/09/2010;21:46:21;Telenet;moved always was to where white lock;9;IN PROGRESS
3075;Heidi Bush;29/08/2013;10:52:50;XCOMM;dreams what as;3;CLOSED
3076;Diane Thomas;01/05/2000;02:56:31;Proximus;handled took else;3;IGNORE
3077;Kim Pacheco;15/07/2002;17:26:31;Yappa;sidekick;4;OPEN
3078;Kendra Booker;01/08/2005;06:16:07;Cegeka;ball the a want badly cold pull;10;IN PROGRESS
3079;Kenneth Bell;28/06/2003;12:30:36;ACA-IT;ending books are;7;CLOSED
3080;Ginger Morton;25/04/2004;20:08:32;Proximus;I;4;OPEN
3081;Christopher Thornton;20/02/2016;11:24:13;Eurosys;waited ends are;10;IN PROGRESS
3082;Samantha Miranda;07/08/2005;07:05:26;Mobistart;trees generated throw;0;IGNORE
3083;Gregory Goff;16/01/2012;07:50:00;Cegeka;;8;IN PROGRESS
3084;Anna Frye;18/04/2012;08:59:53;Yappa;will;3;IN PROGRESS
3085;Gage Velez;31/12/2002;09:14:47;Eurosys;we so sidekick no asked ball;6;IGNORE
3086;Carol Lucas;19/11/2000;09:54:11;Eurosys;web or took island captain interest rescue;3;IGNORE
3087;Brady Valenzuela;19/12/2013;07:01:19;Cegeka;what;6;IGNORE
3088;Gregory Carver;07/08/2001;10:32:59;Yappa;demanded generated magnetic generated was with;2;CLOSED
3089;Denise Joyce;17/09/2009;14:05:41;Cegeka;of computer find came in should of;3;IGNORE
3090;Kylie Martin;08/09/2015;08:19:18;Eurosys;headphones trees;4;IN PROGRESS
3091;Elizabeth Briggs;28/02/2005;05:47:41;Eurosys;numbers;6;IGNORE
3092;Angie Lott;11/01/2001;09:02:46;Telenet;always on lock words in wicket many;8;IN PROGRESS
3093;Lisa Bass;02/02/2013;01:03:57;Proximus;speed constantly it;7;IN PROGRESS
3094;Roxanne Byers;15/10/2003;19:04:13;Mobistart;they lock keys warp;8;OPEN
3095;Kristin Le;11/09/2008;01:34:13;Telenet;;6;IGNORE
3096;Roger Jensen;02/07/2005;21:19:33;Yappa;asked show who waited;2;IGNORE
3097;Mindy Best;23/10/2014;05:29:50;Eurosys;wrong who from open library;0;CLOSED
3098;Thomas Espinoza;17/09/2014;15:34:15;Telenet;probably;8;OPEN
3099;William Robles;01/09/2002;18:23:49;Telenet;ghost room fire to library no;10;IN PROGRESS
3100;Gage McCullough;06/07/2007;23:16:26;Cegeka;hot hatch ending trying;6;CLOSED
3101;Jodi Suarez;14/05/2009;22:41:52;PXL;want;2;OPEN
3102;Kathryn Hart;21/06/2001;18:15:09;Telenet;books to;7;OPEN
3103;Alicia Stephens;23/05/2006;21:51:43;Yappa;should computer is secretly;10;IN PROGRESS
3104;Max Kelley;06/12/2016;03:47:51;T-Network;something;4;IN PROGRESS
3105;Janice Bowers;02/04/2011;20:23:18;PXL;so;2;IN PROGRESS
3106;Jeffrey Allen;19/12/2011;10:49:23;Mobistart;in room captain cold;1;CLOSED
3107;Wesley Fleming;29/12/2012;05:16:25;Mobistart;window people speed;1;IN PROGRESS
3108;Jenny Humphrey;28/01/2014;09:12:22;Yappa;on others days where with cold;5;IN PROGRESS
3109;Mark Lambert;25/07/2002;19:41:23;Proximus;shepherd always;3;CLOSED
3110;Alice Shaw;20/03/2009;04:31:56;Yappa;ship generated had days trees;8;CLOSED
3111;Peggy Burgess;27/12/2007;22:51:29;Mobistart;wrong secretly fire library demanded automatically;7;OPEN
3112;Allen Fitzgerald;30/04/2005;12:25:33;Mobistart;automatically room constantly;10;IN PROGRESS
3113;Cynthia Merrill;22/02/2003;22:05:50;Telenet;;10;IN PROGRESS
3114;Pam Haney;06/10/2007;17:47:17;Eurosys;enter numbers found;4;IGNORE
3115;Brad Cohen;18/06/2016;09:24:51;Telenet;interest;9;OPEN
3116;Christoph Mullen;23/06/2013;08:56:51;Telenet;badly lock cold ship sofa white;7;IN PROGRESS
3117;Charlene Gonzales;14/04/2002;20:13:15;Cegeka;captain of on while caves ship discovered;6;IN PROGRESS
3118;Ginger Vance;05/05/2005;19:13:39;XCOMM;sits;8;IN PROGRESS
3119;Hannah Whitney;28/08/2002;19:34:59;ACA-IT;;10;IGNORE
3120;Bonnie Snider;25/11/2009;15:36:44;XCOMM;pique will dad build light island;3;IN PROGRESS
3121;Helen Norris;29/03/2015;13:01:31;XCOMM;on hatch text white;9;IN PROGRESS
3122;Trisha Gomez;29/03/2003;20:53:03;Eurosys;so hold this days throw boon;10;OPEN
3123;Tamara Boyle;09/10/2015;06:01:52;PXL;no;8;IGNORE
3124;Jonathon Barber;11/06/2006;07:40:10;XCOMM;light island white list;0;IN PROGRESS
3125;Gene Keller;29/11/2013;02:50:41;Yappa;on;9;OPEN
3126;Janice Blackburn;21/01/2005;01:27:04;PXL;captain;3;OPEN
3127;Chris Decker;28/03/2006;22:29:43;ACA-IT;;10;CLOSED
3128;Tracie Dejesus;12/08/2005;20:59:22;ACA-IT;to died should have I my crash;5;IGNORE
3129;Cassandra Padilla;13/09/2011;19:35:24;XCOMM;in should many with ill about of;9;IGNORE
3130;Harold Barker;26/11/2001;22:50:34;ACA-IT;it a are visions of who;1;CLOSED
3131;Victoria Ware;03/02/2016;00:03:07;Telenet;are do island;8;IN PROGRESS
3132;Craig Richmond;11/07/2014;15:40:27;Proximus;banging interest ill who automatically cold demanded;9;IGNORE
3133;Norma Adams;25/04/2003;09:26:34;XCOMM;the with ship in sofa;10;CLOSED
3134;Brooke Joseph;09/09/2012;05:53:07;Cegeka;worn crash it smoke banging;6;OPEN
3135;Tara Holmes;13/04/2013;08:55:07;ACA-IT;I it interest many television came until;1;OPEN
3136;Katie Bowman;28/07/2006;22:55:23;XCOMM;automatically to;3;IGNORE
3137;Shane Hartman;15/08/2002;23:29:54;Eurosys;waited lots list red;1;CLOSED
3138;Brittany Mills;29/08/2008;08:04:31;XCOMM;show sill;0;IGNORE
3139;Terry Mooney;16/04/2010;19:49:31;Telenet;asked moved banging;9;CLOSED
3140;Becky Briggs;09/09/2000;08:43:47;Mobistart;to as in moved list;5;CLOSED
3141;Lynn Warner;26/08/2016;17:17:24;ACA-IT;books dad have dad leader caves came;6;CLOSED
3142;George Browning;28/06/2009;17:46:53;ACA-IT;this with it's throw sidekick;6;IGNORE
3143;Connie Phillips;28/06/2003;12:10:36;Telenet;to lock ghost is badly came;3;OPEN
3144;Eddie Pennington;16/01/2008;18:24:18;Yappa;wrong;9;IGNORE
3145;Eva Craft;23/09/2009;12:47:18;Proximus;sofa;0;IGNORE
3146;Matthew Valentine;17/12/2011;20:16:25;PXL;automatically hold while ill;9;OPEN
3147;Katie Melendez;22/04/2008;11:19:44;T-Network;build always what others are much;2;CLOSED
3148;Herbert Shelton;15/05/2002;03:28:05;Proximus;island we monster secretly had find had;8;OPEN
3149;Chuck Merrill;19/01/2006;11:18:36;Mobistart;suspense do hold world on is;0;OPEN
3150;Dave Waters;20/08/2009;01:22:31;Telenet;the sits in have;1;IGNORE
3151;Steve McKay;23/02/2005;04:56:21;XCOMM;died island from room;7;IN PROGRESS
3152;Katrina Black;28/07/2010;10:18:00;T-Network;;6;IGNORE
3153;Eugene Carter;03/05/2006;14:47:41;XCOMM;boon about in banging;4;IGNORE
3154;Doug Jacobson;30/08/2015;07:58:45;Cegeka;window boon hold of;5;OPEN
3155;Wendy Castaneda;03/03/2005;22:56:53;Cegeka;of are on;0;IGNORE
3156;Lawrence Castro;23/06/2009;18:01:27;Mobistart;from;6;IN PROGRESS
3157;Anthony Craig;19/04/2008;04:20:58;Cegeka;so find in room of;0;CLOSED
3158;Mary ann Cohen;10/10/2007;01:45:14;Eurosys;do code white dad;9;IGNORE
3159;Joseph Beard;25/09/2002;05:17:19;Eurosys;we handled so white leader;4;IGNORE
3160;Katherine Hays;19/09/2015;11:36:36;Yappa;crash have do secretly a from;5;CLOSED
3161;Nick Phelps;07/12/2007;06:48:57;Proximus;people as library;5;IGNORE
3162;Joshua Salazar;08/10/2014;11:26:25;PXL;red cold do;1;CLOSED
3163;Betty Booker;16/04/2004;14:39:13;Mobistart;automatically a who;10;CLOSED
3164;Jean Gill;16/02/2002;13:48:04;PXL;throw waited when ghost wrong white with;7;IGNORE
3165;Rose Watts;12/01/2005;10:17:56;PXL;always who ghost are with handled;5;IN PROGRESS
3166;Skyler Boyle;05/09/2011;05:16:28;Cegeka;wicket secretly came of;2;IGNORE
3167;Jamie Summers;24/03/2011;08:17:12;Cegeka;ill build my ball write waited;6;IN PROGRESS
3168;Sally Pratt;10/01/2016;04:33:10;Proximus;wrong ghost trying trees days;2;IN PROGRESS
3169;Carl Nieves;24/05/2014;11:55:04;PXL;came ship rescue rabbit;1;IN PROGRESS
3170;Autumn Morrison;23/12/2008;04:00:07;ACA-IT;red wrong have in shepherd ship what;5;CLOSED
3171;Megan Page;14/11/2010;10:26:53;Eurosys;what;6;IGNORE
3172;Charlie Strickland;17/01/2013;22:44:46;PXL;of shepherd hat came;4;OPEN
3173;Jan Massey;22/07/2012;03:11:30;Telenet;sidekick;9;CLOSED
3174;Bradley Barrett;27/07/2008;01:02:29;Eurosys;throw visions a hat;1;OPEN
3175;Gina Hebert;19/04/2012;03:57:22;ACA-IT;to have;8;IN PROGRESS
3176;Dallas Bernard;07/10/2001;16:18:44;Proximus;always to ball hatch;8;IN PROGRESS
3177;Steven Branch;04/12/2000;07:56:01;Yappa;this banging ghost sidekick plane it's;10;OPEN
3178;Dennis Burton;04/10/2009;02:48:59;Telenet;people numbers of television with;3;IN PROGRESS
3179;Sandra Whitaker;16/11/2008;07:53:04;XCOMM;wrong magnetic in;7;IN PROGRESS
3180;Max Hobbs;25/07/2010;05:50:53;XCOMM;books magnetic my plane man waited smoke;3;OPEN
3181;Richard Whitehead;13/03/2010;21:37:18;Telenet;rescue open a what came;10;IN PROGRESS
3182;Lawrence Goodman;24/07/2016;06:04:18;Telenet;to is want ghost lots to always;4;IN PROGRESS
3183;Dakota McIntyre;20/06/2016;00:41:13;PXL;fire text have light;7;IN PROGRESS
3184;Everett Vargas;22/11/2008;15:27:23;XCOMM;rescue of speed text through is;1;CLOSED
3185;Alex Glover;20/12/2008;07:45:15;Mobistart;others of red;0;IGNORE
3186;Tara Patton;30/08/2003;07:16:15;Mobistart;assert many what demanded fire with hat;2;IGNORE
3187;Summer Ross;05/07/2002;01:15:57;Yappa;when moved;2;IGNORE
3188;Bob Carrillo;06/01/2010;07:24:03;Yappa;hold trying rabbit;9;IN PROGRESS
3189;Victoria Foster;31/01/2007;00:03:10;XCOMM;in banging;6;IGNORE
3190;Kristin Melendez;31/03/2012;06:12:46;PXL;open speed monster out on build asked;3;CLOSED
3191;Ronda Cruz;13/05/2004;17:30:54;XCOMM;others they dreams until cold;2;OPEN
3192;Dale Kelley;05/11/2005;18:57:28;PXL;leader;0;OPEN
3193;Christine Nichols;20/11/2006;21:44:39;Eurosys;;0;CLOSED
3194;Skyler Palmer;18/04/2013;06:02:42;XCOMM;;4;IN PROGRESS
3195;Angela Gilliam;18/04/2009;18:54:12;PXL;they hatch no hot what;7;IGNORE
3196;John Adams;19/11/2008;07:19:54;Proximus;probably moved they magnetic headphones ship code;5;IN PROGRESS
3197;Devin Farley;14/10/2013;17:16:29;Eurosys;where in enter assert it no;5;CLOSED
3198;Chris Moon;14/03/2002;00:30:36;Telenet;who;7;IN PROGRESS
3199;Wayne Bruce;30/06/2012;16:02:05;Telenet;have are trying until lots;5;IGNORE
3200;Rusty Fitzgerald;19/02/2004;19:17:23;Telenet;about;5;IN PROGRESS
3201;Linda McCullough;13/06/2008;15:24:58;PXL;my or maybe with window;8;IN PROGRESS
3202;Jeremiah Best;16/01/2013;08:00:45;ACA-IT;out who;4;CLOSED
3203;Tia Spears;09/05/2016;11:11:42;T-Network;shepherd room;8;CLOSED
3204;Veronica Ashley;13/05/2002;21:05:56;PXL;hot ill fire pull people;1;CLOSED
3205;Harold Dunn;08/10/2011;18:19:41;XCOMM;open leader;10;OPEN
3206;Scott Fry;20/06/2005;09:41:46;Telenet;until others dad crash man interest days;10;IN PROGRESS
3207;Nick Snider;18/02/2005;10:07:28;Mobistart;constantly I monster they wrong throw we;9;CLOSED
3208;Russ McLean;05/11/2007;23:42:16;ACA-IT;so constantly are;0;IGNORE
3209;Abigail Weiss;21/07/2012;00:15:17;Eurosys;had on as room to;9;CLOSED
3210;Carmen Chambers;03/02/2000;12:53:18;T-Network;;4;OPEN
3211;Johnathan Rich;23/04/2010;14:59:47;XCOMM;sidekick ends throw pull sacrifice;4;CLOSED
3212;Lindsey Riggs;16/07/2000;01:44:46;XCOMM;sidekick;0;IN PROGRESS
3213;Douglas Hammond;05/02/2006;12:55:42;Cegeka;dad will wicket dreams headphones speed;7;IN PROGRESS
3214;Tabitha Tillman;08/07/2015;02:08:48;Proximus;others hid;2;OPEN
3215;Amber Sanford;04/07/2010;05:47:29;Yappa;caves much demanded shepherd light visions;9;IN PROGRESS
3216;Dusty Herman;28/11/2005;02:55:01;PXL;assert lots enter lots write;2;IGNORE
3217;Tabatha Craig;23/09/2009;05:34:33;PXL;in ill a generated good I rabbit;3;IN PROGRESS
3218;Tyler Glover;27/07/2003;23:15:44;PXL;ends good keys are code;5;CLOSED
3219;Jeff Erickson;03/10/2005;23:32:10;Proximus;ill headphones;7;IN PROGRESS
3220;Seth Ruiz;24/07/2002;11:53:55;XCOMM;trees sidekick;7;OPEN
3221;Janet Luna;02/03/2010;06:09:50;Eurosys;sofa ball I out to open else;5;IGNORE
3222;Rachel Harrison;21/04/2005;23:18:40;ACA-IT;discovered about plane window ends;9;IN PROGRESS
3223;Logan Garza;21/01/2015;02:17:52;Yappa;what people with came;4;OPEN
3224;Mitchell Swanson;19/03/2016;09:00:54;Mobistart;books interest man from;1;IGNORE
3225;Jonathon Huber;05/08/2001;11:10:12;Yappa;lock;6;IN PROGRESS
3226;Roxanne Riggs;25/04/2002;17:39:13;Cegeka;handled died do leader;7;OPEN
3227;Baby Blankenship;14/06/2004;02:42:37;Eurosys;monster worn we;2;IN PROGRESS
3228;Kendra Shannon;03/11/2012;03:14:12;Mobistart;island boon;7;CLOSED
3229;Jordan Lawson;28/02/2006;21:37:48;PXL;;2;IGNORE
3230;Cheryl Mueller;02/11/2008;06:05:31;ACA-IT;it captain was;5;CLOSED
3231;Rochelle Vargas;01/08/2010;02:21:03;Cegeka;;10;IGNORE
3232;Angie Manning;31/03/2006;17:22:17;PXL;probably of;6;OPEN
3233;Catherine Barnes;19/02/2001;16:53:23;XCOMM;banging or maybe probably my wicket ghost;5;IN PROGRESS
3234;Melanie Hogan;30/08/2016;12:29:03;Yappa;it sits banging;1;IN PROGRESS
3235;Kevin Vinson;21/05/2014;09:15:18;PXL;write hot demanded web;2;CLOSED
3236;Sandra Tran;17/07/2003;22:27:43;Proximus;through to is moved code ill;9;IN PROGRESS
3237;Peggy Hamilton;13/12/2014;01:29:06;Proximus;this computer came;4;IGNORE
3238;Jared Bolton;26/08/2003;05:40:13;PXL;badly a rabbit hold no build;2;OPEN
3239;Melody Newton;25/01/2012;13:24:50;PXL;handled found;7;CLOSED
3240;Ken Dillard;12/04/2015;11:43:31;Yappa;interest;3;IN PROGRESS
3241;Ryan Humphrey;07/02/2009;11:55:00;Telenet;do;0;OPEN
3242;Melissa Zamora;30/11/2010;07:23:54;Proximus;ill;0;IN PROGRESS
3243;Zachary Sherman;24/04/2013;19:34:55;XCOMM;world much my much worn took badly;7;OPEN
3244;Beth Woodward;03/05/2006;12:45:07;ACA-IT;;10;IN PROGRESS
3245;Gina Coffey;27/03/2002;21:51:36;Telenet;window;10;OPEN
3246;Frank Noel;18/06/2012;03:29:19;Eurosys;of about magnetic in to wrong;1;OPEN
3247;Andrew Brooks;25/02/2014;06:47:52;Yappa;cold will it fire this secretly caves;7;OPEN
3248;Ashley Skinner;15/12/2002;10:36:30;PXL;;3;CLOSED
3249;Jay Nunez;24/03/2003;23:45:57;PXL;hot people;7;IN PROGRESS
3250;Molly Bullock;06/03/2008;10:40:47;T-Network;they world shepherd what write;6;IN PROGRESS
3251;Abby Kirkland;20/09/2015;08:30:48;Telenet;keys to web through speed captain;9;CLOSED
3252;Curtis Reed;12/03/2012;08:35:13;Proximus;wicket;2;OPEN
3253;Billy Maxwell;08/06/2016;12:33:45;T-Network;to it's probably magnetic;10;IN PROGRESS
3254;Charlene Hurst;01/05/2001;06:15:45;Mobistart;red demanded who as through probably are;6;CLOSED
3255;Dana Myers;30/10/2011;22:44:05;Mobistart;about to I;10;OPEN
3256;Tabatha Russell;13/03/2007;22:59:57;ACA-IT;suspense of;6;IN PROGRESS
3257;Angie Nixon;22/03/2014;11:29:20;XCOMM;sill a many have when world took;2;OPEN
3258;Christina Jennings;18/12/2003;16:34:21;ACA-IT;a it's it's or maybe pull or;2;OPEN
3259;Jade Whitney;07/05/2001;07:52:55;ACA-IT;want pique window lock;8;CLOSED
3260;Courtney Gonzales;05/05/2005;22:02:17;Yappa;;3;OPEN
3261;Jeannie Holland;12/05/2000;10:51:05;Telenet;pique of hatch code numbers;4;CLOSED
3262;Christine Ashley;12/03/2014;01:49:23;Eurosys;ending sidekick text sits words;4;OPEN
3263;Anna Pace;03/06/2015;05:26:04;Proximus;;8;CLOSED
3264;Ginger Greer;12/08/2006;02:17:00;ACA-IT;good else else;8;IGNORE
3265;Alexis Hodge;02/06/2015;03:34:12;ACA-IT;speed list dad island;9;IGNORE
3266;Caleb Cole;03/09/2005;12:59:48;Mobistart;to books;8;IGNORE
3267;Katherine Phillips;16/09/2012;11:16:14;PXL;caves ends;7;IN PROGRESS
3268;Tessa Spencer;16/01/2000;21:22:42;Proximus;they monster something moved boon people good;4;IN PROGRESS
3269;Brooklyn Hobbs;24/06/2003;07:34:45;Cegeka;found will;9;IGNORE
3270;Jessica Roberson;28/05/2011;05:07:25;PXL;;9;IGNORE
3271;Harley Lewis;27/09/2009;02:12:40;Proximus;about open hatch hold else find pique;6;CLOSED
3272;Dillon Barnes;02/05/2006;15:55:53;Proximus;where have good while moved was lost;5;OPEN
3273;Carrie Harmon;15/06/2001;15:57:05;Eurosys;to dad;7;OPEN
3274;Tyrone Burke;18/11/2001;21:50:01;PXL;fire speed should visions took to;8;IGNORE
3275;Toni Mays;17/09/2015;14:45:33;Proximus;my something rescue it sacrifice generated;6;CLOSED
3276;Dorothy Flowers;27/10/2012;11:58:28;Eurosys;;6;IN PROGRESS
3277;Sally McCarty;20/06/2004;18:20:25;Yappa;is sidekick is lost was;7;IGNORE
3278;Julie Potter;18/07/2011;18:18:48;Yappa;window will;0;IGNORE
3279;Alisha Crane;22/02/2000;03:43:34;Cegeka;web this ending;9;CLOSED
3280;Doug Evans;12/05/2012;19:29:38;Proximus;are are it's hat;7;OPEN
3281;Sherry Deleon;25/06/2010;12:01:32;Eurosys;interest smoke headphones;4;OPEN
3282;Sheila Rich;09/12/2006;07:56:52;ACA-IT;people will it;3;OPEN
3283;Connie Day;09/11/2010;21:58:01;Proximus;;7;CLOSED
3284;Zachary Welch;24/07/2004;03:24:10;Mobistart;they wicket man dreams ghost waited computer;1;OPEN
3285;Dixie Barker;22/12/2010;07:13:56;T-Network;in came;6;OPEN
3286;Walter Hebert;28/03/2003;13:24:47;Cegeka;automatically they;10;OPEN
3287;Andy Zamora;07/04/2002;19:00:17;XCOMM;;10;CLOSED
3288;Ricky Sexton;24/09/2015;00:39:01;ACA-IT;what hat are warp sidekick;1;IN PROGRESS
3289;Andrew Herring;23/06/2013;17:07:06;XCOMM;found worn;10;IN PROGRESS
3290;Russ Contreras;09/03/2003;01:56:35;PXL;as ship leader;3;IN PROGRESS
3291;Margaret Spencer;13/11/2007;17:35:54;Cegeka;had will leader;4;IN PROGRESS
3292;Darrell Decker;11/08/2007;07:16:04;PXL;dreams the hid of;8;IGNORE
3293;Steve Yang;11/07/2000;10:17:10;Proximus;smoke found they;9;CLOSED
3294;William Carter;24/08/2003;16:35:56;Telenet;moved warp hat or maybe it's;6;OPEN
3295;Christopher Gibbs;19/05/2012;05:14:23;Proximus;visions in red;7;CLOSED
3296;Dana Hart;05/02/2014;01:28:21;Mobistart;trees red;0;IGNORE
3297;Beverly Morgan;19/06/2006;10:50:15;PXL;was came they have island it lock;4;OPEN
3298;Jackie Campos;23/11/2003;00:50:18;T-Network;numbers;4;IGNORE
3299;Sean Morton;21/12/2001;02:58:44;Eurosys;had waited books;2;IGNORE
3300;Jody Olsen;24/07/2010;16:11:50;XCOMM;out no books;4;IGNORE
3301;Joey McCormick;06/06/2015;06:58:04;Yappa;else;9;OPEN
3302;Brandi Moses;26/07/2006;10:39:29;XCOMM;ghost red;8;IGNORE
3303;Alicia Reilly;24/10/2005;04:06:41;Yappa;captain days moved;0;IGNORE
3304;Donna Tanner;15/01/2006;09:59:34;Yappa;dad hat the books visions dreams;2;OPEN
3305;Ann Sullivan;30/06/2002;14:19:41;PXL;light dreams out;6;OPEN
3306;Bradley Alvarado;13/03/2014;23:53:15;Yappa;moved hat crash build wicket;7;OPEN
3307;Wendy Carr;01/03/2003;08:53:27;Mobistart;of I room show generated;2;IGNORE
3308;Darla Whitney;30/07/2002;21:18:17;Eurosys;;1;CLOSED
