23037;Denise Logan;06/06/2015;23:20:51;T-Network;ill lots;8;OPEN
23038;Christine Walls;03/02/2003;11:34:01;PXL;came;1;CLOSED
23039;Lance McCullough;27/08/2010;13:26:11;PXL;;2;IGNORE
23040;Joanne Aguilar;15/04/2009;12:19:06;ACA-IT;words to do to;0;OPEN
23041;Everett Acevedo;08/08/2005;11:57:59;Eurosys;sill to ball the was handled fire;8;CLOSED
23042;Douglas Richard;04/04/2010;15:33:00;Eurosys;I;1;IGNORE
23043;Leslie Branch;17/08/2014;16:53:08;ACA-IT;hat took computer white it my a;2;OPEN
23044;Andrew Maddox;10/05/2016;12:41:26;Eurosys;;0;OPEN
23045;Norman Steele;25/10/2001;12:46:04;XCOMM;I came visions until with visions;8;OPEN
23046;Nathan Santana;17/02/2014;22:02:56;ACA-IT;ill constantly probably window world crash until;5;IN PROGRESS
23047;Joel Miller;06/09/2013;13:40:15;Proximus;they library else hatch had sits;8;IN PROGRESS
23048;Roger Glover;30/06/2013;19:37:52;Cegeka;sill much;8;IGNORE
23049;Nick Owen;08/09/2009;05:04:49;Mobistart;days I have island my list;7;IN PROGRESS
23050;Shane Davis;13/03/2003;01:57:52;Proximus;;7;CLOSED
23051;Jessie Donaldson;14/08/2006;22:13:31;Mobistart;or maybe it days;0;IN PROGRESS
23052;Andrew Herman;11/12/2005;01:36:07;Mobistart;will cold;0;IN PROGRESS
23053;Kaitlyn Franks;13/11/2011;06:11:42;Eurosys;much lost was caves to waited ghost;1;OPEN
23054;Donald Hodge;31/05/2001;21:10:37;Mobistart;;0;OPEN
23055;Floyd Gray;16/11/2010;10:18:46;XCOMM;is they room in will until monster;2;CLOSED
23056;Beth Valenzuela;08/10/2016;17:38:59;Eurosys;asked code are;6;IGNORE
23057;Ryan Dotson;29/01/2002;03:14:34;Telenet;when shepherd lost;6;CLOSED
23058;Wayne Pennington;08/02/2016;12:30:23;PXL;in constantly books open dreams find sofa;2;IGNORE
23059;Kaylee Vaughan;09/06/2001;05:41:00;Mobistart;hold hat keys rescue was;4;CLOSED
23060;Clifford Zimmerman;04/08/2005;08:49:28;Eurosys;interest captain came to cold;0;OPEN
23061;Tara Hobbs;16/04/2000;10:10:25;XCOMM;headphones to to;7;CLOSED
23062;Myron Conley;15/12/2002;06:23:01;Mobistart;a lots;8;OPEN
23063;Ryan Dunlap;29/11/2013;16:04:12;Mobistart;of;1;IGNORE
23064;Gerald Black;07/09/2000;21:48:23;T-Network;dad of was web;3;OPEN
23065;Diana Salinas;22/04/2000;03:16:49;Yappa;suspense do hold visions lost;0;OPEN
23066;Troy Washington;22/07/2000;03:13:51;Mobistart;;1;CLOSED
23067;Kelsey McCarthy;01/07/2002;06:50:44;Yappa;a cold on to;4;IGNORE
23068;Brady McBride;25/05/2004;23:18:11;Mobistart;will shepherd of have;2;CLOSED
23069;Duane Hahn;26/05/2004;01:51:27;ACA-IT;room speed rabbit computer;3;CLOSED
23070;Teresa Oconnor;20/03/2011;23:57:10;Yappa;sill wrong keys books numbers demanded trees;4;IGNORE
23071;Christoph Stein;17/05/2015;12:31:23;ACA-IT;something sidekick rabbit fire do;3;IN PROGRESS
23072;Angie Hutchinson;18/02/2004;14:42:18;Telenet;asked hat;9;CLOSED
23073;Kimberly Owens;15/02/2011;18:42:01;Yappa;numbers came so are moved;4;OPEN
23074;Keith Kline;01/11/2009;02:12:59;XCOMM;demanded list lost;5;CLOSED
23075;Katie Ewing;09/05/2006;06:45:31;T-Network;probably white;0;IGNORE
23076;Charles Bauer;19/11/2016;12:19:05;XCOMM;sits people web ends people;9;IN PROGRESS
23077;Rod McCall;27/12/2015;23:37:35;Mobistart;while banging;3;IN PROGRESS
23078;Howard Dudley;22/01/2001;07:38:46;Telenet;;8;CLOSED
23079;Amber Sherman;03/02/2013;22:13:24;T-Network;;10;IGNORE
23080;Gene Brock;13/04/2009;06:17:52;Mobistart;caves sofa what;0;OPEN
23081;Tamara Conner;24/04/2016;11:28:30;XCOMM;sidekick end died;3;CLOSED
23082;Mary Alford;11/04/2002;10:19:52;ACA-IT;else island;9;IGNORE
23083;Robin Bradshaw;09/02/2008;19:14:58;Eurosys;computer about build found what asked rescue;6;CLOSED
23084;Timmy Bolton;19/10/2009;11:19:21;PXL;is pull rescue hid cold;1;IN PROGRESS
23085;Lacey Ruiz;07/10/2004;10:35:52;Eurosys;shepherd always;4;IN PROGRESS
23086;Mary ann Yates;19/02/2016;20:44:31;Cegeka;died the what keys ends to waited;3;IGNORE
23087;Andrew Henry;24/11/2012;13:44:18;XCOMM;on wrong came discovered red as;8;CLOSED
23088;Eric Williams;18/02/2001;07:07:24;Telenet;through worn much interest leader boon;7;IGNORE
23089;Harry Murray;17/12/2009;06:55:37;Telenet;;3;CLOSED
23090;Kaitlyn Hale;15/11/2009;03:55:29;ACA-IT;dreams wicket handled where;5;IN PROGRESS
23091;Earl Davis;21/10/2009;15:35:13;PXL;rabbit ghost web;5;IGNORE
23092;Dennis Nixon;16/02/2015;22:35:21;ACA-IT;about magnetic pull what;5;CLOSED
23093;Carla Vasquez;26/03/2005;23:38:18;Mobistart;demanded this constantly;5;CLOSED
23094;Carmen Watkins;19/09/2002;23:01:12;Yappa;interest library badly sits worn television;9;IN PROGRESS
23095;Amanda Solis;06/12/2008;07:13:23;Cegeka;will;5;IN PROGRESS
23096;Norma Dawson;11/02/2009;23:09:52;Proximus;do lots demanded captain web man trees;10;IGNORE
23097;Phillip Johns;15/09/2006;09:45:09;T-Network;;6;IN PROGRESS
23098;Travis Wolf;22/08/2006;14:17:58;Eurosys;numbers island hat;10;CLOSED
23099;Breanna Camacho;06/08/2015;20:21:01;PXL;who keys build books;5;OPEN
23100;Gabriel Figueroa;29/02/2012;12:53:13;ACA-IT;sidekick hat always with numbers;10;IGNORE
23101;Sher Velazquez;21/11/2000;00:24:57;Cegeka;what constantly visions of rabbit dreams crash;7;CLOSED
23102;Deborah Walsh;19/09/2002;10:30:06;Mobistart;window light came worn sidekick moved crash;4;IN PROGRESS
23103;Holly Stevens;17/01/2015;00:54:37;Eurosys;the it of;7;OPEN
23104;Jon Barton;07/05/2010;17:12:25;Proximus;constantly to probably sacrifice have to should;6;IN PROGRESS
23105;Patricia Weber;06/04/2001;11:41:20;XCOMM;island write wrong moved;2;OPEN
23106;Stacy Cleveland;16/09/2013;20:39:04;T-Network;lost crash found will in lock trying;3;OPEN
23107;Douglas Matthews;06/04/2012;22:18:44;Yappa;days computer my always;8;IN PROGRESS
23108;Mariah Scott;18/02/2013;21:02:40;Eurosys;sidekick it's list suspense to ending;7;OPEN
23109;Greg Delgado;20/07/2011;17:49:06;Yappa;write in always television have;9;IGNORE
23110;Stacy Lowery;18/10/2005;18:00:24;PXL;they in;6;IGNORE
23111;Anthony Ashley;23/05/2016;08:45:55;Proximus;;4;OPEN
23112;Carolyn Green;03/07/2001;04:04:07;Cegeka;of others wicket they list;2;IGNORE
23113;Ken Conley;27/01/2013;06:46:48;Yappa;through light;7;IN PROGRESS
23114;Stephanie Hart;27/06/2000;05:09:35;Cegeka;want to when end to will;8;OPEN
23115;Kathryn Howard;20/02/2002;20:47:08;XCOMM;;8;IN PROGRESS
23116;Bobby Luna;15/05/2005;12:21:14;XCOMM;have badly through enter until;4;IN PROGRESS
23117;Timmy Jacobson;24/12/2013;21:54:29;Mobistart;have;9;IN PROGRESS
23118;Russell Hamilton;04/12/2012;10:09:47;Telenet;trees headphones throw leader hatch about in;8;OPEN
23119;Debbie Flynn;30/09/2014;01:53:44;T-Network;white want a books waited hat hatch;5;IGNORE
23120;Jill Farrell;04/02/2002;06:40:05;ACA-IT;books badly asked we automatically smoke;1;IGNORE
23121;Heath Dickerson;17/06/2014;18:39:56;T-Network;;7;CLOSED
23122;Rob Rice;12/12/2016;04:28:13;Proximus;when it's;7;IN PROGRESS
23123;Kaylee Tran;04/12/2012;11:49:25;Telenet;much island from words assert open should;1;IN PROGRESS
23124;Ricky Lowery;12/07/2012;22:49:00;Mobistart;hatch hid white lock hold of will;6;IN PROGRESS
23125;Dixie Buckley;19/04/2000;21:56:01;Mobistart;banging badly television interest;3;IGNORE
23126;Mason Gaines;02/07/2011;00:32:36;ACA-IT;found probably came to handled have ghost;10;OPEN
23127;Dallas Faulkner;24/05/2012;21:11:16;Mobistart;to keys suspense what a is hat;9;OPEN
23128;Andy McLeod;03/04/2007;02:12:11;T-Network;should it or maybe lots came pique on;0;IGNORE
23129;Chelsea Bowen;03/02/2015;10:28:40;Cegeka;find so while always white;5;OPEN
23130;Angel Stanley;11/10/2004;15:23:46;PXL;write find rabbit;10;OPEN
23131;Johnny Thompson;23/06/2014;14:08:05;Cegeka;man trees enter;3;IN PROGRESS
23132;Tashia McIntyre;22/05/2007;01:12:33;Mobistart;on;2;CLOSED
23133;Barb Dejesus;02/04/2009;11:37:07;ACA-IT;moved of will lock ship room end;6;IGNORE
23134;Sabrina Noble;30/05/2002;06:01:02;Eurosys;lock;9;IGNORE
23135;Ian Dalton;11/08/2002;06:40:19;Telenet;;6;OPEN
23136;Chase Gardner;25/06/2001;19:05:20;Proximus;;1;IGNORE
23137;Paul May;03/11/2000;21:33:07;ACA-IT;something good write;10;IN PROGRESS
23138;Vicky McBride;31/05/2013;17:46:52;Proximus;in island lock keys words headphones;4;OPEN
23139;Willie Maldonado;06/04/2014;09:21:20;Cegeka;wrong it write sofa what;8;CLOSED
23140;Unborn Bird;09/02/2015;11:39:05;Cegeka;are many ill;8;IN PROGRESS
23141;Mother Terrell;10/04/2013;06:17:24;PXL;something;2;OPEN
23142;Thelma Edwards;11/01/2007;17:17:37;ACA-IT;rabbit caves;2;IGNORE
23143;Clayton Gibson;25/11/2008;22:48:03;T-Network;plane banging library boon;3;IGNORE
23144;Tashia Chandler;29/06/2005;17:12:32;Telenet;;10;IN PROGRESS
23145;Melody O'neil;02/01/2008;09:42:55;Proximus;who will ending it's boon;9;OPEN
23146;Harry Elliott;13/03/2016;08:58:24;T-Network;;3;CLOSED
23147;Jill Aguirre;05/02/2016;14:48:27;Cegeka;;0;OPEN
23148;Jean Collins;30/04/2000;06:08:58;T-Network;as write about words;10;IN PROGRESS
23149;Jody Velez;08/02/2016;15:19:01;XCOMM;;4;OPEN
23150;Nicole Reese;22/10/2011;08:35:12;ACA-IT;to room trees to plane it's;9;OPEN
23151;Skyler Williams;23/11/2006;10:02:41;Proximus;;2;IN PROGRESS
23152;Vernon Workman;08/08/2006;17:18:16;Cegeka;lock with will;0;IGNORE
23153;Tia Hopper;13/08/2004;16:55:34;Eurosys;magnetic;8;CLOSED
23154;Brandy Welch;05/09/2012;20:12:09;T-Network;where;4;IGNORE
23155;Katie Snyder;30/09/2008;14:13:56;T-Network;are;4;IN PROGRESS
23156;Clint Conner;14/11/2013;08:07:00;XCOMM;;9;OPEN
23157;Mike Myers;29/08/2013;03:38:34;Cegeka;to captain about warp waited end;5;CLOSED
23158;Christopher Howe;19/07/2013;10:49:57;Telenet;people headphones do;10;CLOSED
23159;Derrick David;19/04/2012;22:04:14;ACA-IT;it's took was;0;OPEN
23160;Kaitlyn Maynard;18/01/2011;17:38:46;ACA-IT;list words was;1;OPEN
23161;Albert McBride;02/04/2010;10:01:00;Mobistart;write lost good;10;CLOSED
23162;Bill Roth;30/03/2010;16:42:56;Proximus;have cold magnetic lock man had handled;5;IGNORE
23163;Timmy Flores;04/06/2013;04:20:48;Yappa;;3;IGNORE
23164;Dallas McKinney;29/09/2007;01:10:51;Mobistart;to lost;3;IN PROGRESS
23165;Robert Wagner;04/12/2008;07:14:41;Mobistart;rescue warp;5;CLOSED
23166;Chris Harrington;21/09/2010;22:00:30;Yappa;it computer worn to;1;CLOSED
23167;Melanie Hawkins;04/03/2002;17:18:30;Yappa;warp do assert leader speed red lots;3;OPEN
23168;Tommy Bradshaw;07/06/2007;12:51:44;Proximus;assert;4;OPEN
23169;Tyrone Owen;14/05/2005;15:05:28;Mobistart;keys about;6;CLOSED
23170;Katie Ferrell;14/07/2008;06:20:56;PXL;;1;CLOSED
23171;Brooklyn Blackburn;09/04/2005;09:54:25;Telenet;to a open of about build from;0;OPEN
23172;Mindy Savage;04/06/2006;08:51:01;Mobistart;end from to rescue ends room;6;OPEN
23173;Maria Salazar;26/10/2016;20:31:52;Proximus;interest should it's trees;6;IGNORE
23174;Chelsea Olson;09/06/2012;13:29:51;Proximus;automatically end what handled;8;CLOSED
23175;Bill Cooper;29/10/2004;10:39:37;Mobistart;rabbit handled banging caves sacrifice was;8;IN PROGRESS
23176;Alan Wiggins;21/12/2009;09:05:33;XCOMM;;7;CLOSED
23177;Herbert Booth;02/11/2014;05:23:50;PXL;world code to magnetic generated no assert;3;IGNORE
23178;Jeremiah Dominguez;05/06/2010;20:49:26;Eurosys;my should through with island window worn;4;CLOSED
23179;Molly Leon;03/05/2011;02:13:20;Telenet;generated they to or probably;7;IGNORE
23180;Anna Robles;26/02/2004;22:46:22;T-Network;asked came will;6;OPEN
23181;Dallas Salas;17/06/2009;12:10:45;Telenet;ill no show always with do sofa;9;IGNORE
23182;Joanne Lopez;01/07/2010;20:09:01;Mobistart;of find in to hat automatically where;9;IN PROGRESS
23183;Mason Ashley;28/01/2004;12:19:34;XCOMM;asked from sofa with enter;0;CLOSED
23184;Shanda Hooper;12/06/2006;14:49:10;Telenet;warp trees many throw of secretly they;7;IGNORE
23185;David Leonard;27/11/2009;19:24:32;ACA-IT;find end in many;5;IGNORE
23186;Brent Michael;29/11/2014;03:37:21;Proximus;;6;IGNORE
23187;Kristy Galloway;08/07/2007;08:23:27;ACA-IT;;4;OPEN
23188;Ron Jimenez;19/05/2007;22:08:30;Telenet;as leader;9;IN PROGRESS
23189;Raymond Bryant;10/03/2005;09:08:16;Telenet;find;5;IGNORE
23190;Donna Mitchell;02/02/2010;16:42:03;Cegeka;what sits;1;IN PROGRESS
23191;Dixie Sanford;04/07/2013;12:32:48;Cegeka;boon of to ill cold will window;3;IGNORE
23192;Ted Cantrell;21/09/2016;22:30:03;PXL;where window;2;OPEN
23193;Elaine Cabrera;04/07/2015;11:29:18;PXL;sidekick a this wicket in;0;IGNORE
23194;Sierra English;05/02/2011;01:55:30;PXL;or;6;OPEN
23195;Rusty Snyder;04/09/2001;14:18:49;Eurosys;the computer always about lock cold;0;IGNORE
23196;Cindy Berger;23/05/2001;21:55:01;Mobistart;numbers who library throw do;9;OPEN
23197;Jane Charles;06/11/2001;05:13:00;Telenet;web what are what computer in;9;OPEN
23198;Ernest Osborne;28/06/2006;08:44:34;ACA-IT;it assert visions;5;IGNORE
23199;Chester Stuart;19/04/2000;00:57:53;ACA-IT;;0;IN PROGRESS
23200;Judy Irwin;26/02/2009;07:36:29;XCOMM;shepherd badly;5;IGNORE
23201;Terri McGee;15/12/2005;17:40:50;Mobistart;computer;4;CLOSED
23202;Kevin Workman;07/03/2009;10:27:26;Telenet;should;4;OPEN
23203;Lacey Landry;10/11/2012;05:05:54;Yappa;;0;OPEN
23204;Elizabeth McBride;06/07/2000;07:03:07;Eurosys;sidekick window in;1;CLOSED
23205;Ron Daugherty;04/12/2016;05:37:47;Telenet;red computer plane of to they;10;OPEN
23206;Christina Vasquez;30/05/2003;15:34:44;T-Network;to island;3;CLOSED
23207;Leonard Golden;03/01/2006;00:27:31;T-Network;it's had with my;9;IN PROGRESS
23208;Tabitha Sanford;29/06/2014;04:18:00;PXL;;2;CLOSED
23209;Mary Dyer;03/05/2006;06:53:24;Telenet;trying world;5;IGNORE
23210;Judy Maxwell;07/09/2002;09:57:18;Cegeka;;7;OPEN
23211;Tracie Benson;24/02/2004;02:49:00;Eurosys;took shepherd text sill library;0;IGNORE
23212;Zachary Lucas;27/06/2015;22:50:46;PXL;of wrong hold window;0;CLOSED
23213;Jonathan Green;12/12/2010;02:53:49;Cegeka;constantly;6;IGNORE
23214;Mindy Booker;24/12/2001;03:30:15;ACA-IT;light wrong will discovered will to of;7;IN PROGRESS
23215;Kylie Wiley;24/04/2002;19:04:02;T-Network;to probably have of rescue;10;IN PROGRESS
23216;Janice Mueller;27/11/2014;09:19:35;Eurosys;light dad is automatically it;9;IGNORE
23217;Brianna Pennington;17/05/2015;03:42:20;ACA-IT;red;8;IN PROGRESS
23218;Harley Robertson;09/07/2008;20:49:23;PXL;good with wrong computer;4;IGNORE
23219;Beth Franklin;06/10/2009;12:52:27;Mobistart;of while when will hot library;8;CLOSED
23220;Jeannie Mercer;02/06/2002;17:50:18;ACA-IT;find leader suspense warp;9;IN PROGRESS
23221;Stephanie Lamb;13/06/2012;00:44:40;T-Network;text;8;IGNORE
23222;Paul Berry;29/01/2009;19:50:14;Cegeka;web sill secretly waited;6;OPEN
23223;Lacey Jensen;24/09/2005;13:18:58;Mobistart;on lots;3;IGNORE
23224;Joann Wilkerson;23/12/2001;14:36:21;T-Network;came should cold web ship came;3;CLOSED
23225;Sally Travis;15/02/2007;19:53:11;Proximus;it something;1;IN PROGRESS
23226;Roy Bush;05/04/2002;10:40:36;Eurosys;room;5;CLOSED
23227;Christopher Morse;06/05/2009;20:04:48;Proximus;shepherd or had what dad or maybe;10;CLOSED
23228;Brandy Miranda;18/08/2015;19:45:14;PXL;cold cold asked rabbit;9;IN PROGRESS
23229;Fred Brown;23/11/2004;13:59:32;T-Network;banging this is moved much;9;OPEN
23230;Summer Burch;25/08/2011;13:36:23;Eurosys;will library a no boon;4;IGNORE
23231;Vicky Patel;13/09/2004;06:03:09;Cegeka;it a television light on interest to;2;OPEN
23232;Elaine Clayton;30/05/2005;04:28:13;Telenet;;10;OPEN
23233;Larry Haynes;05/06/2006;10:07:37;Yappa;sill man where;5;IGNORE
23234;Allison Schneider;05/03/2005;12:31:32;Telenet;;7;IGNORE
23235;Tyrone Grimes;04/03/2005;16:34:45;T-Network;fire probably list took came find of;6;OPEN
23236;Herbert Sears;30/06/2000;15:58:32;PXL;in room interest asked always to;4;OPEN
23237;Terry Nixon;06/01/2008;20:17:01;Eurosys;light demanded dad shepherd in of what;9;OPEN
23238;Carla Barry;23/06/2007;20:03:55;Yappa;something island dad world smoke something it;1;IGNORE
23239;Marcus Gill;14/06/2004;22:30:37;Yappa;generated smoke captain caves plane;9;CLOSED
23240;Victoria McCarty;16/01/2000;15:16:50;XCOMM;to;8;CLOSED
23241;Gabriel Mills;28/03/2012;01:28:49;ACA-IT;assert the where when text in out;10;CLOSED
23242;Christy Pace;20/02/2007;12:09:57;Eurosys;crash hid;4;IN PROGRESS
23243;Tommy Thornton;09/10/2006;02:09:36;Mobistart;man lock computer as from boon world;3;IGNORE
23244;Clayton Dominguez;26/08/2008;03:07:23;T-Network;pull have came;7;IN PROGRESS
23245;Chester Miranda;29/03/2013;08:12:08;Eurosys;hat boon sofa interest pique through;4;IGNORE
23246;Joey Dejesus;11/01/2015;06:08:08;Mobistart;dreams to books smoke man ends good;10;OPEN
23247;Annette Bartlett;15/09/2008;10:35:17;XCOMM;had a smoke the;0;OPEN
23248;Kristina Doyle;22/06/2003;20:12:36;Eurosys;on;10;IN PROGRESS
23249;Alisha Hyde;19/10/2014;23:24:10;Proximus;so so hat discovered worn demanded hold;2;OPEN
23250;Olivia Bender;30/04/2007;10:41:09;PXL;constantly sofa they crash probably;3;OPEN
23251;Mindy Sandoval;04/05/2000;22:39:14;Telenet;through web about died was much;5;CLOSED
23252;Andrea Mullen;07/05/2008;03:17:05;XCOMM;books came;0;IGNORE
23253;Kristen Wyatt;02/08/2015;17:32:59;Yappa;visions where sidekick room ghost;3;IN PROGRESS
23254;Ellen Pittman;12/05/2005;02:46:11;ACA-IT;to;3;IN PROGRESS
23255;Terry Randolph;31/01/2004;14:22:03;Proximus;was hid do computer man ill cold;6;IGNORE
23256;Judy Coleman;27/04/2016;14:56:03;Cegeka;find people ball this;8;CLOSED
23257;Morgan Benson;09/03/2006;12:19:27;PXL;enter no dreams when about had do;1;IN PROGRESS
23258;Patricia Pratt;13/03/2006;14:13:07;T-Network;show room;9;IN PROGRESS
23259;Ian Atkinson;13/06/2015;14:51:10;XCOMM;should boon;7;IN PROGRESS
23260;Melody Gross;10/10/2016;17:47:08;Proximus;ship suspense should else;8;IN PROGRESS
23261;Jacob Booker;16/04/2003;15:02:38;Yappa;who trees wrong;3;IN PROGRESS
23262;Brianna Kinney;21/10/2006;05:10:19;Telenet;computer window always to;2;CLOSED
23263;Father Vincent;27/04/2015;02:53:04;T-Network;do light wicket want headphones generated;10;CLOSED
23264;Skyler Hobbs;20/03/2002;11:44:17;Cegeka;ghost television or maybe warp wicket generated;4;OPEN
23265;Clayton Key;12/08/2003;05:13:14;Cegeka;out it came list island many room;7;IGNORE
23266;Randi Munoz;29/06/2005;03:05:53;Yappa;while handled came computer visions library;4;CLOSED
23267;Russell Gould;08/11/2008;22:54:24;ACA-IT;;7;IN PROGRESS
23268;Eddie Mendez;05/10/2009;18:04:55;Mobistart;asked on they or text ends;0;IN PROGRESS
23269;Cody Shepard;11/09/2010;02:43:05;Telenet;;2;CLOSED
23270;Leah Grimes;30/07/2013;23:50:04;Proximus;man to hat or interest;7;OPEN
23271;Shanna Jones;22/10/2013;02:25:50;XCOMM;with wicket end room good sill;0;CLOSED
23272;Melanie Maldonado;26/05/2013;23:23:49;Mobistart;sofa do island discovered trees sits what;1;OPEN
23273;Donna Vega;15/01/2004;14:41:09;Eurosys;ghost automatically ill speed pull;2;CLOSED
23274;Vanessa Holt;27/06/2001;14:18:55;XCOMM;of came they write code of plane;8;CLOSED
23275;Bradley Gamble;02/08/2005;11:04:10;Eurosys;with I list sofa keys we demanded;8;CLOSED
23276;Tommy Miles;24/08/2005;06:56:24;PXL;came television;3;OPEN
23277;Molly Pacheco;24/10/2012;02:31:17;Mobistart;;6;OPEN
23278;Logan Ayers;23/04/2013;17:08:19;Proximus;came are want island;7;IGNORE
23279;Billie Kirk;01/02/2008;15:11:24;Cegeka;sacrifice so;2;IGNORE
23280;Grace Everett;21/12/2002;04:04:25;PXL;;5;IGNORE
23281;Savannah Alston;29/12/2006;05:48:15;Proximus;wrong sidekick trying;8;OPEN
23282;Ed Jenkins;04/07/2001;15:22:51;PXL;rescue hold badly it came trying;1;IN PROGRESS
23283;Dave Doyle;12/12/2001;01:17:46;XCOMM;banging in as list ends have;2;OPEN
23284;Wesley Olson;23/03/2015;13:44:14;Yappa;world who on of;10;CLOSED
23285;Brianna Cleveland;30/05/2013;10:35:08;PXL;trying assert will show had;10;IN PROGRESS
23286;Becky Cross;11/02/2005;09:21:51;Telenet;numbers text;10;IN PROGRESS
23287;Arthur Bradshaw;25/01/2005;02:08:52;Eurosys;waited wicket warp;4;CLOSED
23288;Blake Mays;28/04/2002;11:29:38;Cegeka;secretly so until good lost pique;1;IN PROGRESS
23289;Harry Finley;17/02/2002;05:57:10;Proximus;;4;IGNORE
23290;Betty Chase;29/01/2003;13:30:06;Proximus;what took island show lock;7;IGNORE
23291;Charlie Avery;11/05/2015;01:23:17;Eurosys;write we no;7;IGNORE
23292;Vicki Silva;06/03/2001;23:33:52;XCOMM;was dreams show others;0;IGNORE
23293;Tiffany Buckner;08/08/2014;09:29:26;Cegeka;ending;9;OPEN
23294;Mason Holloway;25/03/2004;22:24:40;PXL;;7;IN PROGRESS
23295;Charlene Todd;15/08/2005;21:42:11;ACA-IT;generated crash show will find;10;OPEN
23296;Allen Parks;28/08/2010;19:56:42;PXL;they sill is probably world;8;OPEN
23297;Loretta Callahan;25/02/2009;13:37:15;Eurosys;man about room trying should hatch captain;9;CLOSED
23298;Vernon Gillespie;18/06/2005;02:27:56;Cegeka;build sill came show island badly;4;IN PROGRESS
23299;Larry Schneider;16/12/2015;16:55:37;Telenet;;0;CLOSED
23300;Sabrina Gallegos;15/04/2009;09:48:09;Proximus;no window;10;IN PROGRESS
23301;Becky Jarvis;20/04/2010;07:22:59;Mobistart;light wrong handled television out;2;CLOSED
23302;Cathy Prince;03/01/2001;17:13:10;ACA-IT;when;5;IN PROGRESS
23303;Savannah Hendrix;14/02/2000;20:12:45;Mobistart;leader;3;IN PROGRESS
23304;Brandy Chaney;03/05/2005;19:22:13;Yappa;open assert;6;IGNORE
23305;Rebecca Armstrong;15/01/2004;11:25:05;ACA-IT;to in no;7;CLOSED
23306;Shirley Dominguez;19/04/2016;11:10:56;PXL;rabbit ill the to dreams waited came;9;IGNORE
23307;Lori McClain;23/12/2005;20:54:48;Mobistart;will it;4;OPEN
23308;Ted English;27/05/2013;01:12:33;XCOMM;many open always wicket captain good;3;IGNORE
