38065;Renee Palmer;25/01/2012;01:16:54;Cegeka;boon hat days crash this;7;OPEN
38066;Clarence Tillman;10/02/2002;00:08:51;Eurosys;;5;IN PROGRESS
38067;Bob Aguirre;26/08/2014;08:34:24;Proximus;automatically is are captain interest leader;10;OPEN
38068;Lois Meyer;12/08/2015;05:44:02;Mobistart;;5;IGNORE
38069;Jared Farley;16/12/2001;08:44:07;T-Network;dad smoke caves waited about to;9;CLOSED
38070;Lance Parker;05/07/2004;02:02:06;ACA-IT;asked ball speed;5;OPEN
38071;Darren Mathis;02/04/2007;07:47:54;Yappa;sits have should it found sill;3;CLOSED
38072;Pamela McConnell;17/04/2001;10:27:27;XCOMM;always to world of always;10;OPEN
38073;Kristina Leblanc;13/09/2004;09:59:35;Mobistart;hold;6;CLOSED
38074;Marilyn Johnson;03/11/2012;03:04:27;XCOMM;had came;0;IGNORE
38075;Albert Shields;18/09/2013;15:44:27;Telenet;do it's when;2;CLOSED
38076;Rita Jarvis;23/04/2004;07:52:22;Cegeka;where we demanded write;8;CLOSED
38077;Rachael Hawkins;22/12/2000;10:28:08;Telenet;to days to ill trees;9;IGNORE
38078;Jessica Beasley;18/12/2001;08:37:30;Proximus;do days about ends this;8;CLOSED
38079;Dallas Sweet;12/03/2014;11:43:06;Telenet;of magnetic crash others;9;CLOSED
38080;Glenn Blackburn;30/06/2008;02:59:48;Mobistart;speed room many;2;IGNORE
38081;Corey Lyons;01/07/2014;23:54:30;Mobistart;came do computer it should;10;IGNORE
38082;Kris Bernard;01/04/2000;19:25:45;Yappa;pull generated hat enter shepherd suspense;7;OPEN
38083;Zachary Molina;16/08/2016;17:49:36;Telenet;is wrong banging had are;7;OPEN
38084;Martha Delgado;13/02/2008;16:51:17;ACA-IT;what will many ill numbers sacrifice to;1;IN PROGRESS
38085;Rodney Daniel;20/07/2005;15:00:24;Eurosys;;6;OPEN
38086;Stephen Young;20/04/2012;09:15:56;Mobistart;open do handled rabbit;9;OPEN
38087;Chelsea Hoffman;29/09/2010;23:13:01;ACA-IT;red shepherd automatically room days write;10;CLOSED
38088;Robbie Cote;06/10/2009;09:41:48;ACA-IT;died text on;3;CLOSED
38089;Tammy Ellison;05/07/2004;19:26:12;Proximus;have ending had while library;9;IGNORE
38090;Father English;22/02/2014;19:16:41;Telenet;;4;CLOSED
38091;Karen Caldwell;18/04/2016;11:45:48;T-Network;sacrifice light find to out;1;OPEN
38092;Chuck McKee;17/08/2011;06:06:37;Mobistart;will in ghost of smoke light;7;IN PROGRESS
38093;Heidi Joyce;31/05/2003;00:35:50;Mobistart;days monster end to shepherd or maybe ball;9;CLOSED
38094;Randy Church;05/04/2014;16:18:30;Proximus;white trying enter computer constantly moved;0;OPEN
38095;Bonnie Berg;22/09/2001;09:26:06;XCOMM;room with;4;CLOSED
38096;Kristy Lyons;03/03/2016;19:30:04;Proximus;days in is;4;IGNORE
38097;Marvin McDaniel;12/12/2007;06:53:01;ACA-IT;;4;OPEN
38098;Brandy Hogan;07/08/2006;20:20:39;PXL;books;5;IGNORE
38099;Justin Delaney;22/08/2009;23:30:39;ACA-IT;or warp much where sill;2;IN PROGRESS
38100;Cathy Becker;07/07/2006;04:01:52;PXL;sits asked;5;IN PROGRESS
38101;Amy Quinn;25/07/2007;06:13:05;T-Network;worn headphones;3;OPEN
38102;Ginger Ford;04/01/2001;19:46:23;Yappa;to with;1;IN PROGRESS
38103;Gage Coleman;03/09/2004;00:51:13;Eurosys;what throw;10;IN PROGRESS
38104;Willie Donovan;02/09/2002;03:23:33;Cegeka;;6;IN PROGRESS
38105;Kevin Richard;17/08/2012;01:50:14;XCOMM;computer wicket window days want wrong my;8;IGNORE
38106;Amanda Morrison;01/08/2014;12:07:47;T-Network;it to visions caves came pull days;5;CLOSED
38107;Cameron Cain;21/07/2012;02:45:09;Yappa;we rabbit demanded monster ship;3;IGNORE
38108;Trevor McPherson;24/06/2001;05:54:28;PXL;are ill badly they;8;IN PROGRESS
38109;Nicholas Bentley;14/03/2009;12:05:12;Eurosys;to computer pull computer list hid shepherd;8;IGNORE
38110;Craig Vaughan;05/03/2009;11:08:00;XCOMM;;1;IGNORE
38111;Ronnie Webb;22/06/2002;21:42:10;Mobistart;;9;CLOSED
38112;Julia Hendricks;10/05/2016;08:20:21;T-Network;;5;CLOSED
38113;Monica Singleton;09/05/2007;20:29:21;T-Network;my sill crash list wicket found hot;5;IGNORE
38114;Jane McKnight;12/02/2013;07:04:44;Telenet;are banging it are came are;10;CLOSED
38115;Jeremy Robinson;22/10/2012;18:19:58;ACA-IT;;5;IN PROGRESS
38116;Toni Butler;20/01/2002;21:40:02;Yappa;of is while ship others banging while;7;CLOSED
38117;Kristy Hall;16/04/2007;15:09:52;PXL;hot rabbit;0;CLOSED
38118;Katrina Guy;01/05/2006;23:54:12;Telenet;until about;3;IN PROGRESS
38119;Felicia Flynn;21/06/2012;10:31:15;T-Network;ghost words came constantly of;4;IGNORE
38120;Timothy Benson;21/04/2004;12:11:01;Telenet;to leader in discovered;6;IN PROGRESS
38121;Ashley Hays;09/04/2010;03:56:00;Yappa;no;10;IN PROGRESS
38122;Savannah Byers;18/07/2013;00:19:47;Yappa;worn;5;OPEN
38123;Kristy Cardenas;26/05/2004;08:20:32;XCOMM;open keys are trying many to;2;CLOSED
38124;Debbie Emerson;04/10/2000;16:53:38;Proximus;of wrong the lock took dad;5;IN PROGRESS
38125;Grace Whitehead;03/03/2015;04:43:00;Eurosys;hatch in hatch;3;OPEN
38126;Erin Webb;17/01/2013;13:09:38;XCOMM;write lots ghost it's light;5;IN PROGRESS
38127;Debbie Waters;11/07/2016;15:03:20;Eurosys;rescue while;9;IN PROGRESS
38128;Tony Hutchinson;29/05/2004;15:28:07;Cegeka;ghost find they;1;CLOSED
38129;Gail Lowe;17/08/2012;10:00:25;Cegeka;warp it's sill secretly about;2;IN PROGRESS
38130;Rick Castro;10/09/2000;18:48:35;Telenet;;0;IGNORE
38131;Mindy Bailey;26/12/2010;20:13:30;XCOMM;badly;1;CLOSED
38132;Anthony Gaines;17/02/2014;08:41:15;T-Network;;0;OPEN
38133;Kristen Kirk;28/05/2004;22:38:12;Eurosys;computer sill room waited;9;IGNORE
38134;Jason Allison;29/04/2007;22:03:24;Eurosys;trying automatically;10;IN PROGRESS
38135;Kathryn Clarke;21/10/2015;04:14:44;PXL;smoke should;5;IN PROGRESS
38136;Max Beasley;21/08/2015;10:38:50;ACA-IT;people want;7;OPEN
38137;Seth Mueller;21/11/2002;17:59:52;T-Network;they build people the interest about;4;IN PROGRESS
38138;Billie Sosa;15/08/2011;04:00:25;Eurosys;;10;CLOSED
38139;Andy Gonzalez;16/07/2002;07:42:57;Mobistart;discovered computer came demanded constantly ghost;10;CLOSED
38140;Roy Key;03/04/2006;08:54:08;XCOMM;;5;OPEN
38141;Christy Carter;15/08/2000;13:24:39;Proximus;took on hot computer to;4;IN PROGRESS
38142;David Holman;28/08/2002;07:39:12;PXL;something in;5;CLOSED
38143;Rob Stout;22/12/2002;07:26:19;Yappa;others moved my generated came;5;IN PROGRESS
38144;Jeffery Blanchard;05/11/2006;03:39:19;Eurosys;;2;IGNORE
38145;Jonathon Farmer;27/11/2015;07:14:31;Mobistart;or badly list;3;IGNORE
38146;Donnie Pickett;23/12/2014;18:58:51;PXL;came;7;CLOSED
38147;Rachael Moss;02/01/2007;02:05:56;PXL;good;3;OPEN
38148;Ashley Hodge;28/08/2010;00:15:55;Telenet;have;6;IGNORE
38149;Todd Freeman;06/09/2006;20:29:46;PXL;until;0;IN PROGRESS
38150;Christoph Wilkinson;15/02/2011;03:29:18;Telenet;lock sidekick;3;OPEN
38151;Brady Dennis;29/10/2008;14:56:09;Mobistart;ball;7;CLOSED
38152;Brenda Wilcox;16/07/2011;15:28:07;Telenet;have hat;1;CLOSED
38153;Antonio Romero;25/09/2004;02:29:51;Cegeka;rescue;3;OPEN
38154;Lori Mason;17/06/2009;01:00:36;Proximus;on;10;IGNORE
38155;Eugene Fowler;23/03/2015;07:53:28;PXL;keys wrong took;7;IN PROGRESS
38156;Randi O'neill;21/03/2009;13:14:05;Yappa;sits a as banging it's is;2;CLOSED
38157;Carla Cotton;08/12/2015;19:31:56;Eurosys;enter shepherd;7;IGNORE
38158;Jamie Austin;03/08/2000;17:07:57;Eurosys;with people came;6;IGNORE
38159;Monica Hurley;28/06/2013;12:04:02;Mobistart;library build others worn dreams;10;CLOSED
38160;Jim Trevino;16/06/2014;15:58:39;Telenet;magnetic it window something;3;CLOSED
38161;Skyler Byrd;09/09/2001;12:55:31;PXL;with of lost so;9;OPEN
38162;Marsha Levine;06/07/2014;13:44:43;T-Network;enter to warp to ends;0;OPEN
38163;Bethany May;17/03/2012;14:02:55;Yappa;good sits open assert crash throw;2;IN PROGRESS
38164;Dean Morrison;17/03/2001;10:00:01;Telenet;list where keys numbers or maybe;7;OPEN
38165;Heath Key;20/04/2011;04:33:11;Proximus;of with leader handled had constantly;9;IN PROGRESS
38166;Ken Craig;13/06/2007;04:13:25;Eurosys;headphones where probably;0;IN PROGRESS
38167;Doug Patton;18/02/2014;09:34:58;PXL;list ending;8;OPEN
38168;Darrell Small;29/01/2000;05:24:43;Cegeka;have;2;CLOSED
38169;Ralph Stone;01/09/2007;17:32:19;Eurosys;red days code build;2;OPEN
38170;Johnathan Chase;21/05/2003;15:06:46;Yappa;suspense fire write others interest worn numbers;10;IGNORE
38171;Holly Sexton;11/08/2004;14:43:32;PXL;books library hot books ship;0;OPEN
38172;Brooklyn Larson;23/03/2009;15:54:15;Yappa;hat magnetic write list;5;IN PROGRESS
38173;Cameron Reyes;16/07/2002;14:16:14;Yappa;ship;4;OPEN
38174;Audrey Anthony;03/09/2002;04:46:25;T-Network;fire I interest wicket hat it's;0;IN PROGRESS
38175;Annette Beard;16/01/2012;12:47:34;Eurosys;trees as waited will;5;IN PROGRESS
38176;Kelly Barron;17/07/2000;00:32:35;XCOMM;have who something to;4;OPEN
38177;Christy Harper;31/01/2013;04:32:18;XCOMM;island should banging we;9;IGNORE
38178;Jodi Barrett;26/10/2015;00:02:26;T-Network;monster library sidekick waited of lots moved;3;CLOSED
38179;Leroy Kline;20/07/2003;09:01:10;PXL;ghost something warp of ends;4;OPEN
38180;Hannah Larson;17/05/2000;15:42:40;Eurosys;hatch handled;8;IN PROGRESS
38181;Joanne Dale;27/01/2002;03:52:52;Mobistart;of;10;OPEN
38182;Joe Murray;26/02/2000;08:15:17;ACA-IT;in show rabbit rescue to;8;IGNORE
38183;Bruce Watkins;28/06/2005;04:37:08;ACA-IT;sacrifice badly with when;5;CLOSED
38184;Christina Johns;15/11/2007;21:54:02;Telenet;ship pull moved until;0;IN PROGRESS
38185;Vicky Miles;05/01/2016;22:16:20;Proximus;waited wicket sacrifice;7;IN PROGRESS
38186;Hope Haynes;18/10/2012;23:49:06;PXL;cold;4;IGNORE
38187;Jonathan Joyce;03/01/2005;01:27:34;PXL;of asked what trees;0;IN PROGRESS
38188;Taylor Vargas;07/02/2008;05:46:33;ACA-IT;;9;IGNORE
38189;Sherry Shields;14/03/2008;00:39:09;Proximus;ends out they of interest television;5;IN PROGRESS
38190;Charlene Santiago;14/02/2014;00:18:33;PXL;hatch was;7;CLOSED
38191;Ken Franks;21/06/2006;20:52:39;Proximus;hatch island it;7;IGNORE
38192;Karen Guthrie;09/02/2015;22:55:25;Telenet;television light in sofa monster hold throw;6;OPEN
38193;Heath Bryant;09/05/2007;12:13:06;T-Network;window or man red;10;CLOSED
38194;Clara Medina;28/10/2005;11:51:40;Yappa;while when it in when are;0;CLOSED
38195;Bethany York;07/04/2010;19:18:38;Cegeka;sofa;3;OPEN
38196;Melinda Dudley;09/09/2008;06:20:31;XCOMM;through ill in build they generated magnetic;6;IN PROGRESS
38197;Heidi Buckner;28/06/2013;06:33:36;Proximus;hatch was where;5;CLOSED
38198;Regina Reeves;01/08/2014;20:04:42;ACA-IT;in came computer television of;2;OPEN
38199;Skyler Holder;07/01/2001;21:49:12;Proximus;ends it's or of wrong through;4;IGNORE
38200;Craig Nixon;14/02/2007;15:11:26;XCOMM;end sill enter numbers enter text;5;IN PROGRESS
38201;Terry Dudley;03/12/2004;15:57:13;Yappa;sacrifice;8;CLOSED
38202;Carmen Briggs;10/11/2003;19:36:33;Telenet;no ship red are web;7;IN PROGRESS
38203;Keith Carson;31/05/2014;00:24:21;Telenet;want shepherd no;1;CLOSED
38204;Greg Golden;16/08/2010;19:50:09;Cegeka;my trees ghost;4;IN PROGRESS
38205;Skyler Walls;19/09/2010;14:00:29;Telenet;;2;IN PROGRESS
38206;Katie Fischer;10/06/2005;20:38:46;Proximus;good;2;IGNORE
38207;Matt Kline;09/07/2004;11:27:07;PXL;plane end enter words;3;OPEN
38208;Kendra Norton;10/11/2005;09:45:19;Mobistart;headphones;5;IN PROGRESS
38209;Trey Shepherd;17/12/2013;02:06:18;T-Network;;0;IGNORE
38210;Vivian Goff;25/10/2003;16:41:38;Eurosys;in many it's;1;IN PROGRESS
38211;Brad Henson;04/12/2013;09:42:13;ACA-IT;of headphones hid;9;IGNORE
38212;Harold Silva;05/05/2012;23:28:09;ACA-IT;with worn or maybe will;5;CLOSED
38213;Clarence Finch;23/05/2000;08:04:49;Eurosys;dreams it's as should captain it speed;0;CLOSED
38214;Rachael Meadows;25/08/2006;10:23:19;Eurosys;;1;IGNORE
38215;Brianna Kaufman;12/08/2009;18:01:45;ACA-IT;;4;CLOSED
38216;Cheryl Blake;14/05/2000;09:36:10;Telenet;else interest warp should;0;CLOSED
38217;Beverly Booker;23/02/2012;17:36:55;ACA-IT;was it room do constantly came to;6;OPEN
38218;Brian Bradley;16/07/2014;14:31:37;XCOMM;web plane numbers from red came;10;OPEN
38219;Joanne Meyer;09/07/2004;22:24:44;Cegeka;through waited else it's enter banging;6;OPEN
38220;Bethany Hardy;19/07/2010;16:38:44;Telenet;people cold it room sits lock handled;6;IGNORE
38221;Ryan Turner;12/09/2006;13:51:04;ACA-IT;where;10;CLOSED
38222;Rita Ortega;17/02/2001;20:54:42;Eurosys;text it with something no white code;0;CLOSED
38223;Virginia Horn;02/09/2011;18:59:54;XCOMM;;10;OPEN
38224;Dillon Acevedo;10/02/2010;23:40:39;Yappa;the build or rescue with no is;9;OPEN
38225;Alicia House;20/05/2006;15:26:58;T-Network;will;5;IN PROGRESS
38226;Mary Hill;31/12/2004;05:08:03;PXL;was sits automatically it;8;CLOSED
38227;Skyler Dalton;12/11/2005;15:18:57;T-Network;as shepherd man found asked want trees;6;OPEN
38228;Kylie Ayala;07/09/2002;05:06:50;XCOMM;they;5;IN PROGRESS
38229;Samantha Ruiz;04/06/2015;04:26:48;XCOMM;;1;IN PROGRESS
38230;Cassandra Romero;20/01/2009;05:00:47;T-Network;are ending dad books of many leader;0;IGNORE
38231;Larry Clark;26/02/2015;05:40:37;ACA-IT;window;4;CLOSED
38232;Walter Clements;13/08/2010;04:13:26;Yappa;find they boon probably web banging;4;CLOSED
38233;Darren Watson;16/12/2001;12:25:35;Telenet;hot;8;CLOSED
38234;Trey Howard;25/02/2000;09:10:22;T-Network;through ship are;4;IGNORE
38235;Erin Reese;03/11/2001;13:11:36;Proximus;until from came ill keys books;9;OPEN
38236;Ernest Rowland;18/04/2002;05:24:32;Yappa;hot list warp what found good found;3;IN PROGRESS
38237;Kevin Stevenson;12/01/2014;16:07:41;Mobistart;banging to list room books people;5;CLOSED
38238;Dalton Bond;31/08/2014;19:57:40;Eurosys;room sacrifice sidekick;1;IGNORE
38239;Donald Morton;19/06/2012;15:29:52;Proximus;it's came;1;IGNORE
38240;Ronnie Weiss;29/06/2012;07:48:02;T-Network;plane banging do television keys ill boon;5;IGNORE
38241;Cathy Peters;28/01/2000;04:04:03;Mobistart;code died computer assert numbers leader I;7;CLOSED
38242;Nick Mack;15/07/2003;00:59:16;Eurosys;headphones suspense;6;IGNORE
38243;Joanne Hodge;14/05/2003;07:52:08;XCOMM;found ghost ends are it;8;OPEN
38244;Shawna Mayer;16/03/2003;06:45:45;Yappa;secretly automatically what assert banging took;0;OPEN
38245;Pam Hart;13/02/2006;00:03:44;XCOMM;a it's hid rescue discovered should;6;IN PROGRESS
38246;Joanne Davis;10/09/2010;11:23:29;Proximus;open probably visions build television island;4;IN PROGRESS
38247;Hope Larson;05/08/2016;13:59:23;PXL;rabbit ball;1;CLOSED
38248;Christopher Sharpe;18/09/2004;09:44:37;PXL;from where ship will library they;10;CLOSED
38249;Jesse Ortega;22/08/2012;19:02:10;Eurosys;when find handled in always trying;3;IN PROGRESS
38250;Jordan Weeks;12/11/2003;12:31:58;Telenet;good lost with in;1;OPEN
38251;Sherri Gilmore;18/08/2012;13:57:26;Mobistart;ends;5;OPEN
38252;Dave Wall;16/04/2004;12:39:38;Cegeka;no;10;OPEN
38253;Kelly Bauer;15/10/2003;05:53:08;Telenet;build;2;IN PROGRESS
38254;Tiffany Simmons;01/02/2013;22:18:16;PXL;or maybe open what ends;6;CLOSED
38255;Joshua Castillo;30/07/2012;01:12:16;Proximus;monster end automatically;3;OPEN
38256;Ron Burns;31/07/2016;06:46:58;T-Network;;4;IN PROGRESS
38257;Valerie Kelly;17/12/2012;02:29:59;XCOMM;;9;IGNORE
38258;Victor Faulkner;12/11/2006;19:01:39;ACA-IT;are do demanded when;8;OPEN
38259;Lois Cruz;22/01/2002;15:24:28;Yappa;;9;CLOSED
38260;Olivia Price;08/07/2008;18:32:10;Yappa;visions;5;IN PROGRESS
38261;Jeffery Gibbs;05/03/2007;00:33:13;Eurosys;probably they television trees waited;7;IGNORE
38262;Stacy Osborne;04/09/2010;23:42:31;Cegeka;;4;IN PROGRESS
38263;Joann Cleveland;11/01/2009;15:24:58;Yappa;fire much lots;1;CLOSED
38264;Ronald Cunningham;22/04/2012;06:52:18;Proximus;ship many;10;OPEN
38265;Erica Velasquez;13/07/2000;03:31:18;Yappa;to;5;IN PROGRESS
38266;Taylor Trujillo;11/12/2009;17:06:36;XCOMM;ending will constantly;1;CLOSED
38267;Melissa Stevenson;16/05/2013;02:32:50;Cegeka;on monster trying of;6;IGNORE
38268;Wanda McCoy;18/02/2007;04:56:21;Telenet;plane wicket;0;CLOSED
38269;Whitney Andrews;07/06/2012;19:22:11;Telenet;we light my;3;OPEN
38270;Noah Gallagher;24/08/2009;17:00:24;XCOMM;are as came do;10;OPEN
38271;Lynn Ramirez;11/05/2006;16:30:44;Cegeka;;0;CLOSED
38272;Arthur Kent;03/03/2005;23:31:02;Cegeka;list will shepherd world warp shepherd words;8;CLOSED
38273;Rocky Yates;25/09/2005;15:20:43;Telenet;man magnetic took what out I;4;OPEN
38274;Kay Sears;05/03/2000;08:42:39;ACA-IT;rescue television handled sits;2;CLOSED
38275;Patty Barlow;30/08/2015;11:55:48;Eurosys;;9;IGNORE
38276;Sherri Dalton;24/06/2015;22:27:23;Yappa;discovered assert of room;8;IN PROGRESS
38277;Rob Miles;18/03/2005;02:28:20;T-Network;what red automatically;4;OPEN
38278;Rebecca Holt;17/12/2002;04:49:07;T-Network;is while words lost room sacrifice;9;IGNORE
38279;Krista Klein;26/07/2006;13:44:07;T-Network;are it's;6;IN PROGRESS
38280;Joanne Long;18/01/2004;05:48:36;Eurosys;;3;CLOSED
38281;Tia Vaughan;17/10/2007;14:14:40;Yappa;while to words people;7;OPEN
38282;Dominic Noble;06/10/2011;17:41:33;Cegeka;people speed red room no;6;OPEN
38283;Lindsey James;14/03/2014;22:58:17;Mobistart;ending;7;OPEN
38284;Nathan Pace;05/10/2000;00:22:58;Yappa;pique the throw took was;7;IN PROGRESS
38285;Brad McDaniel;20/07/2006;01:48:18;Proximus;days are secretly;8;IN PROGRESS
38286;Unborn Preston;12/04/2010;01:59:26;Yappa;rabbit was my captain it a the;8;CLOSED
38287;Gail Rocha;27/08/2008;00:07:27;Proximus;it lock good in probably words show;10;OPEN
38288;Joseph Goff;09/01/2014;12:35:36;XCOMM;this room waited had ball;3;IN PROGRESS
38289;Brittany Dominguez;09/10/2008;03:49:11;T-Network;room about out to people;9;IGNORE
38290;Brooklyn Nixon;09/09/2014;21:39:58;Mobistart;sidekick throw found asked;9;OPEN
38291;Christy Bridges;12/01/2016;02:16:48;Telenet;;8;CLOSED
38292;Ricky Kane;30/09/2004;23:40:55;ACA-IT;text it what;8;IGNORE
38293;Jack Leonard;05/11/2001;16:32:01;T-Network;of;2;CLOSED
38294;Evelyn Bartlett;04/04/2016;23:31:10;PXL;;6;IGNORE
38295;Janet Gibbs;19/05/2012;11:09:49;Telenet;;1;OPEN
38296;Todd Austin;19/04/2007;02:00:55;Proximus;secretly a;4;IN PROGRESS
38297;Madison West;13/01/2002;05:01:47;XCOMM;warp to it;5;IGNORE
38298;Ronald Parks;16/10/2010;12:39:45;Proximus;good;3;IN PROGRESS
38299;Jon Park;11/11/2002;02:26:07;PXL;;0;OPEN
38300;Denise Beach;28/11/2000;06:05:43;Mobistart;it's in until they automatically visions worn;4;OPEN
38301;Todd Hammond;27/06/2003;11:10:51;Eurosys;is do hatch rescue text room what;4;CLOSED
38302;Wyatt Carpenter;17/06/2002;19:52:38;ACA-IT;on to trees came room;3;IGNORE
38303;Jeremy Schroeder;05/02/2007;07:32:11;Proximus;we automatically;3;OPEN
38304;Randi Ellis;09/05/2000;22:16:20;Mobistart;from;10;OPEN
38305;Vanessa Blanchard;07/06/2014;20:01:14;ACA-IT;it's sidekick something crash;10;CLOSED
38306;Gail Sosa;19/01/2001;18:40:37;Yappa;ship in waited sits rabbit out;4;IN PROGRESS
38307;Randi Becker;11/06/2010;05:30:53;Yappa;much;10;IGNORE
38308;Sabrina Hale;15/09/2009;23:01:32;XCOMM;where wrong world are island secretly;5;IGNORE
38309;Leslie Weeks;22/01/2008;12:10:21;Eurosys;badly hat is came much to;1;CLOSED
38310;Dixie Thornton;19/05/2014;21:04:41;Telenet;of library automatically;5;CLOSED
38311;Marty Chavez;21/09/2015;17:12:50;Yappa;handled probably or lots to others will;3;IN PROGRESS
38312;Audrey Mercer;23/02/2014;18:38:10;Mobistart;numbers ball this crash when caves when;6;IN PROGRESS
