20533;Mike Kidd;24/11/2003;16:27:42;ACA-IT;hatch hid shepherd light headphones to no;0;IN PROGRESS
20534;Marty Sellers;28/11/2011;13:27:08;T-Network;sill or ill library died keys;7;CLOSED
20535;Kimberly Price;07/09/2016;21:51:14;Eurosys;badly when others;8;CLOSED
20536;Sandy Lang;16/06/2011;14:12:13;T-Network;show sacrifice;10;OPEN
20537;Katherine Crosby;09/12/2003;02:01:32;Cegeka;fire when throw text;2;IN PROGRESS
20538;William Avery;16/02/2007;07:41:22;PXL;keys much good constantly;1;IGNORE
20539;Bill Howard;08/10/2000;05:56:45;Proximus;sofa interest from end from in boon;4;IN PROGRESS
20540;Bethany David;20/08/2002;23:02:13;PXL;with so throw where moved window;9;CLOSED
20541;Norma Long;09/12/2004;22:03:31;Telenet;show hot;8;IN PROGRESS
20542;Renee Singleton;04/04/2007;19:44:24;Proximus;of it the;5;CLOSED
20543;Nick Spears;21/09/2000;00:38:22;Eurosys;;3;IGNORE
20544;Jody Weiss;13/05/2005;09:27:43;PXL;;5;CLOSED
20545;Sheila Maxwell;16/06/2016;12:24:14;Eurosys;library throw was or maybe;5;OPEN
20546;Tristan Jacobs;27/01/2007;06:28:00;Eurosys;banging hat light;7;CLOSED
20547;Dustin Yang;11/06/2008;19:23:23;Telenet;text crash ends throw a came;8;IN PROGRESS
20548;Heath McCormick;31/10/2015;12:14:21;Proximus;;0;IGNORE
20549;Brooklyn Guerrero;19/07/2010;04:09:49;PXL;I warp what web world;9;IGNORE
20550;Kendra Emerson;05/08/2001;21:44:58;T-Network;;6;OPEN
20551;Christian Henry;27/04/2016;13:29:52;Proximus;have hat;0;IGNORE
20552;Gloria Walton;17/01/2008;15:20:21;Eurosys;;0;OPEN
20553;Kyle Shannon;26/11/2016;13:35:32;Cegeka;to much do hatch;5;IN PROGRESS
20554;Pete Hopkins;03/08/2006;11:32:53;Mobistart;show crash end numbers sofa generated;10;IN PROGRESS
20555;Brandy Allen;06/05/2013;05:46:23;ACA-IT;in suspense no about automatically text;2;CLOSED
20556;Eddie Owens;13/10/2014;10:14:38;Proximus;others words television I man a;10;OPEN
20557;Nina Meyer;16/12/2007;14:07:36;Telenet;died generated came from interest;2;IGNORE
20558;Jeffery Shaw;01/10/2000;17:07:13;Proximus;while assert handled;8;OPEN
20559;Tristan Terry;10/08/2006;18:06:12;Yappa;list until leader magnetic;7;IGNORE
20560;Aaron Juarez;17/06/2012;12:39:22;Telenet;hold;9;CLOSED
20561;Tony Church;20/03/2010;12:25:28;XCOMM;through sofa what others;5;IGNORE
20562;Harley Soto;30/08/2000;18:46:12;ACA-IT;to sits show;4;OPEN
20563;Felicia Mendez;23/02/2010;08:29:55;ACA-IT;code generated hot came about or;4;IN PROGRESS
20564;Dusty Fisher;12/10/2003;13:54:43;Telenet;list banging;1;IGNORE
20565;Maria Medina;14/04/2011;17:18:52;T-Network;much;5;OPEN
20566;Justin Bright;06/03/2002;15:46:48;PXL;hatch automatically smoke shepherd window computer who;1;CLOSED
20567;Rodney Chapman;02/02/2008;19:09:59;Yappa;others;1;OPEN
20568;Paula Haley;07/11/2000;15:56:35;Eurosys;came have to numbers headphones else;6;IN PROGRESS
20569;Samuel Chase;30/05/2011;03:37:20;Eurosys;list to library sits sill it;5;IGNORE
20570;Chastity McKenzie;22/05/2001;10:29:23;Telenet;people out good television asked;8;IN PROGRESS
20571;Mark Dean;25/04/2012;00:57:45;Mobistart;caves;9;IGNORE
20572;Ethan Young;16/10/2013;02:46:51;Mobistart;asked they throw trees of light constantly;4;IN PROGRESS
20573;Greg Elliott;27/05/2011;14:09:20;Proximus;or maybe plane;8;CLOSED
20574;Diane Sweet;04/01/2004;07:40:00;Yappa;;9;IGNORE
20575;Ethan Gentry;04/09/2014;08:14:04;T-Network;are throw the throw;8;IGNORE
20576;Taylor Blair;24/09/2006;06:43:37;ACA-IT;I lock people while;10;CLOSED
20577;Derek Gill;24/02/2000;04:35:57;Yappa;others;6;CLOSED
20578;Colton Michael;27/04/2009;22:01:46;Telenet;is demanded waited smoke about web;0;IGNORE
20579;Eric Curtis;12/02/2013;00:47:52;ACA-IT;ship when;10;CLOSED
20580;Pete Mullen;03/12/2011;02:51:10;T-Network;hatch;1;OPEN
20581;Donna Davidson;05/09/2008;13:35:24;Yappa;or they lots;2;OPEN
20582;Catherine Armstrong;22/11/2014;12:01:18;Proximus;wrong a suspense sofa are found fire;6;IGNORE
20583;Edward Weaver;21/05/2016;03:15:11;Telenet;room sill should with;0;IGNORE
20584;Matt Langley;10/07/2011;11:17:32;PXL;no;2;OPEN
20585;Derek Beach;20/06/2015;17:09:46;ACA-IT;assert have ill room;8;OPEN
20586;Dakota Hewitt;20/03/2011;11:21:36;Telenet;much monster;4;CLOSED
20587;Stanley Bird;13/04/2010;18:52:21;Yappa;build handled always probably caves hold shepherd;4;OPEN
20588;Myron Baird;16/12/2009;17:17:05;PXL;;6;OPEN
20589;Crystal Hodge;28/05/2014;12:04:40;ACA-IT;computer assert;6;OPEN
20590;Misty Gilbert;30/01/2013;16:31:27;PXL;pull is;5;OPEN
20591;Eva Stout;02/07/2001;07:39:47;Cegeka;ending hot a island;4;IGNORE
20592;Jasmine Brewer;09/07/2013;14:07:24;PXL;to about trees;1;IN PROGRESS
20593;Johnathan Cooke;14/01/2006;09:54:59;Cegeka;sits died in out;1;CLOSED
20594;Anita Stewart;21/02/2007;17:54:15;Cegeka;red wicket to visions was;10;OPEN
20595;Felicia Moore;26/07/2003;16:35:01;Eurosys;room rescue in until through I the;1;IN PROGRESS
20596;Joyce Reeves;07/04/2006;00:29:57;Eurosys;banging room until many;9;OPEN
20597;Deanna Witt;22/07/2008;15:54:23;ACA-IT;asked through of computer library others of;0;IN PROGRESS
20598;Christoph Yates;10/01/2004;15:21:33;Cegeka;shepherd they dreams room computer cold of;5;IN PROGRESS
20599;Donald Greer;27/04/2012;12:27:52;T-Network;was ghost;4;CLOSED
20600;Travis Rowland;09/10/2005;02:23:24;Mobistart;we sidekick it's write list;2;IN PROGRESS
20601;Mickey Rivera;30/08/2016;16:24:28;ACA-IT;came when hatch it or maybe;1;CLOSED
20602;Tashia Steele;21/11/2002;19:24:32;Yappa;assert I to visions hot to I;8;OPEN
20603;Robin Edwards;02/08/2010;19:43:27;XCOMM;is light about;4;IN PROGRESS
20604;Ed Hatfield;19/02/2013;16:24:33;T-Network;pique in window secretly numbers with;10;IGNORE
20605;Nick Potts;19/09/2012;15:34:27;Cegeka;of;4;IN PROGRESS
20606;Courtney Holmes;08/10/2010;02:41:05;Proximus;assert have or world visions;6;CLOSED
20607;Chester Cote;06/07/2002;23:58:05;Telenet;warp came;0;IN PROGRESS
20608;Gary Fowler;19/01/2006;17:50:01;ACA-IT;;5;IN PROGRESS
20609;Melanie Houston;07/07/2007;09:34:42;Proximus;took;4;CLOSED
20610;Deanna Finch;08/06/2006;05:15:57;ACA-IT;monster always shepherd;9;IN PROGRESS
20611;Keith Dotson;19/03/2011;10:50:26;Cegeka;while visions people will island discovered;2;CLOSED
20612;Dan Hughes;16/08/2008;14:46:16;XCOMM;caves my it's ball in build took;2;OPEN
20613;Earl Fields;11/05/2004;02:11:30;Cegeka;wicket generated do;6;OPEN
20614;Sarah Lopez;07/08/2001;04:14:23;XCOMM;wicket ball to;7;OPEN
20615;Pam Wade;15/08/2016;04:02:59;ACA-IT;wrong asked through cold show of hat;6;IGNORE
20616;Jonathan Phelps;01/11/2002;00:08:38;Eurosys;;1;OPEN
20617;Ron Goodman;29/06/2015;12:54:04;Yappa;;2;IGNORE
20618;Alisha Lindsey;28/08/2011;03:26:42;T-Network;end to my of should what dad;5;IN PROGRESS
20619;Ruth Gomez;18/04/2004;14:48:16;Telenet;ghost leader library banging in throw crash;1;CLOSED
20620;Jerry Wise;21/06/2006;11:28:39;Eurosys;secretly asked do are;2;IGNORE
20621;Bill McKay;30/03/2004;20:54:57;Yappa;have television;8;CLOSED
20622;Kathy Becker;29/12/2007;00:07:23;Yappa;rescue hat keys sill wrong out;2;CLOSED
20623;Colton Ferrell;06/06/2004;06:00:45;Eurosys;handled hat;2;IGNORE
20624;Christian Page;24/04/2004;00:52:06;XCOMM;from worn code;0;IN PROGRESS
20625;Carla Murray;01/09/2002;05:56:14;ACA-IT;are what caves rabbit out;5;OPEN
20626;Donnie Curtis;04/02/2013;23:27:12;T-Network;died island something died fire do;5;OPEN
20627;Donald Cortez;19/11/2004;10:46:56;Yappa;trying on;1;IGNORE
20628;Mason Guthrie;24/09/2016;18:51:40;Cegeka;secretly island generated I lots who on;8;OPEN
20629;Casey Saunders;11/08/2003;18:49:11;T-Network;are visions hid have came red;9;IN PROGRESS
20630;Cody Lawson;06/08/2004;06:53:05;ACA-IT;;1;CLOSED
20631;Katie York;24/06/2009;22:15:06;XCOMM;find wrong speed took in constantly;0;IN PROGRESS
20632;Lawrence Beach;28/07/2007;05:35:32;Mobistart;of ill generated;6;CLOSED
20633;Brett Herring;12/04/2013;13:03:51;PXL;others room text trees others;1;IN PROGRESS
20634;Billie Alford;25/05/2009;17:51:06;ACA-IT;on room pull we ill demanded;2;OPEN
20635;Cathy Perez;22/07/2015;07:05:30;Telenet;ghost show hatch;1;IGNORE
20636;Sean Collins;30/03/2014;14:39:05;XCOMM;keys;9;IGNORE
20637;Ashley Sanders;09/07/2000;12:39:35;Cegeka;generated to speed;0;IGNORE
20638;Carolyn Lowery;05/02/2000;10:24:22;ACA-IT;to;0;IGNORE
20639;Joanne Warner;31/08/2002;13:11:31;Cegeka;secretly took;5;CLOSED
20640;Glenn Lott;23/08/2001;05:45:34;Yappa;came automatically;8;CLOSED
20641;Elaine Morrison;11/02/2010;13:22:07;T-Network;shepherd is light;1;CLOSED
20642;Everett Wright;10/10/2011;07:01:32;T-Network;my secretly what show;4;IN PROGRESS
20643;Destiny Cotton;15/07/2002;08:34:28;Proximus;generated or find;4;IGNORE
20644;Alan McDowell;27/08/2001;22:58:26;Yappa;people else sacrifice show;8;CLOSED
20645;Phillip Leblanc;28/04/2015;01:50:04;Mobistart;code while are;5;IGNORE
20646;Louis Lowe;20/06/2004;10:03:01;Proximus;in code through;9;IGNORE
20647;Skyler King;02/10/2014;17:06:25;ACA-IT;when this hat;7;CLOSED
20648;Stacy Garcia;23/01/2013;20:00:39;PXL;this warp pull;1;CLOSED
20649;Debbie Cummings;10/02/2009;22:04:51;ACA-IT;fire moved is they badly;8;OPEN
20650;Louis Clemons;05/06/2014;03:15:26;Eurosys;;9;IGNORE
20651;Vanessa Cline;14/11/2005;08:35:33;Eurosys;will people it as worn died;6;IGNORE
20652;Jeffery Gordon;26/02/2004;03:46:03;PXL;through it;3;IGNORE
20653;Victor Green;08/12/2010;21:27:58;Eurosys;white it something on lost want;0;CLOSED
20654;Elizabeth Parrish;04/05/2008;02:27:20;ACA-IT;rescue world something will;4;OPEN
20655;Brad Mullins;18/11/2014;14:10:28;Mobistart;dreams code;10;IN PROGRESS
20656;Charlotte Dickerson;05/12/2008;04:14:20;XCOMM;through demanded no to ball;5;OPEN
20657;Nick Osborne;02/03/2008;13:18:02;Proximus;people monster numbers man had much;6;IN PROGRESS
20658;Vicky Quinn;18/03/2013;15:38:10;Cegeka;plane we window when;9;IGNORE
20659;Leroy Blackwell;07/03/2004;13:14:30;XCOMM;;9;CLOSED
20660;Allen Foster;21/11/2002;23:53:59;Telenet;world magnetic have captain books;8;OPEN
20661;Ashley McGee;28/08/2015;09:17:41;PXL;they;6;CLOSED
20662;Kylie Webster;12/04/2012;01:15:09;Cegeka;hot;10;IGNORE
20663;Jonathan Macias;25/10/2014;18:00:20;ACA-IT;much hot it;0;IGNORE
20664;Anna Taylor;12/10/2004;08:29:50;PXL;it while to moved code dreams a;5;IGNORE
20665;Kaylee Baird;06/12/2005;22:14:43;Eurosys;white open;9;IN PROGRESS
20666;Johnathan Holmes;06/09/2007;05:07:12;Cegeka;should the pull cold;1;IN PROGRESS
20667;Dustin Merritt;20/09/2016;05:08:10;Telenet;came assert;6;IGNORE
20668;Russ Curry;29/01/2006;10:04:08;XCOMM;where code lots good crash;10;OPEN
20669;Ruth Sexton;05/11/2005;00:56:58;Telenet;many window;4;IN PROGRESS
20670;Eric Chavez;14/06/2004;10:19:40;Cegeka;should we ball the ghost;10;OPEN
20671;Alexis Lara;11/07/2005;05:14:46;Cegeka;room to came out generated;0;CLOSED
20672;Isaac Parks;03/01/2016;23:19:44;Cegeka;white pull;7;IGNORE
20673;Norma Sutton;18/09/2010;16:58:36;Proximus;ship;0;CLOSED
20674;Jesse Knox;24/12/2013;23:46:58;XCOMM;sits;1;OPEN
20675;Vicki Perkins;29/07/2011;12:37:38;Eurosys;what;5;OPEN
20676;Lynn Tyler;28/07/2000;12:13:20;T-Network;will caves;3;IN PROGRESS
20677;Kendra Guzman;21/12/2000;19:17:59;Mobistart;want badly light;4;CLOSED
20678;Holly Sellers;27/10/2014;06:01:13;XCOMM;keys in dad;0;OPEN
20679;Adam Lindsey;03/06/2005;07:39:18;Cegeka;ball suspense dad is to always keys;3;CLOSED
20680;Kevin Reilly;16/12/2000;20:01:55;Cegeka;this have discovered is hat;4;OPEN
20681;Billy Nichols;05/11/2009;01:45:33;Eurosys;dad generated of badly;4;OPEN
20682;Darrell Richards;02/06/2008;02:30:22;XCOMM;dreams probably do boon;5;CLOSED
20683;Billy Moore;29/01/2001;09:18:33;Proximus;assert boon numbers sits;8;IN PROGRESS
20684;Troy Wolf;14/08/2008;20:47:06;T-Network;to was open banging;10;IN PROGRESS
20685;Robbie Benjamin;01/12/2003;09:38:55;Mobistart;many my;4;OPEN
20686;Father Blair;11/07/2001;10:59:50;Cegeka;many as worn;4;CLOSED
20687;Joey Grant;18/12/2013;02:44:31;Telenet;came we;4;CLOSED
20688;Sara Vasquez;17/04/2014;16:39:14;Telenet;took;7;IN PROGRESS
20689;Amber Clarke;12/02/2009;19:11:59;XCOMM;visions to hatch speed my;4;IGNORE
20690;Glenn McCarthy;16/06/2013;18:52:04;XCOMM;caves others library window lost worn to;7;CLOSED
20691;Gloria Jefferson;11/08/2013;01:17:03;Mobistart;of rabbit;1;CLOSED
20692;Harry Austin;28/03/2005;10:09:50;Proximus;world;10;OPEN
20693;Dusty Mendoza;18/11/2001;02:52:09;PXL;dreams computer in;10;OPEN
20694;Kathryn Shaw;03/04/2016;07:16:22;PXL;came automatically discovered room plane we should;2;IN PROGRESS
20695;Mary ann Gamble;19/12/2006;07:23:22;T-Network;pique where red in this it warp;0;CLOSED
20696;Jessica McCarthy;16/11/2013;00:01:00;T-Network;window it;0;CLOSED
20697;Brandon Quinn;24/07/2005;18:34:04;Mobistart;in;4;IGNORE
20698;Tyler Valdez;13/04/2008;00:10:34;T-Network;will are while moved ship;2;OPEN
20699;Michael Holland;01/11/2000;03:40:47;Eurosys;have sacrifice;1;IGNORE
20700;Kaitlyn Wall;23/04/2014;18:17:00;Telenet;something good died people code;10;OPEN
20701;Misty Ward;14/05/2001;05:22:57;Telenet;lost;3;IN PROGRESS
20702;Craig Lambert;28/01/2012;22:06:54;ACA-IT;others world the ends caves suspense text;0;CLOSED
20703;Fred Cobb;20/08/2012;23:44:43;T-Network;;6;IN PROGRESS
20704;Lloyd Ayala;25/05/2003;15:14:06;T-Network;numbers;6;CLOSED
20705;Levi Shields;28/02/2012;09:36:09;Mobistart;;0;IGNORE
20706;Dominic McClure;09/03/2000;00:56:56;XCOMM;this keys;3;IGNORE
20707;Alicia Kelly;11/12/2009;15:44:01;Telenet;monster as room probably;4;OPEN
20708;Rita Calhoun;21/03/2015;16:20:55;Yappa;sofa days to ball others had build;3;CLOSED
20709;Jonathon Allison;03/04/2002;05:48:00;Cegeka;smoke captain;0;OPEN
20710;Shaun Rollins;10/08/2004;22:17:35;Telenet;died where badly others it's cold;1;OPEN
20711;Debbie Estes;09/06/2003;13:15:04;Yappa;as dad smoke computer about;8;IGNORE
20712;Jared Winters;14/12/2000;04:32:47;T-Network;what lock they my or maybe;9;IGNORE
20713;Harold Brady;11/06/2009;20:02:06;XCOMM;to suspense with came wrong;3;IN PROGRESS
20714;Kelly Hood;27/10/2000;17:55:58;Telenet;headphones ill lock;6;OPEN
20715;Danny Cherry;06/09/2003;05:10:10;Cegeka;until;6;CLOSED
20716;Teresa Torres;03/12/2003;16:19:39;Proximus;keys is hid suspense room find;2;OPEN
20717;Johnathan Lawrence;25/08/2003;06:35:58;Cegeka;through room;3;OPEN
20718;Mother Keller;20/05/2008;19:27:59;Eurosys;wicket interest to trees or maybe;1;CLOSED
20719;Bradley Callahan;04/06/2002;12:17:12;Telenet;words found hold;8;CLOSED
20720;Valerie Shannon;05/01/2016;02:13:43;PXL;will banging lost is television have to;3;OPEN
20721;Kay Byers;20/11/2007;01:20:14;Mobistart;ghost something smoke good;4;OPEN
20722;Kay Woodard;05/03/2016;13:57:15;Proximus;automatically we caves dad is;8;CLOSED
20723;Sam Jenkins;19/03/2012;08:32:41;Cegeka;of;8;CLOSED
20724;Devin Gregory;29/07/2007;06:28:15;XCOMM;on moved ends;0;IN PROGRESS
20725;Russell Conrad;07/03/2002;00:07:13;Yappa;;7;IGNORE
20726;Ralph Logan;15/07/2013;22:08:27;ACA-IT;when;7;OPEN
20727;Michelle Key;01/08/2001;13:18:23;Eurosys;to room handled sacrifice many smoke code;8;IN PROGRESS
20728;Tammy Foster;04/07/2007;02:36:46;XCOMM;they window red else to;0;IGNORE
20729;Daniel Rogers;16/04/2010;02:30:30;T-Network;computer rescue is they computer my;6;OPEN
20730;Adam Lyons;28/04/2003;20:09:04;PXL;found good cold room;0;IGNORE
20731;Nathan Lott;27/12/2006;08:28:42;Yappa;want numbers have about hold dad;0;CLOSED
20732;Trent Hewitt;25/07/2008;21:40:00;PXL;it's or maybe hatch;5;IGNORE
20733;Eric Pollard;18/08/2015;02:08:15;Eurosys;hat asked want my to man;0;CLOSED
20734;Randi Erickson;06/05/2015;03:03:51;Cegeka;trees it interest;4;CLOSED
20735;Jesse Dale;19/05/2000;05:24:25;Proximus;;3;IN PROGRESS
20736;Eugene Singleton;13/03/2015;17:55:01;PXL;rescue;3;OPEN
20737;Robbie Jarvis;09/01/2002;09:22:08;Mobistart;we end moved automatically had something;6;CLOSED
20738;Rick Sanders;30/10/2008;16:31:53;XCOMM;when library open speed code was;10;IGNORE
20739;Chris McKinney;12/12/2011;00:17:39;ACA-IT;died worn interest fire I;8;OPEN
20740;Ashley Faulkner;16/06/2001;19:06:25;ACA-IT;sacrifice;9;OPEN
20741;Diane Malone;14/08/2000;10:22:39;Telenet;numbers it find;6;OPEN
20742;Charlene Fitzpatrick;26/02/2007;05:38:57;Proximus;to or always it always;10;IN PROGRESS
20743;Shanna Bush;08/12/2001;02:46:16;Cegeka;man where smoke where waited took;5;OPEN
20744;Kaylee Galloway;31/01/2002;02:50:48;Mobistart;hid what want automatically crash others through;1;IN PROGRESS
20745;Shawn Middleton;03/11/2014;00:55:05;Proximus;secretly where we constantly do;10;OPEN
20746;Eugene Hatfield;14/05/2005;16:20:58;XCOMM;will do world do dad;9;OPEN
20747;Bryan Hewitt;01/02/2000;22:53:47;T-Network;plane fire constantly what a island;0;IGNORE
20748;Baby Luna;31/10/2008;00:53:48;T-Network;on code island else much;2;CLOSED
20749;Steven Cortez;28/05/2006;17:57:26;Mobistart;interest what list lots crash plane;10;IGNORE
20750;Erica Sawyer;24/10/2012;08:50:38;Eurosys;;7;IN PROGRESS
20751;Terry Hines;06/06/2006;07:51:29;ACA-IT;discovered television assert my computer pull;7;IN PROGRESS
20752;Lawrence Foley;16/11/2002;18:01:23;Telenet;television something sofa end on while;5;CLOSED
20753;Billie Joyce;11/01/2000;11:42:29;Yappa;shepherd out to monster hid;7;IGNORE
20754;Vernon Tran;08/11/2001;16:36:32;XCOMM;;0;CLOSED
20755;Kathy Ferguson;11/11/2013;08:07:39;XCOMM;leader in;4;OPEN
20756;Anna Murphy;06/01/2004;12:05:47;T-Network;good good cold;6;CLOSED
20757;Gerald Lucas;29/04/2005;11:03:23;T-Network;out;9;OPEN
20758;Dustin Hendricks;14/11/2002;00:53:08;ACA-IT;build shepherd as code in moved;6;CLOSED
20759;Olivia Hodges;04/09/2004;08:13:47;T-Network;pique to warp;3;OPEN
20760;Gary Summers;01/05/2002;18:05:04;PXL;books throw of write;4;CLOSED
20761;Jeff Mendez;07/11/2005;21:31:13;Telenet;dad white;0;IN PROGRESS
20762;Christian Hill;04/04/2004;14:02:46;XCOMM;throw dreams;5;IN PROGRESS
20763;Russell Lamb;24/01/2009;12:08:53;ACA-IT;what of list;8;CLOSED
20764;Andrew Shepard;21/10/2009;23:19:09;XCOMM;banging took we;6;CLOSED
20765;Russ Hatfield;25/11/2012;06:06:28;Telenet;show speed trying;8;CLOSED
20766;Doris Goff;20/01/2005;21:14:21;Telenet;dreams;5;OPEN
20767;Harry Cannon;18/12/2006;19:09:39;ACA-IT;was probably text sits headphones;9;IGNORE
20768;Jonathon Mejia;26/12/2011;21:01:43;Yappa;trees while window trying lock;1;CLOSED
20769;Marty Bright;11/06/2006;05:18:45;XCOMM;came handled text always came;10;IN PROGRESS
20770;Audrey French;03/12/2006;18:23:12;XCOMM;ill died have enter;4;CLOSED
20771;Sheila Carrillo;21/03/2012;23:58:57;Proximus;pique where wrong;1;OPEN
20772;Janet Walter;16/10/2004;12:34:41;XCOMM;world it enter worn pull waited through;10;IGNORE
20773;Bradley Larsen;15/02/2012;21:25:11;Eurosys;out headphones demanded to out about leader;0;OPEN
20774;Krista Baxter;23/05/2016;00:23:13;T-Network;or maybe in television throw;2;IN PROGRESS
20775;Patrick Reynolds;07/01/2007;04:15:50;Telenet;always;7;IGNORE
20776;Rex Jacobson;26/12/2000;23:57:34;PXL;died in always they probably cold end;7;OPEN
20777;Anna Carter;01/10/2007;18:19:49;Mobistart;pique lock;5;IGNORE
20778;Holly Washington;14/12/2013;06:12:21;Eurosys;something until days lock;9;IN PROGRESS
20779;Bob Eaton;12/12/2012;17:17:30;Telenet;a people rabbit;5;IN PROGRESS
20780;Christoph Day;31/07/2013;08:02:45;Telenet;is are smoke was ending constantly;8;CLOSED
20781;Mike Ayala;08/02/2006;10:11:41;Mobistart;through plane;0;IN PROGRESS
20782;Andy Vincent;16/05/2006;01:04:36;PXL;;0;IN PROGRESS
20783;Craig Cooper;18/11/2007;04:24:47;Eurosys;visions generated waited ship asked was are;7;OPEN
20784;Lindsay McDaniel;12/02/2015;02:39:45;ACA-IT;so else find asked assert cold;4;OPEN
20785;Jonathon Roberson;18/11/2015;01:12:59;ACA-IT;have sofa;3;OPEN
20786;Gerald Smith;06/03/2010;03:36:02;Eurosys;so pique text it's moved days;1;OPEN
20787;Clara Frank;19/06/2014;20:52:21;PXL;headphones;9;IGNORE
20788;Darlene Castaneda;17/03/2002;12:10:54;Telenet;;1;IN PROGRESS
20789;Dustin Horton;03/08/2011;22:47:23;T-Network;discovered speed trying or maybe;4;CLOSED
20790;Savannah Manning;17/02/2013;18:25:43;ACA-IT;library trees generated else;10;IN PROGRESS
20791;Kristina Hall;30/04/2013;20:31:05;ACA-IT;fire hid to sidekick;6;OPEN
20792;Chase Walton;23/12/2011;08:01:29;Proximus;;6;OPEN
20793;Katrina Craft;29/04/2005;22:13:54;Mobistart;code room where show always;8;IN PROGRESS
20794;Victoria Gallegos;01/01/2012;10:12:18;Cegeka;discovered else demanded fire interest hatch enter;2;IN PROGRESS
20795;Clifford Cunningham;01/02/2000;18:33:42;Eurosys;;1;CLOSED
20796;Kathryn Moran;19/07/2009;07:56:51;ACA-IT;will computer interest until through;1;IGNORE
20797;Sher England;20/12/2015;23:34:21;ACA-IT;keys will my;1;CLOSED
20798;Justin Stokes;23/06/2003;20:18:31;Eurosys;assert sill have books it what;10;IN PROGRESS
20799;Father Winters;21/08/2000;21:15:35;PXL;to no sacrifice will;3;CLOSED
20800;Amy Mercado;09/09/2007;20:49:26;Telenet;the library it's worn;1;OPEN
20801;Tracey Payne;19/10/2011;20:55:54;PXL;much interest speed with;1;IGNORE
20802;Chester Cotton;08/06/2000;22:03:07;Mobistart;will rabbit moved;10;IGNORE
20803;Darla Ray;21/07/2002;05:44:41;Telenet;it magnetic list hot hat text computer;5;IGNORE
20804;Joyce Glass;24/08/2012;04:33:57;Cegeka;trying in many people;1;CLOSED
20805;Gary Dunlap;08/06/2010;05:09:34;Proximus;in to trees;9;OPEN
20806;Carrie Robertson;08/04/2015;09:21:19;T-Network;rescue to secretly;1;CLOSED
20807;Carol Schultz;29/09/2016;10:46:00;Telenet;;3;IN PROGRESS
20808;Rebecca Green;10/05/2005;21:56:58;Yappa;are dad end secretly;8;OPEN
20809;Maria Cabrera;21/02/2007;03:25:49;Cegeka;much had ill;1;IN PROGRESS
20810;Chad Lester;30/10/2013;14:11:46;T-Network;constantly pique had always this fire;7;IGNORE
