5068;Chelsea Yang;08/10/2004;06:43:07;Cegeka;took assert;4;IGNORE
5069;Antonio Wooten;27/01/2013;03:05:28;Proximus;days speed wicket warp books;0;IGNORE
5070;Harley Mitchell;03/05/2007;09:38:44;ACA-IT;world computer find pique about;7;OPEN
5071;Julie Roth;18/11/2006;16:50:27;Eurosys;are constantly;7;IN PROGRESS
5072;Hannah McPherson;07/11/2004;18:21:20;Cegeka;list end while trying it's;6;OPEN
5073;Barbara Odonnell;31/05/2010;17:30:07;Mobistart;when books words to a;5;OPEN
5074;Mother Mathis;07/04/2013;08:48:36;ACA-IT;came automatically cold people;9;OPEN
5075;Betty Walter;27/01/2003;19:23:26;PXL;through no room lots as good code;3;OPEN
5076;Jake Richards;23/06/2013;12:22:47;T-Network;asked keys pull ball;0;IGNORE
5077;Jane Ramirez;05/07/2009;22:52:38;PXL;;2;CLOSED
5078;Nick Potter;02/06/2012;16:01:32;ACA-IT;open numbers list words assert;0;IN PROGRESS
5079;Marcus Dickerson;13/01/2010;22:29:41;Yappa;generated fire ill hid trees what;9;CLOSED
5080;Dixie Robles;07/10/2003;23:47:42;PXL;enter crash words of is books much;5;OPEN
5081;Allen Navarro;28/12/2006;13:11:17;PXL;crash while;6;OPEN
5082;Kathy Molina;21/02/2007;09:31:57;ACA-IT;interest find secretly while pique;8;IN PROGRESS
5083;Jessica Tate;22/07/2001;09:50:02;XCOMM;;1;IN PROGRESS
5084;Becky Gilliam;09/12/2005;11:49:13;T-Network;;5;IN PROGRESS
5085;Cassandra Chavez;27/03/2013;13:27:42;PXL;assert;7;IN PROGRESS
5086;Lloyd Patel;21/11/2012;01:34:06;Yappa;;0;CLOSED
5087;Mark O'neil;07/10/2000;10:04:45;Proximus;or maybe others rabbit;10;CLOSED
5088;Roxanne Fleming;21/08/2009;03:42:57;Cegeka;want while banging list visions;10;OPEN
5089;Donna Flynn;11/03/2000;15:15:50;Proximus;suspense;5;CLOSED
5090;Jeff Bryant;17/06/2003;10:46:25;Mobistart;banging handled or maybe words on from ship;2;IN PROGRESS
5091;Dean Vasquez;07/04/2010;07:10:46;Telenet;web sofa white smoke;7;IN PROGRESS
5092;Shirley Dejesus;20/09/2016;14:22:16;Cegeka;secretly have of leader;1;OPEN
5093;Johnny Pierce;16/12/2001;01:11:05;Yappa;;5;IGNORE
5094;Monica Velez;16/10/2002;14:40:17;Proximus;this as dad generated headphones;4;IN PROGRESS
5095;Chuck Battle;17/11/2008;01:06:19;Mobistart;lost books;7;OPEN
5096;Tia Dixon;09/12/2010;10:37:43;Cegeka;open rabbit while;1;OPEN
5097;Nina Daniels;20/04/2013;06:53:59;Proximus;sacrifice came dreams;0;OPEN
5098;Kyle McMillan;09/12/2012;05:50:41;PXL;as came with sofa build plane rescue;4;IGNORE
5099;Jeremy Rivera;03/01/2012;12:24:11;Eurosys;banging magnetic until it's red handled about;2;OPEN
5100;Caleb Warner;18/10/2001;21:10:36;Eurosys;constantly this;3;IGNORE
5101;Kylie Hudson;26/11/2016;20:48:59;Proximus;books came world found where;2;IN PROGRESS
5102;Bill Grimes;23/04/2006;13:21:24;Mobistart;secretly constantly;8;OPEN
5103;Darrell Schroeder;31/03/2013;00:56:45;T-Network;hot in do light caves trying about;5;IGNORE
5104;Juanita Hopkins;18/03/2015;03:10:56;ACA-IT;window;8;OPEN
5105;Tonya Berg;28/08/2001;05:44:51;Proximus;dad with pull they with keys is;1;CLOSED
5106;Clarence Horne;01/02/2004;21:30:45;T-Network;many no;10;OPEN
5107;Alice Orr;03/09/2003;04:43:35;Proximus;pull caves until;8;OPEN
5108;Matt Bowen;21/06/2006;08:05:02;Mobistart;trying;8;IN PROGRESS
5109;Trisha Romero;31/08/2001;08:40:39;T-Network;with throw warp numbers smoke;10;IN PROGRESS
5110;Douglas Mayer;20/11/2013;17:35:05;PXL;web numbers dreams trying this pull;6;CLOSED
5111;Beth Rivas;25/10/2002;02:14:03;ACA-IT;;10;IGNORE
5112;Alexandra Fulton;04/08/2001;21:58:05;Telenet;;3;IN PROGRESS
5113;Jeffery Russo;04/03/2002;03:46:13;Mobistart;to in where it's crash;8;IN PROGRESS
5114;Ted Kaufman;25/05/2008;06:22:13;XCOMM;monster from computer my pull;7;IN PROGRESS
5115;Steven Odom;10/09/2005;16:56:52;Telenet;;1;OPEN
5116;Valerie Ellis;02/07/2003;23:59:06;Telenet;had visions banging crash it's;1;CLOSED
5117;Paige Armstrong;02/07/2007;17:01:42;Proximus;sill came when ending;10;IN PROGRESS
5118;Brandon Sharpe;03/11/2005;22:03:08;Telenet;came banging to or pull;6;IN PROGRESS
5119;Curtis Payne;09/11/2014;21:34:47;Cegeka;will so;3;CLOSED
5120;Christoph Williamson;29/01/2011;02:00:06;ACA-IT;many is through;6;CLOSED
5121;Doris McMahon;13/09/2001;13:55:27;Cegeka;speed handled sits to much automatically;8;IGNORE
5122;Scott Spencer;17/03/2008;23:34:29;Eurosys;hid found crash want;2;CLOSED
5123;Katelyn Norris;13/08/2001;12:07:48;Mobistart;they when where throw web hat;1;OPEN
5124;Tabatha Maynard;07/10/2002;13:53:13;T-Network;what plane from waited;10;IN PROGRESS
5125;Mandy Rivera;18/02/2002;18:31:40;XCOMM;with of of;0;IN PROGRESS
5126;Ruth Lynn;17/02/2011;20:15:04;PXL;of constantly about always hold discovered hat;9;OPEN
5127;Anthony Gallegos;01/12/2002;23:50:47;PXL;open or maybe will secretly;1;IGNORE
5128;Sherry Petty;24/04/2003;11:34:52;ACA-IT;handled;6;IGNORE
5129;Loretta Kirby;24/06/2011;04:25:14;Eurosys;;8;IN PROGRESS
5130;Olivia Larson;17/12/2013;16:29:14;Cegeka;on was lock moved badly constantly;0;CLOSED
5131;Norman Van halen;13/12/2011;00:40:05;XCOMM;headphones do came;8;IN PROGRESS
5132;Albert Koch;26/05/2015;18:21:39;XCOMM;will when came secretly of came should;10;IN PROGRESS
5133;Marion Chan;29/12/2004;11:28:36;Cegeka;television;7;CLOSED
5134;Katie Ballard;09/12/2014;02:37:53;Mobistart;;9;CLOSED
5135;Brent Marquez;13/09/2011;03:58:07;Cegeka;or maybe we in television trying smoke;4;IGNORE
5136;Audrey Obrien;17/10/2014;06:57:54;T-Network;through badly do computer;9;CLOSED
5137;Clarence Kerr;17/01/2014;06:11:24;Telenet;found plane pique found;10;IGNORE
5138;Shawn Farley;30/12/2006;12:33:18;ACA-IT;something window keys world monster;6;IGNORE
5139;Brady McLeod;11/07/2009;19:43:34;Cegeka;came;6;OPEN
5140;Donna Holt;13/09/2006;00:09:38;Cegeka;we with window write fire;6;IN PROGRESS
5141;Vicky Weeks;20/03/2008;03:15:16;Cegeka;computer it's caves who;10;IN PROGRESS
5142;Rita Frederick;06/10/2005;15:13:04;Mobistart;;4;IGNORE
5143;Trisha Carlson;18/05/2013;09:04:05;Proximus;crash until warp;2;IGNORE
5144;Tyler Rollins;06/05/2014;18:35:48;Mobistart;warp;0;IGNORE
5145;Sean Guy;01/08/2012;10:24:18;Telenet;asked we secretly island words have ill;6;CLOSED
5146;Eddie Dominguez;14/07/2007;11:05:18;XCOMM;lock text I end on;0;OPEN
5147;Elizabeth Wade;11/07/2012;04:21:36;Yappa;in it;0;IGNORE
5148;Darla Keith;14/05/2007;05:05:29;T-Network;light island my;3;IN PROGRESS
5149;Melinda Conrad;12/08/2016;16:32:30;Eurosys;keys through suspense;4;OPEN
5150;Regina Hall;11/09/2012;11:08:50;Cegeka;;7;IGNORE
5151;Herbert Mathews;16/08/2004;21:05:20;Telenet;on end hold cold sill people television;3;IGNORE
5152;Dusty Weaver;21/06/2005;03:36:29;Yappa;hot rescue about moved people;2;IGNORE
5153;Jodi Beard;25/04/2012;04:58:18;T-Network;hot open white shepherd lost;4;OPEN
5154;Charles Tanner;11/09/2001;06:21:40;Eurosys;until banging is waited;6;CLOSED
5155;Marilyn Macdonald;27/07/2000;00:32:19;Cegeka;hid captain dad came;7;OPEN
5156;Abby Bradley;11/02/2004;05:09:39;XCOMM;fire had are;8;IGNORE
5157;Kenneth Stevenson;08/04/2007;20:56:15;T-Network;list headphones;1;CLOSED
5158;Sandra Eaton;08/09/2010;18:56:19;Cegeka;many;3;IN PROGRESS
5159;Isaac Sanders;08/05/2007;21:08:21;Cegeka;where was wicket;8;IGNORE
5160;Ronald Sloan;18/06/2015;16:06:17;Yappa;as;10;OPEN
5161;Sarah Barry;22/03/2016;19:17:20;Eurosys;suspense sidekick something it island as;9;IGNORE
5162;Erica Pugh;14/12/2000;20:30:04;ACA-IT;;2;OPEN
5163;Hunter Ratliff;19/08/2013;00:23:06;Proximus;;0;OPEN
5164;Mariah Owen;08/05/2005;07:01:38;Eurosys;island trying speed sidekick end came;3;CLOSED
5165;Pam Conley;15/06/2002;15:53:13;Mobistart;;4;IGNORE
5166;Jennifer Randolph;02/04/2014;14:39:08;Eurosys;;0;CLOSED
5167;Todd Haynes;20/02/2006;19:25:07;Yappa;rabbit hot throw days enter;3;IN PROGRESS
5168;Christoph Griffin;07/03/2008;00:35:53;Eurosys;;0;CLOSED
5169;Bob Curry;10/09/2004;02:49:24;Eurosys;took fire words;0;IN PROGRESS
5170;Wanda White;09/10/2004;13:24:02;PXL;in will;0;IN PROGRESS
5171;Shawna Lopez;04/09/2004;01:16:44;T-Network;do text pull sits on moved had;8;CLOSED
5172;Linda Gordon;29/12/2004;03:09:45;XCOMM;trees who handled monster days of;1;IGNORE
5173;Erika Pate;28/09/2006;12:34:43;Cegeka;;8;OPEN
5174;Tabatha Haley;13/04/2000;01:59:39;PXL;hatch it sofa;9;OPEN
5175;Bethany Conner;21/04/2005;05:37:01;Telenet;fire assert shepherd;2;IGNORE
5176;Diana Owens;24/09/2011;21:08:00;T-Network;code this smoke generated is;4;IN PROGRESS
5177;Leroy Kinney;04/03/2012;05:46:31;Eurosys;ill;10;IN PROGRESS
5178;Gage Long;29/10/2006;05:09:21;Cegeka;;7;IN PROGRESS
5179;Shanda Walton;21/11/2012;21:55:07;Proximus;much they people badly is island headphones;3;CLOSED
5180;Ashley Johns;14/04/2000;20:34:45;Proximus;hold to to wicket headphones find automatically;6;CLOSED
5181;Mindy Spears;02/10/2002;19:35:10;T-Network;as;2;IGNORE
5182;Corey Hall;11/03/2013;07:09:44;Proximus;should assert my;6;IGNORE
5183;Bruce Dillon;25/11/2001;18:21:57;Cegeka;books ill hatch warp should to moved;6;CLOSED
5184;Christian Herman;12/10/2013;12:31:50;Proximus;room end it's asked to good handled;4;OPEN
5185;Billy Morales;23/07/2007;08:17:04;Cegeka;came trees constantly;8;OPEN
5186;Ronda Goodwin;15/08/2012;22:53:15;Proximus;captain when automatically else on ship are;7;CLOSED
5187;Martin Briggs;25/12/2013;08:21:03;T-Network;through;5;IGNORE
5188;Julie Moran;01/07/2005;12:35:10;T-Network;it automatically open out library;2;CLOSED
5189;Leroy Nieves;02/05/2005;06:50:55;T-Network;in wrong many rescue;7;OPEN
5190;Kaitlyn Moreno;08/06/2000;18:46:08;Eurosys;moved a it's trying;2;IGNORE
5191;Derek Snyder;27/07/2009;15:13:31;Mobistart;;7;CLOSED
5192;Judy Hernandez;04/10/2009;17:02:17;ACA-IT;list they it;10;CLOSED
5193;Tessa Garner;06/03/2005;10:30:55;Yappa;ending constantly;3;IGNORE
5194;Lois Atkinson;18/01/2005;15:32:18;Telenet;when television;3;OPEN
5195;Matt Albert;11/03/2012;23:50:06;Cegeka;television of;0;IGNORE
5196;Jan Peck;16/06/2013;05:07:10;Mobistart;room found;5;OPEN
5197;Jim Shields;29/06/2010;16:51:42;Mobistart;is constantly hat constantly to handled;9;OPEN
5198;Ray Brennan;03/05/2009;12:06:03;Proximus;is have window;3;OPEN
5199;Alyssa Gilmore;26/01/2008;12:12:06;ACA-IT;while took trying came;8;IGNORE
5200;Unborn Dean;05/07/2009;18:13:59;Proximus;worn hatch window;4;OPEN
5201;Thelma Hancock;12/08/2010;17:06:14;T-Network;handled in it boon island it's throw;0;IN PROGRESS
5202;Stacy Gross;14/04/2007;05:36:48;Telenet;to fire;4;IN PROGRESS
5203;Rose Jefferson;25/04/2003;17:58:47;Telenet;;5;CLOSED
5204;Dan Valenzuela;07/11/2013;15:02:36;Mobistart;or demanded are;8;CLOSED
5205;Travis Roth;28/11/2009;23:02:05;Proximus;;7;OPEN
5206;Kelsey Bell;20/04/2009;11:10:22;PXL;it are or lock hid ends;2;OPEN
5207;Wesley Young;20/09/2015;04:15:46;PXL;was;4;IN PROGRESS
5208;Chester Whitney;11/11/2002;21:12:00;Yappa;handled want hid of;6;OPEN
5209;Curtis Middleton;17/09/2014;14:05:22;Proximus;boon;10;IN PROGRESS
5210;Linda Horn;10/01/2016;14:51:18;Eurosys;;9;IN PROGRESS
5211;Louis Pope;24/08/2013;18:44:45;Proximus;;10;IGNORE
5212;Joseph Holman;22/02/2002;11:37:22;XCOMM;light;1;IN PROGRESS
5213;Ray Griffith;01/03/2002;15:16:57;Cegeka;lost asked had fire dad;9;IGNORE
5214;Elizabeth Vaughn;13/07/2003;06:08:46;Mobistart;ball pique man;6;IN PROGRESS
5215;Ethan Huffman;21/01/2010;10:43:30;XCOMM;will came dad in headphones;10;IGNORE
5216;Randy Finch;16/06/2001;02:08:23;Mobistart;when text cold we dreams sill;7;OPEN
5217;Randall Henderson;14/01/2010;10:19:35;Yappa;ship sofa so sits I warp ends;5;CLOSED
5218;Jean Watkins;20/01/2004;17:34:32;T-Network;many lost;4;CLOSED
5219;Jared Wynn;09/11/2000;16:38:41;Telenet;to this came wrong it;9;OPEN
5220;Jeremiah Vazquez;28/12/2004;07:12:19;Eurosys;trying probably web;1;CLOSED
5221;Derrick Reyes;10/05/2014;23:21:16;Proximus;is came window monster many;8;IN PROGRESS
5222;Virginia Thomas;07/12/2009;16:01:25;T-Network;;3;IN PROGRESS
5223;Sheila Hurley;31/12/2015;17:28:04;Eurosys;books through lost boon;1;CLOSED
5224;Madison Hill;01/05/2011;01:16:14;Telenet;out hat;7;IN PROGRESS
5225;Kenneth Pace;23/12/2000;08:29:49;Yappa;;2;OPEN
5226;Autumn Kent;28/12/2008;17:43:04;Eurosys;days badly rescue pull sits;5;IN PROGRESS
5227;Rachel Lindsey;27/02/2005;03:05:17;Proximus;waited while to are something shepherd ball;6;CLOSED
5228;Trisha Stark;16/07/2008;17:52:44;ACA-IT;found;9;OPEN
5229;Gail Hart;29/09/2015;07:43:10;Proximus;words until is island sidekick boon island;0;OPEN
5230;Melissa McNeil;01/07/2009;09:50:32;T-Network;so open worn keys write;3;CLOSED
5231;Nicole Snow;11/02/2001;08:02:17;PXL;keys to wrong pique;2;IGNORE
5232;Shanna Grimes;24/09/2007;05:43:12;XCOMM;on show ghost boon boon;0;IGNORE
5233;Terri Conley;08/07/2015;14:20:52;Eurosys;;8;CLOSED
5234;Wanda Blevins;28/11/2004;13:45:10;Cegeka;;1;CLOSED
5235;Tina Boyle;20/12/2003;17:29:28;ACA-IT;cold;9;IGNORE
5236;Bonnie Sandoval;09/10/2010;22:14:22;Yappa;much web;4;IN PROGRESS
5237;Marsha Cross;28/12/2004;15:55:15;PXL;ending died secretly open throw plane out;5;OPEN
5238;Virginia McCoy;11/02/2008;03:20:37;Proximus;throw crash speed sill a;9;IGNORE
5239;Rob Carr;02/03/2008;13:09:14;Yappa;generated enter computer caves else as;9;IGNORE
5240;Mariah Britt;30/09/2014;19:18:21;Eurosys;it will world pique;10;OPEN
5241;Shawna McCray;05/03/2004;10:17:05;Cegeka;suspense where dad sidekick who it's;1;IN PROGRESS
5242;Dallas Cunningham;13/02/2014;22:03:38;T-Network;on have banging what;3;OPEN
5243;Anna House;10/03/2008;18:01:40;Yappa;is ill through;2;IN PROGRESS
5244;Nancy Madden;09/12/2008;23:15:52;Yappa;;7;OPEN
5245;Donald Wyatt;03/07/2001;11:43:13;Yappa;sidekick hot world sidekick light;1;CLOSED
5246;Jennifer Goodman;08/10/2005;05:20:06;T-Network;wrong computer pull in;4;IGNORE
5247;Chase Fletcher;11/05/2005;04:59:57;Telenet;or much world always a ship;9;CLOSED
5248;Rochelle Gilbert;19/03/2001;08:57:56;Proximus;enter sofa in computer had;6;IGNORE
5249;Alicia Soto;14/11/2004;23:33:14;Yappa;when cold hat shepherd red;0;OPEN
5250;Lindsey Barrera;02/11/2010;15:24:53;XCOMM;rescue have do sacrifice;4;IN PROGRESS
5251;Billy Moreno;15/11/2015;01:25:02;Mobistart;much sofa sill came pull speed to;0;IN PROGRESS
5252;Richard Ramsey;11/05/2015;03:36:40;Proximus;or good rescue speed out about library;5;CLOSED
5253;Sara Ford;12/09/2004;01:52:09;ACA-IT;white assert we;10;OPEN
5254;Angie Case;28/08/2010;11:23:39;XCOMM;have;2;OPEN
5255;Chad Bentley;27/04/2000;07:20:10;Eurosys;as fire;4;CLOSED
5256;Dawn Allison;30/09/2003;22:55:55;ACA-IT;have smoke others with on shepherd to;2;IN PROGRESS
5257;Cathy Cunningham;15/07/2004;03:17:22;Telenet;ending will will;3;OPEN
5258;Allen Perkins;23/05/2016;12:58:46;Mobistart;hot code asked words many in words;2;IN PROGRESS
5259;Jeremiah Reyes;20/08/2002;08:26:06;ACA-IT;assert television end;5;OPEN
5260;Jack Dejesus;09/07/2010;23:00:24;Eurosys;show banging boon;10;IN PROGRESS
5261;Isaac Jacobson;13/07/2012;07:09:53;Telenet;it's dad;1;CLOSED
5262;Ed Stone;22/04/2001;15:00:07;T-Network;demanded should;6;IGNORE
5263;Krista Bullock;26/06/2002;10:43:09;Proximus;shepherd;9;IGNORE
5264;Timmy Park;20/12/2002;17:45:49;Proximus;numbers;3;IGNORE
5265;Austin Barton;01/12/2008;16:54:50;XCOMM;speed in they numbers;4;IN PROGRESS
5266;Lori Floyd;29/08/2010;22:51:22;T-Network;ill;5;CLOSED
5267;Marsha Short;27/01/2016;13:38:40;Yappa;leader probably are people speed boon;4;OPEN
5268;George Francis;29/07/2011;19:09:41;Cegeka;a worn it what;5;CLOSED
5269;Tara Hardy;03/12/2006;16:00:56;T-Network;pique;7;OPEN
5270;Destiny Taylor;13/10/2015;07:29:57;Proximus;moved hold is man warp will end;10;CLOSED
5271;Seth Rodgers;25/03/2003;08:30:04;Proximus;;9;IN PROGRESS
5272;Anthony Orr;21/09/2011;14:51:25;Telenet;good;10;OPEN
5273;Gina Acosta;03/04/2015;01:33:27;ACA-IT;warp sacrifice build captain is found;8;OPEN
5274;Ray Christian;25/07/2016;20:38:27;Proximus;ball came;8;IGNORE
5275;Stacy Ferrell;19/08/2004;08:03:07;XCOMM;red waited sidekick when had;0;CLOSED
5276;Charlie McClure;16/01/2011;20:05:23;XCOMM;is of what constantly;7;CLOSED
5277;Eugene Glover;28/10/2008;19:05:29;Proximus;it hat sidekick handled in library;7;CLOSED
5278;Clifford Alvarez;15/01/2010;13:32:32;T-Network;about of pull ghost with white;8;CLOSED
5279;Greg Sargent;06/08/2016;05:33:22;Telenet;while show dreams so out through probably;3;IN PROGRESS
5280;Christopher Fitzgerald;09/09/2006;01:38:07;Eurosys;trees dad hot do on do;10;OPEN
5281;Tessa Ramos;26/12/2003;07:48:08;PXL;open had a to end moved sofa;10;CLOSED
5282;Donald Benson;12/09/2006;15:02:45;Eurosys;on always;8;IN PROGRESS
5283;Lloyd George;18/04/2008;20:12:52;Mobistart;suspense end where lock in waited hat;1;IN PROGRESS
5284;Phillip McKenzie;22/08/2003;13:12:55;Cegeka;computer will will world crash;6;IGNORE
5285;Josh Gilmore;13/01/2010;03:51:44;XCOMM;keys is as;9;OPEN
5286;Paul Mayer;26/03/2002;19:47:25;XCOMM;came of as;8;IGNORE
5287;Ruth Stone;12/10/2000;17:07:04;Proximus;;3;IN PROGRESS
5288;Summer Herring;10/04/2004;14:01:43;Proximus;web speed hatch code always island of;0;IGNORE
5289;Curtis Baird;10/09/2004;06:17:49;XCOMM;lock a world pique wicket it's;2;OPEN
5290;Harold Aguirre;30/01/2001;17:10:50;Telenet;crash headphones of ill demanded crash;5;IGNORE
5291;Joann Guy;21/09/2000;07:36:09;Telenet;demanded with will;8;OPEN
5292;Clarence Lott;12/06/2006;15:53:40;Cegeka;of ship we lock build plane;10;IGNORE
5293;Carolyn Matthews;15/03/2001;12:31:36;T-Network;;4;OPEN
5294;Terry Lyons;28/02/2002;19:25:07;Cegeka;on in;6;IN PROGRESS
5295;Zachary Page;02/10/2015;15:10:23;Telenet;days in island automatically ghost;2;IN PROGRESS
5296;Johnny Knight;21/12/2001;01:38:53;Eurosys;;4;OPEN
5297;Pamela Baxter;15/04/2007;21:28:27;Mobistart;ship to;0;OPEN
5298;Stanley Santiago;03/02/2006;12:36:16;Mobistart;;3;OPEN
5299;Marsha Yang;02/08/2013;01:14:24;Cegeka;to was hid wrong crash;7;CLOSED
5300;Tia Oliver;27/10/2006;16:05:48;T-Network;in pique we room lots;5;CLOSED
5301;Melissa Burris;20/02/2015;06:00:00;XCOMM;show crash are ending hold;8;CLOSED
5302;Lindsey Tyson;22/04/2008;21:51:31;Eurosys;through to rabbit;6;OPEN
5303;Ellen Houston;14/10/2000;01:33:36;PXL;write crash;1;IN PROGRESS
5304;Chuck Green;11/08/2007;04:29:49;Telenet;crash warp smoke banging;9;OPEN
5305;Lloyd Wong;17/05/2011;11:57:15;PXL;of much;5;CLOSED
5306;Grace Hancock;09/02/2002;08:41:12;XCOMM;window in was constantly;8;IGNORE
5307;Jennifer Solis;30/11/2015;19:04:49;ACA-IT;much wrong;4;IGNORE
5308;Raymond McDaniel;13/05/2016;18:05:30;Proximus;was they light moved;3;OPEN
5309;Bryan Ferrell;17/09/2007;17:43:20;T-Network;people books light;6;CLOSED
