9062;Kenneth Sexton;07/10/2006;16:53:00;Mobistart;with they room constantly;2;CLOSED
9063;Johnathan Hickman;02/07/2005;23:28:04;T-Network;found constantly they web;8;IN PROGRESS
9064;Paige Solomon;06/04/2012;01:18:11;Mobistart;room speed I to secretly are through;7;IGNORE
9065;Cheyenne Chaney;28/07/2012;16:02:20;Yappa;boon wrong sacrifice should;3;OPEN
9066;Mitchell Mason;20/06/2011;10:28:46;Telenet;keys wrong;10;OPEN
9067;Harley Washington;05/07/2006;09:33:46;ACA-IT;this of rabbit or maybe we captain cold;7;IN PROGRESS
9068;Angie Blankenship;28/10/2014;18:24:11;Yappa;on pull keys pique out I;3;CLOSED
9069;Marilyn Dalton;29/08/2009;07:09:59;Telenet;wicket warp on of sidekick list where;8;IGNORE
9070;Kaitlyn Albert;28/12/2014;02:18:21;PXL;ill asked room on the web the;0;IN PROGRESS
9071;Natasha Tyson;11/08/2007;14:54:12;Proximus;is list asked smoke monster enter;0;IGNORE
9072;Doris Castillo;16/05/2001;06:12:18;Cegeka;waited are trees always from;3;OPEN
9073;Paul Shannon;08/05/2008;18:34:07;T-Network;;8;IN PROGRESS
9074;Mark Leonard;30/11/2006;13:48:20;Proximus;where through they find;9;CLOSED
9075;Virginia Britt;03/02/2012;15:29:05;Cegeka;;6;IGNORE
9076;Sara Marquez;31/07/2008;10:08:21;XCOMM;sidekick boon find;6;IGNORE
9077;Michelle Nicholson;25/11/2014;10:21:27;PXL;ghost keys;3;CLOSED
9078;Antonio Boyle;02/06/2007;03:32:02;Mobistart;headphones found what when with headphones;6;IGNORE
9079;Marion Pollard;12/09/2013;00:37:15;XCOMM;enter throw on hold lots;8;CLOSED
9080;Hope Andrews;24/09/2004;07:10:21;Proximus;pique it will;6;CLOSED
9081;Robin Howell;23/07/2015;05:06:50;Telenet;from code people they no fire lost;0;CLOSED
9082;Chastity Hardin;27/12/2001;14:10:57;Mobistart;who sill wicket what out;3;IN PROGRESS
9083;Cody Wells;10/06/2008;04:44:46;Eurosys;when magnetic;9;IN PROGRESS
9084;Chuck Parrish;28/09/2005;16:07:11;Telenet;library island who my;4;CLOSED
9085;Thomas Tucker;09/03/2012;02:11:21;ACA-IT;or;3;IGNORE
9086;Leonard Lowery;05/02/2000;21:02:23;XCOMM;ball sofa list;7;OPEN
9087;Barb Romero;23/12/2003;16:33:49;Eurosys;sacrifice rescue room a;10;CLOSED
9088;Craig Savage;17/06/2008;07:16:29;Telenet;sill good;10;IN PROGRESS
9089;Tonya Spencer;14/08/2003;08:19:43;Telenet;want to;1;IN PROGRESS
9090;Vickie Jimenez;01/04/2013;22:08:51;Eurosys;sits days do man world;0;IN PROGRESS
9091;Joseph Ferrell;19/01/2008;10:12:38;XCOMM;should;2;CLOSED
9092;Victor Mooney;22/09/2008;17:43:22;Mobistart;web;2;IN PROGRESS
9093;Kathryn Pratt;13/01/2015;04:25:25;Cegeka;world is warp wicket when so constantly;1;IN PROGRESS
9094;Skyler Tran;12/12/2004;00:29:26;Proximus;where light people ghost ending;10;IN PROGRESS
9095;Sandra Payne;29/01/2001;08:05:24;Cegeka;sill from sill lots are man what;5;CLOSED
9096;Nick Rush;01/10/2001;10:24:01;Telenet;came rabbit sacrifice to of man do;7;IGNORE
9097;Hannah Cortez;16/12/2007;03:20:07;Yappa;while wicket find wrong where library will;6;IGNORE
9098;Cynthia Henderson;24/06/2009;22:29:17;Proximus;will sofa hatch wrong;10;IN PROGRESS
9099;Lloyd Ewing;13/09/2005;07:10:29;ACA-IT;find;8;CLOSED
9100;Unborn Roman;07/06/2006;11:44:33;ACA-IT;dad of secretly handled;0;OPEN
9101;Arthur Manning;25/02/2008;11:00:29;Proximus;where pull it build hat sits do;10;CLOSED
9102;Kaylee Holland;14/02/2006;10:27:22;Proximus;;5;OPEN
9103;Barb Hyde;22/02/2011;22:20:52;Yappa;;4;IGNORE
9104;Clint Sanford;14/12/2008;14:50:22;Proximus;;1;OPEN
9105;Clint Lamb;22/07/2004;04:20:50;T-Network;sacrifice;7;IGNORE
9106;Corey Hoffman;01/12/2014;05:51:43;Telenet;are;10;IGNORE
9107;Ricky Hancock;29/12/2003;09:45:15;Telenet;pique;5;OPEN
9108;Jeff Hayes;29/01/2009;13:58:02;ACA-IT;is to;7;CLOSED
9109;Tamara Atkinson;24/05/2001;05:59:26;T-Network;wrong lots have man found generated;6;IN PROGRESS
9110;Joshua Ferguson;28/07/2012;09:47:57;Mobistart;with it;9;CLOSED
9111;Alice Brennan;09/05/2000;15:07:35;Eurosys;what smoke demanded;10;CLOSED
9112;Don Ortega;07/02/2016;04:45:16;T-Network;in assert waited out lost lock;5;IN PROGRESS
9113;Janice McMahon;07/04/2001;14:19:26;T-Network;;6;OPEN
9114;Jade Strong;08/12/2002;10:20:02;PXL;moved island build;10;CLOSED
9115;Alex Butler;03/04/2007;02:54:54;Eurosys;is ending badly open assert build;1;OPEN
9116;Edward Gamble;21/11/2013;06:00:24;Yappa;ship rescue;7;OPEN
9117;Mike Melton;28/06/2001;16:15:14;Eurosys;shepherd show room a;7;IN PROGRESS
9118;Stanley Chapman;07/07/2015;21:18:23;PXL;as library sill to something was caves;5;IN PROGRESS
9119;Madison Rice;30/05/2002;12:00:28;Telenet;demanded plane in captain so want;7;CLOSED
9120;Brandi Wynn;29/06/2008;10:57:38;Proximus;island interest ghost secretly list;4;IN PROGRESS
9121;Darlene O'neil;09/10/2016;13:18:51;Cegeka;are secretly the interest end sofa;8;CLOSED
9122;Leah Phillips;07/10/2007;17:30:20;XCOMM;in end asked wrong ill television so;0;CLOSED
9123;Stephanie Santiago;26/05/2008;06:17:49;T-Network;ends interest fire;6;IN PROGRESS
9124;Cody Haney;07/05/2004;22:43:58;Telenet;with moved lock what;3;CLOSED
9125;Diane Sears;01/12/2015;06:07:58;PXL;boon of white days probably monster dad;3;OPEN
9126;Regina Wagner;16/11/2011;03:47:00;PXL;came light library out;4;CLOSED
9127;Betty Taylor;25/08/2013;13:11:30;ACA-IT;;9;CLOSED
9128;Christine Bradley;13/11/2011;17:39:43;ACA-IT;while text ghost computer sill I it;8;IN PROGRESS
9129;Lance Sims;08/09/2005;03:48:22;Cegeka;have we;6;IN PROGRESS
9130;Theresa Rose;07/02/2016;20:34:14;Mobistart;visions have always was build caves;2;OPEN
9131;Tabatha Sosa;02/05/2005;13:58:49;ACA-IT;came hat days people;7;CLOSED
9132;Arthur Snider;26/01/2006;13:13:25;T-Network;ball handled to ending;8;CLOSED
9133;Robert Marks;08/08/2003;16:46:47;PXL;text about sill sacrifice island;4;IN PROGRESS
9134;Ronald Ramos;29/10/2004;23:07:29;Proximus;rescue world;5;IGNORE
9135;Marty Cannon;05/03/2002;03:25:14;Proximus;;5;IN PROGRESS
9136;Charlie Kelly;11/10/2001;04:11:16;T-Network;automatically crash;8;CLOSED
9137;Lance York;25/07/2004;13:02:11;Cegeka;library throw probably computer;6;CLOSED
9138;Ann Stephenson;29/02/2016;16:28:37;Yappa;sacrifice sits lots secretly;3;OPEN
9139;Peggy Galloway;06/12/2010;03:15:06;Proximus;always;5;IN PROGRESS
9140;Lloyd Kent;11/10/2013;08:19:39;PXL;computer;7;CLOSED
9141;Matthew Rivas;09/10/2013;22:26:14;Eurosys;hat headphones;0;OPEN
9142;Vincent Garner;19/02/2005;05:43:21;Mobistart;island it;3;OPEN
9143;Roy Kelley;27/03/2011;05:52:38;T-Network;it's in;4;OPEN
9144;Brent Baird;19/11/2002;03:25:43;Eurosys;computer handled discovered generated I;5;IGNORE
9145;Peggy Buckner;26/08/2014;00:50:10;Eurosys;leader;3;IN PROGRESS
9146;Heather Jefferson;11/09/2015;01:50:04;Cegeka;ending;2;IN PROGRESS
9147;Earl Cochran;30/11/2013;02:42:34;Cegeka;wrong speed speed;6;IN PROGRESS
9148;Jackie Ellison;15/03/2005;00:42:29;Mobistart;do interest sits days;0;CLOSED
9149;Clint Burt;09/08/2008;21:56:34;Proximus;do of captain came;0;IGNORE
9150;Ernest Curry;06/01/2014;10:58:33;Yappa;caves they are interest should where;9;OPEN
9151;Chuck Cote;14/04/2009;08:04:31;ACA-IT;of smoke no cold pull;6;CLOSED
9152;Kelsey Greer;08/07/2011;00:38:33;Proximus;monster through;2;CLOSED
9153;Melissa Spencer;27/09/2008;12:47:06;Eurosys;sill shepherd;7;IN PROGRESS
9154;Glen Curtis;04/12/2001;17:03:45;T-Network;caves where found ending hold it's;10;IGNORE
9155;Autumn Moon;23/03/2012;02:39:49;PXL;trying;4;IN PROGRESS
9156;Scott Walsh;16/06/2005;03:37:27;Proximus;;7;IN PROGRESS
9157;Angie Buck;29/01/2001;01:50:47;T-Network;to when to sacrifice;2;IN PROGRESS
9158;Diana McMahon;18/05/2004;14:10:39;ACA-IT;on;3;IN PROGRESS
9159;Allen Nguyen;29/09/2009;02:12:44;Eurosys;lost sidekick good pull;6;IGNORE
9160;Victoria Harris;17/09/2001;10:34:20;Telenet;headphones probably web moved through;0;OPEN
9161;Timothy Mercado;22/09/2003;17:02:56;Eurosys;ball sits man or maybe;6;OPEN
9162;Shawna Dalton;13/01/2009;12:21:55;PXL;generated have;5;IN PROGRESS
9163;Dakota Terrell;03/04/2015;17:15:11;Mobistart;demanded;7;IN PROGRESS
9164;Heather Bean;13/03/2013;16:12:44;T-Network;rabbit so in world are lots;10;IGNORE
9165;Todd Salinas;25/02/2000;17:57:52;Proximus;on ending ill are discovered in until;1;IGNORE
9166;Destiny Bowman;19/04/2004;23:04:47;Eurosys;to world wrong;1;IN PROGRESS
9167;Noah Daugherty;15/08/2016;23:57:05;PXL;secretly;2;CLOSED
9168;Shawn Michael;23/07/2016;00:05:40;Eurosys;web have sofa visions;5;IGNORE
9169;Trey Pena;24/07/2010;14:37:36;ACA-IT;to red ship trees something handled with;9;IN PROGRESS
9170;Jenny Sanford;13/09/2013;13:44:10;Telenet;asked with suspense want will books they;6;OPEN
9171;Wanda Summers;29/10/2000;13:44:37;ACA-IT;ending boon automatically suspense;8;OPEN
9172;Abigail Brewer;22/04/2001;06:12:23;PXL;show shepherd;6;IN PROGRESS
9173;Matthew Lane;26/01/2013;16:11:59;Proximus;to plane we ends;9;IGNORE
9174;Charlie Foreman;19/11/2012;20:37:01;T-Network;badly list speed on;3;IN PROGRESS
9175;Patrick Bradshaw;18/05/2010;10:31:19;ACA-IT;crash what asked badly have wicket when;2;OPEN
9176;Karen Burton;12/12/2010;10:59:33;ACA-IT;in died banging generated many they;3;IGNORE
9177;Katherine Phelps;09/08/2004;21:59:50;T-Network;pull speed smoke find is assert;1;OPEN
9178;Victor Gordon;14/04/2004;06:22:31;Proximus;;4;IGNORE
9179;Paige Salinas;26/09/2016;09:22:13;Telenet;assert on room ghost else;1;IN PROGRESS
9180;Nina Castro;22/07/2002;16:21:57;Yappa;computer;2;IGNORE
9181;Amanda Obrien;18/03/2007;13:40:10;T-Network;television of window assert what;2;OPEN
9182;Sam Hoffman;12/12/2010;15:02:47;Eurosys;trees of suspense so hat;9;IGNORE
9183;Ray Park;07/07/2008;19:22:48;Telenet;speed show worn something to;0;CLOSED
9184;Elizabeth Montoya;08/02/2003;14:05:47;ACA-IT;no hat when;10;IGNORE
9185;Marsha Houston;05/07/2016;05:00:55;ACA-IT;they sacrifice else end plane else light;0;IN PROGRESS
9186;Fred House;03/05/2015;02:39:03;ACA-IT;to library list computer demanded;4;IN PROGRESS
9187;Brooke Cameron;07/10/2006;04:18:08;Eurosys;keys show much people ship what hatch;1;OPEN
9188;Cynthia Hampton;26/11/2015;00:13:08;XCOMM;build;10;CLOSED
9189;Sherri Howe;12/06/2004;13:29:58;Cegeka;with find to automatically lock world magnetic;5;OPEN
9190;Lloyd Vega;12/03/2013;16:28:28;PXL;much to;7;IN PROGRESS
9191;Mason Saunders;09/01/2008;05:30:13;T-Network;;4;CLOSED
9192;Judy Dodson;19/10/2007;21:02:56;ACA-IT;until with hid;7;IN PROGRESS
9193;Anna Henry;22/10/2007;14:41:57;T-Network;it's show want have build caves hid;10;CLOSED
9194;Brad Weiss;30/10/2009;06:00:38;Cegeka;or maybe sofa;1;OPEN
9195;Lacey Maldonado;27/04/2000;05:44:23;T-Network;many what code ill;2;IGNORE
9196;Deanna Durham;25/03/2016;04:49:46;ACA-IT;rescue are ending have television;9;CLOSED
9197;Cassandra Abbott;30/10/2004;05:48:05;Cegeka;want headphones;5;IGNORE
9198;Michael Tucker;15/02/2000;23:19:01;ACA-IT;ship sofa to open ill;7;CLOSED
9199;Debra Patrick;06/10/2007;01:10:01;T-Network;;10;IN PROGRESS
9200;Max Richmond;20/08/2016;20:02:40;Telenet;secretly leader on of white trying I;2;CLOSED
9201;Jessica Garrett;24/02/2011;04:07:50;XCOMM;to handled lost crash red;8;OPEN
9202;Jeremy Holt;17/04/2016;09:51:58;Mobistart;visions handled they pique on;4;OPEN
9203;Joseph Donaldson;01/03/2016;10:26:52;Proximus;with shepherd room code;2;IGNORE
9204;Miranda Monroe;02/10/2009;01:42:29;Proximus;trees days;2;OPEN
9205;Mark Nichols;24/09/2003;17:51:19;Cegeka;my others books hat badly or maybe sidekick;3;OPEN
9206;Sherry Price;20/06/2001;17:33:20;T-Network;we ship cold monster to lost;10;CLOSED
9207;Linda Lancaster;24/09/2007;09:18:54;Mobistart;find will fire ghost interest;6;OPEN
9208;Stanley Erickson;17/01/2012;02:18:51;Proximus;from;3;OPEN
9209;Lynn Nguyen;21/03/2012;10:24:21;XCOMM;list numbers hat boon wrong lost demanded;8;CLOSED
9210;Ronda Carson;22/11/2007;16:34:20;PXL;hold open magnetic computer on;1;CLOSED
9211;Laura McMillan;04/06/2013;06:01:52;Telenet;;5;IGNORE
9212;Chase Knapp;10/11/2000;16:53:13;Telenet;or maybe plane sidekick people they;0;OPEN
9213;Jonathan Merrill;17/07/2012;06:20:21;ACA-IT;assert words through hat do;5;IN PROGRESS
9214;Taylor Justice;07/10/2003;17:22:40;Yappa;will computer;9;IGNORE
9215;Dorothy Gordon;08/07/2000;05:18:04;Mobistart;days lost so to it;9;IN PROGRESS
9216;Laura Kane;14/07/2000;19:07:36;Mobistart;sacrifice cold through hat sill write rabbit;0;CLOSED
9217;Ellen Melton;28/04/2014;18:16:52;Telenet;have plane came or maybe keys wicket;3;IN PROGRESS
9218;Deborah Weber;12/12/2000;01:29:49;Eurosys;ill ship who took;3;OPEN
9219;Marlene Wilder;03/06/2004;17:17:12;PXL;smoke it on build hatch it;8;IGNORE
9220;Trey Dyer;14/11/2009;18:56:35;Eurosys;is numbers magnetic;10;IGNORE
9221;Jon Benjamin;03/10/2004;04:50:14;PXL;moved others write to this the it;6;IGNORE
9222;Rodney Gutierrez;14/02/2007;09:12:20;Cegeka;the hat;5;OPEN
9223;Shelly Kennedy;22/05/2004;03:35:20;XCOMM;should as lock enter;10;CLOSED
9224;Greg Adams;30/07/2002;18:09:21;XCOMM;caves secretly interest will;9;IGNORE
9225;Karen Lindsay;01/10/2000;23:33:28;Cegeka;waited of television hot computer is;6;IN PROGRESS
9226;Sheila Baker;23/08/2004;08:27:16;Proximus;to sits red what;2;CLOSED
9227;Sara Chapman;05/05/2000;08:35:19;Eurosys;end people have lots as throw leader;9;CLOSED
9228;Dylan Mendoza;12/08/2010;00:34:04;PXL;I lots my;0;CLOSED
9229;Jim Barber;06/12/2009;10:57:44;ACA-IT;I in who automatically;2;IN PROGRESS
9230;Dorothy Charles;06/01/2000;05:10:51;Eurosys;are asked are it good list;3;OPEN
9231;Mother Gardner;21/02/2016;15:38:27;Yappa;;4;IGNORE
9232;Jane O'neil;19/02/2015;06:29:00;Eurosys;;5;IGNORE
9233;Juanita Sykes;19/01/2009;22:35:20;ACA-IT;do in took;8;CLOSED
9234;Samuel Gardner;20/04/2006;23:04:39;PXL;light this room;2;CLOSED
9235;Wayne Howe;20/03/2015;03:30:23;ACA-IT;build headphones room sits;5;IGNORE
9236;Carol Workman;04/08/2013;11:29:23;Telenet;;10;IN PROGRESS
9237;Sheila Donovan;02/04/2011;06:50:07;ACA-IT;people will throw wicket probably;1;OPEN
9238;Troy Barron;18/11/2002;08:56:07;Proximus;words much others came sits;6;IN PROGRESS
9239;Chastity Hess;13/08/2000;18:46:16;ACA-IT;window hold good my captain ending;7;CLOSED
9240;Bryan Massey;19/01/2004;23:15:42;Eurosys;ghost what;9;IGNORE
9241;Holly Curry;07/08/2001;06:23:31;Telenet;;1;OPEN
9242;Rochelle Woods;27/02/2006;01:28:56;Eurosys;I will are will with it;10;CLOSED
9243;Jesse Blackburn;11/01/2013;18:16:46;Mobistart;end came took;5;OPEN
9244;Bob Medina;08/09/2000;08:44:54;XCOMM;;8;CLOSED
9245;Janet Gentry;27/05/2002;13:04:46;Yappa;banging room so;8;IGNORE
9246;Gerald Moore;07/09/2000;03:23:39;Proximus;I on visions;3;OPEN
9247;Jordan Chandler;21/11/2003;17:30:05;Eurosys;what world ghost man found others;7;OPEN
9248;Kristin Gregory;09/10/2007;09:57:19;Mobistart;;0;CLOSED
9249;Dale Duran;17/06/2007;16:55:51;XCOMM;;3;OPEN
9250;Ian Whitney;30/09/2009;08:22:28;Cegeka;room waited it interest this demanded always;3;OPEN
9251;Gregory Ramos;21/02/2000;17:13:32;Mobistart;of;6;IGNORE
9252;Martha Joyce;19/03/2003;07:09:27;XCOMM;numbers library will pull;4;IN PROGRESS
9253;Leonard Wooten;29/04/2008;05:00:14;Proximus;lots;9;CLOSED
9254;Jonathan Stokes;06/02/2005;23:40:31;Yappa;ending build what lots open hot;2;CLOSED
9255;Kay Watts;22/04/2013;22:33:27;Eurosys;interest discovered throw ship cold hold text;4;IN PROGRESS
9256;Timmy Finch;14/05/2005;17:03:53;Yappa;waited ill cold died something red secretly;9;OPEN
9257;Grace Humphrey;16/10/2007;22:52:09;ACA-IT;numbers;0;OPEN
9258;Chris Forbes;17/03/2010;05:57:02;Proximus;code;7;IN PROGRESS
9259;Gail Burke;17/09/2004;11:54:31;Mobistart;boon web to speed smoke secretly asked;8;OPEN
9260;Anita Mann;08/03/2005;06:32:43;PXL;;8;OPEN
9261;Charles Snyder;01/09/2000;21:12:44;XCOMM;asked in;8;IGNORE
9262;Rita Ferrell;07/06/2006;02:19:32;Proximus;;5;IGNORE
9263;Father Spencer;06/02/2009;17:12:34;ACA-IT;sill sits do end many good;0;IGNORE
9264;Margaret West;23/03/2010;03:52:02;Cegeka;trees pull asked throw;0;CLOSED
9265;Emily Hopkins;12/06/2004;00:35:53;Yappa;where enter boon have dreams we of;1;OPEN
9266;Veronica Randall;13/02/2015;17:37:25;Mobistart;code open who;3;CLOSED
9267;Brenda Gallegos;18/08/2003;09:55:09;Telenet;;2;OPEN
9268;Phyllis Patrick;22/01/2004;08:15:03;Yappa;to probably days boon ghost are it's;7;CLOSED
9269;Andrea Holden;04/05/2000;03:39:12;Mobistart;pull it smoke lots enter warp ill;5;OPEN
9270;Carmen Flynn;10/05/2001;15:43:57;PXL;sacrifice no out through;7;IN PROGRESS
9271;Thomas Moreno;15/06/2011;13:32:30;Eurosys;found;1;IN PROGRESS
9272;Roberta Bonner;03/10/2006;15:27:41;ACA-IT;wicket have came in;0;OPEN
9273;Melody Lewis;04/04/2009;19:57:45;Proximus;list library boon about worn cold days;8;IN PROGRESS
9274;Mike Rogers;22/03/2015;07:05:06;ACA-IT;wicket rabbit handled will;7;OPEN
9275;Diane Rowland;22/07/2009;14:49:00;Mobistart;is to;5;OPEN
9276;Gail Kemp;23/02/2016;15:32:15;PXL;it have wicket to will ending;2;IN PROGRESS
9277;Blake Cantu;18/06/2002;11:34:05;ACA-IT;;9;CLOSED
9278;Mary Rich;03/06/2000;01:13:32;T-Network;handled to enter speed leader boon;7;IGNORE
9279;Jean Cote;12/12/2014;21:22:45;Proximus;;7;IN PROGRESS
9280;Julie Nixon;27/09/2009;03:18:15;T-Network;sill no numbers took do;2;OPEN
9281;Terri Little;20/07/2003;19:05:34;Mobistart;boon;10;IGNORE
9282;Myron Page;06/02/2002;18:07:18;Mobistart;so lost who when sofa is;4;OPEN
9283;Robert Love;27/06/2012;22:07:08;XCOMM;sill had magnetic in out sill to;0;CLOSED
9284;Autumn Washington;16/12/2006;05:57:28;Cegeka;in world shepherd it ship dreams keys;10;OPEN
9285;Faith Lawrence;13/03/2008;13:33:38;XCOMM;cold rescue until so sidekick ship;8;IN PROGRESS
9286;Ralph Chang;26/05/2001;23:15:19;ACA-IT;through generated they handled my magnetic wrong;8;IGNORE
9287;Drew King;04/05/2004;10:02:42;Proximus;;2;IGNORE
9288;Jonathon Hebert;19/06/2013;18:52:54;Mobistart;on island;1;IN PROGRESS
9289;Ethan Parrish;12/12/2003;05:11:39;Mobistart;they in hat web;8;IGNORE
9290;Steven Hoffman;09/11/2014;15:27:34;ACA-IT;;9;OPEN
9291;Daniel Miranda;22/10/2011;18:45:51;PXL;asked monster others library of ill web;0;CLOSED
9292;Nick Holloway;09/10/2007;01:09:28;Cegeka;it the code sacrifice they;3;OPEN
9293;Brad Vincent;02/06/2002;09:15:58;Telenet;probably;2;CLOSED
9294;Jill Fowler;10/01/2012;12:23:17;XCOMM;do came have asked or assert;7;OPEN
9295;Rachel Flynn;24/11/2007;17:33:46;ACA-IT;;9;OPEN
9296;Patricia Gilmore;23/09/2008;03:28:23;Mobistart;to what always have;3;IGNORE
9297;Michael Rios;10/08/2000;02:30:55;Yappa;room world computer;5;IGNORE
9298;Derrick Grimes;01/05/2000;16:18:44;XCOMM;always automatically rescue banging until;1;CLOSED
9299;Ernest Gilliam;26/10/2006;18:12:19;Telenet;hid leader banging have lots;2;IGNORE
9300;Chastity Prince;12/08/2009;19:01:52;T-Network;code else;3;CLOSED
9301;Gene Castillo;14/09/2007;16:05:59;Eurosys;are what discovered cold;5;CLOSED
9302;Marvin Lester;27/12/2000;01:49:11;Cegeka;we on dad captain island is;2;IN PROGRESS
9303;Herbert Valenzuela;04/05/2000;14:43:04;ACA-IT;hatch ball ball have ill pique the;0;IN PROGRESS
9304;Myron Horne;19/04/2016;00:59:11;Cegeka;do of computer good monster boon;0;IGNORE
9305;Pat Valentine;26/12/2006;14:19:52;PXL;will man leader hatch days much assert;3;IGNORE
9306;Amanda Knox;24/08/2000;21:58:05;Eurosys;smoke many a with;1;CLOSED
9307;Jake Page;22/12/2015;00:04:44;Eurosys;it they this monster hat;3;CLOSED
