42572;Lloyd Gates;07/04/2011;11:48:33;PXL;it hatch plane have ball dreams I;3;IN PROGRESS
42573;Susan Walter;30/09/2014;12:36:45;Proximus;badly;4;IN PROGRESS
42574;Victoria Scott;15/04/2009;21:47:36;Yappa;have I room moved write demanded computer;1;IN PROGRESS
42575;Jeremiah Sampson;23/09/2000;21:21:55;Yappa;took island ends moved through text generated;5;CLOSED
42576;Wendy Dillard;11/09/2000;10:08:48;ACA-IT;lots it ill others of probably wrong;6;IGNORE
42577;Brett Morales;21/01/2016;09:12:34;Proximus;books sill numbers code;4;CLOSED
42578;Ellen Phillips;22/10/2014;01:04:34;ACA-IT;;9;CLOSED
42579;Leslie Walker;15/06/2015;05:18:27;T-Network;always something;0;IN PROGRESS
42580;Robbie Mitchell;09/11/2008;10:53:51;Telenet;people ghost it words ghost;0;IGNORE
42581;Eugene Joyce;12/04/2013;15:28:20;PXL;handled man a is;10;OPEN
42582;Loretta McBride;19/10/2013;01:01:15;T-Network;they;7;CLOSED
42583;Nick Acosta;06/06/2007;02:31:15;Mobistart;numbers magnetic lost people fire text;8;OPEN
42584;Matt Bryant;26/10/2002;22:29:51;Mobistart;always build no died ball library else;8;OPEN
42585;Fred Cross;10/09/2008;07:16:32;XCOMM;shepherd of where I came white cold;9;OPEN
42586;Amanda Franco;17/11/2014;05:43:27;Mobistart;until lots hold hatch show;6;IGNORE
42587;Shirley Barber;09/05/2008;02:18:29;T-Network;sidekick to text of;10;IGNORE
42588;Erica Rivers;24/04/2013;02:46:40;Yappa;list books;3;IGNORE
42589;Vernon Randall;07/06/2012;22:42:50;PXL;in hat should red;8;OPEN
42590;Amber Rosales;21/03/2008;21:39:17;Eurosys;of sidekick good;5;IN PROGRESS
42591;Willie Cantu;30/08/2001;15:21:56;Mobistart;many came pique have who;5;IN PROGRESS
42592;Tessa David;03/04/2008;17:59:35;ACA-IT;while ending computer probably of;3;IN PROGRESS
42593;Paige Phelps;06/05/2011;01:03:50;Mobistart;others rescue white;6;OPEN
42594;Carl Guzman;25/05/2004;09:25:12;PXL;;1;IN PROGRESS
42595;Kathryn Key;22/07/2004;17:04:30;T-Network;the ship it;5;IN PROGRESS
42596;Debra Lowery;18/08/2007;16:50:30;PXL;we to have room;5;OPEN
42597;Savannah Garrett;10/10/2015;16:24:45;Yappa;it;6;IN PROGRESS
42598;Stephanie Gibson;29/09/2000;23:16:30;Telenet;was automatically;5;CLOSED
42599;Becky Erickson;21/08/2006;19:18:01;Yappa;visions;1;OPEN
42600;Richard Chaney;03/04/2001;14:55:21;Cegeka;dreams books caves to;5;IN PROGRESS
42601;Terri Slater;22/11/2015;22:23:28;Eurosys;white;8;OPEN
42602;Felicia Suarez;08/05/2002;20:11:19;ACA-IT;secretly secretly text else;1;OPEN
42603;Shanna Sanchez;18/07/2002;09:35:56;T-Network;;9;OPEN
42604;Troy Mooney;03/04/2007;04:48:54;Telenet;;5;IN PROGRESS
42605;Darrell Hahn;08/10/2011;01:50:39;Telenet;people;9;IGNORE
42606;Mary Giles;19/07/2012;06:50:11;ACA-IT;;10;IGNORE
42607;Katherine Cline;17/11/2014;23:43:24;PXL;lots;10;IGNORE
42608;Trisha Whitley;03/08/2013;12:52:13;Proximus;sofa want trying;9;OPEN
42609;Allison Garrett;23/12/2005;09:22:13;Cegeka;sacrifice;7;IGNORE
42610;Regina Palmer;04/03/2006;19:26:34;Proximus;I enter I we find throw trying;5;OPEN
42611;Jeffrey Butler;28/09/2005;17:21:18;Mobistart;should lock caves or maybe;0;CLOSED
42612;Olivia Romero;17/02/2008;06:11:25;Yappa;or;6;CLOSED
42613;Stephen Brady;28/06/2007;00:48:47;XCOMM;room boon should in;3;IGNORE
42614;Billie Atkins;18/05/2004;23:05:36;T-Network;to books;6;IN PROGRESS
42615;Duane Cox;16/04/2000;10:21:52;XCOMM;room waited speed on came wrong island;6;IN PROGRESS
42616;Jeffrey Rhodes;03/07/2010;01:12:41;Mobistart;good worn;3;IGNORE
42617;Victoria Reese;30/01/2009;00:31:49;Yappa;end ghost it;6;IN PROGRESS
42618;Vickie Brooks;23/01/2010;23:42:11;Yappa;lots;4;CLOSED
42619;Janet Wade;21/12/2014;03:03:02;Eurosys;;10;IN PROGRESS
42620;Ellen Talley;25/09/2012;11:52:32;Mobistart;list I to will it moved on;8;CLOSED
42621;Craig Benton;13/12/2005;08:56:28;Eurosys;magnetic with lock;1;IN PROGRESS
42622;Candy Gutierrez;15/01/2002;17:27:08;Mobistart;what speed should words;0;IGNORE
42623;Christine Jefferson;23/02/2016;15:48:12;Proximus;dreams ship headphones;7;IGNORE
42624;Connie Alvarado;10/03/2007;23:08:45;XCOMM;of ghost is suspense assert had headphones;0;IGNORE
42625;Casey Henson;18/08/2001;12:10:42;Proximus;cold we;4;CLOSED
42626;Skyler Miles;12/04/2011;17:32:26;T-Network;else ghost do lost;3;IN PROGRESS
42627;Renee Stewart;11/12/2009;23:17:42;Telenet;throw write while automatically;4;IN PROGRESS
42628;Dave Oconnor;22/10/2010;19:46:56;Yappa;wrong they;9;IN PROGRESS
42629;Austin Talley;01/12/2000;05:20:57;Proximus;world want red sacrifice died;10;IN PROGRESS
42630;Rick Klein;03/07/2010;08:33:54;Mobistart;dreams lots;4;OPEN
42631;Candy Bean;30/11/2011;15:52:31;PXL;sill island good;7;IN PROGRESS
42632;Arthur Cohen;24/06/2013;18:19:49;Mobistart;are handled man should do banging;9;IN PROGRESS
42633;Jessie Best;19/10/2013;11:12:59;ACA-IT;to rabbit smoke crash do throw;1;OPEN
42634;Travis McFarland;07/02/2004;09:23:36;Telenet;days who want show want;1;IGNORE
42635;Kevin Lyons;09/11/2000;13:20:25;Cegeka;died as who;4;OPEN
42636;Edward Soto;19/11/2006;03:44:50;Eurosys;text;8;OPEN
42637;Andy Potter;08/01/2000;23:39:42;Telenet;numbers;6;IN PROGRESS
42638;Heidi Merrill;20/05/2016;21:12:43;Mobistart;no my;2;IN PROGRESS
42639;George Battle;25/05/2007;20:30:00;Yappa;others build to found or maybe window many;1;CLOSED
42640;Valerie Schneider;11/07/2013;05:17:25;Telenet;;8;IGNORE
42641;Harry Valencia;07/10/2016;20:28:53;T-Network;window light people of headphones my;1;CLOSED
42642;Jordan Lindsay;28/07/2010;05:42:16;Yappa;or maybe plane with have computer pull lock;4;CLOSED
42643;Albert Barton;10/08/2010;04:13:52;Proximus;hold;8;IGNORE
42644;Kathleen Chen;17/11/2016;08:20:31;PXL;many out sill to library fire discovered;2;OPEN
42645;Jacob Rowe;26/12/2007;14:38:20;PXL;warp build;6;CLOSED
42646;Ryan Herring;01/06/2012;02:14:46;Proximus;waited while no will ship badly out;7;IN PROGRESS
42647;Jane Cantu;03/10/2002;21:00:25;T-Network;;8;IGNORE
42648;Thelma Cummings;12/05/2015;09:50:31;XCOMM;of it they computer with plane it;3;IN PROGRESS
42649;Rebecca Chen;05/05/2009;15:11:52;XCOMM;;0;IGNORE
42650;Ellen Moses;01/03/2016;09:24:43;Proximus;so red;3;OPEN
42651;Evelyn Richardson;06/11/2011;15:58:43;Eurosys;;9;OPEN
42652;Joseph Ware;27/12/2007;18:01:10;Telenet;discovered enter sofa is sacrifice;5;IN PROGRESS
42653;Sherry Noble;19/12/2012;04:43:24;ACA-IT;find island boon light room man good;5;OPEN
42654;Abby Gay;24/11/2013;13:10:08;Yappa;automatically when sill;8;CLOSED
42655;Tyrone Ball;05/12/2006;09:12:46;Mobistart;badly discovered library what;6;OPEN
42656;Ashley Obrien;14/03/2002;09:21:56;Cegeka;lost interest;9;CLOSED
42657;Marlene Raymond;25/06/2001;16:27:25;Eurosys;they I are have;5;IGNORE
42658;Ronda Lott;08/03/2010;05:02:14;Yappa;ill sidekick;10;IN PROGRESS
42659;Eugene Cervantes;25/12/2014;07:23:52;ACA-IT;captain constantly hat of;8;OPEN
42660;Anna Deleon;16/04/2012;21:21:54;T-Network;open they in hatch enter others to;10;CLOSED
42661;Valerie Maddox;08/11/2008;18:06:07;ACA-IT;rabbit with visions hatch it's headphones find;4;CLOSED
42662;Earl Moon;11/05/2003;04:15:25;ACA-IT;ending web automatically dreams sits;2;IN PROGRESS
42663;Kayla Randolph;30/09/2003;04:12:20;Telenet;do lock room wrong lock secretly;3;IGNORE
42664;Ellen Jensen;04/06/2015;02:25:20;T-Network;;10;IGNORE
42665;Clarence Barr;25/05/2016;22:02:48;ACA-IT;who badly light;3;IGNORE
42666;Russell Jennings;02/09/2013;19:29:55;Cegeka;library was plane ends;5;CLOSED
42667;Matt Gates;23/08/2012;15:51:54;Cegeka;hold they list is;6;OPEN
42668;Alice Battle;23/04/2002;01:24:31;Telenet;a took television from hatch;6;CLOSED
42669;Shanna Luna;12/02/2002;23:40:42;T-Network;days worn;1;IGNORE
42670;Brooke Ochoa;18/06/2015;02:59:51;Telenet;moved wicket through;5;CLOSED
42671;Darlene Hunt;20/04/2015;07:49:16;Cegeka;ball open hot people plane;3;IN PROGRESS
42672;Haley Knowles;06/08/2009;00:55:38;Yappa;as smoke;3;CLOSED
42673;Holly Schultz;24/11/2005;09:09:54;Proximus;died;3;IGNORE
42674;Tabitha Levine;15/01/2015;22:27:32;Yappa;others;10;CLOSED
42675;Pamela Guthrie;06/03/2000;10:46:21;Eurosys;what;5;IN PROGRESS
42676;Robert Beach;21/05/2010;08:01:58;PXL;came;5;CLOSED
42677;Edward Diaz;17/06/2004;11:50:44;T-Network;generated;10;CLOSED
42678;Leah Atkinson;19/09/2001;20:43:46;Eurosys;plane;1;IN PROGRESS
42679;Nicholas Valdez;18/09/2012;07:30:57;Cegeka;suspense it's man days when it's;4;IN PROGRESS
42680;Devin Green;09/01/2001;00:18:18;Proximus;open lock boon trying I;5;OPEN
42681;Kathleen Flowers;30/09/2009;18:48:38;Proximus;find build room red this rabbit the;0;CLOSED
42682;Christian Holman;30/10/2013;13:15:51;Telenet;lock dad monster;9;IN PROGRESS
42683;Rob Solis;20/12/2013;04:50:22;T-Network;suspense;6;CLOSED
42684;Rhonda Talley;19/01/2014;14:47:11;Yappa;from wicket rabbit dreams good rabbit so;6;IN PROGRESS
42685;Jeannie Evans;16/06/2008;16:30:35;Proximus;this no good end demanded took;7;CLOSED
42686;Rocky Conway;03/12/2009;20:50:00;Eurosys;to while a about what;2;IGNORE
42687;Sara Webb;05/02/2003;10:55:08;Eurosys;are I;0;IN PROGRESS
42688;Abby Morton;01/02/2014;12:33:11;XCOMM;should;6;CLOSED
42689;Sam Goodman;24/03/2002;00:49:15;Yappa;have television will white to leader people;0;IN PROGRESS
42690;Cody Johnson;14/02/2004;07:35:29;Cegeka;to took I to who are hat;5;OPEN
42691;Scott Chase;15/07/2003;03:10:51;T-Network;came hid sofa;4;CLOSED
42692;Jessie Saunders;12/04/2000;17:28:24;ACA-IT;took found;9;IGNORE
42693;Laura Hardy;11/11/2007;17:28:46;ACA-IT;came;8;IN PROGRESS
42694;Sydney Lawrence;03/04/2002;00:51:00;Proximus;throw to what lots have of while;10;CLOSED
42695;Rebecca Kinney;28/09/2014;02:55:23;Telenet;plane else room wicket people;1;IGNORE
42696;Cory Witt;10/01/2009;06:35:22;XCOMM;ship had want;4;IGNORE
42697;Ryan Grant;05/07/2004;04:01:22;ACA-IT;warp sacrifice;6;OPEN
42698;Dave Maynard;02/03/2008;01:11:16;Telenet;or maybe pique magnetic dad had leader when;1;OPEN
42699;Johnny Flowers;04/01/2002;12:00:59;PXL;world;6;CLOSED
42700;Connie George;10/08/2008;00:44:10;Proximus;no it's monster;1;IN PROGRESS
42701;Brady Luna;31/08/2004;07:31:13;Cegeka;I something should discovered assert to;4;OPEN
42702;Charlie Richardson;13/11/2001;22:03:54;ACA-IT;with do cold as have;8;CLOSED
42703;Kristy Newton;20/03/2003;00:43:29;XCOMM;man pique interest worn visions it warp;2;CLOSED
42704;Kaylee Byrd;23/08/2005;09:05:09;ACA-IT;what in came computer;9;IN PROGRESS
42705;Caleb Alston;18/09/2010;23:12:36;XCOMM;much web ball;7;OPEN
42706;Victoria Cote;09/03/2001;12:25:16;Mobistart;something;8;OPEN
42707;Randy Parsons;24/12/2006;05:32:31;XCOMM;moved what is waited hatch something with;9;OPEN
42708;Wayne Abbott;08/06/2012;19:48:17;Yappa;we ghost took on of of;3;OPEN
42709;Shannon Steele;14/02/2012;05:55:57;Eurosys;waited hat pique had;9;IN PROGRESS
42710;Cheryl Dixon;02/04/2003;23:51:11;XCOMM;to or maybe crash is;8;IGNORE
42711;Billy Whitney;12/10/2014;06:51:08;Proximus;came badly much who people;10;IGNORE
42712;Gail Sampson;16/11/2004;23:07:52;Mobistart;my took;8;IGNORE
42713;Heidi Brock;13/11/2000;15:12:05;Proximus;I came captain ball want they came;5;IN PROGRESS
42714;Wayne Morris;20/01/2006;05:44:22;PXL;;1;IGNORE
42715;Beverly Kent;14/11/2000;10:16:49;Proximus;plane to this do;7;OPEN
42716;Christina Chandler;15/12/2007;22:15:42;Yappa;this shepherd when trees;6;CLOSED
42717;Maria Romero;14/12/2002;17:36:58;Mobistart;will shepherd it in;0;IGNORE
42718;Lance Merrill;11/11/2003;17:04:43;Telenet;on words waited magnetic;5;OPEN
42719;Trevor Morin;06/08/2006;00:46:27;Mobistart;was are;5;CLOSED
42720;Bob Watkins;08/12/2001;09:18:23;XCOMM;sidekick shepherd ends keys to as do;6;OPEN
42721;Casey Simmons;06/05/2001;12:44:58;ACA-IT;light want enter words build;7;IN PROGRESS
42722;Kay Vinson;15/02/2003;05:35:27;Telenet;or maybe television magnetic;10;CLOSED
42723;Judy Case;18/12/2006;12:45:15;PXL;sill rescue caves in had wicket badly;8;OPEN
42724;Mindy Roach;07/10/2005;18:25:08;Cegeka;they came enter always magnetic headphones;1;IGNORE
42725;Stacey Cleveland;09/09/2014;03:58:18;T-Network;had discovered red to enter web so;6;OPEN
42726;Mandy Hoover;20/06/2013;19:35:02;XCOMM;asked sits who generated;4;IGNORE
42727;Audrey Giles;26/06/2005;15:17:11;XCOMM;will red;6;IN PROGRESS
42728;Kristy Lott;30/10/2014;23:48:16;PXL;world room to who probably I;10;CLOSED
42729;Helen Floyd;19/11/2012;18:10:42;Mobistart;sidekick generated to;4;IN PROGRESS
42730;Tom Marquez;17/09/2016;13:06:33;Yappa;headphones window where sacrifice ending television wrong;2;IGNORE
42731;Clayton Michael;17/03/2008;10:02:31;T-Network;;4;CLOSED
42732;Connie Mullins;18/10/2007;23:50:14;Telenet;cold do something hatch sidekick;4;IGNORE
42733;Rodney Calderon;05/11/2001;06:42:17;XCOMM;on rescue found have;2;IGNORE
42734;Joseph Byers;05/12/2005;01:46:03;PXL;pique warp to speed ghost;8;IGNORE
42735;Angie Fisher;30/12/2002;21:08:01;Proximus;hid to ghost leader want will enter;9;IGNORE
42736;Charles Quinn;07/09/2005;01:22:30;ACA-IT;build probably ball or we was;3;OPEN
42737;Jim Bauer;27/02/2002;13:00:43;Cegeka;with ends came in have;2;OPEN
42738;Unborn Rivas;26/09/2000;07:39:52;XCOMM;have wicket;10;CLOSED
42739;Darrell Miles;02/05/2014;04:27:45;Telenet;throw sill of handled;5;IGNORE
42740;Melanie Patel;24/06/2011;17:26:00;Proximus;I of where;1;CLOSED
42741;Albert Frank;01/12/2009;01:16:09;T-Network;;6;OPEN
42742;Caleb Winters;07/07/2012;10:09:06;Mobistart;ghost they handled words a island;10;IGNORE
42743;Vanessa Duke;02/07/2015;05:04:56;Yappa;;4;CLOSED
42744;Ken Lamb;20/11/2010;20:18:16;Yappa;end lost they;8;IGNORE
42745;Regina McKnight;15/08/2002;16:31:47;Proximus;should hatch others good list keys;5;OPEN
42746;Faith Hartman;14/03/2002;10:58:53;Proximus;came is;3;OPEN
42747;Loretta Moses;24/08/2009;11:11:03;Cegeka;ending will;2;OPEN
42748;Pamela McBride;08/11/2009;11:56:42;Telenet;;5;IGNORE
42749;Patrick Woods;06/05/2012;00:37:19;Telenet;warp crash I have my list;5;IGNORE
42750;Rod Lara;14/04/2016;19:22:27;ACA-IT;wrong;6;IGNORE
42751;Lois Gordon;08/12/2007;00:18:56;Proximus;they;3;IN PROGRESS
42752;Lisa Sykes;14/10/2000;19:56:32;T-Network;automatically hold to throw or;4;IN PROGRESS
42753;Beverly Rhodes;14/02/2008;06:50:38;T-Network;no monster good came;10;IN PROGRESS
42754;Derrick Patrick;20/07/2013;03:26:15;Eurosys;always speed on demanded rescue good;7;IN PROGRESS
42755;Alissa Bean;28/01/2007;14:39:48;Cegeka;do on;0;CLOSED
42756;Timmy Gillespie;14/08/2011;20:05:58;Telenet;find in will no died;1;OPEN
42757;Ruth Little;04/05/2005;08:50:24;Yappa;people found library;5;IN PROGRESS
42758;Christina Davis;20/04/2006;05:29:37;Yappa;visions out library island boon pique;10;OPEN
42759;Phyllis Roman;07/05/2016;23:39:56;T-Network;code or;0;CLOSED
42760;Jonathon Camacho;09/12/2000;12:15:03;ACA-IT;I;6;IN PROGRESS
42761;Rodney Griffin;16/04/2010;06:05:38;Yappa;text hat hatch monster;1;OPEN
42762;Tommy Parker;03/12/2016;16:37:39;Yappa;visions computer keys ghost;4;CLOSED
42763;Vernon Dunn;01/03/2005;09:50:53;Eurosys;came it pull sidekick man;6;OPEN
42764;Nicholas Hebert;20/07/2010;17:47:10;Proximus;found interest in sidekick constantly;4;IN PROGRESS
42765;Joanne Wiggins;25/07/2012;08:26:50;T-Network;;4;OPEN
42766;Cody Skinner;25/07/2016;14:10:00;Mobistart;throw;6;IN PROGRESS
42767;Kathleen Huffman;08/04/2001;06:38:06;Eurosys;trees assert else it's;1;CLOSED
42768;Jade Delaney;23/05/2010;20:49:04;Proximus;;10;OPEN
42769;Lance McLean;23/05/2002;23:35:34;Cegeka;in it of;6;IGNORE
42770;Jenna Russell;19/01/2014;00:03:02;PXL;had through white moved trees in;6;IN PROGRESS
42771;Audrey Anderson;22/10/2000;06:32:18;Mobistart;interest badly they island;6;OPEN
42772;Renee McGuire;01/07/2003;09:50:23;T-Network;room find hot white with;0;IGNORE
42773;Molly Graham;03/07/2005;02:07:41;Proximus;a was;3;CLOSED
42774;Ellen Sloan;24/08/2007;10:30:02;Eurosys;;9;IN PROGRESS
42775;Drew Hurley;22/12/2009;06:22:22;PXL;moved hat others end ship computer;6;IGNORE
42776;Sally Burke;01/04/2016;06:32:28;ACA-IT;hat;4;OPEN
42777;Tashia Wilkins;28/07/2012;13:22:32;Mobistart;headphones fire who hat to;1;IGNORE
42778;Pam Hopkins;27/08/2000;05:57:02;PXL;;9;OPEN
42779;Christian Dyer;04/09/2011;16:00:56;Eurosys;;4;IGNORE
42780;Cindy Ward;22/06/2016;14:13:14;Proximus;we captain;1;IGNORE
42781;Blake Reese;13/06/2003;08:20:59;Proximus;we hot enter fire it's;10;IGNORE
42782;Josh Henderson;29/04/2008;19:58:28;Mobistart;red will to generated visions hold;6;IGNORE
42783;Ricky McNeil;27/10/2002;02:54:46;Eurosys;lost computer;9;IN PROGRESS
42784;Courtney Carr;01/06/2007;16:49:31;PXL;through will;1;OPEN
42785;Darla McCarthy;17/05/2011;00:25:01;Proximus;interest in;5;OPEN
42786;Ronnie Talley;13/12/2015;20:37:07;ACA-IT;crash pique out who while it's lots;4;IGNORE
42787;Willie Bullock;24/06/2015;14:51:13;XCOMM;came wicket as write;7;IGNORE
42788;Jacob Carter;02/07/2016;08:40:12;T-Network;to;7;IN PROGRESS
42789;Lindsey Page;12/09/2005;12:14:38;Cegeka;ball probably on the;9;IGNORE
42790;Dorothy McNeil;01/03/2006;19:31:43;Eurosys;ship text good text was or I;9;IGNORE
42791;Edward Cote;25/03/2014;01:12:42;XCOMM;web;2;CLOSED
42792;Megan Espinoza;08/11/2007;22:43:18;T-Network;;10;OPEN
42793;Joann Rowe;06/01/2009;17:07:22;ACA-IT;island when speed;5;CLOSED
42794;Everett Horton;09/07/2006;22:14:43;Cegeka;;10;CLOSED
42795;Alyssa Gill;27/10/2002;11:29:49;Mobistart;visions from something find as always;4;CLOSED
42796;Steve Fox;18/05/2000;02:29:40;Proximus;so suspense I caves found;4;IN PROGRESS
42797;Grace Estes;08/01/2011;23:33:12;Yappa;;2;IN PROGRESS
42798;Lynn Gibbs;18/01/2005;23:30:14;Cegeka;;5;OPEN
42799;Eugene Johnson;29/04/2002;13:25:32;Eurosys;window came;5;CLOSED
42800;Candy Keller;07/12/2006;15:33:58;Proximus;no;2;IN PROGRESS
42801;Carl Fowler;03/09/2012;18:57:28;Proximus;plane are something island build of;0;IN PROGRESS
42802;Roxanne Harris;08/09/2016;13:02:27;Eurosys;;6;IGNORE
42803;Kayla Tucker;26/10/2000;14:18:24;T-Network;;0;OPEN
42804;Antonio Conner;12/02/2011;01:11:22;Cegeka;are automatically automatically magnetic enter;1;OPEN
42805;Victor Beck;20/01/2015;08:38:59;ACA-IT;books do;3;IGNORE
42806;Diane Sherman;23/04/2004;11:29:42;XCOMM;of to is from;3;OPEN
42807;Katelyn Alvarez;11/10/2012;05:23:20;Telenet;interest;0;OPEN
42808;Father Mendoza;20/07/2008;15:09:34;Proximus;build many;6;OPEN
42809;Brett McKenzie;03/11/2008;13:42:34;Cegeka;build world numbers sidekick;4;CLOSED
42810;Brett Malone;19/01/2012;13:39:24;Yappa;man want;9;IN PROGRESS
42811;Breanna McKinney;01/08/2003;19:57:26;T-Network;of;6;IN PROGRESS
42812;Doug Swanson;15/09/2014;12:14:50;XCOMM;;9;IN PROGRESS
