45035;Brandon Crane;19/03/2011;19:27:01;Telenet;;3;CLOSED
45036;Chastity Savage;10/07/2005;23:49:13;Eurosys;;0;CLOSED
45037;Paula Allen;06/04/2016;02:28:57;Eurosys;will boon people else;3;CLOSED
45038;Jenny Hopkins;30/10/2008;15:31:41;T-Network;world trying numbers dad ends;0;IN PROGRESS
45039;Tabitha Avery;18/12/2004;16:33:17;XCOMM;;6;IN PROGRESS
45040;Howard Bernard;01/11/2014;18:04:23;Eurosys;until suspense came else fire or maybe pull;1;CLOSED
45041;Chester Ferrell;02/05/2006;17:26:49;ACA-IT;lost wrong or maybe when with hatch;4;CLOSED
45042;Janice Dickinson;16/02/2014;17:38:17;Telenet;lost ghost worn white;5;IN PROGRESS
45043;Lois Travis;04/07/2011;19:43:53;XCOMM;build write while sofa hat banging the;1;CLOSED
45044;Alexis Fowler;03/10/2012;00:03:57;Yappa;assert what they;10;IGNORE
45045;Keith Pacheco;14/03/2012;04:51:02;Yappa;;0;IGNORE
45046;Veronica Floyd;10/11/2000;21:29:54;Eurosys;else banging suspense wicket with;1;CLOSED
45047;Keith McConnell;30/05/2016;20:53:21;Eurosys;it leader;0;IGNORE
45048;George Dixon;16/12/2010;15:42:04;T-Network;;1;CLOSED
45049;Marcus Holmes;24/10/2003;13:48:02;ACA-IT;found it's headphones;9;OPEN
45050;Beth Grant;09/08/2005;17:27:53;XCOMM;find many something;0;CLOSED
45051;James Dunn;29/03/2014;21:00:06;Eurosys;generated what they;3;OPEN
45052;Vernon Keith;12/01/2008;15:28:44;Telenet;monster room rabbit man as sidekick who;0;IN PROGRESS
45053;Kelly Park;24/03/2005;18:21:06;PXL;hot is white trying shepherd smoke what;0;OPEN
45054;Lisa Fuentes;08/08/2014;22:57:24;Yappa;;3;IGNORE
45055;Heath Sweet;13/11/2006;06:46:37;Mobistart;of I;9;OPEN
45056;Gene Larsen;30/01/2009;14:49:56;XCOMM;where smoke through cold smoke ill;8;IGNORE
45057;Jim Morton;16/01/2002;07:58:39;Cegeka;secretly it's rescue while constantly;4;OPEN
45058;Kay Perez;22/01/2002;11:01:59;Yappa;computer window pique much interest we;6;IGNORE
45059;Kathy Flowers;30/06/2013;05:52:20;T-Network;;4;IN PROGRESS
45060;Everett Adams;21/11/2008;18:50:57;ACA-IT;red it;6;IN PROGRESS
45061;Clint Gross;25/01/2007;00:00:53;Mobistart;ill computer red badly are are light;8;IGNORE
45062;Everett Peck;30/03/2009;19:35:56;T-Network;keys;5;CLOSED
45063;Jared Morris;20/06/2013;21:13:40;Proximus;throw hold;5;IN PROGRESS
45064;Tracey Zimmerman;03/11/2005;20:05:36;Telenet;open when do to want;6;CLOSED
45065;Nicole Scott;10/01/2015;20:39:38;Cegeka;in magnetic many as through headphones;10;OPEN
45066;Steve Webb;21/01/2003;02:35:48;T-Network;interest books when what;0;CLOSED
45067;Charles Booth;01/09/2015;23:39:28;PXL;with web this have lock dreams;0;IGNORE
45068;Kayla Riddle;10/09/2001;13:15:16;PXL;waited;9;IN PROGRESS
45069;Alan Sloan;27/05/2009;02:39:11;PXL;while;7;OPEN
45070;Bobby Fisher;03/06/2000;15:19:29;Telenet;light throw of handled the enter always;10;CLOSED
45071;Nick Forbes;11/10/2011;14:38:09;Eurosys;to secretly trying what;4;OPEN
45072;Marcus Valentine;17/08/2003;02:25:04;ACA-IT;it when ball pique;6;CLOSED
45073;Brett Hensley;11/01/2012;12:15:43;Telenet;headphones constantly until it;3;OPEN
45074;Tia Collier;04/04/2012;21:10:20;Yappa;;4;OPEN
45075;Edward Dunlap;06/12/2000;02:21:50;Mobistart;ends demanded library;4;OPEN
45076;Roy Foreman;14/05/2010;11:24:02;PXL;;10;CLOSED
45077;Brad Alford;03/02/2011;06:45:45;Mobistart;demanded interest build the it generated;4;IGNORE
45078;Melissa Wynn;12/12/2013;08:02:46;Eurosys;to took do red keys;0;IGNORE
45079;Katelyn Mooney;30/08/2006;09:44:16;PXL;room light who;0;IGNORE
45080;Dale Macias;11/10/2015;13:00:06;T-Network;discovered others build list leader;0;IGNORE
45081;Summer Macdonald;24/06/2008;08:07:40;Yappa;magnetic came lots do through about rescue;7;CLOSED
45082;Helen Webb;23/07/2008;09:45:21;T-Network;who much;2;OPEN
45083;Crystal Stevens;28/11/2004;18:33:04;Cegeka;find room on ill;4;CLOSED
45084;Russell Dudley;31/03/2005;05:09:46;T-Network;dreams as waited computer;2;OPEN
45085;Kim Dixon;05/09/2005;23:17:24;Eurosys;sacrifice world or maybe about wicket do;4;IN PROGRESS
45086;Brenda Cash;19/12/2006;11:34:08;ACA-IT;sits as hold sacrifice will;6;IGNORE
45087;Jeremiah Brewer;09/06/2004;05:29:54;T-Network;on;5;OPEN
45088;Trent Shannon;25/08/2015;12:26:41;Mobistart;enter where;5;IGNORE
45089;Tonya Armstrong;22/03/2007;13:36:32;Proximus;it many generated a computer;0;OPEN
45090;Josh Hopkins;02/09/2000;21:10:49;PXL;fire;2;IGNORE
45091;Hannah Franco;30/04/2003;06:05:04;Proximus;good worn worn man;7;IGNORE
45092;Alan Hull;21/09/2005;04:45:58;Telenet;computer will want hid crash days about;5;CLOSED
45093;Dallas Allen;15/06/2001;06:47:24;Cegeka;ghost we enter people I;9;IGNORE
45094;Jordan Luna;04/08/2008;18:46:55;XCOMM;warp;10;IN PROGRESS
45095;Brandon Solomon;14/09/2003;23:18:10;ACA-IT;this;8;OPEN
45096;Nick Cabrera;08/07/2004;12:57:17;ACA-IT;;9;CLOSED
45097;Sharon Wilkins;30/10/2002;09:51:48;Eurosys;list rabbit generated it visions;5;IGNORE
45098;Christine Knowles;27/12/2007;06:02:18;Proximus;secretly throw it's;4;IN PROGRESS
45099;Jessica House;26/01/2006;16:50:26;ACA-IT;what demanded or badly who;1;OPEN
45100;Darlene Harding;15/03/2009;11:03:47;Cegeka;crash red numbers leader came;1;OPEN
45101;Erin Garcia;04/10/2013;12:36:25;Eurosys;leader;6;CLOSED
45102;Skyler Gonzales;18/03/2007;20:57:18;Cegeka;probably;1;OPEN
45103;Marcus Graham;26/07/2014;07:50:00;Proximus;;8;IN PROGRESS
45104;Tasha Stokes;20/11/2000;15:05:09;ACA-IT;they ending find came they took;8;OPEN
45105;Frank Salinas;28/07/2014;12:22:58;Yappa;we until they something it;10;OPEN
45106;Natasha O'neal;03/11/2013;22:57:16;T-Network;or;7;CLOSED
45107;Curtis Monroe;28/01/2009;12:57:39;Mobistart;hat no so demanded to have;10;CLOSED
45108;Joann Rivers;11/02/2004;00:18:51;Mobistart;it's asked automatically;0;OPEN
45109;Angela Stephens;04/09/2004;09:36:10;PXL;ghost web have television to people window;5;OPEN
45110;Brooklyn Griffith;14/12/2004;00:52:57;Telenet;it with on;5;OPEN
45111;Antonio Pollard;07/08/2012;09:05:39;Proximus;ill;5;OPEN
45112;Denise Beard;03/08/2015;20:28:37;Telenet;lock what pull what probably;9;IN PROGRESS
45113;Bob Beach;07/01/2002;08:40:10;Proximus;white we where;7;OPEN
45114;Ellen Kent;06/05/2013;06:24:23;Proximus;monster assert;8;CLOSED
45115;Marlene Lambert;04/08/2012;18:27:37;PXL;plane words fire boon I;0;CLOSED
45116;Tammy Snow;14/06/2008;12:32:08;Proximus;;6;OPEN
45117;Rusty Dudley;09/04/2005;08:14:59;XCOMM;do boon;6;IGNORE
45118;Dustin Snyder;24/05/2006;22:42:18;Telenet;books;9;CLOSED
45119;Lois Hamilton;12/10/2005;10:20:32;Eurosys;ends trees came good asked man;0;IN PROGRESS
45120;Steven Velazquez;12/12/2009;07:36:01;Telenet;of discovered room or maybe television is room;3;CLOSED
45121;Ethan McLaughlin;11/03/2009;14:31:03;ACA-IT;are came badly ball;5;CLOSED
45122;Victor Knowles;15/10/2015;17:53:04;XCOMM;secretly smoke where find with island web;8;OPEN
45123;Thomas Graham;21/12/2010;04:12:09;Cegeka;no with much we do;4;OPEN
45124;Rod Diaz;07/02/2001;16:38:18;Cegeka;sofa it of it or do;1;CLOSED
45125;Linda Sanford;05/11/2007;20:04:03;T-Network;shepherd hat where caves;5;OPEN
45126;Troy Burt;31/03/2009;04:16:21;XCOMM;list this came it pull computer demanded;5;CLOSED
45127;Myron Holcomb;25/09/2006;14:50:39;Eurosys;it's open sacrifice asked;7;IN PROGRESS
45128;Deanna Brown;06/10/2010;22:31:33;ACA-IT;to came will;10;CLOSED
45129;Andrew Armstrong;19/06/2014;11:05:13;Eurosys;web visions open want plane;10;CLOSED
45130;Rebecca Roberts;17/01/2010;05:44:57;XCOMM;end leader web;7;CLOSED
45131;Tasha Moses;20/09/2008;05:44:38;Cegeka;;6;CLOSED
45132;Danielle Whitley;30/12/2007;00:31:08;Cegeka;do plane show about sidekick list rabbit;2;IN PROGRESS
45133;Russell Jimenez;18/08/2015;16:40:34;Cegeka;died fire others;8;IGNORE
45134;Clara Fuentes;02/07/2007;05:52:17;Mobistart;sofa is;10;IN PROGRESS
45135;Dave Cochran;24/02/2005;07:05:35;Telenet;;7;IGNORE
45136;Albert Stevens;11/10/2007;04:42:52;Mobistart;enter;7;CLOSED
45137;Shanda Gill;22/05/2009;09:05:04;T-Network;words white on write;10;OPEN
45138;Steve Pollard;06/05/2016;17:33:12;PXL;numbers speed enter;9;OPEN
45139;Don Vega;21/12/2010;03:08:37;Yappa;else sidekick;5;IGNORE
45140;Tracy Rowe;23/06/2012;01:41:43;T-Network;it's out constantly something have generated;3;OPEN
45141;Jodi Rios;15/10/2014;09:35:08;Telenet;it of much when;8;IN PROGRESS
45142;Destiny Townsend;02/11/2004;17:37:29;XCOMM;sill;8;IN PROGRESS
45143;Nathan Cobb;15/10/2000;05:17:38;Proximus;television numbers asked of waited;5;IGNORE
45144;Logan Copeland;28/01/2012;01:29:02;Cegeka;open computer headphones words demanded is room;0;IGNORE
45145;Cathy Holcomb;20/02/2008;04:24:46;Yappa;what;4;OPEN
45146;Ronnie Dyer;22/11/2016;23:21:10;Telenet;room so asked leader;2;CLOSED
45147;Jill Hayes;09/12/2011;18:32:25;XCOMM;I;0;IGNORE
45148;Douglas Wilkins;03/05/2012;04:23:29;ACA-IT;no;4;IN PROGRESS
45149;Ted Kirk;22/02/2016;19:29:04;ACA-IT;my write hid numbers rabbit probably;10;IN PROGRESS
45150;Olivia Montgomery;16/11/2015;09:44:15;T-Network;automatically;6;IGNORE
45151;Bobby Briggs;05/02/2013;08:08:14;PXL;ship on is;6;OPEN
45152;Amanda Maxwell;26/07/2012;12:58:37;XCOMM;lost constantly headphones dreams pull;1;IN PROGRESS
45153;Dakota Sanchez;06/12/2011;23:12:03;PXL;sidekick to to came pull others;3;IGNORE
45154;Ken McMahon;28/09/2009;09:25:07;Cegeka;to window while asked hid with;10;IN PROGRESS
45155;Sarah Mathews;30/03/2013;07:09:53;Cegeka;while this;10;IN PROGRESS
45156;Drew Berry;07/11/2000;05:13:57;T-Network;badly suspense lots hat man;3;IN PROGRESS
45157;Keith Levy;24/05/2000;14:18:39;Telenet;interest secretly captain show what white so;4;OPEN
45158;Brianna Le;09/11/2014;09:44:18;XCOMM;lots want;8;IN PROGRESS
45159;Allen Cherry;16/09/2007;04:39:21;Yappa;world;3;IN PROGRESS
45160;Rex Graham;28/06/2012;18:44:18;Proximus;;10;IN PROGRESS
45161;Howard Joseph;18/12/2008;21:01:15;Eurosys;many find code;2;OPEN
45162;Raymond Roy;14/02/2012;22:47:36;XCOMM;something when books find want headphones;1;IN PROGRESS
45163;Douglas Walls;10/11/2001;01:44:03;XCOMM;;5;OPEN
45164;Beverly Tyson;03/04/2000;16:07:47;T-Network;in suspense;3;CLOSED
45165;Thelma James;24/07/2011;17:43:32;T-Network;others;7;CLOSED
45166;Brandon Mendoza;10/01/2001;08:18:32;Mobistart;trying write to secretly;8;IN PROGRESS
45167;Jody Adkins;18/07/2012;00:57:53;XCOMM;came smoke had are web banging;3;IN PROGRESS
45168;Sierra Gay;20/12/2004;19:56:16;Proximus;shepherd web;3;IN PROGRESS
45169;Destiny Montgomery;19/08/2001;14:43:50;XCOMM;speed hot island worn will library;0;IGNORE
45170;Toni Pace;15/06/2012;22:23:13;PXL;sill good leader banging assert or maybe until;0;IGNORE
45171;Tiffany Castro;03/02/2001;19:22:26;ACA-IT;what in they ill;7;IN PROGRESS
45172;Levi Case;12/12/2014;05:53:59;Proximus;plane shepherd;7;CLOSED
45173;Bruce Giles;09/12/2005;08:05:59;PXL;;1;OPEN
45174;Joanne Beach;10/10/2012;01:17:38;PXL;;0;IN PROGRESS
45175;Maria Murphy;07/03/2009;14:51:58;Cegeka;always no should interest who it;6;CLOSED
45176;Ron Hughes;11/10/2008;05:00:02;ACA-IT;;6;OPEN
45177;Brittany Johnston;07/02/2004;14:26:31;Eurosys;hat my have trees the dreams;4;CLOSED
45178;Maria Garrett;13/08/2010;01:44:25;Telenet;ill books show of television man;2;OPEN
45179;Deanna Gregory;16/11/2002;01:58:00;Eurosys;do caves they text of;6;OPEN
45180;Patricia Ware;17/06/2003;13:03:06;Mobistart;;2;CLOSED
45181;Kylie Morales;09/12/2001;07:55:57;Eurosys;computer it rescue in;7;OPEN
45182;Julia Black;31/07/2016;07:50:41;Mobistart;in in light moved worn banging;6;IGNORE
45183;Cody Ingram;24/08/2008;14:25:56;XCOMM;of died was constantly;5;CLOSED
45184;Debbie Clayton;15/08/2008;17:00:26;Proximus;came window wrong from crash they;0;IN PROGRESS
45185;Ian Dotson;15/01/2006;17:59:14;Cegeka;was had sofa will;10;IGNORE
45186;Don Henry;30/11/2008;15:07:29;ACA-IT;end ill leader pique died;7;OPEN
45187;Melody Moss;14/01/2000;01:16:12;Cegeka;;10;OPEN
45188;Willie Hopper;27/08/2001;23:32:56;Cegeka;white while so;7;CLOSED
45189;Leonard Price;11/08/2005;14:05:54;Cegeka;always discovered;1;OPEN
45190;William Barlow;15/07/2005;16:28:11;XCOMM;;5;CLOSED
45191;Bruce Craft;04/05/2013;22:00:13;XCOMM;window ending dreams books with sill smoke;0;IGNORE
45192;Katie Wade;31/05/2009;04:32:25;Mobistart;they;1;OPEN
45193;Joel Armstrong;09/10/2009;08:45:21;Eurosys;suspense they captain they;7;IN PROGRESS
45194;Carrie Oliver;09/05/2001;02:05:32;Proximus;;0;CLOSED
45195;Lloyd Fry;30/06/2007;03:35:47;Mobistart;others captain trees do asked;0;OPEN
45196;Eddie Contreras;12/10/2000;03:29:30;Eurosys;is with have;0;IGNORE
45197;Debbie Orr;31/10/2003;01:41:40;Mobistart;man world or;6;OPEN
45198;Rebecca Beard;25/09/2014;07:02:48;Mobistart;want always;9;CLOSED
45199;Michelle Riddle;17/10/2016;22:16:43;XCOMM;world always hold;6;OPEN
45200;Rachel Maxwell;26/12/2015;23:39:53;Eurosys;should came;8;OPEN
45201;Carla Boyer;05/11/2012;07:45:39;Mobistart;it computer find;4;CLOSED
45202;Jeremy Barker;21/03/2004;01:19:09;Proximus;waited wicket show television waited;9;CLOSED
45203;Cheryl Richardson;02/04/2000;12:37:39;T-Network;;6;IGNORE
45204;Angela Sandoval;24/08/2015;05:13:20;Proximus;else sacrifice hat computer web with when;10;OPEN
45205;Terri Glover;28/04/2007;07:17:17;ACA-IT;what had came should;7;IN PROGRESS
45206;Russell Walton;12/10/2000;01:42:40;Eurosys;probably banging the crash this took who;4;IGNORE
45207;Andrew Ortiz;05/01/2011;15:00:54;Yappa;leader to island magnetic build;6;IGNORE
45208;Donald McDowell;23/12/2014;08:54:26;Telenet;visions;10;OPEN
45209;Deborah Woods;29/04/2012;06:00:26;Mobistart;will;0;OPEN
45210;Charles Marquez;30/01/2012;17:20:06;Proximus;secretly hot or maybe is of;2;OPEN
45211;Sydney Frazier;25/12/2002;16:56:20;Mobistart;;2;OPEN
45212;Vicky Hull;29/07/2012;05:52:09;Telenet;numbers computer are who so rescue hat;10;IGNORE
45213;Anna Sandoval;10/09/2007;07:20:57;Mobistart;keys pique;5;IGNORE
45214;Jennifer Parrish;01/11/2014;10:03:01;T-Network;books pique ghost sits crash rescue show;2;CLOSED
45215;Cody McCormick;18/09/2008;23:53:17;Yappa;worn hold monster;2;CLOSED
45216;Austin Navarro;07/06/2002;00:21:36;T-Network;;10;OPEN
45217;Leslie Cochran;05/12/2004;15:15:22;PXL;came while automatically have;9;IN PROGRESS
45218;Joanne Avila;12/07/2002;12:04:57;Proximus;came the always with pique when;10;IN PROGRESS
45219;Darla Valdez;07/01/2002;11:04:56;Mobistart;light hid speed are where in;8;IN PROGRESS
45220;Steven Maldonado;10/10/2007;03:22:07;Proximus;man asked moved I ghost keys probably;9;CLOSED
45221;Sarah Hendricks;16/11/2005;19:41:49;Cegeka;;4;CLOSED
45222;Harley Small;29/12/2001;13:02:02;Telenet;have want television code asked;3;IN PROGRESS
45223;Larry Wolf;12/12/2009;05:11:10;Telenet;pique no worn moved dad of island;8;OPEN
45224;Haley Wilkins;23/07/2010;12:12:47;Yappa;are hatch dad came on;2;CLOSED
45225;Cody Richmond;30/07/2009;20:44:02;Eurosys;in generated else or maybe ball show of;6;CLOSED
45226;Joseph Vang;28/06/2005;03:13:22;PXL;do;10;OPEN
45227;George Kramer;23/09/2009;15:41:03;Telenet;light;3;CLOSED
45228;Chastity Goodman;25/07/2010;08:55:48;Eurosys;on end of people;4;CLOSED
45229;Chelsea Cardenas;11/01/2014;20:10:36;Cegeka;or maybe to pique people text island fire;0;IN PROGRESS
45230;Clifford Fuller;11/10/2014;05:38:19;Proximus;numbers came do computer;5;CLOSED
45231;Ian Gilmore;05/07/2005;23:45:56;T-Network;hatch out end;9;CLOSED
45232;Jeremy Hawkins;20/08/2005;22:41:49;Telenet;are the in computer;5;CLOSED
45233;Levi Cleveland;16/12/2000;21:50:48;XCOMM;man waited;0;OPEN
45234;Tessa Atkins;14/04/2003;15:53:57;ACA-IT;show will dreams interest;6;OPEN
45235;Marlene Mercer;09/06/2002;16:40:27;Telenet;code what good they constantly trying;0;CLOSED
45236;Joshua Stevenson;27/05/2005;13:37:22;Eurosys;;5;IN PROGRESS
45237;Tracie Nelson;20/05/2013;13:57:08;Mobistart;crash dreams so as magnetic write numbers;7;IN PROGRESS
45238;Melinda Mathis;09/11/2006;13:51:19;Eurosys;web;7;CLOSED
45239;Tabatha English;11/06/2007;08:45:27;PXL;ghost ghost they visions lots;4;CLOSED
45240;Eddie Wynn;28/01/2015;02:45:12;Cegeka;show words;5;IN PROGRESS
45241;Mother Maddox;03/08/2002;16:10:09;Telenet;books who room;6;IGNORE
45242;Paula Petersen;25/07/2010;04:06:04;Telenet;text;9;IN PROGRESS
45243;Tiffany Montgomery;30/11/2005;04:48:27;ACA-IT;shepherd wicket had keys rabbit lots ending;1;OPEN
45244;Cheyenne Michael;21/12/2013;18:37:36;Eurosys;of;7;IN PROGRESS
45245;Lori McMillan;17/05/2008;00:02:57;T-Network;hold a probably assert ending should;1;CLOSED
45246;Vicki McDaniel;07/10/2009;01:03:17;ACA-IT;lock hot in sidekick it;6;OPEN
45247;Raymond Workman;16/07/2009;00:09:46;Eurosys;sidekick came sits;8;OPEN
45248;Cathy Sykes;26/08/2012;05:35:10;XCOMM;open;9;CLOSED
45249;Madison Richardson;22/07/2007;08:55:40;T-Network;they interest;1;OPEN
45250;Alicia Talley;15/02/2004;10:11:05;Cegeka;;3;IN PROGRESS
45251;Colton Bradford;29/08/2007;01:56:28;PXL;world warp;0;IGNORE
45252;Ray McCray;18/04/2012;22:12:48;PXL;demanded shepherd library ball;3;OPEN
45253;Chuck Washington;15/10/2004;03:36:52;Yappa;keys speed monster;1;CLOSED
45254;Vicki Cain;16/10/2002;21:35:21;Telenet;red rabbit do ball;2;CLOSED
45255;Abby Dawson;27/05/2011;22:31:51;Telenet;;8;IGNORE
45256;Roxanne Parrish;07/09/2001;03:53:57;PXL;it;3;IGNORE
45257;Joyce Wilkins;31/10/2016;13:53:26;Eurosys;pique while this died suspense keys hot;3;CLOSED
45258;Chasity Wiggins;17/06/2015;09:41:14;XCOMM;as no fire had captain throw;0;IN PROGRESS
45259;Sandy Rivera;05/05/2013;09:40:34;Yappa;;0;IGNORE
45260;Roy Vaughn;27/03/2016;03:09:05;Yappa;to list while write banging;1;IGNORE
45261;Sabrina Oconnor;13/12/2016;23:08:58;Eurosys;rescue secretly should do plane;9;OPEN
45262;Shanna Allen;27/04/2015;11:39:35;Mobistart;magnetic of end this in keys sidekick;5;IGNORE
45263;Lacey Chavez;30/04/2013;16:03:51;T-Network;sits banging the generated write is;5;IGNORE
45264;Devin Pierce;10/08/2016;23:47:36;ACA-IT;on to throw want;6;IN PROGRESS
45265;Mitchell McKenzie;10/09/2000;09:56:01;T-Network;monster caves through;4;CLOSED
45266;Ryan Sweeney;22/01/2009;03:20:43;T-Network;keys;5;CLOSED
45267;Jade Ramos;11/05/2003;16:36:52;Eurosys;television do had want;10;OPEN
45268;Taylor Stark;11/03/2006;07:24:33;ACA-IT;end have we;8;IN PROGRESS
45269;Mike Vargas;09/10/2016;14:54:45;Eurosys;about hot headphones they sill man;2;OPEN
45270;Kristina Santiago;28/05/2013;08:59:00;Proximus;on;1;IGNORE
45271;Douglas Benjamin;02/10/2001;22:53:36;Telenet;computer in in worn white in had;4;IN PROGRESS
45272;Miranda Cook;29/06/2005;16:11:52;Proximus;are fire came ill handled;4;OPEN
45273;Ruth Zamora;18/05/2004;15:59:24;Telenet;a so when television;7;IGNORE
45274;Johnny Castro;21/05/2008;03:28:53;Telenet;crash hold of people people;2;CLOSED
45275;Clint Horn;10/07/2002;17:07:17;Mobistart;plane enter to wrong text will;9;OPEN
45276;Jimmy Williamson;02/02/2015;17:28:40;Cegeka;web;2;IGNORE
45277;Curtis Sawyer;03/05/2013;20:04:03;T-Network;;8;CLOSED
45278;Jeannie Bond;29/08/2003;18:42:56;Eurosys;fire man worn;4;OPEN
45279;Austin Best;28/07/2014;11:13:45;ACA-IT;room secretly find who;7;IN PROGRESS
45280;Lee Pate;13/06/2001;23:37:20;Cegeka;had where;8;IGNORE
45281;Russell Nash;30/12/2008;00:15:14;PXL;so;1;IN PROGRESS
45282;Beverly Holder;01/12/2003;00:10:59;Mobistart;hot want through white pique throw;1;CLOSED
45283;Amanda Ross;30/11/2007;06:54:20;PXL;this;1;IGNORE
45284;Sean McLaughlin;28/08/2015;09:15:50;PXL;to;7;OPEN
45285;Brian Mann;27/10/2008;15:31:12;XCOMM;code in took where show on man;4;IGNORE
45286;Marty Williams;12/03/2015;02:14:52;Telenet;rabbit ending wicket many it pique;7;IN PROGRESS
45287;Judy Mack;29/08/2016;15:31:35;ACA-IT;;9;IGNORE
45288;Rex Mullen;06/08/2002;03:59:36;Yappa;magnetic asked much worn warp light fire;3;OPEN
45289;Susan Hicks;31/08/2007;14:12:57;Telenet;moved will text plane;10;IN PROGRESS
45290;Isaac Lee;19/08/2005;14:16:25;XCOMM;was red constantly of hid from island;8;IGNORE
45291;John Pickett;07/07/2012;16:52:04;Eurosys;hid;9;CLOSED
45292;Chad Morrison;14/11/2015;14:22:08;PXL;headphones sidekick computer white good warp;3;IGNORE
45293;Ashley Singleton;10/08/2000;09:53:24;Proximus;or shepherd web or are;7;OPEN
45294;Gloria Gould;23/06/2009;11:21:28;Eurosys;lost;6;OPEN
45295;Phyllis Freeman;31/08/2014;19:40:17;XCOMM;good visions;9;OPEN
45296;Wayne Monroe;14/10/2003;07:49:33;Mobistart;died ball hid magnetic sits where;6;IGNORE
45297;Veronica York;19/02/2006;16:54:09;Proximus;;0;CLOSED
45298;Chelsea Collier;12/11/2016;08:32:03;Yappa;days pique;7;CLOSED
45299;Alicia Gilliam;29/10/2005;10:03:09;Eurosys;monster on room fire wrong;3;CLOSED
45300;Eugene Brown;28/01/2014;19:46:16;Cegeka;;1;OPEN
45301;Troy Todd;28/12/2006;10:38:29;Proximus;constantly window;9;OPEN
45302;Denise Briggs;14/06/2016;17:12:20;Telenet;island constantly people;6;CLOSED
45303;Glenn Hunter;16/10/2001;12:23:48;ACA-IT;what demanded pique so who out;4;IGNORE
45304;Gail Sears;06/03/2010;06:17:14;XCOMM;I;6;CLOSED
45305;Josh Frost;13/04/2005;00:51:08;Eurosys;keys so will so;1;IN PROGRESS
45306;Samantha Simon;20/10/2016;17:40:06;Telenet;sidekick;8;OPEN
45307;Rick Strickland;06/06/2014;21:09:10;PXL;;6;OPEN
45308;Cheyenne Bray;20/01/2010;13:53:57;ACA-IT;;8;OPEN
45309;Frank Stephenson;03/08/2013;17:38:59;Telenet;;3;CLOSED
45310;Bonnie Strong;29/05/2015;02:04:36;ACA-IT;find rabbit;7;OPEN
45311;Vicki Small;05/05/2008;06:05:49;T-Network;white something it's to captain sill television;0;IN PROGRESS
45312;Lawrence Dean;21/09/2001;14:15:24;Cegeka;;6;IGNORE
