18534;Craig Herrera;15/05/2013;16:18:42;ACA-IT;suspense words hold is;3;OPEN
18535;Darren Graham;26/08/2008;23:56:35;Proximus;wicket;10;IN PROGRESS
18536;Marion Duncan;07/11/2005;20:17:52;PXL;room will dreams;2;OPEN
18537;Roberta Wooten;21/09/2007;06:40:12;Eurosys;;7;OPEN
18538;Clara Patel;06/01/2013;21:13:54;Eurosys;secretly automatically;6;OPEN
18539;Leah Hess;25/08/2004;15:27:50;Eurosys;sofa to are island with;2;IN PROGRESS
18540;Kylie Benton;23/02/2007;04:35:25;Proximus;pique visions generated it with;5;IGNORE
18541;Renee Burke;06/03/2009;15:11:29;Proximus;hid;8;CLOSED
18542;Lois Talley;26/07/2000;19:38:45;ACA-IT;what moved library badly sofa;4;IGNORE
18543;Erica Barker;07/05/2004;17:47:55;Yappa;is this sill as with found hold;4;CLOSED
18544;Tonya Burke;07/10/2007;05:49:56;Mobistart;;0;CLOSED
18545;Willie Holcomb;19/03/2006;01:42:08;PXL;dreams red days through list;6;OPEN
18546;Daniel Booth;30/04/2014;05:21:27;Cegeka;badly;2;CLOSED
18547;Roberta Delaney;22/01/2013;12:33:37;Cegeka;;0;OPEN
18548;Deborah Kramer;20/11/2014;02:46:04;Cegeka;good discovered pique of ball;6;CLOSED
18549;Miranda Cleveland;29/11/2010;23:28:14;Eurosys;want warp;4;OPEN
18550;Julia Richard;15/05/2002;20:25:49;Cegeka;;10;IN PROGRESS
18551;Heidi Hall;26/04/2014;20:04:03;Eurosys;;10;IN PROGRESS
18552;Lloyd McCullough;15/12/2011;10:37:12;Proximus;secretly or ghost through suspense sacrifice automatically;3;OPEN
18553;Kendra Rosario;28/07/2016;05:28:21;Cegeka;have of always pique as library white;9;IN PROGRESS
18554;Danielle Freeman;05/02/2014;19:58:37;Cegeka;magnetic much;6;CLOSED
18555;Sam Hancock;06/06/2010;01:41:51;PXL;in;3;IGNORE
18556;Rob Hall;10/11/2007;16:32:50;Mobistart;ship list pique automatically badly out;7;OPEN
18557;Audrey Dean;27/04/2012;13:13:50;Yappa;in do found;1;IGNORE
18558;Dawn Reilly;16/12/2008;21:46:38;Eurosys;interest rabbit numbers it;4;IGNORE
18559;Joann Figueroa;01/05/2013;18:21:35;Eurosys;;1;IGNORE
18560;Gage Campbell;27/11/2009;16:13:49;ACA-IT;banging so rabbit ends numbers;6;IN PROGRESS
18561;Maria Levy;21/01/2013;23:38:16;Cegeka;assert island rescue or maybe when list;10;IN PROGRESS
18562;Benjamin Schultz;18/08/2003;06:52:19;Cegeka;open crash have lost do window;5;OPEN
18563;Rob Wilkins;25/05/2013;19:26:14;XCOMM;do came end of show;3;OPEN
18564;Karen Nichols;02/10/2007;23:33:03;Telenet;;7;OPEN
18565;Robin James;14/02/2000;22:13:03;Mobistart;want trees probably should enter;0;OPEN
18566;Dan Frost;21/10/2011;15:00:11;T-Network;library is enter until I;3;IN PROGRESS
18567;Dennis Castro;22/06/2012;18:58:39;Proximus;trees;6;OPEN
18568;Shaun Allison;01/05/2010;11:45:11;Telenet;;9;OPEN
18569;Clarence Dickerson;09/02/2002;02:07:17;PXL;others shepherd;10;IGNORE
18570;Kaitlyn Hayes;18/07/2016;22:43:09;Cegeka;always show what pique until hot;2;IGNORE
18571;Emily Mercado;27/09/2012;10:25:10;ACA-IT;island trees found this to caves;10;IN PROGRESS
18572;Michael Lowery;21/03/2011;00:05:12;Eurosys;to waited;0;IGNORE
18573;Skyler Cameron;24/07/2014;21:13:10;Mobistart;to crash it's should have speed;1;OPEN
18574;Dennis Johnston;04/09/2016;15:23:41;Cegeka;from wicket monster;9;IN PROGRESS
18575;Dillon Clark;20/03/2008;03:55:26;Yappa;ghost are of;10;IN PROGRESS
18576;Faith Pratt;03/05/2000;04:59:00;ACA-IT;discovered much where visions;7;IN PROGRESS
18577;Caleb Henry;21/03/2004;03:45:14;Telenet;world fire they took;3;IGNORE
18578;Valerie Combs;13/05/2011;02:29:22;Eurosys;lock through hatch write;9;IGNORE
18579;William Huff;24/02/2014;06:56:23;Eurosys;ball;0;CLOSED
18580;Marsha Douglas;20/07/2015;00:33:15;PXL;wrong lots found white we do to;8;IGNORE
18581;Noah Rios;11/10/2002;11:14:15;XCOMM;demanded room magnetic wrong what monster people;9;IN PROGRESS
18582;Brianna Johnson;04/05/2000;03:14:18;Telenet;secretly computer what hatch others end;4;CLOSED
18583;Mindy Wall;31/03/2016;19:46:49;Proximus;red with to;8;CLOSED
18584;Jay McIntosh;07/09/2005;05:43:11;ACA-IT;so lots write light to light room;4;IGNORE
18585;Darla Barlow;15/05/2015;16:40:55;Telenet;of headphones plane in;7;OPEN
18586;Troy Preston;09/07/2007;00:41:35;PXL;in plane where man discovered;2;CLOSED
18587;Melinda Elliott;01/06/2011;11:11:58;Proximus;asked discovered text;8;IGNORE
18588;Linda Bond;20/11/2000;14:18:49;XCOMM;text while dreams white;8;OPEN
18589;Katherine Farley;11/07/2009;08:56:16;XCOMM;generated to so;9;OPEN
18590;Jasmine McFarland;14/11/2009;14:17:09;Proximus;;4;CLOSED
18591;Tessa Murphy;05/04/2013;03:00:13;Proximus;came;0;IGNORE
18592;Laura Christian;13/04/2016;14:13:51;Eurosys;find handled smoke came;4;IN PROGRESS
18593;Brandy Klein;26/08/2016;02:57:30;ACA-IT;ball end;6;IN PROGRESS
18594;Clara Greene;24/06/2011;11:58:44;Yappa;was ball will;9;OPEN
18595;Skyler Lott;18/04/2004;04:19:12;XCOMM;so plane took build no;3;OPEN
18596;Phyllis Fowler;24/07/2002;10:47:06;XCOMM;will are died throw;6;IN PROGRESS
18597;Sher Carver;24/06/2005;06:19:02;XCOMM;build on;4;OPEN
18598;Amanda Woods;19/12/2010;08:39:58;XCOMM;build automatically they ship it words open;3;IN PROGRESS
18599;Jackie Kent;21/10/2013;13:30:20;Yappa;assert suspense the are on;2;CLOSED
18600;Dylan Hester;12/09/2016;01:52:18;Proximus;constantly do dreams shepherd else numbers;0;IN PROGRESS
18601;Sabrina Irwin;22/10/2013;10:18:14;XCOMM;list;9;IN PROGRESS
18602;Zachary Heath;05/11/2003;02:06:38;XCOMM;ghost to crash;10;OPEN
18603;Linda Leon;20/08/2016;12:52:51;Mobistart;a;2;IN PROGRESS
18604;Susan Norton;18/08/2010;06:45:51;PXL;took to many trying plane numbers;9;IGNORE
18605;Billie Newman;20/09/2013;03:13:50;Cegeka;came do where sits;5;IN PROGRESS
18606;Joanne Vazquez;25/12/2005;23:06:30;XCOMM;ball a ends ship sofa;1;CLOSED
18607;Kenneth Ayers;22/03/2005;21:27:08;Telenet;always web when generated have shepherd good;9;OPEN
18608;Chelsea Horton;22/08/2005;06:01:28;Proximus;of;8;IGNORE
18609;Tamara Sellers;24/08/2016;13:45:02;PXL;worn good;7;IN PROGRESS
18610;Erin Merrill;25/05/2000;22:27:31;Telenet;pull came smoke shepherd;0;OPEN
18611;Gail Madden;19/10/2006;11:26:40;PXL;of to wicket a smoke;6;OPEN
18612;Brooke Dalton;09/09/2007;23:48:26;Eurosys;no lost library my plane;5;OPEN
18613;Diane Kramer;23/01/2012;07:36:51;Mobistart;;3;IGNORE
18614;Dusty Finch;19/09/2004;18:24:26;PXL;light worn;1;CLOSED
18615;Albert Hendrix;03/11/2001;13:16:18;PXL;island room island or throw died;9;OPEN
18616;Margaret Raymond;19/04/2003;04:48:38;T-Network;badly asked a about dreams waited;6;IN PROGRESS
18617;Randall Brady;07/04/2011;15:21:29;XCOMM;of banging magnetic open hot books;6;CLOSED
18618;Katelyn Delgado;11/01/2009;21:51:11;Yappa;came died came to we from speed;10;IN PROGRESS
18619;Leah Poole;21/05/2013;20:21:21;PXL;to light sits was a pique;0;IN PROGRESS
18620;Timmy McNeil;11/04/2006;18:17:15;ACA-IT;they discovered days;3;OPEN
18621;Sandra Navarro;07/11/2011;09:54:46;ACA-IT;hot;6;IN PROGRESS
18622;Lawrence Berg;01/05/2004;16:11:42;Mobistart;when;5;OPEN
18623;Teresa McKay;28/09/2001;18:53:46;Cegeka;;1;IN PROGRESS
18624;Ken Drake;31/01/2012;17:42:16;Yappa;numbers boon want should;5;OPEN
18625;Tracey Irwin;21/03/2001;16:51:04;Yappa;others monster hid smoke lock;6;IGNORE
18626;Shawna Holman;03/12/2002;16:15:05;Cegeka;lots banging they or maybe to;4;IN PROGRESS
18627;Sharon Roman;07/07/2007;18:38:53;XCOMM;should boon;3;IN PROGRESS
18628;Madison McCullough;10/05/2015;15:02:16;XCOMM;a lots sacrifice sidekick something;5;IN PROGRESS
18629;Russ Fry;24/05/2011;11:19:21;Eurosys;have assert what found will code;3;IGNORE
18630;Tina McFarland;20/11/2005;23:00:02;Cegeka;on library of from many;5;IN PROGRESS
18631;Rochelle Anthony;27/02/2000;02:54:17;Eurosys;my warp something came lost as demanded;7;CLOSED
18632;Eugene Davis;03/07/2000;02:53:35;Eurosys;badly to ghost wrong interest constantly code;3;IGNORE
18633;Brianna Mendoza;01/08/2008;10:19:14;Mobistart;are came have magnetic text dreams interest;10;OPEN
18634;Ellen Oliver;15/08/2010;01:30:26;T-Network;my ship came what or maybe constantly out;7;CLOSED
18635;Dakota Parks;17/08/2010;13:44:39;ACA-IT;hot white out out;2;IN PROGRESS
18636;Annette Parsons;01/10/2001;05:47:44;Mobistart;write secretly died ghost caves to numbers;5;IGNORE
18637;Fred Maynard;10/08/2008;10:46:48;Eurosys;magnetic it warp have;10;CLOSED
18638;Stephen Holder;12/07/2005;14:55:35;T-Network;words light;9;IGNORE
18639;Earl Robles;15/02/2014;14:00:07;PXL;boon;9;CLOSED
18640;Matt Terry;08/09/2001;07:41:57;Cegeka;out banging;1;CLOSED
18641;Richard Aguilar;24/09/2010;19:58:50;T-Network;island of to it rescue good enter;5;IGNORE
18642;Derrick Mendoza;22/02/2006;19:51:13;Cegeka;visions will island to;1;IN PROGRESS
18643;Summer Drake;13/04/2013;12:05:39;Cegeka;came rabbit show;0;OPEN
18644;Bonnie Key;05/08/2003;21:22:56;Cegeka;boon sacrifice lock;6;IN PROGRESS
18645;Dominic Blair;13/02/2003;03:38:29;Yappa;sill are so leader to;7;IGNORE
18646;Johnathan Fox;08/12/2000;19:45:09;Eurosys;who list computer as it are;4;IN PROGRESS
18647;Gary Ingram;21/01/2016;11:54:31;XCOMM;;7;OPEN
18648;Paula Whitehead;27/07/2011;09:19:54;Yappa;have room end generated to is;2;IN PROGRESS
18649;Faith Rosa;18/03/2006;20:24:56;Cegeka;hatch others computer fire will ship ends;5;CLOSED
18650;Angie Stuart;25/06/2008;14:14:08;Proximus;island sidekick;2;IGNORE
18651;Bobby Cannon;28/03/2014;07:13:57;Yappa;in white are are;10;CLOSED
18652;Shawna Woods;02/10/2003;06:50:39;ACA-IT;sacrifice;6;IN PROGRESS
18653;Frank Beck;29/10/2009;09:42:29;Proximus;it's of;8;IGNORE
18654;Robbie Bell;03/07/2013;09:40:50;Cegeka;hatch fire;8;CLOSED
18655;Tamara Yates;20/02/2002;17:38:30;Eurosys;have throw found;10;IN PROGRESS
18656;Angie Gonzalez;21/09/2004;05:36:05;Eurosys;monster days;8;OPEN
18657;Joseph Stark;07/12/2016;11:45:52;ACA-IT;through will;1;OPEN
18658;Debbie Sargent;06/05/2016;21:39:08;Eurosys;demanded of keys lock captain;9;CLOSED
18659;Anthony Douglas;10/08/2015;12:55:45;XCOMM;ends sidekick;5;IN PROGRESS
18660;Rob Lyons;23/11/2009;08:00:01;Proximus;world room plane;5;IGNORE
18661;Marion Avila;24/02/2013;15:36:02;Yappa;pull when secretly what asked text;0;IN PROGRESS
18662;Alan Grant;06/05/2013;16:03:21;Mobistart;we days magnetic or maybe sill have wrong;4;IN PROGRESS
18663;Martin Guthrie;08/07/2013;02:22:19;XCOMM;to what island probably;3;OPEN
18664;Shirley Hernandez;10/08/2011;20:13:02;T-Network;have we;9;IN PROGRESS
18665;Troy Velez;27/11/2001;19:00:11;Proximus;find captain text;6;IGNORE
18666;Jeffery Figueroa;29/03/2004;21:23:49;Telenet;;9;CLOSED
18667;Amy Herrera;20/06/2012;20:33:03;Yappa;man when do of secretly;5;CLOSED
18668;Zachary Franklin;01/11/2008;13:27:12;Telenet;came man will generated moved wrong days;8;CLOSED
18669;Bethany Joyner;22/10/2003;00:11:40;Telenet;are;10;IGNORE
18670;Elaine Pierce;23/06/2000;16:34:11;ACA-IT;keys trees automatically;4;IGNORE
18671;Stanley Ryan;19/05/2008;20:27:50;Telenet;to ending;4;CLOSED
18672;Mother Wood;03/06/2007;03:56:16;Proximus;plane pique waited sidekick crash;0;IN PROGRESS
18673;Sydney Ramsey;08/11/2016;15:10:12;Telenet;they;10;OPEN
18674;Ginger Gaines;13/10/2014;05:51:28;Mobistart;;3;IN PROGRESS
18675;Andy Donovan;16/01/2012;07:07:39;Mobistart;library good magnetic have fire sofa;8;CLOSED
18676;Hunter Cameron;05/12/2015;12:06:48;XCOMM;what;9;IN PROGRESS
18677;Chad Peterson;25/01/2005;09:41:05;PXL;will sofa came;7;CLOSED
18678;Shane Carver;24/07/2011;05:53:14;XCOMM;have something hot what sofa are;9;OPEN
18679;Randy Baldwin;14/11/2001;20:29:25;Proximus;I much pique television;1;IN PROGRESS
18680;Shaun Davenport;18/03/2012;00:33:08;Yappa;text ill boon computer we words;0;IN PROGRESS
18681;Marilyn Hendrix;21/01/2014;02:01:22;ACA-IT;or show world computer cold others;8;OPEN
18682;Angel Dennis;28/03/2006;11:06:38;XCOMM;died boon to to;8;CLOSED
18683;Misty Savage;23/01/2003;18:11:36;Eurosys;hot library plane to;10;OPEN
18684;Kay Cooley;25/04/2001;20:37:14;Proximus;;8;IN PROGRESS
18685;Abigail Montoya;22/11/2001;02:35:06;Eurosys;so will;8;IN PROGRESS
18686;Jared Gentry;20/10/2001;05:21:27;XCOMM;always headphones to;7;IGNORE
18687;Dalton Allison;28/03/2006;21:34:49;Proximus;;10;OPEN
18688;Jason Sykes;26/04/2012;18:30:46;Proximus;moved;6;CLOSED
18689;Bill Howard;20/12/2006;21:02:22;PXL;in leader in wrong on to;2;OPEN
18690;Levi Nielsen;23/02/2003;12:57:25;Eurosys;build boon;5;CLOSED
18691;Rita McMahon;13/03/2012;07:34:18;Telenet;assert;10;CLOSED
18692;Ethan Young;27/09/2001;13:50:00;Telenet;room sacrifice;5;CLOSED
18693;Anita Hartman;20/02/2004;20:17:30;PXL;;2;OPEN
18694;Rusty Benton;21/05/2012;12:06:34;XCOMM;television;1;IN PROGRESS
18695;Vicky Knapp;02/07/2015;02:08:05;T-Network;or computer the good came lock;7;IN PROGRESS
18696;Dalton Rowe;24/06/2008;08:25:11;PXL;found worn;8;OPEN
18697;Lynn Rivers;18/11/2009;05:36:01;Cegeka;island;10;IN PROGRESS
18698;Bruce Goodman;21/02/2015;08:18:57;XCOMM;my caves is sofa;7;CLOSED
18699;Kathy Walton;14/04/2002;04:39:59;Mobistart;library numbers banging rescue;5;IGNORE
18700;Vickie Christian;01/12/2005;19:25:25;Yappa;trying list badly automatically rescue will in;7;CLOSED
18701;Pete Galloway;28/01/2001;17:16:45;Proximus;should monster;9;OPEN
18702;Chuck Shelton;08/03/2001;18:16:49;Yappa;;6;IN PROGRESS
18703;Savannah Baxter;02/03/2008;14:22:30;Telenet;hot in demanded list world do television;6;CLOSED
18704;Cody Boyd;17/08/2010;17:50:22;Eurosys;trying from hatch waited numbers asked;6;CLOSED
18705;Mason Fernandez;05/02/2000;14:03:46;Proximus;or maybe text found moved to wrong who;4;CLOSED
18706;Ronald Freeman;29/08/2001;21:05:34;Yappa;books others I room found;4;CLOSED
18707;Judy Drake;17/12/2002;07:33:29;ACA-IT;rabbit so computer came want;9;IN PROGRESS
18708;Andy McBride;27/07/2005;16:17:33;Mobistart;sits write others leader sidekick;5;IN PROGRESS
18709;Trisha Ross;23/06/2012;16:58:05;Mobistart;good hot secretly;9;CLOSED
18710;Ernest Hooper;23/02/2009;11:33:47;Cegeka;shepherd visions ghost will;2;IGNORE
18711;Mike Brady;29/02/2008;13:42:23;ACA-IT;should window write moved web waited;5;IN PROGRESS
18712;Matt Burt;27/01/2016;17:13:59;Cegeka;people always;6;CLOSED
18713;Carla Potts;07/05/2006;12:22:45;T-Network;I fire discovered hat man crash;10;IGNORE
18714;Hunter Dudley;29/06/2012;08:53:20;PXL;where to;10;OPEN
18715;Sean Hebert;03/12/2002;12:40:47;Yappa;;10;CLOSED
18716;Donald Rivera;29/04/2010;06:38:43;XCOMM;with badly from should television speed;3;CLOSED
18717;Jack Cox;22/12/2014;19:15:00;Eurosys;or;4;CLOSED
18718;Ralph Bishop;06/10/2016;23:48:29;Mobistart;with rabbit have;3;CLOSED
18719;Paige Noble;15/02/2009;09:51:07;PXL;asked to;4;IN PROGRESS
18720;Max Sandoval;12/01/2007;00:00:05;Proximus;;4;IGNORE
18721;Vivian Maynard;19/06/2011;21:09:27;PXL;good speed waited something;6;IGNORE
18722;Wanda Davidson;30/03/2007;13:50:22;PXL;of it island took on;1;CLOSED
18723;Monica McMahon;08/06/2005;06:47:52;ACA-IT;want;2;OPEN
18724;Sue Woods;11/11/2003;10:47:24;T-Network;enter trying secretly;9;CLOSED
18725;Cassandra Knox;24/01/2004;12:23:42;Proximus;want moved crash numbers;6;IN PROGRESS
18726;Mike Lawrence;28/05/2005;20:36:09;Eurosys;asked wicket keys dreams constantly banging;10;OPEN
18727;Jeannie Vaughan;06/02/2011;08:27:16;Telenet;have hold wicket always show world trying;0;OPEN
18728;Dallas Gates;14/10/2016;06:05:35;XCOMM;throw are banging sill open lots;1;CLOSED
18729;Carl Flynn;08/11/2012;20:50:54;ACA-IT;;6;OPEN
18730;Lawrence Lucas;12/11/2012;04:57:30;Eurosys;hold want lots;10;IN PROGRESS
18731;Mitchell Avila;07/08/2008;08:37:59;Proximus;is was ill demanded ends;3;IN PROGRESS
18732;Grace Miles;30/11/2001;21:43:21;T-Network;build;8;IN PROGRESS
18733;Sherry Silva;03/09/2016;23:11:39;Mobistart;rabbit from throw white caves;3;IGNORE
18734;Duane Bowman;28/08/2007;10:24:01;Mobistart;came want my demanded trying headphones warp;5;IN PROGRESS
18735;Travis Ross;02/11/2010;06:01:09;Eurosys;of worn words suspense demanded it;10;OPEN
18736;Deborah Brewer;19/12/2014;22:28:35;PXL;red television good sill through captain light;8;IGNORE
18737;Victoria Pennington;12/01/2001;15:44:51;XCOMM;;0;IN PROGRESS
18738;Gage Bridges;29/08/2007;12:58:25;Telenet;monster;1;CLOSED
18739;Dallas Glenn;14/01/2001;04:18:26;Yappa;to;2;CLOSED
18740;Roger Chandler;26/08/2003;14:37:41;XCOMM;are window;4;IN PROGRESS
18741;Alexandra Russell;30/07/2007;07:33:52;PXL;;3;IN PROGRESS
18742;Lisa Jefferson;12/09/2016;22:49:50;Eurosys;suspense of with should until cold is;9;IGNORE
18743;Dean Sawyer;30/05/2015;07:52:13;ACA-IT;television banging boon handled badly;0;IN PROGRESS
18744;Father Huffman;20/02/2008;04:15:08;T-Network;hold;6;IN PROGRESS
18745;Bryan Snider;07/03/2004;12:18:51;ACA-IT;wrong sits it as constantly trees;4;CLOSED
18746;Bradley Christensen;22/11/2009;16:54:37;T-Network;suspense much;5;OPEN
18747;Katelyn Clemons;18/11/2015;10:50:00;Eurosys;want found through ship;1;IN PROGRESS
18748;Ann Lynn;24/10/2003;02:10:21;XCOMM;world the ends will;10;IN PROGRESS
18749;Andrea Boone;19/03/2003;11:15:54;Telenet;smoke asked we rescue television;9;IGNORE
18750;Evelyn Gray;18/08/2014;06:46:58;Cegeka;who to ball discovered with;5;IN PROGRESS
18751;Joann Hudson;13/04/2007;22:46:40;Eurosys;days will man red asked;6;IN PROGRESS
18752;Russell Espinoza;09/10/2004;10:57:15;Yappa;computer to monster throw;2;CLOSED
18753;Sean Burnett;21/01/2000;04:32:14;T-Network;room;9;CLOSED
18754;Pete McMillan;01/11/2009;01:56:17;Proximus;;10;CLOSED
18755;Peggy Maddox;27/01/2001;16:52:12;Cegeka;should so plane;7;IGNORE
18756;Megan Harmon;29/08/2011;23:36:57;XCOMM;on warp to on computer where;4;IN PROGRESS
18757;Stacy Baxter;23/10/2004;00:47:56;T-Network;speed build about trying should;8;IGNORE
18758;Rebecca Bolton;11/02/2003;11:02:16;ACA-IT;do;9;IGNORE
18759;Rex Stevenson;18/11/2015;05:41:01;PXL;days throw to red;7;IN PROGRESS
18760;Elaine Hood;26/03/2009;04:46:08;Cegeka;hold open headphones hot or maybe it should;3;IN PROGRESS
18761;Curtis Oconnor;04/10/2011;22:13:54;Eurosys;much;10;IGNORE
18762;Christy Gould;23/04/2007;07:11:04;Mobistart;in it's;3;OPEN
18763;Brady Golden;07/08/2011;14:14:03;ACA-IT;plane will show will;6;IN PROGRESS
18764;Aaron Fulton;09/05/2016;15:26:12;T-Network;in;7;IGNORE
18765;Tonya Battle;27/08/2009;22:42:16;PXL;worn hold on ending;10;IGNORE
18766;Anna Lowery;23/11/2009;20:05:58;Mobistart;lots lots;0;IN PROGRESS
18767;Clint Alvarado;31/05/2005;21:45:17;Proximus;man pique this smoke people died;10;IGNORE
18768;Tessa Willis;04/06/2006;18:53:50;XCOMM;show to numbers captain rabbit with;0;OPEN
18769;Kyle Slater;25/09/2007;18:51:58;Cegeka;code world;1;CLOSED
18770;Hannah Mayo;18/02/2000;23:21:11;ACA-IT;had library warp from badly a;1;OPEN
18771;Dallas Williams;26/05/2003;11:21:44;Proximus;a suspense;8;IN PROGRESS
18772;Daniel Alford;11/08/2003;04:20:16;Yappa;on island speed probably dreams something;3;IGNORE
18773;Danielle Pierce;11/07/2013;16:31:58;T-Network;many when sofa hot;4;IGNORE
18774;Vernon Guerra;31/03/2016;00:11:29;Mobistart;sidekick a they of through always throw;9;IGNORE
18775;Francis Mooney;29/03/2011;03:08:20;Proximus;books code man;7;CLOSED
18776;Jimmy Weber;20/07/2016;02:03:57;Mobistart;what it room room television code;8;CLOSED
18777;Craig Martin;02/12/2010;22:25:58;T-Network;red;5;IGNORE
18778;Bethany Albert;08/07/2000;08:38:44;Mobistart;the;10;IN PROGRESS
18779;Shane Pace;19/03/2010;02:59:53;Telenet;ending;4;CLOSED
18780;Brett Hickman;07/07/2010;13:24:10;T-Network;who discovered world man sofa in;9;IN PROGRESS
18781;Chester McNeil;18/09/2010;01:34:19;XCOMM;came magnetic will are computer it;3;CLOSED
18782;Jonathan Fields;18/01/2002;09:26:30;PXL;words have;6;OPEN
18783;Derek Padilla;21/09/2015;16:24:54;Telenet;lost white cold to;7;IGNORE
18784;Duane Cain;29/05/2016;15:02:12;Proximus;cold numbers enter want numbers demanded;3;OPEN
18785;Marcus Conley;07/12/2012;14:09:17;ACA-IT;do on show open;7;OPEN
18786;Bradley Ross;11/11/2007;09:31:10;Yappa;ship on window text dreams in;3;IN PROGRESS
18787;Jason George;25/02/2013;22:53:19;Yappa;suspense lost show was what where headphones;0;OPEN
18788;Ed Oconnor;25/03/2011;10:38:17;PXL;out to hot I sits world web;6;OPEN
18789;Frank McDonald;01/05/2010;06:04:19;ACA-IT;room shepherd library rescue light have enter;4;IN PROGRESS
18790;Deborah Carroll;14/06/2012;21:36:16;XCOMM;plane hot it moved enter something;7;OPEN
18791;Melody Gilliam;16/03/2006;23:27:38;PXL;have to;3;IN PROGRESS
18792;Clara McKenzie;19/11/2003;19:33:54;Proximus;;4;IGNORE
18793;Lewis Acosta;12/05/2013;04:49:47;Telenet;in wicket else from;2;IN PROGRESS
18794;Tabatha Humphrey;28/04/2015;12:25:07;ACA-IT;came do of lost;0;OPEN
18795;Peggy Hooper;08/07/2008;13:47:18;Cegeka;sacrifice through waited constantly ship automatically;4;IN PROGRESS
18796;Stacy McLaughlin;12/04/2001;09:51:27;ACA-IT;worn what open people from;7;CLOSED
18797;Andrew Finch;01/07/2005;07:44:50;T-Network;fire sofa lock;10;IN PROGRESS
18798;Shanna O'neal;19/01/2015;23:33:51;PXL;ill constantly enter what to caves others;6;IN PROGRESS
18799;Drew Lambert;08/09/2013;09:52:18;Mobistart;;2;OPEN
18800;Daniel Moon;10/08/2006;21:27:50;Yappa;secretly speed are boon have;4;OPEN
18801;Ernest Sutton;14/06/2015;19:34:04;Mobistart;it warp moved;5;CLOSED
18802;James Rowland;04/07/2003;08:26:16;ACA-IT;of generated code red cold;6;IN PROGRESS
18803;Kelly Allen;01/04/2002;04:39:30;ACA-IT;keys books this library this waited throw;3;CLOSED
18804;Melanie Quinn;30/12/2005;08:24:15;Yappa;came numbers rescue fire generated dreams;7;IGNORE
18805;Glenn Mann;07/08/2012;01:17:53;ACA-IT;light white island they lost;8;OPEN
18806;Glenn Johns;01/03/2015;01:45:46;Yappa;I will white demanded to dreams;9;OPEN
18807;Troy Munoz;13/11/2010;19:46:05;ACA-IT;I sits it want computer;9;CLOSED
