35630;Wesley Patel;20/02/2009;14:08:42;Mobistart;magnetic came warp caves;8;IGNORE
35631;Leah McDonald;13/04/2014;12:20:32;T-Network;pull this else;1;CLOSED
35632;Timmy Day;27/02/2000;18:57:26;ACA-IT;wicket are days we smoke;10;OPEN
35633;Danny Joseph;07/01/2002;23:34:32;Proximus;of it;2;OPEN
35634;Jay Lindsay;13/08/2003;02:01:10;T-Network;where;0;IGNORE
35635;Nick Koch;16/06/2000;06:10:16;Mobistart;took;9;CLOSED
35636;John Duncan;23/09/2008;18:52:33;Yappa;hid found have;10;IGNORE
35637;Joann Dalton;08/01/2009;03:03:10;ACA-IT;sits lock;7;OPEN
35638;Andy Miranda;23/09/2009;17:34:06;Proximus;to hat monster ship leader hat;6;IN PROGRESS
35639;Leslie Hutchinson;30/10/2012;23:15:13;Eurosys;handled wrong suspense keys in;0;CLOSED
35640;Carrie Fitzgerald;10/03/2006;23:18:17;XCOMM;came captain constantly it's;8;IN PROGRESS
35641;Tammy Cook;24/02/2006;12:25:08;Telenet;plane waited automatically many came;5;IGNORE
35642;Louis Savage;02/06/2007;14:06:40;PXL;something to sidekick monster many caves in;6;IGNORE
35643;Sierra Cochran;14/11/2004;06:26:03;T-Network;;1;IN PROGRESS
35644;Alicia Weaver;25/04/2005;09:42:22;XCOMM;suspense they web;10;OPEN
35645;Andrew Kemp;19/09/2014;06:40:54;XCOMM;good asked crash write;4;IGNORE
35646;Kenneth Palmer;05/09/2010;17:12:11;ACA-IT;came many came wicket crash;0;IGNORE
35647;Nicholas Murphy;06/01/2004;21:42:35;Telenet;boon discovered hot do;5;OPEN
35648;Jeffrey Middleton;30/11/2012;23:03:06;T-Network;good visions worn ghost discovered crash;10;CLOSED
35649;Sarah Leon;08/10/2007;10:22:33;PXL;constantly probably it waited in with ball;3;IN PROGRESS
35650;Eddie Morse;21/03/2013;12:37:41;Cegeka;red visions speed of discovered;1;OPEN
35651;Valerie Frye;21/03/2002;14:29:51;Proximus;hid pull;10;IGNORE
35652;Stephanie Hinton;01/11/2005;09:19:43;ACA-IT;ball they through monster text pull;4;IGNORE
35653;Mary ann Hawkins;11/12/2011;16:14:03;Cegeka;of through is demanded warp to island;7;CLOSED
35654;Lynn Valencia;11/02/2007;12:45:35;Yappa;shepherd leader in trying;1;CLOSED
35655;Fred Carpenter;12/06/2009;09:05:36;PXL;generated of about;10;OPEN
35656;Ronda Peck;27/09/2004;14:09:24;Yappa;have we of who hot ghost write;2;IGNORE
35657;Alyssa Bruce;09/09/2014;15:59:39;Cegeka;sofa hold discovered interest badly so while;6;CLOSED
35658;Jonathon Ellis;14/07/2009;19:32:19;Eurosys;magnetic;6;CLOSED
35659;Penny Jones;26/08/2013;22:07:33;ACA-IT;ill leader of no;5;IGNORE
35660;Tabatha Williamson;31/10/2008;03:07:50;Proximus;so found headphones trying;6;IGNORE
35661;Wanda Tanner;05/03/2007;22:08:16;Mobistart;headphones do out are pique about waited;10;CLOSED
35662;Charlotte Rasmussen;06/07/2008;19:55:26;Mobistart;;7;OPEN
35663;Rachael Stark;11/07/2014;00:23:33;Mobistart;no;6;IN PROGRESS
35664;Bobby Durham;05/01/2008;05:26:29;Telenet;throw numbers room throw is man throw;0;CLOSED
35665;Kim Barnett;09/06/2002;13:41:28;PXL;came a waited banging will;2;OPEN
35666;Bill McGee;16/03/2005;15:34:10;XCOMM;had automatically constantly hat people to;4;IGNORE
35667;Candy Moody;11/01/2000;04:17:12;XCOMM;;1;IGNORE
35668;Robert Delaney;31/10/2009;23:05:37;Telenet;on red;9;OPEN
35669;Michelle Saunders;21/11/2007;18:59:00;T-Network;discovered with fire dad on constantly hold;9;OPEN
35670;Tracie Marks;26/01/2009;16:31:25;Cegeka;;9;IN PROGRESS
35671;David Garrett;31/05/2003;21:13:10;PXL;will to hatch;0;OPEN
35672;Tina Craig;25/07/2003;18:09:40;Mobistart;until cold much;8;IN PROGRESS
35673;Greg Calhoun;04/03/2006;15:10:00;Proximus;books captain automatically end;3;IGNORE
35674;Stanley Solomon;04/03/2010;13:56:30;XCOMM;lock;5;CLOSED
35675;Daniel McIntosh;28/05/2007;02:07:56;Mobistart;to enter;1;OPEN
35676;Benjamin Bond;25/12/2009;00:03:40;T-Network;computer code badly was write;7;IN PROGRESS
35677;Savannah Wells;29/09/2009;12:27:08;Proximus;in on trying probably;5;OPEN
35678;Olivia Cooley;22/04/2000;08:11:09;Mobistart;find of should light headphones;4;OPEN
35679;Myron Spencer;04/11/2015;01:58:55;Eurosys;or maybe window have;1;CLOSED
35680;Vicky Maynard;07/03/2006;03:16:10;Proximus;they plane island want;10;CLOSED
35681;Dustin Browning;24/03/2009;17:39:20;Mobistart;worn hot automatically of suspense had sofa;0;IN PROGRESS
35682;Breanna Foley;10/06/2006;10:42:20;PXL;on computer to are secretly;10;CLOSED
35683;Corey Ratliff;29/12/2008;10:31:33;Proximus;;5;CLOSED
35684;Brooklyn Tillman;23/02/2007;16:42:30;XCOMM;sacrifice a sill;3;IN PROGRESS
35685;Tracey Williams;18/02/2009;01:53:30;Eurosys;;2;IN PROGRESS
35686;Whitney Soto;14/03/2016;08:04:45;T-Network;enter others lost hid the came;0;IN PROGRESS
35687;Carolyn Schultz;19/08/2007;00:48:10;Cegeka;red hid as they;0;IGNORE
35688;Marion Hall;28/04/2000;07:10:38;Telenet;cold I no to code;4;CLOSED
35689;Haley Kelley;09/07/2004;15:05:58;Proximus;;4;IGNORE
35690;Jessie Sanford;10/01/2000;20:35:47;T-Network;end a fire they to island good;0;IN PROGRESS
35691;Jenna Walters;04/02/2015;03:59:57;XCOMM;always ends headphones find it;7;IN PROGRESS
35692;Joann Christensen;01/03/2002;04:28:05;T-Network;on;7;IGNORE
35693;Albert Atkinson;13/04/2011;08:19:58;Mobistart;leader boon this crash to;8;CLOSED
35694;Katrina Ryan;26/10/2010;08:21:39;Cegeka;show it banging;9;IN PROGRESS
35695;Zachary Cleveland;19/10/2012;07:47:39;PXL;dreams world generated find of;10;IN PROGRESS
35696;Shanda Langley;24/10/2010;14:52:18;Proximus;warp interest came something text numbers;8;OPEN
35697;Tom Brooks;16/03/2008;05:13:39;Eurosys;headphones is room badly caves banging hatch;1;IGNORE
35698;Leonard Herman;21/07/2009;08:40:20;T-Network;monster where pull;0;IN PROGRESS
35699;Sandra Bass;31/01/2012;10:22:37;Eurosys;is island of it show will from;1;OPEN
35700;Joe Harding;03/04/2004;09:21:39;Proximus;on magnetic assert to books;5;IN PROGRESS
35701;Trisha Acosta;10/10/2013;11:39:18;Yappa;;8;OPEN
35702;Marcus Head;28/06/2007;06:49:13;XCOMM;are in;3;OPEN
35703;Hope Massey;22/06/2002;11:07:02;XCOMM;;8;IN PROGRESS
35704;Francis Collins;18/02/2002;12:45:36;T-Network;have something have rescue rabbit show hot;2;IN PROGRESS
35705;Harry Bell;16/03/2003;08:27:43;PXL;ship;6;IGNORE
35706;Johnny Jacobson;29/07/2000;13:26:59;PXL;they;9;IGNORE
35707;Melanie Price;05/11/2009;20:01:42;T-Network;it sofa boon of was world books;4;IN PROGRESS
35708;Craig Stone;23/09/2008;07:13:44;T-Network;dad interest with;1;IGNORE
35709;Christy Hays;17/02/2000;06:57:39;XCOMM;shepherd we to lock;6;IGNORE
35710;Mason Rutledge;11/03/2005;00:58:06;XCOMM;;4;CLOSED
35711;Robbie Webster;01/08/2015;11:14:26;Yappa;to hot ends have hatch from;4;CLOSED
35712;Corey Perkins;18/08/2006;07:18:33;PXL;ship secretly what people they computer secretly;0;IGNORE
35713;Shaun Casey;08/01/2007;21:21:22;Cegeka;ghost;1;OPEN
35714;Abby Glover;09/01/2005;07:32:02;T-Network;a took hold we;0;IGNORE
35715;Richard Oconnor;03/02/2016;05:48:31;Mobistart;probably shepherd build worn to pull discovered;8;OPEN
35716;Brad Ford;30/01/2014;10:03:16;Eurosys;will;10;IGNORE
35717;Harley Sullivan;18/04/2010;21:22:40;Yappa;speed;9;CLOSED
35718;Mary ann Preston;09/01/2002;06:20:16;Cegeka;hatch ghost days should;4;IGNORE
35719;Lloyd Stewart;16/01/2007;05:05:33;PXL;;1;IGNORE
35720;Paige Potter;02/08/2016;05:50:14;PXL;;7;IGNORE
35721;Lance Spence;12/09/2004;23:14:07;Proximus;a headphones;8;CLOSED
35722;Lindsey Madden;13/06/2008;01:22:00;Cegeka;always list secretly;2;OPEN
35723;Breanna Coleman;31/12/2010;17:42:52;Mobistart;boon banging do will code ship do;1;CLOSED
35724;Tonya Livingston;02/06/2011;21:16:47;Eurosys;took;3;IGNORE
35725;Debbie Hyde;23/08/2000;17:49:29;PXL;sofa end ill ball banging with dad;7;IN PROGRESS
35726;Willie Pugh;27/03/2004;01:55:18;XCOMM;is no to cold;7;IGNORE
35727;Johnny Gentry;26/05/2016;18:14:29;Mobistart;came hat on on died;6;OPEN
35728;Penny Webb;15/10/2000;11:37:45;Yappa;in assert;4;OPEN
35729;Dakota Reeves;13/04/2007;21:35:00;Mobistart;came badly monster show;8;IGNORE
35730;Brady Holder;19/10/2009;22:22:26;Eurosys;ship hot words in sofa ending with;3;OPEN
35731;Marion Eaton;11/04/2000;15:55:46;ACA-IT;caves;10;IN PROGRESS
35732;George Cortez;22/12/2004;10:25:25;Yappa;ball;8;IN PROGRESS
35733;Martin Hampton;27/04/2012;03:22:50;XCOMM;waited books computer;9;OPEN
35734;Kim Estes;30/03/2000;07:31:53;Eurosys;suspense they throw constantly many;9;IN PROGRESS
35735;Jane Ingram;13/09/2007;11:14:46;Eurosys;are end;0;CLOSED
35736;Ian Rose;15/06/2001;19:31:10;T-Network;rabbit automatically have sits what;5;OPEN
35737;Bobbie Berger;18/04/2006;15:36:38;Eurosys;;7;IGNORE
35738;Kenny Bryant;17/06/2011;03:11:17;PXL;others demanded throw where;1;IGNORE
35739;Tara Kane;30/07/2003;03:56:17;Eurosys;do text or pull ship captain to;1;IGNORE
35740;Andrea Davenport;25/10/2012;21:39:09;Yappa;hid the warp on came;2;CLOSED
35741;Paige Forbes;31/03/2000;12:49:25;Mobistart;many are should library do to;1;IGNORE
35742;Logan Puckett;02/09/2003;18:44:22;Telenet;visions is we ghost pull;9;IGNORE
35743;Zachary Howe;29/10/2000;16:00:18;T-Network;automatically island;3;IGNORE
35744;Kay Hewitt;25/12/2009;15:11:17;Mobistart;;2;IN PROGRESS
35745;Alyssa Hunt;17/01/2005;10:01:43;Cegeka;text it code automatically;4;IN PROGRESS
35746;Jeremy Harmon;28/01/2002;22:39:18;XCOMM;this a demanded;3;CLOSED
35747;Kylie Macdonald;15/05/2015;04:10:23;Cegeka;rescue what are;1;IGNORE
35748;Alissa Harrington;29/10/2005;10:07:36;Yappa;cold they sidekick to crash;8;IN PROGRESS
35749;Russell Daugherty;23/10/2000;18:50:29;Yappa;to;4;CLOSED
35750;Toni Dotson;20/07/2008;16:50:17;Yappa;something;4;IGNORE
35751;Alisha Blair;29/10/2015;11:58:54;PXL;it's it library a is who write;9;IN PROGRESS
35752;Ethan Bender;12/02/2001;02:18:07;Telenet;from was hid constantly as;0;CLOSED
35753;Mindy McCormick;26/09/2007;09:15:43;XCOMM;came show;8;CLOSED
35754;Kenneth Yates;17/08/2003;02:17:02;Eurosys;do it they shepherd others who as;5;OPEN
35755;Johnathan Harper;19/01/2012;10:46:32;T-Network;while banging captain lock;6;CLOSED
35756;Vickie Lester;20/09/2009;04:14:14;Mobistart;what rescue wicket of this until cold;9;IGNORE
35757;Lacey Douglas;14/05/2013;02:03:55;Yappa;open is what in so;3;IN PROGRESS
35758;Wesley Ortega;22/03/2006;02:56:38;Eurosys;light hatch others;1;CLOSED
35759;Jordan Petersen;20/05/2010;12:34:12;ACA-IT;on world;2;IGNORE
35760;Kristy Diaz;08/07/2005;14:22:53;PXL;build numbers dreams people took my words;7;IGNORE
35761;Sherry Alford;05/11/2011;06:21:56;Proximus;lock no;9;IN PROGRESS
35762;Harold Barrett;13/08/2009;22:23:33;Proximus;people find lock it;6;IN PROGRESS
35763;Anna Reyes;13/06/2000;22:53:46;Yappa;in had hold of cold;0;CLOSED
35764;Regina Grant;05/09/2012;17:28:26;XCOMM;had speed enter;7;IN PROGRESS
35765;Felicia Holt;02/05/2006;21:27:06;Telenet;warp find;1;OPEN
35766;Trent Jennings;26/02/2009;16:39:48;Cegeka;trying;8;IN PROGRESS
35767;Benjamin Leonard;28/07/2009;14:54:39;Yappa;;2;OPEN
35768;Tabatha Ross;19/05/2006;02:02:28;XCOMM;have;1;IGNORE
35769;Phyllis Bean;08/02/2013;04:19:23;XCOMM;worn suspense;1;IN PROGRESS
35770;Robin Dudley;31/05/2014;12:31:45;T-Network;came or leader while a speed secretly;0;OPEN
35771;Dennis Avila;19/08/2011;13:18:48;ACA-IT;constantly lock cold probably else ill hot;1;OPEN
35772;Beth Cantu;05/08/2011;21:39:22;Proximus;automatically fire plane;5;OPEN
35773;Edward Melton;24/01/2005;10:34:14;Cegeka;we are good waited;3;IGNORE
35774;Larry Reid;03/08/2008;01:34:13;ACA-IT;;3;CLOSED
35775;Harry Atkinson;28/04/2009;14:22:02;PXL;rescue warp;8;IGNORE
35776;Jessica Doyle;21/01/2011;20:01:14;Proximus;smoke good code to;10;IN PROGRESS
35777;Catherine Wells;22/10/2013;22:30:07;Yappa;found as;7;OPEN
35778;Cameron McKay;16/11/2008;16:11:34;XCOMM;trying cold;5;OPEN
35779;Wendy Booth;02/09/2004;04:06:28;Eurosys;smoke badly to;1;CLOSED
35780;Ernest Salas;21/01/2003;19:47:41;Telenet;ill light build automatically this what;8;OPEN
35781;Norman Jacobs;30/12/2006;17:36:35;Telenet;constantly it had end took;6;IN PROGRESS
35782;Chelsea Strong;19/02/2012;16:05:02;Eurosys;;9;IGNORE
35783;Mark Pugh;06/11/2013;08:14:19;Telenet;I;5;IN PROGRESS
35784;Rhonda Wooten;31/08/2004;11:48:46;ACA-IT;moved wicket while code ball so;2;OPEN
35785;Shaun Donovan;14/08/2003;16:46:57;XCOMM;will what will dreams out code;8;IN PROGRESS
35786;Ashley Waters;04/06/2000;09:52:43;T-Network;banging cold was;0;IGNORE
35787;Kathleen Higgins;01/07/2009;18:57:53;Proximus;light lots;6;CLOSED
35788;Chris Shaw;12/08/2002;22:24:16;Yappa;ghost it computer when on it's found;7;CLOSED
35789;Dylan Mills;25/02/2012;21:23:47;ACA-IT;wrong speed books wicket;6;IGNORE
35790;Betty Maxwell;29/06/2002;17:40:52;Eurosys;smoke;9;CLOSED
35791;Kristy Castillo;03/02/2000;17:28:32;XCOMM;people sill code good in;7;IGNORE
35792;Miranda Chen;22/05/2007;04:24:45;PXL;crash it plane library;0;OPEN
35793;Todd Spencer;03/03/2014;14:26:42;Eurosys;;3;IGNORE
35794;Jerry Dalton;30/09/2012;09:26:54;Proximus;they banging lots end;1;IN PROGRESS
35795;Ken Patrick;24/03/2003;04:56:35;Yappa;lock have computer or constantly;4;CLOSED
35796;Charlie Love;19/11/2002;05:01:49;Telenet;interest caves trees came;9;IGNORE
35797;Albert Rodriguez;17/05/2012;23:03:12;Mobistart;list so;10;OPEN
35798;David Petty;09/04/2000;14:29:05;ACA-IT;what rescue to visions ill hot in;1;CLOSED
35799;Roberta Fischer;04/01/2009;00:16:10;PXL;speed interest had to television else code;3;IN PROGRESS
35800;Leonard Lawrence;24/10/2011;14:10:12;Proximus;rabbit lock sacrifice with probably;8;IGNORE
35801;Marvin Robinson;25/10/2009;03:06:35;XCOMM;sill probably through television window;6;OPEN
35802;Mickey Dixon;04/10/2005;23:18:53;XCOMM;;10;OPEN
35803;Levi Hebert;19/06/2005;20:01:57;Cegeka;monster will sidekick suspense;6;IN PROGRESS
35804;Chase Velazquez;06/06/2007;02:05:19;Cegeka;light the on captain dad;8;IN PROGRESS
35805;Terri Hogan;20/05/2014;13:51:38;ACA-IT;list discovered;0;OPEN
35806;Kylie Davenport;26/01/2007;08:16:35;Mobistart;is shepherd;8;IN PROGRESS
35807;Kathleen King;19/01/2006;07:39:21;Eurosys;will captain it;5;OPEN
35808;Rodney Phillips;10/01/2007;03:52:35;Eurosys;hatch plane room;6;IN PROGRESS
35809;Molly Delgado;08/03/2011;12:50:37;PXL;will so text headphones the;9;OPEN
