49576;Ethan Bradford;24/08/2006;01:17:15;XCOMM;cold red pique build interest have to;10;CLOSED
49577;Craig Ferguson;11/02/2001;18:23:26;Cegeka;it cold interest white;4;OPEN
49578;Gloria Cox;24/06/2004;20:28:50;Eurosys;ghost enter;3;OPEN
49579;Ashley Quinn;03/04/2008;12:48:15;ACA-IT;came while from about something are wicket;6;IN PROGRESS
49580;Levi Beard;09/07/2006;00:47:11;Telenet;many;2;CLOSED
49581;Felicia Vazquez;13/09/2000;00:50:12;Mobistart;wrong plane;6;IGNORE
49582;Jodi Neal;04/10/2010;00:24:33;ACA-IT;pull are;7;IN PROGRESS
49583;Everett McKay;07/02/2005;03:46:43;Mobistart;was something was hold in;0;IN PROGRESS
49584;Terri Erickson;09/08/2011;17:06:53;ACA-IT;write from are;0;OPEN
49585;Jake Rhodes;28/05/2000;11:05:41;PXL;lost television;6;IGNORE
49586;Allison Bullock;25/04/2006;11:45:08;Cegeka;moved window;7;OPEN
49587;Sandra Petersen;24/07/2000;06:00:41;Proximus;the worn hid discovered;9;OPEN
49588;Max McKay;17/04/2016;19:19:22;Mobistart;of;10;OPEN
49589;Rhonda Romero;11/05/2007;11:32:13;T-Network;found write asked so good what with;0;CLOSED
49590;Dalton Warner;24/04/2012;12:35:28;Telenet;build sacrifice;3;IGNORE
49591;Baby Murray;13/03/2014;21:54:23;PXL;text is;3;IN PROGRESS
49592;Virginia Wright;21/04/2001;02:42:42;Telenet;;3;OPEN
49593;Susan Warner;28/06/2010;22:26:38;ACA-IT;build had of it's;8;OPEN
49594;Debbie Jefferson;19/11/2010;12:35:58;T-Network;open smoke banging cold rabbit;5;OPEN
49595;Lisa Jimenez;26/10/2009;06:23:15;ACA-IT;this room text;1;CLOSED
49596;Jimmy Moon;08/05/2014;13:13:37;Mobistart;ship;7;IGNORE
49597;Steven Estrada;19/01/2015;12:48:34;PXL;speed demanded to;7;CLOSED
49598;Trisha Mendez;27/10/2001;22:32:09;Mobistart;room island my leader;4;OPEN
49599;Barb Clark;24/10/2006;14:21:56;Eurosys;wicket captain window captain ending dad;4;CLOSED
49600;Tiffany Mercer;26/02/2005;16:16:11;Eurosys;throw banging something what came others in;0;CLOSED
49601;Kathleen Warner;23/01/2003;09:55:16;Eurosys;room are badly rescue;3;CLOSED
49602;Mason Grimes;12/04/2007;03:09:21;XCOMM;library had warp is;10;IN PROGRESS
49603;Christian Burton;04/12/2016;14:40:07;PXL;it pique leader of dreams captain monster;0;IN PROGRESS
49604;Abby Colon;19/08/2007;14:07:44;PXL;where build hold are;4;IN PROGRESS
49605;Kaitlyn Rutledge;13/01/2008;23:00:42;T-Network;lost hot red white;1;IGNORE
49606;Gloria Kerr;02/06/2016;06:57:33;ACA-IT;so fire ends sidekick out lock;3;CLOSED
49607;Tommy Bird;08/09/2008;22:07:27;Mobistart;light demanded many it it people keys;5;IN PROGRESS
49608;Matt Shaffer;20/08/2007;19:08:14;Telenet;;9;IN PROGRESS
49609;Antonio Odonnell;26/06/2007;07:24:32;Yappa;badly generated ball open show;5;CLOSED
49610;Joshua Maynard;05/11/2011;03:28:37;Eurosys;web red leader white do;10;IN PROGRESS
49611;Jessie Stokes;06/02/2001;03:07:08;T-Network;when had are of to it;10;CLOSED
49612;Jamie Valdez;26/12/2005;11:49:52;Yappa;trying visions who dreams as is;10;CLOSED
49613;Rodney Ochoa;06/08/2011;04:00:48;Telenet;I;5;IN PROGRESS
49614;Dorothy Barr;03/06/2002;07:23:14;ACA-IT;do wicket ball cold;2;CLOSED
49615;Levi Hanson;22/09/2005;08:35:30;Proximus;constantly automatically are sill red;10;OPEN
49616;Bonnie Romero;17/06/2016;01:45:28;PXL;they they;9;IN PROGRESS
49617;Trey Montoya;04/07/2002;08:26:22;XCOMM;is came;3;IGNORE
49618;Jade Reed;07/09/2014;03:57:05;XCOMM;on hat;8;CLOSED
49619;Melinda McKee;27/02/2015;02:20:17;T-Network;we;8;OPEN
49620;Dillon Cherry;12/06/2013;12:07:40;XCOMM;to died write with television it we;8;IGNORE
49621;Levi Mason;26/08/2007;23:49:16;Eurosys;through ship television find wrong;4;OPEN
49622;Baby Marshall;31/01/2008;20:11:42;T-Network;find took hid text many;10;OPEN
49623;Haley Finley;21/09/2002;21:36:59;PXL;man lock;7;OPEN
49624;Don Kelley;16/09/2011;15:50:24;Mobistart;from;4;IGNORE
49625;Pete Browning;07/07/2015;19:13:48;Cegeka;we window do pull interest;4;IN PROGRESS
49626;Andrew Hoffman;18/12/2005;21:16:41;ACA-IT;probably days show as in do;9;IN PROGRESS
49627;Sherry Buckley;18/09/2006;18:37:39;Mobistart;;3;CLOSED
49628;Raymond Hammond;09/08/2007;18:36:59;Mobistart;code;8;IGNORE
49629;Bobby Morton;04/02/2000;14:41:08;Eurosys;people;4;CLOSED
49630;Robert Duke;17/04/2000;02:07:12;Proximus;speed ill died from;10;CLOSED
49631;Tasha McCray;05/07/2010;22:56:49;Yappa;had;7;IN PROGRESS
49632;Penny Barnes;04/06/2001;07:38:09;T-Network;computer what when of was;5;CLOSED
49633;Summer Perkins;30/07/2010;17:49:12;Proximus;are is where ill;7;OPEN
49634;Virginia Weiss;18/05/2009;14:02:38;Eurosys;took until list trying;2;IGNORE
49635;Seth Combs;28/11/2013;02:52:39;Proximus;computer ends much;1;OPEN
49636;Kristin Marshall;02/04/2011;02:00:03;XCOMM;;4;OPEN
49637;Laura Clemons;08/12/2006;06:31:41;Eurosys;want generated;1;IN PROGRESS
49638;Jim Freeman;05/06/2016;11:07:47;Proximus;;6;OPEN
49639;Brooklyn Camacho;06/11/2008;04:44:10;PXL;waited something;9;OPEN
49640;Sherry Wyatt;04/01/2008;03:49:45;PXL;;6;CLOSED
49641;Kathy Knox;31/12/2009;18:29:07;Mobistart;where ending it keys or maybe;8;IGNORE
49642;Todd Buckner;12/02/2009;15:27:17;Eurosys;interest where discovered took;9;IGNORE
49643;Shawna Herring;17/03/2016;08:54:42;T-Network;or trees of words end asked;3;OPEN
49644;Chastity Albert;11/10/2006;17:55:52;Cegeka;people books headphones room;3;CLOSED
49645;Victor Clarke;24/05/2004;04:29:01;T-Network;;5;IN PROGRESS
49646;Lance Valdez;31/10/2000;22:07:23;ACA-IT;;9;CLOSED
49647;Rex Lancaster;04/06/2000;19:32:02;Eurosys;ship dreams constantly days;4;IGNORE
49648;Jeffery Conrad;16/12/2007;16:55:00;Proximus;from want;8;OPEN
49649;Shane Boyer;24/01/2016;01:04:13;Yappa;automatically man discovered always;5;OPEN
49650;Patricia Bright;08/09/2003;03:58:31;ACA-IT;magnetic will always it list;8;IN PROGRESS
49651;Crystal Hansen;12/06/2016;03:54:10;Proximus;from list build do;8;IN PROGRESS
49652;Cody Spence;17/08/2005;00:08:42;Mobistart;moved rescue open to;9;CLOSED
49653;Dillon Morales;06/08/2011;02:13:19;XCOMM;hold came days probably is words do;3;IGNORE
49654;Wyatt Caldwell;24/07/2002;19:55:24;Cegeka;handled hatch sacrifice when visions;3;CLOSED
49655;Tasha Finch;05/07/2003;23:01:14;Eurosys;on to smoke monster;1;IN PROGRESS
49656;Anita Merritt;23/08/2008;05:46:31;Yappa;books ill else dad man lots;10;IGNORE
49657;Ginger Park;05/06/2008;04:37:52;T-Network;in many;5;CLOSED
49658;Rhonda Holland;05/10/2004;13:11:17;Mobistart;world to with to had;5;IGNORE
49659;Jeffrey Francis;09/06/2001;12:40:53;XCOMM;keys lost monster will plane wicket;2;IN PROGRESS
49660;Ray Hays;24/12/2000;23:27:07;Cegeka;numbers ending they what;8;IGNORE
49661;Shanda Alford;30/09/2004;01:37:06;XCOMM;;4;CLOSED
49662;Larry Doyle;26/01/2016;10:19:40;PXL;of had;6;IGNORE
49663;Katherine Gilbert;04/08/2011;22:35:16;ACA-IT;from lock else white;10;CLOSED
49664;Sherry Baird;23/11/2002;03:59:28;Telenet;;1;OPEN
49665;Elaine Bowman;17/01/2001;06:17:56;Proximus;keys is;7;OPEN
49666;Tonya Morris;20/04/2002;02:10:53;PXL;many;6;IGNORE
49667;Dalton Madden;09/05/2006;23:16:02;Yappa;this my secretly headphones is about;1;IGNORE
49668;James Harper;23/02/2011;17:15:15;Cegeka;shepherd so what;9;IGNORE
49669;Melissa Trevino;04/06/2004;03:40:11;ACA-IT;;7;IN PROGRESS
49670;Russell Cameron;21/05/2002;08:59:24;Mobistart;light code find;4;CLOSED
49671;Amber Graves;17/12/2008;20:19:23;Cegeka;something in hat;2;CLOSED
49672;Jade McCray;06/07/2009;19:08:09;Telenet;assert wrong wrong asked computer;4;CLOSED
49673;Ricky Nash;27/01/2012;00:59:54;XCOMM;;1;IGNORE
49674;Gail Best;29/03/2011;04:53:53;ACA-IT;in many pique about it banging;0;OPEN
49675;Joyce Fulton;24/03/2016;08:05:42;Cegeka;hold;5;CLOSED
49676;Kristen Weeks;03/06/2003;00:22:01;Proximus;;4;IGNORE
49677;Carla Robertson;18/06/2007;17:45:39;ACA-IT;ball in trees;2;CLOSED
49678;Craig Nichols;28/11/2008;14:01:16;Cegeka;discovered people found throw on days;5;IN PROGRESS
49679;Zachary Caldwell;15/08/2015;13:14:42;Proximus;want;0;OPEN
49680;Aaron Holloway;22/10/2000;17:19:50;XCOMM;assert probably always people pique do;9;IGNORE
49681;Harley Dawson;19/04/2008;14:26:34;Yappa;;3;OPEN
49682;Harold Valdez;22/01/2004;22:23:15;ACA-IT;;3;OPEN
49683;Faith Montgomery;07/02/2008;18:34:58;Telenet;where sacrifice enter world;1;CLOSED
49684;Danny Francis;02/08/2004;00:43:04;T-Network;boon boon rabbit monster;9;IN PROGRESS
49685;Tiffany Short;29/04/2005;07:03:13;Cegeka;on books others;0;IGNORE
49686;Sheila Melton;18/10/2004;11:43:54;T-Network;demanded to rabbit web about;4;OPEN
49687;Ralph Duke;19/10/2014;21:29:04;Eurosys;build;8;IN PROGRESS
49688;Chastity Barton;28/11/2016;18:13:14;Proximus;are shepherd of trying what;9;OPEN
49689;Tom Whitaker;18/12/2010;18:00:19;Telenet;is;0;CLOSED
49690;Marlene Nguyen;18/08/2003;16:50:46;XCOMM;keys discovered in this came;7;OPEN
49691;Tasha Bauer;04/07/2005;20:10:36;T-Network;;0;CLOSED
49692;Paige Monroe;15/09/2009;11:57:51;PXL;man sofa;8;CLOSED
49693;Karen Gaines;20/02/2001;22:01:59;Cegeka;my;3;IN PROGRESS
49694;Erica Thornton;12/02/2005;10:32:48;PXL;;7;IN PROGRESS
49695;Susan Copeland;17/08/2002;22:24:43;Cegeka;to numbers about;4;OPEN
49696;Mary Cain;15/06/2001;12:34:39;Mobistart;pull library;10;OPEN
49697;Unborn Morris;02/12/2007;03:36:03;Telenet;interest have do it visions;10;OPEN
49698;Ruth Newton;16/03/2000;12:46:24;XCOMM;;7;CLOSED
49699;Levi Douglas;23/08/2009;00:44:15;Telenet;waited what computer write speed interest have;7;OPEN
49700;Mary ann Holt;08/02/2009;20:38:56;XCOMM;computer;3;OPEN
49701;Pat Watts;26/05/2008;12:33:57;ACA-IT;ghost automatically dreams words;10;CLOSED
49702;Tyler Schwartz;22/04/2014;19:57:56;PXL;waited numbers;10;IN PROGRESS
49703;Helen Green;04/07/2009;14:41:22;PXL;plane or people;6;IN PROGRESS
49704;Baby Lloyd;04/02/2004;16:38:11;Cegeka;was;2;OPEN
49705;Bruce Medina;21/05/2011;21:19:25;T-Network;with my words;8;IGNORE
49706;Beth Flowers;09/01/2007;23:31:05;Cegeka;text died to the;1;CLOSED
49707;Alexis Kline;29/07/2010;23:23:13;T-Network;many;3;IGNORE
49708;Debra Cervantes;28/09/2008;20:49:34;Eurosys;wrong constantly trying ball magnetic;8;CLOSED
49709;Austin Ford;17/09/2000;11:12:29;Eurosys;speed on generated rabbit asked assert;2;OPEN
49710;Brooke Shepherd;05/02/2009;13:36:39;T-Network;people warp of will window;4;IGNORE
49711;Norman Donovan;17/10/2011;07:53:44;Mobistart;from books probably ball my hat;2;IN PROGRESS
49712;Jennifer Gentry;16/03/2000;17:11:15;XCOMM;wrong demanded until;7;CLOSED
49713;Tim Hendricks;19/02/2003;08:07:49;PXL;show badly automatically hot trees;0;IN PROGRESS
49714;Shawn Wilder;21/06/2002;20:46:55;Cegeka;monster generated want room;4;CLOSED
49715;Christopher Fowler;14/04/2014;13:08:49;T-Network;;0;OPEN
49716;Joseph Reilly;15/05/2005;18:08:50;Mobistart;caves where island;1;IGNORE
49717;Tom Hendrix;30/06/2002;03:14:37;Eurosys;something world worn numbers do;10;OPEN
49718;Roger Figueroa;07/12/2005;10:38:23;Telenet;crash it's room it came;6;IGNORE
49719;Tristan Landry;01/02/2015;01:18:12;Cegeka;want it text ship words;2;IGNORE
49720;Anthony Burch;28/01/2003;12:54:22;PXL;island what on they pique;3;IGNORE
49721;Tom Roach;01/05/2007;14:03:37;Cegeka;end about waited;0;OPEN
49722;Charles Keith;09/05/2009;12:06:53;Proximus;window wicket or they;6;CLOSED
49723;Tonya Wooten;23/03/2011;18:28:02;XCOMM;captain sofa to will;7;IGNORE
49724;Mindy Watson;03/11/2011;14:16:59;Mobistart;trying much as dad;7;IGNORE
49725;Marlene Jenkins;06/01/2016;01:01:51;XCOMM;in generated;1;CLOSED
49726;Debra Larsen;21/09/2003;07:43:05;ACA-IT;wrong;1;OPEN
49727;Matt Delgado;27/02/2004;23:24:55;Proximus;warp write handled who;3;OPEN
49728;Jill Booker;08/04/2009;06:00:16;ACA-IT;;0;OPEN
49729;Mary ann Serrano;10/07/2004;04:26:41;T-Network;man pique headphones they;2;IN PROGRESS
49730;Mindy McCarty;13/12/2015;10:52:17;ACA-IT;badly room badly something;3;IGNORE
49731;Tabitha Gallagher;19/02/2009;00:04:34;Eurosys;moved list worn words;10;IN PROGRESS
49732;Eddie Holt;17/07/2011;02:22:58;Telenet;no people;1;CLOSED
49733;Brianna Weaver;11/07/2009;08:30:02;Cegeka;days about visions it from came;2;IGNORE
49734;Ruth Merrill;23/06/2013;02:58:31;Eurosys;;7;CLOSED
49735;Tony Banks;28/07/2010;21:18:28;Cegeka;or maybe window to sill;1;OPEN
49736;Norma Sargent;21/06/2012;16:27:47;T-Network;words caves in demanded;6;CLOSED
49737;Bill McClain;07/10/2002;17:33:29;XCOMM;do this ending;7;IGNORE
49738;Laken Combs;19/02/2011;04:14:46;PXL;;8;OPEN
49739;Randy Morin;06/11/2007;23:53:29;Telenet;pull have cold hat on;4;IN PROGRESS
49740;Walter Vaughan;05/12/2015;14:14:28;Eurosys;;3;IN PROGRESS
49741;Jodi Cameron;17/05/2016;10:50:26;Eurosys;lots while to enter keys ill;4;OPEN
49742;Vanessa Navarro;30/06/2016;08:24:53;ACA-IT;shepherd world dad with days should;0;OPEN
49743;Tamara Phelps;26/02/2012;19:50:15;Proximus;;6;IGNORE
49744;Derrick Walsh;16/11/2009;07:12:41;Eurosys;of no in pull waited demanded as;1;OPEN
49745;Matt Martin;22/06/2012;19:11:24;Yappa;enter or came;7;IGNORE
49746;Breanna Lloyd;07/08/2006;08:36:31;Eurosys;have boon sill interest code;1;IGNORE
49747;Rhonda Guerrero;25/10/2004;13:33:11;XCOMM;island lost library room;2;OPEN
49748;April Woodward;15/01/2008;11:12:09;Telenet;they interest many;2;IN PROGRESS
49749;Frank Hardin;28/07/2002;15:27:06;Mobistart;white;2;CLOSED
49750;Kendra Mueller;17/07/2011;05:53:52;Cegeka;much in;6;IN PROGRESS
49751;Shannon Quinn;08/03/2015;08:57:00;Telenet;a ill on;10;CLOSED
49752;Jan Cote;25/08/2008;22:09:14;T-Network;shepherd smoke monster will ship this from;7;IN PROGRESS
49753;Kelly Hensley;13/11/2013;21:33:48;Eurosys;dreams out hat;0;CLOSED
49754;Gabriel Harvey;09/04/2010;01:19:47;T-Network;was;9;IN PROGRESS
49755;Helen Hood;11/06/2014;10:06:58;Proximus;came;3;IGNORE
49756;Joel Dotson;31/10/2000;08:09:42;Telenet;hid window;1;CLOSED
49757;Sharon Walters;07/07/2013;20:33:49;Cegeka;while throw show;8;IN PROGRESS
49758;Kenneth Robinson;22/03/2012;12:05:08;ACA-IT;lost it moved do;10;OPEN
49759;Ernest Byrd;27/08/2003;06:46:05;Cegeka;my the numbers have hid do what;8;OPEN
49760;Timmy Ashley;24/05/2008;07:00:03;Yappa;I island of out do;5;OPEN
49761;Lloyd Sutton;02/12/2000;03:46:19;Eurosys;it;5;CLOSED
49762;Patricia Terrell;29/12/2001;06:52:51;Cegeka;wicket man died;5;IN PROGRESS
49763;Tommy Ortiz;27/01/2013;03:38:02;PXL;numbers have asked to;6;OPEN
49764;Darrell Duffy;01/04/2015;05:40:40;XCOMM;sill do to;2;CLOSED
49765;Dakota Reid;05/03/2007;03:11:10;Proximus;keys speed want is library rescue of;4;IN PROGRESS
49766;Daniel Workman;25/10/2013;12:03:45;Eurosys;ghost;8;OPEN
49767;April Strickland;15/12/2010;20:25:03;Cegeka;trees while man;5;OPEN
49768;Tyler Fuller;03/11/2010;14:24:11;PXL;badly asked until days;10;IGNORE
49769;Pamela Bishop;07/12/2004;07:38:39;Telenet;good world;2;CLOSED
49770;Rachel Reilly;08/03/2008;02:19:58;T-Network;will is shepherd;7;OPEN
49771;Randall Baldwin;04/08/2004;18:26:34;Eurosys;else found do it;9;IGNORE
49772;Bobbie Lee;12/03/2005;08:43:24;T-Network;headphones;6;CLOSED
49773;Troy Calderon;31/01/2011;19:40:42;Proximus;to headphones took a warp they;0;CLOSED
49774;Sandy Huber;20/02/2007;07:10:40;PXL;;2;IN PROGRESS
49775;Juanita Berg;01/06/2016;03:05:45;XCOMM;;5;IN PROGRESS
49776;Peggy Hale;22/03/2009;19:05:53;Yappa;interest red;9;CLOSED
49777;William Duncan;22/08/2003;17:41:03;Telenet;in dreams;10;IGNORE
49778;Dale Burks;25/08/2014;14:02:28;PXL;;8;IGNORE
49779;Laken Snyder;01/01/2010;14:22:44;PXL;found lots;6;OPEN
49780;Corey Lynn;14/10/2005;20:45:28;Cegeka;or;7;IGNORE
49781;Bryan Ward;09/06/2007;12:47:14;Cegeka;;6;CLOSED
49782;Jessie Daniel;12/07/2003;06:52:56;Eurosys;room many probably generated it when;4;OPEN
49783;Rose Hunter;21/10/2007;15:44:45;Telenet;lock with hot to;10;IN PROGRESS
49784;Myron Reyes;27/08/2002;16:50:35;Eurosys;this island want to do crash;3;CLOSED
49785;Penny Bryan;11/12/2005;12:41:19;Telenet;computer trees came web badly;9;OPEN
49786;Todd Hammond;14/08/2011;07:45:09;Proximus;;5;OPEN
49787;Heidi Trujillo;20/08/2016;06:49:27;Eurosys;demanded;5;IN PROGRESS
49788;Mandy Soto;23/10/2005;17:14:23;Telenet;with shepherd keys rabbit;9;IGNORE
49789;Amy Mann;27/08/2007;00:51:52;ACA-IT;secretly sofa constantly until light keys through;8;CLOSED
49790;Gary Dillon;11/03/2013;02:32:55;Telenet;was hold pull hat from headphones good;3;CLOSED
49791;Donnie Callahan;13/10/2012;00:27:48;Telenet;want shepherd they or maybe it with;10;IGNORE
49792;Christoph Castro;13/06/2010;11:02:58;Yappa;trying my in sits speed;2;CLOSED
49793;Michael Sandoval;19/10/2005;12:30:07;Mobistart;found text;0;CLOSED
49794;Alan O'neil;13/09/2009;15:26:47;XCOMM;it numbers caves captain;1;OPEN
49795;Louis Hines;18/02/2013;01:22:11;Cegeka;constantly others secretly died of leader;0;CLOSED
49796;Alissa Santiago;15/04/2006;21:07:59;Cegeka;it's they;9;IGNORE
49797;Myron Johns;12/02/2014;03:53:20;Telenet;light;6;IGNORE
49798;Catherine Beck;17/08/2008;21:25:12;Yappa;;5;CLOSED
49799;Josh Short;24/04/2001;12:44:11;T-Network;ends is have;0;IN PROGRESS
49800;Cameron Harding;23/09/2015;15:40:03;Mobistart;to wicket;10;OPEN
49801;Seth Foreman;23/07/2013;22:40:41;Telenet;rescue white came came room;3;CLOSED
49802;Carolyn Davidson;08/03/2016;02:04:41;Yappa;island throw red through do boon took;2;IN PROGRESS
49803;Wayne Pace;15/11/2001;17:36:32;Cegeka;;6;CLOSED
49804;Brianna Jackson;27/08/2013;02:56:13;PXL;words always was wrong plane it's;8;OPEN
49805;Mother Pacheco;10/12/2003;22:06:43;ACA-IT;should of monster hid;0;IGNORE
49806;Melanie Hyde;20/08/2006;21:39:15;Mobistart;many island of dad as out sofa;0;OPEN
49807;Holly Stewart;09/10/2009;09:22:12;XCOMM;monster trees throw;0;IGNORE
49808;Lindsay Chandler;05/12/2012;10:58:38;Eurosys;warp ghost days hat sits television;9;CLOSED
49809;Chastity Reid;04/08/2000;21:01:02;Yappa;dad had hot speed crash on;10;CLOSED
49810;Audrey Wood;12/05/2008;23:28:25;ACA-IT;from boon who will came smoke;7;OPEN
49811;Dusty Fitzpatrick;18/11/2009;08:08:53;Proximus;do came pique;2;IGNORE
49812;Andrew Carlson;31/10/2014;11:17:49;Cegeka;asked or maybe fire days;6;OPEN
49813;Vicki Alston;22/07/2001;05:47:41;Eurosys;world no from ending banging monster;9;OPEN
49814;Jordan Allison;03/08/2003;16:36:45;Yappa;they shepherd demanded through assert ends;2;OPEN
49815;Natasha Hancock;06/07/2015;06:49:13;Mobistart;smoke books when where do sofa;1;IN PROGRESS
