39040;Tonya Potter;05/06/2014;17:07:09;Proximus;they in ghost about;10;IN PROGRESS
39041;Glen Duncan;07/10/2000;08:23:28;Proximus;;8;CLOSED
39042;Juanita House;22/09/2001;12:42:10;ACA-IT;as where sill wrong;10;OPEN
39043;Wendy Webb;14/05/2002;08:52:12;XCOMM;ghost suspense visions generated dad;3;CLOSED
39044;Tommy Dickerson;01/05/2015;17:59:43;Yappa;to the where asked;7;CLOSED
39045;Brittany Abbott;14/07/2001;15:37:41;Mobistart;ending found boon;7;IGNORE
39046;Blake Ballard;15/07/2006;16:09:22;Mobistart;list constantly;1;IGNORE
39047;Tommy Whitfield;11/05/2012;09:14:02;PXL;was good found had;6;OPEN
39048;Grace Riggs;15/08/2016;07:53:31;Yappa;they to people automatically room to as;6;IGNORE
39049;Shaun Turner;09/06/2009;21:43:01;Eurosys;of show;8;CLOSED
39050;George Merritt;29/11/2013;14:19:27;ACA-IT;warp island wicket;8;CLOSED
39051;Alyssa Finch;27/03/2004;21:59:47;PXL;ends or maybe cold many much people lots;8;OPEN
39052;Anna Crawford;27/03/2006;23:14:06;ACA-IT;;0;IGNORE
39053;Randall Hale;04/06/2009;15:56:50;Telenet;people moved pique what code;9;CLOSED
39054;Monica Bowers;07/12/2014;00:40:21;Yappa;else keys good generated no;9;IN PROGRESS
39055;Eddie Fuller;29/06/2012;18:40:29;ACA-IT;automatically;6;OPEN
39056;Hope Wilcox;20/03/2012;16:20:30;Cegeka;it with numbers no visions hat enter;2;IN PROGRESS
39057;Janet Bonner;04/10/2007;17:10:04;Eurosys;;9;CLOSED
39058;Brett Carver;15/07/2007;17:30:30;ACA-IT;write list suspense plane;7;CLOSED
39059;Joshua Wilder;20/07/2002;18:50:11;PXL;shepherd library probably list the the man;2;CLOSED
39060;Howard Black;31/07/2012;01:33:22;Telenet;monster write speed are numbers numbers computer;3;IN PROGRESS
39061;Wanda Monroe;08/05/2009;14:14:25;ACA-IT;asked magnetic cold generated with sill;0;IGNORE
39062;Andy Franco;26/01/2000;05:15:14;XCOMM;pull worn suspense books;8;IGNORE
39063;Deborah Hayden;10/04/2001;02:29:43;Cegeka;world will my it of my;3;CLOSED
39064;Sierra Sims;26/10/2011;23:01:29;Cegeka;found ball are hot are;5;IGNORE
39065;Becky Vaughn;13/04/2016;10:37:00;Telenet;;0;OPEN
39066;Raymond Hudson;12/01/2003;07:21:54;Mobistart;;2;IN PROGRESS
39067;Bradley Larsen;18/01/2008;23:59:33;Telenet;many;8;IN PROGRESS
39068;Joseph Valencia;20/01/2002;06:40:44;Eurosys;in numbers with about;6;OPEN
39069;Mary Rosario;13/10/2011;03:52:24;Proximus;;4;OPEN
39070;Richard Guy;20/05/2008;06:17:43;Cegeka;is days when;10;IGNORE
39071;Alexandra Spence;09/04/2008;03:50:32;Cegeka;was good ball cold rabbit it's came;3;OPEN
39072;Shane Goodman;18/11/2000;07:04:12;PXL;from lock hot;2;IN PROGRESS
39073;Tracie Floyd;14/04/2016;23:34:31;Cegeka;to on rabbit show find ship trying;9;IGNORE
39074;Ralph Sparks;03/11/2002;03:54:34;Yappa;who leader;5;CLOSED
39075;Courtney Larsen;01/06/2000;03:46:40;ACA-IT;;2;IGNORE
39076;Roy Gomez;14/12/2014;19:09:24;Proximus;warp captain magnetic or died magnetic;4;IN PROGRESS
39077;April Chang;28/07/2000;22:52:55;Eurosys;until out until moved sill;7;OPEN
39078;Jeff Meyers;12/08/2002;13:54:30;XCOMM;in or discovered television visions;0;IN PROGRESS
39079;Charlotte Quinn;12/08/2003;11:16:01;Proximus;trees came boon hid books open;9;IN PROGRESS
39080;Joann Vaughn;25/11/2011;01:53:29;Proximus;died so trees ill automatically show lost;8;IN PROGRESS
39081;Vanessa Olsen;18/03/2012;22:51:20;ACA-IT;good probably ship sacrifice others;5;OPEN
39082;Herbert Langley;11/02/2005;17:35:03;T-Network;rabbit good good others it no;8;OPEN
39083;Sharon Murphy;22/06/2007;17:52:56;Proximus;interest where find pique;8;IGNORE
39084;Vanessa Ruiz;03/04/2007;12:21:40;Telenet;code;10;CLOSED
39085;Kim McCullough;30/01/2012;11:31:19;PXL;smoke text hold is plane;0;IN PROGRESS
39086;Joey Ferguson;24/09/2005;19:47:55;T-Network;took;1;OPEN
39087;Grace Morse;18/11/2008;16:45:42;Telenet;words is banging handled;5;IGNORE
39088;Krista Hickman;09/12/2003;08:31:43;ACA-IT;on sits will no of came;2;OPEN
39089;Floyd House;26/04/2002;05:26:04;Telenet;;2;OPEN
39090;Angie Butler;20/08/2003;08:51:59;Mobistart;sofa text list boon the on out;2;IGNORE
39091;Myron Johnston;07/03/2011;22:44:55;PXL;what;4;CLOSED
39092;Mariah Workman;24/07/2016;23:12:34;Mobistart;sacrifice suspense no text as;10;IGNORE
39093;Beverly Green;04/11/2004;12:05:11;XCOMM;suspense died wrong who took speed pique;10;OPEN
39094;Tristan Moon;03/01/2003;04:36:17;ACA-IT;monster others;2;IN PROGRESS
39095;Sharon Warner;18/09/2011;10:03:31;Cegeka;it's;2;IN PROGRESS
39096;Dominic Mendoza;07/09/2009;01:19:14;Cegeka;are with badly;10;IGNORE
39097;Darren Banks;16/10/2014;20:59:52;Yappa;rabbit room computer waited always in;2;OPEN
39098;Jade Weeks;12/09/2014;08:51:31;Cegeka;or through wrong;5;OPEN
39099;Katrina Lambert;10/02/2000;23:55:19;Cegeka;constantly plane it something probably warp;7;OPEN
39100;Leslie Madden;26/05/2010;11:44:28;Telenet;rescue write trying trying;6;CLOSED
39101;Samantha Ryan;12/04/2008;22:58:40;T-Network;of days room build my shepherd;9;OPEN
39102;Rochelle Fuentes;08/09/2003;13:22:22;Telenet;find suspense will smoke while what;9;IN PROGRESS
39103;Bruce Cooke;03/12/2006;23:11:16;PXL;or enter they will others;7;IN PROGRESS
39104;Marion Miranda;23/07/2000;01:34:42;Cegeka;;7;CLOSED
39105;Theresa Shields;23/11/2011;22:21:26;T-Network;in I books;1;IGNORE
39106;Tina Hill;10/06/2014;15:44:40;Cegeka;ill until;0;OPEN
39107;Skyler Duran;18/05/2005;10:02:14;PXL;to island fire we pull about;9;IN PROGRESS
39108;Christian James;03/10/2015;21:47:56;Proximus;until want;2;OPEN
39109;Nina Brennan;09/10/2001;01:10:44;XCOMM;asked;10;CLOSED
39110;Mickey Richardson;10/04/2006;19:03:27;T-Network;island so speed sacrifice assert trying sits;10;IGNORE
39111;Steve Vang;13/11/2015;19:43:19;T-Network;my what came island people enter;1;IN PROGRESS
39112;Melanie Lynch;29/07/2003;21:36:44;Yappa;it's this room it's ill island who;3;IN PROGRESS
39113;Wendy Zimmerman;25/12/2004;13:31:01;T-Network;;6;IN PROGRESS
39114;Mother Walters;11/08/2006;14:06:08;PXL;rabbit;2;OPEN
39115;Beverly Goff;08/02/2004;11:11:49;Yappa;room;9;IGNORE
39116;Kaitlyn Henry;28/10/2007;11:18:03;T-Network;find out it have where trees;9;IGNORE
39117;Sheila Diaz;22/04/2012;21:29:24;Telenet;hat generated;9;IN PROGRESS
39118;Cassandra Barr;11/12/2003;06:18:01;Telenet;ill dad while had to through;1;IGNORE
39119;Robin Valencia;27/07/2007;22:13:27;Mobistart;lock;10;CLOSED
39120;Jordan Franks;12/08/2008;20:01:25;XCOMM;;10;OPEN
39121;Veronica Burks;05/02/2008;20:10:26;Eurosys;lost;9;IN PROGRESS
39122;Paige Hall;21/05/2004;21:21:56;Proximus;discovered of until cold who this;3;IN PROGRESS
39123;Pam Ward;27/03/2002;18:13:16;PXL;speed;9;IGNORE
39124;Janet Thomas;30/10/2011;06:21:26;Eurosys;;2;IN PROGRESS
39125;Norma Schroeder;03/01/2001;18:21:37;Proximus;a world want island discovered;7;IN PROGRESS
39126;Ernest Tyler;11/03/2015;18:53:06;Yappa;people else generated so;4;IN PROGRESS
39127;Daniel Griffith;24/06/2003;06:27:06;Proximus;headphones ghost warp discovered probably always generated;6;CLOSED
39128;Paul Fox;29/03/2014;23:03:27;Mobistart;red through secretly sits computer library constantly;4;IGNORE
39129;Sabrina Waters;05/04/2007;00:48:32;XCOMM;captain lost write;8;IN PROGRESS
39130;Jimmy Briggs;30/10/2003;20:34:15;T-Network;of it in it's;5;OPEN
39131;Jody Winters;12/01/2009;07:51:13;PXL;ghost hid good computer;3;IGNORE
39132;Harley Hart;05/10/2000;21:25:10;T-Network;constantly moved wicket;3;OPEN
39133;Joey Santana;07/12/2010;03:48:41;PXL;with took;6;IGNORE
39134;Renee Lyons;26/05/2007;04:17:00;Yappa;;5;IN PROGRESS
39135;Alyssa Blankenship;29/11/2013;21:41:33;XCOMM;hid shepherd it when with;2;CLOSED
39136;Anita McCall;16/12/2015;13:15:35;Cegeka;secretly are of build who while;9;CLOSED
39137;Chasity Higgins;04/03/2000;12:25:40;Mobistart;no are;10;IN PROGRESS
39138;Gage Whitney;09/04/2008;00:37:17;Telenet;was light monster to dad;1;CLOSED
39139;Lisa Washington;18/10/2001;02:53:19;Telenet;came;2;IN PROGRESS
39140;Angel Nicholson;09/07/2016;22:41:43;PXL;took my;0;OPEN
39141;Jean Shaffer;04/06/2001;05:34:07;Proximus;on smoke cold throw discovered boon;4;IN PROGRESS
39142;Sam McCoy;29/03/2011;09:58:09;Mobistart;suspense what man about shepherd;6;OPEN
39143;Ethan Nichols;24/11/2006;08:43:45;PXL;is with window interest in;4;IGNORE
39144;Eric Carr;31/10/2001;07:10:30;Telenet;until with days it;9;CLOSED
39145;Jonathan Marshall;08/09/2012;08:35:11;T-Network;do;8;OPEN
39146;Diana McCormick;25/01/2006;08:26:37;PXL;sidekick red ghost probably took;2;IN PROGRESS
39147;Devin Wyatt;24/04/2004;06:41:31;Proximus;fire my warp sits speed;1;IGNORE
39148;Earl York;11/03/2005;10:15:02;Yappa;;1;OPEN
39149;Thelma Eaton;14/06/2015;11:58:05;XCOMM;of to was with lost;6;OPEN
39150;Edward Dean;15/05/2014;04:59:04;Eurosys;is of pique code handled to;9;CLOSED
39151;Baby Dawson;06/11/2008;10:33:54;T-Network;it the handled words trees wicket;0;IN PROGRESS
39152;Tashia Wright;06/08/2007;13:41:50;Telenet;through rabbit on in words;2;IN PROGRESS
39153;Gregory Norman;21/08/2000;11:32:50;Yappa;generated;7;OPEN
39154;Thomas Koch;03/10/2007;09:12:24;T-Network;with they it wicket;5;IGNORE
39155;Doug Avery;13/06/2003;04:20:20;PXL;automatically library pique caves smoke assert no;8;OPEN
39156;Robert May;05/05/2006;10:45:00;Proximus;good numbers list much when keys;4;IN PROGRESS
39157;Gene Gordon;14/02/2002;19:03:55;Proximus;moved;4;IGNORE
39158;Diane Brooks;06/01/2009;02:00:50;Telenet;find pull while;9;IN PROGRESS
39159;Lindsey Goodwin;22/01/2009;06:48:03;XCOMM;people sits to sits crash interest;2;IGNORE
39160;David Bishop;24/06/2010;19:19:50;ACA-IT;of dad badly trees red discovered lost;1;CLOSED
39161;Allen Little;01/06/2001;04:56:42;Yappa;or words people so window with rabbit;4;CLOSED
39162;Penny Horn;20/06/2013;06:37:58;Yappa;was out;8;IGNORE
39163;Dan McMillan;30/06/2000;20:25:35;Eurosys;had demanded sill;4;IGNORE
39164;Brandy Harrington;03/08/2012;23:39:53;XCOMM;always;10;CLOSED
39165;Kristen Joyner;27/11/2015;23:05:45;Eurosys;;3;OPEN
39166;Bobby Garrison;22/04/2008;13:44:19;Telenet;numbers crash discovered hot dad what;1;IGNORE
39167;Kristen Henry;10/08/2004;17:56:36;PXL;to show as find are;2;OPEN
39168;Dana Watson;18/05/2016;13:43:27;Cegeka;open cold pull;8;CLOSED
39169;Colton Delgado;12/05/2000;04:20:35;Telenet;ship;10;CLOSED
39170;Jon Sweeney;18/03/2004;12:37:16;Eurosys;what trying handled speed badly room much;1;OPEN
39171;Tessa Salas;25/08/2001;18:05:22;Telenet;lots code to;7;OPEN
39172;Erica Houston;21/07/2005;04:54:02;Telenet;ship it's something;7;IGNORE
39173;Charlotte Estes;25/10/2008;21:14:23;Mobistart;something show web good have;4;IGNORE
39174;Rusty Potter;03/07/2006;09:54:35;Proximus;fire assert;3;OPEN
39175;Trevor Wiley;04/12/2016;19:09:46;Yappa;;10;IGNORE
39176;Larry Murphy;19/05/2000;04:36:36;XCOMM;dad;6;IN PROGRESS
39177;Casey Malone;28/06/2007;02:14:51;T-Network;discovered;0;IGNORE
39178;Shanna McClure;11/04/2013;07:10:02;T-Network;days secretly to in asked;7;IN PROGRESS
39179;Caleb Blevins;14/05/2002;15:41:46;PXL;;10;IGNORE
39180;Hunter Joseph;19/05/2011;12:13:26;Eurosys;boon came smoke it's;8;CLOSED
39181;Brad Gates;29/01/2000;07:06:51;Mobistart;the television speed island with hot;9;IN PROGRESS
39182;Elaine White;16/01/2015;01:03:04;Cegeka;always world we on no came;3;CLOSED
39183;Gail Delacruz;19/01/2014;07:42:50;Eurosys;ill;10;IN PROGRESS
39184;Todd Castillo;04/07/2004;14:14:05;XCOMM;;3;OPEN
39185;Diana Ramsey;27/10/2016;16:50:17;Eurosys;have computer words lock hid;6;IN PROGRESS
39186;Tracy Leon;02/07/2013;23:09:22;Telenet;library they where sacrifice from web;5;OPEN
39187;Debbie Sanchez;07/03/2008;20:37:31;Yappa;fire room have;7;CLOSED
39188;Andrea Alford;30/03/2005;17:42:07;Eurosys;waited a enter lots shepherd about as;4;IGNORE
39189;Brent Shelton;01/07/2013;11:18:01;T-Network;;8;OPEN
39190;Cody Palmer;05/12/2013;04:12:44;Eurosys;shepherd sill they end;9;OPEN
39191;Vincent Heath;10/11/2000;02:19:41;PXL;else;0;CLOSED
39192;Leslie Casey;15/09/2006;22:44:06;Mobistart;else took white leader;8;OPEN
39193;Heather Rivers;15/06/2003;22:43:15;Mobistart;was constantly;8;IGNORE
39194;Charlene Rose;28/03/2015;08:07:43;Mobistart;are to;8;IN PROGRESS
39195;Michelle Sanchez;29/09/2009;13:09:49;T-Network;;9;IN PROGRESS
39196;Pat Chaney;24/09/2009;08:32:52;PXL;days;3;OPEN
39197;Melody Joseph;14/01/2008;11:39:57;Telenet;wicket out to handled found text;7;OPEN
39198;Katie Hensley;02/03/2008;07:34:36;Cegeka;about;3;IN PROGRESS
39199;Christian Randall;14/04/2005;07:18:08;Cegeka;hold a sofa lock end lost;6;CLOSED
39200;Eugene Holden;16/02/2010;18:02:47;Eurosys;sits automatically library fire red;4;IN PROGRESS
39201;Kris Cabrera;13/09/2003;00:56:00;ACA-IT;;0;IN PROGRESS
39202;Joe Benson;01/02/2016;09:57:11;Telenet;plane captain list cold;9;IGNORE
39203;Christoph Finch;03/08/2012;08:27:13;XCOMM;we books;4;OPEN
39204;Kendra Beach;20/08/2008;08:20:59;XCOMM;or maybe of people waited it;10;IN PROGRESS
39205;Ted Little;18/06/2012;19:16:42;Cegeka;;10;OPEN
39206;Terry Cash;18/02/2005;05:18:30;PXL;dreams ill sill headphones this;3;CLOSED
39207;Robbie Little;01/04/2005;06:48:38;Yappa;no;8;IGNORE
39208;Summer Erickson;26/12/2014;12:57:02;T-Network;hatch have secretly to who;0;IGNORE
39209;Ray Walters;26/01/2015;01:53:38;Mobistart;;2;IN PROGRESS
39210;Bruce Hale;17/05/2000;21:56:33;PXL;;0;CLOSED
39211;Bryan Dejesus;14/03/2013;15:26:01;Eurosys;should where;6;OPEN
39212;Phillip Garza;03/08/2010;21:02:43;Yappa;sacrifice people waited;2;CLOSED
39213;Teresa Morrison;18/04/2008;23:17:13;Mobistart;interest generated asked window no;8;IN PROGRESS
39214;Tammy Dotson;17/02/2009;14:24:59;Cegeka;badly days;5;OPEN
39215;Megan Hamilton;13/03/2013;15:31:39;Mobistart;badly wrong enter to leader books;1;IGNORE
39216;Peggy Oliver;26/07/2016;07:25:28;Cegeka;caves of waited keys generated to island;6;IN PROGRESS
39217;Alissa Casey;11/01/2002;10:48:25;Cegeka;to sacrifice it's;6;OPEN
39218;Vicki Rodriquez;24/07/2002;12:20:09;ACA-IT;will;6;IN PROGRESS
39219;Natasha Eaton;16/05/2008;09:02:24;XCOMM;took sits should plane wrong sofa good;5;CLOSED
39220;Dustin Lindsay;13/06/2005;23:23:26;Cegeka;suspense;5;IGNORE
39221;Christoph Reese;03/11/2006;20:42:08;Proximus;no will text;8;CLOSED
39222;Corey McCray;26/07/2012;23:26:46;Eurosys;ship window trying do speed from;8;CLOSED
39223;Shanda Brown;26/11/2005;05:13:17;Telenet;assert is died;1;CLOSED
39224;Jeremy Robinson;09/08/2004;08:58:03;PXL;magnetic television;8;CLOSED
39225;Matthew Tanner;08/10/2001;20:48:34;Cegeka;pique demanded;3;IGNORE
39226;Michelle Dudley;01/04/2006;03:52:54;Yappa;white to;4;CLOSED
39227;Angie Lynch;22/08/2016;23:44:04;Cegeka;;5;CLOSED
39228;Wesley Hardin;10/09/2004;23:09:49;Cegeka;badly to write;1;IN PROGRESS
39229;Lawrence Wall;09/02/2001;10:27:48;Yappa;to days waited is window of;6;OPEN
39230;Brittany Garza;05/03/2004;07:27:55;PXL;;5;OPEN
39231;Theresa Huffman;20/11/2008;13:16:07;Eurosys;ill constantly out island always;2;CLOSED
39232;Trent Marquez;11/07/2013;23:50:38;Mobistart;the captain;10;OPEN
39233;Heath Kidd;09/07/2005;10:20:38;Yappa;show build demanded this;2;CLOSED
39234;Jesse Morse;24/12/2008;05:13:56;ACA-IT;;6;IN PROGRESS
39235;Travis Hester;09/12/2000;04:26:01;ACA-IT;code suspense in to island island;4;CLOSED
39236;Renee Buckley;08/08/2000;11:26:31;XCOMM;wicket ill island or maybe people;9;IN PROGRESS
39237;Bobbie Whitehead;15/03/2002;01:34:33;T-Network;ill it write with this assert;3;CLOSED
39238;Shaun Keith;25/02/2014;13:50:47;Cegeka;find books a to on out trees;3;OPEN
39239;Lawrence Murphy;10/05/2009;20:48:44;Eurosys;sill much wrong moved speed pull boon;1;IGNORE
39240;Candy Casey;17/04/2008;16:11:49;Eurosys;;0;OPEN
39241;Roxanne Watkins;18/05/2014;00:51:35;ACA-IT;generated banging else much computer;2;IGNORE
39242;Holly Haney;24/10/2011;09:00:08;Proximus;room when;3;OPEN
39243;Joann Cervantes;22/08/2000;17:14:41;XCOMM;asked was;7;OPEN
39244;Whitney Moon;24/05/2000;22:51:01;Mobistart;wrong headphones monster;5;OPEN
39245;Chuck Velez;01/12/2011;16:23:28;ACA-IT;to room dreams of;10;OPEN
39246;April Snider;21/01/2003;08:49:13;XCOMM;who of;8;IGNORE
39247;Joseph Parrish;09/05/2009;12:42:19;Eurosys;of magnetic;10;IGNORE
39248;Corey Yates;14/06/2001;07:38:14;XCOMM;build to they what when rescue;1;OPEN
39249;Charles Hancock;30/09/2002;00:38:43;T-Network;to leader it have have of;2;IGNORE
39250;Catherine Lancaster;08/12/2006;13:08:21;Yappa;asked;7;CLOSED
39251;Trent Sloan;10/09/2003;11:20:31;PXL;waited crash asked on handled build came;2;CLOSED
39252;Jason Riggs;29/01/2006;04:35:07;Eurosys;computer people;3;IN PROGRESS
39253;Baby Tyson;27/04/2010;09:55:06;XCOMM;words the;7;IGNORE
39254;Stacey Petty;03/02/2015;09:01:59;Telenet;I hold of leader fire sidekick;5;OPEN
39255;Joe Stone;25/07/2015;05:32:46;ACA-IT;to this of text banging;8;IN PROGRESS
39256;Audrey Reese;29/07/2015;00:08:02;PXL;a;8;OPEN
39257;Kylie Morse;25/02/2009;07:21:20;ACA-IT;speed build do through;4;IN PROGRESS
39258;Rita Stevens;07/10/2006;22:49:11;Mobistart;took have something a;0;IN PROGRESS
39259;Dave Boyd;31/10/2008;01:26:13;T-Network;wicket;7;IGNORE
39260;Amanda Powers;11/01/2008;08:13:57;Eurosys;suspense on many the badly;5;IGNORE
39261;David Keith;01/08/2006;02:40:14;PXL;people it trying write from man;2;CLOSED
39262;Dylan Horne;11/05/2002;00:16:19;Telenet;man generated much island;10;IN PROGRESS
39263;Cassandra Marks;21/12/2005;03:33:30;Proximus;it ill;0;OPEN
39264;Gloria Terry;06/12/2003;18:26:12;Eurosys;;5;IGNORE
39265;Dale Riddle;11/06/2005;10:05:48;Yappa;cold we;1;IGNORE
39266;Chase Frost;17/11/2015;20:55:50;Mobistart;when in through lots wicket fire;6;IGNORE
39267;Carol Mercado;08/06/2003;19:48:26;Telenet;show in;6;IN PROGRESS
39268;Craig Cruz;19/03/2002;04:44:17;XCOMM;to show took;10;IN PROGRESS
39269;Erica Santos;27/07/2007;20:00:29;ACA-IT;is probably magnetic plane;7;CLOSED
39270;Linda Dillon;17/05/2005;04:38:03;T-Network;rescue or island others sidekick we;1;IN PROGRESS
39271;Rodney Gibbs;20/10/2012;01:17:35;XCOMM;of text;8;IN PROGRESS
39272;Trevor Mason;01/08/2009;01:43:48;ACA-IT;secretly with do captain much always world;10;OPEN
39273;Cheyenne Pittman;16/07/2008;02:48:22;Cegeka;ends hatch we in lots web with;1;IGNORE
39274;Bob Rollins;01/09/2005;12:44:18;Telenet;assert ill;1;IN PROGRESS
39275;Roxanne Tucker;18/11/2002;06:26:04;Cegeka;on assert came lots;6;IN PROGRESS
39276;Howard Baird;28/09/2001;09:29:50;Cegeka;when we keys where island dreams;6;CLOSED
39277;Sam Ratliff;03/02/2012;15:17:21;Yappa;end on;6;IGNORE
39278;Patricia Ramos;01/06/2004;09:45:48;Cegeka;;0;OPEN
39279;Roy Lawrence;05/07/2014;23:10:31;Mobistart;smoke are;1;IGNORE
39280;Ellen Gutierrez;18/03/2010;10:49:41;XCOMM;computer to out island to until ball;8;OPEN
39281;Alisha Rodriguez;28/06/2011;14:39:40;Proximus;demanded red it;7;CLOSED
39282;Devin Rasmussen;19/10/2002;02:22:48;ACA-IT;trees came on;8;IN PROGRESS
39283;Lewis Sweeney;26/10/2003;14:59:33;Eurosys;much while they to;0;CLOSED
39284;Duane Klein;17/12/2006;06:46:39;Mobistart;hat monster will;9;IGNORE
39285;Brandy Roy;26/11/2011;13:26:53;Mobistart;discovered of;6;IN PROGRESS
39286;Nathan Yates;31/03/2010;02:51:42;Telenet;with sacrifice;7;IN PROGRESS
39287;Rex Tanner;05/12/2004;18:40:14;T-Network;of secretly;7;CLOSED
39288;Trevor Winters;29/07/2008;11:29:47;Yappa;interest hatch caves books badly television trees;9;IN PROGRESS
39289;Ruth Hart;09/08/2011;08:23:03;Proximus;hat are smoke television trying;4;IN PROGRESS
39290;Tiffany Larsen;12/08/2001;12:04:13;ACA-IT;are fire headphones do sits fire;0;IN PROGRESS
39291;Victor Castillo;03/03/2003;11:42:37;Mobistart;where sacrifice sofa show something;0;IGNORE
39292;Rod Wilder;07/01/2011;10:29:34;XCOMM;to no computer boon write;0;IGNORE
39293;Douglas Garrison;20/09/2004;05:05:08;Cegeka;;6;OPEN
39294;Gregory Ellison;08/12/2000;13:07:36;Telenet;keys hold to world;2;IN PROGRESS
39295;Isaac Vega;17/01/2009;19:23:46;XCOMM;;4;CLOSED
39296;Norma Figueroa;24/03/2003;21:35:57;PXL;what computer;8;OPEN
39297;Vicky Buckley;17/03/2010;09:18:18;ACA-IT;sidekick library generated came probably ill;1;OPEN
39298;Robin Faulkner;01/12/2014;01:15:36;Proximus;automatically window ends crash to magnetic while;8;IGNORE
39299;Leslie Munoz;17/02/2001;15:58:27;Yappa;ending else of no;6;OPEN
39300;Joe Rojas;09/12/2005;22:07:20;Yappa;rescue trying;6;CLOSED
39301;Cathy Meyers;30/12/2012;18:04:52;Mobistart;throw they want my keys do;0;OPEN
39302;Danielle Davidson;13/03/2001;04:40:54;Yappa;;4;CLOSED
39303;Kris Miller;30/06/2013;16:17:12;T-Network;;0;OPEN
39304;Jean Nixon;12/11/2012;12:11:06;ACA-IT;should computer or wrong it in badly;7;IGNORE
39305;Trevor Allen;26/04/2011;15:58:36;PXL;;9;CLOSED
39306;Brianna Park;16/04/2014;07:02:55;PXL;island do assert took;9;CLOSED
39307;Judy Anderson;17/02/2001;11:47:19;Proximus;is web end died they world;6;IGNORE
39308;Myron Patterson;09/05/2010;15:49:41;ACA-IT;handled of to demanded;6;OPEN
39309;Marsha Moss;11/10/2010;02:04:04;Mobistart;in;8;CLOSED
39310;Baby Hobbs;25/06/2003;01:19:04;Eurosys;should;8;CLOSED
39311;Everett Sheppard;16/03/2009;17:43:15;Yappa;I came to my or in crash;5;IN PROGRESS
