10025;Edward Snow;10/03/2005;04:08:26;Yappa;;5;OPEN
10026;Donna Singleton;21/01/2007;11:41:06;Eurosys;;4;IGNORE
10027;Amanda Joseph;22/12/2005;22:37:40;Eurosys;secretly this web;1;IGNORE
10028;Mary Middleton;20/11/2002;15:47:08;Eurosys;discovered window constantly to computer who of;7;IN PROGRESS
10029;Christine Skinner;30/10/2016;14:07:02;ACA-IT;ill;9;CLOSED
10030;Beth Reyes;27/12/2008;13:04:01;Eurosys;want speed show in numbers visions;4;CLOSED
10031;Steven Coffey;20/02/2016;16:13:02;Telenet;good assert end;0;OPEN
10032;Paige Cummings;08/06/2003;20:28:16;Proximus;to constantly waited computer shepherd interest;8;CLOSED
10033;Victoria Moon;17/09/2000;21:20:31;T-Network;out;6;CLOSED
10034;Whitney Browning;07/11/2013;15:11:05;Telenet;or came discovered trees what;2;CLOSED
10035;Ruth Workman;14/04/2011;11:53:13;XCOMM;they ghost with headphones enter no;0;OPEN
10036;Brittany Burris;30/06/2014;07:10:13;Yappa;captain sits badly good;0;OPEN
10037;Gary Norton;23/02/2004;01:06:32;Proximus;;9;CLOSED
10038;Christopher Miranda;02/07/2005;04:53:09;T-Network;;9;IN PROGRESS
10039;Larry Bass;10/10/2001;10:25:28;T-Network;sacrifice hid;4;CLOSED
10040;Marion Hart;02/01/2013;05:22:34;Yappa;died;6;CLOSED
10041;Pete Bailey;09/12/2016;11:14:51;Eurosys;automatically as;2;IN PROGRESS
10042;Lindsey Avery;16/04/2001;03:35:11;PXL;words so probably room will shepherd;10;CLOSED
10043;Miranda Farmer;26/12/2012;19:30:36;Telenet;hold wicket trying else others this;3;IGNORE
10044;Derek Cabrera;07/11/2014;11:03:22;Mobistart;computer open leader;4;IGNORE
10045;Shannon Ayers;04/12/2008;17:31:01;XCOMM;light I wicket boon smoke have;4;IN PROGRESS
10046;Hope McCall;30/12/2009;14:18:35;Eurosys;red want;6;IN PROGRESS
10047;Tom Pate;22/06/2016;08:05:42;ACA-IT;words secretly lost from something crash window;10;IN PROGRESS
10048;Gregory Malone;17/06/2001;15:35:09;T-Network;warp constantly demanded;7;OPEN
10049;Marilyn Schwartz;09/09/2014;07:21:06;Eurosys;red handled;2;IN PROGRESS
10050;Thelma Alvarez;05/05/2002;07:17:21;Cegeka;dad;2;IGNORE
10051;Lori Castillo;27/01/2002;10:53:54;Telenet;computer to will;0;OPEN
10052;Donnie Bridges;30/04/2006;19:53:39;T-Network;to;1;IN PROGRESS
10053;Donnie Beard;07/12/2005;23:25:09;Eurosys;they visions banging fire;4;IN PROGRESS
10054;Louis Santiago;27/06/2011;13:57:05;Mobistart;dad this;8;IN PROGRESS
10055;Amy Hopper;23/11/2015;05:12:31;PXL;code are generated speed interest constantly;10;IN PROGRESS
10056;Loretta McIntyre;27/02/2011;08:07:20;Mobistart;they have in sacrifice ball will;8;IGNORE
10057;Donnie Frost;25/09/2015;10:17:53;Mobistart;;5;OPEN
10058;Lawrence Stark;01/05/2015;20:49:50;Proximus;text to it found captain from;1;OPEN
10059;Jan Christensen;10/11/2005;02:43:18;Telenet;have is came words on to found;8;IGNORE
10060;Wesley Cross;01/06/2002;18:38:44;ACA-IT;throw;9;CLOSED
10061;Sandra Ryan;19/03/2001;20:01:43;XCOMM;monster ball caves;2;OPEN
10062;Kathy Roberson;31/08/2012;02:27:27;Cegeka;;8;IGNORE
10063;Dominic Maxwell;11/05/2000;12:28:25;Yappa;in constantly room sits should hold handled;8;IN PROGRESS
10064;Trent Lott;04/07/2015;02:57:14;T-Network;;10;CLOSED
10065;Sydney Newton;11/12/2002;16:16:25;Proximus;boon warp it;5;IN PROGRESS
10066;Casey Shelton;24/01/2001;00:48:32;PXL;hat took trees leader people television;6;CLOSED
10067;Toni McKinney;15/02/2011;01:29:02;Proximus;when are boon they I room;4;IGNORE
10068;Jordan McKenzie;18/11/2001;02:59:05;Cegeka;visions died found;2;CLOSED
10069;Darla McBride;13/08/2005;10:44:34;Eurosys;is;6;IN PROGRESS
10070;Heath Wilcox;26/03/2009;01:42:48;Yappa;came worn visions monster leader in web;0;OPEN
10071;Ginger Blackwell;22/08/2011;22:58:44;XCOMM;the assert leader my asked;6;IN PROGRESS
10072;Mary Woodward;22/08/2014;15:05:59;T-Network;keys on when will library ghost who;3;IN PROGRESS
10073;Willie Holloway;03/01/2015;14:24:26;Mobistart;hid who through always world leader;0;CLOSED
10074;Joel Carver;29/09/2016;02:24:35;Proximus;trying while;3;IN PROGRESS
10075;Rachael Glass;03/02/2014;08:45:01;PXL;magnetic it;3;CLOSED
10076;Patrick Crane;11/10/2010;15:10:01;Telenet;out build;9;CLOSED
10077;Ernest Berry;04/12/2010;02:34:44;Yappa;to monster this to magnetic ship;9;CLOSED
10078;Angela Vega;13/04/2014;10:41:23;Proximus;;6;IN PROGRESS
10079;Judy Kent;22/10/2005;06:08:48;XCOMM;pique about text ill have;1;IN PROGRESS
10080;Jeff Chambers;24/02/2007;14:12:19;Cegeka;died window waited where who captain good;7;IN PROGRESS
10081;Kay Henson;25/01/2001;05:44:00;Eurosys;dreams assert;7;CLOSED
10082;Casey Harrison;15/08/2014;04:49:33;Yappa;smoke;0;IGNORE
10083;Alicia Jacobs;30/12/2007;13:05:57;Yappa;sofa on trees will ending;6;OPEN
10084;Abby Beasley;13/08/2002;08:29:35;Yappa;of came speed dad plane it;8;CLOSED
10085;Lewis Roach;22/10/2008;06:56:27;Cegeka;ghost have;5;CLOSED
10086;Autumn Warren;06/12/2004;14:42:41;Eurosys;dreams;8;IN PROGRESS
10087;Chuck Dejesus;16/03/2004;15:39:56;Yappa;;1;OPEN
10088;Peggy Lopez;15/04/2005;11:43:23;Proximus;will where generated want crash trees;2;IGNORE
10089;Cathy Norman;24/08/2010;06:33:06;Eurosys;code to of have came build;10;OPEN
10090;Steve Ray;25/02/2013;13:44:22;T-Network;open days shepherd;4;OPEN
10091;Jessica Townsend;04/08/2009;08:59:21;Telenet;generated banging web write to banging until;9;IN PROGRESS
10092;Kristina Odonnell;13/07/2008;06:30:04;Telenet;with until web;7;IGNORE
10093;Kristina Dennis;06/08/2009;05:17:20;Cegeka;on;2;IN PROGRESS
10094;Danielle Lindsay;12/10/2005;20:00:48;Cegeka;in will until are it suspense;0;CLOSED
10095;Darlene Matthews;05/05/2001;13:15:16;Cegeka;;1;OPEN
10096;Monica Gomez;08/09/2002;08:50:31;ACA-IT;have crash;5;IN PROGRESS
10097;Cody Peck;12/09/2014;12:31:29;Yappa;boon magnetic have handled people had is;6;OPEN
10098;Jennifer Glass;18/12/2009;23:49:01;PXL;;8;IGNORE
10099;Edward Sellers;23/09/2002;23:27:43;T-Network;smoke computer white smoke;8;IGNORE
10100;Kayla Herrera;01/11/2008;13:56:49;Yappa;this of;0;OPEN
10101;Carrie Stevens;11/05/2004;14:28:58;Yappa;my lots code in ending;0;IGNORE
10102;Adam Kerr;24/10/2004;05:59:57;ACA-IT;dad headphones hatch headphones window island trees;4;IN PROGRESS
10103;Donald Herrera;24/09/2007;17:17:31;ACA-IT;came to probably;1;IGNORE
10104;Ginger Potts;06/03/2015;18:37:48;Mobistart;dad;5;IGNORE
10105;Judy Kelly;01/03/2002;01:19:22;T-Network;I to this lost hat;6;IN PROGRESS
10106;Pamela Stanley;24/09/2001;04:47:00;T-Network;asked hatch handled people;8;IN PROGRESS
10107;Marvin Cain;19/04/2004;03:31:53;Mobistart;;6;IN PROGRESS
10108;Rodney Joyner;22/03/2013;18:28:46;Eurosys;we are;6;IGNORE
10109;Greg Sawyer;08/01/2000;00:56:46;ACA-IT;they through captain hot;3;OPEN
10110;Beverly Graham;12/07/2005;01:37:51;Cegeka;have numbers pull;7;OPEN
10111;Jackie Cooley;18/11/2006;02:35:06;Yappa;to it ends interest;6;IGNORE
10112;Nicole Ball;22/03/2013;10:15:59;Telenet;this library on wrong out television about;9;IN PROGRESS
10113;Margaret Vinson;27/02/2006;20:13:10;T-Network;wrong they wicket;3;OPEN
10114;Ron Hester;28/09/2009;12:14:31;Cegeka;when pull smoke hot what;5;IGNORE
10115;Andrea Frank;20/01/2011;09:42:40;Eurosys;;0;IN PROGRESS
10116;Ashley Hamilton;22/11/2014;22:58:07;PXL;have red computer captain to island;10;IN PROGRESS
10117;Mark Olsen;12/07/2009;20:26:00;PXL;came smoke good so handled;9;OPEN
10118;Anna Sweeney;25/07/2007;16:27:38;Eurosys;while others so code list;4;OPEN
10119;Dalton Fitzgerald;25/05/2014;01:40:34;Eurosys;interest;10;CLOSED
10120;Johnny Tyson;09/11/2003;08:40:45;Telenet;interest ball hat will out captain books;6;CLOSED
10121;Darrell Lawson;25/05/2007;15:42:27;XCOMM;smoke to in;4;IGNORE
10122;Norman Weaver;23/04/2004;17:10:31;Mobistart;crash no rabbit others smoke magnetic;8;CLOSED
10123;Molly Neal;17/07/2006;17:44:44;Yappa;died build;10;CLOSED
10124;Anita Aguilar;07/11/2003;07:16:06;T-Network;have about is of;5;IGNORE
10125;Eva Houston;14/10/2010;23:01:09;Yappa;ends many want;9;OPEN
10126;Stanley Humphrey;06/09/2003;19:49:15;PXL;discovered words computer ball;7;IN PROGRESS
10127;Darrell Whitley;04/12/2016;01:03:18;T-Network;sits what to crash people or maybe;0;OPEN
10128;Doris Watson;01/09/2003;10:24:38;Yappa;interest on asked badly;5;IGNORE
10129;Kay Ortega;07/04/2005;15:19:32;Proximus;no waited many a what out;1;IN PROGRESS
10130;Jon Cole;15/11/2013;17:03:25;ACA-IT;;9;IGNORE
10131;Nicole Ramirez;23/03/2016;15:34:26;XCOMM;plane pique they came light;7;IN PROGRESS
10132;Doug Joseph;04/08/2005;17:22:41;Proximus;words enter trying;1;CLOSED
10133;Taylor Montoya;25/03/2015;04:41:26;ACA-IT;dad on ends;10;IN PROGRESS
10134;Jeremiah Bolton;20/05/2016;16:30:38;Eurosys;interest;7;CLOSED
10135;Tara Owens;05/07/2000;05:55:04;Telenet;;9;CLOSED
10136;Kris Stewart;24/04/2006;02:48:17;XCOMM;;2;IGNORE
10137;Joshua Boyer;21/11/2003;14:48:57;T-Network;rescue hid are hatch hid have;7;IGNORE
10138;Martin Hayden;21/01/2004;01:18:01;Cegeka;hid was I computer I where;3;OPEN
10139;Vincent Hamilton;16/07/2010;04:44:05;PXL;always to list so words;2;CLOSED
10140;Jessie Dawson;11/06/2012;01:20:03;XCOMM;red hot about trees came;7;IGNORE
10141;Gary Lindsay;27/07/2013;09:01:21;ACA-IT;from;2;CLOSED
10142;Nina Francis;23/10/2004;23:47:35;Proximus;;4;IGNORE
10143;Alexandra Howard;16/11/2002;05:15:09;Eurosys;to waited man in;9;CLOSED
10144;Michelle Albert;16/08/2010;00:55:09;T-Network;lots hatch lots when build;5;CLOSED
10145;Tabatha Cruz;04/11/2000;05:22:52;Proximus;plane waited;1;CLOSED
10146;Alexis Raymond;05/07/2006;00:15:10;Proximus;until or with;3;OPEN
10147;Max Bowman;08/05/2004;14:39:23;Yappa;keys dad sits sits;0;IGNORE
10148;Casey Perkins;22/04/2013;06:55:57;Telenet;much island do fire constantly in;2;OPEN
10149;Julia Marks;09/03/2001;05:18:48;Mobistart;generated;5;OPEN
10150;Cathy Wilson;17/11/2001;18:05:02;ACA-IT;;3;CLOSED
10151;Tiffany Allen;17/11/2016;11:05:27;Cegeka;people will they my web island;5;OPEN
10152;Leroy Wynn;22/08/2015;00:13:22;T-Network;crash words constantly where until;9;OPEN
10153;Alyssa Cochran;06/07/2006;20:19:57;Yappa;sidekick island;1;OPEN
10154;Deanna Obrien;19/08/2001;15:44:43;Telenet;automatically asked pique web;3;IGNORE
10155;Gloria Ward;02/11/2015;22:18:11;PXL;hatch enter have;7;IN PROGRESS
10156;Sam Macdonald;06/08/2004;00:14:18;XCOMM;ending room about with;1;CLOSED
10157;Debbie Knox;26/12/2000;03:16:14;Proximus;much rabbit list show room room plane;0;CLOSED
10158;Angela Frost;03/01/2016;02:19:54;Eurosys;secretly my trees generated;7;OPEN
10159;Christy Hendricks;22/11/2007;12:22:42;Yappa;we is throw crash light;0;IGNORE
10160;Brian Wright;26/08/2010;23:35:03;Cegeka;light was room;7;IN PROGRESS
10161;Cindy Higgins;08/08/2013;02:18:51;ACA-IT;as to television constantly banging red lock;8;OPEN
10162;Denise Hobbs;21/01/2009;10:31:26;T-Network;many have it;0;OPEN
10163;Randall Lee;24/11/2011;17:47:56;Cegeka;with came days good died ending about;3;IN PROGRESS
10164;Chester Avila;05/07/2006;08:41:31;Cegeka;room until;1;OPEN
10165;Summer Higgins;08/11/2010;02:22:02;T-Network;ill waited show sidekick came wicket boon;1;CLOSED
10166;Dale Bell;16/04/2005;18:19:24;Eurosys;;3;CLOSED
10167;Lloyd Travis;15/09/2006;19:22:32;T-Network;it the;1;IGNORE
10168;Ricky Sykes;24/04/2005;16:32:32;ACA-IT;;2;IGNORE
10169;Dennis Calderon;15/08/2008;14:27:02;T-Network;to;5;CLOSED
10170;Kay Browning;05/02/2002;06:53:41;Telenet;of assert we of ball others they;9;OPEN
10171;Tashia Bartlett;07/04/2001;03:07:52;Yappa;to to magnetic;7;OPEN
10172;Travis Romero;01/06/2010;22:47:15;T-Network;wrong;3;OPEN
10173;John Snyder;01/09/2011;18:31:14;XCOMM;dad;3;CLOSED
10174;Jade Burgess;05/08/2015;04:27:21;XCOMM;others of sofa do monster;3;OPEN
10175;Derrick Ward;16/06/2007;09:27:54;Yappa;shepherd died of island of ending;7;IN PROGRESS
10176;Jack Hanson;02/04/2006;16:51:42;Yappa;visions is through it;1;IN PROGRESS
10177;Clifford Drake;08/04/2004;02:22:33;Telenet;sill handled white something it came;6;OPEN
10178;Travis Dickinson;05/10/2005;05:24:49;Mobistart;took will build it web in;9;IGNORE
10179;Charlotte Shelton;13/08/2003;20:21:00;Eurosys;;5;OPEN
10180;Victoria Patton;25/04/2016;02:32:07;XCOMM;white pull ship as white;6;IN PROGRESS
10181;Tasha Peters;18/12/2000;22:29:09;Cegeka;always ball red crash it of it;5;IN PROGRESS
10182;Vivian Pace;21/02/2010;06:03:54;Yappa;asked;1;CLOSED
10183;Logan Huff;12/06/2012;19:58:41;Telenet;captain it's handled code pique came visions;10;OPEN
10184;James Faulkner;12/04/2011;21:07:55;PXL;the window want until;2;OPEN
10185;Randi Todd;11/09/2005;08:25:58;Telenet;;5;CLOSED
10186;Brad Munoz;03/11/2005;04:22:20;XCOMM;to;1;OPEN
10187;Rusty Coleman;22/04/2012;04:36:54;Yappa;on list to ends world;6;CLOSED
10188;Chris Thompson;09/07/2009;00:53:48;Mobistart;hold waited good ship to through;8;CLOSED
10189;Miranda Vargas;07/09/2006;01:46:37;Proximus;;5;IGNORE
10190;Ellen Gay;07/08/2015;11:51:09;Cegeka;while the;4;OPEN
10191;Cathy Orr;20/10/2011;21:47:17;Telenet;automatically;9;OPEN
10192;Don Rivers;13/09/2000;21:39:52;Proximus;so fire this;9;CLOSED
10193;Richard Beard;28/04/2002;05:52:52;XCOMM;always of with my wicket;0;OPEN
10194;Megan Frost;05/06/2009;07:09:58;Yappa;came sofa in sidekick lock died until;3;OPEN
10195;Colton Klein;02/07/2013;23:45:41;Telenet;;3;CLOSED
10196;Seth Boyer;09/03/2015;22:46:56;Proximus;;6;OPEN
10197;Rita Graves;14/09/2003;09:54:28;PXL;badly;2;IN PROGRESS
10198;Ed Clark;05/08/2011;00:38:30;T-Network;words so;1;IN PROGRESS
10199;Abby Tran;12/12/2012;20:15:08;Proximus;was show;0;IN PROGRESS
10200;Jared Mitchell;19/02/2005;05:24:55;PXL;good as build;3;IN PROGRESS
10201;Todd Delgado;16/05/2004;21:17:08;T-Network;show wicket from show will on;1;IN PROGRESS
10202;Isaac Duffy;08/01/2012;09:11:54;Proximus;where days what with man interest light;3;CLOSED
10203;Kaitlyn Ross;02/06/2005;18:44:14;PXL;something;7;IN PROGRESS
10204;Russell Decker;21/10/2006;05:16:55;Mobistart;hot ball magnetic dreams of ghost computer;0;CLOSED
10205;Austin Miles;02/11/2003;13:59:15;Eurosys;it ghost much we;4;CLOSED
10206;Father Quinn;12/04/2011;04:42:16;XCOMM;will badly of through it's ball trees;3;OPEN
10207;Jan Conner;15/03/2012;15:46:18;Telenet;is to worn to;4;IGNORE
10208;Melanie Best;05/02/2012;12:09:23;Cegeka;have waited hold numbers;9;IGNORE
10209;Mike Carlson;05/08/2007;07:11:55;ACA-IT;;1;CLOSED
10210;Marie Finley;22/10/2009;23:57:19;Eurosys;;7;CLOSED
10211;Marion Copeland;26/11/2003;05:31:21;Yappa;came trying ghost;7;IN PROGRESS
10212;Tashia Reyes;08/10/2001;01:36:31;Telenet;sill end;2;CLOSED
10213;Francis Delaney;15/07/2002;02:22:44;Telenet;dad;10;IGNORE
10214;Melody Dyer;07/06/2006;20:56:35;Proximus;automatically out hold find was in;10;IGNORE
10215;Rocky Crawford;09/12/2005;12:37:16;Cegeka;magnetic in island it rabbit;9;OPEN
10216;Matt Morrow;17/02/2001;04:33:01;Eurosys;suspense out show;8;CLOSED
10217;Benjamin Roberson;28/12/2014;14:17:17;T-Network;monster constantly handled handled dreams;0;OPEN
10218;Amy Burris;04/01/2007;12:14:21;Telenet;others island are when;4;IN PROGRESS
10219;Paul Eaton;26/06/2013;02:10:57;Mobistart;to;1;OPEN
10220;Margaret Bentley;19/12/2001;11:42:03;Cegeka;discovered find;4;IN PROGRESS
10221;Alisha Keith;24/06/2004;00:00:31;PXL;pull always;8;IGNORE
10222;Angie Beasley;16/05/2000;04:43:07;Proximus;hat waited banging as;3;OPEN
10223;Tracy Jacobs;01/11/2013;17:28:24;ACA-IT;they badly end through hat leader of;2;IN PROGRESS
10224;Tim Trevino;12/05/2006;03:52:01;Mobistart;secretly took plane out lock books;4;IN PROGRESS
10225;Vincent Avery;14/01/2015;08:40:57;ACA-IT;words handled people;2;OPEN
10226;Adam Cameron;19/09/2010;18:07:55;Eurosys;;2;IGNORE
10227;Dennis Cole;12/08/2008;22:44:16;ACA-IT;fire it to the;6;IGNORE
10228;Becky Ballard;17/04/2003;20:51:37;PXL;of waited others is a;4;CLOSED
10229;Katie Mendoza;10/05/2016;11:53:08;Proximus;the or maybe computer dad cold;6;IGNORE
10230;Edward Garza;23/05/2011;10:16:57;Eurosys;ship;10;OPEN
10231;Rob Rosales;08/11/2007;09:29:21;Mobistart;sacrifice;0;IN PROGRESS
10232;Joey Shaw;25/01/2010;16:27:29;Eurosys;;7;IN PROGRESS
10233;Gary Crosby;07/02/2008;19:54:13;XCOMM;;5;IGNORE
10234;Joe Huffman;18/05/2011;16:01:31;T-Network;will who hat should;9;CLOSED
10235;Ricky Pena;24/08/2011;08:00:36;Cegeka;plane to was trying through;0;IGNORE
10236;Brandon Schwartz;04/12/2016;18:22:21;Cegeka;wrong magnetic trees visions island enter;3;CLOSED
10237;Darla Stephens;26/05/2011;13:09:59;XCOMM;sacrifice I ending it's the constantly show;3;IGNORE
10238;Tia Craft;25/11/2013;23:15:21;PXL;moved;7;OPEN
10239;Mark Becker;15/02/2016;16:39:56;Yappa;end;4;CLOSED
10240;Lindsay Smith;08/07/2008;18:02:28;T-Network;list show it numbers automatically it;7;CLOSED
10241;Ron Rowland;13/02/2009;19:24:39;Cegeka;ending lots trees should;7;IGNORE
10242;Trent Glover;06/11/2010;02:01:29;XCOMM;what had room wrong was;3;OPEN
10243;Leroy Bates;02/05/2000;02:08:43;Mobistart;through;6;CLOSED
10244;Christina McKenzie;02/03/2011;15:27:29;Telenet;headphones have wicket;4;IN PROGRESS
10245;Jeffrey McFadden;18/01/2001;13:44:41;Yappa;on to sidekick it hid ship;6;IGNORE
10246;Angela Ramos;13/09/2013;02:36:04;T-Network;will;3;IGNORE
10247;Jenna Hurley;10/09/2001;03:13:33;Mobistart;;6;CLOSED
10248;Faith Gamble;26/09/2000;21:54:51;Yappa;a;7;IN PROGRESS
10249;Gail Allison;23/05/2011;10:48:49;Yappa;was until asked;8;CLOSED
10250;Tina Barry;22/08/2016;05:54:54;PXL;computer boon red;4;OPEN
10251;Madison Moses;26/03/2004;07:23:21;XCOMM;sill;6;OPEN
10252;Marlene Summers;18/01/2010;09:40:33;Telenet;assert;8;CLOSED
10253;Mitchell Hoffman;23/11/2004;21:39:21;Mobistart;red;0;IGNORE
10254;Johnny Fuller;16/10/2008;19:54:30;Proximus;to;10;IGNORE
10255;Audrey Austin;03/05/2007;09:00:36;ACA-IT;discovered trees suspense or out;2;OPEN
10256;Abigail Dillard;21/10/2003;04:25:38;PXL;hot ship enter what captain many found;2;OPEN
10257;Megan Lindsey;07/12/2003;19:50:20;Yappa;hatch in came;1;CLOSED
10258;Donna Thornton;26/04/2002;22:57:19;Yappa;was;2;IGNORE
10259;Sharon Boone;17/05/2002;18:38:21;Telenet;cold hot ghost web boon warp;2;IGNORE
10260;Gerald England;16/11/2009;14:02:51;Mobistart;with interest;4;IGNORE
10261;Nicholas Holland;10/03/2016;09:28:09;Telenet;library days computer cold rescue ship sidekick;6;IN PROGRESS
10262;Nick Gordon;15/02/2001;20:21:19;Yappa;plane do my while;5;IGNORE
10263;Kenneth Sexton;11/08/2011;13:16:50;Eurosys;write or maybe generated in list;0;IN PROGRESS
10264;Sheila O'neill;21/05/2009;10:21:48;Proximus;demanded pique enter list of show sill;9;IGNORE
10265;Donald Rios;06/06/2005;09:12:56;Eurosys;as;10;IGNORE
10266;Rebecca Hester;01/04/2014;08:56:23;Eurosys;smoke ending;7;OPEN
10267;Nick Harrison;29/04/2005;11:49:50;Yappa;through;3;OPEN
10268;Autumn Mathews;24/09/2016;04:11:58;XCOMM;found suspense lots to;2;CLOSED
10269;April Spence;14/07/2016;18:09:39;Yappa;generated sofa ghost find text;6;IN PROGRESS
10270;Cassandra Walton;28/03/2009;19:20:26;Eurosys;man good was;5;OPEN
10271;Marilyn Wilder;26/01/2005;08:35:46;Mobistart;list dreams to red came smoke;9;IN PROGRESS
10272;Roberta Moore;10/08/2001;16:57:26;T-Network;island magnetic lock it or this;9;CLOSED
10273;Rodney Frederick;07/03/2000;02:39:32;XCOMM;pull what;6;IGNORE
10274;Raymond Wilkerson;27/08/2009;23:05:08;Cegeka;to as cold suspense;10;CLOSED
10275;Corey Cochran;12/12/2013;08:31:18;Telenet;lock to others show pull monster this;7;IN PROGRESS
10276;Joel Dalton;07/06/2008;17:33:54;XCOMM;where cold sill web fire numbers this;4;CLOSED
10277;Ethan Phelps;05/07/2001;22:50:48;XCOMM;others came;3;OPEN
10278;Vincent Griffith;03/06/2001;03:18:57;Proximus;sits visions;1;IGNORE
10279;Pete Nicholson;15/10/2013;22:10:56;PXL;came island trying or maybe;7;IGNORE
10280;Shawn Dickerson;01/03/2011;09:09:27;Telenet;keys pull automatically;4;CLOSED
10281;Joe Bernard;01/12/2000;19:12:51;PXL;man;2;IN PROGRESS
10282;Joel Bates;14/04/2009;23:05:47;Cegeka;;5;IN PROGRESS
10283;Joe Cline;14/09/2002;04:07:05;Telenet;with sits headphones about the;3;IGNORE
10284;Nicholas Kirby;04/09/2001;09:08:47;Mobistart;;3;OPEN
10285;Bryan Price;05/03/2006;15:14:16;Yappa;have sits world;6;IGNORE
10286;Vanessa Butler;05/10/2003;08:27:04;XCOMM;on;7;IGNORE
10287;Jennifer Stokes;13/03/2012;01:21:58;Cegeka;or maybe;0;CLOSED
10288;Amanda Rios;05/02/2004;16:32:41;Proximus;headphones window cold of ship;7;IGNORE
10289;Mary Hayden;09/10/2016;12:26:44;Proximus;leader lost assert sidekick until;9;IGNORE
10290;Bill Brewer;16/06/2001;17:20:35;PXL;;0;OPEN
10291;Austin French;20/11/2006;06:35:04;Proximus;visions books of room light light;1;IN PROGRESS
10292;Hannah Barrett;17/10/2003;11:21:37;ACA-IT;others wicket code crash;5;OPEN
10293;Barbara Sparks;17/01/2000;01:16:09;T-Network;with while ill secretly list rabbit write;6;CLOSED
10294;Pamela Fleming;30/07/2005;12:13:33;XCOMM;dad keys;1;IN PROGRESS
10295;Michelle Hunter;23/03/2011;21:47:40;Eurosys;assert in;7;IN PROGRESS
10296;Bill Frost;24/08/2005;06:35:05;XCOMM;show what crash constantly will as ghost;1;IGNORE
10297;Evelyn Solomon;20/10/2005;06:54:32;Telenet;;0;OPEN
10298;Pat Campos;03/12/2010;02:53:57;Yappa;;2;IGNORE
10299;Holly Sweet;12/10/2000;09:49:53;Proximus;island is are web;2;OPEN
10300;Tristan Hines;18/07/2007;00:44:34;T-Network;many open much numbers suspense of to;6;OPEN
10301;Emily Cortez;22/08/2003;20:29:05;XCOMM;while have with;6;IGNORE
10302;Trisha Williams;24/09/2006;10:24:47;XCOMM;open hatch is;9;CLOSED
10303;Kristy Arnold;25/02/2004;02:46:10;ACA-IT;on caves;9;IGNORE
10304;Joyce Chaney;21/08/2002;20:38:29;Eurosys;trees world cold lock do;10;IN PROGRESS
10305;Tonya Martinez;24/03/2010;02:03:07;Telenet;are handled about;10;IGNORE
10306;Shanna Moses;11/04/2004;15:09:20;ACA-IT;to it something;9;CLOSED
10307;Darren Robertson;04/03/2009;22:15:04;PXL;rescue;6;IN PROGRESS
10308;Katelyn Estrada;07/01/2007;15:27:18;Cegeka;with of assert worn lots moved will;1;IGNORE
10309;Ed Lambert;30/08/2008;20:41:42;ACA-IT;;9;IN PROGRESS
10310;Eva Morse;29/12/2013;18:12:43;PXL;crash who wrong came hold speed;6;OPEN
10311;Marcus Davis;19/08/2011;03:50:45;XCOMM;is;2;OPEN
10312;Katelyn Norris;25/08/2003;08:21:25;Telenet;;0;IGNORE
10313;Crystal Shelton;15/06/2001;04:50:01;Eurosys;;1;CLOSED
