40051;Terri Norman;29/03/2003;04:15:39;Telenet;died with ill are;8;OPEN
40052;Julia Freeman;02/05/2004;18:16:09;T-Network;will found in write demanded;4;IN PROGRESS
40053;Jean Payne;28/07/2007;23:13:42;Yappa;trees came what build probably;1;CLOSED
40054;Corey Bird;16/06/2001;00:20:53;XCOMM;island;0;IN PROGRESS
40055;Shawna Tillman;13/11/2015;07:29:16;T-Network;;7;IGNORE
40056;Marcus Burke;27/12/2015;07:56:03;ACA-IT;on build where moved days;1;IN PROGRESS
40057;Randall Rollins;27/01/2007;16:36:56;Yappa;;5;IN PROGRESS
40058;Derrick Cohen;09/05/2010;01:06:29;Cegeka;to so handled;4;OPEN
40059;Clara Barron;20/03/2015;05:37:00;Yappa;window moved words waited sill;0;CLOSED
40060;Jordan McCormick;24/09/2002;09:55:21;Proximus;room with room;2;OPEN
40061;Sally Daugherty;14/10/2006;18:33:10;Proximus;handled code is rescue;6;CLOSED
40062;Dale Goodwin;30/09/2013;02:56:20;PXL;;6;IN PROGRESS
40063;Carol Rocha;22/12/2001;21:25:25;T-Network;wrong asked out pique ghost leader;1;IGNORE
40064;Melinda Herring;18/05/2004;19:06:45;Mobistart;banging code they they or maybe wrong;10;IN PROGRESS
40065;Leonard Noble;21/04/2000;01:05:50;Cegeka;words of code keys out with much;5;CLOSED
40066;Shirley Shaw;12/11/2016;11:10:51;Proximus;caves to hat crash to;6;OPEN
40067;Brittany Odonnell;07/07/2006;10:27:23;Telenet;end cold monster they captain;1;IN PROGRESS
40068;Roberta Mejia;24/02/2009;09:24:41;XCOMM;television came do is to wicket;7;IN PROGRESS
40069;Martin Duke;20/11/2002;06:54:28;Yappa;island probably with;9;IGNORE
40070;Logan Larson;25/05/2009;01:35:07;Eurosys;;2;OPEN
40071;Alicia Morrison;05/07/2006;14:54:45;XCOMM;generated;2;OPEN
40072;Sierra Vasquez;10/09/2009;07:13:29;Yappa;;8;IGNORE
40073;Andy Noel;19/10/2016;10:21:36;Telenet;hat demanded ship want enter show cold;9;IN PROGRESS
40074;Becky Knight;23/01/2013;13:21:29;Proximus;about asked;5;IN PROGRESS
40075;Michelle Boyer;24/12/2006;08:12:00;Yappa;cold are as;3;IN PROGRESS
40076;Marion Wiggins;25/12/2001;05:18:19;Cegeka;no about room world pique end island;5;IGNORE
40077;Charlotte Molina;01/05/2016;21:47:36;ACA-IT;ends visions it do;0;OPEN
40078;Cheryl Wong;17/07/2000;02:26:32;ACA-IT;in interest lock discovered or captain in;4;IN PROGRESS
40079;Bobbie Olson;04/12/2005;10:23:42;XCOMM;or hold boon list have rescue;1;IN PROGRESS
40080;Cody Richards;16/09/2016;16:21:45;XCOMM;fire;6;CLOSED
40081;Douglas Duran;27/02/2009;00:47:56;Mobistart;much who island computer automatically man;4;IN PROGRESS
40082;Derrick Lyons;17/08/2010;10:47:05;XCOMM;badly to crash are rabbit took until;7;OPEN
40083;Brett Sharp;24/03/2010;01:21:48;Yappa;words monster;5;IGNORE
40084;Paul Kelly;24/06/2016;12:14:53;Eurosys;;3;CLOSED
40085;Duane Santos;01/11/2009;08:29:59;Yappa;;10;IN PROGRESS
40086;Jeff Rogers;20/02/2002;00:01:17;Mobistart;;4;CLOSED
40087;Brandi Barnes;10/05/2002;16:23:59;Telenet;;9;OPEN
40088;Charlene Spencer;10/11/2015;13:02:25;PXL;pull;1;CLOSED
40089;Ruth Curry;08/11/2005;12:05:17;Mobistart;of while warp magnetic hid pique white;8;IN PROGRESS
40090;Jade Petty;04/06/2003;15:20:57;Proximus;visions of came they world magnetic sofa;6;OPEN
40091;Ken Pugh;10/09/2006;00:11:45;Proximus;took want in moved open;2;IN PROGRESS
40092;Chris Holman;05/07/2009;21:28:03;Cegeka;on leader discovered have ball while do;10;IGNORE
40093;Tessa Valentine;08/07/2010;10:10:01;T-Network;is on;8;IN PROGRESS
40094;Steven Battle;03/02/2011;22:40:35;Cegeka;moved until it;1;IN PROGRESS
40095;Vernon Romero;19/04/2004;07:44:32;Proximus;headphones constantly badly pull white to;8;IGNORE
40096;Troy Solis;14/04/2009;13:56:16;T-Network;caves world I code;8;CLOSED
40097;Charlene Bullock;09/10/2006;00:24:17;Mobistart;demanded have write caves about much;3;IGNORE
40098;Dustin Porter;17/07/2016;00:00:44;PXL;interest;10;IGNORE
40099;Darrell Coffey;14/11/2003;14:06:25;Eurosys;sacrifice on while suspense;9;IGNORE
40100;Patrick Wagner;23/10/2002;23:51:14;Proximus;secretly generated ball rescue suspense have;1;IGNORE
40101;Veronica Irwin;24/12/2006;22:32:52;Eurosys;open much are;5;OPEN
40102;Jake England;26/12/2008;05:14:50;Cegeka;speed discovered;5;CLOSED
40103;Sabrina Johnson;17/10/2002;23:23:56;Eurosys;;7;CLOSED
40104;Jane Elliott;12/08/2015;23:43:40;Eurosys;ending;1;OPEN
40105;Marvin Larson;30/04/2012;17:35:16;Proximus;captain cold as white a;6;OPEN
40106;Lindsay Henry;07/06/2013;13:41:00;PXL;probably;10;OPEN
40107;Katelyn Bishop;27/05/2006;01:50:28;PXL;they;10;IGNORE
40108;Madison Suarez;25/08/2002;04:53:53;T-Network;suspense something found came or maybe hot handled;9;CLOSED
40109;Julie Rivers;12/07/2012;10:39:39;Telenet;hold list;0;CLOSED
40110;Jade Macias;29/07/2002;06:16:06;Cegeka;to;9;OPEN
40111;Felicia Russell;20/03/2005;04:41:04;Mobistart;will headphones wicket;2;IGNORE
40112;Amy Austin;11/07/2003;13:41:48;PXL;to computer waited;3;CLOSED
40113;Dallas Holcomb;15/03/2005;03:42:57;Telenet;rescue boon;9;IN PROGRESS
40114;Vanessa Briggs;26/11/2014;03:01:42;Proximus;have about where;4;OPEN
40115;Cody Hartman;09/02/2009;12:59:43;Telenet;ghost many;2;IN PROGRESS
40116;Tim Rosales;22/11/2004;05:06:36;Proximus;;6;OPEN
40117;Robert Sargent;22/10/2015;18:33:43;Cegeka;captain monster it are;0;OPEN
40118;Jessica Riley;27/03/2005;19:17:33;XCOMM;ends dreams many sidekick a while;8;IGNORE
40119;Randy Valdez;28/04/2013;15:03:56;XCOMM;do sill;10;CLOSED
40120;Nancy Cabrera;16/02/2008;06:01:36;Proximus;list ending through was lock dad throw;4;IN PROGRESS
40121;Scott Solis;30/01/2001;21:05:40;Telenet;hot on out trying throw or;8;CLOSED
40122;Robert McCullough;12/10/2005;00:01:20;Yappa;with world rescue hid captain dreams of;7;CLOSED
40123;Carla Luna;05/01/2007;16:02:03;XCOMM;lost was;5;OPEN
40124;William Jarvis;13/04/2001;21:47:28;T-Network;captain suspense the days on;5;IGNORE
40125;Melissa Richmond;27/01/2009;01:06:16;XCOMM;in lots took;0;IGNORE
40126;Andrew Durham;07/04/2016;08:11:23;Proximus;keys is;4;CLOSED
40127;Leonard Garrett;30/05/2009;19:24:50;T-Network;island as room numbers fire worn to;0;IGNORE
40128;David McCullough;10/09/2010;10:58:04;Mobistart;to;9;CLOSED
40129;Michelle Bonner;27/06/2015;14:50:13;T-Network;speed trying;0;CLOSED
40130;Kris Pate;05/11/2009;07:47:17;Mobistart;on;7;IN PROGRESS
40131;Skyler Sutton;05/08/2004;14:50:56;XCOMM;lock ball pull days many of;4;IN PROGRESS
40132;Paula Bond;09/04/2008;05:11:27;ACA-IT;pull with they list hot;8;CLOSED
40133;Lawrence Ford;19/08/2015;13:05:56;Yappa;it trying generated waited;0;IGNORE
40134;Tracie Rosales;23/04/2012;15:06:45;XCOMM;;9;OPEN
40135;Terri O'neil;30/04/2009;22:07:59;Telenet;generated;5;CLOSED
40136;Annette Adkins;03/01/2010;17:52:00;XCOMM;much came badly others pique;5;IN PROGRESS
40137;Mike Blake;10/11/2002;20:47:38;Eurosys;computer lost;6;IGNORE
40138;Rex Fulton;28/07/2006;19:13:07;Proximus;hid generated handled to pique;3;IN PROGRESS
40139;Jasmine Madden;14/07/2010;05:56:25;T-Network;text text I sacrifice man while;8;IGNORE
40140;Daniel Kaufman;04/04/2008;18:55:59;Eurosys;hat was something;1;IN PROGRESS
40141;Christy Townsend;12/09/2015;11:38:20;Eurosys;with moved;9;IN PROGRESS
40142;Ellen Blanchard;22/04/2011;15:34:36;PXL;lost should so;7;IGNORE
40143;Dean Chan;22/03/2015;21:20:44;Cegeka;who keys do crash words;6;IN PROGRESS
40144;Alexandra Morales;03/09/2010;20:55:06;Proximus;world;5;OPEN
40145;Lewis Bryant;26/05/2005;12:36:57;Proximus;when library;10;IN PROGRESS
40146;Heather Harper;15/05/2000;18:42:20;Eurosys;keys it's;2;IGNORE
40147;Pamela Atkins;08/07/2002;19:35:19;Cegeka;the in;1;CLOSED
40148;Michelle Ratliff;26/08/2004;16:38:16;Telenet;what came what suspense secretly to should;9;CLOSED
40149;Christopher Watts;11/05/2009;02:23:41;PXL;on in man had code;1;CLOSED
40150;Ricky Ratliff;30/05/2002;01:45:28;Mobistart;we;2;IN PROGRESS
40151;Dan Bond;25/02/2002;10:47:43;T-Network;to of do;5;CLOSED
40152;Dean Brock;23/10/2004;10:23:42;XCOMM;web caves monster island ship;8;CLOSED
40153;Shawn Neal;15/11/2012;16:56:36;Yappa;to until automatically;6;OPEN
40154;Jamie Baker;09/03/2003;10:41:35;ACA-IT;others do moved on computer;8;IN PROGRESS
40155;Tabatha Whitfield;18/06/2016;02:33:34;Telenet;found ball red room;6;CLOSED
40156;Patty Elliott;08/03/2013;09:43:40;XCOMM;asked;1;OPEN
40157;Antonio Solomon;13/10/2011;06:47:22;Yappa;;6;OPEN
40158;Vicky Gilmore;13/10/2016;16:41:39;Yappa;;7;IN PROGRESS
40159;Joel Alvarado;29/04/2011;01:13:52;ACA-IT;cold is of lock;0;OPEN
40160;Unborn Finch;14/07/2004;15:39:25;Cegeka;;2;IN PROGRESS
40161;Zachary Trevino;07/04/2001;04:32:49;XCOMM;probably lost or have no;1;IGNORE
40162;Father Joseph;16/04/2012;04:13:37;T-Network;until dreams others hatch automatically books took;6;CLOSED
40163;Skyler Foster;21/06/2012;06:05:09;Proximus;computer about automatically boon code came;2;CLOSED
40164;Kevin Bradford;02/04/2006;20:24:27;Telenet;demanded;0;IN PROGRESS
40165;Douglas Bartlett;29/12/2005;03:18:31;ACA-IT;dad something;6;IN PROGRESS
40166;Bob Miles;15/02/2009;13:26:48;Yappa;with throw a as or maybe cold;0;OPEN
40167;Renee Wilson;03/05/2015;01:47:59;PXL;badly generated;10;OPEN
40168;Patty Keller;26/05/2005;01:08:40;T-Network;about banging;8;CLOSED
40169;Mandy Charles;23/10/2015;11:46:23;XCOMM;something;9;CLOSED
40170;Brandy Hodge;30/10/2006;15:48:13;PXL;books captain computer on assert fire the;2;IN PROGRESS
40171;Lori Calhoun;08/06/2003;18:39:45;T-Network;hatch as numbers no;0;OPEN
40172;Jessie Gould;23/09/2013;08:47:20;ACA-IT;banging rabbit library they something;0;IN PROGRESS
40173;Randy Rojas;27/05/2013;20:00:28;PXL;while are headphones leader;1;IGNORE
40174;Kimberly Lopez;27/05/2002;08:24:08;Mobistart;room of took found interest;0;CLOSED
40175;Audrey Travis;27/01/2001;00:06:42;ACA-IT;it's suspense code hat;9;IGNORE
40176;Chester Caldwell;26/09/2005;09:45:42;T-Network;until island we light hatch;2;IN PROGRESS
40177;Mindy Robinson;17/08/2003;11:16:15;XCOMM;island world have waited books rescue ball;6;OPEN
40178;Donna Wilcox;18/09/2016;20:26:02;Yappa;until;7;OPEN
40179;Everett Drake;07/11/2015;06:06:45;PXL;through interest of;6;IN PROGRESS
40180;Glen Chaney;17/08/2001;08:46:48;Yappa;where interest hold man it's will demanded;3;IN PROGRESS
40181;Lindsey Ferguson;13/01/2000;10:57:43;Cegeka;pique web sofa leader while;3;IGNORE
40182;Matthew Rodgers;14/11/2000;04:55:05;Cegeka;headphones hold sits leader computer;7;IGNORE
40183;Rita Suarez;12/04/2016;10:49:03;Yappa;came man lots who it;1;OPEN
40184;Christopher Guy;14/12/2010;05:00:53;Telenet;;1;IN PROGRESS
40185;Charlotte Hahn;27/10/2013;23:02:25;Mobistart;hid in my island;9;CLOSED
40186;Ellen Rosa;09/10/2015;18:56:39;T-Network;are many want will do will;6;IGNORE
40187;Olivia Griffin;22/10/2010;12:53:15;XCOMM;my lost we white;0;IN PROGRESS
40188;Susan Vargas;03/11/2001;12:51:26;Mobistart;asked;5;IGNORE
40189;Kylie Baird;09/10/2007;01:43:51;Yappa;man until;8;CLOSED
40190;Alicia Moreno;12/01/2008;06:28:35;Eurosys;leader;10;CLOSED
40191;Sarah Higgins;13/12/2011;01:46:17;Mobistart;waited found write;1;IN PROGRESS
40192;Betty Quinn;24/06/2012;12:49:43;XCOMM;it caves wrong sofa;1;IN PROGRESS
40193;Melody Holmes;05/07/2005;11:58:28;Telenet;always keys rescue room;0;IGNORE
40194;Vicki Johns;26/07/2006;17:05:56;ACA-IT;asked while speed keys about are or maybe;10;OPEN
40195;Ralph Weiss;12/04/2007;02:09:01;Yappa;;1;OPEN
40196;Carol Todd;24/03/2015;13:33:31;Yappa;room;3;IN PROGRESS
40197;Becky Turner;15/06/2001;18:17:34;Cegeka;magnetic they;7;CLOSED
40198;Tabatha Mendoza;23/01/2006;09:36:13;ACA-IT;;7;OPEN
40199;Raymond Sheppard;01/08/2004;08:51:32;Mobistart;suspense probably lock;2;CLOSED
40200;Floyd Knowles;08/03/2013;23:20:36;XCOMM;wrong;2;OPEN
40201;Daniel Velazquez;07/02/2012;05:33:36;Yappa;a of ball or maybe hat out;3;CLOSED
40202;Nina Waller;02/09/2011;11:22:05;T-Network;this;6;IGNORE
40203;Sam Dominguez;15/05/2014;17:09:59;Cegeka;;4;IGNORE
40204;Rita Bartlett;15/02/2010;01:00:39;PXL;white found good who had cold;9;IGNORE
40205;Duane Hodge;26/11/2014;01:03:05;Proximus;red constantly automatically moved hid smoke automatically;8;IN PROGRESS
40206;Robin Pitts;12/05/2008;13:29:04;ACA-IT;lost sits;5;IGNORE
40207;Gabriel Nichols;04/04/2006;08:31:04;XCOMM;had what to;4;CLOSED
40208;Vernon Weeks;07/04/2012;13:30:30;Telenet;;1;OPEN
40209;Clayton Boyd;03/10/2010;08:41:39;Cegeka;leader trees;5;OPEN
40210;Misty Byrd;09/12/2013;17:22:00;Telenet;;9;OPEN
40211;Gabriel Dyer;08/09/2009;02:14:44;Cegeka;it of I island do;0;IGNORE
40212;Janet Branch;19/10/2009;11:06:46;Mobistart;interest moved fire are should;0;OPEN
40213;Marsha Clarke;18/01/2003;14:48:30;Mobistart;numbers worn web to want plane what;4;IGNORE
40214;Marty Gregory;04/08/2016;22:48:06;Yappa;cold as they find;0;CLOSED
40215;Catherine Rogers;04/11/2007;13:32:35;ACA-IT;of;3;IN PROGRESS
40216;Hannah Peck;23/11/2001;08:21:34;ACA-IT;write wrong;6;IN PROGRESS
40217;Thelma McKinney;11/05/2009;13:33:56;ACA-IT;will open headphones of;0;IGNORE
40218;Hunter Duke;26/07/2012;09:13:17;Eurosys;they open badly demanded do always;6;IGNORE
40219;Veronica Boyd;10/04/2015;20:01:18;Eurosys;of room sofa banging sill sits sill;2;IN PROGRESS
40220;Dominic Pearson;26/09/2010;11:37:33;Proximus;open automatically show man probably ship leader;9;CLOSED
40221;Kayla Baxter;19/06/2008;16:08:57;Telenet;;6;CLOSED
40222;Billie Meyer;15/10/2011;00:08:18;Eurosys;keys have automatically trees came or maybe I;8;OPEN
40223;Toni Yates;02/08/2010;06:22:13;ACA-IT;a;6;CLOSED
40224;Gail Waters;01/07/2011;02:02:08;XCOMM;books it's what to of cold good;10;OPEN
40225;Shawna Mack;20/04/2008;06:06:29;Cegeka;speed pique monster else it;8;CLOSED
40226;Rebecca Snow;30/12/2015;03:57:47;T-Network;sacrifice books when ball to asked;8;IGNORE
40227;Jonathan Shields;04/01/2015;07:17:13;Yappa;it island ill;0;CLOSED
40228;Sarah Taylor;10/03/2016;05:19:32;Eurosys;a captain to enter boon suspense light;0;IGNORE
40229;Jean Kirk;16/06/2007;02:13:50;Yappa;in always sofa write good or maybe was;6;IN PROGRESS
40230;Heath Cook;29/07/2007;03:34:50;XCOMM;in ill else we with sits;8;IN PROGRESS
40231;Devin Lester;07/07/2007;22:10:06;Mobistart;was want automatically are on my room;9;CLOSED
40232;Anthony Sloan;13/04/2006;19:25:15;ACA-IT;;8;IN PROGRESS
40233;Arthur Adkins;29/08/2003;03:34:27;ACA-IT;;7;OPEN
40234;Lindsay Hamilton;27/04/2002;16:24:46;Proximus;television demanded room;3;IGNORE
40235;Joshua Harrington;13/10/2006;03:15:38;Yappa;ill list hid;2;CLOSED
40236;Sue Dillard;19/08/2008;18:04:30;Mobistart;it throw sits speed this;2;IGNORE
40237;Roxanne Schroeder;29/03/2016;13:22:35;PXL;so with room visions;3;OPEN
40238;Martin Bender;03/01/2013;06:43:45;Mobistart;room room or I;6;OPEN
40239;Michelle Best;18/01/2005;23:16:36;Eurosys;shepherd we generated so constantly this sits;1;IN PROGRESS
40240;Savannah McKenzie;13/08/2006;07:41:36;Telenet;the banging warp computer I;7;CLOSED
40241;Monica Park;20/11/2014;00:23:23;Eurosys;books numbers so sidekick ball;4;IN PROGRESS
40242;Kathy Griffin;05/04/2007;00:39:03;Proximus;in with code;3;IGNORE
40243;Jesse Freeman;02/10/2004;03:29:17;Proximus;on man words window world;2;IGNORE
40244;Dale Conner;07/06/2004;23:13:50;Cegeka;build;5;OPEN
40245;Jacob Whitney;05/01/2006;14:51:56;Cegeka;dreams white room had;2;CLOSED
40246;Brent Padilla;13/12/2014;09:46:27;PXL;until in;7;CLOSED
40247;Steve Duke;25/10/2002;19:16:09;Proximus;hid room asked my in caves;4;CLOSED
40248;Jackie Yates;04/09/2005;06:37:07;Mobistart;;5;IN PROGRESS
40249;Brooklyn Cannon;05/05/2003;07:55:12;Cegeka;should ending others code much my what;5;IGNORE
40250;Kris McCarty;18/02/2016;03:02:47;Proximus;;3;CLOSED
40251;Kristen Powers;12/03/2016;00:12:57;Telenet;show should end is always want wrong;7;IN PROGRESS
40252;Leah Wynn;05/10/2009;06:50:05;T-Network;on numbers ending;0;OPEN
40253;Cory Humphrey;18/08/2009;04:50:58;XCOMM;to monster monster headphones cold in;8;IGNORE
40254;Theresa Blanchard;07/10/2013;22:01:01;PXL;world from asked code sits;0;CLOSED
40255;Shawn McCarty;03/08/2015;13:54:58;Mobistart;it code is caves;3;IGNORE
40256;Rick Burke;02/02/2005;06:38:42;XCOMM;this computer are want;3;OPEN
40257;Nick Morgan;05/07/2007;17:41:37;Proximus;had code handled in fire secretly it;7;CLOSED
40258;Aaron Sandoval;05/11/2015;15:01:17;T-Network;;4;IN PROGRESS
40259;Derek Parsons;10/12/2015;08:30:52;Cegeka;;5;CLOSED
40260;Brenda Hopper;30/08/2010;21:12:16;Eurosys;;9;IN PROGRESS
40261;Paige Willis;19/04/2008;17:40:07;Mobistart;a do we ending;8;OPEN
40262;Larry Calderon;06/07/2005;01:22:06;T-Network;want generated lost numbers will of magnetic;7;CLOSED
40263;Ken Alvarez;07/10/2001;05:38:23;Yappa;man waited numbers trees in;7;OPEN
40264;Thelma Harvey;29/10/2014;15:47:49;Mobistart;leader;8;CLOSED
40265;Faith Bowen;16/04/2012;09:12:31;Yappa;my monster on it web code with;3;CLOSED
40266;Jodi Perry;10/08/2005;02:32:49;Eurosys;it's leader crash to;2;OPEN
40267;Dustin Giles;23/04/2008;09:15:36;Eurosys;my they suspense had else man;4;IGNORE
40268;Jordan Doyle;04/04/2011;22:13:51;PXL;pull room what it;7;OPEN
40269;Chelsea Campbell;27/04/2001;14:57:01;T-Network;in it of others secretly white;10;IN PROGRESS
40270;Juanita Moss;18/02/2016;21:54:21;Telenet;books we discovered throw moved ghost a;8;OPEN
40271;Deborah Middleton;24/06/2009;07:24:00;Mobistart;or days found who;6;IN PROGRESS
40272;Carmen Sykes;09/07/2002;16:59:39;Yappa;red dad suspense;4;CLOSED
40273;Wanda Hoffman;28/01/2005;22:50:25;Telenet;out much sofa took;2;IN PROGRESS
40274;Gabriel Olsen;15/06/2015;00:00:35;Telenet;of man keys or maybe automatically died room;5;IN PROGRESS
40275;Matthew Fischer;20/07/2003;03:36:24;Telenet;;4;IN PROGRESS
40276;Gina Reyes;22/01/2015;22:50:22;T-Network;visions;0;IGNORE
40277;Sue Larson;31/10/2002;08:30:51;Cegeka;;7;OPEN
40278;Troy Hobbs;21/05/2014;08:10:50;PXL;about window crash or;3;IGNORE
40279;Brett Lara;09/10/2003;09:18:57;ACA-IT;on boon;4;OPEN
40280;Christina Curtis;30/09/2001;22:43:54;Proximus;;3;IN PROGRESS
40281;Melody Justice;18/10/2004;20:53:56;Mobistart;have worn;4;CLOSED
40282;Rebecca Joyce;24/08/2005;19:37:59;ACA-IT;;1;CLOSED
40283;Breanna Delacruz;26/12/2004;21:12:47;ACA-IT;world throw rescue ends lock pique;10;OPEN
40284;Victoria Sloan;04/05/2011;00:38:42;Mobistart;island my I;7;CLOSED
40285;Bradley Kirkland;04/12/2004;12:16:05;XCOMM;crash island automatically trees the trees keys;1;IN PROGRESS
40286;Bryan Macias;07/01/2007;08:09:32;Cegeka;it from will books what or maybe want;9;IGNORE
40287;Gary McIntyre;05/12/2000;12:27:25;Yappa;sacrifice through write while headphones;6;IGNORE
40288;Robbie Trevino;08/11/2004;04:23:24;PXL;;8;IN PROGRESS
40289;Mason Jimenez;07/04/2008;06:01:24;Proximus;died so the;9;CLOSED
40290;Kristin McKay;20/02/2006;15:36:35;Cegeka;while is demanded text sofa;6;IN PROGRESS
40291;Billie Dawson;04/09/2012;08:09:11;ACA-IT;;6;IN PROGRESS
40292;Lawrence King;21/05/2015;13:44:29;Cegeka;else others people;2;CLOSED
40293;Kathryn Dotson;17/10/2014;11:29:52;Mobistart;should about I sits of island;6;CLOSED
40294;Janice Bright;02/10/2006;14:44:14;Telenet;build no;6;CLOSED
40295;Alice Melton;23/02/2000;22:48:01;XCOMM;else much was;5;IGNORE
40296;Margaret Wynn;27/08/2013;03:14:09;ACA-IT;television do they something warp hot;3;OPEN
40297;Jacob Goodman;15/03/2008;19:35:03;PXL;island;10;CLOSED
40298;Bobbie Vinson;16/10/2015;21:17:04;Mobistart;as want days code window while I;8;IN PROGRESS
40299;Marcus Adkins;06/08/2008;17:41:58;Telenet;numbers headphones what open;8;IN PROGRESS
40300;Bethany Greer;06/02/2000;09:17:26;T-Network;constantly hot it captain about lost;0;IGNORE
40301;Larry Bradley;29/03/2014;19:59:51;Yappa;sill books;4;IGNORE
40302;Lacey Morse;06/04/2001;11:38:58;ACA-IT;banging ill else ghost library;2;OPEN
40303;James McClure;21/02/2003;17:28:04;Proximus;wrong;0;CLOSED
40304;Roberta Joyner;05/08/2001;20:32:44;ACA-IT;dreams dreams warp handled;9;OPEN
40305;Caleb Maxwell;04/11/2013;20:59:40;ACA-IT;from with;9;IGNORE
40306;Chastity Bray;09/03/2011;15:23:20;Yappa;badly enter;2;IGNORE
40307;Chastity McClure;17/11/2009;03:30:35;PXL;red died hat or;4;CLOSED
40308;Melanie Walters;04/10/2001;02:13:04;Yappa;much end pique came so a ship;1;IN PROGRESS
40309;Ronald Riggs;08/08/2001;03:08:04;XCOMM;my died numbers had of rescue to;3;IN PROGRESS
