23574;Derrick Ruiz;26/07/2009;20:02:57;ACA-IT;;9;OPEN
23575;Betty Valenzuela;26/02/2006;01:38:51;Eurosys;captain dad it;2;OPEN
23576;Dixie Delgado;28/10/2006;14:28:43;Yappa;open suspense it;4;IN PROGRESS
23577;Jeffrey Foley;16/02/2011;03:52:24;Mobistart;to code;2;OPEN
23578;Sandra Williamson;25/03/2012;19:49:23;Proximus;;0;IN PROGRESS
23579;Beth Velez;15/06/2009;21:11:10;Telenet;had many lost is of others;4;OPEN
23580;Grace Willis;25/11/2009;08:32:33;Yappa;suspense do where had;8;IN PROGRESS
23581;Ginger Larsen;16/12/2000;12:29:08;Telenet;others island open many cold white assert;5;OPEN
23582;Stacey Beach;14/10/2001;15:55:07;PXL;a red;6;IN PROGRESS
23583;Jackie Farmer;12/06/2014;04:10:07;Yappa;to captain hid lost computer hold was;2;IN PROGRESS
23584;Christine Skinner;28/08/2012;21:44:21;Yappa;to pique crash;1;IN PROGRESS
23585;Anthony Kerr;06/05/2005;10:43:43;Proximus;do open computer;1;IN PROGRESS
23586;Erika McCormick;18/07/2012;09:32:18;Proximus;lock interest find keys;9;CLOSED
23587;Jodi Haynes;03/03/2006;22:16:04;Eurosys;badly in to sidekick sidekick sidekick lots;4;OPEN
23588;Lance Cline;17/09/2001;10:49:10;ACA-IT;enter window to or maybe had when;8;OPEN
23589;Peggy Huff;10/11/2006;18:48:13;PXL;warp speed to hatch;3;CLOSED
23590;Melissa Butler;06/09/2004;01:38:35;PXL;it's are open constantly build room;0;CLOSED
23591;Kristin Church;09/01/2010;19:02:09;T-Network;have;7;IGNORE
23592;Ronda Eaton;01/03/2008;01:23:36;PXL;so shepherd about throw;0;IN PROGRESS
23593;Robin Tate;17/05/2006;11:08:06;Proximus;automatically man pique it text many;4;OPEN
23594;Wanda Ramos;02/12/2010;23:33:51;Cegeka;with words warp or people generated;8;IGNORE
23595;Dominic Guthrie;23/06/2006;14:43:39;Mobistart;crash caves rabbit;0;OPEN
23596;Emily Hansen;19/11/2009;08:41:41;Telenet;smoke plane wicket;5;CLOSED
23597;Patty Pennington;05/01/2012;05:13:36;Eurosys;lost of lock world sidekick;4;OPEN
23598;Walter Crawford;09/01/2003;10:55:15;Yappa;it's secretly days it cold library find;10;IN PROGRESS
23599;Gabriel Davenport;18/02/2001;10:57:04;Proximus;interest open window sidekick visions generated have;1;CLOSED
23600;Bonnie Chen;07/07/2014;02:58:12;ACA-IT;;10;OPEN
23601;Ken Allen;06/11/2008;06:36:35;Eurosys;secretly;3;OPEN
23602;Marty William;21/05/2012;21:08:15;Eurosys;;8;IN PROGRESS
23603;Michael Delacruz;23/09/2012;23:54:52;T-Network;asked discovered room;8;OPEN
23604;Harley Holmes;24/04/2000;21:06:24;XCOMM;pull list;0;OPEN
23605;Kathy Hoffman;04/07/2008;00:17:40;Mobistart;do;1;OPEN
23606;Vernon Frye;11/11/2001;01:22:03;PXL;they hold it computer books sidekick;9;IN PROGRESS
23607;Carol Drake;24/09/2009;06:57:20;Proximus;enter died have sacrifice;10;CLOSED
23608;Colton Hodges;22/03/2014;17:49:57;Eurosys;is else wrong banging others rescue this;0;IGNORE
23609;Joel Knox;23/06/2011;21:55:51;XCOMM;;0;IGNORE
23610;Breanna Arnold;01/08/2010;02:57:40;PXL;came always;7;IN PROGRESS
23611;Colton Padilla;19/04/2007;20:06:20;XCOMM;lots;5;CLOSED
23612;Alice Hendrix;02/10/2001;12:50:02;Yappa;much sill room hot want;10;CLOSED
23613;Victor Perez;23/09/2005;09:04:07;Proximus;;4;IN PROGRESS
23614;Jerry Chang;08/01/2008;10:58:19;Yappa;white will from trying;1;IGNORE
23615;Arthur Davidson;25/01/2001;00:13:17;T-Network;days words;4;IN PROGRESS
23616;Veronica Everett;02/04/2016;16:20:23;PXL;will this it's captain library;10;IGNORE
23617;Brandy Leach;04/03/2003;23:05:31;Mobistart;do captain open hot computer suspense;10;IGNORE
23618;Peggy Kirby;30/07/2010;14:30:59;T-Network;;1;IGNORE
23619;Donna Duran;29/10/2005;11:08:00;T-Network;smoke will caves with keys we white;4;CLOSED
23620;Ralph Mendez;03/01/2004;16:59:11;Cegeka;my handled;5;IGNORE
23621;Jeffery Cooley;10/04/2006;11:41:58;Mobistart;captain came or;3;IN PROGRESS
23622;Troy Hester;25/05/2009;01:48:14;ACA-IT;suspense hid as fire as;9;IN PROGRESS
23623;Rebecca Shelton;05/08/2003;04:41:42;ACA-IT;came;4;IGNORE
23624;Timothy Day;11/04/2006;21:28:04;T-Network;about where have I room headphones through;0;IGNORE
23625;Ellen Shannon;07/03/2005;22:09:22;Yappa;speed they ill;3;IN PROGRESS
23626;Norman Knox;11/03/2004;09:52:44;Cegeka;ending;1;OPEN
23627;Bradley Ortega;15/01/2010;02:18:47;Mobistart;sofa it's will computer what moved;2;IN PROGRESS
23628;Brooklyn Hampton;02/12/2013;08:50:26;ACA-IT;;8;OPEN
23629;Mike Hodge;09/11/2009;00:46:23;Cegeka;room is keys numbers are;5;IGNORE
23630;Angel Burt;18/11/2008;19:16:33;Telenet;;9;OPEN
23631;Brianna Maddox;08/02/2007;08:14:14;Proximus;smoke is numbers have was;5;CLOSED
23632;Norman Gould;05/05/2005;17:20:59;XCOMM;days always monster shepherd end in days;8;IN PROGRESS
23633;Taylor Clements;18/01/2015;22:47:59;Yappa;headphones;10;IGNORE
23634;Laura Pollard;09/12/2002;16:32:38;Eurosys;;5;CLOSED
23635;Doug Terry;21/07/2010;04:52:17;Yappa;I ill when rescue red about list;3;OPEN
23636;Laura Green;06/06/2001;02:36:09;Mobistart;;7;IGNORE
23637;Ann Snow;25/06/2001;11:41:21;PXL;;10;IGNORE
23638;Betty Robinson;01/09/2012;16:56:39;Telenet;ghost sidekick crash are caves smoke shepherd;0;CLOSED
23639;Kristin Haley;10/10/2016;09:56:44;Yappa;island a rabbit want a no crash;9;CLOSED
23640;Sandra Sharp;22/08/2004;17:21:42;ACA-IT;lock;5;OPEN
23641;Heidi Powers;20/09/2015;05:13:35;Cegeka;write interest waited automatically it as;8;OPEN
23642;Tom Thompson;16/11/2016;16:29:11;Proximus;captain;3;CLOSED
23643;Sean Carlson;26/03/2001;16:15:00;Yappa;;9;IGNORE
23644;Alexandra Solomon;27/01/2001;02:44:21;Telenet;probably ends of came;6;IN PROGRESS
23645;Katrina Morales;09/11/2001;17:53:08;Eurosys;to my shepherd smoke from;8;IN PROGRESS
23646;Myron Curtis;26/11/2011;09:08:08;XCOMM;with we;9;IGNORE
23647;Paula Vazquez;05/11/2006;20:55:33;PXL;room to something sidekick fire visions rescue;4;IGNORE
23648;Angela Dominguez;08/02/2007;01:08:34;T-Network;of my it white;10;IN PROGRESS
23649;Andrew McDaniel;04/07/2009;03:17:50;Mobistart;library or maybe it numbers who lost dreams;0;IGNORE
23650;Pamela Johnston;13/10/2015;19:46:31;Mobistart;hatch we or maybe;9;OPEN
23651;Jody Medina;27/06/2013;08:54:34;PXL;badly something will;5;OPEN
23652;James York;28/07/2016;21:03:44;T-Network;do the in will died;2;CLOSED
23653;Levi Norman;11/01/2016;05:19:51;Telenet;;9;IN PROGRESS
23654;Fred Ballard;26/12/2007;07:57:50;ACA-IT;throw wicket trying;6;CLOSED
23655;Duane Clay;24/03/2009;23:53:46;ACA-IT;library;8;CLOSED
23656;Mitchell Chaney;16/02/2009;11:43:09;XCOMM;caves;6;IGNORE
23657;Willie Bryan;05/01/2013;18:32:48;T-Network;;9;CLOSED
23658;Jeannie Leonard;17/09/2000;07:39:14;PXL;what in hold boon find;7;CLOSED
23659;Brenda Holcomb;25/01/2012;04:14:23;Cegeka;smoke sill lots;3;IN PROGRESS
23660;Vickie Petty;08/06/2008;22:39:40;T-Network;demanded with words to hatch;1;OPEN
23661;Lynn Francis;19/07/2014;19:12:31;Mobistart;fire hold my island;3;CLOSED
23662;Lori Blevins;29/09/2005;02:44:48;Yappa;moved in ending throw plane pull much;4;IN PROGRESS
23663;Melanie Owens;18/08/2003;02:16:47;Proximus;warp rescue where captain;5;IGNORE
23664;Chelsea Simon;24/09/2008;23:38:31;T-Network;about automatically banging is badly pique;5;IGNORE
23665;Shelly Douglas;16/04/2003;03:23:48;ACA-IT;people the;4;CLOSED
23666;Diana Oliver;22/09/2001;08:12:34;Mobistart;;4;IN PROGRESS
23667;Ryan McDaniel;21/04/2006;03:12:19;Yappa;had;9;IN PROGRESS
23668;Wayne Morrison;23/04/2014;09:05:10;Yappa;who;9;IN PROGRESS
23669;Donna Moss;12/10/2009;23:42:01;Eurosys;boon find hat it shepherd asked;8;CLOSED
23670;Ellen McBride;20/07/2006;18:25:20;XCOMM;text;5;IN PROGRESS
23671;Randi Emerson;11/06/2000;22:31:07;Proximus;have so generated island found constantly;0;IGNORE
23672;Janet Pope;18/07/2002;08:00:10;Mobistart;;3;IGNORE
23673;Kylie Gonzalez;20/10/2001;20:19:40;Proximus;waited words computer in through probably;8;OPEN
23674;Leah Cooley;16/09/2013;03:14:55;Mobistart;while people;7;IN PROGRESS
23675;Cheyenne Tucker;06/05/2007;02:22:12;Telenet;library through television ball of or;2;IN PROGRESS
23676;Margaret Carver;07/08/2015;00:28:49;Eurosys;through should who good;1;IN PROGRESS
23677;Ian Curry;19/03/2016;09:01:45;PXL;about trees are is do trees no;7;IN PROGRESS
23678;Jesse Reese;18/01/2007;16:39:40;Mobistart;from much;1;IGNORE
23679;Jessie Macias;16/10/2016;12:44:06;T-Network;to to hot books probably;1;IN PROGRESS
23680;Lee McLaughlin;01/04/2013;12:49:44;Proximus;no;5;IN PROGRESS
23681;Sydney Walton;28/08/2013;04:10:01;Mobistart;;7;CLOSED
23682;Vickie Henderson;14/01/2014;16:54:40;PXL;will;4;IN PROGRESS
23683;Olivia Todd;04/01/2010;13:04:06;Proximus;;5;IGNORE
23684;Timothy Mayer;05/09/2008;09:55:33;Telenet;;7;CLOSED
23685;Bethany Orr;16/07/2000;15:52:25;Eurosys;is;1;IN PROGRESS
23686;Alexis Conner;16/11/2010;23:36:49;Proximus;assert;0;CLOSED
23687;Kris Levy;08/12/2008;10:22:49;Mobistart;on worn who in in of;1;IN PROGRESS
23688;Autumn Estrada;15/12/2013;04:14:51;Telenet;where through constantly wrong sidekick people came;7;IGNORE
23689;Jade Rosa;18/07/2005;11:15:56;Proximus;leader trees waited magnetic caves in asked;6;OPEN
23690;Brittany Kim;16/02/2006;13:12:47;XCOMM;speed;7;CLOSED
23691;Gina Kemp;07/06/2002;09:16:17;Telenet;;10;IN PROGRESS
23692;Levi Knapp;05/10/2010;01:43:59;Eurosys;so to end others do;7;IGNORE
23693;Kelly Snyder;11/05/2016;06:27:22;ACA-IT;fire;4;OPEN
23694;Dylan Joyner;26/07/2016;22:17:13;Yappa;on leader write;0;OPEN
23695;Ken Ward;04/03/2008;08:16:04;XCOMM;leader out room interest visions sacrifice constantly;5;CLOSED
23696;Stacey Figueroa;02/04/2011;16:50:40;Eurosys;numbers plane else;5;IGNORE
23697;Rochelle Stevenson;09/02/2008;13:26:12;Telenet;many write much of are dad;1;OPEN
23698;Vickie Abbott;24/04/2011;11:37:01;Telenet;when the it's enter came constantly;0;CLOSED
23699;Amy Ellison;01/12/2016;18:55:41;Mobistart;are found came;2;IN PROGRESS
23700;Jean Thomas;26/01/2011;05:03:02;Telenet;headphones others man people hat;10;CLOSED
23701;Father Valencia;07/05/2006;18:12:38;Cegeka;many people pique open monster;10;IGNORE
23702;Teresa Rush;26/07/2015;08:58:08;Cegeka;good computer island pull until room was;7;OPEN
23703;Jacob Wright;03/02/2003;13:29:44;Yappa;took found will came;9;IGNORE
23704;Kylie Hansen;11/03/2003;14:24:40;Mobistart;assert trees dad they as it's;5;CLOSED
23705;Sally Brown;17/01/2011;09:27:55;XCOMM;dad captain want world monster;4;IGNORE
23706;Danny Goff;08/03/2015;21:29:07;Mobistart;lock trying what;4;IGNORE
23707;Sharon Acosta;22/10/2015;06:51:09;T-Network;sill dreams what in it pique interest;8;IGNORE
23708;Ethan Kirby;14/01/2013;23:00:37;XCOMM;sofa came build;9;IGNORE
23709;Leslie Cline;13/09/2011;00:51:41;XCOMM;enter room many of television to;4;IN PROGRESS
23710;Edward York;29/12/2000;00:01:16;Cegeka;in sofa ball from worn a lock;4;IGNORE
23711;Vicky Norton;26/11/2012;10:32:56;Mobistart;want banging with find who;2;IN PROGRESS
23712;Roger Clark;20/04/2010;03:17:04;Mobistart;;8;OPEN
23713;Tracy Fleming;17/06/2007;23:33:05;Proximus;have to warp ill;10;IN PROGRESS
23714;Shawn Austin;13/05/2013;20:37:07;Eurosys;will fire wrong;2;CLOSED
23715;Lois Spencer;22/06/2013;06:17:16;Proximus;warp write came they the probably;4;IN PROGRESS
23716;Joe Hicks;06/02/2003;03:24:35;Cegeka;others cold what waited;3;IN PROGRESS
23717;Chuck Ballard;08/08/2000;09:47:09;Mobistart;;10;OPEN
23718;Julie Wilkinson;24/12/2011;04:16:20;XCOMM;lock world assert will island man plane;1;IGNORE
23719;Sara Nguyen;06/09/2000;04:07:28;Telenet;library what hatch we lock;3;CLOSED
23720;Sherry Marks;02/02/2008;00:37:27;T-Network;what island sill headphones about took;10;OPEN
23721;Chester Boyle;22/06/2007;10:53:31;T-Network;have hold came do;2;CLOSED
23722;Sabrina Walker;28/12/2008;23:21:05;Telenet;always a plane white asked code;6;OPEN
23723;Janice Marsh;13/07/2014;21:30:52;Proximus;ill will is trees it;9;OPEN
23724;Audrey Robinson;04/01/2007;03:10:27;Yappa;on;3;OPEN
23725;Rusty Salinas;18/04/2009;13:48:56;Proximus;rescue television of came;0;IN PROGRESS
23726;Stephanie Melendez;07/09/2009;16:37:16;PXL;;0;IGNORE
23727;Jimmy McCarthy;15/07/2003;05:56:55;Proximus;light generated sits interest on always will;1;OPEN
23728;Tasha Cochran;15/04/2002;23:55:49;T-Network;ball text plane have window pull;0;IN PROGRESS
23729;Stephen Hess;21/12/2000;03:30:39;Eurosys;as sacrifice people as my;6;IGNORE
23730;Blake Hatfield;06/09/2005;22:00:49;Telenet;probably trees where with probably asked was;6;IN PROGRESS
23731;Mother Salazar;23/11/2008;01:09:59;ACA-IT;throw will until computer or maybe;3;IGNORE
23732;Jackie Sims;02/08/2008;02:36:53;Yappa;ball or came moved;10;IGNORE
23733;Nathan Jennings;13/10/2014;13:18:13;Telenet;sidekick found will it probably;5;IGNORE
23734;George Tillman;01/07/2012;17:42:41;T-Network;shepherd;4;IGNORE
23735;Darla Rivera;04/11/2016;07:32:00;T-Network;or maybe;3;IGNORE
23736;Chelsea McMillan;02/02/2002;03:52:31;T-Network;in to;3;OPEN
23737;Deborah Blake;16/03/2016;09:29:27;T-Network;with came boon;10;OPEN
23738;Douglas Noel;27/02/2002;07:28:55;Cegeka;end came hid died boon;8;IN PROGRESS
23739;Rusty May;03/12/2015;19:59:39;T-Network;are my do handled trying is;0;OPEN
23740;Angel Matthews;01/01/2014;22:00:05;Proximus;ball are ship asked automatically while computer;8;IGNORE
23741;Jenna Dodson;05/10/2000;06:10:59;Cegeka;ship banging until of moved hat;1;IN PROGRESS
23742;Sherry Joseph;29/10/2012;07:42:46;Eurosys;constantly headphones interest have throw we;5;OPEN
23743;Charles Steele;18/07/2003;18:10:58;T-Network;sidekick hatch much hid;5;IN PROGRESS
23744;Rhonda Weiss;21/03/2016;16:59:22;Mobistart;;3;OPEN
23745;Randi Dickinson;19/02/2008;04:14:21;Yappa;to came who hold;6;IN PROGRESS
23746;Shawn McLaughlin;14/02/2001;09:42:21;Eurosys;visions white to list code boon island;5;OPEN
23747;Helen Vang;20/02/2001;18:16:50;Yappa;ending they code;2;IN PROGRESS
23748;Randy Cline;22/09/2010;23:28:17;Mobistart;code ball plane probably open have;2;IGNORE
23749;Shirley Ramsey;08/06/2013;13:44:31;Telenet;web pull visions;6;CLOSED
23750;Jessica Rogers;15/03/2000;04:00:10;Telenet;want headphones took secretly it;9;IN PROGRESS
23751;Mickey English;03/11/2011;14:26:39;T-Network;others room trying assert suspense;6;IN PROGRESS
23752;Kathleen Beck;17/06/2007;00:37:41;Telenet;secretly headphones dad through they;5;CLOSED
23753;Shirley Bullock;19/08/2000;01:30:07;Yappa;waited of to they;3;OPEN
23754;Timmy McMillan;30/05/2002;15:46:55;ACA-IT;room assert island while;9;OPEN
23755;Candy Trevino;10/03/2000;15:27:28;Proximus;wrong worn it a lots plane have;4;IN PROGRESS
23756;Janet Dyer;04/07/2003;04:05:12;Eurosys;visions;5;OPEN
23757;Robbie Page;26/05/2013;02:23:22;Yappa;constantly television came enter lots;5;OPEN
23758;Julia Pollard;14/05/2006;06:40:28;Mobistart;had;6;CLOSED
23759;Sarah Savage;10/12/2014;06:18:44;Mobistart;good island do no good;8;IN PROGRESS
23760;Dana George;24/08/2009;21:08:35;Mobistart;will while on television;7;OPEN
23761;Dallas Booth;22/04/2004;14:15:19;Yappa;sidekick;6;IGNORE
23762;Heath Boyer;10/01/2006;04:05:15;Mobistart;captain speed numbers;0;OPEN
23763;Jean Stevens;08/11/2006;04:55:44;Mobistart;on numbers;1;IGNORE
23764;Ian Blackwell;08/08/2004;16:03:08;Yappa;came caves;7;OPEN
23765;Michael Sparks;17/09/2009;14:17:35;ACA-IT;cold is handled what when;3;IGNORE
23766;Tonya Massey;28/05/2005;22:57:13;Proximus;came is came;2;IN PROGRESS
23767;Candy Davidson;18/07/2013;12:10:53;PXL;;1;CLOSED
23768;Molly Parsons;21/09/2005;10:29:31;Mobistart;;7;IGNORE
23769;Benjamin Dudley;31/01/2002;21:33:32;ACA-IT;banging;1;IGNORE
23770;Ashley Joyce;21/03/2013;15:59:34;Proximus;worn something dad;6;IGNORE
23771;Jack Dillon;19/03/2011;20:53:27;Proximus;wicket sidekick or maybe is of;5;IN PROGRESS
23772;Craig Benton;24/10/2003;08:50:00;T-Network;to had out;7;IGNORE
23773;Jonathon Stevenson;14/01/2014;17:18:40;Yappa;books constantly I died in;5;IGNORE
23774;Ethan Peters;05/08/2000;03:21:18;T-Network;;2;IN PROGRESS
23775;Eric Walsh;03/03/2005;01:56:56;Mobistart;;2;CLOSED
23776;Dylan Casey;09/05/2011;13:41:46;Telenet;boon;4;IN PROGRESS
23777;Chastity Berger;15/11/2000;21:55:25;T-Network;to others worn a it;6;OPEN
23778;Valerie Atkinson;01/12/2009;02:31:04;Mobistart;dad they;3;CLOSED
23779;Krista Bentley;17/12/2001;00:53:47;T-Network;;5;IGNORE
23780;Clara Wall;30/04/2010;09:34:30;Eurosys;it hatch lost what;6;CLOSED
23781;Father Gaines;09/09/2016;02:43:17;Eurosys;do;4;CLOSED
23782;Chris Dickerson;02/10/2014;17:46:02;Eurosys;discovered while asked ends of;6;IGNORE
23783;Adam Torres;30/03/2005;00:21:36;Proximus;throw interest hid caves rescue until;1;CLOSED
23784;Andy Wilkerson;27/11/2003;21:20:19;Yappa;;10;IGNORE
23785;Don McCall;16/01/2004;10:10:28;Proximus;in hid write sacrifice to of;0;CLOSED
23786;Ernest Hinton;07/05/2012;15:27:43;Mobistart;days shepherd much ill pique this plane;3;IGNORE
23787;Johnathan Pena;23/12/2009;12:11:20;T-Network;many generated caves light leader;10;IGNORE
23788;Joey Shaw;01/05/2002;18:59:33;T-Network;with computer write cold from sofa until;9;CLOSED
23789;Ted Foreman;09/01/2015;23:12:55;T-Network;I text hid;1;CLOSED
23790;Lacey Reeves;24/06/2010;23:11:15;PXL;on;5;CLOSED
23791;Tracey Brock;21/11/2011;23:13:34;T-Network;trying waited pull through sacrifice light with;1;CLOSED
23792;Abby Rodriquez;24/07/2007;12:54:52;Yappa;when find wicket;0;IN PROGRESS
23793;Vincent Lyons;24/06/2012;10:58:57;Yappa;lots demanded the to;0;OPEN
23794;Pam Chapman;23/02/2002;16:57:31;PXL;to moved others white to;0;CLOSED
23795;Melanie Carter;08/10/2011;01:42:11;Yappa;ball room through where visions;6;OPEN
23796;Jeff Thompson;28/12/2011;02:21:50;Proximus;smoke to;10;CLOSED
23797;Mandy Cote;27/08/2012;03:50:24;T-Network;a fire people list something interest list;1;IGNORE
23798;Melinda Gomez;03/03/2014;07:14:18;Eurosys;speed to rabbit monster;3;CLOSED
23799;Joyce Hardy;03/01/2012;21:42:28;Yappa;keys suspense television;0;OPEN
23800;Levi Barr;18/04/2004;15:10:36;Telenet;;2;CLOSED
23801;Dalton Vincent;30/04/2014;11:22:20;Proximus;will this through text;7;IN PROGRESS
23802;Ken Terrell;30/03/2006;04:49:36;PXL;to captain window assert what;7;IN PROGRESS
23803;Christopher Kidd;15/11/2004;14:43:32;T-Network;hot captain show hatch else always to;0;IN PROGRESS
23804;Jonathon Pope;12/02/2014;15:31:10;ACA-IT;my it's build constantly else;1;CLOSED
23805;Tyrone Herring;11/09/2002;23:35:00;Mobistart;cold else;9;CLOSED
23806;Todd Welch;01/12/2004;18:07:09;ACA-IT;in;7;IN PROGRESS
23807;Roger Martin;03/02/2004;13:43:43;Cegeka;with;2;CLOSED
23808;Sierra Albert;15/05/2000;23:42:41;Cegeka;it's ship hat pull room;5;IN PROGRESS
23809;Patty Melton;11/08/2011;17:59:44;Yappa;;1;OPEN
