562;Lisa Shaffer;13/11/2000;06:28:44;Yappa;dreams came;7;IN PROGRESS
563;Travis Edwards;24/11/2010;23:53:51;T-Network;probably came it to window open;0;OPEN
564;Ronald Blackwell;08/04/2004;09:49:57;Telenet;to to;4;CLOSED
565;Howard Fowler;29/02/2012;12:55:22;T-Network;;9;IN PROGRESS
566;Shanna Knox;19/02/2016;15:39:27;PXL;something trying found worn they I many;10;CLOSED
567;Kaylee Cline;22/09/2013;23:02:12;Eurosys;lost else hat ill plane of good;0;CLOSED
568;Kayla Woodard;28/04/2006;00:58:45;Cegeka;others it's;7;IGNORE
569;Ricky Hogan;14/02/2006;03:47:45;ACA-IT;rabbit suspense;5;OPEN
570;Amy Oconnor;23/02/2005;21:23:03;Cegeka;always of;0;IN PROGRESS
571;Christy Vaughan;04/03/2007;16:53:40;Eurosys;trees I list;5;IN PROGRESS
572;Louis Washington;16/05/2007;12:52:50;Telenet;shepherd smoke;3;CLOSED
573;Cameron Kim;17/06/2011;07:08:50;PXL;sofa people;9;CLOSED
574;Kevin McClain;09/09/2007;23:02:14;Cegeka;my died throw;2;IN PROGRESS
575;Jenna Conway;25/05/2005;11:20:45;XCOMM;pique suspense when pull visions secretly;8;OPEN
576;Jenna Farley;01/04/2013;22:23:05;ACA-IT;;4;OPEN
577;Tyrone Barron;11/11/2002;13:29:29;Eurosys;computer worn captain the find;8;OPEN
578;Kylie Murphy;30/12/2014;01:45:38;Yappa;of ill hat assert this white;1;IGNORE
579;Tina Snider;02/09/2008;21:07:51;Telenet;find;2;IGNORE
580;Amy Butler;31/12/2000;10:38:46;XCOMM;;3;OPEN
581;Clarence Reilly;26/11/2014;18:04:27;ACA-IT;through build trying do through;2;CLOSED
582;Wayne Gamble;04/12/2004;10:44:29;PXL;it sidekick with of we sits;5;IN PROGRESS
583;Marsha Beck;10/07/2001;17:55:00;PXL;trying shepherd as television about waited;7;CLOSED
584;Ryan Middleton;18/07/2002;03:51:39;ACA-IT;many red I headphones where sidekick worn;0;OPEN
585;Sarah Bryan;07/09/2005;16:36:46;Eurosys;ghost who my find monster;0;IN PROGRESS
586;Morgan Benson;24/09/2015;09:38:07;Yappa;out sill;0;IN PROGRESS
587;Angie Horne;27/09/2009;12:02:01;XCOMM;magnetic good on do it's;10;IGNORE
588;Andy Hebert;10/12/2010;00:45:34;Mobistart;asked crash ending boon;2;OPEN
589;Matthew Murphy;06/08/2005;04:09:01;ACA-IT;with about red light ball;8;IGNORE
590;Joyce Mejia;03/06/2003;13:11:12;ACA-IT;moved we cold found is of;9;IGNORE
591;Allison Price;21/02/2013;00:28:27;Eurosys;;5;OPEN
592;Bruce Kerr;02/12/2015;21:25:25;Cegeka;television badly much automatically who;7;IN PROGRESS
593;Glen Blevins;18/11/2000;06:02:51;Telenet;;10;CLOSED
594;Rita Dudley;30/04/2001;07:37:13;Yappa;days ending is caves ill;9;IN PROGRESS
595;Kathryn Mercado;18/01/2007;16:16:42;ACA-IT;;9;IN PROGRESS
596;Brittany Ballard;11/05/2004;18:27:38;Telenet;a so ending of to to;6;CLOSED
597;Marion Lawrence;01/08/2016;17:40:36;Eurosys;will hat in leader;4;IGNORE
598;Christine Cleveland;14/05/2012;11:10:31;T-Network;white lock trying lock died discovered;10;OPEN
599;Kathy Nichols;20/09/2001;15:58:52;ACA-IT;lots;4;CLOSED
600;Angela Guerra;27/01/2005;21:36:32;PXL;trying demanded list;4;CLOSED
601;Destiny Chavez;17/02/2004;12:08:32;Mobistart;island dreams;4;CLOSED
602;Kathy Adams;18/12/2006;10:15:48;PXL;have to constantly;4;IN PROGRESS
603;Destiny Kim;05/09/2006;09:24:07;XCOMM;numbers or;2;CLOSED
604;Ronda Morse;18/10/2003;04:17:18;Yappa;plane ill crash fire on;10;IN PROGRESS
605;Mickey Chang;27/11/2010;20:48:19;Cegeka;while words;6;OPEN
606;Kathleen Guerrero;27/03/2004;22:33:56;ACA-IT;light sits;1;IGNORE
607;Sierra Wilcox;13/08/2001;17:39:27;Cegeka;badly moved books;3;OPEN
608;Daniel Peterson;07/08/2006;20:56:35;XCOMM;as pique;9;IGNORE
609;George Hays;08/08/2001;13:40:04;XCOMM;it lots write;5;OPEN
610;Wesley Ortiz;21/10/2011;01:41:39;Cegeka;trying the while through world sofa;4;CLOSED
611;Ian Williamson;29/08/2003;22:38:08;ACA-IT;from;3;IN PROGRESS
612;Dusty Barry;01/12/2005;13:47:53;Telenet;will numbers;7;OPEN
613;Ellen Hebert;21/03/2008;21:09:51;Proximus;;5;OPEN
614;Donna Pace;08/08/2013;17:02:50;Cegeka;out;7;IGNORE
615;Hannah Strickland;10/11/2010;17:01:34;Cegeka;handled throw keys island island web window;9;OPEN
616;Gerald York;26/07/2013;01:20:19;T-Network;;9;IGNORE
617;Ernest Cole;11/05/2007;06:23:22;Eurosys;white people sacrifice had ends they;1;IN PROGRESS
618;Bill Hewitt;14/01/2013;07:22:03;Yappa;;1;OPEN
619;Mariah Lawson;19/03/2012;09:15:34;ACA-IT;;2;IGNORE
620;Roger Patterson;08/04/2007;20:27:57;Mobistart;;8;OPEN
621;Rocky Miranda;03/05/2004;05:54:44;PXL;room my trees;1;OPEN
622;Kenneth Anthony;22/09/2009;11:55:13;Mobistart;island to sacrifice had to;2;IGNORE
623;Dana Lowe;24/11/2011;21:50:51;PXL;to;0;IN PROGRESS
624;Christina Guerra;15/08/2008;23:28:54;XCOMM;television badly magnetic had took;10;OPEN
625;Olivia Blankenship;11/02/2013;19:39:22;Mobistart;so write;9;IGNORE
626;Pamela Rosales;22/09/2006;08:55:32;Proximus;;2;OPEN
627;Jill Anderson;05/05/2007;04:39:36;Eurosys;throw;1;IN PROGRESS
628;Abigail Torres;01/09/2010;07:18:39;Eurosys;lots sits my came boon to hatch;5;OPEN
629;Jean Owens;17/05/2011;06:33:54;T-Network;moved much sofa it came in web;5;OPEN
630;Ann McCormick;07/09/2016;22:44:06;Mobistart;always of in lots where suspense;1;IN PROGRESS
631;Jane Terrell;26/02/2009;02:54:11;Mobistart;;8;CLOSED
632;Kristina Raymond;30/11/2002;03:22:41;ACA-IT;with hatch ghost no leader when probably;10;IGNORE
633;Lois Gonzales;14/07/2001;20:52:13;Cegeka;or maybe will probably hat banging in find;1;IGNORE
634;Kathleen McFadden;22/05/2005;10:47:03;Mobistart;came;0;OPEN
635;Joey Bernard;13/01/2015;13:06:03;Proximus;rescue;2;CLOSED
636;Mark Riddle;22/06/2009;04:32:42;Proximus;dad assert;9;OPEN
637;Mandy Cantu;09/01/2005;04:18:59;ACA-IT;when sacrifice it;10;IN PROGRESS
638;Brenda Collier;24/09/2007;19:17:43;Eurosys;constantly what;10;CLOSED
639;Carol Morgan;21/05/2008;18:14:26;XCOMM;who out is lost;8;OPEN
640;Sharon Horton;26/07/2006;14:14:16;PXL;speed pique lots else good discovered;1;IGNORE
641;Lori Blackburn;31/03/2003;01:37:08;PXL;boon trying to;9;IN PROGRESS
642;Brooklyn Clarke;03/11/2016;22:37:23;Cegeka;open ill in it to;5;IN PROGRESS
643;Ken Carey;21/03/2005;20:38:02;Cegeka;do to to a sill always library;2;IN PROGRESS
644;Kristy Mullen;20/04/2009;01:22:25;ACA-IT;web ill;5;OPEN
645;Vernon Wooten;23/01/2002;22:59:41;Cegeka;from list so lock something hatch;6;OPEN
646;Hannah Stark;01/09/2010;23:20:03;Yappa;open always while room;1;IN PROGRESS
647;Fred Maldonado;23/02/2005;11:56:24;T-Network;build;5;IGNORE
648;Mandy McKnight;07/11/2006;06:52:47;T-Network;do sits of ill the;9;CLOSED
649;Kris Burris;29/11/2010;07:43:27;XCOMM;good books text should captain will what;4;CLOSED
650;April Gutierrez;14/04/2001;04:32:13;Proximus;lots keys came much library hold;1;OPEN
651;Kimberly Reilly;18/05/2000;08:33:33;Eurosys;demanded suspense crash;1;IN PROGRESS
652;Cheryl Hudson;06/04/2004;14:19:05;Telenet;island badly hat man build visions;8;CLOSED
653;Ronda Garcia;15/11/2000;09:11:30;Cegeka;of died;2;IGNORE
654;Nina Boyle;01/01/2008;19:19:02;Telenet;lock;5;IN PROGRESS
655;Billie Odom;09/08/2010;07:18:33;XCOMM;days crash;7;CLOSED
656;Joshua Patterson;14/01/2014;17:30:57;Telenet;what to something;3;IN PROGRESS
657;Marlene Cortez;05/02/2016;12:24:10;PXL;leader;8;OPEN
658;Melissa Preston;09/08/2000;14:25:34;Yappa;badly wrong we it library island have;0;IGNORE
659;Katie Bowers;17/12/2007;08:59:34;PXL;lost while or maybe are always until;7;IN PROGRESS
660;Brittany Watts;14/09/2013;14:06:33;ACA-IT;worn magnetic suspense plane books code;7;IN PROGRESS
661;Adam Singleton;05/02/2004;14:27:42;Cegeka;others;0;CLOSED
662;Jenna Battle;08/11/2013;18:01:56;T-Network;demanded sits demanded from text to hid;2;IN PROGRESS
663;Mandy Murray;10/08/2016;19:08:54;ACA-IT;web they of I ends;5;IN PROGRESS
664;Angel Chase;20/03/2010;06:39:57;Mobistart;hid build keys;5;CLOSED
665;Dallas Waters;10/10/2010;18:52:37;Yappa;I ends trees;6;IGNORE
666;Ray Cox;27/04/2005;05:46:18;T-Network;show;10;IN PROGRESS
667;Todd Jones;28/06/2012;15:04:55;Cegeka;to smoke are interest;4;OPEN
668;Randi Singleton;25/04/2015;05:07:45;Eurosys;list;5;OPEN
669;Kris Stephenson;30/12/2013;12:58:16;Eurosys;hatch numbers to;2;IGNORE
670;Jason Travis;15/06/2005;13:54:43;Telenet;something days speed constantly;9;OPEN
671;Adam Joyner;31/08/2005;14:59:30;PXL;show do on are automatically;3;IGNORE
672;Francis Gardner;23/01/2009;01:29:52;ACA-IT;with;4;IN PROGRESS
673;Larry Valdez;04/03/2014;17:38:34;Proximus;code will text with;7;IN PROGRESS
674;Marilyn Yates;17/07/2015;04:28:48;PXL;;9;OPEN
675;Monica Ewing;25/08/2011;23:35:13;Telenet;words is generated;3;IN PROGRESS
676;Kaylee Gaines;21/12/2003;10:30:55;ACA-IT;trees lost it's window;6;OPEN
677;Dusty Little;22/01/2009;17:55:18;Proximus;speed;8;IGNORE
678;Lance Jordan;23/05/2014;16:00:49;Yappa;;1;OPEN
679;Johnny Molina;21/08/2014;22:34:44;PXL;plane code numbers;3;IGNORE
680;Clifford Day;29/05/2006;02:32:18;Cegeka;on magnetic;5;IN PROGRESS
681;Brett Norton;04/07/2005;10:32:18;ACA-IT;;2;IN PROGRESS
682;Mother Carson;19/01/2004;13:46:28;Yappa;generated good who web something hold;1;CLOSED
683;Mark Rowe;18/03/2010;03:36:46;ACA-IT;;10;OPEN
684;Jerry Duran;18/11/2011;01:38:36;T-Network;to speed dad many find a;1;IGNORE
685;Carrie Madden;23/01/2007;18:46:32;T-Network;;2;OPEN
686;Miranda Duffy;26/09/2006;18:25:06;Telenet;should;5;CLOSED
687;Bradley Rutledge;20/07/2000;19:38:08;PXL;hat room;0;IGNORE
688;Ed Fry;22/03/2014;08:30:02;Eurosys;television trying out show books;9;IGNORE
689;Eva Ellis;06/06/2009;20:09:33;T-Network;or maybe asked lots to do sill have;3;IN PROGRESS
690;Tommy Walton;17/01/2010;05:27:45;Proximus;red magnetic discovered man pull are computer;1;IN PROGRESS
691;Ron Dixon;21/07/2015;09:52:59;T-Network;took while text are to fire;6;IGNORE
692;Debbie Hines;20/01/2007;04:07:08;ACA-IT;secretly open;9;CLOSED
693;Bethany McIntosh;25/06/2002;22:19:32;Telenet;always lost;1;IGNORE
694;Audrey Cole;28/03/2016;23:17:46;Mobistart;it's web;9;CLOSED
695;Sydney Lawrence;09/09/2004;09:43:51;T-Network;end text rescue code visions;4;IN PROGRESS
696;Kelsey Finch;07/06/2000;10:21:53;Proximus;show trees;1;IGNORE
697;Heather Barton;03/02/2003;09:27:32;PXL;worn on who;7;IGNORE
698;Carolyn Dotson;23/09/2003;22:16:58;Cegeka;computer shepherd so no generated island;8;OPEN
699;Paula Albert;16/04/2003;01:48:35;Proximus;window the plane numbers banging;4;IN PROGRESS
700;Eric McCarty;15/07/2002;18:44:50;T-Network;plane dreams a;7;CLOSED
701;Sarah Black;30/12/2004;23:55:28;Proximus;on of came it's suspense;9;IN PROGRESS
702;Toni Stewart;21/04/2000;23:18:30;Yappa;web probably came hat it;4;IN PROGRESS
703;Fred Hull;18/01/2003;03:34:43;T-Network;demanded;10;CLOSED
704;Miranda Garza;16/10/2011;21:52:04;Proximus;caves boon;5;OPEN
705;Carla Boyer;06/09/2007;13:45:25;Eurosys;have banging fire are out are;3;OPEN
706;Matthew McDaniel;20/02/2010;13:32:59;Cegeka;;5;CLOSED
707;Marty Anderson;16/12/2003;21:29:44;Telenet;to was sofa found ball sill;1;IGNORE
708;Mike Bradshaw;06/03/2014;08:00:59;ACA-IT;;4;IGNORE
709;Rod Chen;30/12/2012;15:24:20;Telenet;window generated leader computer open;2;CLOSED
710;Alicia Farmer;19/04/2015;12:11:23;Mobistart;;1;IGNORE
711;Vicki Fuller;03/03/2003;15:08:59;Eurosys;waited;6;IGNORE
712;Chase Lucas;29/08/2005;09:32:07;ACA-IT;;7;OPEN
713;Leslie Durham;09/01/2001;12:26:36;Cegeka;hid worn people was;7;IGNORE
714;Carolyn Abbott;31/05/2004;06:38:27;ACA-IT;captain moved enter wrong text;1;OPEN
715;Jeff Holden;21/12/2004;22:14:28;ACA-IT;while;4;CLOSED
716;Colton McPherson;31/08/2008;10:59:41;T-Network;is it's;2;IN PROGRESS
717;Jeff Hays;16/11/2005;12:38:16;Telenet;;1;IGNORE
718;Melissa Evans;31/07/2016;10:16:14;PXL;caves took waited interest where hold;7;IGNORE
719;Rex Fuentes;25/06/2007;13:28:05;Yappa;until;3;CLOSED
720;Holly Schwartz;16/09/2002;22:01:33;Eurosys;island leader assert magnetic caves;0;OPEN
721;Dorothy Bright;20/07/2005;18:49:10;Cegeka;hold probably a sofa list code pull;10;IN PROGRESS
722;Walter Joseph;23/07/2012;21:31:54;Telenet;have demanded;4;IN PROGRESS
723;Cody Noel;24/10/2008;17:01:31;T-Network;suspense on moved hid numbers or;2;CLOSED
724;Tonya Glenn;07/06/2002;14:17:05;Cegeka;ball good was discovered sacrifice;1;OPEN
725;Todd Castaneda;13/02/2005;02:40:19;Telenet;to;0;OPEN
726;Derrick King;26/07/2001;14:01:43;Yappa;;7;OPEN
727;Corey Hubbard;01/08/2002;07:58:20;Cegeka;when they rabbit;9;CLOSED
728;Destiny Sweet;27/02/2002;11:32:15;Telenet;hatch lost on good died;8;OPEN
729;Sharon Cochran;18/05/2010;16:52:01;Eurosys;ball came sacrifice headphones computer moved world;9;OPEN
730;Kathy Floyd;17/12/2015;18:09:04;PXL;on;7;IGNORE
731;Travis Andrews;19/10/2010;19:58:04;Eurosys;;3;OPEN
732;Ralph Tyler;29/01/2001;11:29:45;Eurosys;throw white want;5;OPEN
733;Jeffrey Bennett;20/10/2013;04:52:10;Mobistart;crash end came do asked;8;IGNORE
734;Sandy Martin;24/01/2003;13:34:47;PXL;computer;7;IN PROGRESS
735;Kaylee Byers;20/06/2005;03:06:36;Proximus;;4;CLOSED
736;Autumn Fowler;16/04/2004;02:37:03;Eurosys;will was show should who dad;10;IGNORE
737;Gerald Hines;24/03/2002;23:19:24;Cegeka;island;8;IN PROGRESS
738;Mason Robbins;25/06/2008;05:30:18;Eurosys;numbers automatically hatch should;4;OPEN
739;Eric Casey;13/04/2006;16:44:13;T-Network;of to end wicket of rabbit;9;IN PROGRESS
740;Christina Langley;05/10/2005;16:52:21;Telenet;we who;4;OPEN
741;Danny Rosales;15/04/2001;17:30:06;Mobistart;keys of trees assert what;10;IGNORE
742;Leroy Armstrong;24/03/2014;20:29:55;PXL;caves;3;CLOSED
743;Wesley Cameron;13/08/2008;03:14:43;XCOMM;white fire;0;IGNORE
744;Rochelle Finley;24/05/2010;00:14:02;Eurosys;found list red man;3;IGNORE
745;Kaitlyn Hunt;28/07/2000;07:03:52;Proximus;build so assert;4;IGNORE
746;Kaylee Underwood;04/03/2009;04:00:11;Yappa;;9;IN PROGRESS
747;Penny Glass;29/03/2008;15:08:32;Eurosys;where to no enter was text;8;CLOSED
748;Charlie Wilder;22/12/2005;17:53:32;Proximus;;3;OPEN
749;Keith Robbins;13/11/2009;22:44:01;PXL;rabbit worn;3;OPEN
750;Ron Rojas;24/02/2009;13:28:41;Proximus;want;4;IN PROGRESS
751;Chastity Hester;02/07/2011;15:47:15;Mobistart;of;0;IGNORE
752;Ashley Holder;02/04/2007;07:03:56;Eurosys;speed it automatically until;4;IN PROGRESS
753;Arthur Santos;01/10/2003;16:24:08;XCOMM;leader light it;6;IGNORE
754;Jimmy Stanton;08/06/2010;18:59:00;Eurosys;it no do in will world generated;4;IGNORE
755;Billie Nicholson;07/09/2011;19:32:31;Yappa;red television hat people assert;10;IGNORE
756;Kylie Mathis;04/04/2009;02:23:59;Yappa;demanded ghost it's badly handled;2;IN PROGRESS
757;Leonard Mercado;25/03/2004;08:50:02;Telenet;library while or who;0;OPEN
758;Paul Bush;09/10/2010;16:28:26;XCOMM;took write monster or visions;8;CLOSED
759;Wayne Humphrey;19/04/2001;20:39:40;T-Network;find hatch man or will it;4;IN PROGRESS
760;Brian Morin;12/06/2016;04:30:57;ACA-IT;;8;CLOSED
761;Jeffery Hess;19/03/2010;16:04:52;Eurosys;rescue hold island who with write what;1;IN PROGRESS
762;Dan Orr;27/02/2016;18:38:09;XCOMM;else;7;IGNORE
763;Charlene Blanchard;05/09/2010;04:24:38;ACA-IT;speed they;4;CLOSED
764;Rick Pollard;22/11/2014;09:52:54;Mobistart;leader who;3;IN PROGRESS
765;Grace Cohen;26/06/2016;01:49:09;Eurosys;;6;IGNORE
766;Ann Langley;26/08/2001;18:18:43;Yappa;interest banging have;5;IN PROGRESS
767;Roy Horton;17/12/2006;13:45:37;ACA-IT;automatically always shepherd the in;1;IGNORE
768;Doug Wilder;31/10/2016;03:00:27;Proximus;with;10;IGNORE
769;Katrina Holloway;11/08/2012;23:13:56;Cegeka;ship on sacrifice my smoke suspense sits;3;IN PROGRESS
770;Julia Vance;17/09/2002;21:14:43;ACA-IT;is have or;5;IGNORE
771;Becky McLaughlin;19/04/2014;04:09:34;Yappa;of my to do island people;2;CLOSED
772;Janet Higgins;19/11/2005;12:17:03;ACA-IT;should out are;7;IN PROGRESS
773;Tessa Warren;02/07/2003;23:26:55;XCOMM;secretly of suspense;8;OPEN
774;Matt King;22/12/2001;22:14:47;Cegeka;keys smoke warp computer;0;OPEN
775;Ian Sutton;14/05/2008;09:33:36;Yappa;boon handled it's what my;3;IN PROGRESS
776;Victoria Hamilton;16/10/2012;22:20:12;Eurosys;hid moved to;2;CLOSED
777;Martin Cooley;08/08/2004;19:43:09;ACA-IT;found are took to ghost;4;OPEN
778;Miranda McMillan;23/07/2013;14:23:54;T-Network;end where ending rescue;6;CLOSED
779;Jeannie McCarty;03/12/2001;21:35:03;XCOMM;are died code;1;OPEN
780;Tonya Bridges;09/01/2011;09:47:52;T-Network;shepherd smoke through to ending monster visions;1;IN PROGRESS
781;Jenna Hale;19/10/2005;02:02:34;PXL;computer my enter demanded red;0;CLOSED
782;Summer Clements;05/03/2006;19:24:22;Proximus;with to will others always;7;OPEN
783;Alyssa Oconnor;23/06/2015;22:03:57;ACA-IT;light end sofa crash shepherd;4;IGNORE
784;Peggy Dunn;15/05/2014;18:57:04;PXL;assert keys through with good on wicket;6;IN PROGRESS
785;Peggy Koch;12/05/2004;05:13:11;PXL;suspense speed white wicket of so open;8;OPEN
786;Katie McGowan;08/02/2016;04:31:11;Telenet;while sits wrong sidekick sidekick in dreams;3;IN PROGRESS
787;Patty Dawson;11/12/2016;04:45:12;Telenet;;9;IN PROGRESS
788;Jeremiah Nixon;20/09/2003;03:24:29;Cegeka;have captain shepherd;0;CLOSED
789;George Suarez;15/04/2013;09:57:18;T-Network;have fire;7;OPEN
790;Isaac Brown;05/02/2003;11:30:01;PXL;a caves sidekick;6;IN PROGRESS
791;Gary Foster;05/10/2010;07:13:51;Telenet;headphones;6;CLOSED
792;Marilyn Hubbard;10/06/2000;20:16:12;Mobistart;room monster where;5;IGNORE
793;Jennifer Phelps;01/07/2008;09:07:04;Cegeka;show text;2;IN PROGRESS
794;Marilyn Young;22/09/2004;00:27:12;T-Network;hatch;5;CLOSED
795;Billy Lynch;14/08/2008;06:26:29;Eurosys;;7;OPEN
796;Chad Mendez;26/02/2007;07:49:21;T-Network;sidekick keys lots open;6;IGNORE
797;Gene Nielsen;10/11/2001;19:39:07;Mobistart;sidekick when hold have we waited when;3;OPEN
798;Susan Snyder;15/06/2016;07:27:16;Eurosys;magnetic people;6;IGNORE
799;Denise Ramos;16/07/2007;23:04:53;ACA-IT;came;6;IN PROGRESS
800;Kenny Waller;01/09/2004;15:29:11;Yappa;;3;OPEN
801;Tabatha Barrera;11/07/2012;20:21:59;Proximus;code of magnetic;0;IGNORE
802;Bradley Guthrie;22/05/2008;11:11:38;Yappa;hot room;6;IN PROGRESS
803;Carla Kirkland;01/07/2013;03:48:28;Proximus;numbers red with hot room;9;IN PROGRESS
804;Dillon Madden;28/09/2012;05:43:11;Proximus;to caves island is what hot;1;OPEN
805;Jade Pittman;04/06/2016;19:35:42;Eurosys;;0;OPEN
806;John McMahon;20/10/2001;09:49:28;Telenet;or maybe from hatch about they a badly;3;IGNORE
807;Cathy Olson;02/04/2008;18:27:17;ACA-IT;words;0;IN PROGRESS
808;Kristin Holden;08/02/2002;17:17:40;PXL;pull constantly with;5;CLOSED
809;Curtis Buck;25/05/2012;21:54:26;T-Network;with;0;IGNORE
810;Dana Walters;18/04/2003;03:44:31;Telenet;white automatically television ending badly;5;OPEN
811;Nathan Pierce;25/02/2016;04:50:13;ACA-IT;warp;4;OPEN
812;Christopher Hoover;27/12/2010;05:38:14;Cegeka;probably;4;IGNORE
813;Annette Preston;09/06/2000;22:33:06;ACA-IT;;5;OPEN
814;Sally Cooley;19/11/2001;03:58:57;Cegeka;interest they came leader fire handled assert;7;IN PROGRESS
815;Lindsey Richards;06/05/2012;20:48:07;PXL;it's throw as leader waited with;7;IN PROGRESS
816;Chester Hansen;16/09/2007;17:35:21;ACA-IT;handled people have badly;5;OPEN
817;Ronald Morris;12/11/2014;23:13:31;T-Network;;0;CLOSED
818;Clint Weber;11/07/2010;05:25:51;Telenet;caves keys to;0;CLOSED
819;Rusty Serrano;22/01/2005;14:53:35;Eurosys;man about;10;CLOSED
