28569;Summer Klein;11/11/2010;13:46:41;T-Network;web;2;IGNORE
28570;Sandy Turner;19/11/2006;00:53:11;Cegeka;banging else came badly;5;IN PROGRESS
28571;Rodney McKinney;26/03/2010;04:07:48;ACA-IT;pique others;0;OPEN
28572;Virginia Hill;22/09/2003;13:04:56;ACA-IT;web to moved;0;CLOSED
28573;Kristina Bonner;15/06/2003;02:42:53;Mobistart;build man about;8;CLOSED
28574;Darla Cash;14/05/2002;15:27:06;Yappa;white came asked rabbit until always;5;IN PROGRESS
28575;Brianna Henderson;22/05/2000;12:53:27;ACA-IT;to ghost sacrifice world want it island;8;IN PROGRESS
28576;Benjamin Jimenez;26/03/2016;08:04:10;Eurosys;on leader to until man;6;OPEN
28577;Rebecca Mendoza;27/03/2007;13:11:12;Cegeka;;1;IGNORE
28578;Bobby Kidd;04/02/2007;08:44:43;T-Network;magnetic sacrifice dad sofa;8;CLOSED
28579;Carl Anderson;11/09/2002;04:19:06;ACA-IT;the they died had dreams;0;OPEN
28580;Harold Dunn;09/12/2015;12:00:09;ACA-IT;automatically;10;IN PROGRESS
28581;Candy Mack;08/02/2009;22:30:17;XCOMM;;10;OPEN
28582;Dalton Schwartz;22/07/2015;17:54:28;Eurosys;dad sacrifice hid enter pique hatch;0;IN PROGRESS
28583;Jean Hancock;25/07/2008;23:55:02;Eurosys;open;8;CLOSED
28584;Ricky Collins;17/01/2003;10:58:33;PXL;we it they so;9;IGNORE
28585;Lacey Ferguson;18/11/2003;23:01:56;Eurosys;people books probably pull trees;10;IN PROGRESS
28586;Lewis Olson;11/05/2012;20:38:49;Mobistart;demanded probably headphones library numbers;0;IGNORE
28587;Brooklyn Gallegos;24/12/2013;00:00:00;ACA-IT;will the;9;IGNORE
28588;Nancy Chavez;13/04/2006;13:48:15;Mobistart;rescue what white;4;CLOSED
28589;Evelyn Garza;13/01/2005;18:56:57;Telenet;to sacrifice books sidekick lock;5;IN PROGRESS
28590;Arthur Coleman;09/07/2010;16:27:49;Proximus;;3;IN PROGRESS
28591;Mary Whitney;06/03/2013;03:51:28;T-Network;do do a are my smoke;7;IN PROGRESS
28592;Autumn Willis;13/04/2006;19:35:51;ACA-IT;wrong have;5;IGNORE
28593;Gregory Stokes;16/08/2014;06:51:25;ACA-IT;asked interest;7;OPEN
28594;Janice Dejesus;06/09/2009;18:50:14;Eurosys;about pique in will waited;7;IGNORE
28595;Blake Vaughan;27/03/2011;07:10:57;Yappa;is;0;IGNORE
28596;Albert Gilmore;28/04/2001;02:43:49;Cegeka;is shepherd smoke;6;IN PROGRESS
28597;Bob Stout;02/12/2014;01:08:03;Yappa;lock they;0;CLOSED
28598;Cory Mullins;16/06/2011;15:37:12;PXL;ill what it I will;4;CLOSED
28599;Johnathan Day;27/12/2002;18:33:29;Cegeka;;1;IN PROGRESS
28600;Melanie Underwood;13/02/2007;20:27:05;Eurosys;hatch;0;IGNORE
28601;Crystal Nunez;09/04/2005;13:24:19;T-Network;with library have what computer;8;OPEN
28602;Devin England;23/08/2003;23:13:38;XCOMM;;6;IGNORE
28603;Susan Holder;10/09/2012;19:40:19;Yappa;;9;IGNORE
28604;Noah Blanchard;18/12/2000;20:27:44;T-Network;do was this;5;CLOSED
28605;Bill Buck;25/10/2009;04:22:21;Proximus;when I ship;4;OPEN
28606;Jody Nolan;18/09/2001;05:42:11;PXL;to monster ball;1;IN PROGRESS
28607;Jerry Daugherty;29/05/2012;15:13:35;PXL;sidekick;4;CLOSED
28608;Jimmy Chase;11/02/2010;01:59:53;T-Network;was books to on hat room;9;IN PROGRESS
28609;Sandra Acosta;17/05/2003;12:37:15;T-Network;on headphones my room lock cold the;9;IN PROGRESS
28610;Dallas Hicks;08/05/2014;10:16:44;ACA-IT;it speed much pique list;2;CLOSED
28611;Paige Elliott;09/04/2002;01:09:58;Yappa;;4;IN PROGRESS
28612;Cindy Chan;02/11/2005;05:20:56;Cegeka;have or pull rabbit good;5;CLOSED
28613;Erika Kline;14/07/2015;10:19:09;XCOMM;enter write from sofa wrong demanded;9;OPEN
28614;Paige Jacobson;14/05/2002;21:07:34;PXL;headphones white;5;IGNORE
28615;Nick Wade;06/02/2007;14:30:14;Proximus;they leader or what monster island to;5;CLOSED
28616;Betty Harmon;06/04/2008;04:34:55;Mobistart;people ending who captain;6;IN PROGRESS
28617;Kristen Jackson;09/07/2011;19:09:21;Telenet;generated computer;7;CLOSED
28618;Lindsey Andrews;18/04/2013;20:04:36;Telenet;found lots;2;IGNORE
28619;Joshua McCarty;20/04/2007;22:38:27;PXL;do secretly wicket had of to;7;IGNORE
28620;Karen Caldwell;02/01/2008;21:30:43;Telenet;;6;IN PROGRESS
28621;Jonathan Hamilton;12/05/2001;15:46:02;Mobistart;of who;6;OPEN
28622;Cameron Van halen;07/01/2012;21:41:59;Yappa;probably world died constantly from badly;1;IGNORE
28623;Timothy Barker;26/02/2011;17:09:10;Mobistart;end;4;IN PROGRESS
28624;Tommy Joseph;30/11/2012;17:33:41;Cegeka;on generated constantly suspense of always;10;OPEN
28625;Peggy Benson;08/09/2007;22:12:40;Proximus;on is interest smoke;6;IGNORE
28626;Terri Gilbert;11/11/2011;10:31:50;ACA-IT;warp have lots took lost;4;IGNORE
28627;Doug Hood;02/11/2002;08:22:42;PXL;rescue light;0;IGNORE
28628;Amanda Sexton;31/12/2015;12:12:49;T-Network;;8;CLOSED
28629;Martin Harper;07/11/2008;06:14:00;XCOMM;to code had leader was ending enter;10;CLOSED
28630;Kaylee Haley;29/06/2010;19:13:57;XCOMM;asked out;8;OPEN
28631;Sally Tyler;14/01/2015;16:04:37;PXL;island hat captain always boon;6;OPEN
28632;Jack Cox;13/03/2005;23:22:44;Eurosys;I died will;10;IGNORE
28633;Patrick Calderon;14/08/2011;14:18:48;Mobistart;I;7;CLOSED
28634;Kathryn Maxwell;27/09/2006;07:05:59;ACA-IT;will visions write list visions will;1;IGNORE
28635;Fred Cruz;19/10/2014;12:26:08;Eurosys;sits is they days fire came as;8;CLOSED
28636;Tonya Cochran;18/07/2009;11:54:38;T-Network;banging banging died computer worn ends lock;5;CLOSED
28637;Denise Rojas;13/01/2001;22:20:02;PXL;;9;CLOSED
28638;Dale Barker;28/01/2008;09:28:40;Telenet;leader many about computer wrong list came;3;CLOSED
28639;Alyssa Tillman;18/12/2011;06:23:47;ACA-IT;warp ball on generated is until;0;IN PROGRESS
28640;Sally Daugherty;30/11/2009;22:12:35;ACA-IT;through find;7;IGNORE
28641;Doug Bush;11/02/2001;04:58:17;Eurosys;;8;IN PROGRESS
28642;Brandon Peterson;11/05/2010;10:22:38;PXL;many demanded want ghost light library;4;OPEN
28643;Brenda Bradley;08/04/2008;01:52:57;XCOMM;wicket;1;IGNORE
28644;Heidi Duke;29/10/2006;11:09:40;T-Network;sits pull have white headphones throw television;4;IGNORE
28645;Cory Wilkinson;20/03/2003;20:17:52;Eurosys;as assert;3;IN PROGRESS
28646;Sheila Boyd;02/12/2012;18:31:58;T-Network;was monster hid text it's;7;CLOSED
28647;Kristina Tate;16/08/2000;05:29:05;ACA-IT;others so interest library;5;IGNORE
28648;Duane Dennis;11/02/2000;12:07:18;PXL;about demanded moved no plane always;0;CLOSED
28649;Hannah Cobb;31/03/2004;16:58:46;Eurosys;wicket shepherd with;10;IGNORE
28650;Annette Shannon;29/08/2016;00:19:58;PXL;sits in else;7;CLOSED
28651;Linda Nicholson;26/02/2016;20:45:29;Cegeka;;4;CLOSED
28652;Kenneth Moon;26/12/2000;02:16:31;Yappa;;2;OPEN
28653;Chester Aguilar;07/01/2013;00:57:48;T-Network;hid about out;1;OPEN
28654;Frank Green;24/02/2002;20:58:00;ACA-IT;it it trees;3;CLOSED
28655;Sara Rich;07/09/2015;00:49:39;Mobistart;world;4;CLOSED
28656;Kathryn Melton;06/02/2016;07:36:04;Yappa;automatically captain this discovered;1;OPEN
28657;Deanna William;28/10/2011;19:41:47;T-Network;found sacrifice lock came;9;IGNORE
28658;Michelle Klein;01/03/2012;01:39:13;Proximus;or maybe it badly with days find;8;IN PROGRESS
28659;Everett Holman;15/03/2016;19:35:06;Cegeka;sits;3;OPEN
28660;Benjamin Calderon;27/08/2000;08:49:54;T-Network;on with always automatically;10;IN PROGRESS
28661;Samuel Mayo;26/12/2001;05:35:04;Mobistart;speed or maybe trees;3;CLOSED
28662;Sue Johnston;20/02/2009;15:24:38;Eurosys;;2;IGNORE
28663;Lindsey Hayden;27/04/2005;01:52:47;XCOMM;days lots write automatically visions;5;OPEN
28664;Sara Mejia;18/08/2002;02:13:18;Yappa;should this;2;OPEN
28665;Jay Austin;08/05/2005;10:46:02;Telenet;or maybe library computer rabbit television smoke hid;10;CLOSED
28666;Shanda Shelton;25/03/2003;20:43:13;Mobistart;;8;IGNORE
28667;Albert Rose;14/05/2015;11:28:25;XCOMM;about caves ship my show;8;IN PROGRESS
28668;Julie Serrano;04/07/2009;21:13:34;T-Network;hold;2;CLOSED
28669;Marion Morris;05/06/2012;14:41:30;T-Network;have do hot;1;CLOSED
28670;Denise Pugh;14/04/2013;03:38:10;Cegeka;;3;IN PROGRESS
28671;Jonathon Carpenter;20/05/2000;17:56:52;Proximus;of asked fire from;7;CLOSED
28672;Mother David;01/01/2003;21:30:28;Telenet;books will leader;5;IGNORE
28673;Amanda Langley;21/10/2001;03:47:35;Mobistart;so ship;5;IN PROGRESS
28674;Wendy McLean;01/01/2008;00:50:47;XCOMM;others warp sill they hid;1;CLOSED
28675;Jimmy Chapman;21/12/2003;22:33:27;Yappa;we plane hot to;1;OPEN
28676;Caleb Guthrie;28/02/2009;20:16:26;Mobistart;pull demanded came died find visions;10;IN PROGRESS
28677;Chasity Gilbert;13/04/2001;10:51:21;ACA-IT;;8;CLOSED
28678;Heidi Rojas;03/09/2010;10:48:03;Yappa;of computer to trees rescue;3;OPEN
28679;Austin Barr;13/05/2011;04:25:19;Eurosys;world hot list red sits;9;OPEN
28680;Tessa Justice;10/05/2014;11:40:05;Eurosys;smoke have interest dreams;9;IN PROGRESS
28681;Jeffrey Molina;12/01/2016;12:27:27;ACA-IT;will dreams automatically ending;4;CLOSED
28682;Mindy Benson;17/09/2010;10:44:11;Cegeka;demanded visions or maybe;1;CLOSED
28683;Seth Nguyen;07/01/2012;12:56:23;PXL;;7;IN PROGRESS
28684;Rod McCormick;03/12/2005;03:36:37;Mobistart;where lock open;6;CLOSED
28685;Tashia Fowler;01/03/2015;20:47:17;Mobistart;cold probably it in have;5;IGNORE
28686;Aaron Clemons;31/12/2007;00:27:55;T-Network;;8;IN PROGRESS
28687;Hope Bean;08/10/2002;12:22:14;Mobistart;a lost;5;IN PROGRESS
28688;Jeannie Lambert;24/09/2013;00:33:21;Eurosys;hatch with I;0;OPEN
28689;Tara Sampson;15/01/2011;23:31:21;Mobistart;lost;5;IN PROGRESS
28690;Dalton Nichols;03/02/2000;10:16:55;XCOMM;;8;IGNORE
28691;Pamela Mathews;22/01/2013;17:32:30;T-Network;it build island numbers or maybe;6;CLOSED
28692;Jessica Colon;25/06/2013;03:47:24;XCOMM;else is;7;IGNORE
28693;Taylor Bradford;14/01/2000;21:32:44;ACA-IT;until they dad had trees will on;9;IN PROGRESS
28694;Jackie Finley;27/06/2009;09:10:11;ACA-IT;find hold as write;7;IGNORE
28695;Sierra Alvarado;29/06/2012;23:25:08;T-Network;books web handled wrong with;7;IGNORE
28696;Jessie Frederick;20/11/2002;14:07:57;Cegeka;banging moved it's ball found ill this;4;OPEN
28697;Paula Whitehead;08/01/2013;17:13:37;Cegeka;warp sidekick television or maybe no;9;OPEN
28698;Norma Delaney;15/08/2011;04:33:31;T-Network;ball ship with it lost room;4;CLOSED
28699;Clayton Moreno;19/11/2013;06:52:00;Yappa;it;3;IGNORE
28700;Cynthia Chandler;08/04/2004;21:06:37;T-Network;pique banging;1;IGNORE
28701;Dallas Alston;17/03/2014;13:38:25;Yappa;what the;2;OPEN
28702;Teresa Pickett;28/03/2000;11:24:07;T-Network;plane we island captain;6;IN PROGRESS
28703;Bill Gomez;02/07/2001;22:02:04;Cegeka;moved window;3;IGNORE
28704;Charlotte Cannon;16/02/2012;12:20:04;Mobistart;is lots pique a;0;IN PROGRESS
28705;Logan Sykes;25/02/2016;21:19:47;Yappa;;0;CLOSED
28706;Elizabeth Frazier;22/01/2000;21:30:41;PXL;I magnetic in about the crash monster;0;IGNORE
28707;Dean Wells;26/04/2010;17:38:48;PXL;or maybe moved words;0;CLOSED
28708;Alice Stokes;15/09/2002;04:42:02;Proximus;had will or in from demanded;4;OPEN
28709;Carl Wells;06/03/2016;15:32:41;T-Network;with of;10;IGNORE
28710;Hunter Levine;01/03/2008;04:31:09;Cegeka;numbers probably ball came pull web something;6;OPEN
28711;Trevor Tate;25/06/2014;20:59:10;Yappa;of waited throw;7;IGNORE
28712;Ann Gibson;21/05/2002;20:09:38;T-Network;rabbit hot headphones room;0;IGNORE
28713;Randy Beck;27/08/2016;07:27:15;PXL;suspense about had they web hatch when;2;CLOSED
28714;Alexis Young;23/06/2000;13:27:24;ACA-IT;is;2;CLOSED
28715;Alyssa Cunningham;17/02/2009;17:07:08;Eurosys;to about;4;OPEN
28716;Mindy Walters;18/02/2000;07:02:34;Telenet;;0;IN PROGRESS
28717;Ellen Farley;17/12/2007;04:09:56;T-Network;;4;OPEN
28718;Stanley Benson;13/05/2003;22:18:34;Telenet;room lots;2;IGNORE
28719;Patty Walton;10/01/2009;07:04:36;T-Network;dad do keys rabbit;0;IGNORE
28720;Robin Wagner;22/02/2007;02:07:44;ACA-IT;wrong this sits ship trees assert;4;CLOSED
28721;Shirley Riggs;02/05/2008;09:34:16;PXL;keys this warp lots lots want hid;4;IN PROGRESS
28722;Shelly Herring;11/07/2004;00:34:42;XCOMM;sidekick assert are this man;9;IN PROGRESS
28723;Jonathon Scott;02/12/2000;14:44:36;Mobistart;will when it show light want;1;OPEN
28724;Jennifer Downs;29/01/2005;02:01:59;Proximus;sacrifice code;1;IN PROGRESS
28725;Caleb Horne;03/05/2009;17:09:58;Cegeka;died ball else the was good;3;OPEN
28726;Randy Hodges;09/11/2009;14:58:57;T-Network;cold open to handled with;5;IGNORE
28727;Cathy Torres;04/03/2014;07:48:20;Mobistart;no with from sofa show assert we;8;IN PROGRESS
28728;Deanna Hudson;22/08/2012;01:22:16;Eurosys;have write;1;OPEN
28729;Norma McCormick;07/05/2008;09:35:59;Cegeka;do;8;IGNORE
28730;Tabatha Cash;08/02/2007;22:32:45;PXL;with wrong;2;CLOSED
28731;Jonathan Salas;08/08/2016;14:36:11;Yappa;hold open;3;CLOSED
28732;Bobbie Sparks;14/03/2002;22:00:05;Mobistart;to library;1;OPEN
28733;Tabatha Pitts;17/07/2013;07:16:54;Eurosys;caves about out until rabbit when it;1;CLOSED
28734;Timmy Knox;07/04/2013;17:02:02;T-Network;lots room ill;7;IGNORE
28735;Darrell Singleton;23/04/2000;00:36:18;Eurosys;warp speed when days on;0;OPEN
28736;Ann Porter;18/05/2011;04:14:47;Proximus;;2;IGNORE
28737;Darren Gibson;01/03/2000;17:42:58;Telenet;it sits;9;OPEN
28738;Kylie Fischer;22/02/2010;13:14:20;T-Network;of room suspense on about trying red;7;CLOSED
28739;Dale Guy;16/04/2016;14:53:59;Mobistart;who captain;4;IGNORE
28740;Anthony Parsons;28/01/2014;12:06:18;Cegeka;;5;IGNORE
28741;Seth Tran;07/09/2002;09:41:09;Mobistart;lost rescue came;2;CLOSED
28742;Clarence Oconnor;01/07/2016;10:52:31;Yappa;do list computer light had lock;8;CLOSED
28743;Kayla Craft;05/08/2006;23:34:41;Telenet;;8;IGNORE
28744;Albert Calderon;28/01/2006;19:57:36;Cegeka;captain;2;CLOSED
28745;Kaitlyn McKenzie;04/10/2006;22:38:45;ACA-IT;ship open demanded;9;IGNORE
28746;Amanda Long;16/06/2003;09:40:56;T-Network;library will wicket captain from;5;CLOSED
28747;Haley Holden;08/12/2007;11:16:17;T-Network;no numbers dreams moved room;5;IGNORE
28748;Leslie Church;21/02/2000;17:51:21;PXL;something sacrifice from room smoke library;7;OPEN
28749;Ricky Woodard;01/09/2010;06:59:53;XCOMM;came fire generated dreams should should;7;IN PROGRESS
28750;Lynn Dillon;30/07/2002;04:12:04;ACA-IT;room open with of show keys so;4;CLOSED
28751;Keith Higgins;26/02/2004;17:11:35;Cegeka;headphones text much sill sits;4;CLOSED
28752;Katherine Barron;21/03/2008;17:26:12;XCOMM;numbers they shepherd wicket;4;OPEN
28753;Russ Green;22/01/2003;15:18:30;Telenet;much should about about;9;OPEN
28754;Kevin Fitzpatrick;10/11/2002;13:02:39;Telenet;;2;CLOSED
28755;Penny Torres;14/03/2011;07:32:48;ACA-IT;pique of world died numbers wrong shepherd;2;OPEN
28756;Jeremiah Lucas;24/08/2004;20:24:36;Cegeka;should sidekick many what;8;IGNORE
28757;Amanda Simon;25/04/2012;10:21:53;Telenet;;7;CLOSED
28758;Diana McClain;14/06/2003;04:15:55;T-Network;to crash trees constantly lost where;3;OPEN
28759;Harold Rivas;31/07/2001;02:08:58;PXL;where light good;8;IN PROGRESS
28760;Vanessa Spears;22/01/2009;09:36:51;Yappa;from web on is;2;OPEN
28761;Blake Berger;16/02/2013;10:14:42;Eurosys;in;1;CLOSED
28762;Matt Hines;05/03/2014;06:00:24;Proximus;island cold;2;OPEN
28763;Diana Powers;18/03/2016;02:51:25;PXL;in when;3;IGNORE
28764;Billy Tillman;01/11/2002;16:24:36;Yappa;hid smoke dreams else crash;8;OPEN
28765;Stacey Norris;12/12/2008;00:19:28;Eurosys;dreams probably;8;IGNORE
28766;Kelly Schmidt;23/09/2010;19:32:48;ACA-IT;shepherd took I words;2;IN PROGRESS
28767;Rex Cochran;13/04/2008;23:36:23;ACA-IT;trees badly had they on is;6;CLOSED
28768;Paige Barrett;01/10/2012;16:47:48;PXL;this;1;OPEN
28769;Dominic Mason;30/06/2006;05:37:47;Eurosys;are ending;7;IGNORE
28770;Jodi McClain;15/08/2006;11:40:17;Cegeka;secretly was captain or maybe came throw;4;IGNORE
28771;Joann Pena;16/02/2013;06:53:06;Telenet;red room sacrifice;7;IGNORE
28772;Harley Hopper;04/05/2013;05:59:29;Cegeka;of wicket of;7;OPEN
28773;Julia Fuentes;10/05/2009;23:43:05;XCOMM;write enter to numbers else or;4;CLOSED
28774;Sydney Shelton;28/12/2013;02:12:54;T-Network;on or will through or wrong;6;IN PROGRESS
28775;Eric Cobb;24/01/2004;21:55:00;Mobistart;to shepherd;8;CLOSED
28776;Jon Marks;21/10/2008;13:43:40;Mobistart;came suspense throw find;9;IGNORE
28777;Devin Bullock;09/12/2004;08:48:52;Mobistart;will room fire hat;1;CLOSED
28778;Amber Richmond;19/12/2004;04:53:15;XCOMM;on caves badly;6;IN PROGRESS
28779;Lindsay Paul;02/11/2014;17:12:31;Mobistart;this through;4;CLOSED
28780;Christian Hatfield;23/03/2001;18:03:04;Telenet;have will red world something will lots;10;IGNORE
28781;Kylie Cervantes;17/08/2010;05:51:50;PXL;trees find no;4;OPEN
28782;Peggy Wiley;07/11/2000;13:46:55;ACA-IT;room code ball suspense ending;3;CLOSED
28783;Mason Gallagher;23/09/2011;10:38:26;PXL;what will;10;OPEN
28784;Virginia Nguyen;07/08/2013;08:27:02;PXL;room what moved;8;IGNORE
28785;Ted Newman;06/09/2004;11:28:56;Mobistart;;4;CLOSED
28786;Terry Ochoa;29/07/2004;12:26:18;Cegeka;should caves;6;IN PROGRESS
28787;Joshua Morin;25/09/2003;11:07:14;XCOMM;hot;3;IGNORE
28788;Jill Terrell;21/09/2001;09:30:20;Cegeka;it ship moved to good;0;IGNORE
28789;Savannah Henson;18/08/2007;22:44:49;XCOMM;so sits ghost white waited;1;CLOSED
28790;Ray Diaz;26/01/2010;03:09:57;ACA-IT;interest smoke;7;IGNORE
28791;Jake Lowe;06/09/2000;10:43:06;XCOMM;came handled code good man sidekick;1;CLOSED
28792;Sherry Snow;06/10/2014;04:38:46;Mobistart;came fire ends ship while lots;10;OPEN
28793;Charlotte Bryant;17/10/2015;20:39:55;Mobistart;sidekick hot about where;5;IGNORE
28794;Sam Dalton;03/03/2006;04:04:22;Eurosys;fire probably we;1;IGNORE
28795;Alisha Vargas;05/01/2007;02:27:42;Mobistart;;8;CLOSED
28796;Dixie Cunningham;11/03/2001;09:03:08;Mobistart;ship always shepherd text;0;OPEN
28797;Marsha Gentry;02/08/2013;02:05:02;PXL;books my throw sidekick sofa;3;CLOSED
28798;Francis Lawrence;08/05/2011;08:29:48;Eurosys;is computer man leader ending when;7;IGNORE
28799;Adam Deleon;22/08/2001;08:34:14;T-Network;of so demanded to always worn rescue;8;OPEN
28800;Andy McMahon;17/11/2013;08:20:43;T-Network;assert wicket ship had it's pull captain;2;IGNORE
28801;Darren Thomas;30/11/2004;20:26:07;Cegeka;worn want computer hatch ship lost;7;OPEN
28802;Beverly Barry;16/10/2003;16:31:46;ACA-IT;sofa captain;3;CLOSED
28803;Erin Schmidt;20/03/2011;05:26:12;Cegeka;to much discovered no;4;OPEN
28804;Curtis Garza;09/03/2012;11:21:20;Telenet;to books warp;2;OPEN
28805;Darlene Navarro;22/01/2003;08:23:19;Mobistart;with ship smoke caves;1;IGNORE
28806;Dylan Marshall;25/12/2003;00:03:29;Mobistart;hold open on found of;4;IN PROGRESS
28807;Jack Floyd;06/12/2003;19:53:14;ACA-IT;ill of or;10;OPEN
28808;Melinda Flowers;18/01/2016;02:20:08;T-Network;pull ill to warp;0;IGNORE
28809;Dakota Sanders;03/03/2006;14:17:54;ACA-IT;do;2;OPEN
28810;Diane Atkins;04/04/2003;01:00:13;Cegeka;badly crash we;5;IN PROGRESS
