30541;Jamie Schwartz;03/11/2008;09:29:03;Eurosys;with ghost worn many it headphones was;10;IN PROGRESS
30542;Tammy Macdonald;27/06/2002;15:11:47;Eurosys;will warp when open fire;6;IN PROGRESS
30543;Penny Benton;23/04/2013;23:45:13;Cegeka;;8;IN PROGRESS
30544;Everett Moore;25/01/2010;01:49:51;Mobistart;who find are who;2;CLOSED
30545;Todd Horn;09/09/2007;01:48:29;Cegeka;found television sidekick;0;CLOSED
30546;Sandra Kirby;08/02/2011;16:29:07;T-Network;leader or constantly;5;OPEN
30547;Robert Case;10/06/2012;06:30:58;XCOMM;;9;IN PROGRESS
30548;Ronda Landry;09/04/2002;02:43:37;XCOMM;will;7;CLOSED
30549;Erica Pope;18/07/2007;11:27:59;Eurosys;secretly through;10;IGNORE
30550;Beth Solomon;08/11/2011;03:14:43;Mobistart;came captain of to always;9;OPEN
30551;Helen Franklin;30/06/2006;02:35:59;Mobistart;or plane;0;IGNORE
30552;Bonnie Jones;22/02/2016;12:51:52;PXL;computer;5;IGNORE
30553;Raymond Ryan;11/08/2008;15:01:06;Telenet;wrong do leader lock words;9;IGNORE
30554;Tessa Ayers;03/10/2013;19:44:39;T-Network;list in;10;IN PROGRESS
30555;Russ Weaver;14/10/2003;15:27:25;Cegeka;;8;CLOSED
30556;Stacey Valencia;17/02/2009;13:38:26;Mobistart;to lost came numbers;10;OPEN
30557;Johnathan Guerrero;21/11/2014;22:58:49;Mobistart;it's what;7;IN PROGRESS
30558;Earl Lowery;14/12/2002;09:10:22;PXL;came;10;OPEN
30559;Kenny Donaldson;18/11/2004;08:51:37;T-Network;to what television discovered from a;6;CLOSED
30560;Dustin Becker;05/07/2013;04:24:34;Eurosys;plane came as headphones warp caves;10;CLOSED
30561;Roberta Buckner;04/01/2008;03:08:37;Proximus;wicket;1;CLOSED
30562;Joyce May;27/05/2007;20:20:28;PXL;magnetic monster sofa;7;CLOSED
30563;Alan Salinas;08/10/2014;05:16:30;Proximus;headphones or caves;7;CLOSED
30564;Dave Lewis;21/01/2000;17:52:39;T-Network;dad end;1;OPEN
30565;Russ Kelly;13/03/2003;18:19:25;Cegeka;sill something;6;IN PROGRESS
30566;Charlie Burnett;17/09/2004;05:21:38;PXL;find rabbit;9;IGNORE
30567;Beverly Rodgers;21/08/2013;02:22:00;Proximus;from list;8;IGNORE
30568;Dan Austin;15/10/2007;19:05:51;PXL;in boon headphones took;6;CLOSED
30569;Glen Greer;10/11/2010;12:27:59;T-Network;badly wicket;2;IN PROGRESS
30570;Walter Castro;22/07/2008;18:06:55;ACA-IT;should a was interest build hat;10;IGNORE
30571;Janice Jarvis;07/03/2004;23:43:06;T-Network;island island captain;9;IN PROGRESS
30572;Mike Henson;25/02/2016;13:31:53;Eurosys;keys headphones is it's write;5;OPEN
30573;Catherine Barnett;11/03/2016;13:10:05;Telenet;or maybe books;0;CLOSED
30574;Kristen Avery;07/01/2001;11:29:56;Yappa;sill;2;IGNORE
30575;Bonnie Lynch;11/09/2005;04:40:35;Yappa;ship we want;7;CLOSED
30576;Joseph Ellison;05/12/2016;18:43:37;PXL;man;9;IGNORE
30577;Barbara Chavez;14/08/2013;18:46:16;Mobistart;sidekick hid or maybe took;4;OPEN
30578;Tammy Wells;01/03/2005;11:38:27;Telenet;find ill sacrifice banging;8;CLOSED
30579;Unborn Sexton;17/04/2011;00:03:47;Mobistart;sidekick about island books through speed;10;IN PROGRESS
30580;Tracy Green;04/12/2003;00:32:29;Mobistart;caves island while books computer;10;IN PROGRESS
30581;Drew Becker;20/01/2015;01:44:39;XCOMM;do enter probably who have;10;IN PROGRESS
30582;Lois Curtis;17/12/2010;16:29:32;Eurosys;sits;8;CLOSED
30583;Brad Jefferson;20/10/2000;13:43:08;Yappa;;0;OPEN
30584;Billy Lambert;14/05/2010;12:12:08;ACA-IT;out crash out while people crash much;5;CLOSED
30585;Scott Nixon;19/03/2002;22:55:09;T-Network;;8;OPEN
30586;Jeff Le;13/04/2014;06:09:42;Proximus;sacrifice hid died;0;OPEN
30587;Billy Phillips;02/02/2014;17:15:50;XCOMM;visions ghost words from;2;OPEN
30588;Gerald Schwartz;12/07/2016;15:11:45;ACA-IT;sits asked;2;IN PROGRESS
30589;Candy Cantrell;27/03/2005;11:11:27;Cegeka;man window discovered;0;IGNORE
30590;Roy Parrish;30/03/2002;21:50:26;Eurosys;code fire something web;6;OPEN
30591;Lynn Maddox;14/06/2007;08:57:55;Cegeka;found are;10;IN PROGRESS
30592;Tom Kramer;14/02/2004;11:56:00;Proximus;sill island so sacrifice want;1;CLOSED
30593;Elaine Atkins;04/08/2010;02:17:54;Mobistart;many many is ghost or else want;3;OPEN
30594;Robbie Buck;03/06/2008;22:47:08;Eurosys;sits sacrifice wrong worn waited worn;3;IGNORE
30595;Taylor Cameron;29/07/2002;03:47:14;ACA-IT;;8;IGNORE
30596;Vivian McCormick;02/07/2000;23:54:47;Proximus;no;1;IN PROGRESS
30597;Clifford Newton;04/02/2002;12:18:09;Cegeka;many;8;IGNORE
30598;Wendy Dean;15/06/2002;15:54:16;Eurosys;pique;7;OPEN
30599;Erica McLeod;22/07/2003;03:09:05;T-Network;do my constantly hid interest island;5;CLOSED
30600;Matthew Porter;14/02/2011;07:53:14;Cegeka;;0;CLOSED
30601;Veronica Briggs;03/02/2014;00:58:25;Proximus;about web handled;0;IGNORE
30602;Brandi Abbott;16/01/2007;03:38:03;T-Network;found;5;CLOSED
30603;Troy Payne;11/06/2004;20:52:20;Yappa;;9;CLOSED
30604;Bradley Carey;06/03/2006;07:52:27;PXL;dad caves;7;CLOSED
30605;Julie Bates;24/11/2002;09:05:17;Mobistart;from island automatically shepherd;10;IGNORE
30606;Ethan Day;08/04/2007;16:48:45;XCOMM;;10;CLOSED
30607;Jennifer Keith;16/08/2003;02:45:11;XCOMM;lost pull this they;9;IN PROGRESS
30608;Kendra Christensen;24/08/2009;12:54:47;ACA-IT;in so;3;OPEN
30609;Baby Keith;20/04/2000;14:48:58;Cegeka;library;8;CLOSED
30610;Roberta McFadden;28/05/2002;21:11:37;T-Network;while captain throw pull trying;7;IGNORE
30611;Louis Sharp;16/07/2015;03:53:53;ACA-IT;handled much;9;OPEN
30612;Jan Prince;17/12/2011;16:56:17;Cegeka;sill are automatically should or maybe who;9;IN PROGRESS
30613;Jonathan McCray;05/10/2015;11:14:19;XCOMM;hat trying island hat rescue;7;OPEN
30614;Rachael Harvey;07/03/2013;23:16:31;T-Network;trees on do have died;0;IGNORE
30615;Madison Holder;05/06/2014;21:28:55;T-Network;ball with probably we or others monster;4;IN PROGRESS
30616;Billy Savage;11/07/2009;17:54:36;Mobistart;sacrifice they out automatically when something;9;CLOSED
30617;Mason McLean;16/04/2013;14:10:48;Mobistart;days probably code computer;8;IN PROGRESS
30618;Lois Kerr;20/02/2008;09:52:07;Yappa;from;5;IGNORE
30619;Joyce Chavez;10/09/2004;18:32:54;ACA-IT;so others others probably;8;IGNORE
30620;Jeremy Kirby;13/07/2013;16:28:49;Telenet;hot;7;OPEN
30621;Shanna Dudley;21/08/2004;18:29:42;Mobistart;headphones probably;6;OPEN
30622;Christoph Schneider;11/07/2012;04:48:18;ACA-IT;wrong in who;10;OPEN
30623;Janet Fry;29/06/2014;10:28:53;Proximus;code have in;4;IN PROGRESS
30624;Elaine Martin;26/09/2015;16:02:57;T-Network;numbers find;7;CLOSED
30625;Ted Roth;19/08/2008;07:48:37;ACA-IT;boon open computer show banging dreams;5;IGNORE
30626;Evelyn Lewis;11/12/2010;09:17:28;PXL;hot rabbit sofa about we;0;IGNORE
30627;Paige Pate;20/07/2003;01:18:22;Mobistart;with in about from handled;10;CLOSED
30628;Kenny Battle;21/03/2006;21:15:00;Proximus;to sill;2;IGNORE
30629;Harry Burnett;05/04/2003;16:04:38;PXL;moved;0;IN PROGRESS
30630;Becky Lambert;24/12/2001;17:31:47;PXL;library list;0;IN PROGRESS
30631;Jenny Shepard;05/09/2014;04:11:23;Mobistart;handled words was or maybe sidekick;6;IGNORE
30632;Joey Hansen;23/03/2006;03:29:21;Cegeka;leader the do pique interest trying;2;CLOSED
30633;Kayla Wilson;16/06/2015;23:51:37;PXL;about moved shepherd show;1;CLOSED
30634;Diane Mercer;01/04/2015;23:51:20;Telenet;it leader what do open trying crash;2;CLOSED
30635;Trisha Murphy;29/03/2013;17:32:55;PXL;through wrong computer to ends lost;3;OPEN
30636;Marilyn Phillips;23/09/2004;17:15:37;Proximus;books from of my handled through in;0;CLOSED
30637;Virginia Robbins;29/11/2002;14:35:56;XCOMM;computer;2;OPEN
30638;Matt Hendricks;13/10/2005;05:20:53;Eurosys;assert when lots boon dad;3;IGNORE
30639;Dusty Salazar;29/11/2008;02:29:07;Proximus;until are;6;IGNORE
30640;Rob Cline;19/03/2005;12:26:39;ACA-IT;are smoke came;8;IN PROGRESS
30641;Victoria Farley;24/07/2005;01:42:55;Telenet;rescue hatch rabbit badly handled man;0;IN PROGRESS
30642;Sarah Richardson;29/11/2001;18:06:40;XCOMM;web warp to crash throw;7;IGNORE
30643;Curtis Wilkerson;04/08/2013;16:37:44;XCOMM;;0;IGNORE
30644;Derrick Cummings;17/11/2011;20:12:49;T-Network;room is;6;IGNORE
30645;Carmen Ruiz;02/09/2004;15:54:40;XCOMM;in;5;IN PROGRESS
30646;Charlene Calhoun;02/09/2006;06:47:36;Proximus;secretly from asked hat assert rabbit we;3;CLOSED
30647;Juanita Montgomery;28/05/2011;15:24:08;Yappa;keys wrong the;7;OPEN
30648;Barb Grimes;17/08/2001;08:55:33;XCOMM;to;0;IN PROGRESS
30649;Norma Smith;16/10/2013;12:27:47;ACA-IT;no;3;IN PROGRESS
30650;Carrie Manning;10/02/2001;22:09:59;Yappa;television write;9;OPEN
30651;Lance Berger;12/06/2001;03:54:28;Proximus;something hat to;8;IN PROGRESS
30652;Tommy Macias;24/02/2013;18:14:21;Proximus;assert else caves ship throw;4;OPEN
30653;Harley Park;22/02/2006;03:57:26;Eurosys;days I with many sofa man;9;IN PROGRESS
30654;Dorothy Sellers;29/03/2000;12:41:10;Mobistart;show;3;OPEN
30655;Charles Sweeney;01/10/2002;17:48:03;Proximus;;10;IGNORE
30656;Aaron Strong;07/01/2010;04:36:40;PXL;enter have asked should as;6;IGNORE
30657;Steven Schultz;16/12/2003;03:57:40;T-Network;;10;IGNORE
30658;Leslie Harrison;18/11/2013;06:26:19;ACA-IT;lost is to of write text came;6;OPEN
30659;Ted Wilkinson;13/10/2004;20:07:04;XCOMM;computer;8;CLOSED
30660;Alexandra Knowles;22/01/2014;15:37:38;PXL;write;7;IN PROGRESS
30661;Jake Blackburn;27/11/2007;14:24:08;T-Network;boon;3;CLOSED
30662;Kathleen Haynes;18/07/2007;09:07:20;Mobistart;secretly had secretly is visions is while;0;IN PROGRESS
30663;Betty McCray;17/02/2016;16:52:51;Telenet;;10;CLOSED
30664;Jean Barnett;26/08/2007;17:15:09;XCOMM;leader was;6;IN PROGRESS
30665;Robert Parrish;18/10/2004;22:56:38;Mobistart;island;1;IN PROGRESS
30666;Howard Hughes;18/04/2005;14:08:06;T-Network;show throw show hid suspense computer days;0;CLOSED
30667;Ron Benson;19/03/2007;20:36:56;Yappa;;8;CLOSED
30668;Tim Langley;21/10/2007;16:55:41;Eurosys;world words light are;4;OPEN
30669;Jake Faulkner;26/06/2010;07:51:58;Telenet;have secretly build banging in they;9;OPEN
30670;Laken Ball;02/06/2014;01:09:53;Telenet;smoke fire with room;2;IGNORE
30671;Jay Becker;08/09/2007;19:13:01;ACA-IT;enter so;4;IGNORE
30672;Teresa Cannon;09/06/2002;06:31:56;ACA-IT;are window want;5;CLOSED
30673;Pat Sampson;22/12/2003;06:42:49;Eurosys;;6;OPEN
30674;Jonathon Pate;20/12/2015;18:21:23;Cegeka;should;2;CLOSED
30675;Katrina Ochoa;04/01/2004;12:53:44;Mobistart;handled end to rescue;3;IGNORE
30676;Devin Fuller;20/10/2012;09:23:33;Eurosys;plane magnetic;9;CLOSED
30677;Shane Deleon;10/01/2016;08:35:03;XCOMM;red assert until ending in;8;IN PROGRESS
30678;Krista Gonzalez;21/07/2012;13:07:40;Mobistart;in leader while;0;OPEN
30679;Marilyn Odom;10/03/2016;08:54:50;XCOMM;interest;9;IGNORE
30680;Margaret Avila;14/02/2009;19:23:35;Mobistart;came;0;IN PROGRESS
30681;Charlene Albert;09/01/2001;13:55:30;Cegeka;;4;OPEN
30682;Lindsey Bray;21/03/2009;08:41:03;Telenet;will generated list on web show will;9;IN PROGRESS
30683;Cory Cummings;03/01/2013;00:41:24;XCOMM;ill;8;IN PROGRESS
30684;Nick Forbes;28/01/2005;01:41:26;Proximus;out hat;10;IGNORE
30685;Pete Jenkins;16/09/2008;07:59:14;PXL;island it;8;OPEN
30686;Doug Talley;05/03/2005;01:55:05;PXL;;4;OPEN
30687;Jodi Rush;10/01/2013;19:28:04;ACA-IT;library monster;2;OPEN
30688;Tracy Warner;25/07/2009;09:59:42;Yappa;caves warp;8;IN PROGRESS
30689;Bonnie Silva;07/05/2003;05:31:37;Cegeka;asked;10;IGNORE
30690;Kendra Warren;04/04/2004;05:59:52;XCOMM;caves of;9;IN PROGRESS
30691;Brooklyn Arnold;04/03/2008;05:15:51;Telenet;moved island lots;3;OPEN
30692;Marsha Randolph;30/11/2006;04:51:22;Telenet;assert captain;6;CLOSED
30693;Erica Foley;17/12/2014;15:25:41;Mobistart;;4;OPEN
30694;Gary Hood;27/12/2000;13:23:18;Eurosys;out;7;CLOSED
30695;Colton Hoffman;28/10/2002;04:11:19;Proximus;;1;OPEN
30696;Katrina Dalton;12/09/2009;02:28:48;T-Network;pique interest they it demanded room;6;CLOSED
30697;Kathy Bernard;05/09/2002;14:36:03;Proximus;waited many show pique;3;CLOSED
30698;Jake Church;15/08/2001;23:16:03;Eurosys;suspense of to trees boon;6;IGNORE
30699;Ted Cleveland;11/02/2002;07:37:25;Yappa;hat man;9;IGNORE
30700;Lewis Fletcher;04/12/2004;18:23:45;Mobistart;out when cold came banging window;0;CLOSED
30701;Vernon Riley;26/02/2011;14:41:09;PXL;;5;CLOSED
30702;Chester Roach;10/12/2008;18:46:41;Mobistart;;7;IGNORE
30703;Lance Hopper;11/01/2015;01:55:16;Telenet;took lost in demanded computer;1;CLOSED
30704;Russell Rose;21/12/2013;14:41:25;Yappa;in build fire a man moved do;1;IN PROGRESS
30705;Trent Rivera;08/07/2001;03:15:54;XCOMM;as to to;1;IGNORE
30706;Joe Pickett;12/06/2005;17:14:54;PXL;pull;10;IN PROGRESS
30707;Marie Curtis;15/07/2008;23:11:37;Telenet;it shepherd window or maybe find asked;7;CLOSED
30708;Alan Yang;15/09/2014;18:17:05;T-Network;sidekick or maybe world hatch generated;1;IN PROGRESS
30709;Rod Oliver;06/03/2000;21:20:27;Cegeka;captain build captain;10;CLOSED
30710;Ricky Carpenter;11/06/2012;20:40:14;Yappa;the;7;IN PROGRESS
30711;Scott Roy;24/06/2015;17:23:17;Mobistart;ends out no;9;IGNORE
30712;Joyce Jones;16/01/2000;18:50:51;Telenet;discovered ill;1;CLOSED
30713;Ashley Parsons;18/10/2013;20:10:59;Mobistart;have;10;IN PROGRESS
30714;Sara Foreman;21/02/2004;06:02:53;T-Network;of the they constantly moved;6;IGNORE
30715;Paige Haney;01/12/2001;16:36:16;PXL;;2;IN PROGRESS
30716;Abigail Briggs;21/10/2002;19:45:39;XCOMM;else man;3;IN PROGRESS
30717;Jeff Reed;15/02/2010;12:11:19;Mobistart;it's was will dad others on;10;CLOSED
30718;Curtis Carson;11/11/2002;08:00:33;Proximus;plane computer;2;IGNORE
30719;Breanna Alexander;11/04/2010;15:38:10;T-Network;until hatch sofa secretly ends many;6;IN PROGRESS
30720;Marcus Cote;18/08/2004;10:45:29;Yappa;wrong ship came numbers constantly have;10;IN PROGRESS
30721;Levi Matthews;30/12/2014;19:26:02;Cegeka;;5;CLOSED
30722;Juanita Conrad;02/04/2010;13:10:37;Proximus;from words;5;OPEN
30723;Teresa Tyson;25/04/2015;00:21:43;PXL;boon sits are crash;7;OPEN
30724;Hannah Lynch;07/06/2001;17:38:46;Mobistart;headphones in it of;3;CLOSED
30725;Jessica Conner;23/10/2013;23:06:21;ACA-IT;magnetic;7;IGNORE
30726;Lisa Berg;03/07/2004;22:10:54;Eurosys;lost;2;IGNORE
30727;Darlene Wiggins;06/08/2001;11:57:30;T-Network;no no was to hatch to computer;4;CLOSED
30728;Shane Fernandez;24/09/2015;06:09:32;Eurosys;took pique pique speed hatch died worn;9;IN PROGRESS
30729;Robert Lamb;03/09/2014;08:51:13;Telenet;should;9;IGNORE
30730;Gina Macdonald;24/01/2015;21:57:36;Proximus;hot island ball sidekick;2;OPEN
30731;Stephanie Gutierrez;01/06/2012;10:44:58;Telenet;to always to it television;8;OPEN
30732;Jessie Lewis;21/07/2000;22:42:55;XCOMM;;8;IN PROGRESS
30733;Tyrone Gates;13/06/2004;00:56:36;PXL;hat with code discovered people;4;CLOSED
30734;Carol Yates;11/07/2016;15:11:41;XCOMM;what;3;CLOSED
30735;Jessica Banks;16/04/2002;08:43:11;Yappa;handled are man headphones magnetic;7;OPEN
30736;Catherine Morrow;17/09/2013;06:25:58;ACA-IT;trees is on window so hatch wicket;3;OPEN
30737;Robbie Holden;16/11/2012;17:19:51;Eurosys;;4;IGNORE
30738;Charlene Bailey;27/07/2005;23:05:57;XCOMM;text want;1;IN PROGRESS
30739;Bethany Luna;06/05/2007;19:42:29;Mobistart;hid boon as;5;IGNORE
30740;Raymond Gamble;11/11/2003;04:29:33;T-Network;magnetic build island text;8;IGNORE
30741;Anna Callahan;29/03/2010;16:21:45;Proximus;on lost keys in room interest;6;IN PROGRESS
30742;Miranda Chase;12/10/2015;10:49:44;Cegeka;;9;OPEN
30743;Ethan Matthews;19/06/2013;06:21:54;ACA-IT;ghost end what pull computer died assert;8;IGNORE
30744;Alice Page;23/09/2005;00:09:58;Telenet;show the something ball banging badly man;6;IGNORE
30745;Adam Figueroa;19/07/2007;12:03:59;PXL;build the others else or maybe about;3;OPEN
30746;Leslie Mosley;04/01/2009;21:33:14;T-Network;sits;10;OPEN
30747;Emily McFarland;14/09/2007;11:40:09;Eurosys;lock are hot dreams my enter;5;OPEN
30748;Jeff Silva;27/11/2002;19:56:31;T-Network;of much trees hatch;1;IN PROGRESS
30749;Charles Olsen;06/08/2004;01:53:26;ACA-IT;are shepherd;5;IGNORE
30750;Melinda Hickman;19/04/2009;01:54:00;XCOMM;;4;OPEN
30751;Vanessa Blake;03/08/2001;08:40:47;XCOMM;;8;IGNORE
30752;Gerald Velasquez;16/12/2015;08:57:44;ACA-IT;dad on else room what to no;0;OPEN
30753;Vernon Whitfield;16/12/2002;09:13:17;Telenet;with keys;2;CLOSED
30754;Lloyd Stark;07/08/2002;22:41:01;T-Network;window pique;10;IGNORE
30755;Renee Harris;26/03/2016;10:30:50;XCOMM;lost worn when enter;0;CLOSED
30756;Regina Copeland;01/05/2007;00:39:30;Cegeka;;10;OPEN
30757;Brandy Diaz;10/08/2004;15:26:58;PXL;in while words my about;5;CLOSED
30758;Jane Slater;20/08/2004;17:11:20;ACA-IT;crash are constantly;2;IN PROGRESS
30759;Fred Ferrell;23/08/2012;18:17:41;Yappa;took;7;IGNORE
30760;Johnny Whitaker;13/07/2001;04:58:51;Proximus;end hid;4;CLOSED
30761;Don Wade;18/03/2010;19:45:40;Yappa;will wrong asked something until;4;IGNORE
30762;Brianna Whitehead;25/05/2000;17:57:59;ACA-IT;a had they good where to;3;IGNORE
30763;Tristan Gordon;16/11/2015;14:05:50;Mobistart;hat what speed boon what of;8;CLOSED
30764;Elaine Jacobson;06/01/2000;10:20:58;PXL;pull probably banging my keys I;1;CLOSED
30765;Erica Craig;08/03/2005;08:11:10;Yappa;had had have is sacrifice the computer;1;IN PROGRESS
30766;Gerald Hutchinson;26/03/2013;05:14:49;Telenet;on where;9;OPEN
30767;Deanna Bradley;19/06/2014;19:58:59;Telenet;on do constantly room others or maybe hold;9;OPEN
30768;Brenda Freeman;20/11/2009;02:02:46;XCOMM;generated visions with pique rescue good;9;CLOSED
30769;Chuck Aguirre;04/01/2010;20:06:21;Eurosys;;1;CLOSED
30770;Michelle Clemons;19/01/2008;17:31:38;Telenet;a island badly came hat to of;2;OPEN
30771;Marsha Kirkland;09/08/2003;06:02:59;Mobistart;to code visions found hold do;3;IGNORE
30772;Tracy Hernandez;25/08/2006;01:03:53;XCOMM;people library sofa we demanded it;4;CLOSED
30773;Kylie Cote;17/04/2013;17:25:31;T-Network;are it's;7;IGNORE
30774;Derek Sutton;27/05/2002;20:20:37;Eurosys;discovered lock what will many;8;IGNORE
30775;Kathy Wagner;10/10/2002;22:23:52;Cegeka;captain are sill through wrong;1;IN PROGRESS
30776;Beverly Sykes;13/12/2000;15:12:38;Cegeka;;10;OPEN
30777;Patrick Dyer;07/02/2012;17:56:29;Proximus;window in interest demanded;4;OPEN
30778;Adam Combs;14/06/2013;07:55:31;Proximus;of;4;IGNORE
30779;Skyler Carver;30/11/2004;08:09:56;Proximus;when generated words sidekick;4;IN PROGRESS
30780;Marie Velazquez;02/11/2007;02:44:52;Eurosys;should list;4;IN PROGRESS
30781;Erika Williamson;21/12/2013;16:57:08;Cegeka;text always list;9;IGNORE
30782;Melinda Wagner;05/08/2001;12:20:40;XCOMM;through;10;OPEN
30783;Gail Bass;15/02/2013;03:04:01;Telenet;to was;1;IGNORE
30784;Heather Sawyer;15/10/2005;19:58:55;T-Network;captain suspense shepherd my;8;IGNORE
30785;Michelle Bell;18/06/2007;18:15:23;T-Network;is hold shepherd shepherd found so on;3;IN PROGRESS
30786;Valerie Webster;11/10/2008;07:32:51;Eurosys;to constantly to do shepherd constantly;9;IN PROGRESS
30787;Jonathan Woods;30/05/2003;02:34:28;Proximus;to they sacrifice light island code;8;IGNORE
30788;Lynn Gilmore;09/09/2002;23:28:53;T-Network;;5;IN PROGRESS
30789;Victoria Baker;15/01/2014;09:09:16;XCOMM;sidekick ghost room a badly;4;CLOSED
30790;Dominic Hurst;14/06/2008;08:18:55;T-Network;should;3;IN PROGRESS
30791;Gina McLeod;01/07/2005;11:13:41;Eurosys;always people island in;7;IGNORE
30792;Alexandra Dyer;22/06/2016;20:28:19;ACA-IT;while smoke shepherd lock;9;IN PROGRESS
30793;Darlene Cash;28/11/2013;20:57:58;Proximus;room books;9;IGNORE
30794;Johnathan Delgado;14/05/2015;11:01:40;ACA-IT;trying enter;5;IN PROGRESS
30795;Kelsey Benjamin;24/12/2009;22:22:02;PXL;want discovered ball demanded waited many;2;CLOSED
30796;Diana Le;13/12/2006;13:19:33;Telenet;to waited;6;IGNORE
30797;Corey Dunn;21/11/2011;16:41:28;Mobistart;found to keys end suspense;10;CLOSED
30798;Marion Sullivan;26/08/2010;17:02:03;XCOMM;list keys dreams build wrong code world;2;OPEN
30799;Dale Buchanan;22/07/2007;22:31:53;Eurosys;waited;2;OPEN
30800;Russ Hunter;10/03/2008;00:27:24;Eurosys;banging;9;IGNORE
30801;Bethany Kirby;14/05/2000;00:33:57;Yappa;until the island;9;OPEN
30802;James Knox;10/07/2013;15:58:49;Yappa;trees code through something it captain;9;IGNORE
30803;Tiffany Bradley;01/09/2003;01:11:59;ACA-IT;through of something it sidekick sidekick;6;IGNORE
30804;Dorothy Kinney;24/11/2005;19:37:03;ACA-IT;code list enter computer sofa came;6;IN PROGRESS
30805;Whitney Sharpe;11/03/2000;06:57:23;T-Network;;0;CLOSED
30806;Tashia Farley;02/10/2012;09:54:52;T-Network;we good;4;IN PROGRESS
30807;Skyler Bender;31/05/2004;14:53:32;T-Network;open what library words as headphones man;1;OPEN
30808;Charlene Joyce;09/05/2005;02:00:01;T-Network;demanded smoke badly in it rabbit something;9;OPEN
30809;Lindsay Gardner;23/02/2015;02:21:41;ACA-IT;keys my should is it speed;4;IGNORE
30810;Kelly Lewis;18/07/2007;22:39:23;Yappa;sacrifice always plane days in interest;4;CLOSED
30811;Randall Hernandez;19/03/2015;18:13:43;Yappa;to in to visions in what code;7;IGNORE
