7553;Brandi Dominguez;05/10/2016;22:51:51;Mobistart;;7;OPEN
7554;Shane Cohen;08/10/2004;12:40:40;XCOMM;sill took interest else monster they;6;CLOSED
7555;Logan Bowman;06/05/2013;13:01:29;XCOMM;library ending interest pique came what trying;8;OPEN
7556;Debra Holman;25/03/2002;08:18:29;ACA-IT;this so or maybe open trees else;8;CLOSED
7557;Dusty Small;09/07/2010;21:23:32;Cegeka;through;6;CLOSED
7558;Courtney Sloan;17/09/2011;17:50:20;PXL;secretly to took of computer had;2;CLOSED
7559;Donald Walsh;17/03/2013;17:02:58;Telenet;in build world;6;IGNORE
7560;Kelly Best;12/11/2008;02:58:10;Proximus;on they computer should always plane;10;IN PROGRESS
7561;Tracey Watson;17/08/2015;23:37:28;Cegeka;had fire constantly this died;10;OPEN
7562;Ray Norris;09/12/2015;03:27:43;XCOMM;;5;IGNORE
7563;Dylan Wall;01/07/2013;16:14:35;Telenet;do asked sidekick hot;10;CLOSED
7564;Adam Wiggins;29/10/2010;04:31:18;Mobistart;smoke of visions what;4;IN PROGRESS
7565;Shirley Austin;25/09/2009;17:48:11;Proximus;will hat;4;IGNORE
7566;Norma Gregory;01/05/2002;11:45:44;Eurosys;lock what computer are banging sill;7;IGNORE
7567;Carrie Estes;23/07/2013;12:40:47;ACA-IT;crash list world badly banging;0;CLOSED
7568;Tommy Lott;01/05/2009;19:30:44;Mobistart;computer open on lots write lock;8;IGNORE
7569;Rita Shelton;11/03/2011;11:35:52;ACA-IT;worn assert demanded waited in I leader;8;OPEN
7570;Albert Hoover;31/12/2004;23:15:58;XCOMM;find list;9;OPEN
7571;Shirley Gentry;07/04/2016;07:45:36;T-Network;it through;8;IN PROGRESS
7572;Rebecca Leach;18/06/2005;11:57:03;XCOMM;probably moved wrong secretly are;5;OPEN
7573;Trevor Morrow;04/09/2013;21:36:46;T-Network;;7;IN PROGRESS
7574;Darla Santiago;09/03/2011;20:06:51;Yappa;much;2;CLOSED
7575;Logan Hoffman;01/11/2010;15:56:41;ACA-IT;lots moved headphones is light of;8;CLOSED
7576;Anita Lambert;04/05/2003;23:57:33;Telenet;light others throw text so;3;OPEN
7577;Ed Young;09/09/2009;14:31:23;PXL;;1;OPEN
7578;Melody Clayton;13/01/2003;16:14:10;Eurosys;much red was;4;IN PROGRESS
7579;Charlie Blanchard;06/02/2003;22:54:01;PXL;;6;CLOSED
7580;Dawn Massey;03/08/2005;13:35:43;Yappa;keys came;1;IGNORE
7581;Tasha Duke;16/01/2014;10:01:49;Yappa;hold died people;9;IN PROGRESS
7582;Josh Morgan;27/05/2011;22:40:06;T-Network;cold out with build I came;7;CLOSED
7583;Wayne Burks;12/10/2011;19:37:46;ACA-IT;others;1;IGNORE
7584;Charlie Rutledge;04/04/2006;09:24:32;Eurosys;hid from many came;10;CLOSED
7585;Elizabeth Hahn;22/08/2002;20:30:39;Telenet;computer list;0;IGNORE
7586;Jake Hopkins;16/09/2007;16:18:15;Mobistart;open show cold dreams hot boon;3;IGNORE
7587;Steve Stephenson;21/06/2013;08:44:20;Proximus;what;7;IGNORE
7588;Dillon Griffin;04/11/2003;21:55:31;Yappa;;9;CLOSED
7589;Rachel Kirby;07/11/2005;11:41:54;T-Network;out sill;8;IN PROGRESS
7590;John Hull;30/11/2006;16:54:29;Eurosys;with room throw cold or;9;IN PROGRESS
7591;Jan Moses;21/10/2011;06:24:21;Yappa;;1;CLOSED
7592;Dawn Castaneda;03/02/2007;04:27:31;PXL;room from others on computer plane handled;9;IGNORE
7593;Jonathon Cole;14/07/2000;09:11:31;PXL;will who on plane sacrifice;2;CLOSED
7594;Sheila Chandler;29/10/2000;03:23:06;ACA-IT;words plane came it;0;IGNORE
7595;Brady Koch;10/07/2006;10:16:16;Cegeka;hatch demanded lock discovered until with something;2;CLOSED
7596;Megan Dillard;16/08/2001;06:33:28;Proximus;it's lock list else generated;4;CLOSED
7597;Emily Valencia;08/02/2009;00:35:20;T-Network;;7;IGNORE
7598;Marion Velasquez;11/07/2001;08:12:45;Cegeka;sidekick ending;4;OPEN
7599;Theresa Vargas;24/12/2006;02:58:21;Eurosys;should plane sill found sidekick or maybe always;1;OPEN
7600;Wesley Carroll;14/12/2002;16:09:11;Yappa;room to to;2;IN PROGRESS
7601;Allen Kelly;21/07/2008;18:19:57;Mobistart;shepherd it's fire took good;0;OPEN
7602;Ron Jensen;12/03/2002;01:14:26;Cegeka;pique or;9;CLOSED
7603;Nicholas Eaton;21/06/2001;01:19:20;Proximus;island from captain ending ill rabbit island;1;IN PROGRESS
7604;Mary ann Fernandez;26/11/2005;00:15:44;Mobistart;build until numbers red;7;IN PROGRESS
7605;Rachel Martinez;12/12/2012;23:06:55;ACA-IT;secretly in came;5;OPEN
7606;Karen Franklin;01/11/2008;19:03:30;Yappa;ghost;9;OPEN
7607;Kendra Moody;05/10/2000;14:10:06;T-Network;had list;3;IGNORE
7608;Cody Clemons;19/02/2006;02:20:21;T-Network;;8;CLOSED
7609;Clint Marks;20/12/2000;20:09:16;ACA-IT;;6;CLOSED
7610;Tracey Hicks;12/11/2004;17:09:51;Cegeka;ship to with good rabbit;8;OPEN
7611;Kristen Jacobson;06/09/2004;10:15:25;ACA-IT;text;10;OPEN
7612;Antonio Lucas;18/08/2000;02:40:25;Yappa;to code to of what on words;6;CLOSED
7613;Holly McLeod;16/09/2002;11:36:05;Mobistart;should room lots as what;10;OPEN
7614;Bethany Bender;18/09/2013;18:34:35;T-Network;should monster always took dad;2;IN PROGRESS
7615;Louis Spence;18/07/2016;14:12:17;Telenet;wrong wicket do room days;10;OPEN
7616;Sean Hayden;03/09/2011;06:01:40;Eurosys;hold we code show white worn keys;7;IGNORE
7617;Connie Franks;02/06/2014;03:26:16;ACA-IT;the of dreams in with we;2;IN PROGRESS
7618;Chasity Sparks;13/09/2008;03:17:15;Eurosys;no light should;0;IGNORE
7619;Pat Gillespie;11/12/2016;00:37:31;Proximus;keys they sacrifice people will island;8;IN PROGRESS
7620;Katelyn Hutchinson;26/07/2011;06:53:08;Cegeka;list man came;8;IGNORE
7621;Martin Woods;12/06/2003;05:17:05;Eurosys;visions;1;OPEN
7622;Shaun Jackson;29/07/2004;16:35:36;Eurosys;do something it light ends plane;8;OPEN
7623;April Montgomery;09/05/2002;00:48:19;ACA-IT;where what;1;IN PROGRESS
7624;Caleb Hopper;06/08/2005;00:01:17;XCOMM;text I find;6;IN PROGRESS
7625;Tonya Emerson;03/05/2010;03:51:22;Telenet;found ill are through sits computer;0;CLOSED
7626;Darren Marquez;23/07/2014;10:32:21;PXL;show ship enter what;2;IGNORE
7627;Jamie Conner;10/06/2005;03:48:27;PXL;sofa hat cold ball took they;10;IN PROGRESS
7628;Anna Mendoza;05/02/2008;15:45:41;T-Network;;3;IGNORE
7629;Ron Trevino;19/10/2014;15:44:33;XCOMM;on dreams ending wrong;3;OPEN
7630;Helen Merrill;22/05/2001;14:31:30;Eurosys;wrong warp assert do is secretly it;0;IGNORE
7631;Aaron Carpenter;10/06/2001;19:53:06;PXL;hot end hatch;5;CLOSED
7632;Susan Carney;30/01/2006;20:12:02;T-Network;;4;IN PROGRESS
7633;Chelsea Wiggins;06/09/2012;11:16:21;Cegeka;find hold;5;OPEN
7634;Dalton Daniel;22/10/2002;16:14:33;Yappa;where hot have television;2;CLOSED
7635;Robert Cohen;27/06/2003;00:16:26;XCOMM;have list others television throw hatch;5;CLOSED
7636;Joshua Pena;20/05/2011;20:23:07;PXL;it's to badly;8;OPEN
7637;Diana Estrada;11/07/2014;16:07:50;Telenet;visions shepherd on red write we was;3;CLOSED
7638;Kathy Wilkerson;13/05/2004;13:59:39;T-Network;constantly sacrifice find always;0;CLOSED
7639;Hannah Mitchell;07/10/2008;09:19:00;T-Network;;3;IGNORE
7640;Audrey Fernandez;13/12/2016;04:37:22;Telenet;;4;IGNORE
7641;Susan Vang;02/09/2005;21:48:55;Eurosys;white to many words on or lost;10;CLOSED
7642;Cassandra Fisher;27/05/2004;07:20:05;XCOMM;constantly;1;IGNORE
7643;Arthur Weiss;08/12/2011;03:43:43;XCOMM;it banging ill books;4;IN PROGRESS
7644;Dustin Nunez;06/03/2008;19:02:49;Eurosys;while days;6;IGNORE
7645;Tammy Johns;31/12/2014;01:17:20;ACA-IT;headphones it leader it room;1;OPEN
7646;Kenneth Craig;13/12/2013;07:08:12;Cegeka;want of monster suspense do;10;OPEN
7647;Jacob Conway;01/04/2009;02:39:51;ACA-IT;asked to;0;IGNORE
7648;Rachael Santana;20/05/2011;06:03:58;T-Network;on waited where;0;OPEN
7649;Don Shaffer;11/11/2007;07:55:03;Cegeka;crash when hat will lots;0;IN PROGRESS
7650;Jake French;14/02/2016;22:57:36;T-Network;;8;OPEN
7651;Patricia Garza;04/08/2015;01:27:59;Proximus;man;10;CLOSED
7652;Don Holden;21/11/2010;12:56:45;T-Network;rescue sidekick smoke many lost throw rabbit;3;OPEN
7653;Norma Durham;11/09/2011;00:30:54;PXL;words they ill to;10;IGNORE
7654;Noah Lyons;23/05/2006;22:43:03;Yappa;numbers lock came shepherd;7;IN PROGRESS
7655;Jackie Gamble;07/08/2009;05:07:17;Eurosys;constantly room came with library generated;10;IGNORE
7656;Rhonda Gutierrez;18/02/2014;17:33:21;PXL;it computer shepherd;7;CLOSED
7657;Dawn Campos;26/04/2016;16:00:49;Eurosys;came;9;IGNORE
7658;Anthony Foley;26/08/2004;10:04:09;T-Network;man always;0;OPEN
7659;Brent Flynn;28/12/2003;01:11:15;Eurosys;what should web;6;IGNORE
7660;Nancy Pierce;26/05/2008;15:59:08;PXL;warp badly;6;OPEN
7661;Grace Wade;26/11/2010;01:44:19;XCOMM;while ends took sidekick in;2;OPEN
7662;Gail Sweeney;14/01/2006;22:10:24;ACA-IT;days;7;CLOSED
7663;April McCray;05/05/2015;21:06:45;Mobistart;asked plane in;5;IGNORE
7664;Olivia Rowe;20/08/2012;09:49:01;Telenet;dad;1;OPEN
7665;Denise Johnston;29/07/2001;06:26:17;ACA-IT;when smoke television took always is to;0;OPEN
7666;Martin Wynn;17/12/2007;21:40:19;Yappa;took;7;CLOSED
7667;Dustin Wallace;16/08/2000;08:11:22;ACA-IT;;3;CLOSED
7668;Jill Guthrie;19/10/2014;08:34:12;XCOMM;to;4;CLOSED
7669;Teresa Guy;21/06/2009;20:57:14;Mobistart;throw I worn constantly else headphones found;3;CLOSED
7670;Austin Mitchell;24/06/2014;09:56:27;Yappa;it always days television ball;2;CLOSED
7671;Shirley Donaldson;24/05/2005;14:51:53;Telenet;;0;IN PROGRESS
7672;Brianna Pope;06/10/2007;23:14:27;Cegeka;came;0;IN PROGRESS
7673;Hannah Sherman;24/06/2002;12:52:46;T-Network;moved hid;6;OPEN
7674;Valerie Macias;24/06/2012;04:08:46;T-Network;hid so;0;CLOSED
7675;Helen Norman;01/07/2007;17:40:22;Eurosys;;6;CLOSED
7676;Daniel Cantu;24/10/2010;07:23:21;PXL;found what who;4;IGNORE
7677;Marilyn Lawson;31/12/2014;21:39:00;ACA-IT;have world no it's;9;IN PROGRESS
7678;Stacy McClure;01/02/2006;19:19:34;PXL;waited dad on keys;2;CLOSED
7679;Samantha McCray;29/03/2003;20:09:11;PXL;died;9;IGNORE
7680;Nancy Hutchinson;03/03/2003;03:14:33;ACA-IT;have while;10;CLOSED
7681;Jenna Rocha;12/01/2004;21:34:55;Eurosys;demanded magnetic moved text came;7;OPEN
7682;Caleb Taylor;07/11/2004;05:58:29;Telenet;island cold a keys;3;CLOSED
7683;Rocky Farrell;08/06/2010;15:21:57;Proximus;rabbit waited;0;IN PROGRESS
7684;George Burgess;08/08/2003;00:54:00;Eurosys;text;9;IN PROGRESS
7685;Chuck Christensen;16/01/2001;04:26:18;Cegeka;always;10;IGNORE
7686;Johnathan Cox;22/09/2009;13:49:04;Telenet;;10;OPEN
7687;Lacey Stuart;06/08/2003;19:23:45;Cegeka;crash discovered numbers code waited computer moved;7;IGNORE
7688;Dawn Langley;10/12/2012;21:26:22;ACA-IT;open in speed;4;IN PROGRESS
7689;Gabriel Dixon;30/11/2008;10:17:42;Mobistart;they to died;9;OPEN
7690;Rose Bright;06/01/2016;21:06:28;Eurosys;light hid what asked want;4;IGNORE
7691;Barb Britt;28/10/2003;00:03:51;T-Network;;4;CLOSED
7692;Beth Hyde;05/08/2014;15:03:28;Proximus;boon secretly;10;IN PROGRESS
7693;Randy Bowers;16/03/2014;11:26:03;PXL;crash of room;6;IN PROGRESS
7694;Juanita Tran;25/01/2011;05:01:01;Proximus;out came came about in demanded people;3;IN PROGRESS
7695;Elizabeth Love;19/11/2008;10:05:05;PXL;man to island light while;8;CLOSED
7696;Heath Golden;08/06/2016;08:40:00;Telenet;to;4;OPEN
7697;Jade Hays;13/01/2008;09:22:45;T-Network;books rescue plane always text we;6;IGNORE
7698;Michael Hubbard;02/09/2016;14:41:54;Cegeka;computer enter when I end I about;0;OPEN
7699;Clara Wise;03/11/2010;08:39:05;Mobistart;;2;IGNORE
7700;Vickie Conley;24/09/2008;06:12:14;XCOMM;smoke probably lock others from moved a;2;CLOSED
7701;Dusty Odonnell;09/04/2016;02:26:01;ACA-IT;sill;7;OPEN
7702;Jennifer Burke;05/07/2003;15:41:40;XCOMM;lost secretly I end pique;7;IGNORE
7703;Brandy Anderson;10/08/2007;12:27:25;Mobistart;else from demanded came books;9;CLOSED
7704;Larry Griffin;06/03/2010;00:01:38;Eurosys;trying room I sofa;9;IGNORE
7705;Christine Joyner;22/09/2013;02:32:50;T-Network;;4;OPEN
7706;Matt Wallace;08/01/2002;05:48:02;XCOMM;to is;8;IN PROGRESS
7707;Ronda Ramsey;02/09/2006;13:43:43;Yappa;asked room island will ill in are;5;IN PROGRESS
7708;Karen Wiggins;13/04/2009;12:49:35;Eurosys;open will enter caves my;10;IN PROGRESS
7709;Judy Fry;24/06/2003;14:09:49;ACA-IT;asked;1;IGNORE
7710;Mason Carson;30/07/2015;22:50:07;Telenet;or computer to warp;7;IN PROGRESS
7711;Veronica Reese;22/09/2005;01:13:34;Proximus;white;6;IGNORE
7712;Dave Adams;25/04/2003;21:30:08;Telenet;open waited;5;IN PROGRESS
7713;Mindy Carpenter;20/10/2006;20:54:19;PXL;man computer or as something do;0;CLOSED
7714;Derek Romero;10/09/2004;18:33:22;Yappa;came;3;CLOSED
7715;Shanda Moore;14/12/2013;18:49:03;T-Network;lost on;4;IN PROGRESS
7716;Phillip Holt;29/08/2000;16:21:42;ACA-IT;demanded books crash many rescue discovered sill;2;CLOSED
7717;Lindsay Nguyen;21/04/2011;21:46:32;ACA-IT;hatch who automatically island;7;IGNORE
7718;Madison Castaneda;05/08/2007;20:16:19;XCOMM;generated;3;IGNORE
7719;Becky Becker;14/06/2008;09:09:15;ACA-IT;are;7;IN PROGRESS
7720;Anita Lambert;29/09/2007;21:11:29;ACA-IT;trying many captain had;3;IN PROGRESS
7721;Raymond Morton;18/03/2005;17:29:37;PXL;sits to of;9;CLOSED
7722;Janice Crane;11/10/2004;16:04:42;Yappa;sacrifice dad with room do;6;OPEN
7723;Gerald Atkinson;24/03/2011;00:28:31;PXL;text;5;CLOSED
7724;Shannon Jarvis;30/01/2011;19:14:57;XCOMM;;2;IGNORE
7725;Paige Dennis;16/01/2000;15:01:26;ACA-IT;;4;IGNORE
7726;Amy Gonzales;09/04/2000;09:07:50;T-Network;with while;6;OPEN
7727;Juanita Gilbert;03/02/2011;09:15:52;Telenet;words on dad ends text build asked;3;CLOSED
7728;Sydney Sawyer;07/11/2001;11:20:14;XCOMM;it show sofa;5;CLOSED
7729;Norma Steele;06/09/2015;06:38:12;T-Network;probably from discovered found;2;OPEN
7730;Audrey Barrett;15/02/2012;01:56:29;Yappa;on until lost;10;CLOSED
7731;Nicholas Joseph;30/10/2005;12:49:05;Cegeka;where took red cold pique;3;OPEN
7732;Shelly Solis;17/03/2008;06:16:36;Yappa;room cold rabbit code are always;2;OPEN
7733;Ginger Figueroa;18/02/2005;08:09:43;Eurosys;what it's automatically until it do;7;CLOSED
7734;Pamela Powers;27/09/2004;13:47:31;ACA-IT;dreams build of badly badly this;1;IN PROGRESS
7735;Thomas Richardson;14/02/2007;01:20:37;ACA-IT;leader computer are cold;7;OPEN
7736;Sheila Rich;26/03/2005;11:49:31;Telenet;I lock trying plane throw;1;CLOSED
7737;Alex Carroll;13/04/2006;20:34:01;Telenet;they;0;IGNORE
7738;Tamara Booth;15/07/2015;02:20:26;Proximus;rescue they no in ship assert;6;IN PROGRESS
7739;Natasha Lindsey;27/06/2008;08:52:19;Telenet;else ghost in about throw should;9;OPEN
7740;Jade Stafford;04/08/2016;11:05:04;PXL;probably they to lock;2;IN PROGRESS
7741;Ted Holcomb;18/09/2003;11:48:18;ACA-IT;warp visions do;10;OPEN
7742;Anita Lawrence;17/10/2013;16:52:02;Yappa;magnetic enter to where shepherd boon no;9;IN PROGRESS
7743;Andy Knapp;12/09/2004;18:02:30;Eurosys;sofa monster;3;CLOSED
7744;Alisha Gates;17/09/2007;10:43:02;XCOMM;pull when where light;8;IGNORE
7745;Frank Richardson;23/09/2004;12:23:41;Yappa;crash keys room want is;5;IN PROGRESS
7746;Barbara Sanford;12/06/2014;01:18:08;Cegeka;shepherd books numbers wicket rescue boon;2;OPEN
7747;Annette Banks;02/02/2016;19:17:50;Eurosys;library ends so came it;4;IN PROGRESS
7748;Jessica Weaver;08/12/2006;05:36:10;Proximus;hat headphones;1;IN PROGRESS
7749;Brady Britt;09/04/2005;15:55:54;ACA-IT;will I hatch this is sill red;7;IN PROGRESS
7750;Marion Griffith;24/02/2001;01:38:23;Yappa;plane ship island discovered ghost;6;CLOSED
7751;Amber Wong;31/10/2006;06:30:27;PXL;headphones;0;OPEN
7752;Vanessa Crane;01/07/2011;18:20:05;Mobistart;man;1;IGNORE
7753;Corey Mullen;20/02/2003;22:58:15;Telenet;so numbers;2;CLOSED
7754;Isaac Hewitt;18/02/2000;09:48:54;XCOMM;asked plane room on else;3;CLOSED
7755;Lee Parrish;07/07/2011;03:02:04;PXL;plane took;2;IN PROGRESS
7756;Tracie Howe;15/12/2013;17:02:32;XCOMM;ends who asked sacrifice headphones;0;CLOSED
7757;Mandy Valenzuela;06/11/2003;15:12:01;Mobistart;days of window smoke waited code about;2;IN PROGRESS
7758;Jeffery Wong;30/05/2014;14:55:46;Eurosys;;8;IN PROGRESS
7759;Christopher House;06/06/2008;05:58:12;Mobistart;;5;OPEN
7760;Rocky Carr;05/05/2010;05:40:17;Cegeka;write else others hold trees on;1;IN PROGRESS
7761;Pamela Oconnor;04/07/2014;23:20:48;PXL;lost;8;IN PROGRESS
7762;Tara Maldonado;13/11/2006;04:09:32;Mobistart;find with;5;CLOSED
7763;Grace Carey;29/05/2012;19:19:55;Telenet;captain do wrong people assert demanded throw;0;IGNORE
7764;William Diaz;09/08/2007;00:54:18;ACA-IT;they on dad handled was;8;OPEN
7765;Brian Brown;29/12/2004;04:24:55;Telenet;have ship where it so;6;OPEN
7766;Roger Blankenship;05/05/2000;16:56:03;XCOMM;;7;CLOSED
7767;Maria Lloyd;29/10/2003;22:29:26;Yappa;books we what to pull about;7;CLOSED
7768;Jordan Gillespie;01/01/2014;09:16:53;T-Network;hid died sill end in assert;5;OPEN
7769;Shaun Phillips;09/04/2015;16:12:46;Proximus;cold trying secretly want;8;IN PROGRESS
7770;Tyrone Abbott;19/11/2004;06:17:53;Yappa;write hid badly;7;CLOSED
7771;Linda Grant;26/08/2008;20:42:22;Proximus;lock out;8;OPEN
7772;Johnathan Duran;08/12/2016;18:34:22;Telenet;out waited captain suspense hatch it;9;OPEN
7773;Greg Ramos;07/10/2003;06:06:10;PXL;white headphones my secretly;10;IN PROGRESS
7774;Lewis Gilbert;24/02/2006;01:18:18;T-Network;they sacrifice we days to;2;OPEN
7775;Sue Mills;15/02/2005;04:46:04;Proximus;so what trees of;3;IGNORE
7776;Leroy Holden;21/02/2003;09:23:42;Yappa;rescue of with leader else;5;IN PROGRESS
7777;Allison Norris;17/11/2010;01:36:51;Mobistart;;2;OPEN
7778;Robbie Stewart;17/04/2000;13:34:47;Telenet;it speed;6;IGNORE
7779;Wayne Barlow;30/05/2012;21:32:50;ACA-IT;many on;1;CLOSED
7780;Bonnie Talley;28/04/2001;06:45:19;Eurosys;;4;IN PROGRESS
7781;Francis Perry;12/03/2012;12:10:07;T-Network;when island to in as sacrifice wicket;1;OPEN
7782;Nina England;02/03/2010;18:38:35;ACA-IT;they they out of where or;8;IN PROGRESS
7783;Robert Cain;14/12/2012;19:50:21;XCOMM;computer red monster computer had shepherd or;5;IGNORE
7784;Randi Kane;29/01/2009;19:44:35;ACA-IT;is banging they to;3;CLOSED
7785;Rhonda Boone;04/12/2002;03:52:46;XCOMM;want we;5;IN PROGRESS
7786;Steve Abbott;06/04/2008;19:48:46;Yappa;people pique when computer;7;IN PROGRESS
7787;Mitchell Ferguson;18/11/2002;05:43:04;Eurosys;enter found;6;IN PROGRESS
7788;Johnny Burton;09/09/2002;18:14:05;PXL;;6;IGNORE
7789;Johnathan Riddle;08/02/2007;06:37:09;PXL;to days;10;IGNORE
7790;Daniel Shepherd;10/07/2002;08:20:49;Proximus;fire list of;1;CLOSED
7791;Vincent Hogan;07/05/2012;17:02:31;Proximus;;4;OPEN
7792;Mike Bullock;10/11/2002;07:54:23;T-Network;;5;IGNORE
7793;Bruce Hendricks;17/01/2003;22:29:54;T-Network;window in the banging computer about;6;CLOSED
7794;Hope Greene;25/05/2016;08:34:04;Mobistart;people man lock ending died discovered;4;IGNORE
7795;Clint Delacruz;17/05/2007;20:51:13;ACA-IT;of crash;4;OPEN
7796;Ken Walsh;05/03/2003;13:33:54;Eurosys;find crash;2;CLOSED
7797;Andrea Alston;09/04/2002;15:36:10;T-Network;out;10;OPEN
7798;Dustin Hampton;30/04/2016;13:08:24;Cegeka;trees handled do sits to are boon;4;IGNORE
7799;Leroy Hartman;26/06/2012;00:29:15;Telenet;badly always;8;IN PROGRESS
7800;Martin Strickland;11/11/2015;08:01:47;T-Network;much leader island my;10;OPEN
7801;Ann Spencer;13/02/2016;17:09:00;Proximus;;2;OPEN
7802;Wesley Solomon;21/10/2006;01:44:55;Telenet;visions;2;IN PROGRESS
7803;Grace Gray;03/03/2001;06:52:40;T-Network;words sacrifice crash else;3;CLOSED
7804;Victor Christensen;11/08/2013;00:17:25;PXL;caves;7;IGNORE
7805;Donald Cooper;02/08/2013;05:03:55;ACA-IT;build are room sidekick my;3;IGNORE
7806;Jody Stanley;27/02/2001;05:00:52;Telenet;hold wrong have;2;OPEN
7807;Ashley Todd;14/01/2008;08:39:20;T-Network;this;5;IN PROGRESS
7808;Kenneth Davenport;19/01/2002;07:11:30;Mobistart;in find;6;CLOSED
7809;Randall Gould;16/05/2015;23:46:32;Yappa;what pique;5;OPEN
7810;Hannah Guy;13/01/2004;20:29:14;Yappa;with;8;IGNORE
7811;Heath Bray;30/07/2008;14:54:20;Cegeka;man;10;IGNORE
7812;Tonya Harrington;08/06/2016;00:35:47;PXL;visions to moved;0;CLOSED
