16144;Katie Cooke;24/10/2008;04:57:26;Yappa;banging caves assert asked to;3;CLOSED
16145;Brian Simmons;29/06/2002;08:49:41;ACA-IT;I show headphones from I words found;10;IGNORE
16146;Gloria Avila;12/07/2002;19:49:15;ACA-IT;television magnetic list it headphones;7;CLOSED
16147;Darla Allison;23/09/2012;16:47:34;PXL;leader what what;1;OPEN
16148;Max Larsen;21/09/2001;20:13:15;Proximus;;0;IN PROGRESS
16149;Trey Schwartz;08/09/2005;15:35:49;PXL;window the;0;IGNORE
16150;Tabatha Pollard;04/10/2015;10:57:45;ACA-IT;ends where what;8;CLOSED
16151;Penny Rocha;19/09/2000;02:19:56;Eurosys;a warp hatch ending room we;1;IN PROGRESS
16152;Lisa Cook;18/01/2009;07:49:43;XCOMM;numbers red it numbers;4;IGNORE
16153;Eva Hudson;22/04/2008;01:14:39;ACA-IT;days;3;IGNORE
16154;Anita Gonzalez;10/07/2005;20:06:59;Mobistart;to fire something dreams;7;IGNORE
16155;Tabitha Stafford;08/03/2010;03:19:50;Telenet;generated should others;4;IN PROGRESS
16156;Tommy Simmons;17/02/2003;19:58:44;ACA-IT;speed lost discovered will;9;IN PROGRESS
16157;Ruth Tanner;17/08/2014;11:27:20;PXL;demanded;2;CLOSED
16158;Dixie Reilly;10/05/2011;10:36:17;Mobistart;television will;5;CLOSED
16159;Joe Cox;21/12/2006;01:14:29;T-Network;;1;OPEN
16160;Bethany Koch;08/04/2015;09:00:53;ACA-IT;computer came web banging banging pull came;0;IN PROGRESS
16161;Donna Davenport;29/07/2011;23:59:22;Yappa;light cold crash while good light;8;CLOSED
16162;Kendra Wiggins;08/12/2005;02:01:53;Mobistart;enter ending;9;IGNORE
16163;Christian Reese;04/09/2009;02:39:19;Eurosys;to dreams interest constantly red boon sacrifice;0;CLOSED
16164;Bobby Torres;14/10/2002;05:21:59;Eurosys;ill;1;OPEN
16165;Gage Dominguez;05/09/2006;21:53:44;XCOMM;;6;CLOSED
16166;Brittany Larson;08/03/2002;18:59:05;Proximus;when pull web ball computer;1;IN PROGRESS
16167;Roxanne Erickson;10/09/2010;16:13:46;Eurosys;or maybe lock are;3;CLOSED
16168;Logan Parks;08/09/2000;10:23:50;Yappa;something of write it's to came many;9;IN PROGRESS
16169;Scott Hood;26/03/2012;21:29:50;T-Network;man is secretly will it;3;OPEN
16170;Alicia Holder;22/08/2016;06:51:51;ACA-IT;in speed sacrifice;7;IN PROGRESS
16171;Glenn McDowell;12/03/2001;00:12:40;Yappa;;0;OPEN
16172;Chelsea Christensen;15/04/2002;10:44:21;XCOMM;code in moved want moved to;0;CLOSED
16173;Autumn Thompson;20/02/2002;00:54:59;Cegeka;of always out are the man;4;IN PROGRESS
16174;Lloyd Cotton;01/09/2009;15:14:06;PXL;;0;CLOSED
16175;Regina Tyson;22/09/2001;21:00:40;XCOMM;as to write trying visions;6;OPEN
16176;Carol Bright;22/08/2014;00:43:22;Yappa;was pique;4;OPEN
16177;Janet Beasley;26/09/2011;17:42:21;Eurosys;will sill what others room;10;IN PROGRESS
16178;Ronnie Talley;23/07/2012;17:46:31;Proximus;it ends;2;IGNORE
16179;Dillon Dillon;19/01/2015;13:38:10;ACA-IT;enter hold much fire so;8;IGNORE
16180;Gloria Boone;09/08/2013;12:58:10;XCOMM;code keys had found red came;5;IGNORE
16181;Francis Guerrero;04/01/2009;09:49:55;T-Network;something rabbit wrong with wrong;2;OPEN
16182;Dean Alvarado;19/08/2006;03:44:26;Cegeka;was probably;10;IN PROGRESS
16183;Marion Sweeney;12/08/2016;10:43:50;T-Network;pull ill ill room;1;IN PROGRESS
16184;Dallas Rojas;30/05/2010;12:16:10;T-Network;throw keys build to;4;CLOSED
16185;Audrey Kaufman;08/12/2011;23:28:37;Eurosys;I lots always;1;IN PROGRESS
16186;Jeffery Montgomery;16/01/2012;12:15:19;Proximus;with trees;7;IN PROGRESS
16187;Amy Oconnor;27/03/2010;06:37:19;Telenet;worn in room words it;3;OPEN
16188;Father Goodman;12/07/2006;13:25:06;Eurosys;moved sofa good leader caves end;1;IGNORE
16189;Bobbie Herrera;15/12/2003;07:52:48;Eurosys;smoke many it;0;IN PROGRESS
16190;Lacey Phillips;25/04/2002;03:28:39;Yappa;is speed had came;5;IN PROGRESS
16191;Shanna Rodgers;17/11/2009;18:57:35;Yappa;text do generated library asked worn;4;IGNORE
16192;Marlene Cantrell;23/12/2006;11:06:53;ACA-IT;monster wrong it's words moved;1;CLOSED
16193;Tashia Lancaster;09/01/2010;20:23:33;PXL;was;7;CLOSED
16194;Tracy Carter;23/09/2002;15:01:04;XCOMM;something constantly find of good;8;OPEN
16195;Nicole Ingram;19/09/2008;13:02:28;Eurosys;keys is to discovered hot worn;7;IGNORE
16196;Rick Cabrera;24/08/2011;01:24:18;T-Network;;6;IN PROGRESS
16197;Nina Holmes;20/06/2013;15:25:15;Eurosys;;6;IN PROGRESS
16198;Cindy Gibson;06/02/2002;13:57:25;Mobistart;;8;OPEN
16199;Everett Bennett;14/12/2014;20:59:44;Mobistart;captain what plane in it;1;CLOSED
16200;Amanda Wilkinson;26/07/2002;23:23:37;Mobistart;to or is lost;3;IN PROGRESS
16201;Clara Carter;01/06/2001;02:00:07;T-Network;sits captain sill leader;2;CLOSED
16202;Shawna Warner;18/03/2016;03:52:59;Proximus;list magnetic I to days days;0;IN PROGRESS
16203;Marcus Henry;10/12/2001;00:17:47;Eurosys;to generated what wicket end who are;2;CLOSED
16204;Cameron Manning;12/03/2015;19:07:26;T-Network;something white with;10;IGNORE
16205;Dean Rojas;29/12/2003;09:26:47;Telenet;much island lock or maybe;4;CLOSED
16206;Tiffany Shannon;26/02/2016;05:46:09;Yappa;to pull lots;0;OPEN
16207;Trevor Head;12/03/2000;18:15:36;ACA-IT;;6;CLOSED
16208;Samuel Dalton;24/05/2007;16:38:13;Eurosys;is people asked came code;9;CLOSED
16209;Sharon Sparks;22/08/2016;07:01:00;Proximus;man demanded smoke;10;IGNORE
16210;Monica Dunlap;04/10/2002;13:06:22;PXL;had;0;IN PROGRESS
16211;Carrie Burt;08/01/2008;02:59:37;Cegeka;;1;IN PROGRESS
16212;Paige Franklin;13/08/2009;20:09:13;Proximus;many hot hatch rabbit;2;OPEN
16213;Rod Frederick;02/04/2009;20:51:00;Mobistart;white hold;3;IGNORE
16214;Morgan Robertson;26/09/2016;23:59:31;Mobistart;to boon a text;1;CLOSED
16215;Debra McLean;11/06/2011;07:51:41;PXL;computer in waited what;1;OPEN
16216;Chelsea Horton;13/01/2016;08:20:05;PXL;handled list;4;IGNORE
16217;Dakota Merritt;21/06/2012;16:17:17;Proximus;room;6;IGNORE
16218;Heath Gonzalez;28/08/2013;04:25:23;Cegeka;shepherd what;6;IN PROGRESS
16219;Darlene Clark;30/08/2014;21:23:06;Yappa;hold ghost monster of;8;CLOSED
16220;Annette Pacheco;29/07/2016;03:10:03;Proximus;;2;IGNORE
16221;Brett Solomon;08/12/2001;22:40:49;Proximus;ball;4;IGNORE
16222;Pam McKenzie;20/05/2010;07:20:58;XCOMM;hatch took;3;IGNORE
16223;Nancy Martinez;14/12/2003;09:20:57;Yappa;numbers;6;OPEN
16224;Shannon Bright;29/12/2012;20:43:16;Mobistart;light;9;OPEN
16225;Angela Bell;30/11/2002;06:35:29;Proximus;rescue demanded as wicket ending pull keys;4;OPEN
16226;Baby Mack;04/12/2009;17:06:43;Yappa;was web something white is;2;IN PROGRESS
16227;Donald Tanner;27/03/2011;09:53:27;Eurosys;others took always write people;6;CLOSED
16228;Rod Cohen;02/05/2016;14:54:07;Cegeka;to with headphones island;10;CLOSED
16229;Jan Cameron;08/02/2007;23:16:13;Eurosys;text;2;IGNORE
16230;Alisha Butler;20/03/2014;17:39:19;PXL;ghost I badly;10;IN PROGRESS
16231;Cindy Armstrong;22/09/2013;20:16:35;PXL;with will or maybe;8;IGNORE
16232;Brooklyn Hewitt;25/04/2004;04:40:36;XCOMM;my in should no handled;2;IN PROGRESS
16233;Cindy Puckett;21/10/2014;10:37:13;Yappa;warp are what was ill;9;CLOSED
16234;Wanda Stephens;09/10/2007;04:50:55;XCOMM;badly;1;IGNORE
16235;Jeannie Tyler;07/05/2005;14:52:12;Proximus;to else find about assert;8;OPEN
16236;Jeannie Berg;12/02/2009;04:18:22;ACA-IT;through found my ball will;4;IGNORE
16237;Randi Summers;05/08/2004;11:52:43;Cegeka;with;0;CLOSED
16238;Brett Hobbs;07/10/2013;02:46:41;Cegeka;pique sill waited in is;6;IGNORE
16239;Kathryn McNeil;14/09/2013;12:13:57;Telenet;pique;4;OPEN
16240;Jessie Price;12/03/2004;14:41:26;PXL;with end are list man;7;IGNORE
16241;David Hardin;09/10/2012;14:04:00;Proximus;on dreams many handled is;0;OPEN
16242;Dave Mathis;16/05/2006;15:13:51;Cegeka;keys have should boon keys came;9;IGNORE
16243;Carla Chen;08/09/2013;06:34:47;T-Network;island;9;CLOSED
16244;Pat Blake;20/09/2013;10:24:20;Eurosys;numbers of it to;10;IGNORE
16245;Trisha Hanson;25/04/2010;12:00:52;Yappa;lots;5;CLOSED
16246;Chester Delaney;09/04/2005;04:42:30;Mobistart;television on television web always will;9;IGNORE
16247;Cheyenne Raymond;17/08/2004;23:12:38;PXL;room island;9;OPEN
16248;Isaac Blankenship;04/10/2000;05:16:21;PXL;ball;8;CLOSED
16249;Elizabeth Hart;13/12/2016;11:11:41;Mobistart;monster captain trying throw it or maybe web;5;OPEN
16250;Connie Whitfield;21/06/2000;06:15:58;Proximus;fire leader sits;0;OPEN
16251;Courtney McFarland;25/06/2016;18:07:21;ACA-IT;or handled came automatically this;3;IGNORE
16252;Tommy Kane;19/10/2015;00:13:43;ACA-IT;island people light;4;OPEN
16253;Norman Kennedy;27/02/2010;21:15:24;PXL;boon will monster in write end pique;10;OPEN
16254;Hannah Conrad;03/12/2014;17:36:59;XCOMM;books keys have trying the smoke crash;8;OPEN
16255;Savannah Adkins;17/03/2012;12:16:59;Proximus;smoke they books good took;6;OPEN
16256;Mike Ortega;23/01/2008;17:32:53;Yappa;lost had;4;IGNORE
16257;Judy Craft;23/01/2006;17:54:15;T-Network;have a I;0;CLOSED
16258;Tristan Tillman;10/07/2005;15:58:16;Cegeka;so throw do boon to red;6;IN PROGRESS
16259;Jon Wise;17/10/2011;01:26:56;Telenet;is what code constantly took;4;IN PROGRESS
16260;Richard McLeod;05/10/2012;12:47:41;XCOMM;where speed fire until was;4;CLOSED
16261;Nancy Hanson;25/12/2004;13:54:06;XCOMM;moved;1;IGNORE
16262;Phyllis Henry;07/03/2005;09:01:19;Telenet;sofa speed books computer much;1;IGNORE
16263;Tammy Pratt;16/04/2015;23:17:33;Proximus;sofa;1;IN PROGRESS
16264;Vicki Roach;17/02/2015;00:33:54;Cegeka;secretly is hid captain;10;OPEN
16265;Wesley Gross;29/05/2014;21:20:57;Mobistart;is lost have through should are;4;IGNORE
16266;April Branch;10/01/2012;17:40:12;Proximus;sacrifice;5;IGNORE
16267;Darla Gray;01/07/2015;10:34:53;Mobistart;sofa ends wicket hid secretly crash;0;CLOSED
16268;Carol Griffin;29/01/2004;11:19:27;Eurosys;world hot it hid secretly;7;IN PROGRESS
16269;Thomas Cooper;27/09/2008;08:00:10;T-Network;;7;OPEN
16270;Tyler Harrington;18/10/2000;10:03:08;Cegeka;automatically;7;CLOSED
16271;Antonio Spencer;18/03/2004;06:27:50;T-Network;window;5;IGNORE
16272;Joey Ochoa;15/07/2004;20:57:53;Cegeka;computer island trying island warp interest handled;0;IGNORE
16273;Nathan Branch;19/03/2004;08:41:09;ACA-IT;numbers are build who visions captain;8;CLOSED
16274;Kim Hoffman;03/04/2016;10:00:51;Mobistart;list;9;OPEN
16275;Francis Avery;29/01/2003;20:02:16;Eurosys;sacrifice island have pull;4;CLOSED
16276;Dan Bass;08/04/2002;18:47:28;Proximus;sacrifice found boon shepherd lock boon;4;IN PROGRESS
16277;Chuck Flowers;06/01/2009;09:12:36;T-Network;handled hid;8;IN PROGRESS
16278;Shanda Donovan;21/06/2003;03:10:27;Cegeka;room sill had the warp found;5;IN PROGRESS
16279;Tamara Kim;09/07/2008;11:44:10;PXL;moved was on while came of leader;8;OPEN
16280;Timmy Hahn;31/05/2004;16:11:46;Yappa;they ball secretly;10;OPEN
16281;Sam Casey;10/02/2010;05:21:22;Proximus;it build I should in list badly;2;IN PROGRESS
16282;Ray Wright;08/02/2005;21:31:32;Mobistart;lock;6;OPEN
16283;Ian Norris;27/02/2011;06:53:15;XCOMM;should days;3;IGNORE
16284;Helen Ruiz;02/07/2009;19:53:45;PXL;with dad as banging of came to;8;CLOSED
16285;Vicki Riggs;08/06/2011;07:22:09;Cegeka;books;7;IGNORE
16286;Ian Saunders;06/06/2002;06:31:15;Mobistart;light will pull;8;IGNORE
16287;Brian Robbins;08/02/2004;12:27:44;Eurosys;hid island hatch;5;OPEN
16288;Ernest Ray;03/02/2000;02:03:05;T-Network;in died island ghost;7;IN PROGRESS
16289;Taylor Fox;02/04/2005;03:06:12;Eurosys;of is write plane end captain fire;4;IGNORE
16290;Molly Clay;20/07/2001;04:47:49;Cegeka;ending sill;10;IN PROGRESS
16291;Ray Atkinson;03/12/2007;10:49:20;Mobistart;always came;4;IN PROGRESS
16292;Juanita Merritt;29/04/2006;21:37:58;Eurosys;hot;6;CLOSED
16293;Vicky Lamb;05/06/2015;03:23:29;Eurosys;came build many text;5;IGNORE
16294;Dean Lindsay;22/07/2000;17:41:36;Telenet;code of wicket magnetic visions to numbers;7;CLOSED
16295;Zachary Romero;20/10/2009;04:43:23;Proximus;died came want web died man;2;IN PROGRESS
16296;Abby Moon;08/06/2003;06:13:13;ACA-IT;to a came to red until;3;CLOSED
16297;Albert Fry;02/11/2014;07:55:29;Eurosys;or maybe should what generated ends;1;IN PROGRESS
16298;Tiffany Sharp;28/10/2002;23:57:07;ACA-IT;to many will ill came badly;10;IN PROGRESS
16299;Barbara Fulton;03/11/2005;16:35:13;T-Network;television to lots sidekick;6;IGNORE
16300;Christine Vance;24/03/2011;13:07:10;PXL;;6;OPEN
16301;Terri Everett;17/05/2004;07:39:01;Proximus;wrong pull;4;OPEN
16302;Amanda Burton;27/07/2010;17:44:10;Cegeka;sill to came to room are;1;OPEN
16303;Carla Luna;18/10/2015;05:56:01;Cegeka;good ends pull want text sacrifice dad;7;IGNORE
16304;Sandra Emerson;07/12/2004;16:24:58;Yappa;on no room computer pull wrong;4;OPEN
16305;Marcus Hughes;30/05/2004;21:14:52;ACA-IT;sidekick came red;2;IGNORE
16306;Deanna Wiggins;22/01/2005;05:40:22;PXL;want;5;IN PROGRESS
16307;Jill Kramer;19/08/2004;23:12:53;ACA-IT;;2;OPEN
16308;Christy Fischer;02/04/2001;05:03:02;Eurosys;lost leader smoke red suspense speed they;9;IGNORE
