47539;Evelyn Torres;16/07/2016;07:42:48;Telenet;monster or hid with had ends;1;IN PROGRESS
47540;Mary ann Jones;21/08/2000;06:54:20;Yappa;;3;CLOSED
47541;Victoria Moran;24/09/2005;22:44:20;XCOMM;rescue suspense something when to died have;10;IGNORE
47542;Erin Estes;22/08/2006;09:08:56;Eurosys;secretly in to enter;8;IN PROGRESS
47543;Jim Ross;02/01/2015;10:39:04;ACA-IT;demanded world island write web;6;OPEN
47544;Lance Everett;17/01/2009;06:44:27;Telenet;took we hid computer it ship automatically;10;CLOSED
47545;Jeannie Whitley;14/12/2014;21:09:24;Cegeka;hat;9;CLOSED
47546;Edward Nguyen;28/09/2015;06:57:29;Yappa;smoke ends found;4;IGNORE
47547;Victor Delgado;06/08/2011;23:35:11;Yappa;white;0;IN PROGRESS
47548;Stanley Long;23/10/2016;03:29:51;XCOMM;was generated found web lost;2;CLOSED
47549;Vickie Leon;11/02/2001;01:18:12;Mobistart;leader this;10;IN PROGRESS
47550;Regina Yang;09/12/2015;17:18:33;XCOMM;;1;IGNORE
47551;Diane Cash;03/11/2013;03:03:19;Proximus;;0;IGNORE
47552;Trevor Huffman;09/04/2001;20:42:29;XCOMM;room plane hid hatch many secretly it;3;CLOSED
47553;Breanna Heath;23/09/2006;15:13:09;ACA-IT;in;2;CLOSED
47554;Holly Austin;27/12/2009;02:03:44;Mobistart;are web hold computer;4;OPEN
47555;Frank Sloan;01/03/2010;08:43:18;ACA-IT;;5;IN PROGRESS
47556;Charlotte Stanley;12/04/2000;15:45:48;Proximus;in ill sits show until build crash;3;OPEN
47557;Pamela Arnold;24/09/2005;10:27:49;Mobistart;caves computer what;2;OPEN
47558;Ronald Chapman;29/01/2007;10:58:53;T-Network;so this light will;9;CLOSED
47559;Ernest Fisher;28/01/2008;17:06:08;Telenet;of;7;IN PROGRESS
47560;Anna Hendrix;13/07/2006;03:43:37;XCOMM;they sacrifice man found who have;2;IGNORE
47561;Troy Guy;12/12/2014;22:36:54;T-Network;do is enter will;7;CLOSED
47562;Keith Stark;07/04/2005;12:28:27;PXL;will;8;OPEN
47563;Amanda Short;08/04/2015;07:29:38;Cegeka;;4;IGNORE
47564;Beth Acevedo;08/06/2006;06:56:58;T-Network;light hold ghost code on out in;7;OPEN
47565;Ann Everett;07/06/2011;21:08:37;Telenet;died want keys wicket sill;8;IN PROGRESS
47566;Bethany Gentry;21/02/2014;11:31:27;Mobistart;I people shepherd;4;IN PROGRESS
47567;Alissa Browning;23/01/2011;08:54:05;Telenet;visions room;2;IN PROGRESS
47568;Blake Hensley;07/07/2011;10:07:13;ACA-IT;boon;1;IGNORE
47569;Angie Wolf;11/02/2016;00:06:58;XCOMM;rescue;5;CLOSED
47570;Jeannie Benson;19/10/2014;14:52:59;Eurosys;ill people computer open trees world demanded;2;IN PROGRESS
47571;Annette Burke;26/12/2003;18:08:01;T-Network;dreams;10;IGNORE
47572;Ian Branch;22/07/2009;09:22:40;Cegeka;show trees leader keys badly;2;IN PROGRESS
47573;Amanda Johnson;27/02/2000;08:58:17;Telenet;world;9;IN PROGRESS
47574;Martin Bass;22/06/2015;16:41:21;ACA-IT;to;0;CLOSED
47575;Logan Chavez;12/08/2009;00:56:31;Telenet;;2;IN PROGRESS
47576;Cheryl Benson;06/11/2013;04:31:04;T-Network;lost on my shepherd;10;OPEN
47577;Megan Van halen;14/07/2009;19:06:16;Eurosys;ship demanded;4;OPEN
47578;Heath Cohen;05/07/2014;16:48:25;Yappa;ghost a;3;IN PROGRESS
47579;Jerry Ayala;06/04/2011;13:51:58;Yappa;assert code of came;7;OPEN
47580;Charlotte Carney;03/12/2006;12:04:27;T-Network;room text;1;IN PROGRESS
47581;Drew Riddle;09/06/2016;11:10:39;PXL;secretly badly have will leader;2;CLOSED
47582;Jean Dale;04/07/2010;06:23:19;Cegeka;computer are red island enter should shepherd;9;OPEN
47583;Jacob Pate;22/09/2005;00:36:42;Eurosys;is my have end room enter;8;CLOSED
47584;Penny Hester;16/09/2016;22:22:42;T-Network;when or maybe as;0;OPEN
47585;Kevin Barry;05/04/2004;17:42:00;T-Network;lock sidekick television sidekick from window badly;3;IGNORE
47586;Kylie Lopez;17/10/2015;02:52:19;ACA-IT;hat island;6;IGNORE
47587;Tara Porter;27/03/2004;16:54:21;XCOMM;to room;6;IN PROGRESS
47588;Albert Holt;26/05/2016;10:02:44;Cegeka;on find boon leader died;10;OPEN
47589;Alissa Valencia;31/07/2003;18:19:19;Cegeka;this discovered generated are to who others;1;IGNORE
47590;Carrie Glenn;25/11/2003;19:25:24;PXL;;8;CLOSED
47591;Tyler Velasquez;19/07/2007;14:05:46;Telenet;with code;2;IN PROGRESS
47592;Billie Salas;09/02/2004;12:39:52;T-Network;interest worn lost what write automatically room;8;OPEN
47593;Alisha Reese;09/01/2004;13:42:02;T-Network;do of smoke;2;OPEN
47594;Josh Steele;11/02/2011;08:12:03;XCOMM;lock;9;CLOSED
47595;Shannon Vaughan;28/03/2015;08:59:48;ACA-IT;while hold window or maybe much;6;IGNORE
47596;Isaac Crawford;22/09/2010;01:57:12;PXL;sill room trying;4;IN PROGRESS
47597;Dominic Everett;23/05/2005;19:38:33;Cegeka;pique is enter of speed should;9;IGNORE
47598;Blake McMillan;14/01/2011;22:23:29;Eurosys;good words computer smoke;2;OPEN
47599;Savannah Knox;01/01/2002;01:29:40;Cegeka;about do is fire lots discovered;3;OPEN
47600;Dallas Rosa;15/05/2015;07:35:14;Proximus;sits they sidekick;0;IGNORE
47601;Rick Holcomb;17/02/2003;04:23:29;Mobistart;it;5;IN PROGRESS
47602;Caleb Macdonald;01/05/2014;11:28:36;Mobistart;automatically came text will;0;IN PROGRESS
47603;Levi Jensen;23/01/2004;10:48:56;Mobistart;probably should text;7;OPEN
47604;Jan Dunlap;13/12/2006;06:29:28;Mobistart;came enter suspense to it;9;IGNORE
47605;Tim Craig;27/07/2013;03:45:42;Telenet;;10;CLOSED
47606;Darla Reed;29/04/2009;02:34:23;Eurosys;should room speed;4;OPEN
47607;Daniel Bowers;03/12/2009;10:55:39;Telenet;when what;5;CLOSED
47608;Greg Gross;26/10/2008;10:27:47;Proximus;open;9;OPEN
47609;Ryan Black;28/06/2013;20:06:27;PXL;with a;3;IGNORE
47610;Thomas McIntosh;10/02/2015;00:03:59;Proximus;rescue in caves crash are had;4;IGNORE
47611;Billie Mathews;14/11/2006;21:19:38;Yappa;constantly;6;OPEN
47612;Patricia Patel;03/06/2012;17:34:53;T-Network;;3;IGNORE
47613;Nathan Pope;17/10/2002;13:40:20;T-Network;it words dreams generated want smoke dad;10;IGNORE
47614;Rod Silva;06/05/2007;10:07:27;PXL;wicket suspense television white in;10;IN PROGRESS
47615;Joyce Branch;26/11/2000;03:43:55;Telenet;about found lots;2;CLOSED
47616;Kim Evans;24/08/2005;19:40:46;Yappa;lock build to show suspense;2;IN PROGRESS
47617;Frank Oliver;13/11/2003;06:42:05;XCOMM;code moved in;10;IN PROGRESS
47618;Richard Newton;14/12/2001;16:20:06;Proximus;much;3;CLOSED
47619;Allen Waters;29/04/2007;04:33:59;Eurosys;;9;CLOSED
47620;Cassandra Allen;03/11/2011;11:18:55;Mobistart;this island this;7;CLOSED
47621;Brad Simmons;26/01/2007;17:44:43;Yappa;;2;CLOSED
47622;Bryan Hopkins;21/02/2010;00:43:32;Telenet;as worn will;1;IN PROGRESS
47623;Rocky Patel;26/04/2015;00:16:58;ACA-IT;it's;10;IN PROGRESS
47624;Alyssa Ayala;19/06/2004;18:05:34;Cegeka;or rescue words;7;CLOSED
47625;Barbara Avila;17/04/2009;00:56:12;Telenet;speed waited;0;IN PROGRESS
47626;Roberta Miranda;14/03/2005;07:08:45;Eurosys;demanded magnetic to;7;IGNORE
47627;Jack Cooke;23/10/2014;03:14:39;Cegeka;island open trying list;4;IN PROGRESS
47628;Rochelle Flores;27/06/2011;18:58:27;Mobistart;it constantly sidekick badly;9;CLOSED
47629;Lindsay Underwood;07/08/2002;02:14:40;Mobistart;warp is while ends do moved hatch;7;IN PROGRESS
47630;Tabatha Hull;24/10/2011;12:30:07;PXL;constantly came where open;8;OPEN
47631;Jody Jennings;04/11/2007;21:54:17;XCOMM;words ghost enter computer hot always;9;IN PROGRESS
47632;Alissa Bowers;04/03/2012;15:40:11;Telenet;who hatch enter on it;5;CLOSED
47633;Marcus Campbell;30/06/2015;23:28:04;Telenet;code came of we as;9;OPEN
47634;Dan Parker;02/04/2004;13:30:13;Cegeka;came good write came;5;IGNORE
47635;Marilyn Dunn;29/01/2013;18:55:16;XCOMM;want to dad many while are interest;0;IGNORE
47636;Dakota Barrett;25/05/2005;14:28:28;XCOMM;interest to code;9;CLOSED
47637;Phillip Dickerson;22/12/2004;08:08:19;PXL;always;3;CLOSED
47638;Joseph Huffman;17/09/2002;21:41:20;Telenet;until build;5;IGNORE
47639;Kenneth Bradford;22/06/2004;11:20:06;Mobistart;sidekick web they monster dreams sacrifice;8;CLOSED
47640;Christina Wolfe;21/06/2007;06:41:44;Telenet;no rabbit to came they sits build;0;IGNORE
47641;John Joyner;27/10/2009;02:51:09;T-Network;when out;4;IN PROGRESS
47642;Melanie Farrell;12/12/2005;07:30:14;Cegeka;caves;1;IN PROGRESS
47643;Trent Bowers;20/09/2005;14:04:12;ACA-IT;caves worn hat numbers room or will;4;OPEN
47644;Ellen Elliott;09/01/2006;11:14:50;Eurosys;monster assert code find died;2;IGNORE
47645;Leah Santos;20/05/2014;17:35:55;Telenet;enter generated;2;IN PROGRESS
47646;Chasity Weber;11/09/2015;10:46:42;ACA-IT;;0;IN PROGRESS
47647;Shawn Mercado;14/01/2013;04:54:15;ACA-IT;text;2;OPEN
47648;Jean Walls;30/09/2001;01:10:33;Mobistart;sacrifice dreams to boon;1;CLOSED
47649;Johnathan McGee;30/01/2001;23:57:37;XCOMM;rescue end as;2;IGNORE
47650;Erin McLean;15/10/2001;20:43:31;Mobistart;interest world shepherd no many;3;IN PROGRESS
47651;Dana Brady;13/08/2002;07:25:35;Cegeka;something world died banging island room;2;IN PROGRESS
47652;Mariah Clemons;27/01/2010;00:39:00;Proximus;have find as;6;IGNORE
47653;Autumn Taylor;29/07/2009;08:01:16;Cegeka;list leader headphones;1;CLOSED
47654;Judy Mays;05/05/2002;06:31:44;Proximus;sidekick in;6;CLOSED
47655;Jeffery Sexton;26/08/2013;20:16:41;T-Network;library sidekick in discovered it;7;IN PROGRESS
47656;Madison Macias;09/08/2013;04:54:41;Cegeka;will wrong in of what want have;10;IN PROGRESS
47657;Marion Harmon;17/05/2014;10:05:35;XCOMM;my open;6;IN PROGRESS
47658;Gail Farrell;30/01/2001;14:08:05;Proximus;else crash good sits was;4;CLOSED
47659;Abigail Salazar;12/06/2015;17:12:33;Proximus;generated they to;1;OPEN
47660;Eva Figueroa;23/12/2003;10:40:39;ACA-IT;;9;IN PROGRESS
47661;Andy Valenzuela;06/12/2006;12:21:49;XCOMM;visions to;10;IGNORE
47662;Rusty Beard;07/11/2006;02:07:34;XCOMM;monster hot discovered hid worn;8;CLOSED
47663;Ian Reid;12/05/2002;04:21:22;PXL;many secretly web of else should;7;OPEN
47664;Ted Hutchinson;10/10/2013;13:12:05;Proximus;much what trying;10;OPEN
47665;Joey Abbott;19/10/2014;17:20:26;Proximus;is in cold while of;3;OPEN
47666;Megan Ramos;25/07/2004;17:51:01;Yappa;smoke constantly badly lost sacrifice code;7;IGNORE
47667;Christina Madden;20/10/2016;08:48:50;PXL;red show secretly probably boon dreams visions;0;IN PROGRESS
47668;Brady Owens;11/03/2008;16:14:19;Yappa;they about handled out through;5;IGNORE
47669;Kristen Chavez;09/03/2002;15:28:11;ACA-IT;sits;0;IGNORE
47670;Mark Bolton;01/09/2010;16:51:55;PXL;handled moved island ill hid rabbit until;10;CLOSED
47671;Christina Boone;14/01/2016;21:10:18;Yappa;so lost who always through they they;1;CLOSED
47672;Jake Wolf;20/01/2001;06:34:53;Telenet;something or maybe discovered want;2;CLOSED
47673;Shawna Buckley;19/02/2006;05:42:46;T-Network;secretly to with headphones crash sofa;8;OPEN
47674;Roy Myers;24/06/2014;07:00:21;Yappa;I they magnetic plane;2;IN PROGRESS
47675;Shaun Barnett;09/10/2002;14:39:16;Cegeka;;5;OPEN
47676;Shanda Price;17/10/2011;09:25:50;PXL;;9;IN PROGRESS
47677;Harry McCullough;28/07/2013;18:35:09;T-Network;dreams my magnetic it of;4;IGNORE
47678;Vivian Higgins;20/04/2013;11:05:48;Proximus;pull the red island worn;6;OPEN
47679;Laken Cummings;30/07/2010;10:20:24;Yappa;find;1;OPEN
47680;Sher Calhoun;20/06/2013;12:10:37;Mobistart;with text was end;3;CLOSED
47681;Ellen Sosa;06/02/2008;11:49:50;Mobistart;others trees have banging found through;2;IGNORE
47682;Ray Gallegos;20/04/2002;20:58:43;PXL;monster cold;5;OPEN
47683;Renee Marquez;14/12/2000;14:30:32;Telenet;;5;IN PROGRESS
47684;Dawn Parker;17/10/2013;23:24:41;Proximus;to;6;IGNORE
47685;Mariah Cox;13/03/2012;13:20:58;Cegeka;trying headphones room are many code constantly;10;IN PROGRESS
47686;Carmen Snider;27/03/2015;18:31:23;ACA-IT;about about people lots we it;1;OPEN
47687;Diane Chaney;20/07/2008;15:41:12;Eurosys;have generated captain trying;0;OPEN
47688;Holly Barr;01/07/2008;09:55:11;Mobistart;write probably or to rescue numbers;4;IN PROGRESS
47689;Ryan Guy;11/08/2010;19:33:59;Proximus;always;8;IN PROGRESS
47690;Kris Gilliam;27/03/2001;09:19:01;Eurosys;island died took books others lost;7;IGNORE
47691;Audrey Odom;10/02/2003;07:44:02;T-Network;interest headphones generated white in;0;IGNORE
47692;Donna Marsh;25/10/2005;23:15:45;Mobistart;the text;2;IN PROGRESS
47693;Elizabeth Hyde;05/06/2012;12:30:03;Proximus;island sacrifice caves cold visions enter;10;CLOSED
47694;Abigail Pace;22/08/2016;14:45:29;Cegeka;captain always have will;0;CLOSED
47695;Louis Rollins;24/11/2007;18:20:36;Eurosys;or maybe worn moved;8;OPEN
47696;John Barrera;03/11/2011;16:33:20;Cegeka;;4;CLOSED
47697;Jody Rich;22/09/2009;01:50:02;XCOMM;dad until rescue pull;0;CLOSED
47698;Brenda Powell;11/08/2014;02:51:58;T-Network;are to it it through pique;4;OPEN
47699;Sara McGuire;04/06/2002;10:02:40;ACA-IT;library;7;OPEN
47700;Jill Palmer;14/05/2000;01:08:42;Cegeka;write always leader text waited do;9;CLOSED
47701;Casey Osborn;19/01/2015;16:02:03;Proximus;books badly with sofa we cold banging;7;CLOSED
47702;Lloyd Martinez;28/06/2010;03:41:23;PXL;on;4;CLOSED
47703;Unborn Conway;02/07/2000;09:33:20;XCOMM;list show was is took or;1;CLOSED
47704;Patty Medina;03/05/2012;12:16:48;Eurosys;world man or maybe in boon to shepherd;10;OPEN
47705;Allen Lucas;30/08/2004;05:08:19;XCOMM;;9;IGNORE
47706;Benjamin Underwood;12/10/2012;00:30:16;Eurosys;television to this show probably lost is;6;IGNORE
47707;Floyd Austin;13/04/2012;08:47:36;Yappa;much to white about of they constantly;0;IGNORE
47708;Jean Todd;30/12/2013;07:51:57;Proximus;dreams in books no want came;2;IGNORE
47709;Harry Garner;21/10/2008;18:42:16;Mobistart;smoke in enter in;2;CLOSED
47710;Vicki Ray;17/01/2011;16:21:38;Proximus;what ball with hid books open ill;8;IGNORE
47711;Steve Meadows;09/07/2004;05:24:27;T-Network;;1;IN PROGRESS
47712;Joann Hendricks;11/02/2013;15:49:20;PXL;books;4;OPEN
47713;Heidi Holloway;17/03/2008;12:52:40;Mobistart;are is boon;8;CLOSED
47714;Tammy Sanford;14/11/2016;19:01:55;Telenet;found want on hot;4;IGNORE
47715;Wayne Richmond;29/11/2015;18:44:01;ACA-IT;interest found;9;IGNORE
47716;Allison Luna;22/05/2004;07:47:43;Yappa;hid we smoke where island red;8;IN PROGRESS
47717;Christoph Talley;16/08/2002;23:54:45;Proximus;red will hatch asked throw;1;IN PROGRESS
47718;Bethany Neal;20/05/2015;15:56:23;ACA-IT;;5;IGNORE
47719;Norman Dennis;25/04/2012;20:58:48;PXL;constantly;3;IGNORE
47720;Jane Nielsen;19/02/2012;02:24:25;ACA-IT;suspense interest ill out smoke white computer;8;IGNORE
47721;Megan Bass;30/05/2008;23:30:17;Proximus;are handled ship world;2;IN PROGRESS
47722;Joyce Strickland;12/07/2013;10:02:57;Telenet;pull or hat cold interest ball world;0;IN PROGRESS
47723;Sue Randolph;15/03/2002;05:47:33;Yappa;when or generated web throw;10;CLOSED
47724;Shane Eaton;02/01/2000;16:46:51;XCOMM;are cold magnetic they lock days;10;IN PROGRESS
47725;Dawn Odonnell;16/03/2004;17:56:06;Yappa;people it is who words;3;IGNORE
47726;Kelly Bowers;08/03/2000;11:10:02;T-Network;about we;1;IN PROGRESS
47727;Carolyn Molina;22/11/2012;20:07:41;T-Network;hot cold dreams;4;OPEN
47728;Alissa Randall;30/06/2012;04:25:43;Proximus;moved want;0;CLOSED
47729;Dixie Harper;18/06/2001;10:22:42;XCOMM;I keys days something ghost ghost to;8;IN PROGRESS
47730;Vanessa Fuller;28/12/2008;18:36:15;Proximus;;10;IGNORE
47731;Alexis Calderon;29/09/2012;14:04:41;PXL;;9;IGNORE
47732;Noah Compton;14/12/2010;03:17:17;Proximus;library came;1;IN PROGRESS
47733;Teresa Pugh;05/09/2012;08:51:59;XCOMM;throw to;3;IN PROGRESS
47734;Eric O'neil;31/01/2011;11:51:10;Yappa;ends suspense smoke discovered constantly generated the;7;IGNORE
47735;Sierra Clements;19/05/2014;09:36:54;Yappa;computer magnetic will end computer who banging;1;CLOSED
47736;Jessie Whitley;01/01/2014;03:45:15;Cegeka;are from;4;OPEN
47737;Ruth Jennings;23/06/2003;21:25:22;Eurosys;badly library leader they have;2;IGNORE
47738;Rex Martinez;01/07/2009;14:11:51;Cegeka;in about show crash caves;4;IGNORE
47739;Troy Franklin;22/01/2015;09:20:23;ACA-IT;as interest;0;OPEN
47740;Joshua Allen;17/09/2001;08:00:14;Mobistart;man;10;OPEN
47741;Wyatt Lloyd;16/04/2007;18:42:31;Proximus;computer or maybe while so;2;IN PROGRESS
47742;Tabatha Hicks;18/01/2009;19:38:00;PXL;have are keys rescue have;2;IN PROGRESS
47743;Annette Walker;17/09/2006;15:40:05;Mobistart;discovered fire;3;CLOSED
47744;Cheyenne Blackburn;26/12/2001;16:54:37;Eurosys;are ends are;7;OPEN
47745;Bradley Tyler;15/09/2004;02:20:46;ACA-IT;something pique sacrifice to trees computer words;2;CLOSED
47746;Wayne Clarke;02/02/2012;15:21:10;Eurosys;;8;IGNORE
47747;Steve Rush;14/03/2011;13:11:24;Proximus;lots;1;CLOSED
47748;Kristina Workman;11/07/2013;21:46:25;PXL;cold or island probably my;3;CLOSED
47749;Christine Holloway;17/10/2012;01:05:54;Telenet;on open list island else generated hid;10;IN PROGRESS
47750;Sandy Mercado;08/09/2003;07:34:50;PXL;probably white trying speed;5;IGNORE
47751;Trisha O'neill;13/09/2001;09:10:45;Cegeka;hat;10;OPEN
47752;Jean Workman;11/04/2014;10:11:30;Telenet;words shepherd ghost white of with computer;8;IN PROGRESS
47753;Paula Shields;02/01/2012;21:26:04;ACA-IT;no no have of ball in this;4;OPEN
47754;Kristin Valentine;06/11/2003;23:13:45;Telenet;fire waited boon;5;CLOSED
47755;Alissa Moon;28/04/2006;15:07:53;Mobistart;are moved constantly interest with automatically to;8;IGNORE
47756;Ethan Colon;25/09/2009;02:02:23;Proximus;monster from;3;IN PROGRESS
47757;Ricky David;10/10/2004;06:49:24;Eurosys;;2;IN PROGRESS
47758;Audrey Leonard;21/03/2007;17:20:34;Mobistart;worn want should;1;IGNORE
47759;Jessie Shepherd;02/08/2001;20:05:07;Cegeka;leader dad badly in so;9;IGNORE
47760;Peggy Vang;06/12/2012;14:54:20;Cegeka;the suspense;2;IN PROGRESS
47761;Isaac Frost;29/08/2009;13:03:21;Eurosys;they plane we;3;IN PROGRESS
47762;Trent Ford;11/03/2006;21:00:13;Telenet;;10;IGNORE
47763;Tony Barry;15/02/2013;12:42:27;Eurosys;as;8;IGNORE
47764;Scott Lowery;30/05/2001;19:22:40;Yappa;island worn;8;IGNORE
47765;Craig Lara;05/07/2016;09:26:59;PXL;;3;IN PROGRESS
47766;Everett McClure;25/01/2014;22:43:14;T-Network;discovered much of island they;4;OPEN
47767;Sandy McGowan;11/02/2013;19:55:25;Proximus;we are something visions people of;4;IGNORE
47768;Roberta Molina;06/02/2013;05:36:54;PXL;to lost;10;OPEN
47769;James Kirby;23/11/2009;16:41:22;T-Network;is pique;6;OPEN
47770;Charlie Neal;07/11/2008;22:45:35;Yappa;in no;1;IGNORE
47771;Teresa Herman;31/01/2014;06:16:32;XCOMM;books;9;CLOSED
47772;Mariah Cameron;11/11/2012;15:08:28;Yappa;found to headphones badly cold words;4;IN PROGRESS
47773;Charlie Berg;16/05/2013;23:52:34;Yappa;we it is;1;IGNORE
47774;Robin McLean;24/02/2008;03:16:27;Eurosys;;9;IN PROGRESS
47775;Megan Campbell;02/02/2010;02:09:47;XCOMM;I room computer warp;1;OPEN
47776;Kenneth Marquez;27/09/2001;17:37:42;T-Network;sits my with as interest;4;CLOSED
47777;Dylan Rosa;10/02/2008;10:17:25;Telenet;white came write this of library;3;CLOSED
47778;Baby Henry;06/09/2015;21:06:38;Cegeka;had keys always dad caves;7;IGNORE
47779;Chuck Black;26/10/2011;00:20:24;XCOMM;constantly;2;CLOSED
47780;Tommy Greer;08/10/2007;23:54:08;Yappa;discovered television build wicket warp;6;IGNORE
47781;Grace Fernandez;21/04/2005;09:19:31;PXL;came to magnetic;0;IN PROGRESS
47782;Tracie Joseph;30/06/2001;17:25:50;Cegeka;others do room where sill they;2;IN PROGRESS
47783;Jenny Phillips;02/08/2010;02:08:35;XCOMM;world ending island pique died speed island;5;CLOSED
47784;Father Gallegos;08/01/2005;07:46:14;Eurosys;have wicket with through others island came;5;OPEN
47785;Tiffany Potts;22/06/2002;09:41:00;Yappa;find;9;OPEN
47786;Tashia Decker;10/06/2007;20:19:04;PXL;library hot pique text build have leader;6;CLOSED
47787;Kristin Humphrey;13/06/2002;23:54:37;Proximus;sofa it ill had have worn;9;IN PROGRESS
47788;Nancy Barrett;02/01/2008;03:46:24;Yappa;asked while;5;IN PROGRESS
47789;Walter Love;23/09/2001;16:10:49;ACA-IT;to through is;1;OPEN
47790;Jerry McKenzie;08/01/2007;03:44:03;PXL;list;9;IN PROGRESS
47791;Pat Coffey;02/01/2001;08:44:05;Proximus;light crash to came;6;CLOSED
47792;Levi Frazier;07/02/2006;18:00:10;Mobistart;television;7;CLOSED
47793;Virginia Robbins;23/06/2011;03:59:59;Telenet;so trees;0;IGNORE
47794;Connie Moran;25/09/2003;13:08:31;PXL;;5;CLOSED
47795;Jason Myers;27/03/2015;23:10:44;T-Network;room many trees;6;CLOSED
47796;Donna Black;12/12/2007;21:55:57;Mobistart;crash handled numbers;2;OPEN
47797;Eddie Fernandez;30/06/2010;07:37:27;Yappa;computer monster on on;10;IN PROGRESS
47798;Clara Ross;04/06/2015;13:27:40;ACA-IT;what through do;2;OPEN
47799;Audrey Jefferson;13/09/2005;21:14:14;T-Network;visions suspense we have television;8;IGNORE
47800;Jenny Simmons;07/10/2000;02:36:20;Eurosys;always will or took shepherd want;3;OPEN
47801;Carrie Powell;30/03/2002;15:13:13;XCOMM;;2;IGNORE
47802;Edward Preston;26/01/2002;18:05:24;PXL;my sits or books who;3;IN PROGRESS
47803;Penny Vinson;15/07/2003;05:42:06;Mobistart;ghost room cold until it dreams;10;IN PROGRESS
47804;Clifford Rodriquez;24/12/2005;23:53:16;ACA-IT;;2;IN PROGRESS
47805;David Crosby;08/01/2007;07:05:31;Proximus;automatically;7;OPEN
47806;Frank Butler;20/11/2016;14:54:51;Mobistart;with always it's write it's is much;9;OPEN
47807;Carol Blankenship;12/02/2008;11:06:22;ACA-IT;crash;10;OPEN
47808;Jessica Farley;15/10/2006;05:09:44;Proximus;automatically;9;IGNORE
47809;Diane Buckley;30/05/2011;19:34:13;Mobistart;smoke find island library waited else leader;6;IN PROGRESS
47810;Kenny Ray;29/01/2011;03:30:41;Yappa;television light wrong good;4;OPEN
