48536;Derrick Leonard;27/06/2009;02:32:49;Mobistart;code books;7;OPEN
48537;Tracey England;29/07/2004;19:59:57;Mobistart;computer is have;4;OPEN
48538;Doris Rasmussen;25/06/2014;04:02:30;T-Network;;5;IN PROGRESS
48539;Lori Rowe;22/03/2007;16:47:13;Proximus;ends numbers;3;CLOSED
48540;Ann Buckley;05/03/2013;04:43:13;T-Network;lock much as visions no man;5;CLOSED
48541;Dusty Le;29/09/2016;15:55:35;ACA-IT;no;6;OPEN
48542;Larry Carpenter;01/12/2005;21:57:51;XCOMM;to;6;CLOSED
48543;Faith Humphrey;04/01/2010;14:14:45;Eurosys;computer when;3;IGNORE
48544;Ann Whitney;30/11/2000;05:08:46;ACA-IT;lock leader until wrong smoke;8;IN PROGRESS
48545;Kaitlyn Hurst;11/06/2008;05:03:05;ACA-IT;lock headphones are;5;OPEN
48546;Rex Watts;08/05/2012;06:06:23;Proximus;throw interest of assert;1;IN PROGRESS
48547;Heidi Rivers;24/11/2008;11:11:30;Eurosys;they have find throw rescue what;0;IGNORE
48548;Alice Guerrero;24/07/2011;15:58:16;PXL;white is warp do throw;2;IGNORE
48549;Shanna Quinn;06/07/2006;04:17:40;Proximus;;7;CLOSED
48550;Valerie Herring;21/02/2016;20:30:30;Yappa;badly others suspense ball open;1;OPEN
48551;Chelsea Blake;27/02/2000;20:40:43;T-Network;with lost days;10;IGNORE
48552;Monica Gordon;19/04/2009;16:25:04;Eurosys;man ball monster rescue worn end to;9;IN PROGRESS
48553;Shawna Bates;13/06/2010;07:06:08;PXL;trees red hold hid handled to throw;1;IGNORE
48554;Jeffery McLaughlin;23/05/2002;00:13:02;PXL;fire probably automatically others much they;1;IGNORE
48555;Sheila Sheppard;29/09/2007;03:00:06;ACA-IT;no to words;8;IGNORE
48556;Myron Reynolds;13/08/2009;03:06:55;XCOMM;shepherd shepherd waited sits who moved;5;CLOSED
48557;Benjamin Mendoza;11/04/2014;04:52:48;Proximus;;1;CLOSED
48558;Drew Meyers;23/10/2016;15:39:59;ACA-IT;from to;7;CLOSED
48559;Nancy Sampson;24/07/2010;22:11:19;ACA-IT;ends on found lock worn trees something;8;IGNORE
48560;Gail Cruz;10/04/2013;12:16:16;T-Network;headphones;9;CLOSED
48561;Harry Crawford;04/02/2009;07:10:32;PXL;interest television;0;OPEN
48562;Jessie Molina;16/05/2009;01:35:59;Eurosys;or dreams sacrifice fire waited end;7;IGNORE
48563;Katie Newman;15/01/2012;08:07:44;T-Network;of they or maybe;0;IN PROGRESS
48564;Mike Wilkins;30/03/2001;16:21:55;Mobistart;always assert;10;IGNORE
48565;Lloyd Trevino;06/04/2003;17:32:15;Cegeka;;7;IGNORE
48566;Jamie Pacheco;07/10/2012;11:25:08;ACA-IT;else boon fire I throw discovered;4;IN PROGRESS
48567;Donna Diaz;04/05/2000;09:33:08;Cegeka;;0;IGNORE
48568;Alex Burris;25/08/2011;11:33:07;Cegeka;television to constantly;8;IN PROGRESS
48569;Kristin McCormick;24/12/2000;21:46:47;T-Network;to sidekick was or code sits;9;IN PROGRESS
48570;Jody McGowan;13/11/2002;07:21:34;Proximus;;5;IN PROGRESS
48571;Keith Shields;09/08/2006;03:14:40;Mobistart;to others through do show red;9;IGNORE
48572;Ronnie Hancock;03/09/2010;01:20:19;Telenet;sidekick;1;IGNORE
48573;Tyler Sparks;08/06/2016;12:14:58;Eurosys;;7;IN PROGRESS
48574;Edward Newman;21/04/2003;22:38:35;Mobistart;hot;5;IN PROGRESS
48575;Louis Clay;10/12/2001;11:02:33;T-Network;others sidekick came;8;IGNORE
48576;Carla Hewitt;20/08/2006;11:28:22;Eurosys;of;3;OPEN
48577;Dalton Reed;28/08/2016;18:38:46;Yappa;wrong sits it something else in with;2;OPEN
48578;Ruth Dennis;24/11/2010;13:02:09;T-Network;we this wrong ends crash leader;7;OPEN
48579;Drew Crawford;27/06/2007;16:10:16;Telenet;no pull no lock find caves;1;CLOSED
48580;Tristan Ford;21/04/2015;05:01:59;T-Network;will library when moved;7;CLOSED
48581;Sherry Cobb;02/02/2011;13:15:49;Eurosys;of plane to monster ball;5;OPEN
48582;Shanna Diaz;09/12/2013;18:12:54;Cegeka;throw;4;IN PROGRESS
48583;Chuck Gilmore;04/01/2003;03:55:09;ACA-IT;discovered;5;OPEN
48584;Cody Saunders;31/08/2007;06:24:54;XCOMM;probably dreams to badly pique this;4;IGNORE
48585;Baby Bradley;22/03/2008;15:39:23;XCOMM;;7;OPEN
48586;Rusty Henderson;19/08/2006;16:25:08;ACA-IT;a enter;9;IN PROGRESS
48587;Danielle Lowe;09/10/2000;14:07:38;T-Network;in banging are demanded books they;4;IGNORE
48588;Travis McLeod;29/06/2001;08:06:26;ACA-IT;smoke should cold of;7;CLOSED
48589;Leroy Barron;19/07/2014;00:12:42;Mobistart;died hot else have;10;IN PROGRESS
48590;Penny Mitchell;20/01/2016;23:06:28;Cegeka;it's ship worn;3;OPEN
48591;Trey Thomas;08/09/2016;08:35:48;Proximus;to warp a many others took;1;IN PROGRESS
48592;Breanna Cross;22/01/2013;15:49:18;Yappa;trees should they or maybe;1;CLOSED
48593;Jane McGee;20/09/2008;23:23:05;T-Network;hatch do computer computer we in where;1;CLOSED
48594;Courtney Cote;04/09/2009;22:08:01;XCOMM;;3;IGNORE
48595;Stacey Griffith;06/03/2004;23:27:43;Mobistart;suspense;5;IN PROGRESS
48596;Jake Orr;03/10/2013;19:03:44;Eurosys;words hid plane;7;IN PROGRESS
48597;Marcus Fleming;22/02/2000;04:43:23;T-Network;in will island until lock will room;5;IN PROGRESS
48598;Charles Nguyen;15/08/2000;18:17:44;ACA-IT;hold to sacrifice when assert;10;IGNORE
48599;Danielle Jacobs;24/02/2008;12:08:35;Cegeka;;3;OPEN
48600;Clifford Webster;10/04/2005;13:31:37;ACA-IT;asked badly in;4;CLOSED
48601;Willie Glover;16/02/2009;08:57:29;Yappa;worn;2;CLOSED
48602;Glenn Yates;28/02/2008;08:49:05;Yappa;text wrong warp demanded;2;IN PROGRESS
48603;Randi Ballard;18/10/2006;03:26:14;Yappa;else speed caves on with it's;6;OPEN
48604;Alissa Steele;10/01/2012;16:11:57;T-Network;lost where open;9;OPEN
48605;Clint Richmond;24/05/2005;10:00:34;Yappa;they lots is ghost found room have;8;IN PROGRESS
48606;Rita Weiss;17/10/2005;16:41:51;ACA-IT;with took show good are lock do;5;CLOSED
48607;Eddie Richmond;23/11/2012;21:29:27;XCOMM;keys generated so;3;CLOSED
48608;Vicki Kaufman;23/09/2008;21:53:32;ACA-IT;else cold or fire demanded dreams they;7;CLOSED
48609;Mandy Shaw;29/08/2014;19:34:55;Cegeka;of;8;OPEN
48610;Ronnie Sears;16/10/2007;03:26:22;Yappa;;4;IN PROGRESS
48611;Paula Mooney;04/04/2000;12:41:30;PXL;ship as speed sits;2;IGNORE
48612;Ronda McClure;10/01/2003;09:56:06;Yappa;automatically;5;CLOSED
48613;Cindy Berger;20/07/2008;10:39:44;T-Network;wrong red sidekick do;5;IGNORE
48614;Baby Love;25/08/2009;16:13:06;T-Network;show ghost speed sits demanded on many;1;IN PROGRESS
48615;Todd Van halen;02/01/2012;09:13:09;Cegeka;open interest trees my dad;1;OPEN
48616;Norman Wood;01/04/2014;15:08:00;Eurosys;on;0;OPEN
48617;Tashia Hodges;15/01/2006;04:29:04;PXL;interest crash speed;6;CLOSED
48618;Doug Molina;24/05/2000;19:10:55;PXL;to have;9;CLOSED
48619;Vicki Osborn;11/04/2014;11:10:53;Proximus;discovered of leader are code ghost;8;CLOSED
48620;Ian Whitehead;30/11/2005;08:07:39;XCOMM;;5;IN PROGRESS
48621;Jasmine Stout;03/05/2015;18:46:04;Yappa;took;3;CLOSED
48622;Rebecca Moore;09/08/2000;21:18:51;Eurosys;interest warp of have;8;IGNORE
48623;Brian Cabrera;26/08/2000;03:19:07;Mobistart;;1;OPEN
48624;Nicole Warren;13/09/2009;08:07:59;XCOMM;while end was;5;CLOSED
48625;Erica Rojas;12/01/2008;14:54:11;T-Network;of it wrong;4;CLOSED
48626;Carol Harrington;25/05/2005;12:36:48;PXL;to badly speed web island island;4;IGNORE
48627;Maria Sweeney;22/08/2001;13:43:16;Mobistart;of sacrifice shepherd;5;IGNORE
48628;Diane Frederick;09/03/2014;04:07:14;T-Network;to write something wicket I;2;IN PROGRESS
48629;Clayton Britt;11/07/2010;11:01:03;Proximus;it;7;OPEN
48630;Taylor Kane;29/11/2009;16:08:33;Telenet;ending do through visions shepherd ending want;9;IN PROGRESS
48631;Connie Gillespie;08/08/2003;23:30:45;ACA-IT;found from on;10;OPEN
48632;Tonya Mason;04/12/2009;11:48:52;Mobistart;trying write;7;IGNORE
48633;Ashley McClain;11/02/2007;09:22:37;Yappa;probably worn ball sidekick computer;3;IN PROGRESS
48634;Nicholas Hurley;15/06/2000;22:37:24;Cegeka;;0;IGNORE
48635;Gail Wise;11/09/2016;09:03:32;T-Network;rabbit;6;CLOSED
48636;Fred Bullock;19/12/2008;18:36:21;Mobistart;came days so rescue;3;CLOSED
48637;Stephanie Miles;20/09/2016;01:13:09;Yappa;words badly;1;OPEN
48638;Rachel Douglas;14/05/2000;11:19:45;Cegeka;ball list;5;IN PROGRESS
48639;Chasity Odom;24/12/2014;13:51:01;Eurosys;it's ending;1;OPEN
48640;Alicia Bradley;08/06/2003;21:47:35;T-Network;rabbit window;0;CLOSED
48641;Haley Dudley;27/05/2007;16:00:55;Cegeka;sidekick;1;CLOSED
48642;Danielle Fields;23/02/2002;23:52:14;Mobistart;warp of trying assert man;3;OPEN
48643;Anna Snow;08/09/2011;14:43:41;Proximus;on they waited came days are words;4;IN PROGRESS
48644;Phillip Harvey;09/06/2012;18:15:11;ACA-IT;will always will words ghost asked;7;OPEN
48645;Tessa Witt;03/06/2015;12:16:11;ACA-IT;constantly;9;OPEN
48646;Lori Ochoa;03/12/2011;10:11:30;T-Network;automatically on discovered do sidekick;3;CLOSED
48647;Kyle Guthrie;07/09/2004;11:22:50;Mobistart;computer when good leader suspense have we;4;OPEN
48648;Michael Berry;21/02/2001;01:57:05;Telenet;good trees is wicket code lost;10;OPEN
48649;Sean Reese;02/02/2007;10:34:33;PXL;what waited others list lost are computer;5;CLOSED
48650;Jessie Avery;10/07/2007;21:36:44;XCOMM;shepherd text is television;6;OPEN
48651;Chastity William;19/07/2003;16:42:06;ACA-IT;red;1;IN PROGRESS
48652;Taylor Chapman;26/12/2006;04:25:59;Eurosys;from warp do headphones;1;IN PROGRESS
48653;Francis King;17/12/2001;13:51:49;Eurosys;wicket;2;OPEN
48654;Chase Patterson;22/09/2005;11:02:11;Proximus;worn visions plane;2;IGNORE
48655;Olivia Kemp;20/01/2007;23:24:44;Cegeka;sidekick came suspense;0;IN PROGRESS
48656;Marion Booth;24/11/2011;16:10:22;Telenet;it;10;OPEN
48657;Greg Glenn;06/07/2013;20:23:56;T-Network;room white warp;3;OPEN
48658;Sydney McKnight;10/03/2016;07:45:29;ACA-IT;died from it have;10;IN PROGRESS
48659;Nick Becker;04/07/2015;08:01:43;Yappa;ball numbers lots boon waited;10;CLOSED
48660;Herbert Crane;18/01/2015;13:34:22;T-Network;or pull lots;8;OPEN
48661;Jackie McConnell;14/01/2015;00:52:52;XCOMM;sill computer wrong;10;IGNORE
48662;Bruce Boone;31/07/2001;22:00:51;Yappa;list I text what shepherd my;0;CLOSED
48663;Molly Dalton;05/03/2010;01:31:39;Telenet;island we it;0;IN PROGRESS
48664;April Bruce;18/06/2010;16:12:50;Telenet;rabbit hatch;10;IGNORE
48665;Courtney Frazier;25/06/2009;07:42:44;T-Network;do keys words of;3;CLOSED
48666;Jonathan Flores;20/12/2008;07:39:00;ACA-IT;on it;5;IN PROGRESS
48667;Sam Higgins;08/11/2005;12:56:29;Proximus;boon through good with hot hatch;1;IGNORE
48668;Derek Wyatt;20/11/2016;09:05:00;Mobistart;ghost throw smoke;5;IGNORE
48669;Melissa Ratliff;08/06/2005;19:57:32;Yappa;sidekick visions was hold moved;3;OPEN
48670;Jesse Wolf;27/08/2015;02:42:51;PXL;hold came;4;OPEN
48671;Gail Whitney;05/09/2012;08:00:42;XCOMM;headphones assert something enter build when no;0;IN PROGRESS
48672;Paul Fleming;26/06/2011;08:22:29;ACA-IT;it or of;0;IGNORE
48673;Cory Guerrero;25/10/2000;03:17:00;XCOMM;they dreams text do;4;OPEN
48674;Melissa Long;13/02/2007;02:56:16;Telenet;hat;3;OPEN
48675;Levi Cherry;10/03/2009;14:23:50;Mobistart;leader captain man island we warp crash;9;IGNORE
48676;Shanda McClure;07/11/2002;01:33:25;Cegeka;;2;OPEN
48677;Travis Crane;09/04/2005;11:32:08;Proximus;handled open code will in crash came;2;OPEN
48678;Dalton Nguyen;23/11/2013;06:38:47;Telenet;lock else sits light;7;IGNORE
48679;Elizabeth Lane;22/11/2003;09:01:28;T-Network;sacrifice;4;OPEN
48680;Zachary Salazar;11/05/2014;01:34:36;T-Network;are headphones;4;IGNORE
48681;Joanne Larsen;03/08/2006;15:07:39;Eurosys;cold to they;0;IN PROGRESS
48682;Darrell Langley;02/10/2000;07:05:00;Mobistart;something worn to rabbit pull ghost much;2;CLOSED
48683;Tony Brewer;18/12/2004;17:22:18;XCOMM;as;9;CLOSED
48684;Lawrence Berger;30/05/2010;15:50:27;Eurosys;lost cold;4;IN PROGRESS
48685;Jade Coleman;30/04/2008;05:07:03;XCOMM;died to what end write;0;CLOSED
48686;Lewis Fleming;08/11/2016;08:39:02;Eurosys;sidekick do;3;IGNORE
48687;Jamie George;28/03/2005;00:33:46;ACA-IT;sacrifice list enter hot;7;OPEN
48688;Summer Lindsey;12/02/2001;20:33:25;Telenet;;5;CLOSED
48689;Jan Joyce;29/06/2016;08:46:40;ACA-IT;numbers captain cold;10;IN PROGRESS
48690;Louis Wilson;20/11/2007;04:03:42;Mobistart;I I good while television it;0;CLOSED
48691;James Short;07/04/2007;16:28:05;Telenet;rabbit web;7;IN PROGRESS
48692;Jesse Dejesus;07/06/2015;23:16:59;Eurosys;they trying find worn computer window;9;OPEN
48693;Harry Sherman;21/03/2010;06:37:07;Mobistart;always of dad keys web until this;1;IGNORE
48694;Autumn Riley;17/09/2004;06:24:33;T-Network;in so throw who people;4;IN PROGRESS
48695;Karen Steele;18/12/2009;18:51:38;Yappa;badly do;9;OPEN
48696;Larry Heath;02/11/2005;00:50:38;Cegeka;is the hot found caves days;2;IGNORE
48697;Shawn Atkinson;17/12/2003;22:09:36;Eurosys;;5;CLOSED
48698;Alyssa Bauer;03/02/2012;20:38:42;Mobistart;or maybe text are sacrifice discovered;4;IN PROGRESS
48699;Dakota Greer;07/03/2004;00:27:30;Proximus;from;8;IGNORE
48700;Andrea Hall;12/01/2013;07:19:38;XCOMM;rabbit hat or sill will sacrifice;10;IGNORE
48701;Charlene Whitaker;01/11/2002;20:45:52;Mobistart;constantly is;1;IN PROGRESS
48702;Katie Garza;25/05/2014;11:59:34;XCOMM;window;1;IN PROGRESS
48703;Tracy Wise;17/04/2002;16:16:45;Telenet;about pique always through numbers;2;IN PROGRESS
48704;Alexis Marshall;19/10/2007;08:21:33;T-Network;headphones from my hatch;5;OPEN
48705;Valerie Sellers;16/09/2016;03:47:07;Proximus;hot people;10;IGNORE
48706;Stacey Gaines;28/12/2007;17:06:35;Mobistart;room took;4;IN PROGRESS
48707;Marion Chambers;21/02/2016;13:46:00;Telenet;is ball to was;8;IGNORE
48708;Mandy Alston;20/04/2011;13:30:25;Mobistart;red speed red;6;IN PROGRESS
48709;Harry Landry;26/11/2012;08:16:19;Mobistart;hatch world sofa to sits;6;CLOSED
48710;Lisa Prince;21/07/2014;20:43:16;ACA-IT;to moved are trees sacrifice;6;IGNORE
48711;Sherri Kirk;11/09/2009;03:17:03;Telenet;so world sill hatch speed;0;CLOSED
48712;Carrie Cunningham;17/02/2007;19:07:21;T-Network;no have it words ends speed hot;8;IN PROGRESS
48713;Sean Schneider;18/08/2012;05:04:09;T-Network;;1;IGNORE
48714;Marie McCarty;01/05/2005;11:12:41;Mobistart;;4;IGNORE
48715;Trey Banks;12/10/2000;12:27:19;Proximus;throw to probably hat text sacrifice sidekick;1;IN PROGRESS
48716;Randall Barlow;17/12/2002;05:55:05;PXL;worn room good;2;IGNORE
48717;Cheryl Franklin;03/11/2009;02:00:39;Proximus;to;8;CLOSED
48718;Roy Buckley;25/02/2011;12:06:39;Proximus;through constantly something;0;CLOSED
48719;Kayla Travis;22/12/2014;01:11:37;Yappa;rabbit secretly rescue want pique white the;5;OPEN
48720;Bill Shelton;08/02/2004;17:46:41;Cegeka;numbers books lost secretly speed trying;2;CLOSED
48721;Carmen Baldwin;20/12/2011;05:11:25;T-Network;hatch will cold fire through to to;2;CLOSED
48722;Cassandra House;15/09/2009;09:29:40;Telenet;ending found monster rescue dreams;1;IN PROGRESS
48723;Craig Burns;13/04/2008;16:33:23;Cegeka;visions pique in I of sits hold;7;IGNORE
48724;Chris Young;22/04/2010;02:26:46;ACA-IT;;7;IGNORE
48725;Dakota Steele;03/06/2008;20:01:31;PXL;sacrifice to interest of sofa;10;CLOSED
48726;Janice Matthews;06/12/2006;07:31:23;Eurosys;lost something;4;OPEN
48727;Alexandra Calhoun;01/12/2006;08:19:15;Proximus;have moved many magnetic headphones leader;5;OPEN
48728;Katelyn Ferguson;01/09/2010;20:13:14;Proximus;throw I ball hatch sill smoke;7;IGNORE
48729;Victoria Chase;06/01/2001;11:49:15;Telenet;room of speed sill worn what;8;IN PROGRESS
48730;Betty Barlow;31/10/2016;06:00:17;ACA-IT;is pique;7;CLOSED
48731;Alicia Wright;02/05/2013;01:12:06;Telenet;enter they or until this;2;CLOSED
48732;Tony Hardy;24/04/2008;21:25:10;XCOMM;magnetic warp rescue is;5;IGNORE
48733;Ronda Holloway;15/10/2015;02:16:30;Cegeka;dad people;6;CLOSED
48734;Nancy Watkins;06/10/2004;06:34:31;Yappa;library;2;IN PROGRESS
48735;Kaitlyn Stevens;28/05/2001;12:49:09;ACA-IT;show hatch;10;CLOSED
48736;Dakota Rogers;25/03/2001;21:51:12;T-Network;ends badly sits trees sill dreams will;4;OPEN
48737;Danielle Grant;13/04/2012;14:20:25;ACA-IT;end fire;0;OPEN
48738;Sam Thompson;19/07/2007;11:00:52;ACA-IT;much is this sidekick ghost to;3;IN PROGRESS
48739;Candy Steele;25/05/2001;07:46:56;PXL;to asked;8;OPEN
48740;Faith Franklin;20/01/2000;13:56:28;Eurosys;;5;OPEN
48741;Jean Paul;04/12/2010;13:12:42;T-Network;came was computer books we;9;IN PROGRESS
48742;Brian Short;01/04/2011;14:09:26;T-Network;;10;IGNORE
48743;Erin Rosales;16/04/2004;17:15:41;Proximus;where computer discovered this;2;CLOSED
48744;Stephanie Smith;07/02/2010;13:20:55;Eurosys;hat open;1;OPEN
48745;Jodi Kemp;14/07/2000;16:16:19;Yappa;found crash crash sofa lost find ball;9;OPEN
48746;Curtis Sanchez;09/12/2001;14:58:41;Proximus;what library want this when headphones;3;IGNORE
48747;Alexis Woodard;21/09/2013;23:41:36;Mobistart;have what hold;7;OPEN
48748;Cathy Saunders;12/06/2001;13:32:43;Cegeka;until;2;IGNORE
48749;Susan Joyner;25/08/2003;12:07:40;Cegeka;;8;IN PROGRESS
48750;Wayne Frederick;01/12/2006;15:38:46;Proximus;banging died discovered moved worn;9;IGNORE
48751;Lewis Harper;15/06/2003;01:42:28;ACA-IT;where find ship so the;4;OPEN
48752;Johnny Hoover;02/07/2009;04:36:13;Telenet;handled white pique web demanded came do;7;OPEN
48753;Katie Torres;15/01/2001;06:51:16;ACA-IT;;2;IN PROGRESS
48754;Dana Silva;29/02/2008;02:05:17;Telenet;good hold warp handled;1;IN PROGRESS
48755;Myron Strong;16/04/2009;09:07:46;XCOMM;what to pique are;5;CLOSED
48756;Christy Morris;06/06/2002;10:05:07;Eurosys;days sill badly;10;OPEN
48757;Raymond Waters;21/02/2003;20:54:12;Yappa;;9;CLOSED
48758;Sherri Whitfield;19/03/2009;02:20:44;Eurosys;sidekick;8;IN PROGRESS
48759;Walter Parrish;01/11/2012;02:57:46;Proximus;is sits trees web crash computer hold;2;IN PROGRESS
48760;Francis Vasquez;18/12/2006;05:58:51;Proximus;waited lots banging leader asked with;5;CLOSED
48761;Darren Holloway;20/09/2011;18:50:41;Eurosys;ends badly;2;IGNORE
48762;Kevin Decker;23/05/2002;10:47:50;T-Network;should hid to hatch or maybe;2;OPEN
48763;Amber McGowan;19/02/2002;19:26:14;PXL;with;6;IN PROGRESS
48764;Jenna Browning;02/03/2009;10:37:11;T-Network;;9;OPEN
48765;Tamara Goodwin;06/09/2010;14:14:35;Mobistart;red;0;IGNORE
48766;Dylan Jensen;24/11/2016;05:03:36;T-Network;boon ghost ghost;4;CLOSED
48767;Ashley Hamilton;17/07/2010;11:44:58;Eurosys;show world asked light should many pique;9;IN PROGRESS
48768;Connie Cannon;02/12/2014;05:14:35;Cegeka;as generated generated they it's ending others;0;IGNORE
48769;Robbie Donovan;28/02/2016;15:34:45;XCOMM;hold;10;IN PROGRESS
48770;Linda Prince;22/07/2015;06:13:40;Cegeka;caves room always warp;1;IGNORE
48771;Jeffrey Wade;17/01/2015;00:15:56;T-Network;suspense;5;IGNORE
48772;Shaun Horne;17/02/2005;11:54:53;XCOMM;sill cold wicket;1;IGNORE
48773;Dakota Valenzuela;26/09/2002;08:06:55;Cegeka;headphones interest to moved;4;IGNORE
48774;Rebecca Tyson;15/05/2012;01:15:53;Proximus;probably it or maybe ill banging;10;OPEN
48775;Amanda Cash;10/06/2007;07:53:35;Telenet;keys light text computer or maybe;2;IN PROGRESS
48776;Father Talley;17/06/2000;07:32:51;XCOMM;headphones to caves window;4;OPEN
48777;Tashia Maxwell;29/01/2009;05:40:15;Telenet;in ghost island sidekick text to about;6;OPEN
48778;Jonathon Melton;25/02/2008;03:16:53;Mobistart;automatically we island;0;OPEN
48779;Ellen Foreman;08/12/2002;14:11:53;Mobistart;open ends;8;CLOSED
48780;Bonnie Herring;06/03/2002;15:58:12;Proximus;are through ghost caves;3;OPEN
48781;Sherry Ochoa;14/12/2000;06:36:28;XCOMM;have do numbers smoke;2;CLOSED
48782;Donald Moses;31/08/2003;19:59:10;Eurosys;to;2;OPEN
48783;Tyrone Brady;08/01/2010;11:16:14;Cegeka;took on plane magnetic;1;OPEN
48784;Lance Jenkins;05/04/2016;16:42:23;XCOMM;days wrong came rescue;7;IGNORE
48785;Robert Graves;04/12/2015;00:10:02;Cegeka;red rabbit to on hatch hid;4;OPEN
48786;Gloria Hooper;13/09/2016;20:26:32;Proximus;room enter to text always;5;IGNORE
48787;Dillon Palmer;25/05/2005;04:21:37;Cegeka;;4;IGNORE
48788;Kristina Waller;04/06/2009;11:15:44;Mobistart;;7;IN PROGRESS
48789;Darren Evans;08/02/2014;22:52:04;ACA-IT;;0;IGNORE
48790;Joseph Fuller;26/05/2001;00:39:32;Mobistart;pull red ball numbers handled rabbit;0;OPEN
48791;Ron Curry;26/08/2005;15:01:47;PXL;lock;8;CLOSED
48792;Kevin Melton;02/07/2006;10:25:26;Yappa;with world in;0;OPEN
48793;Molly Hudson;06/03/2010;20:55:11;ACA-IT;through captain trying build lock throw while;10;IN PROGRESS
48794;Gloria Barber;09/05/2007;00:18:24;Cegeka;until had moved from suspense of of;5;CLOSED
48795;Seth McKenzie;22/07/2014;20:51:17;T-Network;open found out to sidekick in;7;OPEN
48796;Randi Justice;28/07/2015;01:53:04;Mobistart;it's;4;IGNORE
48797;Chris Velazquez;23/07/2012;15:38:44;PXL;;10;IN PROGRESS
48798;Gloria Gross;08/12/2005;09:40:45;Eurosys;my;5;IGNORE
48799;Mandy Small;26/07/2011;01:41:42;Eurosys;trying it's;7;OPEN
48800;Jacob Walls;27/07/2007;12:24:52;ACA-IT;ghost;3;CLOSED
48801;Robin Conley;29/04/2001;11:11:21;ACA-IT;world headphones something;3;IGNORE
48802;Phyllis Thornton;12/03/2000;17:45:13;Proximus;through sits;8;IN PROGRESS
48803;Roxanne Manning;16/01/2002;10:44:13;Cegeka;hatch with;7;CLOSED
48804;Levi Acevedo;27/02/2015;23:45:56;XCOMM;we;8;OPEN
48805;Kay Gray;05/03/2016;03:58:33;PXL;;10;CLOSED
48806;Duane Ramos;09/02/2001;18:01:11;Cegeka;this they captain or maybe from dreams;1;OPEN
48807;Joe Downs;04/01/2012;23:14:22;T-Network;what man speed this handled with;9;OPEN
48808;Lewis Kramer;10/12/2016;03:24:58;XCOMM;to as plane handled;5;CLOSED
