26191;Tyler Wilder;07/09/2014;20:48:46;PXL;are;4;CLOSED
26192;Jake Lindsay;23/01/2012;16:27:25;Mobistart;boon always had something boon ends interest;2;OPEN
26193;David Reilly;22/12/2003;21:28:40;XCOMM;warp always;4;CLOSED
26194;Chase Miller;23/12/2014;13:15:07;ACA-IT;list while it what numbers;9;CLOSED
26195;Beth Wilder;31/10/2016;00:55:22;Yappa;;8;OPEN
26196;Alice Shannon;14/10/2002;09:04:51;Yappa;good throw ball where no island;1;OPEN
26197;Ginger Gilmore;23/09/2015;13:08:22;ACA-IT;dad hid will island;9;IGNORE
26198;Dillon Sanford;30/10/2016;18:15:32;Mobistart;it wrong are list;5;IN PROGRESS
26199;Jack Hess;13/11/2011;21:20:10;Eurosys;;1;IN PROGRESS
26200;Toni Hammond;31/03/2000;12:54:15;Proximus;sits secretly visions crash words;1;OPEN
26201;Pat Trujillo;19/06/2004;03:20:42;Cegeka;with;4;IGNORE
26202;Logan Meyers;20/07/2004;08:06:29;PXL;;5;IN PROGRESS
26203;April Long;04/06/2012;07:02:53;T-Network;waited caves dreams probably ship with;6;IGNORE
26204;Dusty Koch;07/12/2012;22:00:11;ACA-IT;;3;CLOSED
26205;Shannon Doyle;05/10/2009;08:02:56;T-Network;banging no plane sacrifice asked ship badly;7;OPEN
26206;Jade Dudley;28/08/2007;04:01:30;Eurosys;television library;6;CLOSED
26207;Monica Salas;29/04/2011;07:09:13;Proximus;keys is keys open hid will;6;CLOSED
26208;Samuel McCall;04/03/2002;17:31:28;PXL;code in fire hatch as trying;5;CLOSED
26209;Kim Gilliam;19/01/2001;15:45:29;Yappa;secretly pull moved should throw;4;CLOSED
26210;Tina O'neil;02/07/2011;18:29:20;ACA-IT;we hold sidekick had web;3;IN PROGRESS
26211;Trisha Greene;17/06/2009;08:12:17;Yappa;sidekick;6;IN PROGRESS
26212;Janet Day;20/12/2011;00:29:18;T-Network;we good of;2;CLOSED
26213;Sydney Riddle;23/12/2007;13:03:12;Eurosys;came;6;CLOSED
26214;Jan Beck;05/04/2015;09:22:18;Telenet;;0;CLOSED
26215;Trisha Moran;05/10/2008;16:09:01;XCOMM;computer I much computer;8;CLOSED
26216;Clifford Acevedo;07/02/2012;16:18:25;Mobistart;was they banging keys on hatch magnetic;6;CLOSED
26217;Katelyn Espinoza;10/05/2005;10:54:09;Yappa;to throw the magnetic wicket interest;0;IGNORE
26218;Hope Hubbard;31/01/2005;18:14:14;Proximus;probably ball came much came crash;4;IN PROGRESS
26219;Samantha Caldwell;23/10/2014;19:44:31;Eurosys;died secretly white numbers;9;OPEN
26220;Dusty Simpson;14/10/2013;12:17:12;ACA-IT;of came island sofa it out is;5;OPEN
26221;Barbara Flynn;03/06/2011;05:15:43;Cegeka;words;7;IGNORE
26222;Sierra Bowers;12/07/2011;16:47:53;T-Network;others world came;10;IGNORE
26223;Skyler Garner;08/05/2004;09:39:37;ACA-IT;through of;1;IN PROGRESS
26224;Elaine Bowen;11/11/2000;19:29:09;Cegeka;trees hold dreams to;9;OPEN
26225;Gerald Terrell;12/01/2008;22:32:51;ACA-IT;will of;4;IGNORE
26226;Tiffany Hogan;24/12/2009;18:02:52;ACA-IT;enter code was;0;OPEN
26227;Taylor Cochran;22/11/2012;14:30:32;Yappa;when dreams probably do demanded captain out;8;IN PROGRESS
26228;Billy Roberson;06/06/2003;00:12:22;Telenet;about window is pique out through caves;10;CLOSED
26229;Jean Sanders;24/09/2010;19:16:39;T-Network;it's who open crash to;2;CLOSED
26230;William Marquez;15/07/2003;12:40:27;XCOMM;window generated want or maybe rescue badly sacrifice;1;OPEN
26231;Autumn Gonzalez;20/04/2003;19:23:27;Cegeka;I library ball cold to hid;0;OPEN
26232;Lynn Good;27/03/2008;15:41:30;Mobistart;so ghost computer ill who;2;CLOSED
26233;Ron Haley;16/03/2003;15:33:23;T-Network;or maybe sacrifice;7;CLOSED
26234;Derek Cole;06/06/2016;05:21:42;T-Network;ghost;10;IGNORE
26235;Terry Walter;03/09/2010;17:04:15;PXL;;0;IN PROGRESS
26236;Chasity Holder;12/06/2012;10:19:27;Proximus;want lots in are trees hid;8;IGNORE
26237;Chasity Britt;20/02/2005;13:21:55;PXL;of sacrifice plane my text;6;IN PROGRESS
26238;Lindsey Davis;03/05/2013;23:45:09;ACA-IT;it will lost visions out have window;5;IGNORE
26239;Jessie Ford;14/02/2005;14:05:36;Yappa;badly constantly through no sill secretly;0;CLOSED
26240;Kelsey Beck;22/06/2007;03:45:14;XCOMM;smoke found computer write captain;6;IN PROGRESS
26241;Chester Rasmussen;04/06/2001;17:50:46;Proximus;ends;8;IN PROGRESS
26242;Dawn Holmes;14/03/2015;01:59:30;Cegeka;;5;OPEN
26243;Chris McKenzie;19/03/2015;21:59:55;XCOMM;asked build something wicket days;4;CLOSED
26244;Leslie Hodges;13/11/2002;19:54:58;ACA-IT;was smoke;7;IN PROGRESS
26245;Lindsay Combs;27/01/2007;09:03:48;Proximus;should from numbers to;9;IN PROGRESS
26246;Brooklyn Goodman;11/09/2009;07:40:06;T-Network;assert;9;IGNORE
26247;Brandy Fowler;10/04/2002;10:22:13;Telenet;my;3;CLOSED
26248;Matt Rasmussen;17/02/2010;03:25:01;T-Network;others or maybe;10;CLOSED
26249;Chester Flynn;23/02/2003;08:55:18;T-Network;sill throw came speed it moved sidekick;8;CLOSED
26250;Chester Trevino;26/04/2009;17:09:34;PXL;;2;CLOSED
26251;Helen Valenzuela;07/12/2002;21:49:56;Proximus;crash light magnetic it much;0;IGNORE
26252;Baby Hopkins;02/06/2015;12:15:02;T-Network;enter something warp of light others had;7;CLOSED
26253;Kevin Wall;04/06/2010;09:20:24;PXL;cold trying keys;2;CLOSED
26254;Anna Hayden;07/12/2001;16:01:55;Eurosys;else will;5;IGNORE
26255;Ginger Moore;18/03/2000;00:22:36;Yappa;so;2;IN PROGRESS
26256;Diane Singleton;19/06/2001;20:30:15;Mobistart;;7;OPEN
26257;Charlotte Santana;09/01/2007;09:03:52;Cegeka;;4;OPEN
26258;Steve Castaneda;25/02/2012;20:29:42;Eurosys;ship build something it;10;OPEN
26259;Marvin Martinez;06/08/2001;22:15:49;Yappa;much moved with cold it or maybe;6;IGNORE
26260;Dave Shaffer;11/08/2007;14:46:54;Eurosys;I it build red end;2;OPEN
26261;David Fuller;30/04/2010;20:09:01;Yappa;the;7;OPEN
26262;Wendy Leon;12/04/2001;13:17:21;Eurosys;want sill or dad they when;5;OPEN
26263;Chris Bauer;06/11/2013;17:14:54;ACA-IT;room it until sofa trees throw;3;OPEN
26264;Tracey Vaughn;12/03/2009;13:23:14;Proximus;ill until or;8;IN PROGRESS
26265;Abby Aguirre;17/03/2003;02:50:03;XCOMM;;3;IN PROGRESS
26266;Chasity Barnes;30/08/2002;15:36:16;Proximus;moved boon plane or;2;IN PROGRESS
26267;Christoph Mullins;07/08/2002;14:37:01;Eurosys;leader dreams crash;5;OPEN
26268;Tasha Sparks;12/02/2015;00:00:06;Cegeka;on in;2;OPEN
26269;Ron Barrett;26/01/2016;05:11:20;Yappa;lots man;6;OPEN
26270;Andrew Donaldson;28/12/2009;16:30:51;XCOMM;want;8;CLOSED
26271;Karen Terrell;07/05/2000;18:45:23;Cegeka;assert hid to numbers throw;6;CLOSED
26272;Jeffery Hardin;16/01/2011;16:27:32;Eurosys;show pull;5;OPEN
26273;Levi Olsen;04/05/2007;03:05:37;Mobistart;demanded;5;IGNORE
26274;Joe Fuller;02/08/2005;12:47:56;XCOMM;end speed good died;6;IGNORE
26275;Toni Bolton;01/01/2007;02:52:14;ACA-IT;speed;0;IN PROGRESS
26276;Gerald Valdez;11/08/2005;13:42:10;Mobistart;world came;10;CLOSED
26277;Max Coleman;09/10/2000;05:01:47;Proximus;they sofa automatically ball ends;4;CLOSED
26278;Melody Lamb;26/08/2015;11:18:56;Cegeka;list white end web ship;10;IN PROGRESS
26279;Kenneth Elliott;14/11/2002;05:26:51;XCOMM;rescue moved pique words came rescue;6;IN PROGRESS
26280;Father Forbes;22/06/2008;20:29:13;Proximus;cold crash;10;IN PROGRESS
26281;Diane Blevins;18/08/2015;07:21:26;T-Network;do secretly of found ending it's white;2;CLOSED
26282;Clara Mack;03/08/2003;10:53:28;XCOMM;much;7;IGNORE
26283;Christine Holden;20/06/2005;05:09:49;Telenet;computer dreams as until;3;CLOSED
26284;Phillip Joyner;15/12/2013;15:58:34;XCOMM;lock ends;0;OPEN
26285;Keith Reid;02/09/2014;07:20:22;ACA-IT;will assert trying window when dreams have;0;IN PROGRESS
26286;Dominic Clayton;10/08/2004;19:23:53;XCOMM;days my show when;7;IGNORE
26287;Heath Rios;16/12/2012;07:55:44;T-Network;warp;7;IN PROGRESS
26288;Ryan Molina;14/12/2008;17:15:13;Mobistart;people ends computer of;3;IGNORE
26289;Ryan Hale;29/03/2004;17:51:53;T-Network;I found or maybe ending hid;8;IGNORE
26290;Victor Preston;02/07/2016;04:56:45;Cegeka;they books waited island interest suspense plane;8;IN PROGRESS
26291;Johnathan Grant;30/04/2015;18:53:53;Proximus;secretly they hatch to was;10;OPEN
26292;Whitney Herman;02/10/2016;15:10:30;Cegeka;constantly;8;IN PROGRESS
26293;Jill Luna;07/08/2016;21:50:02;Mobistart;secretly ball white wicket while trees world;5;CLOSED
26294;Alexis Wong;25/02/2013;01:27:07;ACA-IT;of died when others died in;8;OPEN
26295;Kathleen Hoover;15/05/2011;19:03:08;XCOMM;;6;OPEN
26296;Catherine Gibbs;20/05/2006;10:50:04;Telenet;magnetic it;0;IN PROGRESS
26297;Colton Rivera;15/02/2008;22:14:06;ACA-IT;so trying came moved numbers ball demanded;6;CLOSED
26298;Chester Bryan;29/04/2000;04:51:04;Eurosys;had;1;IGNORE
26299;Jake Hunter;05/04/2015;12:29:15;ACA-IT;;10;IN PROGRESS
26300;Gerald Simpson;20/06/2012;19:02:55;Telenet;have trying trying worn have books;10;IGNORE
26301;Drew Patterson;04/01/2012;19:39:01;Yappa;asked is computer boon banging;2;CLOSED
26302;Shaun Alvarado;27/02/2004;05:56:24;Telenet;;3;IN PROGRESS
26303;Felicia Pena;18/09/2012;09:34:14;XCOMM;have window;8;CLOSED
26304;Ronnie Hayden;28/10/2001;04:28:08;Telenet;hot so others;10;IN PROGRESS
26305;Sierra Colon;12/10/2003;02:57:50;Proximus;with this;6;CLOSED
26306;Sherri Ramirez;31/03/2005;05:35:23;T-Network;magnetic boon on island warp ghost computer;4;OPEN
26307;Matthew Solis;13/03/2013;07:06:58;Proximus;trying;10;IN PROGRESS
26308;Carrie Wright;30/05/2015;20:28:48;Cegeka;of are with monster write probably;10;IGNORE
26309;Candy Grimes;02/06/2007;05:19:13;Cegeka;books computer monster;1;OPEN
26310;Karen Owens;24/11/2012;02:39:56;Proximus;smoke words;8;OPEN
26311;Trey Ratliff;01/10/2010;04:23:08;ACA-IT;where visions monster many;5;IN PROGRESS
26312;Linda Hurley;21/12/2007;03:49:33;T-Network;computer white to write hatch I worn;5;IGNORE
