41567;Ken Kinney;27/04/2011;03:26:52;Yappa;took wrong it build it's a;2;OPEN
41568;Vicki Lowe;26/11/2015;15:14:09;Mobistart;who;1;IN PROGRESS
41569;Theresa Morrison;15/08/2010;01:24:22;Yappa;it's on hot;2;IN PROGRESS
41570;Cassandra Pearson;03/07/2000;04:43:49;Mobistart;magnetic on room through;0;IGNORE
41571;Nicole Barry;31/05/2010;01:00:10;PXL;came;8;CLOSED
41572;Don Michael;20/12/2010;07:20:49;ACA-IT;library to warp man;7;IGNORE
41573;Jenny Bentley;23/12/2007;04:37:08;Eurosys;demanded have list;3;OPEN
41574;Mindy Boyle;02/11/2000;13:01:37;Cegeka;so boon generated came so;3;IN PROGRESS
41575;Shaun Hawkins;24/02/2015;15:13:16;Telenet;crash from ball caves web came;3;IN PROGRESS
41576;Pete Ward;01/12/2014;09:20:57;T-Network;light;1;IGNORE
41577;Everett Henry;23/11/2011;05:17:02;XCOMM;people ill suspense have ill suspense;4;CLOSED
41578;David Mendoza;11/02/2007;19:38:13;ACA-IT;;10;IN PROGRESS
41579;Tony Taylor;13/09/2004;23:13:04;Mobistart;good my monster the;5;IGNORE
41580;Olivia Zimmerman;27/08/2014;08:43:34;Yappa;words ship;8;IGNORE
41581;Samuel Baker;20/02/2000;15:26:11;PXL;code sill warp while else should words;0;IGNORE
41582;Cassandra Mullen;14/09/2014;18:30:11;T-Network;trees;2;IGNORE
41583;Jackie Hood;01/10/2015;09:59:31;PXL;trying to to window out;3;CLOSED
41584;Wesley Preston;16/11/2007;14:47:10;Cegeka;world had of;2;CLOSED
41585;Phyllis Reed;24/02/2012;20:09:39;XCOMM;red they television room code;6;OPEN
41586;Evelyn McDaniel;03/02/2006;14:14:32;Yappa;text with this sofa words on others;1;CLOSED
41587;Felicia Cote;22/08/2012;09:23:14;XCOMM;crash others hat;2;IN PROGRESS
41588;Penny Alexander;11/02/2007;15:47:36;Cegeka;headphones ship fire visions always constantly;0;CLOSED
41589;Janet Cotton;16/04/2008;03:25:54;T-Network;wicket hold much always to open;5;CLOSED
41590;Erin Conley;02/03/2011;04:49:27;ACA-IT;want asked rescue open good out dreams;6;IGNORE
41591;Ann Vang;10/02/2009;03:56:09;PXL;hat;5;IGNORE
41592;Myron Gordon;28/04/2009;20:26:34;Mobistart;rabbit;10;CLOSED
41593;Robert Murphy;12/02/2001;18:20:11;Cegeka;generated wicket;0;IN PROGRESS
41594;Jenny Estes;08/10/2015;21:10:38;Cegeka;;9;OPEN
41595;Sean Nguyen;23/11/2002;09:23:27;Cegeka;discovered will until something list it;2;IN PROGRESS
41596;Mariah Robertson;19/04/2005;14:15:15;Telenet;discovered write on web ship computer it;1;IGNORE
41597;Anita Dudley;06/10/2001;00:48:45;T-Network;else of in;2;IGNORE
41598;Michelle Sharp;06/03/2016;21:08:58;Mobistart;numbers;6;IN PROGRESS
41599;Joanne Vaughn;03/09/2016;17:17:20;PXL;hat ending the show crash pique;8;CLOSED
41600;Andy Ballard;10/07/2005;10:18:57;T-Network;;0;IGNORE
41601;Ed Wilson;10/03/2003;20:32:08;PXL;;2;CLOSED
41602;Jay Frederick;04/10/2014;04:37:28;T-Network;came out white leader it;9;CLOSED
41603;Terri Snow;02/07/2012;10:39:02;Proximus;;7;IN PROGRESS
41604;Trisha McIntosh;19/11/2005;19:48:08;Telenet;of find until throw should;2;OPEN
41605;Johnathan Joyce;28/04/2013;23:25:15;Eurosys;will with wrong;6;IGNORE
41606;Taylor Craft;24/03/2008;10:04:44;PXL;to room through;7;OPEN
41607;Mary Slater;19/01/2002;07:01:21;Eurosys;;0;CLOSED
41608;Edward Noble;30/10/2007;00:33:59;Yappa;of enter island people room;7;CLOSED
41609;Clifford Hood;29/11/2013;21:58:47;XCOMM;probably;3;IGNORE
41610;Myron Ross;21/11/2004;15:01:07;ACA-IT;end island asked it discovered;4;OPEN
41611;Cassandra Sheppard;22/04/2008;09:25:00;Cegeka;open island want we;10;OPEN
41612;Russell Poole;16/04/2005;19:16:30;Cegeka;lost hatch sacrifice;10;IN PROGRESS
41613;Margaret Mercer;14/01/2006;11:06:08;XCOMM;on numbers numbers ship are words;8;IGNORE
41614;Chastity Gallegos;28/07/2006;05:31:46;Cegeka;end secretly warp on they;2;IGNORE
41615;Danny Vinson;08/04/2016;02:07:27;Cegeka;rabbit through television from from handled out;10;CLOSED
41616;Barbara Lowery;17/10/2001;18:27:33;ACA-IT;find numbers;6;CLOSED
41617;Juanita Riggs;16/06/2011;13:33:40;PXL;;2;OPEN
41618;Clara Rodriguez;19/06/2002;15:46:49;Cegeka;;9;IGNORE
41619;Mary Ballard;27/04/2016;23:50:57;Telenet;warp end is when is others;6;OPEN
41620;Isaac Hahn;20/06/2011;14:38:36;Telenet;until banging;10;IGNORE
41621;Rachel Taylor;23/06/2004;03:15:06;Eurosys;text;4;OPEN
41622;Mindy Randolph;07/07/2010;20:00:20;Yappa;plane end this;9;CLOSED
41623;Joshua Norton;12/09/2012;03:56:32;Proximus;lots so my;5;IGNORE
41624;Johnny Bush;04/05/2001;02:06:07;PXL;numbers television is from window to island;0;CLOSED
41625;Max Gaines;20/04/2001;05:01:05;XCOMM;;3;OPEN
41626;Myron Austin;08/08/2000;02:59:36;ACA-IT;took island library smoke secretly captain do;2;IN PROGRESS
41627;Natasha Sutton;06/10/2011;01:50:31;XCOMM;;9;IGNORE
41628;Louis Williams;10/11/2015;01:41:29;Eurosys;lost code asked people;6;IGNORE
41629;Elizabeth Weber;16/04/2004;10:01:35;XCOMM;;4;IGNORE
41630;Ronda McLeod;12/10/2013;20:44:54;Proximus;sacrifice;9;CLOSED
41631;Douglas Howell;09/03/2016;15:34:47;Eurosys;window end sill it are automatically something;6;OPEN
41632;Sheila Rodriquez;03/07/2016;09:15:35;T-Network;pique moved computer people;1;IN PROGRESS
41633;Cody Merritt;05/04/2002;01:39:29;Eurosys;moved on ghost;8;OPEN
41634;Mike Maynard;27/07/2009;05:51:45;Mobistart;rabbit monster always took constantly;3;IGNORE
41635;Kristen Compton;17/07/2003;08:56:49;ACA-IT;died;3;IN PROGRESS
41636;Brenda Ayers;17/09/2007;00:06:59;T-Network;where;9;IN PROGRESS
41637;Drew Vance;12/08/2002;14:57:45;Cegeka;do hold on rabbit will;7;CLOSED
41638;Eva Yates;27/11/2008;11:08:44;Proximus;came sill asked fire end crash with;7;IN PROGRESS
41639;Tom Maynard;04/12/2007;10:34:23;Mobistart;plane to;1;OPEN
41640;Destiny Fletcher;01/02/2008;04:52:58;Proximus;;4;OPEN
41641;Summer Lopez;16/10/2003;12:48:21;ACA-IT;should rescue build it;2;IN PROGRESS
41642;Joyce Mason;22/05/2013;14:45:11;Eurosys;is will television ghost people;7;OPEN
41643;Mandy Carlson;15/06/2006;09:26:33;ACA-IT;died television dreams;6;IN PROGRESS
41644;Bethany Glover;09/01/2007;10:50:41;Eurosys;;10;OPEN
41645;Corey Davis;10/11/2005;21:24:42;PXL;no caves no moved;5;IN PROGRESS
41646;Melanie Glenn;17/10/2009;09:42:00;Telenet;many are automatically;6;OPEN
41647;Brandon McCoy;20/12/2004;06:13:27;Mobistart;to of else a end want good;1;IN PROGRESS
41648;Elizabeth Tyson;05/04/2004;11:43:47;Eurosys;rabbit what my list;3;IGNORE
41649;Russell Rios;22/09/2016;15:13:13;Yappa;wicket code;9;IN PROGRESS
41650;Savannah Benson;27/03/2004;06:23:43;T-Network;with have write build;3;OPEN
41651;Autumn Ratliff;07/10/2014;00:45:09;Proximus;secretly computer caves days was;1;CLOSED
41652;Sheila Best;04/06/2005;12:27:43;Cegeka;of dreams open;9;IN PROGRESS
41653;Stephanie Price;12/10/2002;01:33:41;T-Network;;6;IN PROGRESS
41654;Jeremiah Lester;11/05/2002;17:06:06;XCOMM;enter shepherd room computer island while monster;1;CLOSED
41655;Deanna Mason;07/08/2011;01:37:43;Eurosys;is want enter pique to code with;6;IN PROGRESS
41656;Eugene Holcomb;24/12/2011;14:29:49;Telenet;island my;8;CLOSED
41657;Amy West;25/08/2014;09:52:00;XCOMM;days moved;2;OPEN
41658;Cory Stephenson;20/01/2012;23:29:48;ACA-IT;will to sidekick what;6;CLOSED
41659;Austin Russell;28/02/2014;06:08:06;Cegeka;;7;CLOSED
41660;Terri Miles;31/10/2000;11:48:23;Proximus;ball are ending do trees took secretly;1;OPEN
41661;Brent Walter;02/09/2006;01:21:29;ACA-IT;hot had came do when are;8;OPEN
41662;Virginia Conner;31/10/2002;07:09:24;Yappa;always room visions ill ghost;6;CLOSED
41663;Renee O'neill;22/12/2006;18:38:54;Mobistart;throw smoke ball where books had visions;9;CLOSED
41664;Rod Hines;07/02/2014;20:09:05;Cegeka;a;7;IGNORE
41665;Ashley Simon;28/12/2008;22:14:06;ACA-IT;to hid;6;OPEN
41666;Marsha Ryan;16/03/2003;00:52:58;Yappa;;8;IN PROGRESS
41667;Cassandra Price;26/02/2004;17:40:09;PXL;smoke through ball my they;5;IGNORE
41668;Kimberly Roberson;24/09/2000;13:04:33;Cegeka;a came lost list hot with will;8;IN PROGRESS
41669;Shaun Huber;27/07/2006;18:58:49;T-Network;others;4;IGNORE
41670;Jared Velazquez;10/09/2012;01:29:58;Eurosys;sofa;4;IGNORE
41671;Jonathon Bush;28/09/2011;07:43:08;T-Network;I so lock came computer hat;4;OPEN
41672;Johnny Barker;15/09/2015;04:45:42;Cegeka;automatically;5;IGNORE
41673;Travis Jacobson;24/10/2007;11:30:02;T-Network;probably island until sacrifice light;6;IGNORE
41674;Darren Delaney;01/02/2005;04:27:46;Yappa;took who trying leader waited have red;5;OPEN
41675;Holly Cortez;28/04/2016;05:43:00;Telenet;many others is;4;OPEN
41676;Jean Schmidt;24/12/2004;18:36:02;Proximus;;1;IGNORE
41677;Roger Sweet;27/02/2016;15:51:35;Eurosys;code dreams throw island hold room in;6;OPEN
41678;Brooke Coffey;03/12/2011;08:57:12;PXL;magnetic or maybe my to took lock;10;OPEN
41679;Casey McIntosh;11/07/2015;02:16:51;ACA-IT;died;7;IGNORE
41680;Derrick Lester;17/06/2000;16:01:22;Telenet;room leader of computer;5;CLOSED
41681;Norma Macdonald;12/10/2001;22:22:57;Mobistart;;5;CLOSED
41682;Bryan Walls;31/03/2015;07:47:00;Telenet;asked lots;4;IN PROGRESS
41683;Amanda Bates;26/01/2011;09:45:48;Proximus;television else wrong what else about;3;CLOSED
41684;Sam Barker;07/01/2006;04:06:47;T-Network;leader hot it's handled no;2;IN PROGRESS
41685;Sabrina Perry;05/08/2007;19:21:34;Cegeka;;2;IGNORE
41686;Megan Livingston;16/02/2004;14:23:09;Eurosys;;3;IN PROGRESS
41687;Louis Ryan;09/05/2003;12:12:14;Proximus;on television boon something library when man;5;IN PROGRESS
41688;Denise Sweet;11/10/2002;01:16:55;Telenet;speed to waited;1;IN PROGRESS
41689;Gary Pratt;30/07/2013;00:54:18;Yappa;;3;CLOSED
41690;Rodney French;15/03/2002;08:30:51;XCOMM;discovered show television cold fire the;5;OPEN
41691;Jasmine Gibbs;29/07/2009;09:51:40;Eurosys;;9;IN PROGRESS
41692;Juanita Jennings;13/04/2012;18:56:20;Proximus;assert interest they hold caves took something;3;IGNORE
41693;Nathan Fox;31/03/2013;13:10:28;Cegeka;room ending have;2;OPEN
41694;Edward Raymond;14/07/2007;14:05:37;Proximus;;1;IN PROGRESS
41695;Susan Casey;17/10/2010;18:43:13;Cegeka;is ending was had;9;OPEN
41696;Diane Richardson;06/05/2004;18:53:29;ACA-IT;keys until this had out on man;4;IN PROGRESS
41697;Jared Garner;12/04/2009;16:39:02;PXL;ends so enter have automatically;10;CLOSED
41698;Michelle Garner;19/05/2010;17:33:23;T-Network;leader want badly from had;8;CLOSED
41699;Bruce Jackson;12/05/2012;23:57:02;Cegeka;room dad;6;IN PROGRESS
41700;Shannon Franco;05/06/2013;20:45:04;PXL;moved are;3;CLOSED
41701;Vicky Tanner;28/02/2011;14:41:53;T-Network;;5;OPEN
41702;Juanita Compton;05/06/2016;22:19:39;T-Network;monster pull red want red;9;OPEN
41703;Shanda Hubbard;05/07/2013;03:10:20;Mobistart;of came came are;4;CLOSED
41704;Evelyn Douglas;03/05/2002;08:59:32;ACA-IT;lots island;8;IN PROGRESS
41705;Jackie Bryant;11/10/2002;21:54:15;Telenet;television wicket leader about;10;IGNORE
41706;Melinda Klein;23/01/2001;10:45:30;Yappa;;0;CLOSED
41707;Jim Summers;09/01/2006;17:26:33;Proximus;;0;IGNORE
41708;Kevin Newton;10/04/2002;08:57:20;XCOMM;should hold ends;2;IGNORE
41709;Curtis Moody;14/08/2007;05:00:04;Telenet;trying where crash or write;6;CLOSED
41710;Brooke Dodson;09/10/2011;16:56:30;Telenet;secretly do;5;IN PROGRESS
41711;Sabrina Guerra;23/07/2000;04:58:41;PXL;;3;IGNORE
41712;Floyd Jackson;19/06/2013;16:47:24;T-Network;television pull do had room books wicket;3;CLOSED
41713;Dustin McIntosh;05/01/2003;21:14:56;Mobistart;;3;CLOSED
41714;Johnny Avery;14/03/2012;08:43:52;Yappa;list came;9;OPEN
41715;Jared Coleman;21/05/2001;15:35:33;Eurosys;in badly magnetic;8;IGNORE
41716;Jim Sharpe;28/01/2016;21:59:25;T-Network;many will room came text red waited;0;IN PROGRESS
41717;Jeff Vaughan;19/10/2009;07:01:41;Proximus;light a write;9;CLOSED
41718;Bill Boyle;20/10/2004;16:51:39;Telenet;badly rescue;1;IN PROGRESS
41719;Kenny Guy;15/10/2012;08:37:45;Cegeka;headphones;9;IN PROGRESS
41720;Rachael Warren;30/06/2015;23:47:07;Mobistart;;9;OPEN
41721;Troy Griffin;28/09/2009;04:17:18;T-Network;something window dreams with demanded;2;OPEN
41722;Tommy Green;11/06/2003;18:34:04;Eurosys;ending throw plane to numbers;5;IN PROGRESS
41723;Ricky Davidson;30/12/2012;12:46:31;Eurosys;something from until from;2;IN PROGRESS
41724;Pat England;26/10/2010;08:17:49;Mobistart;ends on out;10;CLOSED
41725;Josh Compton;23/02/2012;11:47:11;T-Network;fire sidekick what they about came;10;CLOSED
41726;Carmen Ratliff;29/08/2001;13:52:47;T-Network;it of died as;0;IN PROGRESS
41727;Tia Key;01/08/2012;06:49:25;Telenet;dad generated;7;CLOSED
41728;Paula Baker;28/01/2005;16:12:34;PXL;;9;IN PROGRESS
41729;Bethany Merrill;03/05/2006;05:01:59;XCOMM;cold speed ending interest it;5;IGNORE
41730;Ed Herrera;28/12/2013;13:50:48;PXL;to sill room shepherd rabbit no;4;OPEN
41731;Vicky Bolton;22/05/2001;20:04:59;Mobistart;smoke as sidekick sill until text;2;CLOSED
41732;Duane Reid;13/05/2000;13:13:41;Eurosys;it should to;10;IGNORE
41733;Bruce Wallace;24/09/2015;01:07:29;Proximus;;4;CLOSED
41734;Carla Dalton;08/09/2004;19:29:44;XCOMM;something constantly with lots world interest with;1;IN PROGRESS
41735;Rodney Collier;14/03/2008;05:39:40;Proximus;room write it with;4;IN PROGRESS
41736;Alissa Noel;23/05/2010;01:02:47;Mobistart;ending hatch white;6;IN PROGRESS
41737;Jerry Salas;24/06/2016;21:39:02;Telenet;pique;2;OPEN
41738;Tashia Nolan;17/05/2010;23:06:15;Eurosys;to in or came a about;8;CLOSED
41739;Christoph Young;26/08/2003;07:15:23;T-Network;web it my;9;CLOSED
41740;Fred Gallegos;03/12/2007;14:37:38;Yappa;;10;OPEN
41741;Brian Carson;29/12/2014;15:17:22;Proximus;;7;IN PROGRESS
41742;Mark Brooks;26/04/2003;08:07:04;T-Network;;3;IGNORE
41743;Ethan Campos;11/11/2006;17:27:10;Eurosys;rabbit in worn or maybe dreams;0;IN PROGRESS
41744;Steve Crane;21/05/2013;12:21:09;Telenet;pull pull;3;CLOSED
41745;Kristy Gutierrez;13/11/2011;01:43:20;T-Network;pique while are about;3;IGNORE
41746;Dale Nielsen;12/08/2010;09:45:52;Eurosys;computer who are of have interest wrong;9;OPEN
41747;Tim Little;21/01/2012;09:16:41;Proximus;to worn it about island much;0;IN PROGRESS
41748;Nina Buckley;17/11/2005;15:32:03;Proximus;hid dad;2;OPEN
41749;Destiny Decker;23/07/2008;09:30:25;Proximus;always interest banging;6;CLOSED
41750;Alisha Barker;17/04/2014;12:49:30;Mobistart;;3;IGNORE
41751;Leonard Donovan;14/04/2016;02:14:54;Telenet;I as sits open had is;0;IN PROGRESS
41752;Fred Maddox;23/02/2010;15:24:57;XCOMM;throw;8;IGNORE
41753;Mason Langley;10/12/2014;05:21:33;Telenet;hat do lots about generated of have;5;IN PROGRESS
41754;Brittany Coffey;02/09/2001;02:37:22;Cegeka;leader wicket what plane;5;IN PROGRESS
41755;Brad Koch;14/10/2016;04:26:52;Telenet;wicket island came warp;2;OPEN
41756;Christine Hendricks;31/03/2007;05:12:05;XCOMM;books came;10;IN PROGRESS
41757;Connie Pruitt;11/04/2002;10:46:34;ACA-IT;no have;10;IN PROGRESS
41758;Kay Barker;07/04/2016;01:35:02;Yappa;in show pique man took speed others;3;IN PROGRESS
41759;Tammy Lancaster;07/06/2016;18:22:57;T-Network;they or maybe who they;5;CLOSED
41760;Jackie McMillan;26/11/2009;06:52:48;ACA-IT;want;9;OPEN
41761;Madison Pena;01/10/2006;06:27:27;Yappa;it leader;0;CLOSED
41762;Jack Willis;25/04/2013;12:09:03;T-Network;;0;OPEN
41763;Joann Wiley;16/07/2009;21:50:29;Telenet;ball of in the;8;OPEN
41764;Marsha Hanson;21/06/2010;20:29:27;Mobistart;caves of hatch came who;8;IGNORE
41765;Joey Joyner;18/09/2009;01:00:40;Eurosys;many waited worn pull;4;OPEN
41766;Antonio Logan;20/01/2006;10:51:43;XCOMM;what where it it on lots;10;IGNORE
41767;Evelyn Ochoa;09/07/2009;14:59:20;Eurosys;ship keys boon light list text;0;OPEN
41768;Vickie Macdonald;20/05/2012;20:30:18;Yappa;was island;6;OPEN
41769;Roy Sharp;24/06/2013;14:08:35;Yappa;headphones monster to badly it what waited;7;IGNORE
41770;Leslie Gordon;16/08/2013;00:08:52;ACA-IT;text found handled plane boon light room;1;OPEN
41771;Joann Ayers;22/08/2006;22:35:47;ACA-IT;automatically;1;IN PROGRESS
41772;Chad Aguilar;10/09/2005;05:12:31;Yappa;room;4;CLOSED
41773;Father Hartman;07/06/2014;22:53:24;Yappa;in fire end build had;5;OPEN
41774;Clint Henson;15/07/2012;17:50:01;Telenet;died are to;4;IGNORE
41775;Beth McCullough;06/07/2005;08:40:42;Proximus;worn or maybe who with cold died what;0;IN PROGRESS
41776;James Pickett;03/11/2003;12:21:13;T-Network;have ghost hid;2;OPEN
41777;Taylor Eaton;23/05/2001;12:25:47;Eurosys;when room;0;CLOSED
41778;Glenn Humphrey;09/09/2015;06:21:41;Proximus;sacrifice;5;CLOSED
41779;Dennis Dyer;17/07/2014;16:51:22;Yappa;the I enter;3;CLOSED
41780;Ginger Curtis;03/03/2016;09:26:22;XCOMM;;3;IN PROGRESS
41781;Joann Short;16/03/2006;13:24:16;T-Network;in as banging;8;IGNORE
41782;Johnathan Cunningham;10/03/2011;02:04:09;ACA-IT;caves demanded;3;OPEN
41783;Noah Leon;20/02/2012;05:03:16;PXL;it's this while suspense leader hid;0;OPEN
41784;Lindsey Valenzuela;26/04/2012;13:12:01;PXL;sidekick worn lots ship boon caves pique;8;IN PROGRESS
41785;Tammy Jarvis;05/10/2015;07:21:17;ACA-IT;who hot;0;IGNORE
41786;Tia Trujillo;01/04/2012;06:27:53;PXL;they came out something;8;CLOSED
41787;Natasha Bentley;30/08/2000;19:57:58;Proximus;fire hid demanded;5;IGNORE
41788;Ronald Barr;22/06/2005;01:57:06;Cegeka;ship;5;IGNORE
41789;Kay Langley;12/05/2006;09:00:11;T-Network;enter warp;6;IGNORE
41790;Darlene Lara;26/05/2000;15:07:31;Yappa;assert had ship;10;IN PROGRESS
41791;Samuel Pace;18/10/2010;04:15:29;Eurosys;television hid warp;5;CLOSED
41792;Brent Atkins;16/09/2016;04:03:54;ACA-IT;island show it's through;0;CLOSED
41793;Sherri Warren;24/04/2008;20:40:29;Mobistart;pull smoke are days have many while;4;IN PROGRESS
41794;Alexis Salinas;01/05/2008;04:56:48;Yappa;headphones warp;2;IN PROGRESS
41795;Tracy Combs;25/01/2005;02:35:47;ACA-IT;fire;8;OPEN
41796;Kathleen Foster;19/03/2010;21:57:02;PXL;assert want worn;7;IGNORE
41797;Leroy Moss;19/03/2005;15:09:08;Telenet;warp waited throw banging died constantly;2;IGNORE
41798;Robbie Edwards;04/12/2015;07:07:09;Telenet;demanded of so man have;7;IGNORE
41799;Rachel Reeves;21/06/2007;23:44:18;Eurosys;in sidekick white had ship shepherd;8;IN PROGRESS
41800;Rodney Pierce;19/09/2016;03:53:26;XCOMM;throw badly;4;IN PROGRESS
41801;Lori Skinner;02/11/2001;02:41:43;T-Network;;2;OPEN
41802;Zachary Webb;16/12/2014;03:23:11;Eurosys;television plane sacrifice open monster moved island;0;IGNORE
41803;Travis Christensen;01/03/2001;09:05:17;T-Network;are speed;9;IN PROGRESS
41804;Leonard Hoffman;28/08/2014;22:04:09;Cegeka;cold show it moved it's lost sits;8;IGNORE
41805;Trevor Mejia;24/10/2015;07:09:57;Mobistart;hid hat;3;IGNORE
41806;Mandy Vasquez;18/06/2001;09:26:11;PXL;suspense numbers;1;OPEN
41807;Roy Keller;08/08/2014;13:11:37;XCOMM;no always trying they something of to;4;CLOSED
41808;Juanita Hays;27/05/2006;20:22:54;Eurosys;lock monster do suspense find;7;IGNORE
41809;Miranda Daniels;27/04/2010;23:47:24;Cegeka;text crash ghost sacrifice dad while end;4;OPEN
41810;Jessica Butler;25/01/2013;16:40:50;Proximus;lock code handled or maybe;9;CLOSED
41811;Heather Kaufman;06/01/2006;12:43:16;Telenet;headphones of man end ill ends what;10;OPEN
41812;Sandra Pruitt;29/07/2003;09:27:04;ACA-IT;;3;CLOSED
41813;Howard Russo;05/10/2002;22:21:13;ACA-IT;something automatically computer discovered;3;CLOSED
