28063;Julie Contreras;10/07/2011;08:59:59;Eurosys;list from automatically;7;OPEN
28064;Herbert Kirk;02/12/2009;21:37:48;Eurosys;asked many;10;OPEN
28065;Daniel Cantu;02/10/2007;16:21:01;Telenet;white trying or handled island days;2;IN PROGRESS
28066;Jacob McNeil;13/12/2003;18:44:59;Eurosys;fire generated;3;CLOSED
28067;Tim Gates;28/01/2000;23:14:22;Mobistart;good of many probably;1;OPEN
28068;Marcus Wolf;13/04/2006;02:22:55;XCOMM;discovered we good is trying plane out;8;IN PROGRESS
28069;Dave Barnett;26/04/2013;06:18:17;T-Network;;0;OPEN
28070;Faith McCarty;25/02/2011;00:32:03;XCOMM;suspense caves while else with;7;IN PROGRESS
28071;Lawrence Farley;14/09/2005;00:43:54;Yappa;;1;CLOSED
28072;Felicia Reid;07/07/2008;09:11:10;Proximus;so;6;OPEN
28073;Kim Alexander;27/02/2000;07:06:18;Yappa;;5;IGNORE
28074;Katie Lindsay;19/11/2001;14:30:32;XCOMM;pull in;1;CLOSED
28075;Laura Mercer;10/11/2005;08:03:01;ACA-IT;sits waited want waited;4;OPEN
28076;Steve Austin;13/04/2006;11:51:45;Eurosys;list they;10;IGNORE
28077;Rochelle Short;07/03/2012;08:49:12;Proximus;will open generated where books or;10;IN PROGRESS
28078;Krista Shaw;10/05/2009;12:09:07;ACA-IT;discovered to island is books it;9;CLOSED
28079;Gage Holland;11/10/2001;04:22:21;Telenet;visions ship came;4;IGNORE
28080;Sierra Manning;25/08/2009;16:10:36;Telenet;the computer to while demanded a;2;CLOSED
28081;Logan Harmon;14/09/2004;23:23:11;Telenet;rescue red;9;OPEN
28082;Dylan Franklin;24/01/2009;12:48:53;PXL;sidekick are magnetic are;1;IN PROGRESS
28083;Matthew Mullen;28/08/2012;22:51:33;Cegeka;;1;IGNORE
28084;Dennis Lindsay;15/08/2011;22:53:21;Cegeka;should;5;IN PROGRESS
28085;Ellen Stokes;26/02/2004;10:03:20;Telenet;others end cold ship caves;3;CLOSED
28086;Tony Stephenson;16/02/2012;15:18:17;T-Network;shepherd this to sofa demanded to worn;10;CLOSED
28087;Samantha Obrien;14/12/2006;15:52:35;XCOMM;captain automatically on;2;IGNORE
28088;Johnathan Greer;18/08/2015;14:17:25;Eurosys;plane;0;OPEN
28089;Jimmy Lowery;07/12/2009;12:16:56;T-Network;in words something words;4;IGNORE
28090;Victoria Pugh;06/12/2004;18:01:51;ACA-IT;write good computer trees have are island;9;OPEN
28091;Vickie Kirby;10/06/2001;16:32:23;Mobistart;handled interest of pique my computer through;5;CLOSED
28092;Cheyenne Peters;14/10/2011;05:17:14;XCOMM;automatically to good red sill;4;IN PROGRESS
28093;Michelle Albert;27/07/2010;14:01:39;XCOMM;;10;CLOSED
28094;Mary ann Sandoval;01/04/2004;13:27:17;ACA-IT;from ball took;0;OPEN
28095;Faith Pruitt;25/12/2011;19:46:46;ACA-IT;from;0;IN PROGRESS
28096;Hope Chan;16/02/2007;18:16:21;ACA-IT;ship as library hid what boon;8;CLOSED
28097;Joe Nixon;04/10/2007;05:15:11;Proximus;trying who on to found white web;3;IGNORE
28098;Nicole Castillo;14/01/2002;22:40:13;Telenet;light to computer list sacrifice build;3;OPEN
28099;Charlotte Stephens;20/08/2010;17:18:52;Proximus;computer;8;OPEN
28100;Chastity Stout;11/10/2005;08:08:00;ACA-IT;in on;7;OPEN
28101;Howard Gill;16/01/2003;07:28:21;ACA-IT;of the;10;CLOSED
28102;Laura Santos;25/11/2010;03:47:03;T-Network;days it;7;IGNORE
28103;Amber Roman;14/06/2012;11:30:02;Yappa;interest;3;IN PROGRESS
28104;Diana Mitchell;23/08/2004;14:16:44;ACA-IT;was generated was;1;CLOSED
28105;Gary Allison;23/07/2010;02:58:18;ACA-IT;sill waited;3;IN PROGRESS
28106;Heidi Snider;16/07/2001;15:58:58;PXL;it television moved magnetic it;4;OPEN
28107;Robert White;22/03/2008;14:28:05;T-Network;boon should sits when they web numbers;4;IN PROGRESS
28108;Justin Sawyer;09/01/2004;01:36:15;XCOMM;dreams ill plane hatch;3;IGNORE
28109;Amanda Crosby;10/01/2016;10:25:11;Telenet;write caves through hot or maybe found;1;IN PROGRESS
28110;Becky Stephenson;26/07/2004;22:05:17;ACA-IT;;3;IN PROGRESS
28111;Jimmy Schmidt;15/08/2004;05:14:59;Proximus;;2;IGNORE
28112;Savannah Justice;23/01/2011;23:43:40;Mobistart;moved;10;IGNORE
28113;Janice King;08/08/2006;13:06:26;Yappa;came;6;CLOSED
28114;Terry Dominguez;03/08/2016;16:47:02;Telenet;dad else library it television end;0;OPEN
28115;Gerald Kramer;10/08/2007;11:26:11;Proximus;visions want assert cold of find;2;CLOSED
28116;Gerald Olsen;28/05/2009;08:00:59;XCOMM;it end is;10;CLOSED
28117;Renee Landry;21/01/2008;23:13:28;XCOMM;wrong monster where ending constantly others;0;IN PROGRESS
28118;Baby Horn;23/01/2013;00:51:45;T-Network;hot it's or maybe lots have to headphones;9;IN PROGRESS
28119;Clarence Osborne;03/06/2010;02:52:49;Telenet;text world on else came sill will;2;CLOSED
28120;Kaitlyn Parsons;15/02/2004;11:26:17;Proximus;handled something I sacrifice pique or will;5;IGNORE
28121;Sheila Boyle;23/08/2008;22:14:47;Proximus;where boon they smoke;6;IGNORE
28122;Martin Manning;10/05/2016;14:50:19;Cegeka;window lock warp;4;OPEN
28123;Michael Andrews;02/07/2005;10:19:14;Telenet;waited probably;6;OPEN
28124;Travis George;09/04/2016;07:13:46;XCOMM;ship;10;IN PROGRESS
28125;Lewis Walter;12/02/2009;05:06:48;Mobistart;enter hold or;3;IN PROGRESS
28126;Alisha Carrillo;29/02/2008;11:34:21;Proximus;;1;IGNORE
28127;Dustin Castillo;10/10/2001;11:30:05;Cegeka;white with ending my computer;10;CLOSED
28128;Aaron Osborne;25/08/2005;21:48:19;Eurosys;words worn what hot always;10;IGNORE
28129;Heather Coleman;04/12/2014;01:58:48;XCOMM;from discovered plane man plane;10;CLOSED
28130;Michael Flynn;26/12/2002;14:10:56;PXL;to speed red;4;OPEN
28131;Wanda Vance;08/07/2002;21:01:47;Mobistart;from in secretly keys will;3;OPEN
28132;Jeremy Summers;11/03/2005;10:30:10;PXL;on cold in dad web;6;OPEN
28133;Alexis Washington;08/10/2008;08:16:22;Yappa;;4;OPEN
28134;Cameron Ashley;20/11/2006;15:56:56;Cegeka;;9;IN PROGRESS
28135;Frank Guerra;31/07/2016;09:33:35;Telenet;hatch to;2;IGNORE
28136;Ethan Williams;11/02/2005;16:55:13;Yappa;visions interest or maybe hid ends code;1;IGNORE
28137;Hunter Payne;03/12/2014;22:07:18;Proximus;;5;OPEN
28138;Kathryn Kent;20/04/2009;06:17:10;PXL;many list build of;0;CLOSED
28139;Rick Hurley;01/11/2001;21:39:53;XCOMM;end probably is hold shepherd;2;OPEN
28140;Joyce Livingston;25/09/2002;01:09:35;Proximus;the speed pull magnetic discovered probably trees;4;OPEN
28141;April Marks;31/08/2015;16:54:13;Yappa;light days interest crash;0;IGNORE
28142;Dave Fry;06/01/2015;10:17:52;Eurosys;magnetic red else good sill television;6;IN PROGRESS
28143;Caleb Ellison;06/08/2010;08:53:01;Yappa;from lost hatch;6;IGNORE
28144;Darla Stone;06/07/2013;15:30:45;ACA-IT;red is lock where;9;IN PROGRESS
28145;Andy Reyes;09/03/2000;02:30:25;ACA-IT;;0;CLOSED
28146;Max Jarvis;27/11/2009;06:43:55;Proximus;room;5;IGNORE
28147;Grace Rivera;06/09/2005;00:11:28;Yappa;ends it room keys lock computer;0;IN PROGRESS
28148;Alex Rojas;12/11/2001;17:23:32;Telenet;ending want wicket are window smoke ending;3;IN PROGRESS
28149;Kayla Fischer;20/05/2006;13:32:01;Yappa;do it with;4;CLOSED
28150;Nathan Workman;16/05/2004;08:33:50;Yappa;handled crash out keys ending;10;IN PROGRESS
28151;Kaylee Montoya;26/03/2016;16:31:51;ACA-IT;about island;1;IN PROGRESS
28152;Ann Noel;01/01/2013;03:41:18;XCOMM;island of came room;8;IGNORE
28153;Carol Slater;30/08/2006;07:52:17;Eurosys;with;5;IN PROGRESS
28154;Kristen Grimes;06/01/2002;21:09:37;ACA-IT;when while others my much it something;2;CLOSED
28155;Jim Valdez;23/06/2008;01:43:17;Proximus;it's from through with;4;OPEN
28156;Lacey Rosario;04/04/2016;01:51:59;Mobistart;I text when many;2;OPEN
28157;Taylor Britt;03/01/2004;11:06:19;ACA-IT;hold asked automatically hot lock;8;IN PROGRESS
28158;Larry Vinson;06/03/2014;14:54:38;Cegeka;sofa enter rescue;10;IN PROGRESS
28159;Morgan Sparks;09/11/2014;23:02:58;T-Network;or maybe want;9;CLOSED
28160;Ken McClure;09/03/2010;14:58:57;PXL;pique text are where it books trying;2;CLOSED
28161;Matthew Foley;20/05/2014;23:54:33;XCOMM;through much always room;6;OPEN
28162;Mickey Bryan;04/11/2009;20:32:36;Yappa;something island sidekick build;3;OPEN
28163;Eddie Potts;07/10/2013;04:41:07;Cegeka;end want died light;8;OPEN
28164;Tabitha Hodge;23/06/2009;02:33:56;Cegeka;suspense in;6;OPEN
28165;Carolyn Lyons;02/11/2006;17:22:08;Eurosys;to sofa of people cold it's island;2;IGNORE
28166;Logan Stuart;27/02/2007;05:27:27;T-Network;dad who trees something automatically are;3;CLOSED
28167;Kevin Rivers;27/07/2001;17:37:42;ACA-IT;warp;2;IGNORE
28168;Isaac Herman;11/03/2005;14:28:24;Yappa;ball a white until find have build;0;OPEN
28169;Todd Stafford;04/02/2009;14:01:28;Eurosys;came ends enter what rabbit;9;OPEN
28170;Pat Bishop;14/10/2000;01:57:59;XCOMM;headphones who;1;CLOSED
28171;Ann Irwin;01/07/2016;13:14:59;Telenet;;7;IN PROGRESS
28172;Victoria Dudley;10/08/2005;10:05:50;Telenet;demanded generated lost moved it's of;0;CLOSED
28173;Colton Rocha;12/07/2013;19:15:03;XCOMM;secretly demanded wicket it;10;OPEN
28174;Kris Carr;24/07/2002;20:42:00;Proximus;caves had worn banging leader from;8;CLOSED
28175;Amber Berger;21/02/2006;10:26:28;Telenet;do;5;IN PROGRESS
28176;Bradley Floyd;08/04/2004;07:04:06;Proximus;island my sacrifice warp plane;7;OPEN
28177;Misty Burks;16/03/2015;12:04:33;XCOMM;is ball monster to demanded badly;8;IGNORE
28178;Terri Gonzales;03/09/2011;02:40:30;XCOMM;sits moved pull;0;IN PROGRESS
28179;Dawn Avery;27/04/2007;04:09:11;Eurosys;a on will demanded so;9;IN PROGRESS
28180;Virginia Hutchinson;21/12/2005;01:05:28;T-Network;to;9;IN PROGRESS
28181;Bobby Downs;17/02/2005;16:27:21;XCOMM;hid;7;OPEN
28182;Chester Henry;26/07/2000;08:18:08;Proximus;ends;6;IN PROGRESS
28183;Clayton Wallace;29/01/2007;23:22:09;Telenet;in assert;10;OPEN
28184;Ralph Fulton;04/10/2007;16:42:33;Telenet;demanded;6;IN PROGRESS
28185;Rochelle Joyner;23/02/2011;20:52:31;PXL;asked came;9;CLOSED
28186;Cheryl Conner;25/02/2006;09:24:15;T-Network;generated hatch it's sofa;3;IN PROGRESS
28187;Eva Dudley;19/12/2002;13:11:34;Mobistart;as lock through others list to;10;OPEN
28188;Walter Hatfield;09/02/2006;23:39:21;Cegeka;wicket it red;8;CLOSED
28189;Jean Vinson;01/03/2009;17:11:56;PXL;red wrong hold good island want;6;IN PROGRESS
28190;Tracie Schroeder;18/02/2011;07:58:44;Mobistart;handled dreams white others;4;OPEN
28191;Brett Sloan;30/07/2016;14:05:57;Telenet;dad came a;2;IGNORE
28192;Haley O'neil;10/11/2000;16:36:51;ACA-IT;want sofa sits in;8;OPEN
28193;Logan Warner;03/12/2008;20:29:21;Mobistart;plane visions wrong do;8;CLOSED
28194;Edward Montgomery;27/01/2012;19:02:07;Proximus;;6;IN PROGRESS
28195;Donna Mercado;26/04/2003;19:37:24;Telenet;write constantly from will words should;1;CLOSED
28196;Terri Houston;24/06/2010;12:54:41;Cegeka;always should banging with;10;OPEN
28197;Greg Guerrero;20/10/2009;23:32:12;Cegeka;cold to;1;CLOSED
28198;Rod Roberson;10/05/2010;11:05:34;Proximus;came web came plane to computer;0;IN PROGRESS
28199;Gerald Bernard;01/01/2010;13:30:00;Cegeka;;7;IN PROGRESS
28200;Dawn Gates;31/12/2003;03:44:14;XCOMM;are rabbit hid do show;1;OPEN
28201;Connie Mejia;07/10/2014;05:52:06;Proximus;through do trees it;10;CLOSED
28202;Mary ann Thompson;12/03/2013;22:21:50;Yappa;something pique room about people;2;CLOSED
28203;Cameron Crosby;22/11/2001;18:03:27;Yappa;lock lock are it ball came hot;10;IGNORE
28204;Randy McCoy;05/01/2016;07:13:47;Cegeka;boon they in ending red island;5;IN PROGRESS
28205;Juanita Sullivan;17/12/2004;14:26:58;Eurosys;when will was have monster to while;3;IN PROGRESS
28206;Rick Noel;23/06/2008;21:48:55;Eurosys;of window interest ball to lost boon;1;CLOSED
28207;Norma Aguirre;18/07/2014;22:41:49;Telenet;this moved pull;2;IN PROGRESS
28208;Bethany Ratliff;03/06/2014;08:07:34;Telenet;island my trees cold;4;IGNORE
28209;Marie Turner;17/08/2000;17:35:43;Eurosys;lots interest took monster about waited;9;CLOSED
28210;Darrell Cash;09/06/2010;01:48:52;ACA-IT;text of;3;OPEN
28211;Bonnie McCoy;23/11/2016;20:20:10;Telenet;of on leader shepherd ill;0;IN PROGRESS
28212;Dillon Haley;04/12/2015;22:30:53;ACA-IT;when wrong so fire;7;IN PROGRESS
28213;Vincent Hunter;31/07/2003;19:27:10;Cegeka;badly dad are from lock;8;IGNORE
28214;Madison Marshall;13/07/2004;09:22:39;XCOMM;;8;CLOSED
28215;Danny Boyd;14/10/2015;23:33:05;XCOMM;will with;6;IGNORE
28216;Angie Delgado;18/11/2010;06:37:41;Cegeka;so hatch light with on trees;4;IGNORE
28217;Donald Stout;22/05/2013;12:54:13;T-Network;ball pique light wrong island assert;0;IGNORE
28218;Ken Franks;05/06/2000;10:30:00;Mobistart;books are shepherd ship computer room;10;CLOSED
28219;Clara Dunlap;02/04/2004;16:03:02;XCOMM;of sits was open smoke is the;9;IGNORE
28220;Melody McKee;11/02/2003;22:02:34;ACA-IT;computer island room island pull computer something;7;IN PROGRESS
28221;Shelly Harrington;15/07/2014;06:04:48;T-Network;came do on;3;IGNORE
28222;Brittany Alvarado;19/09/2006;03:38:13;Telenet;it should sidekick wrong hid;9;CLOSED
28223;Andrea Strickland;27/12/2012;10:06:04;Eurosys;of;7;CLOSED
28224;Brent Lowe;10/02/2005;18:16:35;Proximus;;7;IGNORE
28225;Stephanie Paul;25/03/2006;09:52:10;ACA-IT;while;2;IGNORE
28226;Nick Maxwell;26/04/2013;12:13:07;Yappa;;0;IGNORE
28227;Jerry Travis;25/08/2014;02:00:28;ACA-IT;had probably throw of days enter;8;CLOSED
28228;Harry Riggs;16/09/2014;00:30:26;Eurosys;;0;OPEN
28229;Carmen Lopez;11/10/2006;23:07:55;Proximus;when hat;2;IN PROGRESS
28230;Valerie Shepard;09/07/2008;16:50:57;Yappa;else window;9;OPEN
28231;Casey Owens;04/02/2003;13:27:27;Proximus;they came who dreams want is with;3;OPEN
28232;Faith Odom;10/03/2011;04:28:29;Eurosys;died;7;OPEN
28233;Sharon Atkins;04/02/2015;11:52:26;Proximus;;3;IN PROGRESS
28234;Cathy Collier;13/08/2000;08:25:21;T-Network;;0;CLOSED
28235;Vernon Shaffer;27/06/2012;06:05:38;XCOMM;do found badly rescue text white waited;6;IGNORE
28236;Dallas Beasley;29/11/2015;01:53:53;Yappa;television where island came boon dreams rabbit;5;IN PROGRESS
28237;Kimberly Richmond;11/10/2000;16:16:13;Mobistart;;2;CLOSED
28238;Vernon Ward;17/07/2016;19:32:53;Telenet;;3;IGNORE
28239;Brittany Tanner;02/12/2002;17:33:07;Yappa;plane suspense wicket sill assert days;6;IGNORE
28240;Benjamin Browning;10/09/2002;21:58:07;Proximus;;7;CLOSED
28241;Clint Chase;01/04/2008;11:30:07;Cegeka;handled smoke took caves through have;8;OPEN
28242;Clifford Compton;21/12/2008;17:18:55;Mobistart;moved monster speed trees what;4;OPEN
28243;Savannah Rice;13/10/2007;10:55:50;Yappa;numbers is are window lost computer we;9;CLOSED
28244;John Rodriguez;12/05/2004;00:33:09;Cegeka;what will of room demanded hid;9;IGNORE
28245;Joshua Castro;18/08/2003;19:09:41;Cegeka;dreams end;8;IN PROGRESS
28246;Tim Quinn;12/03/2011;00:17:15;ACA-IT;rabbit demanded wrong lock in write others;10;CLOSED
28247;Fred Moore;26/09/2016;09:19:45;Eurosys;always where found;10;IN PROGRESS
28248;Faith Berry;21/03/2003;07:05:36;PXL;smoke as crash library should window;6;OPEN
28249;Jenna Delgado;01/07/2013;20:44:39;Telenet;web;9;IGNORE
28250;Greg Porter;13/05/2013;21:06:48;Eurosys;;7;OPEN
28251;Nicole McGowan;05/07/2005;05:06:45;Mobistart;assert shepherd it;2;IGNORE
28252;Kylie Barron;10/04/2013;20:58:32;Proximus;discovered;2;IN PROGRESS
28253;Rod Hurley;12/02/2009;04:37:34;Telenet;;8;IN PROGRESS
28254;Mitchell Sims;13/08/2009;06:29:29;Mobistart;white from handled headphones caves;6;CLOSED
28255;Charlie Cantrell;22/08/2010;16:26:14;Mobistart;captain discovered will;3;IGNORE
28256;Vickie Holland;05/05/2009;17:47:33;PXL;who always while magnetic assert found;2;CLOSED
28257;Audrey Bush;25/04/2004;16:35:54;ACA-IT;this lock open as worn what list;0;IN PROGRESS
28258;Tyrone Golden;02/09/2016;23:37:40;Mobistart;have fire sacrifice until;3;CLOSED
28259;Jade Joyce;19/07/2000;14:19:34;ACA-IT;should end;3;OPEN
28260;Amy McKnight;19/08/2015;08:54:05;XCOMM;worn what where with as;7;OPEN
28261;David Reeves;21/12/2015;17:38:16;Telenet;television light library wicket room sacrifice;3;OPEN
28262;Tyler Baxter;16/06/2014;18:52:19;Yappa;through;2;IN PROGRESS
28263;Mary ann Rocha;15/03/2013;15:35:37;T-Network;generated list;6;OPEN
28264;Tashia Malone;27/12/2014;13:43:50;Yappa;the cold man;7;OPEN
28265;Randy Pitts;09/07/2013;05:09:00;Eurosys;;6;OPEN
28266;Lynn Gay;29/09/2008;04:35:32;Proximus;moved cold;8;IGNORE
28267;Joann Gonzalez;11/05/2003;06:39:24;T-Network;warp on words list of;2;IGNORE
28268;Lynn Francis;18/09/2012;10:04:53;Mobistart;monster we;6;IGNORE
28269;Darlene Terrell;19/03/2010;11:01:40;Telenet;;1;IN PROGRESS
28270;Helen Hughes;22/01/2011;13:14:05;Cegeka;hold this ship in;6;CLOSED
28271;Todd Forbes;04/03/2006;07:03:33;Telenet;text warp to find in in;6;IN PROGRESS
28272;Leonard Blair;30/09/2007;06:25:00;Mobistart;demanded headphones boon computer moved;1;CLOSED
28273;Charlotte Dean;28/02/2015;16:26:54;Eurosys;or maybe on are;3;IGNORE
28274;Brady Leonard;10/12/2006;14:33:55;Mobistart;or they secretly window;0;IN PROGRESS
28275;Marcus Thompson;03/08/2000;02:21:47;Eurosys;trying hatch about in will many dreams;10;IN PROGRESS
28276;Connie Velazquez;31/12/2008;01:25:22;Yappa;will red else discovered computer shepherd ending;7;IGNORE
28277;Russell Copeland;24/11/2013;21:02:11;Eurosys;ghost fire came;7;OPEN
28278;Victoria Castro;22/07/2000;22:28:58;ACA-IT;show ship on until hatch to waited;0;IGNORE
28279;Lawrence Morton;27/01/2012;13:54:18;XCOMM;show it others came code;0;CLOSED
28280;Rachael Hicks;27/08/2010;13:44:48;T-Network;banging always;5;OPEN
28281;Dakota Cross;05/10/2012;06:47:16;Telenet;list ghost room this had ending;8;IGNORE
28282;Rhonda Fischer;13/01/2012;04:39:05;XCOMM;many are open ghost sacrifice cold;2;IGNORE
28283;Chad Deleon;23/06/2015;12:56:04;Cegeka;;2;IN PROGRESS
28284;Abby Davidson;07/06/2011;03:07:34;ACA-IT;leader constantly badly wicket pique;7;IN PROGRESS
28285;Vickie Stephens;26/07/2000;17:47:43;Proximus;;4;OPEN
28286;Katherine Montgomery;20/09/2002;23:04:01;Mobistart;;2;OPEN
28287;Jay Moore;27/04/2013;09:56:16;Telenet;who moved to had;9;IGNORE
28288;Shaun Farmer;04/01/2002;20:07:49;Cegeka;lots;10;CLOSED
28289;Everett Gordon;04/09/2008;06:30:14;Telenet;constantly what;2;CLOSED
28290;Sheila McDaniel;03/12/2002;01:11:08;Yappa;it pique demanded throw web speed;10;IN PROGRESS
28291;Paula Dillon;21/10/2000;13:08:50;Telenet;;3;IN PROGRESS
28292;Tina Hickman;22/11/2014;01:31:25;Eurosys;from to want is until badly ghost;7;OPEN
28293;April Davis;24/10/2007;20:58:59;ACA-IT;monster hold when;10;OPEN
28294;Billie Kim;06/01/2011;19:48:19;Yappa;find found will what captain;2;IGNORE
28295;Miranda Perkins;30/05/2011;17:50:50;Eurosys;;5;IGNORE
28296;Max Melton;11/11/2006;13:17:40;Proximus;cold automatically sits wrong;4;CLOSED
28297;Brady Sutton;24/06/2003;01:35:18;XCOMM;pique have text ball;8;OPEN
28298;Brandon Campbell;18/06/2001;14:43:07;XCOMM;lost until computer moved days;9;IGNORE
28299;Blake Sharp;06/05/2013;04:21:35;XCOMM;ends on list cold lost generated;3;IGNORE
28300;Carmen Callahan;16/07/2000;09:45:47;ACA-IT;caves;8;OPEN
28301;Sher Ross;17/09/2009;00:28:54;PXL;;3;CLOSED
28302;Ellen Finley;16/02/2001;01:43:07;Proximus;;2;IGNORE
28303;Leah Lynn;23/07/2014;22:02:51;Cegeka;waited island it probably it's they when;4;CLOSED
28304;Chelsea Barlow;18/06/2001;06:25:27;ACA-IT;red library out in build;3;CLOSED
28305;Shanda Ortiz;24/09/2005;17:03:15;Proximus;;2;IN PROGRESS
28306;Shawna Frye;15/08/2004;00:36:56;ACA-IT;badly;1;CLOSED
28307;Troy Buck;16/09/2002;19:53:36;Eurosys;or maybe assert computer;1;IGNORE
28308;Alicia Haley;03/11/2005;18:32:31;Proximus;man boon;5;IGNORE
