47028;Vivian Meyer;10/01/2002;22:13:57;ACA-IT;have of out ball will it sill;1;IN PROGRESS
47029;Pete Benton;12/08/2006;17:38:18;Yappa;good to to white;10;IN PROGRESS
47030;Ronald Carrillo;21/03/2015;23:58:52;Proximus;what out numbers found lots to;2;OPEN
47031;Mitchell Wells;14/09/2011;04:34:42;Proximus;it to ghost visions lost they;4;IGNORE
47032;Jackie Stephens;12/11/2007;06:21:35;Mobistart;who island white from;10;IGNORE
47033;Peggy Grimes;18/02/2014;05:31:16;Eurosys;in;9;OPEN
47034;Joshua Jimenez;19/10/2001;23:47:26;Yappa;came do probably throw about white with;1;IN PROGRESS
47035;Dakota Frost;15/08/2015;21:11:23;Eurosys;throw badly to computer lock fire hold;5;IN PROGRESS
47036;Marsha Klein;29/07/2001;08:25:00;XCOMM;;6;IN PROGRESS
47037;Brent Dotson;09/10/2005;05:14:48;XCOMM;keys about always handled;8;IGNORE
47038;Joanne Hendricks;29/10/2005;23:33:49;XCOMM;I monster will;1;IGNORE
47039;Unborn Hickman;25/05/2015;14:45:40;T-Network;books shepherd monster of always worn wrong;5;IGNORE
47040;Megan Warner;01/01/2007;20:14:47;Yappa;probably;10;OPEN
47041;Douglas Foreman;20/12/2009;17:28:44;Eurosys;window light red no trying in;1;IN PROGRESS
47042;Jared Fitzgerald;12/11/2013;13:13:33;PXL;automatically else had;9;IN PROGRESS
47043;Terry McCoy;22/07/2013;18:06:53;Proximus;died cold secretly smoke dreams died so;10;CLOSED
47044;Danny Wiggins;07/10/2003;00:50:00;Mobistart;;5;OPEN
47045;Heidi Tate;28/01/2012;13:41:42;PXL;banging came on or sits until through;9;IGNORE
47046;Gene Tyson;13/03/2007;02:10:14;PXL;hot ends will in had;0;IN PROGRESS
47047;Tina Dudley;04/09/2014;21:10:38;Eurosys;sidekick computer;10;CLOSED
47048;Krista Brown;16/12/2010;17:50:12;Mobistart;good sits;4;OPEN
47049;Sara Castaneda;20/01/2006;21:14:56;Telenet;probably code;10;IN PROGRESS
47050;Amy Edwards;04/04/2005;11:33:40;Telenet;waited so sill asked I visions where;4;CLOSED
47051;Patricia Robbins;10/07/2004;14:44:53;Yappa;library it's ball when sidekick of;10;OPEN
47052;Elaine Hughes;19/09/2011;07:48:35;Eurosys;;6;IGNORE
47053;Noah Craig;26/11/2008;07:48:24;Mobistart;caves something they;5;IN PROGRESS
47054;Pam Lindsay;01/05/2007;23:11:52;Mobistart;leader write computer where they while;4;OPEN
47055;Louis Jennings;06/06/2009;00:56:37;Telenet;the good rabbit ends enter;5;IGNORE
47056;Diane Hickman;07/04/2001;05:51:14;Cegeka;open always;6;OPEN
47057;Kenneth Terry;09/04/2016;21:07:58;Telenet;open ball leader died;1;OPEN
47058;Leah Webster;01/03/2004;01:21:23;ACA-IT;had when of who probably;2;OPEN
47059;Summer Pena;30/07/2013;21:16:09;Proximus;days many moved we badly trees hot;7;CLOSED
47060;Jim Bentley;25/07/2015;09:22:44;PXL;what to it's ending;0;OPEN
47061;Sierra Higgins;03/10/2014;17:17:16;Telenet;;3;OPEN
47062;Lois Hayes;08/08/2014;10:41:32;Proximus;magnetic;4;CLOSED
47063;Jessie Boyle;05/12/2013;14:47:03;Cegeka;do many warp will;2;IGNORE
47064;Christina Le;31/07/2012;17:35:09;T-Network;ill through room;3;CLOSED
47065;Sean Doyle;18/06/2001;00:00:25;Yappa;of it secretly dad from;7;IGNORE
47066;Anita Langley;03/11/2003;22:11:08;Telenet;came they;0;CLOSED
47067;Father Ochoa;01/07/2003;17:48:17;ACA-IT;was handled web;10;OPEN
47068;Craig Rivers;04/02/2016;10:11:36;XCOMM;else was banging write;3;OPEN
47069;Trey Hodge;01/09/2003;14:50:01;Yappa;crash have;10;IN PROGRESS
47070;Ed Hoffman;21/05/2006;22:02:54;PXL;had enter list;8;IGNORE
47071;Wesley Nolan;16/06/2003;03:08:30;Eurosys;hatch trees do room;5;IN PROGRESS
47072;Marsha Mitchell;26/07/2005;08:21:25;Proximus;wrong trying light as to it in;1;CLOSED
47073;Leroy Collins;19/03/2002;13:45:54;PXL;do;3;OPEN
47074;Jordan Dale;03/08/2012;05:56:07;Yappa;ill hat;8;IGNORE
47075;John Fox;05/01/2014;23:23:22;Cegeka;shepherd show or maybe was to trying to;7;IGNORE
47076;Rebecca Pope;26/01/2005;12:08:35;XCOMM;;8;OPEN
47077;Stacy Massey;17/10/2007;15:23:37;ACA-IT;in to rescue discovered;5;IN PROGRESS
47078;Taylor Smith;16/02/2003;02:56:48;Cegeka;came asked build;5;OPEN
47079;Jacob Gallagher;14/10/2009;22:19:49;Eurosys;of ends it worn headphones;7;IGNORE
47080;Sandra Craft;16/04/2009;14:56:07;XCOMM;dad;5;CLOSED
47081;Robbie Bentley;08/06/2015;18:13:24;PXL;world days headphones sits cold ending trying;5;OPEN
47082;Jeremiah Boyd;11/03/2016;21:07:24;T-Network;what ending took others;3;IN PROGRESS
47083;Julie Jenkins;09/06/2006;02:55:21;Mobistart;boon sofa with caves secretly ship;10;OPEN
47084;Jody Clements;11/07/2002;06:43:34;Yappa;;9;OPEN
47085;Frank Lawrence;22/06/2004;03:28:14;XCOMM;handled we will assert television find ill;0;OPEN
47086;Mariah Bartlett;11/08/2003;14:33:05;Cegeka;rabbit will trees ghost banging;6;IN PROGRESS
47087;Jeremiah Nelson;15/05/2001;07:37:03;Mobistart;so where rescue;10;IN PROGRESS
47088;Robbie Washington;26/04/2014;11:00:50;T-Network;to hid or maybe of of sits;8;OPEN
47089;Randi Horton;11/10/2011;20:36:08;ACA-IT;as;0;IN PROGRESS
47090;Judy Swanson;10/07/2015;14:35:03;Yappa;we handled to wrong fire are;0;IGNORE
47091;Nick Knight;21/12/2011;09:39:14;ACA-IT;as fire captain sits with speed;5;CLOSED
47092;Jackie Cain;30/06/2009;02:16:54;PXL;on captain ghost;10;OPEN
47093;Chuck Payne;01/07/2000;22:00:57;XCOMM;automatically pull light in is room hot;10;IN PROGRESS
47094;Abby Raymond;15/07/2015;22:38:04;Telenet;;6;CLOSED
47095;Chastity Fowler;10/12/2012;05:20:01;Cegeka;;8;OPEN
47096;Andrew Sloan;01/11/2006;06:52:58;Yappa;it red list much leader ship open;0;OPEN
47097;Cindy Gilmore;04/12/2009;15:21:11;Mobistart;worn of came;6;IGNORE
47098;Monica Dawson;07/08/2015;13:54:44;T-Network;was in island books;3;IN PROGRESS
47099;Stephen Ratliff;14/09/2005;10:32:19;Mobistart;it we badly dad;7;IN PROGRESS
47100;Trisha Cox;01/07/2015;14:17:19;Telenet;library wrong hid they else;10;IN PROGRESS
47101;Dorothy Washington;04/06/2004;20:26:15;Cegeka;;0;IGNORE
47102;Leah Wilkinson;15/02/2009;05:12:03;Telenet;smoke lost banging text;8;IGNORE
47103;Dale Delaney;26/07/2014;13:41:41;ACA-IT;code from;6;CLOSED
47104;Lisa Keller;13/09/2001;04:40:31;PXL;;5;IN PROGRESS
47105;Adam Hart;29/01/2012;10:16:51;T-Network;hat;10;IGNORE
47106;Troy Sweeney;17/03/2010;12:25:08;T-Network;;7;OPEN
47107;Tia Hoffman;27/01/2015;00:55:48;Telenet;computer in;9;IN PROGRESS
47108;Elizabeth Green;02/12/2013;17:20:20;Yappa;ball probably else;5;IN PROGRESS
47109;Shane Riley;29/05/2000;09:56:09;ACA-IT;window leader in text is lost;10;CLOSED
47110;Barbara Floyd;25/12/2011;13:58:34;XCOMM;code web;9;CLOSED
47111;Madison Bolton;26/04/2015;19:00:27;Proximus;leader;5;CLOSED
47112;Richard Doyle;02/11/2006;10:55:22;Cegeka;it's hatch about moved constantly;2;IGNORE
47113;Kaylee Bowman;13/12/2002;16:48:13;Proximus;about smoke badly it asked hat numbers;8;OPEN
47114;Donnie May;27/07/2008;11:50:33;Eurosys;television do;6;CLOSED
47115;Jordan Velez;02/01/2012;07:58:08;XCOMM;ends it;4;IN PROGRESS
47116;Ellen Guzman;09/06/2015;05:53:07;Telenet;speed;6;OPEN
47117;Laura Buckner;19/03/2001;01:31:10;XCOMM;who from a;8;IN PROGRESS
47118;Rod Conley;25/11/2000;03:50:37;PXL;television with sidekick rescue;5;OPEN
47119;Christy Witt;06/11/2015;17:57:22;T-Network;when of island window came sacrifice on;8;CLOSED
47120;Colton Page;20/12/2004;00:48:02;Proximus;lock or do;2;IGNORE
47121;Pete Bradford;13/07/2008;22:14:21;XCOMM;a it;3;OPEN
47122;Arthur Gutierrez;13/10/2007;15:19:37;Cegeka;what leader good what;6;OPEN
47123;Nicholas Murray;20/12/2013;07:37:59;Mobistart;magnetic words sits it should;7;OPEN
47124;Tabitha Delacruz;17/02/2007;10:27:58;Telenet;it ball assert ball throw pull open;0;OPEN
47125;Carol Santiago;02/04/2006;14:43:57;Proximus;library something;3;OPEN
47126;Sarah Strong;01/02/2012;07:47:36;T-Network;;2;IGNORE
47127;Shelly Weaver;29/01/2002;04:39:16;Mobistart;ball headphones in dad island with;8;IGNORE
47128;Bradley Barry;11/05/2011;00:26:19;T-Network;I ghost cold;7;IGNORE
47129;Matt Church;28/01/2015;20:12:31;Cegeka;waited we;10;IN PROGRESS
47130;Cindy Schneider;11/02/2008;08:46:38;ACA-IT;or maybe island ending will where should show;6;IGNORE
47131;Trent Mejia;23/12/2002;12:51:22;XCOMM;;0;IGNORE
47132;Miranda Nolan;22/10/2011;07:34:31;PXL;;10;CLOSED
47133;Victoria Vinson;02/04/2002;14:13:12;Cegeka;worn fire in end light speed;7;OPEN
47134;Charlene Chaney;09/04/2006;09:36:42;T-Network;hid days many always numbers speed;6;OPEN
47135;Taylor Dale;26/05/2012;10:27:08;Mobistart;with;6;IN PROGRESS
47136;Linda Hooper;03/04/2009;13:10:18;Eurosys;in probably words no have on wicket;5;OPEN
47137;Cassandra Valencia;14/05/2009;22:59:54;T-Network;interest pull window cold in automatically I;10;CLOSED
47138;Abigail Brady;20/05/2014;12:43:54;Eurosys;demanded lost build;8;OPEN
47139;Joel Long;19/06/2012;03:55:31;PXL;room where headphones captain do good of;3;OPEN
47140;Danny Rice;16/11/2014;16:12:35;Proximus;hat others island;8;CLOSED
47141;Trevor Martin;10/08/2006;08:16:47;T-Network;caves;9;IGNORE
47142;Logan Mercer;15/04/2004;13:49:39;Telenet;write in computer hot;2;IGNORE
47143;Denise McDowell;15/06/2003;20:27:24;XCOMM;are island list ending;10;OPEN
47144;Bryan Mendez;06/11/2009;10:09:56;Cegeka;television ball worn many world are;5;IGNORE
47145;Christina Alford;27/11/2003;06:04:48;Proximus;world;6;CLOSED
47146;Joe McPherson;29/02/2012;00:48:02;T-Network;keys is speed;0;CLOSED
47147;Nathan Wall;02/01/2000;17:59:57;PXL;as computer others;5;IN PROGRESS
47148;Ed Mitchell;18/09/2016;08:47:57;XCOMM;rescue leader island people caves should;3;IGNORE
47149;Jeremiah Guerra;11/09/2009;00:37:57;Eurosys;;1;IN PROGRESS
47150;Alissa Buckley;01/01/2002;09:17:22;PXL;asked visions of web out;7;OPEN
47151;Randi Whitley;25/11/2011;11:03:48;Proximus;caves what will;8;IGNORE
47152;Brenda Stafford;12/10/2004;10:20:30;Yappa;the something hot who demanded took;4;IN PROGRESS
47153;Faith Terrell;01/12/2004;02:14:31;PXL;rescue people;9;IN PROGRESS
47154;Clifford Myers;12/11/2001;18:09:59;Cegeka;of room what leader good;10;CLOSED
47155;Danielle Webster;25/04/2010;03:41:18;PXL;island automatically have open to or;10;OPEN
47156;Myron Chambers;24/02/2008;05:37:43;Telenet;television;7;IN PROGRESS
47157;Hope Marsh;27/08/2012;05:29:49;PXL;throw it generated hatch web boon handled;5;IGNORE
47158;Heidi Chambers;13/11/2014;02:13:29;Eurosys;came a constantly probably;10;CLOSED
47159;Doris Hyde;07/03/2013;08:15:15;Eurosys;hold we leader crash in dreams;3;CLOSED
47160;Tessa Hawkins;28/04/2012;08:19:21;Telenet;secretly;4;IN PROGRESS
47161;Mitchell Stafford;21/04/2001;07:52:15;XCOMM;;10;IN PROGRESS
47162;Robin Burnett;06/07/2012;08:04:02;Mobistart;text;9;IGNORE
47163;Jade Lott;14/01/2011;21:53:39;Yappa;ill trees;10;CLOSED
47164;Ricky Suarez;21/07/2003;05:07:54;Mobistart;;1;CLOSED
47165;Shirley Robles;08/05/2010;10:08:36;Proximus;so rabbit;2;OPEN
47166;Christoph Hooper;24/12/2005;00:01:12;ACA-IT;interest;10;CLOSED
47167;Alice Velasquez;05/03/2015;05:51:04;Cegeka;;4;IGNORE
47168;Jonathan Larsen;16/10/2009;17:47:33;PXL;white;2;IGNORE
47169;Johnny Moon;09/10/2015;23:30:23;Telenet;do speed out ship;4;IGNORE
47170;Chasity Banks;03/07/2003;08:35:56;Yappa;or maybe badly;9;IGNORE
47171;Hunter Boyd;14/11/2016;13:04:39;T-Network;;8;OPEN
47172;Breanna Vang;20/04/2014;04:34:59;Mobistart;had headphones it;9;CLOSED
47173;Albert Casey;24/07/2008;21:04:39;ACA-IT;;0;IGNORE
47174;Lindsay Wiggins;10/10/2011;19:34:26;XCOMM;lost discovered list;5;OPEN
47175;Charlotte Carlson;29/09/2011;04:00:48;XCOMM;;10;CLOSED
47176;Bonnie Velasquez;27/05/2015;15:27:50;Yappa;what find assert no;8;IN PROGRESS
47177;Chuck Crawford;30/03/2012;06:00:42;Cegeka;it man had generated trying should open;7;CLOSED
47178;Dallas Fischer;10/02/2005;12:49:48;XCOMM;hot badly it;6;OPEN
47179;Molly Ray;23/03/2003;19:29:59;PXL;trees visions computer light show to;9;CLOSED
47180;Linda Berry;18/08/2001;06:35:36;Proximus;generated;2;OPEN
47181;Leroy Maddox;17/11/2010;22:35:23;Proximus;always banging on throw we;0;IN PROGRESS
47182;Jeremy Gallagher;19/09/2007;03:37:25;Proximus;;10;CLOSED
47183;Marcus Baldwin;02/03/2004;17:46:52;Cegeka;boon numbers a died;5;OPEN
47184;Antonio McGuire;26/11/2010;01:32:09;XCOMM;hatch trees want do about fire;8;CLOSED
47185;Ernest McMillan;02/11/2008;02:53:33;PXL;;9;IN PROGRESS
47186;Chester Griffin;06/06/2016;05:22:07;Eurosys;from what waited came demanded this;1;CLOSED
47187;Chris McDowell;08/10/2002;18:32:06;Yappa;or maybe died window;10;IGNORE
47188;Albert Burgess;17/09/2007;00:39:25;ACA-IT;automatically came light ghost as probably want;1;IGNORE
47189;Shawn Chambers;08/11/2007;23:37:07;Proximus;are others room;7;CLOSED
47190;Martin Cruz;11/07/2004;02:19:53;T-Network;;5;IGNORE
47191;Miranda Weaver;25/09/2000;16:03:25;Proximus;are hid moved do television;5;IN PROGRESS
47192;Nicole Flowers;06/06/2003;13:49:13;Eurosys;dreams sill;2;CLOSED
47193;Shawna Chase;30/08/2005;19:59:41;T-Network;boon;0;IGNORE
47194;Madison Phelps;29/05/2013;04:37:14;Proximus;words shepherd is suspense magnetic my;1;IGNORE
47195;Sierra Le;30/06/2013;17:13:36;Proximus;badly on man dreams;1;CLOSED
47196;Jon Blair;20/01/2015;10:05:07;XCOMM;in island pique cold crash light;7;IN PROGRESS
47197;Patty Johns;23/10/2009;01:26:13;T-Network;of asked throw banging interest secretly list;6;IGNORE
47198;Regina McLeod;26/02/2009;18:51:11;ACA-IT;pull rabbit;0;CLOSED
47199;Keith Mitchell;18/09/2004;05:46:52;Yappa;this my numbers computer where;3;OPEN
47200;Darlene Carrillo;25/01/2016;07:20:05;T-Network;;1;OPEN
47201;Kaylee Barrett;19/02/2006;15:34:08;Eurosys;hold hid crash wicket;4;IN PROGRESS
47202;Tashia McKee;05/01/2000;13:15:18;ACA-IT;smoke many warp;3;IN PROGRESS
47203;Adam McKnight;13/03/2009;07:01:56;Proximus;man they have;5;IN PROGRESS
47204;Valerie Mays;27/12/2004;06:59:48;Proximus;will;6;CLOSED
47205;Marlene Webb;24/03/2013;19:36:54;Mobistart;days do hatch;4;IGNORE
47206;Matt Deleon;27/03/2009;16:09:29;Telenet;;1;IN PROGRESS
47207;David Bridges;10/07/2003;05:44:20;PXL;end was in a sacrifice handled they;5;IGNORE
47208;Sara Whitaker;15/07/2012;10:14:08;Proximus;in of trying;7;OPEN
47209;Lois Barker;01/01/2013;09:32:21;XCOMM;automatically;7;IN PROGRESS
47210;Devin Tyson;28/01/2008;03:21:07;PXL;what do days pull rescue of;10;CLOSED
47211;Todd Dorsey;12/12/2016;01:18:44;Yappa;handled world;10;CLOSED
47212;Judy Franklin;21/04/2015;02:32:05;Cegeka;enter pull died to lock;7;OPEN
47213;Savannah Gay;05/02/2007;06:43:58;Proximus;people captain ill white write this world;2;OPEN
47214;Erika Strong;28/05/2004;00:20:32;XCOMM;while the of;7;CLOSED
47215;Nicholas Lara;26/03/2013;08:44:05;PXL;rabbit want television or maybe about;10;CLOSED
47216;Bradley Galloway;29/05/2014;06:11:55;Cegeka;list;0;IN PROGRESS
47217;Mike Kerr;07/07/2010;10:49:59;XCOMM;this out;2;IN PROGRESS
47218;Howard Bernard;21/10/2015;09:51:43;ACA-IT;code constantly hat throw;1;CLOSED
47219;Stanley Charles;22/05/2009;04:05:51;Cegeka;came sacrifice fire;4;CLOSED
47220;Pete England;09/01/2011;22:22:13;Eurosys;boon fire fire enter wicket took;1;OPEN
47221;Curtis Gonzalez;21/04/2004;21:54:24;Cegeka;sits;6;IGNORE
47222;Bonnie Erickson;26/02/2006;15:45:09;Eurosys;;0;OPEN
47223;Judy Bartlett;01/12/2014;09:48:51;XCOMM;took it's when hat will sill until;10;IGNORE
47224;Autumn Humphrey;09/03/2001;09:32:44;Yappa;end;1;OPEN
47225;Robin Hewitt;28/07/2011;06:08:27;Mobistart;others they pull write fire;9;CLOSED
47226;Robert Thompson;16/11/2001;02:48:20;Mobistart;they computer suspense;8;OPEN
47227;Kyle Goodwin;26/04/2010;05:02:05;Cegeka;with;0;CLOSED
47228;Amanda King;17/02/2001;16:07:21;Cegeka;pull numbers red asked worn always;0;OPEN
47229;Dale Bray;20/09/2003;10:14:10;Telenet;it's it people ends visions discovered;3;OPEN
47230;Lewis Bennett;20/09/2008;09:39:39;PXL;what;6;OPEN
47231;Levi Morrison;25/05/2016;05:36:21;Telenet;trees from they lots I is red;5;OPEN
47232;Connie Sosa;18/05/2007;21:55:13;Mobistart;;6;IGNORE
47233;Father Graham;07/08/2011;13:22:31;PXL;ship have room;6;OPEN
47234;Alyssa Lamb;20/01/2005;23:58:58;Yappa;man have open many;4;OPEN
47235;Katherine English;28/07/2015;13:27:31;PXL;trees a;3;IN PROGRESS
47236;Sandy Charles;03/04/2007;04:38:57;Proximus;ends smoke write;1;CLOSED
47237;Timmy Rosales;04/07/2006;09:23:13;XCOMM;was;5;IGNORE
47238;Vicki Peters;23/09/2013;12:59:08;ACA-IT;boon sidekick code found shepherd until throw;4;OPEN
47239;Rob Peters;25/06/2003;03:52:49;XCOMM;world;8;IN PROGRESS
47240;Eric Higgins;25/06/2003;19:15:49;T-Network;;4;CLOSED
47241;Phyllis Booth;16/06/2016;15:02:19;Mobistart;speed ending do on worn caves when;7;IN PROGRESS
47242;Valerie Jennings;29/01/2011;07:48:02;ACA-IT;show sofa will;6;IGNORE
47243;Pat Heath;19/11/2014;06:20:28;Yappa;keys with something lost handled;6;IN PROGRESS
47244;Roger Fernandez;25/10/2010;02:47:27;Eurosys;hid;8;OPEN
47245;Baby Frazier;16/11/2003;23:27:12;Telenet;;2;OPEN
47246;Kenneth Franklin;18/06/2008;11:27:28;Mobistart;;8;OPEN
47247;Mandy Johnston;19/11/2009;22:38:00;PXL;while enter world computer;10;OPEN
47248;Alissa Castro;15/01/2014;19:44:07;Mobistart;many show books or maybe banging sill trees;5;OPEN
47249;Bryan Hopper;05/09/2015;03:36:50;Proximus;ball;5;IGNORE
47250;Heather Galloway;03/10/2001;19:13:16;Eurosys;red in will hat assert;6;IGNORE
47251;Randall Andrews;12/06/2008;01:30:46;Mobistart;constantly;6;OPEN
47252;Christina Barlow;07/11/2014;23:54:57;Mobistart;;6;IGNORE
47253;Helen Austin;20/02/2013;10:29:13;XCOMM;it code dreams to man;4;IGNORE
47254;Mary Guzman;27/04/2015;05:43:34;T-Network;when light something library days;3;OPEN
47255;Veronica Franks;10/01/2002;01:18:39;Eurosys;window much handled;9;IGNORE
47256;Tamara Walters;01/05/2004;17:56:51;XCOMM;handled to hold my hat rabbit ends;1;IGNORE
47257;Kayla Neal;09/08/2005;18:00:12;Eurosys;to warp enter books fire;1;OPEN
47258;Melissa Solomon;30/07/2011;22:23:55;Mobistart;through until show always the the;4;IN PROGRESS
47259;Katelyn Bishop;09/09/2013;08:14:35;Proximus;show assert hold;7;CLOSED
47260;Rachael Tanner;27/08/2008;00:33:34;PXL;find write on I hid computer lock;10;OPEN
47261;Jeffrey Keith;20/10/2011;03:11:26;Yappa;it's a;10;OPEN
47262;Stacy Kerr;05/06/2013;14:19:49;PXL;badly headphones;5;IGNORE
47263;Joshua Vaughn;28/05/2007;16:08:08;PXL;speed it trees captain;7;CLOSED
47264;Janice Byrd;15/08/2008;02:47:43;XCOMM;they is sofa;4;IGNORE
47265;Chuck Hampton;31/03/2004;00:31:17;Proximus;;1;IGNORE
47266;Joe Powell;21/01/2016;13:05:15;Yappa;;6;CLOSED
47267;Martin Black;05/05/2014;01:57:11;XCOMM;it banging books hat through;1;IGNORE
47268;Matt Byrd;29/11/2008;15:04:57;Cegeka;plane words;5;CLOSED
47269;James Kinney;18/10/2007;15:09:30;Telenet;in asked came;10;IGNORE
47270;Vanessa Key;12/02/2000;14:35:31;Yappa;;8;CLOSED
47271;Jessie Chambers;30/08/2003;12:05:34;ACA-IT;in have or maybe discovered wicket;1;CLOSED
47272;Linda Huffman;18/11/2005;08:26:25;XCOMM;cold numbers room of;9;OPEN
47273;Timmy Hunt;21/06/2015;14:12:31;Cegeka;something assert build discovered from warp;5;OPEN
47274;Linda Walters;07/12/2000;17:03:51;Mobistart;code build ending fire hid rescue do;6;CLOSED
47275;Sarah Kline;13/07/2016;02:14:01;XCOMM;where hatch interest on;0;OPEN
47276;Jodi Foreman;08/06/2004;19:31:25;ACA-IT;I;0;IN PROGRESS
47277;Maria Brennan;10/11/2002;00:33:23;XCOMM;interest is numbers light;5;OPEN
47278;Leslie Parrish;26/01/2009;05:32:31;Cegeka;text automatically list out pull it light;4;IGNORE
47279;Cathy Riley;30/06/2001;20:37:45;T-Network;do with room discovered room room;2;IGNORE
47280;Lee Lester;04/06/2003;17:49:43;Eurosys;;1;IN PROGRESS
47281;Gina Fletcher;18/08/2002;17:27:52;Proximus;room constantly island have we or found;9;IN PROGRESS
47282;Chelsea Browning;03/11/2002;15:39:46;PXL;warp to do boon hat;3;OPEN
47283;Sabrina McCarthy;30/10/2005;23:32:20;Proximus;white world trying speed;8;IGNORE
47284;Duane Bray;01/01/2002;15:12:58;Telenet;plane;1;CLOSED
47285;Kendra Franco;04/06/2001;18:35:50;Mobistart;with;5;IN PROGRESS
47286;Heidi Adams;21/12/2004;19:44:21;Proximus;;0;OPEN
47287;Theresa Fisher;02/02/2014;05:08:23;Yappa;smoke room no where window so moved;7;OPEN
47288;Crystal Walter;29/10/2001;14:30:44;Proximus;died web red have numbers;9;IN PROGRESS
47289;Ernest Steele;05/11/2013;18:51:25;Telenet;from speed automatically;3;OPEN
47290;Allison Stevens;08/04/2005;21:24:14;Telenet;;9;IN PROGRESS
47291;Heidi Swanson;17/05/2012;08:15:41;Mobistart;ending;0;CLOSED
47292;Jenny Noel;01/06/2006;23:22:51;Proximus;;8;CLOSED
47293;Trisha McIntyre;26/07/2004;12:39:21;Yappa;the ends;5;CLOSED
47294;Paige Ochoa;04/02/2014;13:07:47;Eurosys;do;10;CLOSED
47295;Alex Hart;06/04/2014;05:15:02;Eurosys;list island;0;CLOSED
47296;Tom Whitehead;05/08/2009;18:14:16;ACA-IT;hatch;1;IN PROGRESS
47297;Kendra Russell;05/03/2006;23:42:38;Yappa;hot when on or maybe lost are;0;IGNORE
47298;Alexis Austin;12/09/2004;12:16:07;ACA-IT;was sofa;0;CLOSED
47299;Shawna Benson;27/02/2009;04:06:59;Telenet;days rabbit of code sill;3;IN PROGRESS
47300;Allen Golden;18/05/2009;02:20:43;T-Network;it's computer with headphones to;8;CLOSED
47301;Haley Durham;27/03/2009;21:15:08;Proximus;I of;4;CLOSED
47302;Brent Burks;10/12/2001;00:23:45;Telenet;days world computer keys;0;IGNORE
47303;Joanne Abbott;05/02/2010;11:07:15;Telenet;speed to pique;10;CLOSED
47304;Leah Maxwell;06/11/2002;05:02:02;Telenet;computer of smoke automatically hatch open of;1;IN PROGRESS
47305;Chris Horton;11/09/2015;20:13:18;Proximus;will show or the others;6;IN PROGRESS
47306;Kris Anderson;30/05/2008;01:45:34;XCOMM;;9;CLOSED
47307;Alex Matthews;09/12/2004;15:55:25;T-Network;ship warp trees who;1;IN PROGRESS
47308;Julie Barry;16/02/2014;07:17:39;Telenet;;6;IN PROGRESS
47309;Floyd Vance;10/11/2014;00:41:42;Cegeka;leader something;8;IN PROGRESS
47310;Allen Cunningham;27/03/2011;12:29:43;T-Network;island dreams keys to are keys;6;CLOSED
47311;Lawrence O'neill;05/06/2011;13:13:01;Telenet;worn pique or moved;4;CLOSED
47312;Vanessa McGee;24/06/2008;09:49:55;ACA-IT;hatch or maybe in;1;OPEN
47313;Harry Fulton;27/09/2002;04:14:00;XCOMM;in rabbit while computer generated caves;3;IN PROGRESS
