46029;Jonathan Howard;07/12/2000;11:03:34;Telenet;hold what from lost;4;CLOSED
46030;Marty Bright;24/03/2014;08:33:39;Cegeka;are;7;CLOSED
46031;Keith Kemp;02/03/2015;23:39:29;Eurosys;others want ball;6;IGNORE
46032;Melody Sherman;03/09/2008;21:25:34;XCOMM;ending hold no ill words good;7;OPEN
46033;Jessie Aguirre;24/03/2015;15:52:02;XCOMM;constantly pique I;7;IN PROGRESS
46034;Jill Reese;23/09/2007;12:59:25;Eurosys;died do;3;IGNORE
46035;Andrea Roberts;10/11/2005;07:29:39;ACA-IT;a wrong computer people else;9;CLOSED
46036;Kathryn Hawkins;23/02/2015;02:56:16;Cegeka;;5;IGNORE
46037;Joyce Whitfield;19/10/2006;22:43:49;Proximus;who wrong build;5;IGNORE
46038;Debra Hebert;20/03/2016;22:22:04;XCOMM;man with are of television handled;6;CLOSED
46039;Vivian Rojas;12/05/2008;11:21:51;PXL;out;6;CLOSED
46040;Audrey Rocha;25/08/2004;02:19:32;Mobistart;open dreams it open no smoke much;4;IN PROGRESS
46041;Clarence Burris;10/04/2015;20:36:43;Mobistart;lock caves they;10;CLOSED
46042;Robbie Lopez;09/04/2016;04:19:18;T-Network;;7;OPEN
46043;Marsha Benson;27/10/2010;20:37:37;Eurosys;what list they hold will;8;IGNORE
46044;Alexis Lang;23/06/2013;01:36:40;Yappa;;8;OPEN
46045;Sabrina Knowles;04/07/2014;05:16:40;Eurosys;open good;1;IN PROGRESS
46046;Carol Colon;25/09/2010;14:49:22;Eurosys;web probably died man my I;10;IN PROGRESS
46047;Jake Salazar;17/04/2016;04:02:10;Eurosys;build interest island in are write are;3;IGNORE
46048;Kenneth Pennington;15/07/2003;09:33:23;ACA-IT;the sits library;7;CLOSED
46049;Regina Vasquez;08/12/2015;00:46:35;Mobistart;moved discovered red ship asked fire;0;CLOSED
46050;Donna Reed;05/12/2012;08:24:29;Proximus;where no;3;IGNORE
46051;April Brock;14/06/2003;10:48:11;Yappa;automatically of ending from write else so;6;IGNORE
46052;Alexandra Wiggins;09/01/2014;15:03:47;Proximus;my sofa keys;2;IN PROGRESS
46053;Beverly Cruz;07/12/2016;20:45:43;Cegeka;plane this;2;CLOSED
46054;Kristy Rios;17/07/2008;19:05:00;Proximus;while;1;CLOSED
46055;Destiny Underwood;10/04/2004;21:10:59;XCOMM;came white of others pique do;9;OPEN
46056;Elizabeth Barlow;14/07/2015;02:31:37;ACA-IT;should to they visions of are;4;IN PROGRESS
46057;Michelle Gallagher;15/06/2010;02:58:17;Telenet;build;8;CLOSED
46058;Levi Sheppard;16/12/2006;04:49:49;ACA-IT;found worn what;3;OPEN
46059;Tasha Burke;09/11/2010;18:31:10;XCOMM;write;4;OPEN
46060;Victor Owens;27/06/2011;12:59:35;PXL;hold plane demanded;8;CLOSED
46061;Todd Franklin;18/01/2000;03:08:12;Yappa;numbers my wrong sidekick we in;5;OPEN
46062;Amanda Battle;21/05/2014;06:58:19;XCOMM;wicket do sofa headphones pique computer;8;IN PROGRESS
46063;Megan Pace;06/06/2001;18:28:37;PXL;crash hatch;10;OPEN
46064;Willie Delacruz;02/09/2008;17:48:23;T-Network;much probably to show will hatch;9;IGNORE
46065;Johnny Whitfield;24/10/2006;05:51:59;PXL;on suspense have want on wicket;5;IGNORE
46066;Cindy Chapman;11/10/2006;00:13:32;Telenet;rescue died much;3;OPEN
46067;Gail Morse;09/10/2007;09:01:41;Proximus;trying leader came days lock while;9;CLOSED
46068;Whitney Lynch;05/07/2006;04:18:02;Cegeka;suspense do to open of;1;IGNORE
46069;Robert Wise;25/09/2004;10:46:45;Proximus;in;1;IGNORE
46070;Alex Sanders;22/03/2007;05:16:19;XCOMM;;3;CLOSED
46071;Phillip Kim;16/02/2002;04:02:28;XCOMM;rabbit ending the white badly;6;IGNORE
46072;Clint Kline;07/09/2007;18:50:25;T-Network;a do;6;OPEN
46073;Beverly Lynch;02/12/2001;16:15:08;ACA-IT;dad;0;CLOSED
46074;Paul Pittman;07/08/2016;23:21:20;Telenet;magnetic it boon discovered;9;IN PROGRESS
46075;Destiny Contreras;31/05/2007;06:46:37;PXL;had lost should was;3;OPEN
46076;Ronald Holloway;15/07/2014;08:39:47;Mobistart;secretly to show sacrifice with lost will;7;IGNORE
46077;Vivian McKee;31/10/2007;14:52:15;Yappa;much wicket on;7;IN PROGRESS
46078;Crystal Anthony;05/06/2007;17:20:26;XCOMM;in pique;4;CLOSED
46079;Laken Burgess;04/12/2013;09:06:10;Proximus;should it's;9;OPEN
46080;Shanna Burton;05/06/2007;09:25:44;Cegeka;find;1;OPEN
46081;Wanda Lynch;29/12/2005;22:53:47;PXL;sill sidekick find;3;OPEN
46082;Mason Bond;20/12/2003;22:32:10;Cegeka;no world;9;IGNORE
46083;Clayton Lawrence;21/05/2006;22:27:02;Telenet;library;9;IN PROGRESS
46084;Russ Pacheco;05/01/2007;18:08:54;PXL;many it;9;OPEN
46085;Randi Bowman;28/02/2016;11:12:48;ACA-IT;I hot;0;IN PROGRESS
46086;Kelly Chan;20/05/2005;06:00:28;Cegeka;;7;OPEN
46087;Christopher Oconnor;24/11/2015;21:51:55;ACA-IT;shepherd no;3;CLOSED
46088;Wyatt Reed;08/05/2010;07:39:07;PXL;ending;9;OPEN
46089;Kristina Vance;06/02/2011;22:06:19;T-Network;much trees to came is words;6;IGNORE
46090;Melody Mendez;22/01/2016;04:15:16;ACA-IT;lots or in until open suspense they;6;CLOSED
46091;Casey Guy;24/09/2007;01:31:20;T-Network;will others plane dad find;9;OPEN
46092;Dalton Guy;09/04/2004;07:35:53;Proximus;out magnetic television;6;CLOSED
46093;Bill Navarro;17/09/2012;03:36:53;Eurosys;out what write they;10;OPEN
46094;Heath Hyde;26/07/2011;03:04:02;Telenet;else else until it's so hold constantly;5;OPEN
46095;Dallas Cruz;18/09/2012;23:09:51;Proximus;people suspense island so in;10;IGNORE
46096;Ginger McLean;14/06/2011;14:48:46;Cegeka;ghost build caves;3;IN PROGRESS
46097;Stacey Gill;17/01/2013;15:24:41;PXL;shepherd window write of;4;OPEN
46098;Roberta Ford;17/10/2001;09:25:51;ACA-IT;boon want open dad;3;CLOSED
46099;Steven Murray;05/09/2008;22:08:46;Telenet;window;5;CLOSED
46100;Phillip Chambers;13/10/2016;19:53:23;XCOMM;headphones came should where monster window;6;IGNORE
46101;Kelsey Bright;11/08/2007;23:08:42;Cegeka;ill should numbers;6;IN PROGRESS
46102;Marsha Townsend;05/11/2013;19:42:55;T-Network;;5;CLOSED
46103;Pam Washington;07/05/2012;06:26:57;Mobistart;of who much;2;OPEN
46104;Samuel Brown;22/12/2006;20:55:09;XCOMM;hot do hold ending;8;CLOSED
46105;Donald Cote;04/06/2008;14:04:09;Yappa;write constantly handled man;8;CLOSED
46106;Paige Hinton;10/02/2013;21:18:47;Eurosys;man room so waited;4;IN PROGRESS
46107;Olivia Shannon;17/09/2005;16:58:57;PXL;automatically caves lock had lock red;5;IGNORE
46108;Cathy Meyers;31/12/2014;22:35:01;Proximus;text pique;4;IGNORE
46109;Lindsay Conrad;19/05/2013;07:56:42;Cegeka;sill computer hatch handled;7;IGNORE
46110;Ralph Malone;25/09/2012;09:30:00;Mobistart;it write are;7;CLOSED
46111;Jeannie Bradley;04/08/2001;16:04:49;XCOMM;window generated window out;5;IGNORE
46112;Chad Schroeder;21/03/2011;06:20:52;XCOMM;to is a the the automatically words;9;CLOSED
46113;Sandra Malone;06/08/2013;07:00:31;Eurosys;;9;OPEN
46114;Trisha Mendoza;23/02/2009;17:36:21;Proximus;headphones hot;2;IN PROGRESS
46115;Gage Macdonald;25/02/2010;16:45:57;Cegeka;my trees with ghost my magnetic;9;OPEN
46116;Penny Knox;18/11/2015;18:34:24;PXL;ill computer computer or maybe build leader;8;IGNORE
46117;Travis Goodwin;02/04/2000;15:26:02;ACA-IT;or maybe monster have found wicket on;4;OPEN
46118;Alex Blankenship;29/11/2016;03:37:38;Mobistart;wicket room lots of monster;7;CLOSED
46119;Ann Hodge;26/07/2007;03:56:26;Cegeka;television rabbit on where shepherd;9;IGNORE
46120;Darla McIntyre;19/01/2002;00:22:57;Yappa;are speed lost it;4;CLOSED
46121;Wyatt Swanson;24/02/2003;06:34:34;XCOMM;pique people sidekick ending until;2;IN PROGRESS
46122;Breanna Odonnell;17/02/2014;17:20:22;Mobistart;no to what good found dreams;0;IN PROGRESS
46123;Kevin Rivera;29/03/2005;11:52:40;Telenet;;3;OPEN
46124;Brenda Reed;06/09/2002;23:30:58;Proximus;will;8;IN PROGRESS
46125;Dennis Mendez;20/02/2002;12:22:21;ACA-IT;the have sofa are do sill;0;IN PROGRESS
46126;Samuel Montoya;24/09/2009;23:03:57;Eurosys;a lost of as with;6;IN PROGRESS
46127;Cheryl Todd;31/05/2001;04:05:39;Yappa;have ball suspense leader something with caves;2;OPEN
46128;Tabatha Frost;03/06/2002;17:11:48;XCOMM;of had much crash took will;6;CLOSED
46129;Kristen Henry;27/05/2010;14:14:02;Eurosys;fire it;7;IN PROGRESS
46130;Mandy Dickerson;22/01/2005;16:35:11;Telenet;are;6;IN PROGRESS
46131;Erika Holder;09/02/2006;06:18:01;ACA-IT;moved on ship monster have to;3;IGNORE
46132;Jody Todd;25/03/2015;11:25:21;T-Network;have they monster write;2;CLOSED
46133;Megan Boyd;04/03/2008;19:46:28;Yappa;when came captain took want;3;IGNORE
46134;Charlie Morris;23/11/2015;03:54:25;Eurosys;with badly show;10;IN PROGRESS
46135;Erica Delgado;17/06/2016;13:56:17;Yappa;have worn;2;OPEN
46136;Steven Ray;01/01/2007;01:14:15;ACA-IT;in;10;CLOSED
46137;Kenny Wagner;27/11/2003;17:35:09;Eurosys;what find secretly;1;CLOSED
46138;Mindy Huff;05/11/2002;17:52:57;Eurosys;dad secretly dad it worn sits sacrifice;6;CLOSED
46139;Peggy Reese;24/08/2001;07:36:21;ACA-IT;should automatically dreams should in;0;OPEN
46140;Allen Haynes;15/03/2015;20:19:01;Proximus;words about ghost came worn generated;4;OPEN
46141;Jeremy Wyatt;03/09/2006;05:57:24;Telenet;hot sidekick have many was what ship;1;IGNORE
46142;Julie Ross;02/02/2010;10:28:52;Cegeka;we something;6;IGNORE
46143;Breanna Phelps;19/08/2013;13:54:29;Mobistart;no;1;CLOSED
46144;Connie Simpson;20/08/2004;10:31:18;Telenet;is hold when;10;CLOSED
46145;Joel Ford;25/12/2003;18:43:00;XCOMM;caves throw I interest who dad;4;CLOSED
46146;Helen Brock;09/04/2012;07:49:54;Mobistart;else ends handled;4;IN PROGRESS
46147;Joseph Velazquez;20/02/2010;15:03:00;T-Network;list;5;IGNORE
46148;Tom Oliver;18/10/2007;01:31:26;Mobistart;;2;IGNORE
46149;Leroy Glass;25/01/2007;02:55:10;Cegeka;generated web monster something from wrong;3;OPEN
46150;Madison Hopper;28/01/2001;18:56:50;Yappa;;4;CLOSED
46151;Nancy Figueroa;27/10/2006;18:43:41;Mobistart;;8;IGNORE
46152;Tina Donovan;27/01/2007;18:14:24;Yappa;;6;IN PROGRESS
46153;Alice Barry;08/04/2000;20:52:56;Eurosys;room we to demanded;3;IGNORE
46154;Glenn Burton;27/01/2000;04:37:20;Eurosys;;5;OPEN
46155;Krista Graves;27/04/2014;23:55:07;T-Network;want words;0;IN PROGRESS
46156;Lacey Hensley;10/10/2003;14:59:22;Cegeka;have build hatch;4;IN PROGRESS
46157;Sher Cooper;02/09/2001;23:28:18;Telenet;wicket sits;6;CLOSED
46158;Richard Holcomb;04/10/2013;00:51:19;Telenet;the have hat pique;2;OPEN
46159;Loretta Norton;10/07/2012;16:45:59;Proximus;;7;OPEN
46160;Bradley Knowles;19/09/2014;22:50:16;Telenet;ill pique asked died good have;8;OPEN
46161;Phillip Knight;24/11/2014;08:41:23;Mobistart;through;5;IGNORE
46162;Walter Collins;21/06/2016;18:35:46;XCOMM;to good caves smoke to;7;OPEN
46163;Lois Shannon;05/05/2009;17:59:33;T-Network;with magnetic numbers;5;CLOSED
46164;Dalton Leach;29/01/2000;04:26:55;ACA-IT;probably words where ship room will;3;IN PROGRESS
46165;Brianna Espinoza;08/03/2000;23:53:42;Cegeka;visions hot;4;CLOSED
46166;Vanessa Petersen;21/10/2015;16:35:51;XCOMM;red;6;IGNORE
46167;Stephen Bruce;03/06/2008;02:49:29;Eurosys;where through many banging;1;IN PROGRESS
46168;Rob Hanson;11/12/2000;21:00:30;Mobistart;while banging what came people rabbit;5;IN PROGRESS
46169;Tammy Mullen;08/08/2005;19:28:34;Telenet;should trees;8;IN PROGRESS
46170;Thomas Dale;06/07/2012;16:49:50;Telenet;;3;IN PROGRESS
46171;Paula Patel;13/08/2001;23:45:37;XCOMM;this about;2;IGNORE
46172;Amy Clay;09/03/2009;05:24:14;PXL;to ghost want to this sill wicket;3;OPEN
46173;Hunter Burt;16/08/2001;13:44:56;XCOMM;;2;CLOSED
46174;Shanda Mathis;10/01/2003;06:24:59;Telenet;code sits have captain the;10;OPEN
46175;Roxanne Yates;23/07/2010;06:45:40;Cegeka;;6;IN PROGRESS
46176;Doris Faulkner;02/05/2006;01:01:35;Eurosys;ends keys throw to numbers secretly died;3;CLOSED
46177;Tamara Holmes;22/11/2015;02:41:09;Mobistart;cold captain ill;5;CLOSED
46178;Beverly Wells;01/06/2009;17:54:35;PXL;they code end;0;IN PROGRESS
46179;Shanda Rhodes;07/05/2002;07:46:46;Mobistart;leader a waited banging;5;CLOSED
46180;Krista Jenkins;30/08/2005;13:50:15;Mobistart;leader died banging build something hid;8;IN PROGRESS
46181;Jeremy Roberts;01/08/2002;19:50:14;Eurosys;caves;0;OPEN
46182;Ian Murphy;27/01/2009;13:14:36;ACA-IT;else window smoke;0;IN PROGRESS
46183;Lloyd Collins;03/09/2012;16:54:18;ACA-IT;;6;IGNORE
46184;Angel Webster;06/07/2003;04:58:18;ACA-IT;with days room red pique;3;IN PROGRESS
46185;Patrick Gross;25/09/2005;04:56:54;Cegeka;;7;OPEN
46186;Bethany Peck;25/04/2000;10:40:23;Yappa;island smoke ending badly hot much;7;IN PROGRESS
46187;Charlotte Cardenas;09/11/2015;07:24:45;PXL;of hat from to;6;IGNORE
46188;Gail Maddox;28/08/2013;00:15:39;Mobistart;generated my came so sofa;1;CLOSED
46189;Jerry Preston;30/06/2006;11:47:27;Cegeka;with days want constantly ending I;1;OPEN
46190;Mary Hendricks;29/01/2009;07:28:28;Telenet;;6;OPEN
46191;Chester French;05/11/2016;05:28:25;Telenet;captain my I sacrifice to so;1;CLOSED
46192;Jonathan Johns;04/02/2008;13:17:54;PXL;man text are ends;1;CLOSED
46193;Jackie Leblanc;31/12/2014;05:06:36;Yappa;pique throw light island;6;OPEN
46194;Mother Oliver;03/06/2006;05:19:34;Telenet;hold waited captain;5;OPEN
46195;Tracie Santana;29/03/2012;09:08:36;PXL;;5;IN PROGRESS
46196;Mary ann Stanley;23/12/2000;01:58:31;Mobistart;shepherd man moved;5;OPEN
46197;Tammy Snow;27/05/2010;03:23:35;ACA-IT;when plane enter numbers;5;CLOSED
46198;Timmy Farley;05/12/2004;22:11:35;Cegeka;in they many;1;CLOSED
46199;Juanita Morris;09/11/2005;23:19:29;Mobistart;web pique ghost or maybe it;4;OPEN
46200;Diana Cunningham;14/06/2011;18:07:04;T-Network;will something boon to;4;CLOSED
46201;Grace Jimenez;19/07/2011;02:35:09;Cegeka;else or maybe red visions with;9;OPEN
46202;Tyrone Richmond;22/03/2003;06:25:40;Yappa;;10;IGNORE
46203;Loretta Bonner;23/11/2016;13:00:00;Eurosys;the end;3;IN PROGRESS
46204;Tina Barrera;09/12/2004;23:19:58;Telenet;plane island;1;IN PROGRESS
46205;Jonathon Raymond;16/09/2005;21:47:18;Telenet;through found what probably it;7;IN PROGRESS
46206;Jade Carr;30/11/2011;01:14:36;Yappa;generated;10;IN PROGRESS
46207;Abby Rosales;02/12/2010;19:04:47;Eurosys;world monster moved;9;CLOSED
46208;Chris Cortez;29/03/2011;14:58:39;Yappa;captain speed light automatically sits magnetic;6;OPEN
46209;Judy McLeod;18/12/2007;05:37:58;ACA-IT;had will;0;IN PROGRESS
46210;Lloyd Ayers;22/08/2010;12:17:04;Eurosys;to banging build captain this dad the;0;OPEN
46211;Erica Wall;17/05/2001;22:04:31;Telenet;is enter interest where;0;IGNORE
46212;Kelly O'neal;17/07/2013;03:50:48;PXL;enter discovered until;10;IGNORE
46213;Justin Bray;22/07/2006;21:17:46;Cegeka;handled shepherd I to ends white keys;9;IGNORE
46214;Trent Joseph;27/01/2014;12:47:41;ACA-IT;trying of man write white speed;8;OPEN
46215;Carol Pace;25/12/2012;17:45:29;Telenet;light monster trees to what was;5;OPEN
46216;Dixie Woods;23/06/2009;18:48:02;Eurosys;lost web ball caves badly;8;OPEN
46217;Dillon Schroeder;23/04/2002;02:51:20;Telenet;list boon;7;CLOSED
46218;Valerie Barrett;28/05/2013;12:22:32;XCOMM;suspense ill as room much speed;1;IGNORE
46219;Glen Estrada;25/01/2012;07:35:22;Yappa;red in assert on;9;IGNORE
46220;Skyler Ramsey;15/06/2016;15:21:34;Mobistart;hot a white;8;CLOSED
46221;Becky Sykes;18/11/2013;09:14:47;Eurosys;smoke moved good pull;5;CLOSED
46222;Jared Davis;16/08/2009;22:04:07;Eurosys;;5;IN PROGRESS
46223;Raymond Townsend;26/04/2007;07:34:55;Telenet;;8;CLOSED
46224;Roxanne Barr;07/01/2009;11:00:35;PXL;in is;5;OPEN
46225;Vickie Hooper;22/05/2000;18:09:19;Mobistart;computer suspense to assert in to about;1;CLOSED
46226;Samuel Medina;24/10/2005;13:02:05;Cegeka;text suspense came of;10;IN PROGRESS
46227;Pat Maynard;30/07/2010;01:13:10;ACA-IT;;8;CLOSED
46228;Derrick Bailey;26/09/2006;03:42:32;T-Network;hatch my;0;OPEN
46229;Andy York;17/03/2010;21:38:16;Yappa;rabbit of trees should;6;OPEN
46230;Christopher Steele;18/01/2006;11:41:17;T-Network;my do in;6;CLOSED
46231;Victor Sloan;28/06/2000;13:41:59;T-Network;;6;IGNORE
46232;Cameron Anthony;10/09/2011;21:01:34;Proximus;plane they library asked;0;IN PROGRESS
46233;Gary Hart;17/02/2007;17:07:29;ACA-IT;red was people else waited;2;OPEN
46234;Leonard Becker;08/01/2015;15:40:25;Cegeka;cold television is of;3;OPEN
46235;Tommy Reilly;05/04/2001;20:42:29;Telenet;boon hot sacrifice speed;4;IGNORE
46236;Clara Humphrey;13/03/2012;19:15:39;Cegeka;captain sidekick monster about;3;IGNORE
46237;Rhonda Durham;15/01/2006;07:43:26;Mobistart;who we is end hold;0;CLOSED
46238;Ann Henry;03/08/2010;12:18:32;T-Network;room open;9;OPEN
46239;Monica Blanchard;19/12/2009;01:54:01;ACA-IT;to window sidekick about;9;OPEN
46240;Wyatt Calhoun;08/05/2002;12:31:36;Cegeka;in smoke hatch visions man;10;IGNORE
46241;Jeffrey Richard;15/12/2010;22:08:37;Yappa;with ship;10;OPEN
46242;Brooklyn Carroll;15/08/2001;20:30:11;Mobistart;;2;IGNORE
46243;Kristen Wilkins;16/10/2002;22:56:55;Mobistart;speed ship it of warp room;9;OPEN
46244;Vicky Sullivan;23/11/2005;01:31:20;Mobistart;moved speed died it;7;IN PROGRESS
46245;Ashley Gonzales;20/06/2011;18:59:53;Eurosys;with ill;0;CLOSED
46246;Marilyn Dickerson;19/02/2000;19:49:34;ACA-IT;will wrong hot demanded hold;2;OPEN
46247;Alex Best;24/05/2013;06:11:02;Cegeka;;6;CLOSED
46248;April Stanton;09/03/2006;16:35:48;Cegeka;shepherd;10;OPEN
46249;Ginger Hobbs;26/03/2005;23:00:11;T-Network;;6;IN PROGRESS
46250;Jody Bray;04/03/2002;06:49:04;Yappa;to interest man on or;8;IN PROGRESS
46251;Grace Crosby;21/05/2009;06:42:43;Mobistart;pique trees else banging assert;10;IGNORE
46252;Diana Potter;03/05/2008;14:01:36;Cegeka;dad throw computer;9;OPEN
46253;Maria Strong;01/08/2009;06:38:14;Yappa;;6;OPEN
46254;Vincent Riggs;07/08/2008;03:56:16;Proximus;about came will;5;OPEN
46255;Bonnie Hahn;10/01/2010;18:58:33;XCOMM;;1;IN PROGRESS
46256;Jeff Schwartz;19/03/2009;22:07:13;XCOMM;write crash;4;IN PROGRESS
46257;William Hill;05/07/2008;06:47:10;Yappa;hat something room with window;4;IN PROGRESS
46258;Kristen Alvarez;02/04/2002;17:26:49;Cegeka;words do island something came captain monster;0;CLOSED
46259;Tracey Melendez;22/05/2013;17:21:43;Mobistart;;10;OPEN
46260;Whitney Anderson;01/01/2012;09:11:14;Cegeka;it in hatch it's library it interest;8;CLOSED
46261;Arthur May;29/10/2004;00:40:14;Yappa;had;3;OPEN
46262;Ruth Sargent;21/04/2003;16:47:25;PXL;text rabbit or maybe no ends;0;CLOSED
46263;Jody Greene;10/08/2002;16:35:10;Mobistart;computer about monster will;5;IGNORE
46264;Chastity Wilder;15/10/2005;08:19:56;Yappa;room out speed trying about worn;0;IN PROGRESS
46265;Mary Workman;16/01/2015;10:52:24;Telenet;good man trying the find should automatically;5;IN PROGRESS
46266;Jody Myers;24/12/2006;20:35:08;Proximus;books;6;IN PROGRESS
46267;Kenny Pace;02/10/2010;09:31:44;XCOMM;so a list;9;IGNORE
46268;Shannon Bolton;03/07/2009;04:07:12;ACA-IT;television lost man television it library with;5;IN PROGRESS
46269;Helen Rowe;17/06/2005;11:31:34;Eurosys;asked are;5;OPEN
46270;Rick Henry;16/06/2016;04:47:02;Cegeka;lost;4;CLOSED
46271;Erika Dennis;30/09/2012;09:04:20;Eurosys;asked visions are lots plane;10;OPEN
46272;Wesley Bruce;22/01/2015;07:36:46;Eurosys;room island to;7;IGNORE
46273;Sher Kirkland;13/11/2007;07:46:35;ACA-IT;while ending is;10;CLOSED
46274;Samuel Dominguez;20/11/2016;05:34:24;XCOMM;hat hid;1;IN PROGRESS
46275;Becky Garza;25/02/2007;04:48:17;XCOMM;in plane trees;4;IN PROGRESS
46276;Martha McCoy;06/03/2007;11:32:25;Cegeka;;5;IGNORE
46277;Sam Odom;23/11/2012;11:12:12;PXL;white hid trees;3;OPEN
46278;Marcus Booth;01/03/2006;14:41:05;Yappa;they television constantly monster;5;IN PROGRESS
46279;Gene Pacheco;16/09/2011;06:32:04;Telenet;find in end caves;4;IN PROGRESS
46280;Timmy Cooley;27/11/2004;09:53:28;Proximus;found lots what numbers light room;6;IGNORE
46281;Clara Robles;27/04/2012;06:32:31;PXL;ends out no with to is my;10;IN PROGRESS
46282;Sara Carlson;06/06/2005;01:46:03;Telenet;monster wicket came discovered plane;9;OPEN
46283;Melinda Harrington;16/02/2015;01:32:07;T-Network;probably took lost ends out;1;CLOSED
46284;Rochelle West;05/01/2006;05:01:51;XCOMM;headphones dreams library asked do crash;7;OPEN
46285;Paula Wilcox;06/08/2013;18:16:25;T-Network;are ends while automatically to had badly;8;CLOSED
46286;Randy Sanford;15/09/2000;00:58:28;Eurosys;;9;OPEN
46287;Chuck McCall;17/02/2001;13:15:39;ACA-IT;assert text found waited ball shepherd others;10;IGNORE
46288;Jonathan Wilson;22/01/2013;06:35:35;Proximus;captain plane;2;IGNORE
46289;Heath Norton;24/08/2012;02:12:12;T-Network;;2;IGNORE
46290;Barb Sanchez;20/11/2000;22:55:39;Eurosys;want world in;5;IGNORE
46291;Allison Henson;17/01/2008;01:26:06;Proximus;;4;OPEN
46292;Chris Ramsey;09/10/2009;01:42:23;PXL;television wicket hold;9;CLOSED
46293;Jamie Rose;29/04/2000;07:02:53;Yappa;captain it leader trying boon came;10;IN PROGRESS
46294;Joyce Peterson;16/07/2006;19:55:45;Telenet;is;9;IGNORE
46295;Teresa Porter;30/10/2013;01:24:57;Cegeka;crash;0;OPEN
46296;Brandy Jimenez;26/02/2008;02:34:42;Telenet;it ship have others open through;0;IN PROGRESS
46297;Vincent Burns;29/08/2002;19:46:55;PXL;rescue good cold came they should a;2;IGNORE
46298;Angela Nieves;10/01/2016;14:28:05;Yappa;demanded have dreams lock crash or of;0;IGNORE
46299;Larry McDaniel;19/11/2009;07:14:34;Telenet;found;6;OPEN
46300;Margaret Lynch;03/08/2015;22:54:35;Yappa;to visions is speed have to television;9;IGNORE
46301;Chastity Mason;14/06/2005;00:51:46;Mobistart;of light show badly;6;OPEN
46302;Clayton Dunn;23/01/2013;08:23:08;ACA-IT;so others I generated;0;IN PROGRESS
46303;Gabriel Dorsey;25/10/2010;03:03:58;ACA-IT;they or maybe books asked;5;IGNORE
46304;Mother Wilkinson;20/05/2007;23:40:06;XCOMM;pique caves web;1;IGNORE
46305;Ronda Foley;02/12/2004;08:43:24;Yappa;on warp;9;IN PROGRESS
46306;Joey Calderon;26/02/2015;22:50:58;Mobistart;;6;OPEN
46307;Jeffery Dorsey;19/08/2014;11:46:44;Yappa;automatically with speed;7;IGNORE
46308;Jeffery Bonner;03/04/2012;23:40:39;XCOMM;demanded people monster in hold caves;5;IN PROGRESS
46309;Miranda McNeil;23/01/2002;04:59:13;T-Network;it's want the island red enter rabbit;0;IN PROGRESS
46310;Clifford Hunt;20/05/2013;17:10:02;PXL;hold ball magnetic shepherd something;3;CLOSED
46311;Russell McMillan;29/10/2005;11:05:12;T-Network;;2;OPEN
