33052;Chastity Ramirez;25/05/2015;01:12:20;PXL;sofa through library;3;IN PROGRESS
33053;Joel Gregory;03/03/2010;12:32:35;Mobistart;;3;CLOSED
33054;Randi Rush;13/04/2010;08:48:12;Telenet;;9;CLOSED
33055;Matt Hurst;07/02/2000;22:10:44;ACA-IT;people to of;6;OPEN
33056;Paul Padilla;08/12/2012;15:58:40;Mobistart;it;9;OPEN
33057;Jodi Valentine;04/10/2007;17:25:31;Cegeka;;10;IN PROGRESS
33058;Bruce Baker;16/01/2006;00:47:25;XCOMM;;7;IN PROGRESS
33059;Francis Herman;13/03/2003;06:24:42;Eurosys;visions much in this;10;IGNORE
33060;Tonya York;23/09/2009;05:25:49;Eurosys;speed;3;CLOSED
33061;Sean Tate;17/07/2008;20:11:27;ACA-IT;good rabbit is banging;6;CLOSED
33062;Savannah Hodges;10/05/2001;22:47:22;ACA-IT;ghost light what days fire lost trees;0;CLOSED
33063;Chris Hood;07/03/2012;10:01:47;Proximus;to;5;CLOSED
33064;Mother Mosley;06/02/2015;19:26:14;XCOMM;ghost numbers show;3;IN PROGRESS
33065;Rebecca Blair;25/09/2016;13:22:53;T-Network;sacrifice had what in island interest;7;IN PROGRESS
33066;Connie Prince;16/08/2002;08:23:23;Proximus;ends with demanded;9;CLOSED
33067;Jonathon Thompson;28/11/2003;07:44:53;Yappa;it to show discovered;10;CLOSED
33068;Rachael Bird;16/03/2009;03:35:03;T-Network;sill caves island have always who asked;6;IGNORE
33069;Beth Bryant;17/05/2010;23:23:52;XCOMM;others;8;IGNORE
33070;Tiffany Bryant;01/08/2016;02:40:17;ACA-IT;generated or maybe throw books;10;IGNORE
33071;Vincent Henry;28/03/2012;03:10:06;Telenet;;0;OPEN
33072;Laura Lopez;03/06/2002;20:32:26;Eurosys;as or sofa have good pique;9;CLOSED
33073;Paula Bentley;24/11/2011;12:56:25;PXL;until have will;8;IGNORE
33074;Jean Ellis;09/07/2014;23:38:00;PXL;;3;CLOSED
33075;Leroy Monroe;07/03/2000;06:47:35;Mobistart;dad headphones enter;7;CLOSED
33076;Seth Goodwin;04/09/2012;06:30:30;Cegeka;;6;IN PROGRESS
33077;Charlotte Bird;10/05/2015;22:05:16;XCOMM;do island much library web;7;IN PROGRESS
33078;Kathy Atkinson;17/06/2004;02:13:22;Proximus;others days do island on computer have;4;OPEN
33079;Sean Lowery;16/06/2011;19:32:48;ACA-IT;sacrifice have assert;10;IN PROGRESS
33080;Dalton Frank;15/02/2004;10:34:28;Proximus;rabbit room find lost something are;6;IGNORE
33081;Thomas Farmer;23/03/2007;13:04:39;Mobistart;secretly lots red lots hat it died;2;CLOSED
33082;Father Decker;15/05/2008;16:29:29;Mobistart;generated caves came trees my pull;6;IN PROGRESS
33083;Austin Stephens;02/07/2013;13:07:49;Eurosys;visions warp it boon;5;IN PROGRESS
33084;Carl Booth;19/11/2010;18:47:17;Cegeka;was want through demanded will open about;8;CLOSED
33085;Jill Blanchard;10/07/2016;05:59:30;Cegeka;keys;4;CLOSED
33086;Wesley Leon;22/08/2008;23:47:59;Cegeka;where others with do list;0;IN PROGRESS
33087;Heidi Sloan;31/07/2015;08:14:38;ACA-IT;;7;CLOSED
33088;Steven Byrd;22/04/2008;13:03:00;Telenet;sacrifice lock cold hold;9;OPEN
33089;Everett McDowell;12/08/2011;04:23:06;Proximus;sits;9;CLOSED
33090;Brianna Albert;26/12/2013;19:44:29;Eurosys;;0;IN PROGRESS
33091;Juanita Guerrero;06/05/2006;23:12:13;Proximus;show asked with died;4;IGNORE
33092;Brianna Edwards;17/12/2002;10:17:06;Telenet;island keys many to caves no;9;OPEN
33093;Nicholas Witt;18/10/2002;13:47:16;Eurosys;lots of ghost;7;CLOSED
33094;William Dunlap;13/07/2005;00:29:13;Telenet;many words pull so dad;10;CLOSED
33095;Alexis Holland;16/04/2004;16:05:59;Eurosys;sacrifice visions is of;3;CLOSED
33096;Nicholas Bowen;05/11/2012;15:56:38;Yappa;a trees suspense;4;IGNORE
33097;Ricky House;27/06/2008;23:36:54;Proximus;something;2;OPEN
33098;Shanda Duke;11/09/2010;18:08:36;ACA-IT;died cold in;1;IN PROGRESS
33099;Allison Clark;11/05/2005;11:58:10;Mobistart;room assert smoke hot world lost died;1;OPEN
33100;Brooke Flynn;30/06/2014;02:08:58;XCOMM;will assert books discovered;6;IN PROGRESS
33101;Paul Robbins;08/07/2011;18:05:47;ACA-IT;many waited smoke my what;10;IN PROGRESS
33102;Billie Silva;26/06/2001;23:52:02;XCOMM;will wrong do rabbit;9;CLOSED
33103;Harry McCarthy;26/05/2001;04:40:46;Eurosys;lost asked;10;OPEN
33104;Vincent Ferrell;01/11/2012;10:06:38;ACA-IT;in or came days with;1;IN PROGRESS
33105;Donnie Morrow;19/02/2007;23:19:27;Mobistart;who text speed waited;2;IGNORE
33106;Trent Graham;19/07/2004;06:30:49;Eurosys;smoke ghost;3;OPEN
33107;Allen Osborn;29/03/2010;18:23:00;XCOMM;to in we it probably;7;IN PROGRESS
33108;Mason Roberts;22/04/2007;23:28:56;Proximus;ghost to;2;OPEN
33109;Craig William;11/12/2001;22:50:59;Cegeka;crash;6;OPEN
33110;Jesse Raymond;05/11/2008;22:29:53;Mobistart;rabbit trying people sacrifice they;10;IGNORE
33111;Wyatt Hodge;07/03/2014;00:05:10;Mobistart;build suspense end suspense monster world smoke;6;IGNORE
33112;Kendra Stephenson;24/10/2015;08:26:59;Yappa;;6;OPEN
33113;Craig Head;19/02/2005;22:42:57;Yappa;asked warp television caves a or captain;3;CLOSED
33114;Leah Reeves;12/11/2008;13:50:15;PXL;television books should was no to crash;2;IN PROGRESS
33115;Matthew Prince;18/03/2013;21:18:20;T-Network;shepherd light;3;CLOSED
33116;Cheyenne Byrd;07/03/2004;07:28:55;T-Network;crash rescue;10;CLOSED
33117;Alan Diaz;02/08/2004;22:38:49;Mobistart;caves room a red it it smoke;2;OPEN
33118;Nathan Ware;03/01/2016;17:33:54;Mobistart;came should through always;9;OPEN
33119;Gabriel Sharpe;22/01/2005;03:27:05;Eurosys;had;4;CLOSED
33120;Cory Willis;05/07/2003;07:59:45;Cegeka;to with suspense where web what had;4;CLOSED
33121;Lloyd Massey;18/03/2012;15:19:26;T-Network;captain demanded automatically should sacrifice;3;OPEN
33122;Sally Stark;29/09/2002;15:50:40;T-Network;ends this do sofa this else;0;CLOSED
33123;Tina Hurst;24/07/2003;03:51:35;Eurosys;pique visions;3;IN PROGRESS
33124;Maria Landry;12/06/2007;23:11:36;ACA-IT;until of demanded people show do visions;3;OPEN
33125;Jeremiah Jensen;07/05/2000;13:36:31;Mobistart;to library of hot handled what discovered;5;CLOSED
33126;Kyle Dorsey;19/01/2004;01:14:43;Proximus;of caves with had;8;OPEN
33127;Donald Levy;14/10/2002;10:36:47;ACA-IT;banging books;2;IN PROGRESS
33128;Michelle Key;19/08/2004;15:05:54;Yappa;end a they caves do is;7;IGNORE
33129;Deanna Wilcox;23/06/2010;20:16:48;XCOMM;speed words I through;2;OPEN
33130;Cassandra Larsen;18/04/2015;02:15:13;Proximus;days show what;10;IN PROGRESS
33131;Beverly Hickman;16/09/2007;03:14:56;Telenet;computer build room;7;CLOSED
33132;Matthew Anderson;05/08/2006;03:37:04;Mobistart;through in room;0;IGNORE
33133;Jeffrey Camacho;21/09/2000;01:43:49;T-Network;;3;IN PROGRESS
33134;Madison Faulkner;04/05/2005;06:27:12;Telenet;wicket came through room write ill assert;8;CLOSED
33135;Travis Chapman;21/03/2008;20:15:04;T-Network;of fire enter will is have white;10;IN PROGRESS
33136;Douglas Workman;17/05/2016;18:53:17;Cegeka;dreams;8;CLOSED
33137;Martin Sweeney;27/01/2002;01:45:03;Mobistart;always television it sacrifice;2;OPEN
33138;Rod Berry;29/04/2006;23:06:33;T-Network;room computer rabbit;9;OPEN
33139;Sierra Steele;15/07/2013;08:00:03;PXL;fire island warp they headphones came came;7;IGNORE
33140;Hannah Maddox;26/09/2001;06:03:23;Cegeka;;3;OPEN
33141;Jean Fleming;23/09/2001;01:34:29;ACA-IT;visions badly sofa;10;OPEN
33142;Valerie Morse;19/05/2011;20:33:04;Yappa;secretly came library out lock;6;OPEN
33143;Theresa Jefferson;13/07/2014;12:33:43;PXL;people are ends this what interest;8;IGNORE
33144;Felicia Molina;07/12/2002;18:16:33;ACA-IT;computer demanded probably text assert who as;0;IN PROGRESS
33145;Cory Santos;05/11/2004;03:01:40;T-Network;build end;8;IN PROGRESS
33146;Christoph Barron;16/02/2003;09:19:54;Eurosys;is lost was;2;IGNORE
33147;Isaac Love;06/04/2005;13:58:23;PXL;do sidekick;6;CLOSED
33148;Jared McGowan;16/07/2013;15:40:35;Mobistart;;4;IGNORE
33149;Herbert Cain;29/09/2006;04:11:55;Cegeka;smoke room show visions books;2;IGNORE
33150;Laken Berger;19/08/2008;14:04:38;PXL;boon red sill automatically it;6;OPEN
33151;Sydney Conrad;30/10/2016;16:04:21;Mobistart;;1;OPEN
33152;Sabrina Shields;18/06/2016;07:24:43;PXL;ghost have;7;CLOSED
33153;Roger Delacruz;19/04/2015;06:15:53;Mobistart;;9;CLOSED
33154;Helen Stanton;14/12/2001;10:28:43;T-Network;of visions dad I should through;6;OPEN
33155;Thomas Middleton;02/06/2005;23:29:56;Eurosys;generated computer pull are we;10;CLOSED
33156;Jody Richmond;19/12/2012;16:52:07;Cegeka;waited leader in code died to;2;IGNORE
33157;Edward Howell;20/04/2012;14:18:05;Mobistart;;3;IGNORE
33158;Thomas Summers;22/03/2002;15:10:28;Mobistart;;10;IGNORE
33159;Heath Whitehead;27/10/2000;03:12:42;Cegeka;;3;OPEN
33160;Troy Montgomery;17/04/2016;15:10:23;PXL;in with write died;10;IN PROGRESS
33161;Dillon Kent;15/10/2000;08:54:30;Eurosys;came others as lock web want a;5;IN PROGRESS
33162;Dale Hamilton;03/04/2012;21:27:07;Telenet;;2;CLOSED
33163;April English;04/12/2013;02:52:59;XCOMM;where of hatch;9;CLOSED
33164;Kristin Walter;17/02/2009;09:27:54;Mobistart;fire smoke who magnetic;3;IGNORE
33165;Kathleen Adams;06/05/2002;02:47:26;Eurosys;trying list it suspense room shepherd;9;OPEN
33166;Holly May;01/04/2006;20:14:11;ACA-IT;something is;5;IGNORE
33167;Devin Finch;09/08/2012;22:40:46;Eurosys;open red speed we;5;IN PROGRESS
33168;Joann Newton;07/08/2010;17:30:07;XCOMM;in world have build suspense hold;8;OPEN
33169;Sara Campos;01/06/2013;13:42:26;PXL;room are boon books we;9;IGNORE
33170;Arthur Roberts;29/12/2012;14:16:51;Telenet;no list;4;CLOSED
33171;Stephanie Carr;27/10/2003;19:31:54;Eurosys;this came of about;4;IGNORE
33172;Duane Hardy;21/01/2014;09:21:03;PXL;banging leader sofa they;6;IGNORE
33173;Charlie Morse;05/04/2008;20:55:03;ACA-IT;have plane end what;9;IGNORE
33174;Angela McPherson;02/06/2014;16:18:03;Proximus;until do others;8;IN PROGRESS
33175;Billie Hill;23/08/2001;04:03:52;Cegeka;end caves hold ghost something;10;CLOSED
33176;Kenny Whitney;27/05/2007;07:17:11;Cegeka;room badly;2;CLOSED
33177;Brandy Huber;09/03/2016;02:28:47;Telenet;ends open warp badly keys;0;IN PROGRESS
33178;Dillon Roach;11/11/2004;08:56:15;XCOMM;or worn generated or they who constantly;10;CLOSED
33179;April Lopez;11/02/2008;16:29:12;T-Network;it;5;IN PROGRESS
33180;Dawn Atkins;12/12/2006;07:37:43;Cegeka;of came my sofa;6;OPEN
33181;Abigail Travis;01/07/2007;04:50:14;T-Network;out room room words;0;OPEN
33182;Tabatha Pugh;21/01/2000;12:52:14;PXL;code island of my to white days;5;IGNORE
33183;Kaylee Santos;26/01/2000;01:12:01;Yappa;books;1;IN PROGRESS
33184;Charlene Henry;02/06/2006;07:15:57;Proximus;it sacrifice sacrifice or the keys no;10;IN PROGRESS
33185;Gregory Beck;04/08/2007;01:02:34;XCOMM;lock smoke pique wicket of;9;IN PROGRESS
33186;Dawn Phelps;09/12/2001;15:16:36;Eurosys;speed;9;OPEN
33187;Joe Koch;19/12/2006;05:27:51;Yappa;took sacrifice something;2;IN PROGRESS
33188;Stacy Burch;29/04/2013;11:07:53;Cegeka;island sits;4;IGNORE
33189;Brandy Trujillo;26/11/2005;01:50:34;Yappa;out shepherd list;2;IN PROGRESS
33190;Gary Obrien;09/01/2013;20:44:01;Proximus;wrong badly where;3;CLOSED
33191;Shawna Mueller;20/03/2005;03:30:04;XCOMM;I had came badly have;8;IGNORE
33192;Ernest Stevens;28/06/2003;08:53:04;Mobistart;hold was;7;IN PROGRESS
33193;Jane Kane;08/04/2012;03:27:39;Yappa;hot computer what list to worn;0;IN PROGRESS
33194;Terri York;17/10/2002;10:21:15;Yappa;with much light came red web cold;8;IGNORE
33195;Marvin Sawyer;05/11/2010;22:45:19;Telenet;lots on throw;8;OPEN
33196;Peggy Fisher;29/12/2013;23:23:54;Telenet;man found;10;IN PROGRESS
33197;Charlotte Delaney;17/01/2011;19:05:13;Proximus;worn crash world list pique;9;CLOSED
33198;Megan Mueller;12/11/2010;05:15:15;Yappa;books pull they no red we show;5;CLOSED
33199;Eddie Chang;16/05/2006;02:52:48;Eurosys;build want;2;IGNORE
33200;Phyllis Hoover;04/04/2000;20:02:15;XCOMM;throw;0;CLOSED
33201;Carl King;16/01/2014;05:44:54;T-Network;trying;0;CLOSED
33202;Melody Bennett;14/09/2004;22:19:59;Cegeka;moved open sidekick;2;OPEN
33203;Deborah Cain;04/02/2016;01:51:23;XCOMM;speed ghost else captain hid they light;0;CLOSED
33204;Jane Le;23/05/2005;13:46:11;PXL;hid;2;OPEN
33205;Christoph Franco;03/09/2005;16:27:52;Proximus;ending about books secretly;8;OPEN
33206;Shawna Shaffer;19/01/2008;22:13:28;Cegeka;else ship cold a the had;10;IGNORE
33207;Dominic Sears;18/04/2000;10:25:14;Yappa;when;0;CLOSED
33208;Ed Sloan;23/03/2001;04:32:33;T-Network;rabbit computer to are lock the;1;IGNORE
33209;Rochelle Holland;11/07/2014;14:32:21;PXL;ship dad magnetic lock;9;CLOSED
33210;Clint Conley;12/11/2003;16:14:31;Yappa;trying a;4;CLOSED
33211;Vicky McBride;20/10/2000;01:17:28;PXL;show;7;CLOSED
33212;Lois Valentine;22/02/2000;08:17:03;T-Network;ends lock hold no through sill in;1;CLOSED
33213;Cindy Mendez;06/09/2015;19:05:28;Cegeka;while;2;IGNORE
33214;Cynthia Britt;14/11/2009;08:59:57;Cegeka;automatically sofa;8;IN PROGRESS
33215;Kristin Hicks;23/05/2007;20:40:15;Eurosys;badly the moved rabbit to;5;OPEN
33216;Loretta Dennis;14/12/2007;16:33:41;Eurosys;worn;7;IN PROGRESS
33217;Billie Cook;07/09/2013;15:38:10;Telenet;a web with trees;10;IGNORE
33218;Marilyn Castro;17/03/2015;21:30:34;ACA-IT;shepherd;6;IGNORE
33219;Unborn Wade;04/09/2010;23:53:22;T-Network;are;0;CLOSED
33220;David Cannon;16/04/2002;21:07:01;Yappa;ill build generated pull hat;7;OPEN
33221;Dawn Dunlap;30/10/2005;12:14:41;Telenet;books world;0;IGNORE
33222;Krista Jacobs;22/08/2007;09:43:58;Mobistart;numbers numbers we to much always was;7;OPEN
33223;Phillip Ramsey;09/01/2015;19:34:27;PXL;discovered;8;CLOSED
33224;Skyler Spencer;21/02/2005;02:33:40;Cegeka;write island else handled;6;IN PROGRESS
33225;Matthew Aguilar;18/01/2001;22:36:34;Eurosys;have while ending sits;2;OPEN
33226;Abigail Chan;14/07/2002;13:18:25;Cegeka;plane I of shepherd;3;IN PROGRESS
33227;Chastity Wong;30/01/2004;05:49:01;PXL;in trees always fire lost it;4;IN PROGRESS
33228;Lloyd Justice;10/06/2014;18:28:17;T-Network;was light lock on assert we leader;6;IGNORE
33229;Jacob Mathews;28/03/2013;15:41:18;Telenet;wrong;6;IN PROGRESS
33230;Kaitlyn Schroeder;13/10/2015;07:09:53;Cegeka;died generated shepherd moved sofa;2;IN PROGRESS
33231;Albert Murphy;11/03/2000;04:14:14;Proximus;do what to what cold many throw;9;OPEN
33232;Kevin Higgins;08/02/2012;20:25:13;Mobistart;it will cold about;5;IN PROGRESS
33233;Melissa Holt;16/09/2013;01:08:49;PXL;it;2;OPEN
33234;Tim Higgins;18/08/2009;09:58:36;XCOMM;on it visions;3;OPEN
33235;Brent Stuart;10/09/2007;19:21:54;Telenet;came or sacrifice;6;IGNORE
33236;Jeffery Lyons;31/10/2014;13:51:24;ACA-IT;suspense computer end sits;6;OPEN
33237;Allison Walls;04/02/2003;00:24:13;XCOMM;on probably keys handled;2;CLOSED
33238;Brandy French;15/08/2015;09:35:01;Eurosys;enter who;0;IN PROGRESS
33239;Mitchell Young;16/10/2015;01:34:44;Eurosys;many have;9;OPEN
33240;Frank Simon;27/08/2016;00:24:43;T-Network;speed lost write;1;CLOSED
33241;Sara Watts;11/02/2013;21:34:01;Eurosys;waited television speed dad of;10;CLOSED
33242;Lawrence Burgess;30/11/2013;10:30:21;XCOMM;;7;IN PROGRESS
33243;Ernest Solis;28/10/2010;11:16:26;Eurosys;ending ends fire;8;OPEN
33244;Lindsay Hendrix;22/06/2016;00:43:47;Yappa;of what of man world sacrifice are;9;CLOSED
33245;Clayton Wyatt;16/08/2011;09:54:41;PXL;;4;IN PROGRESS
33246;Nathan Phillips;01/05/2010;19:01:36;Yappa;we when is sill constantly to;4;IGNORE
33247;Anthony Olson;28/08/2011;19:34:57;Cegeka;of;4;CLOSED
33248;Annette Vazquez;17/10/2005;22:55:58;XCOMM;end lots died plane leader good while;0;IGNORE
33249;Richard Byrd;21/07/2015;02:42:31;Yappa;in;1;IGNORE
33250;Adam Huff;12/06/2005;17:12:05;Mobistart;library world;4;IGNORE
33251;Victoria Lowe;30/04/2013;23:44:24;ACA-IT;throw with want on;3;CLOSED
33252;Sheila Cross;04/06/2013;17:29:19;PXL;man hot through to;1;OPEN
33253;Ken Waters;20/10/2012;05:17:37;ACA-IT;the web are what;4;OPEN
33254;Haley Stout;04/01/2011;19:46:07;ACA-IT;good find interest demanded find to;2;OPEN
33255;Alexis Morrow;09/06/2001;04:10:12;T-Network;trees sacrifice where who magnetic lots to;2;OPEN
33256;Colton Simon;11/11/2007;15:26:28;Yappa;headphones while trees island when;3;IGNORE
33257;Maria Williamson;25/03/2003;23:20:18;Cegeka;lost;5;IGNORE
33258;Lacey O'neal;22/08/2007;14:28:27;ACA-IT;hatch a always else ball;10;IN PROGRESS
33259;Barb Petty;24/05/2011;18:41:26;ACA-IT;end computer with room else have;3;IGNORE
33260;Penny Stafford;31/12/2004;05:55:30;Proximus;no hold find;3;IGNORE
33261;Tyler Hurst;21/02/2008;22:18:38;Eurosys;interest demanded generated rescue sofa it to;6;OPEN
33262;Cameron Barton;03/01/2007;07:47:35;ACA-IT;with;7;IGNORE
33263;Gerald Clemons;31/10/2009;16:45:46;Yappa;it with headphones many ill I;10;CLOSED
33264;Cynthia Huber;08/12/2005;03:56:39;Proximus;died asked captain with with room;6;IN PROGRESS
33265;Charles Britt;06/01/2009;23:07:19;Yappa;;4;CLOSED
33266;David Erickson;19/11/2014;13:56:05;Mobistart;of world;4;CLOSED
33267;Dean Barron;02/12/2006;11:54:50;Telenet;no write island computer monster dreams;8;IGNORE
33268;Christian Brady;04/12/2006;09:39:37;Cegeka;;8;OPEN
33269;Rob Forbes;09/05/2012;06:53:37;T-Network;assert always;8;IGNORE
33270;Tracey Sears;12/04/2008;23:52:23;T-Network;list of sacrifice computer;1;CLOSED
33271;Brooklyn Matthews;18/04/2005;13:23:45;ACA-IT;have smoke room leader;8;IGNORE
33272;Summer Peters;11/11/2000;05:37:45;Yappa;handled of;4;OPEN
33273;Charlotte Pierce;02/09/2013;14:43:07;Eurosys;will it library do in;1;IGNORE
33274;Jesse Finley;12/04/2000;02:50:04;Eurosys;demanded probably it I speed;8;IN PROGRESS
33275;Alyssa Church;14/04/2015;03:22:13;PXL;they;8;OPEN
33276;Thomas Page;26/07/2008;23:38:07;Telenet;was room;2;IN PROGRESS
33277;Matt David;09/01/2014;06:57:41;Yappa;to find died;4;IN PROGRESS
33278;Jill Ellis;26/12/2006;14:15:12;Telenet;have ghost as pique came;9;IN PROGRESS
33279;Bradley Brennan;17/07/2011;18:01:12;ACA-IT;code handled library banging numbers;9;OPEN
33280;Alexandra Stark;08/05/2007;03:59:11;XCOMM;white text;9;IGNORE
33281;Chastity Montoya;11/09/2010;15:45:44;PXL;hatch crash when interest in;10;CLOSED
33282;Eric Bonner;03/12/2010;01:46:44;Proximus;speed in numbers;7;CLOSED
33283;Stacy Nguyen;21/05/2011;06:36:38;Yappa;man library warp;2;IN PROGRESS
33284;Denise House;30/10/2015;05:16:50;PXL;something speed trees it;6;IN PROGRESS
33285;Douglas Patel;04/02/2006;07:48:50;Yappa;;0;CLOSED
33286;Todd Carpenter;23/04/2015;19:44:14;Proximus;text captain books text have;10;IN PROGRESS
33287;Justin Bailey;07/12/2000;13:33:02;Telenet;moved lock to man hold much;6;CLOSED
33288;Ted Solis;09/08/2016;00:24:53;ACA-IT;lost what;1;IN PROGRESS
33289;Betty Chan;18/09/2012;14:49:06;Mobistart;to to code in in library;0;CLOSED
33290;Lois Kim;24/07/2012;18:57:56;Cegeka;;6;IN PROGRESS
33291;Sher Vaughan;29/10/2006;05:42:28;Proximus;in light shepherd hat of world;6;IGNORE
33292;Hunter Fisher;27/06/2013;20:23:32;Proximus;people will red visions numbers;8;OPEN
33293;Samuel Padilla;18/05/2007;04:46:53;ACA-IT;so of until;1;OPEN
33294;Earl Meyers;14/10/2013;10:39:42;XCOMM;will web asked wicket text red list;10;OPEN
33295;Connie Pickett;26/05/2008;07:06:52;Proximus;had what who;6;IN PROGRESS
33296;Judy Barnes;11/01/2004;18:10:30;Proximus;ending found enter hatch demanded no;5;IGNORE
33297;Andrea Barker;24/06/2007;08:00:56;PXL;end white leader to magnetic wicket;4;OPEN
33298;Timothy Robertson;27/11/2001;12:12:39;XCOMM;;10;IGNORE
33299;Bonnie Van halen;02/02/2009;13:48:33;Proximus;worn build should keys sofa;9;CLOSED
33300;Craig McMillan;18/03/2010;02:34:40;PXL;sits asked had sacrifice with write of;2;CLOSED
33301;Sherry Hammond;17/07/2008;15:51:10;PXL;who sacrifice it's;3;IGNORE
33302;Derek Fry;07/10/2002;18:59:26;Cegeka;died;10;IGNORE
33303;Andy Davidson;02/05/2016;02:28:49;XCOMM;room dad of ghost interest or maybe fire;6;IN PROGRESS
33304;Brenda Rivers;20/05/2000;19:38:04;Cegeka;something;2;CLOSED
33305;Nicole Meyers;31/05/2013;17:11:28;Mobistart;a are will on;7;CLOSED
33306;Brandy Johns;30/11/2008;17:34:28;Mobistart;man pique will through;3;IN PROGRESS
33307;Diane Mathis;11/03/2012;14:02:50;XCOMM;ending we;0;CLOSED
33308;Bobby West;19/05/2006;14:49:10;Mobistart;of white leader with leader something;8;OPEN
33309;Alexandra Weber;13/01/2009;08:35:57;T-Network;web badly in came to of with;6;IGNORE
33310;Travis Hogan;08/12/2008;20:00:46;PXL;white have build it worn;8;IGNORE
