4527;Roberta Parker;14/06/2010;13:31:42;Eurosys;banging build;6;OPEN
4528;Ron Holland;22/08/2013;11:36:03;Cegeka;out in have;3;CLOSED
4529;Katrina Patel;03/10/2010;18:06:14;XCOMM;they have;1;IN PROGRESS
4530;Brady Hensley;21/02/2010;10:39:04;Yappa;many keys hid want;2;IN PROGRESS
4531;Russell Wood;06/10/2012;02:59:29;Yappa;died dreams probably throw are in;4;OPEN
4532;Sandy Harris;07/02/2002;05:21:10;PXL;cold show on or;1;CLOSED
4533;Mary ann Pruitt;19/12/2006;21:11:50;XCOMM;to came took;1;IN PROGRESS
4534;Samantha McLeod;18/01/2002;23:37:57;PXL;web;9;OPEN
4535;Sally Clarke;23/11/2008;12:31:53;XCOMM;numbers is books sacrifice;7;CLOSED
4536;Glenn Sweet;18/03/2015;07:29:35;Eurosys;red out;6;OPEN
4537;Marcus Bradley;02/10/2010;14:24:53;Yappa;trees window while rabbit white;7;CLOSED
4538;Jordan McNeil;25/06/2000;03:12:40;ACA-IT;captain of dreams ill;8;CLOSED
4539;Jonathon Odom;22/01/2016;11:38:03;PXL;have window are in end;8;IN PROGRESS
4540;Jane Bolton;15/06/2000;08:30:12;XCOMM;with pique dad numbers;6;IN PROGRESS
4541;Lawrence Sexton;12/03/2006;10:54:34;Yappa;books to of keys lots;3;IGNORE
4542;Jean Ruiz;10/01/2003;23:52:13;Proximus;found on no hatch;10;OPEN
4543;Victoria Christensen;12/07/2007;21:20:57;Telenet;boon good many died keys is;7;IN PROGRESS
4544;Mary ann Guy;08/05/2015;11:06:16;Yappa;;1;IGNORE
4545;Ryan Bradford;06/05/2012;01:20:39;Proximus;I I words hold what else rescue;7;CLOSED
4546;Tasha Horn;01/02/2005;15:00:33;Eurosys;sidekick demanded dreams on;8;OPEN
4547;Pete Rodgers;13/04/2009;06:11:43;T-Network;;4;CLOSED
4548;Sally McCarty;22/06/2014;21:29:52;XCOMM;window code sofa;0;CLOSED
4549;Benjamin Carey;22/05/2007;00:19:20;Yappa;red with trees to;7;CLOSED
4550;Donald Tyler;04/09/2005;13:18:03;ACA-IT;;7;CLOSED
4551;Janet McConnell;24/02/2009;04:16:15;Yappa;rabbit show words found ship where hid;5;CLOSED
4552;Ellen Chapman;05/03/2015;12:48:17;XCOMM;dad world who;10;OPEN
4553;Mark Guerra;25/12/2003;09:31:06;Cegeka;moved rabbit;10;CLOSED
4554;Tommy Noel;23/05/2009;02:02:01;Telenet;to they of wicket worn open boon;9;IGNORE
4555;Eddie Mercer;16/07/2001;09:02:00;Mobistart;through found they do island sacrifice words;9;CLOSED
4556;Erica Fuentes;11/09/2013;02:47:15;Yappa;words;10;OPEN
4557;Rhonda Stanton;28/02/2001;00:16:24;T-Network;handled books generated waited took;10;IN PROGRESS
4558;Everett Little;10/05/2014;04:12:42;Proximus;books text of;5;CLOSED
4559;Jonathan Estes;08/08/2004;02:47:24;XCOMM;badly suspense was asked from window world;0;IGNORE
4560;Rita Petty;25/04/2007;17:53:34;XCOMM;about island man;4;CLOSED
4561;Joel Bauer;26/11/2005;22:32:17;Yappa;no where have speed;10;OPEN
4562;April Frank;24/02/2003;11:16:08;Eurosys;from probably about on something else as;8;IN PROGRESS
4563;Brandon Whitehead;05/06/2015;19:45:45;Yappa;with want;8;CLOSED
4564;Nicole Johnston;13/02/2008;01:33:13;Yappa;leader are good open;9;CLOSED
4565;Judy Hahn;11/01/2015;01:03:44;Yappa;computer ball books;6;OPEN
4566;Everett Gaines;05/12/2014;01:42:12;PXL;what computer;2;OPEN
4567;Richard Guerra;17/05/2012;02:09:01;Cegeka;generated or maybe write in sofa;9;IGNORE
4568;Whitney Vaughn;25/09/2003;04:55:36;Telenet;;2;CLOSED
4569;Clifford Romero;26/12/2011;01:30:44;T-Network;;3;CLOSED
4570;Alan Crawford;30/08/2002;02:15:59;ACA-IT;with is who show moved;0;IGNORE
4571;Tom Cox;19/03/2006;21:52:33;PXL;do dad speed;9;IGNORE
4572;Breanna Bauer;30/05/2003;14:28:51;ACA-IT;else no wicket room;8;CLOSED
4573;Tristan Sweeney;21/04/2002;16:29:26;ACA-IT;others suspense moved will;4;OPEN
4574;Roberta Rosales;31/12/2015;05:47:38;ACA-IT;ends smoke leader we;9;IGNORE
4575;Billy Irwin;23/09/2009;11:13:03;Yappa;no sofa leader what;7;IN PROGRESS
4576;Jesse Leon;30/10/2007;12:33:29;T-Network;ball who;10;IN PROGRESS
4577;Vanessa Cantu;06/10/2009;16:07:38;Proximus;it end to will lost secretly;3;IN PROGRESS
4578;Toni Bullock;02/02/2006;21:09:53;T-Network;wrong island who on;8;OPEN
4579;Kristina Daniel;31/05/2015;22:30:03;Eurosys;pique television found are;10;CLOSED
4580;Juanita Delgado;21/09/2000;16:06:00;Yappa;build always;9;IGNORE
4581;Baby Kelley;29/07/2008;05:31:01;Cegeka;hatch much trying island;5;OPEN
4582;Christoph Mosley;28/09/2008;19:52:27;Mobistart;speed what;9;CLOSED
4583;Tabitha King;24/03/2015;12:29:29;Cegeka;assert show else secretly;7;IN PROGRESS
4584;Marcus Haley;24/12/2008;23:47:07;Proximus;to rescue from of is computer it's;5;CLOSED
4585;Rick Nelson;17/07/2012;20:45:34;T-Network;build to warp it are the;9;IGNORE
4586;Rhonda Watkins;24/04/2008;09:10:44;Eurosys;room rabbit keys have show island came;3;IGNORE
4587;Greg Sharpe;11/09/2013;21:57:34;PXL;wicket ending cold had asked to are;1;OPEN
4588;Christy Jennings;10/08/2003;07:20:58;Telenet;computer of rabbit;0;CLOSED
4589;Johnny Lowe;07/01/2002;02:46:41;Eurosys;they what window cold demanded waited;4;IN PROGRESS
4590;Lance Camacho;07/05/2010;08:45:41;T-Network;waited cold what smoke rabbit through show;6;CLOSED
4591;Casey Heath;22/03/2013;06:03:24;Eurosys;have man;0;IN PROGRESS
4592;Marcus Fry;11/11/2006;00:26:09;Cegeka;warp of;1;IN PROGRESS
4593;Walter Phillips;30/12/2009;09:37:11;Telenet;man with words a;8;OPEN
4594;Fred Fuller;11/04/2000;15:07:07;Yappa;crash rescue in always television;0;IN PROGRESS
4595;Gage Franks;15/07/2011;18:43:46;Cegeka;no;5;OPEN
4596;Alexis Craig;15/06/2010;00:51:43;Yappa;out warp open or maybe came in;0;CLOSED
4597;Mother Estes;08/02/2011;03:59:59;T-Network;open banging should;8;IGNORE
4598;Johnny Eaton;03/09/2005;07:59:41;ACA-IT;sits what came was room;0;IN PROGRESS
4599;Herbert Morgan;02/09/2005;16:40:21;ACA-IT;came magnetic I what hat books people;3;CLOSED
4600;Mark Valdez;07/07/2005;04:30:31;Cegeka;generated came;8;CLOSED
4601;Vanessa Avery;06/01/2001;01:51:38;XCOMM;they caves ending good in;1;IN PROGRESS
4602;Kristina Bowers;07/05/2000;14:47:21;Cegeka;;0;IN PROGRESS
4603;Kim Sutton;23/02/2002;07:43:08;ACA-IT;to when I they caves days;6;IGNORE
4604;Melanie Wagner;27/12/2010;07:34:58;Cegeka;throw world else with;8;OPEN
4605;Laura Jacobson;25/11/2009;03:15:58;T-Network;;8;CLOSED
4606;Jesse Montgomery;19/05/2008;02:33:12;XCOMM;white do had room;7;CLOSED
4607;Lewis Saunders;16/06/2003;02:33:33;Telenet;what where in we assert;8;IN PROGRESS
4608;Tracie Shaffer;05/12/2003;05:09:53;Yappa;had white rescue;6;IGNORE
4609;Melinda Huffman;04/12/2002;12:01:43;Mobistart;they always;7;CLOSED
4610;Jim May;28/06/2005;05:08:02;Eurosys;computer asked people;10;IGNORE
4611;Marcus Andrews;03/04/2013;16:50:51;Eurosys;pique light automatically when headphones;1;OPEN
4612;Felicia Hardy;18/01/2005;19:31:36;Yappa;pique who ill or maybe;0;IGNORE
4613;Darla Randall;16/02/2015;01:52:02;Yappa;they;3;IGNORE
4614;Randall Cooley;25/07/2002;12:58:08;ACA-IT;found in library others;0;CLOSED
4615;Shanna Reed;16/09/2016;08:18:39;PXL;came to I many;9;IN PROGRESS
4616;Trent Herrera;16/11/2007;10:00:30;Yappa;should window badly trying;5;IGNORE
4617;Krista Roach;22/06/2009;12:07:55;ACA-IT;banging on;10;CLOSED
4618;Mary ann Cross;18/04/2002;09:36:16;PXL;;10;IGNORE
4619;Danielle Rose;09/08/2008;21:16:19;Eurosys;plane pull;1;IN PROGRESS
4620;Kevin Cleveland;28/11/2002;05:44:32;Eurosys;waited trees in ill is sidekick;1;CLOSED
4621;Pat Burton;30/11/2009;03:45:07;PXL;good computer;9;OPEN
4622;Trisha Thomas;20/02/2013;19:57:36;XCOMM;lots find;10;OPEN
4623;Ann Leonard;13/11/2014;08:14:23;Cegeka;so caves;8;OPEN
4624;Harley Rios;13/12/2010;09:26:09;Mobistart;asked boon;9;CLOSED
4625;Ralph Howard;17/08/2015;08:23:43;Yappa;sacrifice pique;3;IGNORE
4626;Grace Chase;04/07/2007;20:16:24;XCOMM;as ghost library text are;6;OPEN
4627;Troy Blake;31/10/2011;07:31:49;Telenet;ends;9;IN PROGRESS
4628;Jimmy Blair;23/02/2006;22:56:25;T-Network;;10;OPEN
4629;Brandi Le;04/01/2016;03:52:49;Yappa;badly library died;6;OPEN
4630;Rochelle Sampson;11/01/2006;02:51:19;XCOMM;library dreams are;4;IN PROGRESS
4631;Brooke Kidd;08/12/2001;17:53:08;Mobistart;island fire enter hid build shepherd about;2;IGNORE
4632;Gabriel Nicholson;31/03/2013;05:49:41;Proximus;are in do is to;6;IGNORE
4633;Alice Jacobson;16/01/2006;20:12:11;Yappa;;0;CLOSED
4634;Samantha Craft;19/01/2004;15:49:50;ACA-IT;waited came;2;IN PROGRESS
4635;Cathy Cruz;10/11/2016;11:47:48;PXL;;2;IN PROGRESS
4636;Kayla Witt;12/07/2007;07:59:56;ACA-IT;plane on warp;9;IGNORE
4637;Anna Marsh;25/10/2013;00:11:57;Proximus;where;0;CLOSED
4638;April Green;19/07/2009;06:02:57;Telenet;out on throw warp out lock is;6;CLOSED
4639;Steven Hendricks;21/03/2002;10:13:41;Mobistart;;1;CLOSED
4640;Crystal Leonard;21/01/2015;10:01:24;Eurosys;boon library island to banging is no;4;IGNORE
4641;Bill Ewing;27/03/2004;07:50:12;Yappa;until trying handled;2;IN PROGRESS
4642;Jacob Bryan;29/04/2006;18:27:42;Telenet;until on of with;6;OPEN
4643;Sandy Walter;26/01/2010;19:07:19;Telenet;with show should;9;CLOSED
4644;Vernon Farley;20/02/2010;14:48:22;Cegeka;;10;OPEN
4645;Lawrence Randolph;08/07/2016;15:10:45;XCOMM;ending fire want;7;OPEN
4646;Chelsea Massey;11/06/2007;04:28:21;Eurosys;shepherd sits worn magnetic;5;OPEN
4647;Dustin Booker;30/08/2015;09:15:51;Mobistart;or maybe they;1;OPEN
4648;Shane Gould;02/01/2014;15:45:04;T-Network;they room;0;IN PROGRESS
4649;Kaitlyn Wallace;16/10/2003;16:55:12;T-Network;else hatch;8;IN PROGRESS
4650;Chester McCray;08/02/2001;16:42:40;ACA-IT;secretly hid;6;OPEN
4651;Candy Jarvis;30/11/2012;06:16:54;ACA-IT;the came;8;CLOSED
4652;Clayton Willis;16/02/2011;23:03:07;Mobistart;light books in assert they automatically;4;IGNORE
4653;Crystal Durham;19/11/2014;14:43:28;T-Network;list;10;IN PROGRESS
4654;Ted Crane;29/01/2002;23:17:35;Cegeka;they of came fire this or lots;4;CLOSED
4655;Bruce Henson;23/01/2003;18:10:07;Proximus;waited do ghost;1;IN PROGRESS
4656;Melinda Newton;09/03/2004;02:58:19;T-Network;we light we of lost came end;5;IGNORE
4657;Joshua Rhodes;08/12/2003;02:43:16;Cegeka;magnetic have;9;IGNORE
4658;Kathleen Luna;28/10/2012;02:38:31;Mobistart;is;5;IGNORE
4659;Dawn Robinson;14/02/2010;17:23:02;XCOMM;banging list end to it's with headphones;5;CLOSED
4660;Mandy Faulkner;22/08/2005;09:53:21;Proximus;visions what probably through;4;CLOSED
4661;Mike Crane;03/06/2003;21:38:46;Telenet;;4;IGNORE
4662;Judy Park;10/11/2011;21:30:05;Telenet;hot generated window sill hid sacrifice;1;IGNORE
4663;Monica Morton;17/03/2004;18:37:36;ACA-IT;in is discovered dreams died lost are;5;OPEN
4664;Clint Knight;22/09/2015;01:21:49;Proximus;hot dad library;4;CLOSED
4665;Robert Albert;12/05/2014;20:05:58;Yappa;asked discovered lost island dreams;8;IN PROGRESS
4666;Russell Wilkins;13/05/2010;07:33:34;ACA-IT;hot hat through asked room;10;IN PROGRESS
4667;Robert Estrada;31/01/2012;10:05:17;ACA-IT;enter web;6;IN PROGRESS
4668;Kathryn Allison;05/09/2012;05:28:14;Yappa;good;9;IN PROGRESS
4669;Jackie Boyer;22/07/2005;19:40:43;Proximus;worn was moved;2;CLOSED
4670;Christoph Weiss;09/05/2010;18:21:04;Mobistart;hid the;2;CLOSED
4671;Christina Campos;23/04/2013;11:22:34;Yappa;hid of assert was;5;OPEN
4672;Felicia Gould;05/07/2013;02:37:46;XCOMM;when to when good is sofa;6;IGNORE
4673;Jonathan Workman;30/12/2000;20:19:28;XCOMM;are badly handled fire as build ball;5;OPEN
4674;Christoph McDonald;09/03/2016;04:37:29;Proximus;pull;4;OPEN
4675;Whitney McGee;02/11/2012;16:31:33;Mobistart;sofa world ending ball ball banging;2;IGNORE
4676;Pamela Christian;17/03/2002;13:14:48;Telenet;man handled;7;OPEN
4677;Ronnie Townsend;14/01/2013;02:59:52;Yappa;;8;IN PROGRESS
4678;Katie Anthony;01/05/2012;04:54:24;Telenet;found of boon many computer good;10;IN PROGRESS
4679;Toni England;16/05/2004;19:59:08;ACA-IT;cold rabbit had;2;OPEN
4680;Shaun Kelley;09/02/2010;15:00:24;ACA-IT;room captain secretly;5;IN PROGRESS
4681;Wyatt Warren;26/05/2007;09:17:24;XCOMM;I;6;IGNORE
4682;Alyssa Howell;09/07/2013;05:02:59;Mobistart;dad;8;IN PROGRESS
4683;Cody Foley;19/04/2008;23:32:13;ACA-IT;lots build ends sidekick moved on;1;IN PROGRESS
4684;Dan Vasquez;02/06/2013;05:03:55;PXL;of secretly;8;IN PROGRESS
4685;Shanna Best;24/08/2016;14:42:28;T-Network;visions in are many man I hot;0;IGNORE
4686;Jenny Lester;18/02/2002;07:36:07;Cegeka;;0;IGNORE
4687;Kenny Adams;05/02/2010;03:13:03;Mobistart;red ending hid what it rescue;6;OPEN
4688;Sara Tyson;03/08/2012;15:56:37;Cegeka;;7;CLOSED
4689;Gene Stout;02/06/2006;17:00:18;XCOMM;constantly probably good suspense find plane;6;IGNORE
4690;Joyce Pace;14/06/2015;06:27:36;Proximus;;1;IN PROGRESS
4691;Kyle Parrish;11/04/2002;11:15:48;T-Network;hid sits it's no out will words;2;OPEN
4692;Walter Dyer;15/09/2012;02:51:40;Telenet;will web room asked are who;7;IN PROGRESS
4693;Russell Clark;19/09/2006;21:22:01;ACA-IT;hot in;9;IGNORE
4694;Nick Walker;28/11/2010;19:50:19;Cegeka;;5;CLOSED
4695;Michael Franco;09/01/2003;15:29:46;Proximus;headphones wicket assert when boon list want;1;CLOSED
4696;Dan Lott;11/07/2015;02:29:28;Mobistart;until have list on;1;OPEN
4697;Cheryl Hansen;09/12/2003;07:44:13;PXL;boon keys plane pique;5;IN PROGRESS
4698;Brent Norman;13/10/2014;14:56:23;Cegeka;keys probably;4;CLOSED
4699;Ray Castro;07/08/2016;05:08:00;Eurosys;it red ending sill do;2;OPEN
4700;Robbie Lancaster;24/09/2001;05:11:09;T-Network;;9;OPEN
4701;Lois Rivera;20/03/2015;03:40:48;Mobistart;interest speed pique was my about throw;8;OPEN
4702;Rod Graham;06/11/2008;23:54:51;ACA-IT;leader on end hold;5;CLOSED
4703;Earl Mosley;15/04/2002;17:25:42;Mobistart;ball ending do enter web;8;IGNORE
4704;Dixie Molina;31/03/2016;08:56:57;T-Network;sidekick sits in smoke;4;CLOSED
4705;Shanna Peters;10/11/2001;20:46:37;Yappa;monster many out of it in;2;IGNORE
4706;Trent Barton;02/10/2008;00:22:29;Proximus;words pull;0;OPEN
4707;Joe Buckley;17/08/2011;09:44:17;ACA-IT;fire badly;3;IN PROGRESS
4708;Joe Stanton;02/07/2012;12:40:30;Mobistart;code or magnetic monster words when;0;IGNORE
4709;Casey Zamora;25/04/2016;05:06:42;T-Network;sidekick;4;IGNORE
4710;Walter Church;15/04/2016;18:44:33;Telenet;we;3;IGNORE
4711;Dave Walsh;07/11/2011;11:14:01;PXL;;3;IN PROGRESS
4712;Duane Horn;22/12/2009;14:53:57;T-Network;show pull;0;OPEN
4713;Candy O'neill;06/11/2004;01:55:48;Cegeka;code sill discovered end out was hat;8;OPEN
4714;Noah Rosales;20/03/2014;23:33:09;Proximus;;5;IN PROGRESS
4715;Ralph Harris;28/04/2003;01:04:57;Cegeka;sofa sits what;4;CLOSED
4716;Mindy Rowe;17/05/2005;14:11:38;ACA-IT;;6;CLOSED
4717;Billie Figueroa;21/10/2001;09:44:08;XCOMM;books badly was enter secretly;4;CLOSED
4718;Cathy Jacobson;22/12/2013;21:10:10;Eurosys;in they hold handled it;0;IN PROGRESS
4719;Robin Stark;16/09/2001;14:09:24;Mobistart;where where handled;8;IN PROGRESS
4720;Stephanie Ray;01/01/2004;06:37:00;Yappa;until ends;7;IN PROGRESS
4721;Stephanie Kinney;02/10/2012;23:27:59;PXL;on;4;IGNORE
4722;Roger Roman;05/12/2006;14:45:01;Eurosys;television many;10;IN PROGRESS
4723;Tom Montoya;03/12/2011;12:04:59;Telenet;we in in ghost generated where waited;5;IGNORE
4724;Theresa Buckner;29/08/2009;21:58:34;Yappa;headphones who what;6;IN PROGRESS
4725;Penny Moody;26/07/2000;16:46:24;T-Network;write waited crash banging island headphones to;8;IN PROGRESS
4726;Marsha Guthrie;03/11/2014;12:39:18;XCOMM;cold cold ends sill badly;7;OPEN
4727;Doug Frank;05/10/2015;16:55:06;Cegeka;who;9;IGNORE
4728;Rex Fisher;13/09/2008;21:43:32;T-Network;of shepherd;0;CLOSED
4729;Russell Berg;07/03/2008;06:26:03;Mobistart;to came no waited;5;IGNORE
4730;Felicia Gentry;22/07/2009;00:04:20;Eurosys;who generated discovered keys text who as;8;CLOSED
4731;Jerry Walter;10/11/2007;14:19:39;Mobistart;island throw;6;IGNORE
4732;Misty Holcomb;25/05/2001;15:59:01;Yappa;;0;IGNORE
4733;Bill Moses;07/07/2006;13:47:51;Eurosys;many died island sacrifice will wrong computer;9;IGNORE
4734;Kylie Melendez;31/01/2001;01:19:18;Yappa;;8;IN PROGRESS
4735;Kay Justice;15/03/2004;12:21:28;Cegeka;do in computer demanded ends it's;7;IGNORE
4736;Jason Campos;08/03/2002;01:03:35;ACA-IT;is speed of;1;IGNORE
4737;Jeannie Gordon;25/05/2009;06:27:16;Telenet;with;1;OPEN
4738;Shawna Downs;16/11/2002;00:24:43;T-Network;they ending in through;7;IN PROGRESS
4739;Levi Parker;28/12/2010;10:54:08;Mobistart;man with wrong sidekick;2;CLOSED
4740;Shannon Tyson;04/02/2005;01:13:02;Cegeka;of until island hid hold list;8;CLOSED
4741;Michelle Trevino;05/10/2003;20:21:55;Cegeka;rescue on show a others;8;CLOSED
4742;Brent Navarro;27/11/2010;11:47:41;Cegeka;;4;OPEN
4743;David Lamb;14/07/2001;17:18:17;Proximus;my pique want;1;IN PROGRESS
4744;Hope Hodges;01/11/2014;01:34:17;Telenet;shepherd until days text worn;2;OPEN
4745;Mickey Gordon;16/05/2015;10:04:49;XCOMM;until lots good find what leader;10;CLOSED
4746;Tasha Hubbard;04/08/2013;19:10:58;T-Network;my people wicket so sits worn;2;IN PROGRESS
4747;Steven Malone;17/09/2007;12:28:31;Mobistart;find good write;7;IGNORE
4748;Doris Adkins;22/09/2015;01:12:45;Telenet;will books books enter web;10;IGNORE
4749;Alexis Becker;23/03/2004;22:23:24;T-Network;through;5;IN PROGRESS
4750;Kayla Parsons;31/12/2000;01:04:18;XCOMM;room hid my I;4;IN PROGRESS
4751;Erin Craig;27/09/2013;05:35:17;Yappa;on interest words my;4;OPEN
4752;Miranda Snow;30/03/2005;03:18:55;Cegeka;warp is it no to;0;IN PROGRESS
4753;Gail Ayala;21/04/2002;22:10:57;XCOMM;days what until;7;IGNORE
4754;Tracie Romero;30/12/2011;19:26:18;Eurosys;throw boon it list;3;IGNORE
4755;Debbie Zamora;16/07/2005;02:22:44;Cegeka;have a are of;3;IN PROGRESS
4756;Dean Bonner;01/06/2000;21:34:53;XCOMM;find;5;CLOSED
4757;Monica Guerrero;21/05/2008;20:45:54;Eurosys;fire magnetic;8;CLOSED
4758;Ian Cooke;29/03/2008;11:07:07;Telenet;what out;5;CLOSED
4759;Roberta Garza;12/02/2005;01:56:08;XCOMM;island numbers rescue leader will leader it;4;CLOSED
4760;Ken Velazquez;14/05/2014;14:50:46;PXL;;3;CLOSED
4761;Scott Strong;19/10/2009;16:16:28;Cegeka;or have;2;IGNORE
4762;Brad Bradley;15/08/2007;19:59:26;PXL;;7;CLOSED
4763;Roberta Frye;25/05/2002;17:05:38;Telenet;;0;OPEN
4764;Alicia Stephenson;21/06/2014;07:20:25;PXL;;5;IN PROGRESS
4765;Darla Sanders;01/03/2000;10:34:49;ACA-IT;wrong headphones with they write lots;10;IN PROGRESS
4766;Autumn Jordan;16/09/2010;18:01:02;Eurosys;room light;3;OPEN
4767;Alicia Castaneda;06/07/2002;01:48:12;Telenet;so rabbit numbers;2;OPEN
4768;Savannah Schroeder;07/06/2011;19:16:01;T-Network;ghost no sacrifice dreams probably caves numbers;10;OPEN
4769;Devin Shaffer;20/02/2007;13:40:25;Cegeka;lock monster probably came in man many;6;IGNORE
4770;Barbara Crawford;24/02/2000;03:54:09;Cegeka;until;5;IN PROGRESS
4771;Mason Fuentes;24/05/2012;04:28:46;ACA-IT;cold from sidekick;6;IGNORE
4772;Cameron Adams;17/01/2012;16:44:17;T-Network;good keys library or maybe pull lock;6;OPEN
4773;Derrick Pittman;18/03/2003;19:49:59;Eurosys;of until are in;0;IGNORE
4774;Darlene Stafford;29/05/2004;00:42:23;ACA-IT;hat it's ball hot;1;OPEN
4775;Jill Hammond;10/04/2002;00:30:17;Eurosys;lost do have pique so;8;OPEN
4776;Alex Hull;26/09/2013;12:47:14;Yappa;leader we;9;CLOSED
4777;Ruth Gonzalez;13/07/2010;22:31:58;XCOMM;or maybe ill asked lots I what end;9;OPEN
4778;Craig Bryan;10/01/2012;14:33:45;PXL;no found light boon;6;OPEN
4779;Marsha Lott;25/11/2005;23:00:12;XCOMM;headphones lost;0;IGNORE
4780;Steve Ellison;12/08/2005;00:48:00;Telenet;suspense fire plane;1;CLOSED
4781;Marlene Glass;03/11/2016;19:28:17;XCOMM;this island rescue;9;IN PROGRESS
4782;Jan Sanford;27/11/2000;01:04:07;Cegeka;of it's;0;CLOSED
4783;Cody Barron;04/03/2006;16:43:35;XCOMM;;0;OPEN
4784;Abigail Mayer;06/10/2007;09:15:41;Eurosys;show asked sits in;9;IN PROGRESS
4785;Danny Holloway;14/04/2012;14:43:41;ACA-IT;assert;3;IGNORE
4786;Christina Greer;19/08/2011;21:40:29;Mobistart;on in fire this headphones throw room;1;IN PROGRESS
4787;Clayton Beasley;14/07/2002;22:54:55;PXL;ghost ghost discovered code;3;IGNORE
4788;Alan Brewer;11/04/2016;23:22:22;Cegeka;;10;OPEN
4789;Erin Drake;03/10/2001;10:10:38;XCOMM;;7;IN PROGRESS
4790;Brandi Massey;18/06/2007;03:18:08;PXL;generated sidekick automatically we always;1;OPEN
4791;Michael Wall;06/10/2012;21:43:01;Telenet;probably on out throw books library while;5;CLOSED
4792;Misty Savage;13/08/2015;23:21:08;XCOMM;to text end;1;IN PROGRESS
4793;April Ramos;09/02/2016;14:50:47;Yappa;of the;4;IN PROGRESS
4794;Bethany Dawson;23/07/2010;02:16:02;Proximus;sofa banging room;1;IN PROGRESS
4795;Joshua Martinez;29/04/2005;08:38:38;ACA-IT;to wicket pique dreams;4;OPEN
4796;Brandi Orr;24/09/2015;00:05:16;T-Network;people find hot web out find;10;IN PROGRESS
4797;Mindy Horton;05/12/2004;16:59:14;Eurosys;leader came assert warp ball what;10;IN PROGRESS
4798;Carla Bright;04/04/2014;07:22:53;Mobistart;ending assert are sill no ship hot;4;CLOSED
4799;Christy Patel;17/09/2002;16:29:55;T-Network;have hat;0;OPEN
4800;Baby Frederick;03/12/2011;00:18:12;Proximus;with;7;CLOSED
4801;Gregory Fuentes;07/01/2010;06:30:36;T-Network;man speed;9;IGNORE
4802;Roger Dawson;20/01/2001;07:54:11;Proximus;worn have;2;IGNORE
4803;Hope Lancaster;04/06/2000;10:05:19;Cegeka;want trees will boon words boon always;10;OPEN
4804;Kelly Powers;04/02/2007;02:25:43;T-Network;took automatically no enter through;7;IGNORE
4805;Todd Sullivan;26/12/2005;21:00:30;ACA-IT;was dad with are trees;2;CLOSED
4806;Teresa Hubbard;22/12/2008;09:01:33;Cegeka;hatch have rabbit captain television ball;6;IN PROGRESS
4807;Kevin Garza;27/11/2004;16:36:36;Yappa;have ball end through generated;5;IN PROGRESS
4808;Jessica Key;19/01/2011;05:44:47;Eurosys;is always;2;CLOSED
4809;Carolyn Santos;20/05/2005;02:49:35;Cegeka;on are on came;4;OPEN
4810;Dawn Turner;14/08/2009;15:05:00;Cegeka;days enter secretly until find hatch;9;CLOSED
4811;Robin Fry;24/09/2000;22:34:51;ACA-IT;boon died are secretly moved people throw;4;OPEN
