15687;Renee Sanders;28/03/2016;05:59:56;XCOMM;trying to lock I;2;IGNORE
15688;Kimberly Byers;19/08/2008;14:21:53;Telenet;banging;2;IN PROGRESS
15689;Richard Lawson;07/06/2006;00:09:03;Cegeka;crash they until no throw end room;5;CLOSED
15690;Faith Guerra;10/09/2007;10:02:00;Eurosys;through text constantly do hid sacrifice while;5;IGNORE
15691;Loretta Haley;02/02/2009;01:34:40;Yappa;constantly plane secretly cold;9;OPEN
15692;Jimmy Rios;16/05/2013;02:41:16;Telenet;probably have sidekick ends to to;8;IGNORE
15693;Penny Rosario;20/10/2014;14:25:50;Eurosys;came;10;CLOSED
15694;Kay Livingston;03/01/2016;15:08:33;Telenet;where my to had it visions no;4;OPEN
15695;Haley William;04/03/2004;03:33:32;Yappa;many;0;CLOSED
15696;Roger Hunt;16/02/2005;23:35:07;Telenet;web in headphones world;8;CLOSED
15697;Deborah Shields;14/07/2012;00:22:37;Telenet;;7;CLOSED
15698;Sarah Allison;21/07/2002;17:31:40;Mobistart;in end from trying;1;IGNORE
15699;Zachary Mosley;20/09/2002;03:56:43;Telenet;came shepherd cold;0;IN PROGRESS
15700;Stephen Luna;01/03/2013;23:56:38;Proximus;;2;IGNORE
15701;Stacy Sweeney;15/07/2010;10:54:52;ACA-IT;in room;1;CLOSED
15702;Sierra Ayala;18/07/2006;07:26:12;ACA-IT;something computer computer hatch else sofa;4;CLOSED
15703;Janice Horton;15/06/2004;02:21:03;ACA-IT;fire many sill have from they;2;OPEN
15704;Dominic Everett;30/10/2011;14:14:47;ACA-IT;people;6;IGNORE
15705;Penny Guy;19/04/2003;08:15:51;PXL;lots cold;4;IGNORE
15706;Jodi McIntosh;16/01/2006;12:29:35;Cegeka;;1;CLOSED
15707;Doris Hatfield;23/04/2006;09:08:15;XCOMM;will red something always probably;0;IGNORE
15708;Ronald Reyes;27/06/2012;23:39:15;Proximus;end probably will library others a smoke;2;CLOSED
15709;Harley Hatfield;29/06/2004;16:07:27;T-Network;;9;IN PROGRESS
15710;Vanessa Pace;26/02/2004;00:25:22;Telenet;found with do my in;2;IGNORE
15711;Norman Porter;18/05/2010;17:42:49;Eurosys;good;0;CLOSED
15712;Vernon Sawyer;24/11/2014;19:39:46;Cegeka;caves through;10;IN PROGRESS
15713;Laura Chaney;02/03/2016;02:48:35;ACA-IT;died to on what came are;4;OPEN
15714;Vanessa Carey;03/06/2005;22:02:19;Proximus;others white others computer warp;4;IGNORE
15715;Anna Fernandez;17/08/2011;04:43:44;Cegeka;build lock have secretly ghost to;7;OPEN
15716;Timmy Bates;11/03/2007;16:38:05;XCOMM;boon dad automatically days waited came ill;0;OPEN
15717;Jeff Serrano;02/11/2000;22:48:20;XCOMM;they always on sofa;10;IGNORE
15718;Elizabeth Walters;17/12/2006;20:12:33;PXL;always will ball where asked cold much;7;OPEN
15719;Mariah McMillan;05/05/2014;03:05:42;T-Network;automatically hat we;3;IN PROGRESS
15720;Ashley Hodge;26/11/2007;19:22:51;Telenet;captain died;6;CLOSED
15721;Nathan McDaniel;10/02/2003;23:48:03;Yappa;in write;5;IN PROGRESS
15722;Leroy McKay;23/04/2006;13:38:30;ACA-IT;in;6;CLOSED
15723;Sue Shelton;21/10/2011;14:01:50;ACA-IT;a what banging it's television;1;IGNORE
15724;Regina Hines;06/03/2003;12:01:51;T-Network;to or maybe;4;OPEN
15725;Rex Townsend;01/11/2007;09:00:52;Eurosys;many this;8;IGNORE
15726;Thomas Summers;20/07/2001;03:35:26;Proximus;window caves build sits of will;2;IGNORE
15727;Harley Tyson;28/09/2016;17:51:57;ACA-IT;;5;OPEN
15728;Sarah Mooney;12/05/2013;15:24:47;T-Network;;9;CLOSED
15729;Dave Kent;11/12/2007;08:00:23;Eurosys;took magnetic as it;9;IGNORE
15730;Carrie Frederick;21/01/2006;13:35:42;Mobistart;sill it island;3;IN PROGRESS
15731;Rhonda Russo;03/04/2010;20:28:05;Cegeka;;1;IN PROGRESS
15732;Megan Hester;21/10/2007;12:31:22;Yappa;always handled ending while have of;9;CLOSED
15733;Kendra Byers;14/07/2015;08:06:27;Telenet;dreams;6;IGNORE
15734;Pat McBride;22/11/2002;09:00:11;XCOMM;visions smoke to secretly to this room;2;OPEN
15735;Troy Houston;01/02/2000;11:57:29;Yappa;came constantly generated;1;IGNORE
15736;Ethan McCray;14/09/2000;06:50:02;Yappa;end;10;IGNORE
15737;Wanda Frye;20/06/2010;10:13:40;ACA-IT;is lots wicket to in crash numbers;8;IN PROGRESS
15738;Norman Johns;09/12/2003;15:10:14;Proximus;sill should in while leader visions people;10;IGNORE
15739;Bonnie Patterson;03/05/2011;19:14:53;T-Network;code on constantly crash of hat people;3;IN PROGRESS
15740;Eva Ramos;06/10/2013;09:17:17;T-Network;pique;6;IN PROGRESS
15741;Ronda Pace;01/08/2001;10:21:54;Yappa;code should code was sits library of;3;IN PROGRESS
15742;Jeannie Fitzpatrick;04/07/2005;05:13:54;Eurosys;;1;CLOSED
15743;Earl Haynes;10/10/2013;18:32:08;Yappa;interest fire dreams days something good on;0;IN PROGRESS
15744;Juanita Velasquez;21/12/2001;17:35:27;XCOMM;to warp of hid to;9;CLOSED
15745;Patricia Rowe;14/09/2011;09:24:30;Proximus;lost it's;5;OPEN
15746;Tara Holloway;17/05/2004;07:18:49;Telenet;hat interest wrong this with open;4;IGNORE
15747;Mother Cantrell;04/05/2015;17:38:16;Proximus;had so numbers island something demanded;4;IGNORE
15748;William Abbott;29/04/2001;13:47:57;Telenet;came others worn;4;IN PROGRESS
15749;Melanie Faulkner;05/07/2000;02:24:11;Proximus;sits always open while died crash are;8;IGNORE
15750;Kendra Atkinson;02/12/2010;22:21:20;Yappa;;10;IN PROGRESS
15751;Frank Ford;29/04/2005;05:01:16;T-Network;have are find asked wicket;0;IN PROGRESS
15752;Holly Hughes;09/07/2003;12:05:50;Yappa;cold;8;CLOSED
15753;Eugene McCarty;20/01/2012;06:13:22;ACA-IT;came this good sits;7;IN PROGRESS
15754;Joe Justice;05/04/2014;14:58:26;Cegeka;else rescue to;8;IN PROGRESS
15755;Francis Glenn;04/11/2008;16:59:06;XCOMM;it sits when lots room hid;8;CLOSED
15756;Cindy Montoya;29/04/2009;21:18:06;Cegeka;in;8;CLOSED
15757;Jake Blevins;15/11/2000;14:14:41;ACA-IT;lost plane moved visions cold cold numbers;9;IGNORE
15758;Sandy Moran;10/11/2015;20:45:13;ACA-IT;wrong asked lots wicket;0;OPEN
15759;Laken Mullins;07/10/2016;12:27:37;T-Network;numbers from sill are;4;OPEN
15760;Leslie Goodman;17/05/2006;00:32:31;Yappa;;9;CLOSED
15761;Joey Zimmerman;04/02/2008;18:10:43;Telenet;leader fire end;8;OPEN
15762;Gloria Farrell;30/09/2012;06:10:54;ACA-IT;trying computer I;0;CLOSED
15763;Jenny Anthony;02/04/2007;20:47:21;ACA-IT;came others list;3;IGNORE
15764;Rhonda Willis;20/02/2007;17:54:07;Eurosys;shepherd so as when in build;9;IN PROGRESS
15765;Russ Branch;30/05/2012;12:47:27;Cegeka;fire end what others end no interest;3;CLOSED
15766;Dillon Ross;06/10/2016;05:10:13;Telenet;while build probably have television red of;6;IGNORE
15767;Jodi Lynch;14/09/2007;04:35:39;Cegeka;generated sofa red shepherd sits;0;CLOSED
15768;Norman Spencer;12/01/2005;03:53:31;Proximus;rescue badly will came something pull plane;3;IN PROGRESS
15769;Sherri Allen;22/04/2015;00:11:24;Mobistart;where many ghost ends people hot;7;CLOSED
15770;Patty Knox;02/01/2016;19:53:14;XCOMM;constantly island;0;IGNORE
15771;Brent Rosario;14/07/2012;16:15:39;PXL;do with had where;8;IGNORE
15772;Hannah McKinney;03/02/2016;12:14:45;Eurosys;visions is;8;IGNORE
15773;Ellen Erickson;01/05/2012;15:43:08;Proximus;lost plane with the;3;CLOSED
15774;Donnie Wagner;18/09/2011;01:26:19;PXL;the sofa man;4;CLOSED
15775;Walter Casey;09/03/2013;23:51:40;Yappa;;0;IN PROGRESS
15776;Stephen Nash;22/11/2009;03:03:56;Proximus;do;5;IN PROGRESS
15777;Randy Kirkland;24/11/2009;02:24:49;XCOMM;I dreams sofa who so;0;OPEN
15778;Tommy Gutierrez;11/01/2003;03:27:45;ACA-IT;is rescue window on ends;9;OPEN
15779;Nick Cooke;28/02/2006;07:54:20;Eurosys;have dreams ends to;8;OPEN
15780;Alyssa Hawkins;04/07/2013;21:44:39;Cegeka;ending while pull hot red;10;OPEN
15781;Josh Bradford;03/04/2009;11:03:44;Cegeka;came boon island worn we good ending;5;IGNORE
15782;Joanne Reyes;04/06/2009;01:30:34;Yappa;smoke red;6;IGNORE
15783;Marty Wolf;24/05/2003;15:22:34;Yappa;;4;OPEN
15784;Marilyn Little;29/12/2006;10:10:50;Telenet;visions;4;CLOSED
15785;Zachary Ryan;18/05/2002;19:21:16;ACA-IT;many have open hat to;9;IGNORE
15786;Tracy Johnson;21/12/2003;21:35:58;XCOMM;shepherd shepherd television speed numbers show;8;CLOSED
15787;Catherine Watson;15/11/2015;08:07:32;ACA-IT;came came room want find;10;CLOSED
15788;Hannah Cook;13/07/2012;15:47:04;Eurosys;;8;OPEN
15789;Jane Velasquez;27/12/2011;02:13:18;Telenet;monster;9;CLOSED
15790;Martin McMahon;26/07/2006;12:30:57;Mobistart;of boon something ghost it where;2;IGNORE
15791;Tracie Horn;15/12/2010;00:19:22;PXL;of good suspense moved;9;IN PROGRESS
15792;Mariah Allen;23/10/2004;10:21:08;T-Network;discovered television in;4;IN PROGRESS
15793;Adam Cochran;20/12/2002;07:45:10;XCOMM;warp;7;OPEN
15794;Levi Ingram;30/11/2014;03:55:29;Yappa;was assert;10;IGNORE
15795;Madison Tran;11/09/2004;04:31:46;XCOMM;hatch;8;IN PROGRESS
15796;Eugene Good;03/10/2009;11:15:22;Eurosys;the many;0;OPEN
15797;Abigail Riley;14/08/2015;21:05:21;Cegeka;have when or maybe came;10;IGNORE
15798;Mary Emerson;12/06/2014;22:21:12;PXL;this smoke when island to captain are;3;IN PROGRESS
15799;Erin James;07/10/2012;00:58:47;Mobistart;caves build found of show;10;CLOSED
15800;Mike Collier;14/12/2016;07:44:15;T-Network;cold discovered should;6;CLOSED
15801;Julia Schroeder;05/06/2011;05:23:23;XCOMM;;2;OPEN
15802;Pete McFadden;04/09/2002;08:57:42;PXL;do;4;IN PROGRESS
15803;Lance Blackwell;31/05/2002;02:21:23;Yappa;;2;IN PROGRESS
15804;Norma McCullough;02/08/2009;12:31:48;Cegeka;something should hold;1;OPEN
15805;Douglas Harmon;26/03/2016;21:53:01;ACA-IT;what hat;5;IGNORE
15806;Sean Dunn;03/11/2000;16:15:26;Mobistart;open cold is;9;IN PROGRESS
15807;Jennifer Bauer;13/04/2001;15:24:12;Cegeka;days island;2;CLOSED
15808;Rhonda Ochoa;23/02/2003;22:12:10;Mobistart;to hatch island suspense to to;9;OPEN
15809;Erin Hampton;04/02/2009;21:53:23;Eurosys;sill while a text in what caves;4;IGNORE
15810;Katie Rivers;02/08/2015;02:08:46;PXL;people ends will banging wicket I;2;CLOSED
15811;Vernon Hopkins;07/08/2013;17:05:42;PXL;always;8;IN PROGRESS
