48055;Christina Harmon;21/01/2012;03:06:53;Yappa;while always always;2;OPEN
48056;Rusty Hunter;08/04/2016;03:14:39;PXL;hot while world else took are are;5;IN PROGRESS
48057;Ronald Decker;15/01/2015;06:48:19;ACA-IT;;7;CLOSED
48058;Wendy Golden;29/08/2002;11:13:22;Proximus;room;6;OPEN
48059;Kris Wood;14/12/2009;10:18:53;Cegeka;interest it's in;3;IGNORE
48060;Maria Witt;18/12/2009;07:22:18;PXL;secretly;0;OPEN
48061;Craig Park;07/05/2012;12:21:27;Proximus;took came;9;IN PROGRESS
48062;Patricia Morrison;04/03/2012;22:02:08;Eurosys;in open;4;CLOSED
48063;Debra Moss;21/05/2014;05:28:37;Proximus;have keys monster in should man;0;IN PROGRESS
48064;Betty Huff;16/12/2002;04:46:38;T-Network;to visions came trees from light;2;OPEN
48065;Zachary Cook;22/07/2002;14:56:57;Yappa;banging of lock ill had suspense;5;OPEN
48066;Erin Torres;31/08/2012;14:42:03;Yappa;leader;0;OPEN
48067;Marie Patrick;14/11/2015;10:01:16;Mobistart;lots of assert pique of to;6;IN PROGRESS
48068;Jodi Cantrell;30/09/2009;07:57:05;Proximus;;3;CLOSED
48069;Leslie Atkinson;17/03/2003;13:04:42;Yappa;with people sits rescue wicket computer;0;OPEN
48070;Linda Flowers;30/08/2014;12:10:44;Telenet;came numbers no;4;OPEN
48071;Dylan Velazquez;06/02/2015;05:45:03;Cegeka;;1;IGNORE
48072;Annette Cameron;24/03/2007;12:03:20;Mobistart;computer white we red room;4;IGNORE
48073;Glen Spencer;28/04/2009;22:24:59;Eurosys;moved;0;IGNORE
48074;Cassandra Frank;17/06/2010;04:23:46;PXL;sidekick man to demanded else boon sits;3;IN PROGRESS
48075;Tessa Sheppard;04/09/2005;00:39:20;Mobistart;open lots my;0;OPEN
48076;Brooke Summers;23/02/2014;07:17:51;Mobistart;open with this ship island;2;IGNORE
48077;Kristin Cantrell;21/01/2001;19:27:32;PXL;;4;OPEN
48078;Leslie Fleming;27/04/2016;17:09:30;Mobistart;it to sofa in monster came constantly;7;OPEN
48079;Maria Boyle;03/10/2003;19:16:58;T-Network;of enter;9;CLOSED
48080;Jeremy Ray;22/07/2004;15:23:52;T-Network;on a;0;OPEN
48081;Rita Ford;17/03/2005;13:19:19;Eurosys;plane came to room dad computer hot;2;CLOSED
48082;Tony Roth;23/12/2012;16:31:41;Yappa;lost of island interest;7;OPEN
48083;Vincent Durham;24/07/2015;07:14:47;Mobistart;so;0;OPEN
48084;Mandy Nicholson;30/12/2007;00:55:02;Eurosys;do sacrifice to wicket;9;IN PROGRESS
48085;Michelle Munoz;15/12/2008;05:45:09;Eurosys;show red;4;CLOSED
48086;Jared Jarvis;19/01/2010;18:05:35;Yappa;no rabbit sits to;2;CLOSED
48087;Becky McFarland;29/03/2002;17:32:09;XCOMM;was moved pull ends good much;9;OPEN
48088;Rex Coffey;12/12/2013;15:01:52;T-Network;;5;OPEN
48089;Sabrina Cook;17/07/2009;00:33:45;Proximus;ship should came;4;CLOSED
48090;Roberta Mitchell;20/11/2011;21:58:45;XCOMM;throw white found;2;IN PROGRESS
48091;Bobbie Hendrix;10/11/2000;22:53:48;Cegeka;rescue end;6;IGNORE
48092;Jeannie Chambers;22/03/2001;17:09:30;XCOMM;what good was was;4;IGNORE
48093;Kelsey French;02/05/2008;12:54:21;ACA-IT;warp from world;3;OPEN
48094;Jennifer Stephenson;05/10/2006;06:02:15;Telenet;came with discovered code it;8;IGNORE
48095;Madison Clemons;28/11/2002;15:55:55;Cegeka;to hot list wrong;5;IN PROGRESS
48096;Nicholas Page;05/05/2004;14:58:39;T-Network;they worn;9;CLOSED
48097;Linda Simon;04/11/2012;14:41:00;Cegeka;probably visions no computer it they window;4;CLOSED
48098;Jill Martin;07/07/2003;20:14:33;Telenet;leader else the constantly lots;10;CLOSED
48099;Devin Rogers;29/03/2000;05:26:05;PXL;is discovered fire handled discovered enter;8;IN PROGRESS
48100;Seth Paul;13/04/2002;06:23:05;Telenet;monster waited to throw found where probably;6;CLOSED
48101;Jonathan McLaughlin;12/05/2002;03:33:49;XCOMM;captain about show found write computer;3;IGNORE
48102;Alyssa Bowen;14/08/2004;06:12:32;Proximus;people found in worn no boon;2;IGNORE
48103;Amber Chandler;14/03/2009;00:50:56;ACA-IT;automatically as to show;1;IN PROGRESS
48104;Marie Warren;22/05/2016;05:19:52;Mobistart;with shepherd automatically handled leader hat what;3;IGNORE
48105;Lance Small;16/09/2014;16:05:00;Telenet;came;2;IGNORE
48106;Raymond Best;20/03/2015;14:25:17;Yappa;computer find generated island;0;CLOSED
48107;Devin Phelps;21/01/2013;21:48:39;PXL;hid hatch white suspense;4;OPEN
48108;Kelly Nunez;21/01/2016;08:15:49;Mobistart;of no wicket cold sits plane;3;IN PROGRESS
48109;Angel Alvarez;17/08/2000;05:18:55;Telenet;window automatically have while speed are light;2;CLOSED
48110;Holly Craft;27/08/2001;11:29:45;Eurosys;rabbit write list on about window dreams;9;IGNORE
48111;Kay Fuller;19/11/2005;08:43:31;Cegeka;secretly the magnetic;6;CLOSED
48112;Krista Reid;01/02/2005;12:58:45;Yappa;or maybe numbers have dad automatically hid;2;CLOSED
48113;Carla Wilkerson;02/04/2006;23:44:38;Proximus;so lost badly in came;3;IN PROGRESS
48114;Janice Parsons;27/07/2009;22:19:59;Proximus;in;5;OPEN
48115;Mickey Hatfield;28/08/2001;22:18:38;Cegeka;sill light;1;OPEN
48116;Angie Duran;13/06/2002;19:39:48;T-Network;;3;IGNORE
48117;Natasha Buchanan;10/12/2007;01:24:07;Yappa;enter lock list while is with took;10;OPEN
48118;Miranda McCarty;02/09/2009;15:05:55;ACA-IT;list;10;OPEN
48119;Gabriel Johnston;15/02/2016;02:51:16;ACA-IT;ghost code island computer;10;OPEN
48120;Jake Cleveland;10/11/2002;11:49:29;Cegeka;was list this people sits computer are;5;IN PROGRESS
48121;Pam Avery;03/02/2014;17:06:51;T-Network;smoke room show man will on;8;OPEN
48122;Zachary Bradshaw;23/09/2000;20:31:27;Eurosys;keys they open plane man found;6;OPEN
48123;Carla Gibson;01/03/2002;06:06:19;Telenet;it sits out much;4;IGNORE
48124;Vincent Schroeder;03/06/2009;17:31:15;Proximus;it's captain was until;1;CLOSED
48125;Jeremiah Duran;09/08/2010;17:09:42;Eurosys;demanded plane;10;IN PROGRESS
48126;Brianna McNeil;14/09/2014;01:34:12;T-Network;automatically have automatically demanded hot magnetic;10;CLOSED
48127;Sydney Tate;02/07/2013;13:05:58;Eurosys;visions room demanded rescue;7;OPEN
48128;Earl Todd;26/07/2004;16:44:34;Proximus;sidekick automatically of;6;OPEN
48129;Thelma Gay;30/12/2012;06:05:40;Proximus;show ghost headphones out;9;OPEN
48130;Janet Donovan;30/09/2012;21:14:25;Cegeka;are came magnetic ends;10;IGNORE
48131;Jacob Garrett;26/12/2004;07:19:54;Cegeka;headphones or monster monster;10;IGNORE
48132;Sandra Zimmerman;22/04/2004;18:15:54;Eurosys;ends;5;OPEN
48133;Paul Jennings;08/01/2005;20:42:34;PXL;light;1;OPEN
48134;Brad Beasley;24/08/2011;12:19:44;ACA-IT;we what constantly;7;IN PROGRESS
48135;Amanda Myers;28/03/2002;19:33:04;Yappa;code it waited sill took trees;2;OPEN
48136;Gary Bean;28/12/2003;14:59:26;XCOMM;no days ends interest boon took caves;7;IGNORE
48137;Kevin Carver;21/05/2015;01:07:28;ACA-IT;waited to room books hold it caves;5;IN PROGRESS
48138;Jacob Burke;14/01/2014;17:39:23;Eurosys;came always wicket trees else lots;2;CLOSED
48139;Albert Morales;07/04/2004;04:00:12;Yappa;had;5;CLOSED
48140;Sally Sosa;18/03/2005;12:29:01;Cegeka;leader write code my we;1;IGNORE
48141;Bonnie Bailey;17/07/2001;15:01:51;Eurosys;library;0;IGNORE
48142;Leslie Long;05/04/2015;23:21:00;Yappa;people the else;9;IGNORE
48143;Dillon Fitzpatrick;16/12/2012;18:19:04;Cegeka;world;7;IGNORE
48144;Erin Pacheco;26/05/2007;13:52:39;ACA-IT;captain do web with captain have in;6;IN PROGRESS
48145;Johnny Crosby;16/02/2002;08:49:58;Mobistart;enter came sits lost;7;OPEN
48146;Judy Hamilton;09/01/2015;10:50:56;PXL;have write is captain;10;OPEN
48147;Martha Blevins;24/03/2004;21:44:00;Mobistart;secretly plane when I caves are list;1;IN PROGRESS
48148;Mark Rivers;08/11/2007;03:14:00;Yappa;banging ghost is ill came;9;IN PROGRESS
48149;Lloyd Estes;11/02/2010;00:52:23;ACA-IT;sidekick television find;0;CLOSED
48150;Christy Golden;05/12/2003;18:58:36;ACA-IT;found keys it write from rabbit shepherd;9;IN PROGRESS
48151;Trent Brown;29/06/2001;09:15:37;Mobistart;to as it's world it's;1;IGNORE
48152;Holly Shaw;05/05/2002;14:14:30;XCOMM;want list the it others;6;IGNORE
48153;Rose Cruz;12/08/2008;20:07:50;XCOMM;automatically;8;OPEN
48154;Jan Bolton;01/09/2004;14:39:44;T-Network;lots what where had worn web do;7;IN PROGRESS
48155;Tamara Rosales;03/11/2002;16:52:31;Mobistart;should open island;8;OPEN
48156;Molly Oliver;25/08/2012;01:33:02;Eurosys;hat came lost boon worn visions hid;0;IGNORE
48157;Trey Riley;08/05/2007;10:52:53;Telenet;have pull what;9;CLOSED
48158;Whitney James;20/12/2003;02:13:58;Cegeka;;4;CLOSED
48159;Sean Blevins;04/03/2005;00:58:02;Eurosys;;4;IN PROGRESS
48160;Regina Rodriquez;06/09/2010;02:00:29;T-Network;should to pique shepherd;2;OPEN
48161;Mary Prince;11/09/2016;13:26:04;XCOMM;have sidekick light;1;IGNORE
48162;Tabatha English;12/03/2012;15:30:30;Cegeka;will show magnetic is lots who;0;IGNORE
48163;Molly Dotson;02/08/2015;22:58:07;Yappa;world people room they waited on;4;CLOSED
48164;Austin Cooke;09/06/2001;03:24:23;XCOMM;words days visions in assert;0;IN PROGRESS
48165;Don Zamora;25/10/2014;17:52:51;Eurosys;about;9;IGNORE
48166;Willie Waller;11/12/2000;15:25:35;Proximus;sacrifice code no world throw asked the;7;CLOSED
48167;Bill Swanson;15/06/2010;03:30:29;Proximus;ill took;0;OPEN
48168;Craig Gentry;23/04/2009;10:37:32;Eurosys;the ending web code plane code will;9;CLOSED
48169;Norma Gallegos;10/09/2011;00:20:55;T-Network;are generated wicket;5;IGNORE
48170;Norma Aguilar;06/05/2009;04:44:28;Cegeka;suspense words sill had man;2;IGNORE
48171;Devin Sanchez;25/07/2010;12:57:25;Mobistart;find where monster interest room hot;1;OPEN
48172;Amber Craig;14/08/2003;03:03:21;Eurosys;my wrong;9;IGNORE
48173;Lisa Ayers;20/05/2008;17:19:13;Yappa;it hat shepherd I waited man;4;CLOSED
48174;Unborn Davis;15/06/2006;16:35:02;PXL;what dreams;1;IN PROGRESS
48175;Kristin Schneider;07/06/2004;05:56:26;Mobistart;hatch leader;5;IN PROGRESS
48176;Ronnie O'neal;10/07/2016;22:42:05;T-Network;enter;3;OPEN
48177;Christine Richardson;27/04/2012;08:16:20;Eurosys;boon to out lock warp keys;5;OPEN
48178;Shanda McCarty;03/03/2015;01:25:51;Yappa;sill do numbers always computer hatch light;8;OPEN
48179;Jasmine Ellis;20/02/2007;10:15:22;Mobistart;;3;IGNORE
48180;Katelyn Pittman;30/11/2014;05:54:40;PXL;about are web suspense discovered to interest;3;IGNORE
48181;Hunter Baird;10/05/2009;02:44:59;Cegeka;;10;IN PROGRESS
48182;Thomas Ward;18/08/2014;01:37:09;Cegeka;;8;OPEN
48183;Jimmy French;25/10/2002;01:22:19;T-Network;monster handled or maybe list;9;CLOSED
48184;Pam Lopez;01/07/2005;14:24:33;Yappa;;3;IN PROGRESS
48185;Sandy Matthews;14/03/2002;21:54:56;Yappa;computer want ship good;0;CLOSED
48186;Darrell Beck;05/03/2000;09:16:03;PXL;badly crash sits of secretly;7;OPEN
48187;Sean Barron;01/11/2011;10:21:19;Mobistart;ball list interest books in came;3;IN PROGRESS
48188;Sandra Doyle;03/01/2008;22:49:35;ACA-IT;hid while;8;IN PROGRESS
48189;Carol Anderson;07/07/2002;18:32:53;Telenet;ship dad;4;IGNORE
48190;Olivia Willis;25/09/2014;23:49:48;Yappa;pull;8;IN PROGRESS
48191;Mickey Lindsay;22/05/2008;08:41:34;Mobistart;it's took are;7;IN PROGRESS
48192;Tina Gregory;21/04/2013;15:04:37;Proximus;the where hatch while ball hat;9;OPEN
48193;Bruce Richardson;16/05/2001;07:29:03;Eurosys;white this or cold ends;8;OPEN
48194;Vicky Ellison;12/02/2003;12:36:47;Proximus;;0;CLOSED
48195;Sher Perez;13/09/2001;22:16:12;T-Network;days monster when good;1;IN PROGRESS
48196;Angela Luna;03/06/2008;16:37:44;PXL;probably dad fire hatch;2;IGNORE
48197;Harry Slater;31/12/2003;23:48:58;Yappa;days something so;10;IGNORE
48198;April Eaton;19/04/2012;14:36:16;XCOMM;have it's automatically trying;3;OPEN
48199;Vernon Cotton;24/05/2009;01:01:25;PXL;;10;IGNORE
48200;Duane Lang;18/12/2012;13:08:03;Yappa;web on rescue;5;IN PROGRESS
48201;Melody Bender;01/03/2007;21:02:30;Eurosys;in of island;3;IN PROGRESS
48202;Colton Kemp;03/11/2011;11:11:17;Mobistart;something rabbit boon;1;IN PROGRESS
48203;Nicholas Gamble;12/03/2013;15:17:41;Eurosys;;7;IGNORE
48204;Corey Holman;25/01/2005;04:29:14;PXL;where ghost was;0;IN PROGRESS
48205;Myron Bullock;13/05/2006;03:02:02;Mobistart;trying came room;4;OPEN
48206;Rusty Watkins;11/03/2016;20:22:58;T-Network;headphones have speed room world many;9;IN PROGRESS
48207;Marlene Richmond;01/02/2011;07:07:21;Mobistart;cold who constantly monster are is;9;OPEN
48208;Alan Norton;30/07/2001;06:50:40;Proximus;keys is do;3;OPEN
48209;Brianna Harvey;21/06/2002;18:17:34;XCOMM;people;10;IN PROGRESS
48210;Chasity Owen;04/03/2003;05:35:27;PXL;cold white;8;OPEN
48211;Alyssa Snow;12/07/2006;22:43:19;Mobistart;are room probably interest in probably have;6;OPEN
48212;Theresa Goodman;26/03/2012;04:00:55;T-Network;have hatch;6;IGNORE
48213;Dominic Mueller;18/02/2001;20:43:36;PXL;until of web suspense sits television;2;CLOSED
48214;Bill Hoover;07/11/2001;10:29:30;PXL;ill is throw;5;OPEN
48215;Jared Ewing;31/08/2013;23:41:27;Mobistart;when monster rescue;5;CLOSED
48216;Patrick Sherman;02/07/2006;08:26:32;PXL;list speed;7;IN PROGRESS
48217;Martha Love;12/02/2013;16:20:54;Cegeka;my or I they;9;IGNORE
48218;Shannon Acevedo;21/03/2004;19:00:13;Cegeka;to find with in handled others;7;CLOSED
48219;Brad Pitts;26/12/2013;12:50:00;XCOMM;no white people room have about;10;OPEN
48220;Vicki Michael;12/08/2002;12:53:39;Telenet;computer suspense days show caves with asked;6;IN PROGRESS
48221;Melanie Munoz;17/06/2013;21:15:14;Mobistart;light they is words;4;IN PROGRESS
48222;Josh Spence;07/07/2013;18:54:26;XCOMM;are days hat;9;CLOSED
48223;Shannon Whitaker;29/08/2014;10:04:16;Proximus;through;5;OPEN
48224;Anita Mosley;01/03/2005;03:58:13;Cegeka;banging to end end to monster;2;IGNORE
48225;Dave Roberts;21/11/2016;09:10:56;PXL;while;1;CLOSED
48226;James Huber;28/08/2006;09:11:41;Eurosys;red of probably on dreams discovered;5;OPEN
48227;Colton Rivas;24/01/2007;02:34:35;Cegeka;had enter;3;IN PROGRESS
48228;Sher Hartman;04/04/2015;02:56:40;PXL;should warp hold;3;OPEN
48229;Heath Rowland;06/03/2003;03:36:45;Proximus;world hot in;2;OPEN
48230;Corey Mann;26/01/2012;00:49:16;PXL;should wicket on code probably;3;IGNORE
48231;Jack Melton;13/05/2007;02:09:40;T-Network;my while visions end headphones show;4;CLOSED
48232;Alexandra Dunn;05/03/2009;05:23:03;Telenet;to captain it room;5;IN PROGRESS
48233;Scott Wolfe;02/05/2007;10:34:28;PXL;room ill hold leader wicket it are;9;IN PROGRESS
48234;Ronda Edwards;12/02/2014;07:57:44;ACA-IT;they light hat end people;9;IGNORE
48235;Tessa Thornton;04/12/2003;23:59:38;Proximus;the leader of visions it died;6;OPEN
48236;Rebecca Hickman;03/12/2016;21:08:05;Cegeka;;2;CLOSED
48237;John Lane;29/04/2016;06:37:12;T-Network;good lost;2;IGNORE
48238;Kris Zimmerman;21/06/2005;14:53:36;Telenet;enter pique magnetic interest room;0;CLOSED
48239;Tashia Luna;15/09/2003;06:18:28;Cegeka;lock to;8;IN PROGRESS
48240;Becky Vargas;18/06/2002;02:08:01;T-Network;plane ghost we boon;4;CLOSED
48241;Louis McKenzie;15/06/2005;13:51:53;Eurosys;rabbit visions;6;IGNORE
48242;Adam Cooper;26/06/2016;18:58:45;T-Network;to sits show discovered build list;4;CLOSED
48243;Rod Nolan;08/09/2009;20:21:11;Yappa;what;10;IGNORE
48244;Alex Ward;21/05/2013;15:00:38;ACA-IT;asked headphones handled this;2;IGNORE
48245;Courtney Haynes;26/06/2006;20:39:06;PXL;in with out to;5;IGNORE
48246;Jodi Chapman;01/04/2006;01:38:20;Telenet;ball sacrifice it should leader will caves;4;CLOSED
48247;Baby Rosales;09/08/2000;10:19:41;Yappa;;10;IN PROGRESS
48248;Melody Compton;28/05/2006;16:59:17;Mobistart;hold visions ill of;4;CLOSED
48249;Beth Mann;12/11/2005;01:36:38;ACA-IT;are have handled;8;CLOSED
48250;Janet Walsh;24/12/2003;19:34:04;Cegeka;else sacrifice about so we do it;9;IGNORE
48251;Russ Stark;02/11/2010;15:58:26;T-Network;died hold was;8;IGNORE
48252;Deanna Terry;02/10/2005;10:57:15;XCOMM;worn lots secretly sill plane pull;5;OPEN
48253;Andy Allison;02/10/2010;19:41:18;PXL;code;3;IGNORE
48254;Roy Schroeder;18/04/2001;23:11:51;ACA-IT;trying numbers write library should;2;CLOSED
48255;Kenny McLeod;04/02/2012;03:52:02;Telenet;island library code computer shepherd on this;2;OPEN
48256;Ann Dalton;16/04/2003;15:11:57;Telenet;so while or maybe;2;IGNORE
48257;Nick Murphy;30/04/2004;01:01:04;Telenet;ghost something words waited dad on;8;OPEN
48258;Beth Cash;05/04/2012;08:31:22;Telenet;discovered discovered took text wrong the in;4;OPEN
48259;Leonard Klein;15/05/2008;19:23:58;PXL;caves hatch words until will want rabbit;9;IN PROGRESS
48260;Darla Daniels;22/07/2004;18:24:11;Eurosys;always library with ghost;0;OPEN
48261;Tessa Richard;29/08/2007;20:10:58;Mobistart;keys hatch about;2;CLOSED
48262;Margaret James;05/04/2014;23:13:32;XCOMM;ending no sidekick television;6;IN PROGRESS
48263;Kathleen Adams;16/10/2002;14:50:55;Telenet;waited computer banging are from hatch throw;7;CLOSED
48264;Marion Wilder;14/12/2004;14:00:06;Telenet;;7;IN PROGRESS
48265;Sheila Thomas;19/04/2010;10:04:03;Mobistart;;9;CLOSED
48266;Morgan Fitzgerald;26/12/2004;07:20:15;Yappa;;10;IGNORE
48267;Felicia Koch;30/03/2011;08:41:14;Proximus;from when;10;OPEN
48268;Mother Chavez;12/07/2007;11:56:18;Telenet;sacrifice on ends;7;OPEN
48269;Debra Deleon;16/12/2006;00:23:38;Eurosys;write no sofa leader what I is;2;OPEN
48270;Robbie Boyer;26/04/2009;13:56:32;PXL;on what are this else wicket;7;IGNORE
48271;Mother Cline;29/01/2007;16:21:01;Mobistart;;5;CLOSED
48272;Colton Terry;17/09/2009;10:56:52;PXL;others from of in red what died;1;CLOSED
48273;Stephen Strong;17/06/2015;10:06:26;T-Network;pique constantly it caves;10;IGNORE
48274;Scott Pacheco;05/03/2016;10:32:03;Telenet;;6;OPEN
48275;Jacob Floyd;24/06/2008;07:33:18;T-Network;pique;5;CLOSED
48276;Hope Boyle;04/04/2000;12:26:59;Mobistart;speed constantly while to;1;IN PROGRESS
48277;Terry Huffman;04/12/2016;03:28:31;Proximus;others on library dad others;4;IN PROGRESS
48278;Troy Casey;09/06/2016;20:15:00;Proximus;a came constantly;3;IGNORE
48279;Erika Douglas;07/04/2007;06:48:52;Cegeka;assert;7;IN PROGRESS
48280;Penny Powers;25/10/2014;05:19:25;PXL;open window this ghost sofa will;5;OPEN
48281;Tracy Stark;27/11/2008;03:05:37;ACA-IT;badly what I;3;IN PROGRESS
48282;Ellen Massey;19/04/2001;19:03:29;Yappa;leader banging crash room a;10;CLOSED
48283;Veronica Estes;18/04/2013;15:39:37;ACA-IT;ship had red words;8;IN PROGRESS
48284;Leonard Stuart;24/01/2001;12:17:09;Proximus;who probably caves are automatically visions who;8;CLOSED
48285;Kathleen Fitzgerald;25/10/2013;20:42:46;Cegeka;through television;1;OPEN
48286;Hannah Patton;29/09/2001;10:44:22;PXL;man they ball trees hid moved so;0;IN PROGRESS
48287;Jade Holloway;06/02/2011;15:15:32;PXL;they I to what interest;10;CLOSED
48288;Lois Odonnell;12/07/2007;07:15:27;PXL;red was sacrifice until sits interest ends;7;IGNORE
48289;Tracey Hewitt;20/01/2014;07:38:22;Telenet;boon to numbers;4;IN PROGRESS
48290;Jane Kelley;07/08/2015;03:03:25;Telenet;died I about sacrifice to banging;8;IN PROGRESS
48291;Molly Wall;13/06/2006;12:29:41;PXL;to or came hot constantly in end;2;IGNORE
48292;Summer Franks;19/03/2008;14:28:45;XCOMM;they shepherd;10;CLOSED
48293;Donnie David;20/01/2005;07:40:16;ACA-IT;constantly web much;10;IN PROGRESS
48294;Natasha Finch;22/01/2004;04:12:44;XCOMM;;8;OPEN
48295;Summer Van halen;27/09/2005;18:11:59;Cegeka;do enter ill or maybe leader red world;3;IGNORE
48296;Terri Galloway;16/04/2011;09:24:34;XCOMM;waited crash;10;IGNORE
48297;Sally England;28/08/2015;20:52:51;Proximus;sacrifice should red others to rabbit;4;IN PROGRESS
48298;Frank Murphy;02/05/2016;06:28:18;T-Network;is waited pique on something to;8;OPEN
48299;Dan Wilkinson;08/11/2003;20:56:20;Yappa;with cold sidekick shepherd;0;IN PROGRESS
48300;Jackie Dorsey;03/11/2003;14:14:21;Yappa;ends it show throw;4;OPEN
48301;Marie Hester;16/02/2013;15:27:29;ACA-IT;what probably dreams;7;IGNORE
48302;Nina Griffith;23/05/2004;18:37:57;Telenet;trees;7;IN PROGRESS
48303;Fred Melendez;26/06/2009;19:32:19;Cegeka;on;8;CLOSED
48304;Tom Oconnor;16/04/2016;03:37:11;Mobistart;probably are pique are we many this;6;OPEN
48305;Caleb Calderon;24/10/2000;09:51:58;PXL;build hold discovered suspense will;2;OPEN
48306;Charlie Hurst;05/11/2003;10:28:10;T-Network;asked through of or maybe is in;9;IN PROGRESS
48307;Logan Stark;13/09/2012;22:31:17;Mobistart;monster as else we crash it;2;IN PROGRESS
