41158;Lewis Wiley;25/10/2013;03:15:20;Eurosys;leader computer island numbers do in;7;OPEN
41159;Sabrina Lindsay;17/10/2005;23:50:47;Proximus;this came build pique handled;6;IN PROGRESS
41160;Theresa Figueroa;13/03/2009;10:37:21;Yappa;lots to rabbit caves sacrifice people window;4;CLOSED
41161;Mickey Wolf;16/05/2011;17:08:42;Mobistart;with handled plane in speed a;4;IN PROGRESS
41162;Nicole Morin;09/07/2014;14:02:54;Telenet;wicket lock hatch dreams hold ship when;4;IN PROGRESS
41163;Patricia Cleveland;22/01/2002;21:32:51;Proximus;no it boon;4;IGNORE
41164;Kyle Dennis;27/06/2012;04:01:15;PXL;do should build constantly world moved in;8;IN PROGRESS
41165;April Fernandez;25/12/2001;20:05:49;Yappa;ill hatch died badly wicket hat;3;OPEN
41166;Gail Pickett;20/11/2014;08:35:46;Cegeka;headphones secretly they it lost smoke;7;CLOSED
41167;Walter Malone;19/07/2014;03:27:19;Proximus;build list are;0;OPEN
41168;Heather Castaneda;09/06/2000;12:09:35;Eurosys;boon text will many;7;IN PROGRESS
41169;Alice Coffey;11/11/2008;13:17:31;ACA-IT;where we visions hot will;3;IN PROGRESS
41170;Ann Gates;22/01/2012;15:38:40;Yappa;a code lock open;9;CLOSED
41171;Brianna Briggs;03/07/2009;22:03:00;ACA-IT;find;9;OPEN
41172;Jean Fleming;29/04/2014;11:07:24;Yappa;build cold worn my constantly;5;IGNORE
41173;Brady Gilbert;14/06/2008;04:58:00;Mobistart;words monster badly dad;8;IGNORE
41174;Amy Sexton;24/12/2012;20:20:47;T-Network;is should ending;6;IN PROGRESS
41175;Terry Buckner;02/03/2006;07:13:39;T-Network;probably window boon;5;CLOSED
41176;Vickie Buck;12/09/2005;18:56:37;XCOMM;with island are hold numbers end;4;OPEN
41177;Anthony Morrow;19/05/2001;12:06:23;Telenet;what found as end out words;6;IGNORE
41178;Baby Bernard;03/11/2002;08:57:20;T-Network;visions came fire sill;7;OPEN
41179;Marty Sanchez;31/07/2014;06:08:45;T-Network;are crash ill through generated red many;0;IGNORE
41180;Deanna Bernard;09/10/2006;06:25:52;XCOMM;caves show keys lots;0;CLOSED
41181;Susan Rodriquez;10/11/2007;01:30:40;T-Network;it days wrong;10;OPEN
41182;Clara Vincent;18/01/2012;04:13:37;Proximus;of to visions it the;6;OPEN
41183;Morgan Park;05/06/2015;06:54:36;Yappa;;0;IN PROGRESS
41184;Mickey Cleveland;10/07/2015;03:05:55;Eurosys;many of constantly;3;IN PROGRESS
41185;Devin Simmons;16/05/2015;14:34:25;Mobistart;;1;IN PROGRESS
41186;Jon Daniels;16/02/2001;01:45:05;T-Network;text in it about are;0;OPEN
41187;Kelsey Nolan;14/12/2004;21:24:14;ACA-IT;automatically days worn lots;9;OPEN
41188;Tommy Tyson;04/04/2011;10:36:03;Eurosys;of captain to through;7;CLOSED
41189;Bonnie Atkins;01/07/2012;07:20:16;PXL;from;0;CLOSED
41190;Katie Woods;29/07/2001;08:08:57;Cegeka;man;1;CLOSED
41191;Dustin Holcomb;11/01/2008;09:20:47;XCOMM;;5;CLOSED
41192;Pat Wiggins;16/08/2006;11:15:11;ACA-IT;boon a this to will warp;9;CLOSED
41193;Rebecca Cotton;11/07/2010;21:20:25;Proximus;trees to island library to;7;IN PROGRESS
41194;Steve Simpson;04/02/2008;04:22:56;Proximus;rescue;9;OPEN
41195;Casey Bates;23/09/2014;01:42:01;Proximus;sill we always;5;IN PROGRESS
41196;Dorothy Vega;31/12/2000;05:28:48;XCOMM;of days;2;OPEN
41197;Seth Bartlett;23/12/2010;21:59:48;PXL;many;6;IN PROGRESS
41198;Doug McCall;28/07/2014;23:02:33;Yappa;will;2;OPEN
41199;Trevor Marks;28/08/2007;16:50:11;Cegeka;had trees who from;7;IN PROGRESS
41200;Justin McMahon;23/10/2009;13:51:31;T-Network;have fire I suspense want words;10;OPEN
41201;Victoria Solomon;06/11/2002;02:59:26;Mobistart;to secretly from computer pique came until;6;OPEN
41202;Sandra Crosby;22/03/2002;00:31:23;Telenet;hid;1;OPEN
41203;Bethany Lawrence;08/03/2008;01:21:05;Mobistart;ill ghost world came are caves;2;IGNORE
41204;Betty Estrada;23/02/2014;03:07:10;XCOMM;crash hatch words a;0;IN PROGRESS
41205;Glenn William;19/12/2012;18:50:15;Yappa;trees as smoke days was do in;5;IN PROGRESS
41206;Bethany Stein;31/08/2012;01:13:36;PXL;;4;IN PROGRESS
41207;Cory Blake;14/08/2004;00:07:30;Yappa;probably we or maybe through to;10;OPEN
41208;Ray Austin;01/06/2007;07:38:00;T-Network;library list others window so good;5;OPEN
41209;Jack Haynes;07/02/2007;09:00:48;ACA-IT;lots badly trees secretly;8;IN PROGRESS
41210;Brooke Walsh;24/07/2003;06:50:36;XCOMM;came a;1;IN PROGRESS
41211;Devin Dorsey;18/11/2003;19:54:27;Proximus;man to web what;10;CLOSED
41212;Carolyn Santos;18/08/2010;02:35:08;Cegeka;red assert secretly;10;IN PROGRESS
41213;Vivian Hobbs;22/05/2005;19:46:56;Mobistart;island sill;2;CLOSED
41214;Skyler Howard;11/09/2015;06:11:15;Mobistart;lock;10;IGNORE
41215;Antonio Nieves;12/12/2000;23:58:55;Telenet;;4;IGNORE
41216;Ronnie Patel;05/12/2006;00:40:07;Proximus;words to write in always to;0;IGNORE
41217;Pat Edwards;03/11/2002;22:32:53;T-Network;asked do it window captain out;8;IN PROGRESS
41218;Jeremy Rios;27/02/2001;04:54:34;PXL;ends or when are else others of;10;CLOSED
41219;Travis Sharpe;28/01/2011;20:53:18;PXL;in shepherd with lock;0;IN PROGRESS
41220;Danny Berger;18/08/2000;14:31:39;Telenet;with on world what;1;IN PROGRESS
41221;Pam George;19/01/2006;02:17:22;Mobistart;;3;CLOSED
41222;Kyle Curry;06/01/2004;10:44:00;ACA-IT;in throw headphones rescue hid had to;1;IN PROGRESS
41223;Lisa Silva;30/09/2001;17:59:07;Proximus;world will rescue moved;8;OPEN
41224;Everett Avery;25/03/2004;19:24:39;XCOMM;enter it;7;CLOSED
41225;Brittany Hall;29/01/2013;09:57:13;Telenet;where computer;1;IGNORE
41226;Summer Walton;15/03/2004;07:27:19;Telenet;waited wicket pique secretly took sofa of;8;CLOSED
41227;Sandra Acosta;05/05/2009;09:25:59;Mobistart;of;10;CLOSED
41228;Cameron Fowler;28/10/2011;00:16:16;Mobistart;sidekick out do ship what of monster;6;IN PROGRESS
41229;Heath Kelly;01/09/2003;19:13:19;Cegeka;to came demanded;5;IN PROGRESS
41230;Anthony Case;25/10/2010;22:59:36;XCOMM;banging dad plane interest ghost;7;CLOSED
41231;Kay Sutton;23/03/2011;14:00:58;PXL;shepherd of dreams as many while;9;CLOSED
41232;Mason Huffman;07/07/2011;05:04:18;XCOMM;;3;IGNORE
41233;Steve Holder;22/02/2003;15:59:07;Cegeka;this generated magnetic;7;IN PROGRESS
41234;Pamela Perry;11/08/2003;14:48:44;Yappa;hid television;10;IGNORE
41235;Don Fernandez;28/08/2012;14:27:20;ACA-IT;room until computer to sidekick keys people;6;OPEN
41236;Rick Waller;13/10/2009;05:31:01;PXL;shepherd;4;CLOSED
41237;Carolyn Maldonado;29/09/2000;08:00:27;Cegeka;;6;IN PROGRESS
41238;Brad Carrillo;04/06/2007;02:40:50;Mobistart;find it's much out in;2;IGNORE
41239;Cody Pittman;19/03/2011;20:09:11;Cegeka;hat island who room captain write days;4;OPEN
41240;Toni Boyer;02/07/2011;23:17:10;T-Network;hid;0;OPEN
41241;Eddie Lowe;23/05/2011;18:00:11;T-Network;as;7;IGNORE
41242;Tristan Lowe;02/03/2006;10:23:58;Eurosys;ending enter they;4;OPEN
41243;Charles Gonzales;01/12/2004;00:38:44;PXL;;9;IGNORE
41244;Anna Langley;08/04/2004;19:26:07;Telenet;no had waited captain trees code;7;CLOSED
41245;Alyssa Garner;07/01/2005;01:03:20;Yappa;;6;OPEN
41246;Clara Robbins;17/11/2003;19:51:22;XCOMM;who have to out;7;IGNORE
41247;Donnie Powers;14/01/2010;14:07:27;XCOMM;boon sits ill to;10;CLOSED
41248;Denise Dennis;17/08/2007;22:39:04;PXL;out to out out red visions waited;8;CLOSED
41249;Douglas Mann;11/12/2006;00:55:03;T-Network;is want cold demanded suspense magnetic;10;OPEN
41250;Melody Norris;11/04/2004;09:01:46;PXL;banging;7;IGNORE
41251;Laken Hale;06/12/2006;14:44:25;XCOMM;room or maybe crash to will with I;5;OPEN
41252;Alex Ayers;21/06/2002;16:00:21;PXL;who find find;9;CLOSED
41253;Sam Buchanan;17/07/2013;11:48:21;PXL;else computer ends lock;10;OPEN
41254;Joseph Berry;03/05/2014;01:55:59;ACA-IT;died wrong;7;OPEN
41255;Howard Livingston;03/10/2001;09:55:49;Proximus;books took dreams ending we is;8;IGNORE
41256;Sandy Shepard;01/01/2008;19:03:47;XCOMM;lots words to code pique of;5;CLOSED
41257;Savannah Justice;03/11/2004;00:47:30;Eurosys;island;2;OPEN
41258;Melanie Ingram;22/07/2006;23:24:25;Mobistart;was so automatically plane;3;IN PROGRESS
41259;Kathryn Huff;31/07/2013;13:28:03;Cegeka;have white about;6;OPEN
41260;Mickey Grant;29/01/2010;19:01:24;Cegeka;;0;OPEN
41261;Jessie Walls;12/07/2002;19:56:12;ACA-IT;was on ball pique to people;6;CLOSED
41262;Abby Moses;01/12/2000;17:21:12;Cegeka;;5;IGNORE
41263;Francis Henderson;01/12/2001;02:26:54;Yappa;ball from;6;IN PROGRESS
41264;Rex Golden;29/03/2004;12:11:33;T-Network;this fire do;10;CLOSED
41265;Chelsea Chen;01/09/2003;17:19:55;ACA-IT;probably;10;IN PROGRESS
41266;Fred McLean;27/02/2000;22:04:20;Mobistart;will rescue text should;4;IN PROGRESS
41267;Chester Guzman;06/07/2003;02:49:19;Cegeka;a window badly;2;IGNORE
41268;Harley Bradford;19/08/2008;05:19:31;Yappa;with assert wrong with on no;2;CLOSED
41269;Greg Leach;12/12/2006;07:38:58;Eurosys;do ship visions sill found suspense to;1;CLOSED
41270;Ted Faulkner;23/10/2009;11:51:36;PXL;words island want or banging;5;IN PROGRESS
41271;Dawn Richardson;24/11/2008;05:22:45;Yappa;;2;CLOSED
41272;Brian Barron;23/12/2014;04:21:15;Proximus;handled room;9;IN PROGRESS
41273;Natasha Reyes;08/03/2000;23:50:04;Telenet;end;6;CLOSED
41274;Rochelle Jenkins;26/09/2008;03:59:39;PXL;red;6;IN PROGRESS
41275;Anna Delacruz;29/11/2002;15:56:26;Yappa;sits room island want have;7;IN PROGRESS
41276;Barbara Hunt;10/09/2003;03:58:50;Cegeka;hid dad computer my;0;IGNORE
41277;Shanna Kinney;28/10/2013;21:19:20;XCOMM;others through;4;OPEN
41278;Rusty Russell;19/10/2010;06:06:22;Proximus;days find;8;IN PROGRESS
41279;Chasity Sutton;02/11/2007;19:47:44;XCOMM;wrong;9;CLOSED
41280;Norma Dunlap;13/08/2008;17:18:47;Cegeka;headphones;1;CLOSED
41281;Vincent Bass;22/03/2008;18:43:27;ACA-IT;island pique others ending took visions;1;IN PROGRESS
41282;Ginger Weiss;19/09/2008;19:16:15;Yappa;something others;1;IGNORE
41283;Greg Alston;25/11/2000;15:59:06;Yappa;;7;CLOSED
41284;Alicia Mendoza;01/08/2014;18:04:23;Cegeka;they;6;OPEN
41285;Mandy Potter;23/09/2004;11:36:31;Eurosys;asked or was;6;IGNORE
41286;Brad Beck;22/01/2002;02:34:44;Proximus;man worn;5;IN PROGRESS
41287;Joyce Benton;01/01/2009;19:42:00;Telenet;else end a;0;IGNORE
41288;Rex Giles;26/08/2015;06:25:34;Cegeka;who;6;CLOSED
41289;Trey Daniel;15/05/2002;08:15:42;Eurosys;;10;IN PROGRESS
41290;Travis Erickson;01/07/2012;08:24:01;Telenet;will world this plane;6;CLOSED
41291;Zachary Taylor;14/06/2004;21:46:32;Cegeka;throw much text to;8;IGNORE
41292;Jean Short;11/02/2014;09:15:00;T-Network;magnetic days;7;IGNORE
41293;Antonio Townsend;23/10/2001;10:45:10;Cegeka;they are;9;IN PROGRESS
41294;Karen Hodges;11/04/2011;06:13:15;Mobistart;;1;OPEN
41295;Earl Rich;18/01/2016;12:47:08;Mobistart;sill crash hold it sidekick;6;IN PROGRESS
41296;Bill Bullock;15/02/2002;17:03:36;Proximus;;7;CLOSED
41297;Kris Duffy;11/01/2013;11:43:00;ACA-IT;;6;OPEN
41298;George Austin;07/05/2002;12:17:24;Telenet;cold came will visions probably or maybe library;10;OPEN
41299;Haley McClain;07/06/2009;06:14:23;XCOMM;or maybe it;4;IN PROGRESS
41300;Jody Blankenship;24/12/2003;01:38:12;XCOMM;pull it have;7;IN PROGRESS
41301;Christina Torres;08/04/2014;20:14:24;ACA-IT;sits open else hid list sofa banging;10;IN PROGRESS
41302;Marvin Pittman;19/08/2016;13:57:55;XCOMM;;9;IN PROGRESS
41303;Jan Hale;10/01/2013;07:58:13;Mobistart;white;7;CLOSED
41304;Janice Morin;12/02/2011;08:10:48;ACA-IT;of should had;10;OPEN
41305;Leroy Christian;14/12/2009;18:35:40;ACA-IT;in shepherd;9;IN PROGRESS
41306;Glen Jarvis;25/02/2015;09:58:40;T-Network;had through lots to shepherd of;2;IN PROGRESS
41307;Ron Petersen;29/01/2013;23:31:22;Eurosys;;5;IGNORE
41308;Julie Flowers;18/10/2016;16:38:16;ACA-IT;;1;IGNORE
41309;Pam Beasley;27/05/2014;19:58:41;ACA-IT;it's worn until;4;IN PROGRESS
41310;Kay Sweet;27/07/2015;09:23:04;Yappa;we text when window library who the;4;CLOSED
41311;Carrie Keller;16/05/2004;07:34:18;Eurosys;demanded until words show when;0;IGNORE
41312;Brian Boone;24/06/2007;06:23:35;PXL;we ending of people are;3;IGNORE
