13116;Ray Walsh;14/04/2007;11:35:46;XCOMM;to much this write;5;OPEN
13117;Martin Bond;04/10/2014;10:53:01;Yappa;good so is do of ship;5;CLOSED
13118;Caleb Cervantes;07/07/2012;11:35:19;Mobistart;;9;CLOSED
13119;Shawn Guerra;02/12/2007;11:23:55;Telenet;days have to;10;OPEN
13120;Timothy Gonzalez;12/01/2000;01:10:11;Eurosys;;1;OPEN
13121;Floyd Koch;07/04/2016;02:29:38;Cegeka;suspense;8;CLOSED
13122;Donnie Rosario;27/10/2009;11:41:10;Telenet;man;8;CLOSED
13123;Kristina Meyers;12/11/2006;03:32:39;XCOMM;keys else will rabbit suspense warp;8;IGNORE
13124;Tiffany McKnight;13/04/2001;21:49:39;Yappa;sofa hid so is do;1;IN PROGRESS
13125;Johnathan Flores;11/04/2012;00:55:12;Yappa;;9;CLOSED
13126;Marvin Shields;17/10/2011;12:40:17;Telenet;throw red discovered;8;IN PROGRESS
13127;Terri Ayala;13/09/2007;14:16:42;Yappa;to badly;4;CLOSED
13128;Gregory Barlow;08/08/2013;18:51:57;XCOMM;island they so;1;IN PROGRESS
13129;Vincent Figueroa;26/11/2016;17:16:31;Telenet;through or maybe worn red in write web;7;IN PROGRESS
13130;Justin Kaufman;31/07/2001;14:35:17;PXL;words have hold hat;2;CLOSED
13131;Roxanne Cline;21/02/2000;23:14:43;Yappa;took I list came;4;CLOSED
13132;Paula Burnett;04/09/2013;23:54:11;Proximus;or have about;0;CLOSED
13133;Adam McCarty;17/03/2011;02:13:35;Yappa;;6;IGNORE
13134;Kyle Nelson;24/07/2010;19:23:18;ACA-IT;came so numbers;0;IN PROGRESS
13135;Alice Velazquez;02/03/2013;09:36:51;Mobistart;on who others;9;IN PROGRESS
13136;Paul Kane;29/01/2010;21:22:49;Telenet;in rabbit;6;IGNORE
13137;Jim Hammond;08/06/2005;21:16:18;Yappa;out will television this plane leader headphones;4;OPEN
13138;Alyssa Pierce;26/06/2000;21:20:07;Mobistart;pique books hat badly;9;IGNORE
13139;Jane Boyer;17/07/2005;11:21:03;Cegeka;lock white man smoke are;7;IN PROGRESS
13140;Tamara Dickerson;21/06/2015;15:06:04;Cegeka;what room lost no sill else with;7;CLOSED
13141;Dave Sloan;30/05/2003;03:10:15;PXL;while assert it find island is suspense;9;CLOSED
13142;Melinda Barron;07/03/2011;15:51:22;ACA-IT;to always leader lost;10;IN PROGRESS
13143;Trevor Chandler;29/03/2001;00:22:44;ACA-IT;days much write;1;CLOSED
13144;Dean Stevenson;30/09/2010;15:50:10;Telenet;;0;CLOSED
13145;Janet Baker;19/07/2015;02:27:41;Mobistart;something;6;IN PROGRESS
13146;Tina Hahn;20/11/2016;12:21:10;Mobistart;island;10;IN PROGRESS
13147;Justin Keith;20/01/2001;06:15:46;Yappa;computer generated suspense of ill a handled;8;IN PROGRESS
13148;Tara Garcia;01/09/2009;11:15:05;Proximus;what we with will;1;IN PROGRESS
13149;Maria Mejia;26/07/2016;02:06:12;ACA-IT;when pull headphones have have computer discovered;5;IGNORE
13150;Vanessa Dotson;18/12/2012;18:58:57;Telenet;they who to captain found the;6;OPEN
13151;Laken Hammond;28/04/2011;21:43:57;Telenet;;3;OPEN
13152;Tasha Douglas;12/11/2002;14:33:44;ACA-IT;who ship lock;2;IN PROGRESS
13153;Vicky Patel;08/03/2006;07:39:58;Mobistart;white what lost;6;IGNORE
13154;Jody Hardin;15/06/2002;15:40:35;XCOMM;came do had write took;9;IGNORE
13155;Samantha Gutierrez;03/07/2004;16:20:56;Eurosys;;7;IN PROGRESS
13156;Natasha Merritt;15/10/2008;05:56:59;Cegeka;found banging cold from open;9;IGNORE
13157;David Beck;22/01/2006;04:41:56;XCOMM;speed should;7;CLOSED
13158;Mary ann Doyle;18/10/2000;18:52:24;Eurosys;is secretly words hat ill are;4;IN PROGRESS
13159;Ron Hurley;27/06/2005;10:24:51;Yappa;ends rescue visions computer pull;5;IGNORE
13160;Tony Hunt;19/05/2010;17:30:43;Telenet;;7;CLOSED
13161;Kristina Wilkerson;06/01/2001;19:35:15;Proximus;with sacrifice red lost in;8;CLOSED
13162;Bradley Chen;14/04/2001;12:58:11;Proximus;keys ill;4;OPEN
13163;Marty Castro;03/06/2007;18:11:26;XCOMM;pull do with do moved where many;3;IN PROGRESS
13164;Leroy Gomez;14/07/2015;22:53:33;Proximus;hot worn text interest pique lots;1;CLOSED
13165;Cassandra Brock;30/12/2012;16:21:33;ACA-IT;was;4;OPEN
13166;Harley Jacobson;05/04/2008;05:28:49;Eurosys;fire is they;1;IN PROGRESS
13167;Danny Mays;07/01/2014;11:19:20;Mobistart;sofa ill window wicket I;6;CLOSED
13168;Chris Craft;22/05/2008;01:11:48;Mobistart;about secretly numbers throw something;7;CLOSED
13169;William Spears;27/08/2004;08:18:32;Mobistart;;8;IGNORE
13170;Dominic Cross;26/02/2001;22:05:16;XCOMM;suspense banging generated where trying;2;IN PROGRESS
13171;Duane Estrada;28/05/2012;15:29:37;Telenet;ends what came was moved wicket;10;CLOSED
13172;Steven Bright;07/05/2016;18:42:22;Eurosys;fire should crash warp speed found enter;6;IGNORE
13173;Marcus Kennedy;10/02/2011;05:41:44;Telenet;hat ship took handled computer asked so;4;OPEN
13174;Kaylee Duncan;07/01/2009;13:45:03;Mobistart;on what or maybe from they;2;CLOSED
13175;Jenna Warner;23/09/2003;19:58:59;Proximus;people with;7;IN PROGRESS
13176;Sheila Smith;07/01/2005;17:58:38;T-Network;hot suspense do ill;3;CLOSED
13177;Dalton Pace;07/03/2015;21:36:16;PXL;white rescue should;1;CLOSED
13178;Harold Wilkerson;18/11/2010;15:32:57;XCOMM;;4;CLOSED
13179;Kendra Mathews;03/06/2004;20:25:45;ACA-IT;enter hot;2;IGNORE
13180;Ryan Berg;31/10/2014;22:57:54;Mobistart;web library rabbit through ball room;0;CLOSED
13181;Lewis Hopkins;19/05/2009;21:02:01;PXL;end keys;8;CLOSED
13182;Sally Espinoza;17/09/2014;19:18:53;PXL;ends they;0;CLOSED
13183;Cassandra Phillips;31/12/2000;06:58:31;Cegeka;probably;1;IGNORE
13184;Jason Hardin;26/09/2011;17:51:52;ACA-IT;ending about numbers to caves;2;OPEN
13185;Tracey Woodward;05/08/2015;05:05:46;XCOMM;they open demanded smoke visions constantly it;6;CLOSED
13186;Lewis Burgess;28/08/2014;14:28:46;Eurosys;enter who are what;2;OPEN
13187;Darrell Roman;18/11/2007;16:17:09;T-Network;many days write;7;OPEN
13188;Thomas Hyde;06/09/2003;14:56:07;XCOMM;lost computer it in will;2;IGNORE
13189;Dylan Horne;08/09/2012;17:37:58;Proximus;are came people is ball always leader;7;CLOSED
13190;Rod Preston;13/10/2013;08:31:26;PXL;;8;IN PROGRESS
13191;Trent William;28/11/2008;02:15:54;Mobistart;discovered dreams television through throw room;8;IN PROGRESS
13192;Carol Ewing;02/02/2005;09:25:43;Cegeka;fire worn;0;OPEN
13193;Becky Robertson;09/12/2015;13:23:00;Yappa;sofa;8;CLOSED
13194;Theresa Glover;28/01/2008;04:36:34;Eurosys;;5;IN PROGRESS
13195;Jill Lawson;01/12/2001;22:39:05;Mobistart;people ends;7;IN PROGRESS
13196;Theresa Gallagher;17/02/2004;08:08:39;T-Network;want probably they computer where ends;0;OPEN
13197;Cameron Bell;19/07/2001;14:35:22;Telenet;do ends came sofa trying magnetic do;5;OPEN
13198;Debbie Herring;30/01/2007;07:19:26;Proximus;show words took to of to many;8;OPEN
13199;Carrie Fernandez;05/03/2000;20:14:56;ACA-IT;had automatically;8;CLOSED
13200;Tiffany Barlow;09/12/2003;01:17:19;Telenet;a secretly sofa;8;CLOSED
13201;Raymond Jackson;15/08/2013;22:51:36;T-Network;do it this had automatically always white;10;IN PROGRESS
13202;Trey Booker;11/10/2002;04:26:48;Mobistart;;9;IN PROGRESS
13203;Scott Richard;10/07/2004;01:25:29;Eurosys;when shepherd others;0;IGNORE
13204;Lance Bolton;03/01/2010;04:23:23;Telenet;ending in room show find find secretly;7;CLOSED
13205;Kay Carlson;02/05/2002;05:59:18;PXL;until who want rabbit magnetic days;9;OPEN
13206;Tabitha Cote;22/09/2009;11:34:46;Mobistart;will my always sidekick numbers;1;CLOSED
13207;Johnny McGuire;03/01/2005;23:02:19;Cegeka;;7;IN PROGRESS
13208;Stanley Obrien;15/08/2008;19:57:47;XCOMM;this wicket sill automatically;4;IN PROGRESS
13209;Benjamin Nichols;21/12/2001;17:51:13;Telenet;took man;8;CLOSED
13210;Kim Heath;24/08/2005;10:38:00;XCOMM;my people so;6;IN PROGRESS
13211;Jim Hudson;05/02/2003;05:46:57;Telenet;do text are where wrong;10;OPEN
13212;Jan McPherson;13/04/2007;01:11:37;PXL;cold light are hold;9;CLOSED
13213;Jane Deleon;26/09/2015;16:54:51;ACA-IT;to library rabbit asked hot ill;4;OPEN
13214;Rod Collins;15/07/2016;06:54:24;T-Network;warp want computer code trying headphones;2;IN PROGRESS
13215;Sandra Fry;08/07/2012;22:55:39;Eurosys;demanded words lots text hid ship;6;OPEN
13216;Doris Carter;19/10/2010;19:57:24;ACA-IT;list fire came a man;0;CLOSED
13217;Blake Chase;23/11/2015;22:14:28;Eurosys;with lost generated dad;4;CLOSED
13218;Glenn Powers;23/12/2011;09:21:56;Proximus;trying want so computer library;9;IGNORE
13219;Cindy Velazquez;18/09/2001;13:06:55;Eurosys;pull handled as no want;3;CLOSED
13220;Jasmine Watkins;28/07/2010;06:01:45;ACA-IT;;0;IN PROGRESS
13221;Nick Moran;14/12/2012;20:13:32;T-Network;library do sits;9;CLOSED
13222;Devin Jennings;30/11/2007;14:47:27;Yappa;ending good;1;IGNORE
13223;Marcus Vaughn;05/08/2004;22:38:50;Proximus;so to;10;CLOSED
13224;Teresa Norman;29/10/2003;08:07:18;ACA-IT;who had is crash headphones lots;5;CLOSED
13225;Ann Neal;09/09/2001;15:44:31;ACA-IT;or television;1;OPEN
13226;Vanessa Lawson;15/08/2002;17:21:39;Proximus;;2;CLOSED
13227;Alex Becker;30/06/2015;14:02:00;Telenet;text had code;4;OPEN
13228;Darrell Durham;14/09/2013;11:48:52;T-Network;island;8;CLOSED
13229;Darren Roy;29/08/2003;09:27:07;T-Network;with died people interest through;10;IGNORE
13230;Ryan Prince;18/01/2009;21:55:54;Telenet;;5;CLOSED
13231;Jenna Nieves;14/07/2002;14:37:42;Yappa;sill plane hold hatch;7;OPEN
13232;Mariah McCall;04/10/2006;04:38:01;Yappa;is ghost on monster island it is;5;IN PROGRESS
13233;Brenda Dodson;15/12/2013;03:49:09;ACA-IT;automatically they dreams leader;9;OPEN
13234;Allen Pitts;02/03/2003;10:01:57;PXL;sill;2;IN PROGRESS
13235;Benjamin Erickson;24/12/2001;18:43:59;T-Network;ending when;9;IN PROGRESS
13236;Nina Ryan;26/01/2009;12:28:18;Eurosys;;5;IN PROGRESS
13237;Kelly Evans;08/11/2007;08:25:47;PXL;something;3;OPEN
13238;Faith Gomez;30/01/2015;15:42:38;Yappa;;3;CLOSED
13239;Wyatt Terrell;16/09/2002;18:46:11;XCOMM;window ends speed hatch secretly;10;OPEN
13240;Kaylee Austin;09/10/2011;18:42:33;Eurosys;sacrifice much headphones window hat had;4;IGNORE
13241;Theresa Ortiz;10/05/2010;05:19:27;Telenet;came wrong it's hot;7;IN PROGRESS
13242;Jasmine Meyer;12/10/2004;18:48:20;Mobistart;died are caves or maybe to;0;CLOSED
13243;Karen Hahn;07/07/2008;09:21:34;Mobistart;many it out rescue light about man;7;IGNORE
13244;Brenda Morton;26/05/2005;20:59:08;ACA-IT;out sofa hat hid list white;1;IN PROGRESS
13245;Abby Gentry;28/08/2000;01:16:14;T-Network;always to ball;8;IN PROGRESS
13246;Kylie Mendoza;16/09/2003;20:19:03;Eurosys;should dreams days world keys;5;IGNORE
13247;Christy Sellers;19/10/2012;20:28:12;Telenet;handled much came;4;OPEN
13248;Eddie Weaver;09/04/2011;11:53:14;Cegeka;probably;0;IGNORE
13249;Jack Chandler;06/03/2012;05:45:04;Eurosys;books suspense to text moved it;0;IN PROGRESS
13250;Shirley Snyder;07/11/2014;07:03:00;ACA-IT;magnetic something to waited came;6;CLOSED
13251;Pat Pate;20/03/2016;03:03:39;Cegeka;was on text a web warp of;8;OPEN
13252;Lori Davis;03/08/2016;21:40:42;Telenet;something caves what;2;IGNORE
13253;Robbie Vaughn;16/02/2016;12:23:33;Eurosys;will hat interest headphones many window in;1;IGNORE
13254;Cody Cohen;02/07/2001;05:34:05;Proximus;open sacrifice of;8;CLOSED
13255;Andrea French;09/12/2012;00:41:26;PXL;;5;CLOSED
13256;Matt Wilkinson;13/05/2004;14:45:28;XCOMM;when write they headphones;3;CLOSED
13257;Abigail Chase;17/11/2000;14:29:32;XCOMM;we library text much captain;2;IN PROGRESS
13258;Roxanne Paul;26/08/2013;05:48:50;Cegeka;banging came they so or maybe so lost;7;IN PROGRESS
13259;Daniel Stewart;16/02/2003;21:10:25;Yappa;until sacrifice a assert;8;CLOSED
13260;Tara Hart;16/10/2009;08:57:32;XCOMM;as lots automatically show ghost shepherd;8;OPEN
13261;Shaun Garrett;19/08/2006;22:07:36;XCOMM;keys;3;IN PROGRESS
13262;Steven Snyder;14/08/2004;20:01:31;Proximus;secretly hat of it's;10;OPEN
13263;Breanna Snow;23/03/2008;05:03:27;XCOMM;ill else do window;5;IN PROGRESS
13264;Pat Frazier;14/06/2000;06:19:22;Cegeka;magnetic text ending;3;IN PROGRESS
13265;Regina Mack;12/05/2011;14:36:47;PXL;library room something came who;0;IGNORE
13266;Bryan Lopez;04/12/2008;00:03:08;Mobistart;list until was;5;CLOSED
13267;Travis Long;18/06/2012;12:08:35;T-Network;pique many it;3;CLOSED
13268;Carla Sharp;06/03/2016;11:25:42;PXL;island island as plane my sill;9;CLOSED
13269;Courtney Burton;18/02/2013;05:55:35;Cegeka;window enter a;2;IN PROGRESS
13270;Wyatt Silva;31/05/2004;01:48:29;PXL;what much;6;IGNORE
13271;Michelle Floyd;10/07/2004;08:18:40;Yappa;boon smoke of sill or maybe;2;OPEN
13272;Tabitha O'neil;12/09/2003;06:22:55;Telenet;died hot enter wicket rescue;3;OPEN
13273;Joey Black;28/08/2009;14:28:26;ACA-IT;island code hid warp this waited they;7;IGNORE
13274;Tonya Carver;03/04/2013;01:53:34;Yappa;a this had;3;CLOSED
13275;Dean Boyer;29/05/2016;10:52:38;PXL;will want banging ends of hat write;1;OPEN
13276;Mariah Padilla;28/11/2004;17:05:42;Proximus;monster banging of;8;IGNORE
13277;Sandy Kirkland;05/06/2001;09:31:32;Proximus;about dad cold secretly room this who;10;IN PROGRESS
13278;Kayla Zamora;08/04/2001;01:48:49;Telenet;a in;9;IN PROGRESS
13279;Charles Bowers;17/11/2011;13:39:50;Proximus;do came it it cold pull lots;9;IGNORE
13280;Jack Santana;08/08/2010;00:46:56;Eurosys;;7;OPEN
13281;Joe Buchanan;22/01/2015;13:41:35;ACA-IT;handled a in are in boon had;2;IGNORE
13282;Roy Fulton;17/11/2007;18:11:56;Yappa;to ghost speed trying show secretly;1;IN PROGRESS
13283;Rochelle Molina;02/09/2002;03:19:46;ACA-IT;;1;IN PROGRESS
13284;Julia Nguyen;03/09/2010;11:37:43;Eurosys;it discovered;9;IGNORE
13285;James French;08/02/2010;03:25:02;ACA-IT;is rescue do;9;OPEN
13286;Andrea Bush;30/01/2005;02:03:26;Cegeka;;7;IN PROGRESS
13287;Kyle Watson;09/01/2000;10:18:00;Telenet;sidekick had on;1;IN PROGRESS
13288;Kay Haley;21/11/2012;03:20:11;XCOMM;wicket window demanded;8;IN PROGRESS
13289;Rebecca Lester;10/05/2007;07:49:36;Eurosys;much leader boon good window;3;OPEN
13290;Joe Hinton;26/06/2002;02:00:36;T-Network;assert room;8;OPEN
13291;Vivian Bush;16/05/2010;21:24:10;Mobistart;crash something;1;IGNORE
13292;Tabatha Rivera;25/02/2008;11:06:46;Cegeka;;6;CLOSED
13293;Hannah Kennedy;19/08/2000;20:42:34;T-Network;of world world man;0;CLOSED
13294;Dakota Barber;31/12/2015;23:27:52;PXL;monster enter magnetic they many television it's;5;IGNORE
13295;Chuck Eaton;22/09/2004;21:14:29;PXL;in in secretly trees books;6;CLOSED
13296;Earl James;04/05/2009;06:28:09;Mobistart;generated constantly red open;0;OPEN
13297;Chelsea Herrera;24/10/2000;05:30:48;PXL;should have discovered;3;IGNORE
13298;Kylie Sears;31/01/2010;02:10:37;Eurosys;dreams to are to;6;IGNORE
13299;Pam Sawyer;15/09/2004;17:25:51;Eurosys;secretly was smoke dad web always island;9;OPEN
13300;Jack Preston;30/09/2014;15:19:23;Proximus;many found computer people ghost;1;IN PROGRESS
13301;Molly Luna;02/08/2004;00:44:06;Cegeka;to in is window enter;6;IN PROGRESS
13302;Nina Potter;15/05/2011;12:10:43;Proximus;sill books end demanded;10;CLOSED
13303;Cynthia Francis;03/09/2013;00:47:35;Cegeka;have who shepherd it we;6;OPEN
13304;Ricky Garner;27/02/2013;05:43:45;PXL;to we ill ghost sill of took;9;IN PROGRESS
13305;Paula Walker;16/11/2001;23:26:44;Telenet;days visions interest have world;4;OPEN
13306;Harley Acevedo;13/11/2005;10:56:20;Telenet;fire to throw pull boon trees where;3;OPEN
13307;Cameron Odonnell;11/10/2013;12:54:10;T-Network;about television find on sidekick island;2;CLOSED
13308;Kristen Christensen;30/07/2004;06:06:57;Telenet;;3;CLOSED
