8025;Gerald Fowler;14/05/2006;06:55:28;Proximus;;7;CLOSED
8026;Becky Carver;18/05/2010;16:22:37;XCOMM;of took light asked show of where;1;OPEN
8027;Sharon Houston;29/10/2010;06:29:48;Mobistart;asked in;0;OPEN
8028;William Boyer;17/07/2016;17:47:21;Eurosys;;5;IGNORE
8029;Cheryl Bright;19/10/2008;07:44:20;Eurosys;light want who people wrong;0;IGNORE
8030;Jan Bartlett;23/06/2007;06:54:10;Telenet;are boon ends to;4;IGNORE
8031;Amy Johns;28/08/2002;15:38:44;T-Network;web what banging in;0;OPEN
8032;Kaylee Livingston;24/02/2003;11:00:26;T-Network;room;5;IN PROGRESS
8033;Heidi Waters;21/10/2003;12:38:30;Eurosys;moved open out assert;6;CLOSED
8034;Terry Ayala;08/10/2005;16:19:48;XCOMM;do sacrifice;0;OPEN
8035;Penny Dejesus;16/08/2009;03:25:25;ACA-IT;are with;1;IGNORE
8036;Matt Black;07/01/2000;01:43:40;XCOMM;man days hatch room moved;5;CLOSED
8037;Darrell Ashley;12/08/2010;02:12:17;T-Network;headphones leader are;10;CLOSED
8038;Ken Estes;09/06/2007;19:56:16;Cegeka;to throw on;0;OPEN
8039;John Brennan;04/03/2015;00:46:07;Telenet;do it's banging cold boon in they;3;IGNORE
8040;Molly Clements;16/02/2016;08:51:52;Yappa;;3;CLOSED
8041;Benjamin Marsh;03/02/2002;20:35:24;Cegeka;my they;10;OPEN
8042;Cynthia Greene;11/06/2002;17:02:42;Mobistart;ill when to;7;IGNORE
8043;Allen Stone;26/01/2009;10:08:10;Eurosys;what rescue;8;CLOSED
8044;Marty Griffin;03/06/2013;08:12:22;Telenet;came banging demanded ball wrong have;0;IGNORE
8045;Kristin Herman;22/04/2002;13:32:59;Cegeka;trees hot sacrifice;1;IN PROGRESS
8046;Jack Rivas;27/04/2015;17:48:22;Telenet;in sidekick what sits;0;CLOSED
8047;Mike Goodwin;12/05/2010;00:33:01;Telenet;words this sidekick ends;10;CLOSED
8048;Rose Potter;24/12/2010;14:48:20;XCOMM;lock do to is lost;9;OPEN
8049;Johnny Burgess;24/11/2009;13:09:20;Mobistart;;3;OPEN
8050;Sharon Franco;30/04/2001;16:53:55;Eurosys;worn had sits have with;6;IN PROGRESS
8051;Willie Burns;12/05/2000;22:55:30;PXL;while to write;10;IGNORE
8052;Jan Snyder;05/04/2012;12:02:45;Cegeka;should speed pique cold island leader;2;IN PROGRESS
8053;Brady Johnson;27/01/2001;08:20:53;Cegeka;television hatch;4;OPEN
8054;Tessa Rogers;12/09/2007;13:59:35;ACA-IT;;3;CLOSED
8055;Jonathan Melton;03/12/2008;01:59:01;PXL;;4;CLOSED
8056;Rusty Bright;16/10/2002;23:55:04;ACA-IT;will came to smoke automatically;0;OPEN
8057;Clarence Conrad;16/12/2015;21:54:01;PXL;asked in it trying;6;IN PROGRESS
8058;Diane Adkins;27/11/2012;01:43:24;PXL;island;5;OPEN
8059;Joann Key;16/10/2001;06:15:29;Telenet;code interest;7;CLOSED
8060;Alex Morris;25/02/2006;05:54:01;ACA-IT;wicket;2;OPEN
8061;Elaine Roberts;12/04/2016;17:55:44;ACA-IT;until;9;OPEN
8062;Josh Foreman;07/11/2012;22:27:51;T-Network;;0;CLOSED
8063;Tina Love;06/09/2015;13:33:33;Mobistart;magnetic lost demanded computer have;3;OPEN
8064;Baby Fox;12/11/2001;19:54:09;Proximus;;6;IN PROGRESS
8065;Alicia Cantrell;05/10/2011;15:52:31;Yappa;ghost worn much of my something;5;OPEN
8066;Leslie Cunningham;27/06/2001;21:06:43;Proximus;to ends end magnetic asked;4;CLOSED
8067;Kristy Jensen;10/02/2005;01:02:44;Eurosys;hat trees crash through words;4;OPEN
8068;Amy Matthews;12/02/2004;22:49:01;T-Network;;5;IGNORE
8069;Kylie Barker;22/10/2015;01:47:29;Mobistart;;2;OPEN
8070;Linda Santiago;03/05/2000;19:38:09;Cegeka;will;10;IGNORE
8071;Douglas Cervantes;10/08/2005;18:24:07;T-Network;rabbit wicket list sacrifice;2;OPEN
8072;Destiny Herrera;01/11/2000;09:17:56;T-Network;to sidekick waited automatically in demanded;0;OPEN
8073;Kenneth Merritt;29/09/2002;16:38:17;ACA-IT;;9;IN PROGRESS
8074;Colton Berger;06/03/2004;02:05:06;Mobistart;while are we of do it ghost;1;IN PROGRESS
8075;Jay Pace;20/11/2010;08:55:23;PXL;generated about;10;IN PROGRESS
8076;Ralph Carr;18/01/2008;09:59:24;ACA-IT;automatically on;8;OPEN
8077;Arthur Jacobs;18/10/2004;13:50:11;Proximus;monster shepherd constantly automatically open waited;2;OPEN
8078;Brandi Pittman;11/12/2014;00:22:07;Mobistart;world on found probably;6;CLOSED
8079;Ellen Banks;21/04/2011;09:41:45;PXL;waited will;1;OPEN
8080;Lacey Donovan;10/04/2016;05:55:35;ACA-IT;it something window dreams;5;OPEN
8081;Frank Nicholson;23/12/2015;18:34:36;Mobistart;lost handled where hatch trees;6;CLOSED
8082;Ruth Vega;05/02/2013;05:08:38;T-Network;television through pull on it;7;CLOSED
8083;Gail Morin;22/12/2006;09:27:54;Proximus;to suspense smoke;10;OPEN
8084;Deborah Moore;16/09/2001;10:37:35;Eurosys;red until room room;7;IGNORE
8085;Craig Campos;07/02/2015;04:06:30;T-Network;sidekick shepherd from much else to;2;CLOSED
8086;Janice York;10/05/2016;22:56:25;Telenet;was waited keys do warp;10;OPEN
8087;Eddie McLaughlin;27/07/2011;22:22:19;XCOMM;much they red out visions island;5;IGNORE
8088;Christian Barrera;15/05/2007;13:30:28;Mobistart;when to wrong pull through this discovered;1;OPEN
8089;Lindsay Osborn;01/06/2004;21:53:24;T-Network;of lots else in;4;OPEN
8090;Brandy Kirkland;23/09/2002;23:30:06;Telenet;from;7;IN PROGRESS
8091;Russ Roth;04/08/2004;17:07:13;XCOMM;world automatically something pull;6;IGNORE
8092;Morgan Glenn;01/09/2013;20:22:41;Eurosys;captain with smoke white ship or maybe;0;IGNORE
8093;Randi West;24/05/2001;05:58:17;XCOMM;build crash came to sits;5;IGNORE
8094;Hope Frazier;15/05/2016;01:33:24;PXL;;2;OPEN
8095;Rick Marks;03/02/2011;07:57:03;Proximus;;1;OPEN
8096;Joey Dunlap;08/10/2009;09:02:55;Eurosys;;8;IGNORE
8097;George Brady;03/05/2001;23:33:30;Cegeka;what do probably;2;CLOSED
8098;Devin Weber;25/11/2006;01:09:38;ACA-IT;visions to boon came;2;IGNORE
8099;Thomas Aguilar;19/10/2008;20:58:19;Mobistart;probably rescue with captain;5;CLOSED
8100;Cheyenne Barrett;28/05/2009;04:07:03;Proximus;hid want moved who while badly who;10;IGNORE
8101;Rusty Hodges;12/06/2014;06:24:14;XCOMM;;6;IN PROGRESS
8102;Donald Larsen;18/11/2015;09:31:43;Mobistart;;0;CLOSED
8103;Melanie Figueroa;20/09/2010;20:32:07;Proximus;room or;9;IN PROGRESS
8104;Annette Trujillo;19/08/2014;04:23:41;Eurosys;discovered secretly enter we constantly plane;10;IN PROGRESS
8105;Thomas Bell;13/01/2009;00:26:54;Eurosys;much keys came island worn where;2;IN PROGRESS
8106;Audrey Diaz;18/07/2009;23:10:23;XCOMM;do code it ill when;5;CLOSED
8107;Shanda Stewart;19/05/2002;01:49:40;Yappa;much caves code;1;IGNORE
8108;Sally Coffey;30/07/2002;05:07:10;XCOMM;ill what came what the rabbit;9;IGNORE
8109;Amber Kent;10/12/2000;19:13:56;Telenet;handled captain hatch with white fire want;9;IGNORE
8110;Brianna Hoover;25/05/2007;21:19:14;T-Network;waited room to;8;CLOSED
8111;Wesley Knapp;04/09/2002;07:34:48;Mobistart;numbers something;0;CLOSED
8112;Nathan Roman;15/10/2016;18:18:53;Telenet;demanded;1;IGNORE
8113;Kim Perry;01/01/2000;16:08:35;T-Network;moved they no;9;OPEN
8114;Allen Parker;06/05/2010;04:07:41;Yappa;of end room;5;IGNORE
8115;Seth Livingston;17/09/2016;14:58:13;ACA-IT;had light;8;IGNORE
8116;Mother Dennis;05/04/2009;01:50:09;Proximus;;4;IN PROGRESS
8117;Tia Castillo;10/01/2006;10:26:57;Yappa;words to headphones hot;1;IGNORE
8118;Marcus Figueroa;26/03/2002;16:59:49;Proximus;as sits;1;OPEN
8119;Derek McGowan;09/11/2007;05:51:58;T-Network;in;5;IN PROGRESS
8120;Rusty French;28/04/2000;13:50:46;Eurosys;;10;OPEN
8121;Jane McGuire;29/08/2003;10:20:36;Eurosys;dad man this;8;IN PROGRESS
8122;Carol Gillespie;13/07/2006;08:02:58;Eurosys;open no came to;10;OPEN
8123;Maria Maxwell;19/10/2001;05:37:12;Telenet;;3;OPEN
8124;Mark Britt;05/01/2009;22:26:55;Mobistart;man caves;1;IN PROGRESS
8125;Jordan Alvarez;22/12/2012;09:20:31;Mobistart;wrong banging to hid many much died;0;IGNORE
8126;Thelma Sharpe;07/07/2008;08:07:56;XCOMM;many;7;CLOSED
8127;Madison Sosa;11/01/2015;03:48:55;ACA-IT;will;9;IGNORE
8128;Kendra Wheeler;23/05/2000;13:39:22;T-Network;;2;IN PROGRESS
8129;Loretta Doyle;21/01/2009;11:14:09;XCOMM;;3;CLOSED
8130;Ron Hebert;17/01/2008;10:26:44;Eurosys;red;0;OPEN
8131;Stephanie Rocha;28/11/2012;11:56:58;Eurosys;discovered so;9;IN PROGRESS
8132;Helen Anderson;05/12/2010;17:08:40;ACA-IT;came died web of rescue died;10;CLOSED
8133;Ernest Rivas;07/11/2000;00:04:55;XCOMM;hat list hatch rabbit write trees words;2;OPEN
8134;Kimberly Irwin;07/07/2014;02:38:54;Mobistart;came books worn sits want;9;IGNORE
8135;Isaac Hess;15/11/2007;10:40:43;Eurosys;asked asked lock computer library rabbit;8;OPEN
8136;Clayton Romero;18/11/2003;23:57:21;Yappa;;4;CLOSED
8137;Rose Fischer;31/12/2006;00:14:49;ACA-IT;they out sidekick write with of secretly;6;IGNORE
8138;Debra Flynn;06/12/2001;02:06:56;Cegeka;until handled on;6;CLOSED
8139;Lindsey Warner;12/06/2002;00:04:51;Proximus;;3;IN PROGRESS
8140;Ray Crosby;22/06/2003;18:52:45;Eurosys;sofa probably rescue took;5;IGNORE
8141;Ed Montgomery;16/05/2009;02:02:25;Telenet;;7;CLOSED
8142;Kayla Dawson;25/10/2009;14:22:46;Eurosys;out;0;CLOSED
8143;Matt Castaneda;04/02/2005;13:02:17;Mobistart;hot keys;9;CLOSED
8144;Herbert McDaniel;25/09/2015;01:47:31;Mobistart;;5;IN PROGRESS
8145;Rhonda Blevins;02/10/2010;19:37:02;T-Network;automatically ghost world my;8;OPEN
8146;John Ewing;10/03/2002;22:30:47;Telenet;world captain people;6;IN PROGRESS
8147;Dallas Callahan;13/08/2000;01:33:47;Telenet;hat;5;CLOSED
8148;Charles Adkins;24/03/2000;14:20:38;T-Network;library want ghost room;3;IN PROGRESS
8149;Baby Vang;21/07/2003;04:52:32;Mobistart;have cold sill;9;IN PROGRESS
8150;Eddie Wilkins;08/06/2005;11:38:48;T-Network;code trying computer will assert;5;IN PROGRESS
8151;Donna Matthews;22/11/2012;22:51:02;Yappa;it found are when found ill;3;OPEN
8152;Tamara Peterson;18/12/2002;00:29:30;Mobistart;died with caves;9;OPEN
8153;Fred Ortega;01/09/2001;15:54:29;Eurosys;hold a plane shepherd have much;0;OPEN
8154;Whitney Roberson;06/05/2000;20:57:58;XCOMM;assert;6;IN PROGRESS
8155;Joshua Miles;14/12/2013;13:00:04;XCOMM;;8;IN PROGRESS
8156;Dustin Dillard;10/04/2007;04:17:42;ACA-IT;light boon island list;1;IGNORE
8157;Amy Norman;20/04/2012;10:20:23;T-Network;no crash in headphones of;4;IN PROGRESS
8158;Annette Marshall;18/04/2001;07:34:04;PXL;headphones;7;IN PROGRESS
8159;Shanna Gonzalez;15/02/2003;18:00:16;PXL;ball waited;5;OPEN
8160;Beth Castaneda;16/12/2015;15:06:14;T-Network;;5;IGNORE
8161;Kyle Waters;16/01/2014;02:34:27;Telenet;list trees keys came;8;IN PROGRESS
8162;Melissa Banks;01/11/2009;02:25:47;Yappa;ends speed computer;7;IGNORE
8163;Jeffery Mayer;16/10/2009;00:13:25;T-Network;probably headphones find ball to ending;6;IGNORE
8164;Jon Garrison;17/07/2001;20:54:32;Eurosys;I cold;4;IN PROGRESS
8165;Bethany Berry;28/01/2012;22:37:56;ACA-IT;sill captain do lots;9;CLOSED
8166;Brandi England;05/05/2009;23:40:58;Yappa;end captain is it of this is;8;IGNORE
8167;Christoph Gamble;25/04/2008;22:19:09;ACA-IT;of dreams red visions;1;CLOSED
8168;Mark Le;22/12/2013;15:24:03;Eurosys;constantly web found;5;IN PROGRESS
8169;Dana Craig;19/04/2000;23:57:47;Telenet;do;4;IGNORE
8170;Christine Chavez;23/04/2003;03:17:01;Eurosys;magnetic;9;IGNORE
8171;Shelly Noble;09/03/2012;12:08:58;Yappa;about else died hold discovered days;9;OPEN
8172;Myron Lee;29/09/2011;23:44:16;Proximus;it;7;IN PROGRESS
8173;Dalton Holden;31/07/2014;13:13:50;Yappa;is ends hatch words assert will smoke;7;OPEN
8174;Sheila Sexton;11/11/2015;07:08:58;Mobistart;something is;2;CLOSED
8175;Lynn Hogan;11/04/2007;04:37:16;XCOMM;dreams through dreams came asked;0;OPEN
8176;Aaron Hopper;10/09/2008;13:02:46;Mobistart;;4;IGNORE
8177;Jacob Tyson;27/08/2000;17:49:51;Cegeka;lost much;8;IN PROGRESS
8178;Sheila Hester;19/10/2006;00:08:09;T-Network;are room;7;IGNORE
8179;Scott Colon;30/06/2011;21:40:09;Proximus;warp captain crash hold is of where;5;IN PROGRESS
8180;Douglas Pena;01/01/2013;18:45:29;XCOMM;or maybe enter to island;8;OPEN
8181;Ruth McConnell;24/01/2005;05:31:57;Telenet;magnetic throw sidekick my my hold;0;OPEN
8182;Nicole Holcomb;03/09/2016;05:13:11;PXL;about trying rescue trying;0;CLOSED
8183;Kristen Newman;08/06/2014;17:53:29;XCOMM;we in waited as came;9;CLOSED
8184;Wesley Randall;31/10/2012;12:33:35;PXL;suspense interest or maybe wicket;5;IN PROGRESS
8185;Carrie Willis;14/07/2013;14:49:04;ACA-IT;good white they many light sill assert;10;CLOSED
8186;Rick Norton;02/07/2005;12:06:27;Telenet;;5;CLOSED
8187;Chad Fry;12/03/2010;07:43:03;XCOMM;about visions text hatch came many;4;IGNORE
8188;Sheila Velez;07/07/2012;02:49:54;T-Network;of to text sidekick of headphones;8;IGNORE
8189;Dean Newman;05/01/2007;14:04:45;Proximus;waited keys people computer;3;IN PROGRESS
8190;Glenn Holder;10/12/2010;03:57:29;Eurosys;until list island;4;IGNORE
8191;Dixie Shaffer;22/05/2016;17:52:56;Proximus;as hot assert is the;0;OPEN
8192;Leroy Briggs;21/03/2016;20:10:44;Proximus;came;6;CLOSED
8193;Fred Lowe;14/07/2005;10:44:50;ACA-IT;ending many always banging;5;IN PROGRESS
8194;Billy Jenkins;12/09/2009;11:11:38;XCOMM;magnetic died;6;CLOSED
8195;Crystal Combs;15/06/2003;08:26:59;Yappa;in trees light;2;CLOSED
8196;Alexandra Benson;24/10/2005;00:14:04;Cegeka;something ship boon in have I ends;3;CLOSED
8197;Paul Crosby;03/02/2016;09:38:32;Mobistart;island probably list code sill sofa;10;CLOSED
8198;Tom Fry;27/04/2009;10:57:34;Telenet;took warp headphones out we end;2;IGNORE
8199;Christoph Davis;15/06/2004;05:23:19;Yappa;smoke are about trees;6;IN PROGRESS
8200;Marilyn Randall;24/09/2004;06:06:08;Cegeka;text probably what open pull we lock;9;CLOSED
8201;Kevin Quinn;29/12/2007;07:59:15;Mobistart;others;3;IGNORE
8202;Sherri Chan;27/02/2008;16:46:24;Yappa;handled show to do;8;CLOSED
8203;Wayne Sharpe;22/06/2011;01:35:33;Mobistart;always;4;OPEN
8204;Marsha Buck;05/04/2000;12:46:25;T-Network;rabbit show computer with days plane;3;CLOSED
8205;Alicia Huff;31/08/2005;06:46:44;Yappa;days generated pique I;8;OPEN
8206;Jody Gay;14/06/2002;05:18:09;PXL;assert to ball television wrong;5;IN PROGRESS
8207;Donna Fletcher;26/05/2000;12:53:05;Eurosys;want shepherd;9;CLOSED
8208;Shaun Rodriquez;26/04/2013;04:05:41;Mobistart;;10;OPEN
8209;Katherine McClure;25/06/2016;22:53:58;Cegeka;they;6;OPEN
8210;Dallas Knapp;01/03/2005;07:19:51;Eurosys;to of;9;CLOSED
8211;Katrina Ochoa;26/01/2004;02:25:54;XCOMM;;6;CLOSED
8212;Lois Mason;31/08/2015;20:20:39;Mobistart;;3;IGNORE
8213;Pam Schneider;31/10/2007;20:39:44;Eurosys;;4;IN PROGRESS
8214;Samantha Holland;22/03/2015;13:37:24;Telenet;hold;0;OPEN
8215;Billie Cross;20/05/2015;10:21:41;Proximus;;4;IGNORE
8216;Christine Edwards;07/05/2008;06:21:59;XCOMM;will words words ill island lost;2;IN PROGRESS
8217;Johnathan Roach;10/02/2013;19:20:07;Yappa;waited days are;0;OPEN
8218;Denise Perkins;13/06/2011;17:16:15;Cegeka;automatically is much out with;6;IN PROGRESS
8219;Adam Vang;21/07/2012;15:30:47;PXL;;10;IGNORE
8220;Thelma Stevens;19/02/2000;08:45:00;XCOMM;is will was sidekick waited magnetic magnetic;2;CLOSED
8221;Hannah Beard;11/06/2004;22:14:32;Yappa;caves or until;4;CLOSED
8222;Candy Frye;31/08/2003;08:36:17;XCOMM;;7;IN PROGRESS
8223;Lois Paul;06/12/2013;20:01:38;Yappa;man;6;IGNORE
8224;Jake Cline;23/04/2010;10:37:15;PXL;ill died;7;CLOSED
8225;Jenny Castaneda;28/11/2003;13:50:50;Yappa;many island of hot end;10;IN PROGRESS
8226;Courtney Caldwell;24/05/2003;03:58:31;XCOMM;is;4;IGNORE
8227;Rachael Rogers;12/05/2012;01:37:28;Mobistart;wicket while are or discovered;9;OPEN
8228;William Wise;09/01/2001;18:01:44;Proximus;no;7;CLOSED
8229;Kevin Navarro;07/01/2004;15:29:02;Telenet;about came discovered came sofa what;6;IGNORE
8230;Dennis Caldwell;16/04/2011;00:05:51;Telenet;out waited;10;OPEN
8231;Carla Barry;17/06/2006;04:44:36;ACA-IT;to hat have magnetic;2;CLOSED
8232;Jessie Henson;11/03/2009;07:15:11;Cegeka;badly dad interest library throw warp;6;OPEN
8233;Shelly Burton;18/05/2016;02:45:13;Proximus;plane with dad crash assert;2;IN PROGRESS
8234;Mother Cooley;13/02/2016;16:32:41;XCOMM;was;10;CLOSED
8235;Drew Hammond;20/08/2012;13:50:01;ACA-IT;throw interest speed crash;1;CLOSED
8236;Austin Pierce;17/04/2012;07:38:48;Eurosys;cold wicket captain monster;4;IGNORE
8237;Tamara Hodge;25/04/2007;07:59:48;Eurosys;;0;IN PROGRESS
8238;Katrina Gould;12/12/2003;18:56:15;Cegeka;automatically dreams find;7;IGNORE
8239;Peggy Sharpe;26/02/2010;22:45:33;Telenet;do white ill so text;10;IN PROGRESS
8240;Fred Potter;22/05/2006;03:13:49;Telenet;room while lock;9;IGNORE
8241;Annette Stephens;05/04/2011;21:15:38;Eurosys;;0;OPEN
8242;Drew Crawford;07/09/2005;10:52:40;T-Network;numbers in;8;IN PROGRESS
8243;Ronald Whitaker;05/11/2012;04:18:31;Proximus;;10;IGNORE
8244;Diana Lott;28/03/2007;07:24:12;ACA-IT;lock ship through text discovered through;0;IGNORE
8245;Judy Yates;11/06/2007;03:43:05;Yappa;trees;7;CLOSED
8246;Albert Dodson;09/12/2000;22:22:23;T-Network;ends in with as magnetic what;7;IGNORE
8247;Carla Cummings;15/01/2008;12:04:59;XCOMM;in caves had with smoke of;0;OPEN
8248;Tia Kelley;25/02/2007;23:57:41;T-Network;ill;2;IN PROGRESS
8249;Chester Donaldson;12/08/2013;15:16:29;XCOMM;;8;CLOSED
8250;Jim Kinney;27/04/2009;07:47:22;Yappa;list fire;1;OPEN
8251;Levi Simon;06/09/2001;14:55:36;Eurosys;red do through;7;CLOSED
8252;Gene Hull;10/06/2007;02:17:58;Telenet;magnetic wrong is web build smoke;5;CLOSED
8253;Sharon Newton;22/09/2013;14:43:07;Telenet;cold suspense about;8;CLOSED
8254;Megan Foster;03/08/2014;13:33:04;Telenet;it dreams island write cold;10;IGNORE
8255;Drew Avila;12/04/2005;10:11:14;ACA-IT;code;5;CLOSED
8256;Victoria Meyers;31/05/2004;02:50:09;Proximus;where;9;IN PROGRESS
8257;Dallas Crane;15/11/2008;15:55:29;Proximus;so cold days it a;6;CLOSED
8258;Doris Hampton;20/09/2007;13:39:14;PXL;was;6;IGNORE
8259;Molly Scott;09/03/2002;19:29:50;Proximus;days moved leader ship are;7;OPEN
8260;Michael Pearson;05/07/2012;02:13:23;Eurosys;in;3;OPEN
8261;Mike Valdez;18/11/2006;19:10:41;Yappa;days to end hid hid from;7;OPEN
8262;Harold Sargent;25/02/2009;09:36:38;ACA-IT;else it sofa came boon of;10;OPEN
8263;Heath Jacobson;02/08/2006;03:24:52;Yappa;came to handled ghost else out;0;IGNORE
8264;Randi Gilmore;09/05/2013;06:17:38;Proximus;on;10;OPEN
8265;Martha Baird;07/01/2005;12:46:00;XCOMM;;6;CLOSED
8266;Dustin Dillon;29/09/2007;04:07:03;Cegeka;in came;10;IN PROGRESS
8267;Ronald Pope;18/08/2006;12:42:32;PXL;find;6;CLOSED
8268;Sher Knox;11/12/2008;23:59:01;Telenet;of until;3;IGNORE
8269;Courtney Petty;03/09/2014;02:31:46;Yappa;what had something pique what;10;IN PROGRESS
8270;Tasha Callahan;10/08/2008;20:49:53;Mobistart;lost should is automatically;2;OPEN
8271;Jon Flores;07/05/2011;20:44:00;Proximus;hot the computer handled of who;6;CLOSED
8272;Chester Sykes;29/08/2002;18:20:08;Yappa;else light trying;2;IGNORE
8273;Tia Odom;26/11/2003;12:37:06;Mobistart;room ghost good is is ship;4;OPEN
8274;Steven Wilder;01/05/2016;17:35:01;Cegeka;wrong lots it always;4;IN PROGRESS
8275;Blake Duke;20/02/2004;19:45:48;T-Network;probably hatch ball rescue monster so;1;CLOSED
8276;Corey Sullivan;13/06/2016;09:04:21;Eurosys;automatically it magnetic much do;7;CLOSED
8277;Howard Holloway;30/08/2013;20:03:28;XCOMM;sill rescue;5;IGNORE
8278;Charlene Roth;24/02/2012;03:43:15;Eurosys;library through rescue show;2;IGNORE
8279;Stanley Griffin;28/11/2001;00:05:19;Telenet;sits they;5;CLOSED
8280;Donna Ramos;16/07/2006;00:17:50;Yappa;came sill while suspense to;3;CLOSED
8281;Drew King;31/08/2000;21:53:58;PXL;are they;10;IGNORE
8282;Darren Reynolds;14/11/2011;21:45:27;T-Network;have;7;IGNORE
8283;Melanie Drake;17/01/2015;16:44:50;Telenet;sidekick find they;7;IGNORE
8284;Jordan Snyder;05/06/2010;19:44:12;Proximus;probably man end do open;8;IN PROGRESS
8285;Katelyn Cohen;28/04/2003;17:10:45;T-Network;generated island smoke out will hot while;10;OPEN
8286;Olivia Jenkins;26/10/2004;22:23:30;T-Network;books out island many;9;OPEN
8287;Stanley Delacruz;15/10/2000;04:47:00;ACA-IT;wicket;10;CLOSED
8288;Carolyn Osborn;01/11/2013;10:15:53;PXL;words it's in is on trees ship;1;CLOSED
8289;Sally Hayden;03/12/2003;09:21:35;Telenet;with find much;2;IGNORE
8290;Katie Baldwin;21/12/2000;04:23:37;Yappa;found the of is discovered magnetic fire;4;CLOSED
8291;Bob Lowery;10/08/2016;05:32:16;Proximus;asked;1;IN PROGRESS
8292;Lance Carr;11/12/2002;07:51:38;XCOMM;a to sill shepherd people;1;CLOSED
8293;Rachael Nielsen;11/04/2001;06:44:02;XCOMM;until;4;CLOSED
8294;Betty McLeod;30/09/2012;22:12:45;Mobistart;hat are television;9;OPEN
8295;Jody House;11/10/2005;12:10:27;Cegeka;who pique what world sacrifice where sidekick;3;IGNORE
8296;Tasha Bruce;25/04/2005;16:10:21;Yappa;had asked to have;9;OPEN
8297;Logan Cox;28/12/2011;11:15:55;Eurosys;;6;IN PROGRESS
8298;Marcus Roth;07/01/2000;02:05:49;Yappa;shepherd;4;IGNORE
8299;Cheyenne Rutledge;01/03/2006;23:59:17;PXL;trying;7;OPEN
8300;Lindsay Hinton;15/12/2014;18:17:01;Proximus;computer are ends plane monster took to;9;IGNORE
8301;Haley Summers;22/08/2002;06:28:02;Telenet;found sidekick to took;7;CLOSED
8302;Rhonda Morin;25/12/2002;23:47:54;Eurosys;no people end text or maybe came;5;IGNORE
8303;Tim Clayton;05/10/2008;10:29:31;Telenet;;2;CLOSED
8304;Heath Wade;26/05/2003;16:53:24;Mobistart;to what enter of my write;6;OPEN
8305;Molly Logan;12/12/2003;08:16:02;T-Network;end wicket ship was numbers hat lock;9;IN PROGRESS
8306;Nicholas Herman;23/06/2007;13:43:25;PXL;white assert ends ends;9;OPEN
8307;Doris Palmer;31/12/2002;09:29:29;ACA-IT;warp others are lots end sofa;0;IN PROGRESS
8308;Jill Holland;08/12/2015;12:31:30;Yappa;when rabbit probably;8;CLOSED
8309;Kelly Bird;03/09/2001;06:21:08;Proximus;out a it to;1;IN PROGRESS
8310;Drew Bradley;22/11/2016;22:46:07;Mobistart;good when;10;IGNORE
8311;Rhonda Dunn;16/08/2002;02:03:49;Mobistart;text;5;IN PROGRESS
8312;Nancy Nunez;08/04/2011;16:42:26;T-Network;;7;OPEN
8313;Pete Gibbs;21/02/2012;19:08:24;Yappa;warp cold rescue found where is;0;IN PROGRESS
8314;Casey Terrell;02/06/2011;08:25:16;PXL;else hot red will;5;CLOSED
