10531;Susan Estrada;06/02/2007;00:04:58;PXL;handled light many;3;CLOSED
10532;Kenneth Fletcher;15/10/2002;16:08:03;Cegeka;through what visions;2;IN PROGRESS
10533;Brittany Stevenson;01/04/2014;06:12:59;ACA-IT;;2;OPEN
10534;Charlie Carlson;04/02/2002;17:55:10;T-Network;of;7;OPEN
10535;Martha Watts;21/01/2000;04:17:28;Telenet;no automatically island ship;3;IGNORE
10536;Tom Hodges;05/05/2005;08:28:03;T-Network;rabbit hold;6;IGNORE
10537;Miranda Sears;18/01/2016;02:26:00;Cegeka;good people plane came automatically cold;4;OPEN
10538;Bonnie Battle;15/06/2008;11:46:23;PXL;hat;0;IN PROGRESS
10539;Gina Collins;01/01/2014;20:18:13;ACA-IT;automatically to;9;IN PROGRESS
10540;Gregory Yates;27/07/2008;21:45:40;PXL;waited;9;OPEN
10541;Vicky Diaz;27/06/2006;18:35:07;XCOMM;asked out leader;2;OPEN
10542;Wesley Stewart;11/08/2007;02:29:27;Eurosys;build asked hatch others;0;IGNORE
10543;Anthony Davenport;19/05/2009;06:49:14;PXL;it;0;OPEN
10544;Jenny Guerrero;21/09/2002;05:40:38;Eurosys;days always white;5;CLOSED
10545;Robbie Lambert;21/11/2014;17:37:33;Cegeka;island computer secretly are hid lock;5;OPEN
10546;Sally Snow;10/11/2010;14:46:04;Yappa;wicket;2;IN PROGRESS
10547;Mary Davenport;13/03/2013;17:46:51;XCOMM;ill handled find will sill discovered;3;IGNORE
10548;Cassandra Jimenez;29/08/2008;20:30:22;Telenet;worn wrong trying;3;OPEN
10549;Amy Burch;20/09/2009;14:52:36;ACA-IT;island so good room people;1;IN PROGRESS
10550;Keith Pugh;31/08/2004;09:13:18;ACA-IT;the found boon good in of;3;CLOSED
10551;Rex Riggs;22/04/2015;12:17:57;PXL;;2;IGNORE
10552;Lisa Melendez;21/05/2002;06:11:51;ACA-IT;many library man as trying write;7;IN PROGRESS
10553;Chad McCullough;08/03/2014;17:10:38;Yappa;sofa;8;IGNORE
10554;Gary Thornton;09/02/2012;06:40:33;Cegeka;magnetic monster a about trees world;1;OPEN
10555;Baby Floyd;05/06/2006;17:33:30;XCOMM;;3;IGNORE
10556;Jeff Clemons;27/06/2013;12:57:47;Eurosys;trees was;2;IGNORE
10557;Mandy Johnston;24/08/2006;16:43:01;Eurosys;boon computer it or maybe;1;IGNORE
10558;Jeremy Powers;12/08/2006;15:20:28;Yappa;people was days days do;1;IN PROGRESS
10559;Veronica Shannon;25/09/2011;06:36:56;ACA-IT;people;3;IN PROGRESS
10560;Katherine Casey;29/06/2009;07:27:07;Mobistart;web took no badly list assert;1;CLOSED
10561;Grace Gibson;11/10/2013;20:14:23;XCOMM;;5;CLOSED
10562;Tommy Horton;18/02/2009;10:59:07;Eurosys;;2;CLOSED
10563;Sher Berg;10/06/2001;06:09:06;Proximus;speed;2;IN PROGRESS
10564;Nicole Petty;14/08/2007;00:59:46;Cegeka;rabbit list red do sofa;10;IGNORE
10565;Abigail Pena;21/03/2014;01:45:56;Yappa;came wrong;0;IN PROGRESS
10566;Clayton Koch;11/10/2007;22:45:05;ACA-IT;computer so;3;IN PROGRESS
10567;Stacey Conner;30/04/2008;06:25:04;Yappa;what should white;1;CLOSED
10568;Glenn Moss;28/03/2008;19:23:19;Yappa;throw;10;CLOSED
10569;Mike Puckett;08/06/2016;22:19:52;T-Network;wicket room secretly is;2;IGNORE
10570;Jack Stanley;15/08/2010;05:06:23;Telenet;crash caves will;9;IN PROGRESS
10571;Matthew Morrow;23/12/2008;19:45:36;Mobistart;from trees find;2;IN PROGRESS
10572;Ed Rivers;11/05/2015;14:14:19;XCOMM;with of boon magnetic what;2;CLOSED
10573;Kelly Sloan;26/04/2008;10:18:07;Cegeka;;10;OPEN
10574;Evelyn Schroeder;30/09/2008;13:45:43;Proximus;do ends they pique to world light;5;OPEN
10575;Peggy Cantu;05/03/2013;19:59:49;T-Network;;2;OPEN
10576;Savannah Burgess;22/04/2003;17:34:04;Mobistart;wicket computer always constantly dad a;4;IN PROGRESS
10577;Kayla Anderson;21/06/2011;05:58:43;PXL;dad;7;OPEN
10578;Daniel Garza;28/10/2006;19:21:45;Eurosys;;2;OPEN
10579;Austin Dillard;20/02/2014;02:28:29;Telenet;through visions;4;CLOSED
10580;Casey Garrett;16/09/2002;00:52:39;XCOMM;write do;0;IGNORE
10581;Matthew Beach;22/01/2008;21:46:53;Telenet;or maybe automatically is trying many;9;CLOSED
10582;David Macias;06/01/2016;19:21:05;T-Network;sofa code have found;7;OPEN
10583;Carol Nielsen;26/11/2004;01:46:43;Telenet;came handled so will;6;OPEN
10584;Jonathon Beard;05/03/2012;05:59:55;PXL;are computer pull computer sacrifice it;10;OPEN
10585;Sean McLaughlin;14/02/2016;00:39:13;Proximus;computer headphones monster it good;0;CLOSED
10586;Phillip Kirk;30/09/2014;08:44:03;Proximus;rabbit on I worn;6;CLOSED
10587;Margaret Riley;26/08/2008;12:15:00;ACA-IT;visions cold sidekick are cold on room;1;IGNORE
10588;Betty Cantrell;03/10/2011;09:36:22;ACA-IT;we hat are is hat secretly it;8;IN PROGRESS
10589;Sandy Bailey;02/02/2009;15:37:53;Mobistart;days;9;IN PROGRESS
10590;Marie Chandler;09/01/2016;12:55:50;T-Network;always handled;5;IGNORE
10591;Eric Riggs;31/12/2004;03:35:50;Eurosys;or maybe about handled lock out;9;OPEN
10592;Jay Suarez;09/11/2012;04:09:34;Telenet;warp have others web shepherd;2;CLOSED
10593;Randi Allen;27/05/2004;21:58:52;PXL;speed with came numbers sidekick;8;OPEN
10594;Savannah Stein;18/08/2008;18:50:37;XCOMM;cold sofa;1;IN PROGRESS
10595;Harley Hendricks;07/10/2004;11:47:00;ACA-IT;caves we cold lots out;1;CLOSED
10596;Tonya McGowan;04/05/2016;02:51:28;Yappa;ball ending smoke they;5;IGNORE
10597;Miranda Valencia;05/10/2002;07:43:31;Proximus;of about to was hatch magnetic;8;CLOSED
10598;Johnathan Thompson;23/05/2015;23:34:55;T-Network;much lock automatically white;0;IN PROGRESS
10599;Ginger Munoz;15/08/2009;02:24:18;Cegeka;something had dreams will else people;4;CLOSED
10600;Sharon Everett;10/09/2005;22:37:51;XCOMM;have took world they rabbit;0;CLOSED
10601;Rachel Bennett;05/01/2004;05:16:05;Proximus;constantly magnetic monster;3;CLOSED
10602;Baby Dillard;05/12/2002;07:09:01;Cegeka;handled was;0;IGNORE
10603;Nicholas Moses;24/05/2010;00:46:57;Eurosys;write with white when web pique;5;OPEN
10604;Cody Golden;08/10/2015;21:02:27;Cegeka;people wrong trees;8;IN PROGRESS
10605;Colton Branch;04/05/2016;10:31:29;Cegeka;good on trying out;3;IGNORE
10606;Gerald Flores;16/06/2001;22:37:00;Yappa;;3;IN PROGRESS
10607;Todd Taylor;30/10/2016;07:09:00;T-Network;shepherd keys;3;IGNORE
10608;Cody McCall;19/02/2012;08:09:41;T-Network;show sidekick moved else are;0;OPEN
10609;Lewis Rodriguez;30/04/2008;00:37:23;PXL;island so are;10;IN PROGRESS
10610;Vernon Wood;03/09/2009;19:38:36;T-Network;in lots code hat hatch;9;IGNORE
10611;Gabriel Compton;08/04/2010;01:00:33;Yappa;probably worn library asked came or;7;OPEN
10612;Bruce Mullen;04/11/2001;01:22:00;Mobistart;rescue light good sofa they it are;2;IN PROGRESS
10613;Drew Hughes;02/06/2006;02:23:09;Cegeka;island is discovered or died something had;7;IN PROGRESS
10614;Paul Rivas;27/03/2013;13:41:14;PXL;build;1;IGNORE
10615;Audrey Greene;27/12/2003;03:38:50;Yappa;in with build always to came;10;IN PROGRESS
10616;Frank Abbott;10/03/2008;07:55:51;ACA-IT;hot wicket out ball warp ends;8;IN PROGRESS
10617;Courtney Forbes;18/08/2002;13:11:52;ACA-IT;the computer took;8;IN PROGRESS
10618;Bobbie Lowe;27/01/2004;01:59:54;Telenet;enter world white;10;CLOSED
10619;Chelsea McClain;17/09/2002;18:57:18;PXL;hot;10;IN PROGRESS
10620;Jared McCall;12/08/2013;16:35:43;Eurosys;words I;1;OPEN
10621;Katrina Solis;28/11/2012;11:46:29;Telenet;rescue sill library words generated it;3;OPEN
10622;Jerry Bright;29/07/2001;20:33:41;PXL;monster sits fire to shepherd;0;CLOSED
10623;Brianna Strong;06/10/2005;23:07:01;Proximus;it;9;IGNORE
10624;Bobby Bradford;24/09/2014;17:11:37;T-Network;find trying web suspense are;8;IN PROGRESS
10625;Bradley Sanders;23/06/2009;10:13:48;Yappa;ill throw many generated of boon;8;IN PROGRESS
10626;Clara Justice;22/07/2006;10:57:36;Mobistart;wrong ill;5;OPEN
10627;Deborah Gill;08/11/2003;22:38:02;PXL;trees list crash will;5;IN PROGRESS
10628;Anthony Berg;30/01/2014;20:16:50;Yappa;cold hid fire found as;4;IGNORE
10629;Brandon Leblanc;26/10/2006;16:35:46;Eurosys;the crash much;2;OPEN
10630;Pat Hardin;13/09/2012;04:28:48;Eurosys;else lots window;1;IN PROGRESS
10631;Vicky Allen;26/07/2005;18:08:51;ACA-IT;on when do suspense in;3;IGNORE
10632;Hannah Bean;06/03/2015;10:33:04;T-Network;moved fire ending white until suspense smoke;6;CLOSED
10633;Sara Sellers;20/05/2012;13:04:33;Telenet;numbers in they white throw probably fire;1;IN PROGRESS
10634;Brandy Phillips;12/12/2003;20:19:49;Telenet;rabbit discovered;8;IN PROGRESS
10635;Brent Pruitt;19/02/2009;13:14:37;Mobistart;numbers are it banging;8;IN PROGRESS
10636;Natasha Whitfield;24/08/2013;14:57:04;Proximus;library to monster on this;5;IGNORE
10637;Susan House;23/12/2004;08:51:50;ACA-IT;throw;8;IGNORE
10638;Rocky Murray;27/03/2004;04:33:47;Telenet;I open sidekick worn have;7;OPEN
10639;Jonathan Kane;21/03/2010;21:40:15;Eurosys;rescue island hatch;5;OPEN
10640;Phyllis Griffin;03/04/2004;11:23:48;Telenet;warp is they dad show rabbit;5;IN PROGRESS
10641;Vivian Bright;11/05/2000;02:33:50;Eurosys;from sacrifice;5;OPEN
10642;Julia Pace;28/04/2014;15:52:51;T-Network;will;4;CLOSED
10643;Kathleen Fleming;05/08/2007;15:46:29;T-Network;had have dad warp trying from;2;OPEN
10644;Fred Baxter;28/12/2005;22:58:10;Yappa;;10;OPEN
10645;Anita Adkins;12/03/2008;21:46:11;Mobistart;hat enter;1;OPEN
10646;Shanda Horne;29/09/2011;16:44:15;ACA-IT;until came asked room show;4;OPEN
10647;Isaac Hays;03/10/2016;06:53:51;Mobistart;in pique ends ship web world;8;CLOSED
10648;Hope Mendoza;04/12/2003;18:06:24;PXL;or maybe room web rabbit ghost automatically interest;4;IGNORE
10649;Jared Lancaster;02/08/2015;22:32:34;Eurosys;pique to it warp as to no;8;CLOSED
10650;Josh Small;15/10/2004;09:56:00;Yappa;trees pique it about in;2;IN PROGRESS
10651;Glen Browning;10/10/2000;16:15:20;XCOMM;to numbers what library;10;OPEN
10652;Pamela Dale;07/10/2013;19:13:50;Telenet;captain computer fire;7;IGNORE
10653;Mindy Morales;15/03/2016;12:38:58;Mobistart;on in;3;IGNORE
10654;Blake Buckley;27/03/2011;05:10:37;Cegeka;;1;IN PROGRESS
10655;Whitney Wilcox;14/06/2014;19:59:15;Yappa;ball room others rabbit;6;IGNORE
10656;Joel Jordan;28/11/2014;14:43:32;PXL;to worn of;6;IGNORE
10657;Lacey Maldonado;10/06/2016;23:14:06;Yappa;;2;IN PROGRESS
10658;Jack Reilly;16/01/2011;03:56:47;PXL;or maybe when lock;4;CLOSED
10659;Harry Harrison;01/05/2008;13:43:41;Mobistart;pique;0;IN PROGRESS
10660;Chad Rowe;27/06/2001;23:25:45;ACA-IT;waited library white of;3;IGNORE
10661;Deanna Johns;06/03/2011;03:20:32;Telenet;died leader do;3;IGNORE
10662;Kristin Harvey;05/11/2003;00:38:56;Telenet;;1;CLOSED
10663;Rachel Wallace;14/02/2003;07:11:37;Telenet;assert;8;IGNORE
10664;Lynn Calhoun;06/12/2011;13:38:56;Mobistart;;8;OPEN
10665;Randy Petty;28/08/2006;06:36:56;Eurosys;island others ends pique as hatch;6;IGNORE
10666;Courtney Carter;10/04/2009;05:38:03;Eurosys;to through something;3;OPEN
10667;Nicholas Phelps;27/08/2014;20:55:43;ACA-IT;;2;CLOSED
10668;Sherri Singleton;01/05/2016;22:41:46;Proximus;;5;CLOSED
10669;Connie Franco;09/09/2007;15:34:13;Mobistart;worn interest when of hold;2;OPEN
10670;Timothy Nolan;10/02/2016;23:26:11;Cegeka;ending;7;OPEN
10671;Vicky Horn;04/09/2014;08:07:05;Yappa;ball pique;7;IGNORE
10672;Carl Avila;02/01/2011;03:48:40;Cegeka;;6;IGNORE
10673;Leah Levy;18/06/2009;10:50:05;ACA-IT;badly in to;7;OPEN
10674;Susan Nieves;23/03/2014;12:17:42;Telenet;text shepherd as red it's;3;OPEN
10675;Ted Hubbard;25/05/2007;06:17:38;Mobistart;others on when;9;OPEN
10676;Matt Wolfe;05/01/2002;11:31:21;Cegeka;pique;9;IGNORE
10677;David Duke;13/04/2005;20:50:44;Proximus;;7;IN PROGRESS
10678;Tabatha Dickerson;03/06/2008;21:49:50;T-Network;always ghost web have leader;1;OPEN
10679;Donald Salas;25/10/2000;15:23:00;ACA-IT;in;7;IN PROGRESS
10680;Kimberly Schmidt;09/10/2014;09:55:22;Cegeka;hat;0;CLOSED
10681;Miranda Roberts;19/06/2013;01:24:39;T-Network;red while ends sits came;6;OPEN
10682;Kris Cherry;15/06/2003;19:28:13;T-Network;write do hold shepherd much sits what;1;IGNORE
10683;Donald Yang;12/03/2002;07:30:18;Eurosys;banging shepherd to ship sofa;10;OPEN
10684;Juanita Farley;04/02/2015;15:59:42;Cegeka;to it's;4;CLOSED
10685;Darren Maldonado;15/09/2010;15:37:09;XCOMM;came do ends red automatically;5;IN PROGRESS
10686;Brady Cox;02/02/2015;08:28:49;Proximus;generated in;4;IGNORE
10687;Brian Baker;30/07/2004;07:03:41;Eurosys;trees something about code world;8;OPEN
10688;Glen Ayers;30/03/2002;23:33:30;PXL;had captain;8;IN PROGRESS
10689;Kris Dorsey;11/04/2014;22:14:29;Cegeka;rabbit we ball waited others;8;OPEN
10690;Stephen Strong;10/06/2015;19:02:36;Proximus;;2;CLOSED
10691;Doris Mayo;27/03/2012;01:23:07;Proximus;always plane caves as;7;CLOSED
10692;Gabriel Ochoa;24/10/2015;14:28:11;Telenet;had smoke this to are ends worn;1;OPEN
10693;Erika York;08/11/2004;04:48:09;T-Network;ending lock write it;10;OPEN
10694;Zachary Cervantes;11/09/2014;10:24:21;Eurosys;enter show have had end ending;9;OPEN
10695;Connie West;26/06/2004;13:15:57;Yappa;window automatically from shepherd it lost headphones;8;OPEN
10696;Justin Burt;21/09/2007;09:57:43;T-Network;a will it;3;OPEN
10697;Courtney Hines;19/05/2003;06:23:20;Eurosys;want discovered ship sits library badly when;9;OPEN
10698;Brooke Berger;30/10/2008;06:04:30;Proximus;a where through magnetic ending;9;CLOSED
10699;James Schneider;17/01/2003;03:49:27;Cegeka;;6;CLOSED
10700;Cheryl McClure;31/08/2003;18:12:59;Telenet;;0;OPEN
10701;Melinda Hall;17/07/2005;05:11:47;XCOMM;or maybe sill on found;3;IN PROGRESS
10702;Sean Bentley;14/04/2004;06:11:08;Proximus;hold world headphones;5;IN PROGRESS
10703;Brooke Sanchez;12/07/2010;23:45:58;Eurosys;much words are end;0;CLOSED
10704;Leah Dyer;05/02/2015;10:24:34;Eurosys;keys;4;OPEN
10705;Jamie Brooks;05/01/2000;07:00:45;XCOMM;sill wrong captain enter;1;IGNORE
10706;Sandy Frazier;16/08/2013;13:16:05;ACA-IT;took text is;9;OPEN
10707;Kris Winters;01/08/2000;17:15:29;Eurosys;days;6;IGNORE
10708;Pamela Battle;13/02/2008;18:22:14;T-Network;died it will worn crash cold lost;5;CLOSED
10709;Kris Rowe;10/06/2007;10:52:07;PXL;room room books out;8;IN PROGRESS
10710;Kenny Sosa;26/02/2014;08:55:53;Proximus;web visions of;3;CLOSED
10711;Pam Delgado;12/01/2015;04:38:03;ACA-IT;trying;2;OPEN
10712;Barbara Gilmore;29/09/2003;12:36:03;Proximus;dreams they smoke to;5;CLOSED
10713;Ruth Cochran;02/02/2005;04:14:14;Proximus;where sits;10;CLOSED
10714;Breanna McDaniel;17/03/2012;20:28:09;Proximus;trying handled automatically sits computer;1;CLOSED
10715;Ashley Levy;23/10/2002;08:56:33;T-Network;computer died my lots;5;CLOSED
10716;Darlene Goodwin;16/01/2002;22:47:52;ACA-IT;;5;CLOSED
10717;Marsha Phillips;22/07/2009;01:45:56;XCOMM;dreams days white or lots;1;CLOSED
10718;Brooke Morin;17/04/2015;13:20:34;XCOMM;plane came will of badly are it;5;CLOSED
10719;Nick Reilly;12/06/2011;03:40:06;ACA-IT;handled web to;8;IN PROGRESS
10720;Tara Foreman;09/05/2014;15:45:52;Yappa;;1;CLOSED
10721;Toni Matthews;23/10/2014;16:00:30;Yappa;lock what island;5;IN PROGRESS
10722;Bobby Anthony;22/04/2008;16:56:27;Yappa;others man probably through it's;3;IN PROGRESS
10723;Aaron Peterson;27/08/2012;08:58:07;PXL;interest red my to;0;OPEN
10724;Samuel Branch;26/11/2009;20:42:15;Yappa;what;6;IN PROGRESS
10725;Jean Kinney;18/10/2012;06:25:10;T-Network;do white asked assert is others;7;OPEN
10726;Dawn Savage;22/06/2011;22:17:48;ACA-IT;;7;CLOSED
10727;Vicky Reed;18/05/2005;06:10:57;XCOMM;magnetic visions came much;1;CLOSED
10728;Cynthia Henry;20/01/2000;02:45:22;Mobistart;while badly about hat write;3;OPEN
10729;Jonathon Clayton;28/01/2003;03:39:42;Cegeka;;1;IGNORE
10730;Susan Marks;13/07/2000;01:08:57;ACA-IT;pique with ill to;9;IN PROGRESS
10731;Mark Salas;19/05/2012;06:12:55;Proximus;;10;CLOSED
10732;Melinda Cline;29/03/2001;17:47:57;PXL;worn in will many computer days;5;OPEN
10733;Gene Slater;24/02/2008;10:05:01;Cegeka;show moved interest to ill;7;IN PROGRESS
10734;Jason Bennett;24/08/2010;02:30:11;ACA-IT;in of;9;IN PROGRESS
10735;Brenda Holloway;07/01/2003;03:47:03;XCOMM;in library dad of;9;CLOSED
10736;Tracie Davis;01/04/2014;05:33:36;Cegeka;discovered sofa;0;IGNORE
10737;Kristina Moon;07/08/2002;18:36:37;PXL;world my generated are are find moved;6;IGNORE
10738;Rocky Maxwell;19/06/2001;10:13:02;Yappa;it or maybe asked while took in are;8;IN PROGRESS
10739;Sam Fowler;20/03/2002;13:06:28;Proximus;library it in who while it's caves;6;OPEN
10740;Ginger Lawson;30/07/2001;04:03:02;Cegeka;a it;5;IGNORE
10741;Vanessa Kerr;19/04/2013;17:16:09;XCOMM;good what moved came white rescue;4;IN PROGRESS
10742;Dennis Rollins;26/10/2014;12:45:49;Mobistart;sits want they we;1;IN PROGRESS
10743;Julie Hines;01/08/2009;13:32:07;Proximus;captain;0;CLOSED
10744;Vivian Lopez;02/05/2015;16:43:26;XCOMM;light through a while;7;IGNORE
10745;Chad Kemp;30/05/2010;04:11:19;Proximus;visions;2;IGNORE
10746;Kaylee Willis;21/09/2014;14:54:18;XCOMM;have ends while banging;4;CLOSED
10747;Rachael Bird;22/04/2005;20:43:18;ACA-IT;through enter are leader who find;7;IGNORE
10748;Randy Flynn;13/12/2015;13:11:02;Telenet;where to;7;IN PROGRESS
10749;Jacob Frazier;21/02/2011;09:47:07;PXL;are will banging enter ghost others;4;CLOSED
10750;Kelsey Aguirre;25/07/2006;08:56:58;Telenet;what words;9;CLOSED
10751;Kathy Sweet;03/11/2013;08:05:10;Telenet;about visions or maybe this ends;10;OPEN
10752;Valerie Clements;11/12/2005;21:35:18;Proximus;of interest it with to will through;2;IN PROGRESS
10753;Angela Talley;12/08/2003;10:42:26;T-Network;with;5;IGNORE
10754;Martin Bishop;11/07/2008;02:11:47;Telenet;to hid always ill it in;2;IGNORE
10755;Rod Ramsey;28/05/2002;10:38:14;ACA-IT;;8;IGNORE
10756;Margaret Douglas;12/08/2015;16:11:06;PXL;had;9;CLOSED
10757;Albert Ruiz;23/10/2012;20:46:29;Eurosys;from interest enter lost through;2;OPEN
10758;Kyle Scott;09/12/2000;14:11:58;PXL;it web trying list smoke is;7;OPEN
10759;Krista Ortega;28/01/2003;03:37:07;T-Network;warp waited;9;IN PROGRESS
10760;Jon Myers;13/01/2007;00:38:46;Mobistart;ending sidekick end do;7;IN PROGRESS
10761;Tabitha Shaw;31/03/2010;16:36:28;Eurosys;sacrifice automatically;5;IGNORE
10762;Isaac Cook;13/01/2007;03:51:25;Proximus;from have dreams crash;5;OPEN
10763;Eric Bowen;08/01/2006;17:40:04;ACA-IT;dad to to through pique;3;OPEN
10764;Jody Rush;24/10/2011;05:49:40;ACA-IT;;6;OPEN
10765;Kathryn Shannon;08/10/2013;16:17:20;PXL;;9;IN PROGRESS
10766;Melody Day;18/09/2001;03:57:03;Telenet;banging island they good;2;IGNORE
10767;Vickie Lindsey;18/12/2007;21:59:48;Eurosys;;7;IN PROGRESS
10768;Kendra Wall;01/05/2016;19:57:41;ACA-IT;ghost is list died;0;IGNORE
10769;Rochelle Humphrey;10/08/2012;20:34:04;T-Network;books end;3;IN PROGRESS
10770;Gage Stark;14/04/2013;21:57:34;Cegeka;rabbit waited in lost;2;OPEN
10771;Alissa Estrada;30/12/2006;10:23:52;XCOMM;when others or captain waited;3;OPEN
10772;Ted Gross;15/01/2010;09:06:20;Yappa;leader;8;CLOSED
10773;Alan Schroeder;16/05/2008;14:24:02;Eurosys;trees room smoke had as dad;4;CLOSED
10774;Jacob Carter;12/07/2008;01:37:11;T-Network;;3;OPEN
10775;Craig Herrera;17/06/2003;22:43:07;Yappa;are white write web crash automatically;3;OPEN
10776;Douglas McMillan;16/05/2012;01:08:34;Proximus;we;0;OPEN
10777;Ray Hart;15/01/2013;00:01:47;Eurosys;man in words computer handled;3;CLOSED
10778;Gloria Benjamin;05/01/2002;00:36:15;Eurosys;out others many dad want;2;IN PROGRESS
10779;Dusty Reyes;24/01/2011;14:41:21;Cegeka;lost numbers should ending;4;CLOSED
10780;Judy Douglas;10/08/2004;22:37:31;T-Network;in generated;4;OPEN
10781;Benjamin Herman;03/08/2000;16:39:42;Proximus;discovered;7;OPEN
10782;Nick Morgan;12/05/2001;05:59:30;PXL;hid I of is out;4;IGNORE
10783;Darlene Snyder;13/09/2000;01:55:29;Yappa;text;5;OPEN
10784;Amy Lara;09/02/2005;17:20:23;Eurosys;smoke;9;IN PROGRESS
10785;Brandy McDowell;29/01/2016;10:17:39;Mobistart;sidekick do fire;4;CLOSED
10786;Juanita Hamilton;23/04/2011;11:18:46;Mobistart;probably;4;CLOSED
10787;Matthew Stevens;12/11/2014;05:39:01;Telenet;keys what;6;OPEN
10788;Kaylee Luna;26/10/2005;05:03:35;Cegeka;;4;IGNORE
10789;Breanna Hardin;27/01/2011;08:25:01;Eurosys;library to had to list;5;IGNORE
10790;Jill Yates;23/03/2012;04:56:31;Cegeka;they constantly want a until;1;CLOSED
10791;Samantha Craig;14/02/2006;13:33:23;Eurosys;lost worn;4;IGNORE
10792;Doris Bridges;06/05/2012;12:13:26;Proximus;much boon came dreams probably came;7;CLOSED
10793;Felicia Palmer;14/07/2004;14:05:25;ACA-IT;text light to hold world throw;2;IGNORE
10794;James Terrell;13/07/2002;08:40:00;T-Network;wicket;3;OPEN
10795;Rachael Blair;24/12/2002;19:33:20;PXL;boon wrong hatch text;10;OPEN
10796;Vernon Stone;15/02/2012;01:07:00;Proximus;;7;IGNORE
10797;Alexis Olson;08/12/2016;16:27:05;Cegeka;others came generated boon hot will;5;IGNORE
10798;Ed Head;07/06/2011;23:31:35;Cegeka;in ill;2;IGNORE
10799;Vanessa Deleon;11/03/2002;21:44:32;T-Network;fire code when they badly man headphones;0;CLOSED
10800;Katelyn Morton;29/06/2004;17:46:59;ACA-IT;where found headphones wicket;2;CLOSED
10801;Kristy Flynn;30/05/2009;19:17:48;Eurosys;no;5;IN PROGRESS
10802;Mother Morrison;19/04/2003;20:54:12;T-Network;;7;IN PROGRESS
10803;Brandi Prince;25/03/2002;00:43:38;T-Network;plane sofa ending came;1;IN PROGRESS
10804;Marlene Bradford;21/02/2000;17:40:51;Cegeka;boon have sill fire will;5;CLOSED
10805;Kenny Hale;08/01/2011;08:30:16;Mobistart;text books throw it;3;CLOSED
10806;Devin Hinton;08/08/2016;20:00:42;Mobistart;;4;IN PROGRESS
10807;Alisha Webb;03/11/2001;14:10:17;PXL;it lost;4;IGNORE
10808;Veronica Travis;14/12/2015;09:48:42;Cegeka;hat ill this is wicket;7;CLOSED
10809;Brandi York;08/06/2005;18:11:08;Cegeka;what numbers ill worn ship;9;IGNORE
10810;Elaine Barnett;27/03/2005;00:01:39;Eurosys;in always monster leader secretly hot boon;6;OPEN
10811;Sara Ingram;08/07/2008;22:43:36;Cegeka;enter;3;IGNORE
10812;Juanita Norton;27/09/2006;06:06:29;ACA-IT;white cold to asked about suspense;3;IN PROGRESS
