24585;Cory McKnight;26/11/2007;12:53:42;Eurosys;;1;IGNORE
24586;Brandi Day;24/04/2005;10:06:08;PXL;numbers;0;IN PROGRESS
24587;Bethany Walter;26/01/2011;03:31:59;ACA-IT;;8;IN PROGRESS
24588;Dennis Avila;05/06/2005;23:49:26;XCOMM;end;3;OPEN
24589;Phyllis Dunlap;22/04/2002;07:47:25;T-Network;sill in wrong do a white;1;CLOSED
24590;Lindsay Leblanc;02/06/2000;12:35:18;ACA-IT;who visions sofa it;2;IGNORE
24591;Joey Wilkinson;06/04/2007;02:47:25;T-Network;text rescue;5;CLOSED
24592;Ruth Martin;27/08/2008;12:10:50;XCOMM;so else we demanded constantly;9;IGNORE
24593;Aaron Humphrey;19/09/2001;04:39:15;Yappa;;5;IGNORE
24594;Harley Turner;02/12/2014;15:42:57;Telenet;library to died no crash;3;CLOSED
24595;Bryan Cervantes;28/06/2011;21:58:04;Cegeka;people numbers many code;8;CLOSED
24596;Richard Meyer;20/11/2003;19:48:15;Yappa;or maybe they worn list;3;OPEN
24597;Misty Rowland;13/09/2014;08:12:00;T-Network;pull island it who came leader;1;CLOSED
24598;Jan Preston;03/12/2015;10:32:48;PXL;banging sill else while room lots;10;IGNORE
24599;Sheila Abbott;29/05/2008;03:07:30;Cegeka;about where in;3;CLOSED
24600;Molly Ortiz;04/08/2010;03:57:12;PXL;they in books rescue write;6;OPEN
24601;Lance Wiley;22/06/2014;11:02:46;Yappa;discovered to to red open list days;5;OPEN
24602;Leslie Hobbs;11/09/2005;11:14:24;T-Network;shepherd show;8;CLOSED
24603;Jake Atkinson;04/09/2005;14:53:39;Eurosys;they or maybe;4;OPEN
24604;Norman Nguyen;29/11/2016;09:58:52;PXL;do wicket trees to;7;OPEN
24605;Mickey Bonner;23/10/2006;22:33:55;XCOMM;interest code came died until lots;1;CLOSED
24606;Norma Valdez;29/06/2004;05:25:57;Eurosys;to;2;IGNORE
24607;Debra Fitzpatrick;18/09/2014;15:29:41;Eurosys;;9;CLOSED
24608;Terry Alvarado;09/07/2011;12:55:40;ACA-IT;find moved came;10;CLOSED
24609;Albert Kinney;05/10/2015;00:52:48;Proximus;numbers many probably list ship man;4;IN PROGRESS
24610;Joey Bush;04/03/2000;12:17:58;XCOMM;computer of computer;9;OPEN
24611;Karen Horn;26/09/2003;04:49:53;Proximus;else smoke cold probably;3;IGNORE
24612;Maria McKay;01/08/2011;18:40:29;Cegeka;web;7;CLOSED
24613;Marie Joyner;06/08/2003;09:10:13;ACA-IT;wicket found sofa headphones my room;2;IN PROGRESS
24614;Diane Parks;20/04/2000;14:00:51;Proximus;should numbers room;1;OPEN
24615;Cindy Parsons;18/07/2009;18:36:44;Mobistart;where it generated it pull;4;CLOSED
24616;Alissa Chase;14/03/2015;07:07:13;Telenet;sidekick fire rescue was with list;4;IN PROGRESS
24617;Stanley Crosby;17/10/2010;23:11:36;Telenet;took lock my cold;6;OPEN
24618;Jean Kirkland;24/01/2008;13:28:39;Yappa;banging;7;IN PROGRESS
24619;Sheila Stevens;23/01/2005;21:45:19;Proximus;trees so;8;OPEN
24620;Tammy William;03/01/2000;01:05:12;Telenet;shepherd code lots died;8;IN PROGRESS
24621;Alexandra Baldwin;06/02/2013;06:18:15;Mobistart;computer no world in caves;7;CLOSED
24622;Barb Wise;11/03/2008;16:43:25;PXL;as;7;CLOSED
24623;Dillon Rivas;11/02/2013;05:24:55;Mobistart;;8;CLOSED
24624;Chastity Weber;01/01/2000;23:56:32;Mobistart;ends so;5;IGNORE
24625;Veronica Moody;10/09/2016;11:44:02;T-Network;constantly on;3;IN PROGRESS
24626;Peggy Roth;11/03/2006;15:12:37;Eurosys;;5;CLOSED
24627;Caleb McKenzie;20/08/2003;19:46:08;Cegeka;dad worn is in was;3;OPEN
24628;Kristin Mendoza;17/01/2005;22:37:55;ACA-IT;ball it numbers it's through;3;OPEN
24629;Chad Grimes;12/04/2004;07:07:43;Mobistart;ending lots worn;9;CLOSED
24630;Brooke Charles;31/12/2005;08:59:34;Mobistart;came no assert do;8;CLOSED
24631;Rob Hodges;13/05/2007;06:20:15;Telenet;throw dreams want throw boon numbers;8;CLOSED
24632;Melody Sears;10/03/2013;21:47:45;PXL;sits;7;IGNORE
24633;Autumn Holt;28/12/2008;16:13:30;Yappa;man people sofa in we as of;4;CLOSED
24634;Alexandra West;14/08/2016;03:08:49;Eurosys;;7;CLOSED
24635;Deanna Tanner;19/01/2005;03:30:03;Telenet;with waited to find;8;IGNORE
24636;Louis Poole;18/09/2010;10:11:47;Cegeka;on to caves asked trees;9;IGNORE
24637;Rachael Alexander;01/11/2008;14:07:29;XCOMM;;7;IGNORE
24638;Terry Haynes;02/03/2016;09:04:09;XCOMM;;10;IN PROGRESS
24639;Chelsea McKenzie;23/03/2010;05:09:44;Proximus;we I came;3;CLOSED
24640;Stephanie Middleton;23/12/2000;16:52:53;XCOMM;asked hat automatically numbers;5;CLOSED
24641;Jennifer Drake;15/10/2006;09:18:51;Yappa;lots badly will television list;10;CLOSED
24642;Natasha Bryan;29/01/2010;12:47:24;Cegeka;it they people warp out build always;10;IGNORE
24643;Charlene Long;20/05/2007;12:52:14;Cegeka;to discovered the red;5;CLOSED
24644;Kristina Fisher;30/04/2005;22:07:23;XCOMM;the dreams good my on sidekick;7;IGNORE
24645;Jeffrey Tucker;26/11/2011;12:45:41;Cegeka;dad badly what it's wrong to while;4;CLOSED
24646;Jenna Shepherd;27/03/2012;17:02:21;T-Network;do trees do;0;IN PROGRESS
24647;Haley Delacruz;29/09/2004;14:17:43;Yappa;generated constantly;7;OPEN
24648;Kevin McCray;23/11/2007;19:16:01;PXL;;8;OPEN
24649;Trey Schwartz;08/07/2014;04:20:35;Yappa;shepherd;2;IN PROGRESS
24650;Joshua Alexander;04/03/2002;17:30:52;ACA-IT;;5;IN PROGRESS
24651;Kylie Odonnell;05/03/2001;16:42:06;Eurosys;was ill sofa;7;IN PROGRESS
24652;Johnathan Campbell;21/01/2010;05:43:22;Yappa;with until to visions lost badly hot;5;OPEN
24653;Sara Hurst;19/11/2005;19:06:07;T-Network;a;8;IGNORE
24654;Debra Pacheco;11/05/2010;18:10:13;Eurosys;shepherd hid sofa days;1;OPEN
24655;Phillip McMahon;20/01/2010;09:13:06;PXL;open;0;IGNORE
24656;Shirley Holt;23/06/2011;18:45:34;Cegeka;island ball trying rescue;10;CLOSED
24657;Clarence Gaines;12/06/2013;17:19:56;Yappa;discovered;4;IGNORE
24658;Brandon Atkins;26/06/2010;06:57:16;PXL;computer died ball wicket sacrifice numbers the;6;IGNORE
24659;Destiny Cruz;18/08/2015;00:40:07;Mobistart;do;9;CLOSED
24660;Glen Long;16/06/2004;14:30:15;PXL;captain the books;2;IN PROGRESS
24661;Eddie Langley;14/12/2014;13:43:42;Telenet;in;8;IGNORE
24662;Paul Delaney;14/04/2001;14:20:40;Proximus;days warp hid it lost;3;IGNORE
24663;Phyllis Gilbert;24/09/2012;05:29:59;XCOMM;find;8;IN PROGRESS
24664;Stacey Schneider;27/12/2002;02:03:10;Mobistart;rescue words demanded to banging in is;4;OPEN
24665;Teresa Nolan;22/10/2004;01:27:10;PXL;so have asked;6;CLOSED
24666;Gail Avery;18/10/2013;06:04:09;Proximus;many sidekick badly show caves else of;5;CLOSED
24667;Logan Sutton;29/01/2008;19:51:08;Cegeka;died it rescue as rescue;5;IN PROGRESS
24668;Angela Jennings;24/03/2012;10:18:00;Cegeka;while;3;OPEN
24669;Vicky Winters;13/05/2003;04:26:16;XCOMM;hat on are ill television with ghost;8;IGNORE
24670;Rick Randall;14/10/2006;01:23:30;XCOMM;was;6;IN PROGRESS
24671;Rachel Cline;27/07/2016;01:34:12;PXL;or maybe I it came monster;8;CLOSED
24672;Barb Bryant;25/08/2014;10:44:47;XCOMM;web;9;IN PROGRESS
24673;Samantha Dale;04/02/2001;04:33:30;Cegeka;in much enter are;4;CLOSED
24674;Jeremiah Lopez;31/10/2001;20:48:08;Proximus;build to to books;0;IN PROGRESS
24675;Samuel Burton;28/03/2016;21:14:44;T-Network;code show trees;4;IGNORE
24676;Ruth Summers;01/03/2012;17:27:37;T-Network;came magnetic keys headphones lost;7;IN PROGRESS
24677;Ronda Sosa;20/04/2015;17:53:20;Telenet;interest numbers room lots;0;IN PROGRESS
24678;Tabitha Church;17/01/2009;10:01:23;Telenet;had it is hold who as;2;CLOSED
24679;Olivia Daniels;07/11/2001;05:56:53;ACA-IT;or maybe what plane secretly handled to about;10;IGNORE
24680;Juanita McDaniel;16/11/2005;16:11:11;Mobistart;it;10;OPEN
24681;Max Conway;24/07/2011;19:21:07;Mobistart;pull;6;CLOSED
24682;Ray Mosley;19/09/2005;17:59:07;Yappa;sill pique;1;IGNORE
24683;Tracy Vaughn;26/05/2004;07:53:24;XCOMM;died to;7;IGNORE
24684;Leah Pennington;14/10/2011;21:39:58;Telenet;;10;CLOSED
24685;Blake Farmer;29/08/2013;13:35:33;XCOMM;leader should in many I of pique;5;CLOSED
24686;Dalton Montgomery;16/10/2009;03:08:16;Cegeka;headphones sits of on of plane fire;1;IGNORE
24687;Cameron Garner;23/11/2005;03:36:04;XCOMM;;4;OPEN
24688;Anna Moore;21/01/2015;10:19:37;T-Network;what while is to to;2;OPEN
24689;Brady Buck;01/10/2014;01:05:22;XCOMM;;1;OPEN
24690;Pete Hoover;03/03/2014;12:43:27;ACA-IT;it's red man good;7;IGNORE
24691;Josh Barry;04/10/2011;07:05:50;Proximus;or with;3;IGNORE
24692;Teresa Bell;27/11/2009;16:59:34;Eurosys;crash visions moved constantly in of is;7;OPEN
24693;Joshua Hayes;02/06/2004;09:11:11;XCOMM;;4;IGNORE
24694;Jill Parsons;12/04/2015;05:26:43;Eurosys;in;3;IN PROGRESS
24695;Beverly Olsen;09/07/2011;13:26:04;Cegeka;;7;IN PROGRESS
24696;Russell Beasley;09/11/2009;17:29:37;Mobistart;badly interest on;1;IGNORE
24697;Victoria Higgins;28/03/2011;14:56:00;ACA-IT;or maybe worn code my island;0;CLOSED
24698;Everett Herman;07/09/2005;15:29:42;Telenet;caves leader or have came;7;IN PROGRESS
24699;Shannon Poole;16/08/2013;00:31:17;Mobistart;crash hat hid;7;CLOSED
24700;Glenn Garner;15/05/2007;06:01:07;Proximus;with ends do it else worn;2;OPEN
24701;Raymond Snider;29/07/2016;13:51:02;XCOMM;no wicket;9;CLOSED
24702;Phyllis Chase;19/09/2013;17:58:44;T-Network;much ball ends on warp the;9;OPEN
24703;Kay Waller;02/12/2000;18:28:32;Eurosys;this of trees something;6;IN PROGRESS
24704;Roger Charles;22/04/2011;00:09:42;ACA-IT;code in rescue I they;10;IGNORE
24705;Christopher Blair;14/09/2005;01:37:21;T-Network;world many shepherd of;3;IGNORE
24706;Stanley Gonzales;26/06/2005;16:45:52;PXL;when interest ball computer constantly;3;IGNORE
24707;Christopher Foley;16/03/2006;06:02:27;Eurosys;smoke smoke red pique caves;3;IGNORE
24708;Everett French;09/06/2011;01:44:01;Proximus;pull;7;IGNORE
24709;Dakota McPherson;28/03/2002;06:33:19;XCOMM;;4;CLOSED
24710;Susan McDowell;22/08/2013;19:20:58;Yappa;captain;2;CLOSED
24711;Ernest Madden;04/04/2005;22:42:23;XCOMM;was hold man;3;CLOSED
24712;Lee West;05/06/2008;22:34:16;XCOMM;trying;10;IGNORE
24713;Taylor Hopkins;27/10/2015;18:47:57;Yappa;it;3;OPEN
24714;Donald Bradley;16/08/2002;05:08:03;ACA-IT;light island;5;OPEN
24715;Martha Hewitt;17/03/2002;19:05:22;Proximus;throw island trees came;1;IN PROGRESS
24716;Raymond Vargas;27/06/2011;22:34:24;ACA-IT;lots monster on it much;1;OPEN
24717;Jimmy Perkins;04/10/2002;15:43:05;Telenet;took crash hold my else ball;0;OPEN
24718;Ricky Mooney;24/10/2015;08:03:55;Eurosys;;10;IGNORE
24719;Joseph Delgado;11/05/2016;21:28:36;Telenet;ill;2;OPEN
24720;Gabriel Bauer;05/03/2016;09:45:17;Mobistart;to to do;4;OPEN
24721;Kristina Shepherd;04/10/2008;06:39:21;T-Network;the headphones room;7;CLOSED
24722;Rex Anderson;05/04/2002;19:24:13;Proximus;moved;2;IGNORE
24723;Pam Schwartz;29/08/2007;08:49:05;Proximus;on;1;IGNORE
24724;Gerald Greer;24/09/2011;01:23:41;T-Network;the have;8;IGNORE
24725;Sydney Rose;26/11/2016;20:26:08;Telenet;text ending;8;IGNORE
24726;Nicholas McKenzie;12/04/2015;22:15:51;XCOMM;about visions I world to ends is;8;CLOSED
24727;Mother Hatfield;03/04/2006;19:48:29;Cegeka;on this I no it it find;7;IGNORE
24728;Brandy Emerson;16/04/2015;02:49:31;Mobistart;found on;8;IGNORE
24729;Danny Lewis;16/09/2001;04:35:39;Proximus;trying boon computer;6;IN PROGRESS
24730;Cheryl Chaney;25/02/2011;04:45:40;Yappa;worn;6;OPEN
24731;William Gay;16/01/2000;20:42:46;XCOMM;;8;CLOSED
24732;Charles Benton;26/11/2012;20:46:40;Eurosys;plane television asked television I so text;0;IN PROGRESS
24733;Ed McClure;22/11/2014;01:55:05;PXL;this crash a;8;IGNORE
24734;Albert Deleon;27/11/2008;02:17:25;ACA-IT;captain;7;OPEN
24735;Ann Shelton;13/04/2016;10:00:17;PXL;worn of white;1;IN PROGRESS
24736;Katherine Chaney;25/12/2013;07:30:49;Mobistart;days ends had;2;IN PROGRESS
24737;Lindsay Lamb;14/11/2001;01:43:42;XCOMM;or ball with;7;IN PROGRESS
24738;Morgan Whitney;05/01/2003;11:49:47;ACA-IT;monster is open dad where ghost secretly;0;CLOSED
24739;Faith King;19/07/2013;08:18:47;T-Network;of;7;IGNORE
24740;Clayton Lowery;29/09/2015;12:01:03;XCOMM;ghost came ends generated where asked;1;IN PROGRESS
24741;Chris Glenn;07/11/2004;14:34:39;Yappa;will computer assert;9;IN PROGRESS
24742;Joyce Britt;24/07/2009;10:06:21;Yappa;a throw web will sidekick captain who;4;IGNORE
24743;Levi Hammond;10/07/2004;14:32:30;Telenet;it is ends smoke automatically;8;OPEN
24744;Vivian Richmond;12/09/2010;14:53:40;ACA-IT;boon open of do;1;CLOSED
24745;Catherine Pace;11/11/2014;02:49:54;T-Network;;5;IN PROGRESS
24746;Sydney Sanford;20/04/2001;11:27:03;Cegeka;ghost wrong;9;IGNORE
24747;Tabitha Valentine;25/11/2007;15:24:47;Mobistart;hot rescue text crash;0;OPEN
24748;Nina Sheppard;06/08/2001;01:54:05;Mobistart;always;8;CLOSED
24749;Clara Finch;15/07/2002;01:15:02;XCOMM;computer my ending worn came always are;0;OPEN
24750;Doug Flores;20/05/2003;08:27:42;Telenet;or island waited open took red;1;IN PROGRESS
24751;Francis Cross;30/12/2006;07:55:46;ACA-IT;wrong to when wicket;6;OPEN
24752;Louis Lyons;06/07/2011;13:43:27;T-Network;will end enter on dreams good man;8;OPEN
24753;Noah Spears;19/12/2014;16:16:39;XCOMM;handled no is headphones people else;8;IN PROGRESS
24754;Crystal Harrington;06/12/2007;19:27:35;XCOMM;write lock;0;IGNORE
24755;Vicky Burnett;07/01/2013;15:22:34;XCOMM;words room crash will;8;OPEN
24756;Dixie Jensen;23/07/2008;04:14:55;Yappa;came to caves ends about;7;IN PROGRESS
24757;Patrick Sanford;25/05/2006;07:12:33;XCOMM;;10;IN PROGRESS
24758;Brandy Barker;09/08/2010;04:52:36;Proximus;show wicket;7;CLOSED
24759;Ronnie Ball;17/12/2015;07:55:42;T-Network;of ball hat;1;IGNORE
24760;Rochelle Fitzgerald;11/02/2006;17:32:55;Telenet;ending to ill hold do on visions;1;OPEN
24761;Jody Sexton;03/01/2009;02:20:36;PXL;;10;OPEN
24762;Duane Monroe;05/01/2007;04:45:44;Eurosys;;1;CLOSED
24763;Darlene Dominguez;02/05/2010;01:21:05;T-Network;of monster plane island always;0;CLOSED
24764;Patty Walsh;03/02/2010;12:03:40;Eurosys;many ball magnetic;5;IN PROGRESS
24765;Kristin Bates;13/09/2015;16:51:02;Proximus;secretly good came list many;2;CLOSED
24766;Tashia Berger;17/12/2008;12:36:49;T-Network;room;9;OPEN
24767;Sally Durham;27/10/2008;23:04:08;Yappa;automatically days with;0;CLOSED
24768;Isaac Duncan;26/06/2013;04:08:57;T-Network;find badly library always it sacrifice;3;IN PROGRESS
24769;Stacy Bauer;25/12/2015;06:30:21;Mobistart;came constantly;8;OPEN
24770;Loretta Fischer;11/11/2005;11:23:23;Cegeka;end man man pique worn;5;IN PROGRESS
24771;Trevor Underwood;26/07/2008;22:00:43;ACA-IT;do demanded as computer it's island;6;CLOSED
24772;Lois Holland;01/11/2004;18:10:02;Eurosys;crash captain magnetic ship;3;IN PROGRESS
24773;Sara Jenkins;10/12/2009;08:59:07;PXL;boon keys;1;IGNORE
24774;Gregory Marsh;12/02/2005;04:50:02;T-Network;red;1;IN PROGRESS
24775;Lance Nguyen;07/11/2016;11:45:34;XCOMM;to white sofa library trying about a;3;OPEN
24776;Juanita Holmes;21/11/2009;16:03:08;Telenet;;3;OPEN
24777;Wyatt Hill;03/01/2007;23:05:44;Eurosys;was wicket boon in came until;6;IGNORE
24778;Brandi Langley;24/09/2002;22:17:32;XCOMM;web had are much library was;10;OPEN
24779;Glen Cunningham;02/04/2008;00:57:50;Proximus;wicket computer caves man computer words constantly;6;IGNORE
24780;Monica Lang;06/03/2010;20:58:47;ACA-IT;many we text will open days;0;IN PROGRESS
24781;Jim Foley;01/09/2003;07:04:34;Telenet;;10;IN PROGRESS
24782;Rochelle Gregory;03/05/2004;08:33:29;Mobistart;many dad what lots came;2;IN PROGRESS
24783;Charles Sykes;11/09/2016;11:05:11;Cegeka;will words build room;0;IN PROGRESS
24784;Mason George;19/08/2003;10:04:47;Mobistart;always through cold lots on to with;9;IGNORE
24785;Robin Sharp;15/03/2016;17:22:50;Eurosys;what shepherd suspense television;0;OPEN
24786;Harry Decker;05/08/2005;07:17:03;Mobistart;wrong took died about;7;IN PROGRESS
24787;Michael Hubbard;19/02/2010;03:35:36;T-Network;on to was;9;OPEN
24788;Stephen Dudley;17/05/2015;07:19:21;Eurosys;secretly rescue words others sofa waited sacrifice;10;CLOSED
24789;Katrina Rowland;08/01/2014;07:38:52;Mobistart;crash do are suspense to through leader;9;IN PROGRESS
24790;Kris Riley;12/07/2014;11:17:09;Mobistart;to hat;1;CLOSED
24791;Dylan Gay;20/04/2003;05:15:35;Telenet;;0;CLOSED
24792;Diana Yates;11/12/2010;19:15:48;ACA-IT;my;3;OPEN
24793;Shaun Jacobs;09/12/2002;00:53:34;Telenet;discovered what moved with island;6;OPEN
24794;Erica Byrd;30/06/2004;13:17:16;Yappa;room always what in until dad ball;8;IGNORE
24795;Tommy Noel;13/02/2003;11:13:11;Mobistart;red to end;5;OPEN
24796;Catherine Combs;12/12/2007;18:26:40;Yappa;have words words asked the while;5;CLOSED
24797;Pat Olsen;24/01/2008;13:47:06;T-Network;numbers monster to;2;IN PROGRESS
24798;Jeff Diaz;12/03/2011;16:32:35;Proximus;red text where text from suspense do;2;CLOSED
24799;Deborah Ortega;24/08/2009;16:46:45;Proximus;badly it what computer ending;4;OPEN
24800;Pam Delaney;18/04/2011;17:19:09;XCOMM;speed handled are;7;OPEN
24801;Brent Powers;28/11/2010;05:00:50;Yappa;lots numbers;7;IN PROGRESS
24802;Angel Espinoza;17/10/2000;05:55:35;Mobistart;ball generated warp a what will always;1;IN PROGRESS
24803;Alicia Irwin;25/03/2005;12:32:13;Eurosys;should died;10;IGNORE
24804;Jim Graves;18/02/2001;17:51:17;ACA-IT;probably secretly asked ends out web came;5;IGNORE
24805;Fred Holman;12/05/2010;21:47:18;Proximus;island rabbit automatically to to from they;3;IGNORE
24806;Renee Fry;18/08/2005;23:36:51;PXL;hid hatch so wrong;6;IN PROGRESS
24807;Tommy Raymond;10/11/2007;00:19:23;Eurosys;library we it found;0;CLOSED
24808;Katelyn Mack;29/10/2004;17:00:19;T-Network;good will in was will cold;0;IN PROGRESS
24809;Edward Wooten;23/07/2003;04:06:57;T-Network;trying the they of to;0;IN PROGRESS
24810;Erica Harrington;17/01/2011;12:45:17;Cegeka;should;1;IGNORE
24811;Jason Wheeler;23/11/2015;02:18:07;Eurosys;;2;IGNORE
